Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
0924,-1,-10,-3,-2,-5,-9,0,-7
0620,-1,-10,-3,-2,-5,-9,0,-7
0571,1,-1,-11,-1,2,8,-1,-3
0164,1,-1,-11,-1,2,8,-1,-3
0538,-3,3,6,5,4,7,-3,-10
0921,-2,-3,8,-3,0,3,-6,-3
0576,-2,-3,8,-3,0,3,-6,-3
0314,-2,-3,8,-3,0,3,-6,-3
0351,-2,-3,8,-3,0,3,-6,-3
0910,1,-4,-6,-1,-3,-2,-1,-2
0719,1,-4,-6,-1,-3,-2,-1,-2
05990,1,-4,-6,-1,-3,-2,-1,-2
5210,1,-4,-6,-1,-3,-2,-1,-2
14406,-4,-9,-7,2,1,1,-7,-11
63088,-2,1,14,0,2,-4,-6,-6
70617,-2,1,14,0,2,-4,-6,-6
0581,-2,1,14,0,2,-4,-6,-6
0163,-2,1,14,0,2,-4,-6,-6
0524,4,34,7,0,-2,-3,10,7
0926,-3,-4,-9,-3,-3,1,-5,-4
0624,-3,-4,-9,-3,-3,1,-5,-4
0579,-3,-4,-9,-3,-3,1,-5,-4
0205,-3,-4,-9,-3,-3,1,-5,-4
0526,-3,-4,-9,-3,-3,1,-5,-4
0951,-2,3,12,2,1,-4,-1,-5
0630,-2,3,12,2,1,-4,-1,-5
0587,-2,3,12,2,1,-4,-1,-5
0200,-2,3,12,2,1,-4,-1,-5
0521,-1,-9,-12,-6,-4,-4,2,-3
0958,-2,-3,3,3,-2,-10,-4,4
0577,-2,-3,3,3,-2,-10,-4,4
0212,-2,-3,3,3,-2,-10,-4,4
0400,-1,-5,-1,2,2,0,2,1
0935,3,8,7,0,-3,-3,-5,-7
0695,3,8,7,0,-3,-3,-5,-7
0590,3,8,7,0,-3,-3,-5,-7
04910,3,8,7,0,-3,-3,-5,-7
1600,3,8,7,0,-3,-3,-5,-7
6430,1,-2,5,2,0,-7,-1,-9
85706,1,-2,5,2,0,-7,-1,-9
15058,1,-2,5,2,0,-7,-1,-9
20217,1,-2,5,2,0,-7,-1,-9
0456,-1,2,5,-1,0,-12,-7,-6
0938,-2,3,13,1,1,-8,-1,5
0642,-2,3,13,1,1,-8,-1,5
0584,-2,3,13,1,1,-8,-1,5
0219,-2,3,13,1,1,-8,-1,5
045,2,-7,0,-1,-5,-7,0,1
20957,1,4,16,-1,-4,8,4,-7
0663,1,4,16,-1,-4,8,4,-7
0590,1,4,16,-1,-4,8,4,-7
0402,1,4,16,-1,-4,8,4,-7
0273,1,4,16,-1,-4,8,4,-7
0898,-2,-10,0,-4,-3,-2,-1,-4
0700,1,-2,0,1,4,15,1,-3
0454,1,-2,0,1,4,15,1,-3
0223,5,-2,-5,-3,0,6,4,7
0716,5,-2,-5,-3,0,6,4,7
0824,-5,-1,-6,-5,-3,-5,1,0
0610,-5,-1,-6,-5,-3,-5,1,0
0573,-5,-1,-6,-5,-3,-5,1,0
01860,-5,-1,-6,-5,-3,-5,1,0
45009,0,-2,-13,-4,-1,28,-2,8
600,0,-2,-13,-4,-1,28,-2,8
6720595,0,-2,-13,-4,-1,28,-2,8
0413,0,-2,-13,-4,-1,28,-2,8
0271,0,-2,-13,-4,-1,28,-2,8
0842,-1,-3,-9,2,0,8,-4,-2
0744,0,5,-10,-4,-5,2,-1,0
0596,0,5,-10,-4,-5,2,-1,0
0468,0,5,-10,-4,-5,2,-1,0
0274,-1,0,6,0,1,1,-2,-5
0894,-1,0,6,0,1,1,-2,-5
0750,-1,-10,-12,-6,-1,-2,1,-4
0604,-1,-10,-12,-6,-1,-2,1,-4
0421,-1,-10,-12,-6,-1,-2,1,-4
0275,-1,-10,-12,-6,-1,-2,1,-4
0896,2,5,9,5,2,-2,4,17
0753,2,5,9,5,2,-2,4,17
060,2,5,9,5,2,-2,4,17
2,2,5,9,5,2,-2,4,17
0189,2,5,9,5,2,-2,4,17
0703,-2,-3,-5,-2,3,-3,-3,-5
0888,1,22,11,0,5,4,-8,-7
0628,1,22,11,0,5,4,-8,-7
0588,1,22,11,0,5,4,-8,-7
02500,-1,1,-2,0,-1,8,4,4
4420,-1,1,-2,0,-1,8,4,4
9630,3,-12,-27,-4,-5,-7,7,4
685060,3,-12,-27,-4,-5,-7,7,4
50477,3,-12,-27,-4,-5,-7,7,4
0228,3,-12,-27,-4,-5,-7,7,4
0844,-4,-7,-2,2,-1,-19,-3,-3
0,-4,-7,-2,2,-1,-19,-3,-3
76006,-4,-7,-2,2,-1,-19,-3,-3
180528,-4,-7,-2,2,-1,-19,-3,-3
0173,-4,-7,-2,2,-1,-19,-3,-3
0696,6,0,-2,1,-1,12,-1,15
0853,-1,-9,4,4,0,-5,3,-2
0627,-1,-9,4,4,0,-5,3,-2
0579,-1,-9,4,4,0,-5,3,-2
0172,1,2,6,-3,-3,-6,-7,0
0629,1,2,6,-3,-3,-6,-7,0
0907,0,3,0,-2,-2,14,-8,5
0640,0,3,0,-2,-2,14,-8,5
0597,0,3,0,-2,-2,14,-8,5
0,0,-7,-1,4,1,-4,3,2
7720857,0,-7,-1,4,1,-4,3,2
0,0,-7,-1,4,1,-4,3,2
6440,0,-7,-1,4,1,-4,3,2
5920192,0,-7,-1,4,1,-4,3,2
0519,0,-7,-1,4,1,-4,3,2
0987,1,10,9,-4,-6,-13,1,3
0678,1,10,9,-4,-6,-13,1,3
0621,1,10,9,-4,-6,-13,1,3
0277,0,0,-22,-6,0,16,12,-4
0521,0,0,-22,-6,0,16,12,-4
0993,2,12,-2,-3,1,-10,-1,-6
0685,2,12,-2,-3,1,-10,-1,-6
0624,2,12,-2,-3,1,-10,-1,-6
0299,2,12,-2,-3,1,-10,-1,-6
0450,2,7,2,4,1,-12,-4,-6
01013,-3,-12,-7,-7,0,0,-1,-4
0698,-3,-12,-7,-7,0,0,-1,-4
0646,-3,-12,-7,-7,0,0,-1,-4
0318,-3,-12,-7,-7,0,0,-1,-4
0528,-3,-12,-7,-7,0,0,-1,-4
01015,0,0,-2,0,-2,15,1,-11
0708,0,0,-2,0,-2,15,1,-11
0648,0,0,-2,0,-2,15,1,-11
0328,0,0,-2,0,-2,15,1,-11
01016,-6,-5,-17,-3,-9,1,-6,0
0755,-1,-10,-3,-1,-2,-11,-5,-8
0671,-1,-10,-3,-1,-2,-11,-5,-8
0560,-1,-10,-3,-1,-2,-11,-5,-8
02350,-1,-10,-3,-1,-2,-11,-5,-8
734,-1,-10,-3,-1,-2,-11,-5,-8
0969,2,4,10,0,3,0,3,4
07000,3,1,-1,-3,-12,4,-2,4
6580,3,1,-1,-3,-12,4,-2,4
3430,3,1,-1,-3,-12,4,-2,4
482010,-2,-3,-2,2,1,-4,-2,-3
300775,-2,-3,-2,2,1,-4,-2,-3
0687,-2,-3,-2,2,1,-4,-2,-3
0535,-2,-3,-2,2,1,-4,-2,-3
0,2,-10,4,-3,-1,6,2,6
3350,2,-10,4,-3,-1,6,2,6
95608,-3,-11,-2,-2,3,10,-5,19
650710,-3,-11,-2,-2,3,10,-5,19
0636,-3,-11,-2,-2,3,10,-5,19
0271,-3,-11,-2,-2,3,10,-5,19
0838,-1,11,0,-4,2,-8,-3,0
0982,-1,11,0,-4,2,-8,-3,0
0731,-1,11,0,-4,2,-8,-3,0
0691,-1,11,0,-4,2,-8,-3,0
0300,-1,11,0,-4,2,-8,-3,0
01003,-2,-5,-9,-2,-2,-22,0,-4
0768,-2,-5,-9,-2,-2,-22,0,-4
0720,-2,-5,-9,-2,-2,-22,0,-4
0336,2,46,7,-5,-3,-17,-3,-7
0623,2,46,7,-5,-3,-17,-3,-7
01128,2,-6,1,-1,-6,-1,1,8
0840,2,-6,1,-1,-6,-1,1,8
07800,2,-6,1,-1,-6,-1,1,8
6350379,2,-6,1,-1,-6,-1,1,8
0982,-6,16,4,2,1,-4,-1,-18
01020,-6,16,4,2,1,-4,-1,-18
0822,-6,16,4,2,1,-4,-1,-18
0753,-6,16,4,2,1,-4,-1,-18
0371,-6,16,4,2,1,-4,-1,-18
0871,1,2,1,3,1,4,3,4
01100,-6,-24,-3,-3,1,1,-6,-17
0860,0,-32,-14,-4,-10,3,7,11
0760,0,-32,-14,-4,-10,3,7,11
0500,0,0,8,9,8,1,-2,16
01131,0,0,8,9,8,1,-2,16
01022,-2,8,4,4,3,-23,-1,-6
0895,-2,8,4,4,3,-23,-1,-6
0812,-2,8,4,4,3,-23,-1,-6
0493,0,-15,-14,-14,-20,16,-4,8
01103,5,6,-4,-6,4,-17,-6,17
0949,5,6,-4,-6,4,-17,-6,17
0914,5,6,-4,-6,4,-17,-6,17
05130,5,6,-4,-6,4,-17,-6,17
8790,2,11,21,6,-23,-8,2,-17
134801046,0,-1,5,2,4,21,1,2
01001,0,-1,5,2,4,21,1,2
0781,0,-1,5,2,4,21,1,2
0765,0,-1,5,2,4,21,1,2
01389,0,-1,5,2,4,21,1,2
01147,-9,0,2,-6,-8,7,-6,-15
01070,-9,0,2,-6,-8,7,-6,-15
0855,-9,0,2,-6,-8,7,-6,-15
0836,1,-10,6,2,5,37,2,-1
01450,1,-10,6,2,5,37,2,-1
01168,1,-10,6,2,5,37,2,-1
01143,1,-10,6,2,5,37,2,-1
0728,1,-10,6,2,5,37,2,-1
01229,1,-10,6,2,5,37,2,-1
01488,0,-30,2,-2,9,-9,18,-16
01248,0,-30,2,-2,9,-9,18,-16
01227,0,-30,2,-2,9,-9,18,-16
0821,0,-30,2,-2,9,-9,18,-16
01242,0,-30,2,-2,9,-9,18,-16
01581,-5,-9,-11,1,20,4,-9,-16
01314,-5,-9,-11,1,20,4,-9,-16
0939,-5,-9,-11,1,20,4,-9,-16
01195,-6,-15,-19,-5,-14,-25,-13,7
01731,-6,-15,-19,-5,-14,-25,-13,7
01477,-6,-15,-19,-5,-14,-25,-13,7
01408,-6,-15,-19,-5,-14,-25,-13,7
012970,-6,-15,-19,-5,-14,-25,-13,7
10280,7,72,31,14,18,50,-8,-19
16210,1,14,4,3,-5,8,6,19
17190151,1,14,4,3,-5,8,6,19
501487,1,14,4,3,-5,8,6,19
01104,1,14,4,3,-5,8,6,19
01510,1,14,4,3,-5,8,6,19
01906,4,3,8,6,3,-6,-15,-2
01629,4,3,8,6,3,-6,-15,-2
01599,4,3,8,6,3,-6,-15,-2
01203,4,3,8,6,3,-6,-15,-2
01609,4,6,5,0,7,-4,-4,4
02010,4,6,5,0,7,-4,-4,4
01718,4,6,5,0,7,-4,-4,4
01699,4,6,5,0,7,-4,-4,4
01296,4,6,5,0,7,-4,-4,4
01692,-12,-37,-17,1,7,-28,0,-42
02126,-13,-6,-1,3,6,38,-5,-3
01793,-13,-6,-1,3,6,38,-5,-3
01469,-13,-6,-1,3,6,38,-5,-3
01613,-13,-6,-1,3,6,38,-5,-3
02189,-4,7,-6,-8,-10,-26,0,-6
01993,-4,7,-6,-8,-10,-26,0,-6
019010,-4,7,-6,-8,-10,-26,0,-6
18460,-4,7,-6,-8,-10,-26,0,-6
151102,0,-6,18,12,8,-22,-12,1
0300,0,-6,18,12,8,-22,-12,1
227402014,0,-6,18,12,8,-22,-12,1
01990,0,-6,18,12,8,-22,-12,1
01620,0,-6,18,12,8,-22,-12,1
01925,6,50,18,-7,-21,19,-2,-2
02415,1,-6,-17,-3,3,-8,9,-8
02095,1,-6,-17,-3,3,-8,9,-8
02068,1,-6,-17,-3,3,-8,9,-8
01705,1,-6,-17,-3,3,-8,9,-8
01977,1,-6,-17,-3,3,-8,9,-8
02470,-5,11,2,-13,-59,80,9,-10
02154,-5,11,2,-13,-59,80,9,-10
02104,-5,11,2,-13,-59,80,9,-10
01749,-5,11,2,-13,-59,80,9,-10
02015,2,2,-8,0,11,-70,-28,-4
02509,2,2,-8,0,11,-70,-28,-4
0,2,2,-8,0,11,-70,-28,-4
2217,2,2,-8,0,11,-70,-28,-4
01854,2,2,-8,0,11,-70,-28,-4
01952,2,2,-8,0,11,-70,-28,-4
02524,5,-25,6,15,41,-9,-6,-18
02346,5,-25,6,15,41,-9,-6,-18
02228,5,-25,6,15,41,-9,-6,-18
021720,5,-25,6,15,41,-9,-6,-18
18120,5,-25,6,15,41,-9,-6,-18
23080,8,30,13,6,-29,-15,-5,27
25730,8,30,13,6,-29,-15,-5,27
23050,8,30,13,6,-29,-15,-5,27
22600,8,30,13,6,-29,-15,-5,27
18980,-13,-32,-5,-11,-13,12,1,-15
2103,-13,-32,-5,-11,-13,12,1,-15
026550,-14,39,-9,-2,18,-30,-3,35
24200,-14,39,-9,-2,18,-30,-3,35
2320021860,-14,39,-9,-2,18,-30,-3,35
1938,-5,-16,7,2,-21,3,12,-12
02666,7,-7,2,-5,-2,90,21,1
02390,7,-7,2,-5,-2,90,21,1
02353,7,-7,2,-5,-2,90,21,1
01933,7,-7,2,-5,-2,90,21,1
02377,7,-7,2,-5,-2,90,21,1
02704,2,0,3,-10,-6,71,17,-15
02426,2,0,3,-10,-6,71,17,-15
01949,2,0,3,-10,-6,71,17,-15
02318,-2,-31,-6,13,23,41,1,-17
02753,-2,-31,-6,13,23,41,1,-17
02431,-6,-26,-21,-6,5,-48,-7,-10
02362,-6,-26,-21,-6,5,-48,-7,-10
02185,-6,-26,-21,-6,5,-48,-7,-10
020460,-4,-5,2,2,6,-9,28,5
26010,3,20,1,1,-2,-44,7,24
25210,3,20,1,1,-2,-44,7,24
23570,3,20,1,1,-2,-44,7,24
22770187,3,20,1,1,-2,-44,7,24
002289,3,20,1,1,-2,-44,7,24
02620,-3,-28,9,-1,-2,57,9,-26
02323,-3,-28,9,-1,-2,57,9,-26
02268,-3,-28,9,-1,-2,57,9,-26
01842,-3,-28,9,-1,-2,57,9,-26
02161,-3,-23,-23,11,14,23,-9,1
02550,-3,-23,-23,11,14,23,-9,1
02237,2,-27,8,-3,-3,-17,12,-7
02174,2,-27,8,-3,-3,-17,12,-7
01748,2,-27,8,-3,-3,-17,12,-7
02047,-9,-54,-8,-8,-8,40,-13,-16
02462,-4,-22,-9,-2,-5,36,-8,-18
02113,-4,-22,-9,-2,-5,36,-8,-18
0,-4,-22,-9,-2,-5,36,-8,-18
2045,-4,-22,-9,-2,-5,36,-8,-18
01779,-4,-22,-9,-2,-5,36,-8,-18
02324,0,31,-3,-9,-5,-21,-20,-5
02035,0,31,-3,-9,-5,-21,-20,-5
01910,0,31,-3,-9,-5,-21,-20,-5
01748,0,31,-3,-9,-5,-21,-20,-5
014350,-2,6,14,1,8,-24,-8,1
19170,-2,6,14,1,8,-24,-8,1
20120,3,10,0,-7,-9,-20,-4,1
177301708,3,10,0,-7,-9,-20,-4,1
01281,3,10,0,-7,-9,-20,-4,1
01562,-2,-17,-17,-6,-13,17,10,10
01973,-1,10,24,5,-1,-16,2,-3
01638,-1,10,24,5,-1,-16,2,-3
01524,-1,10,24,5,-1,-16,2,-3
01107,-1,10,24,5,-1,-16,2,-3
01383,-1,10,24,5,-1,-16,2,-3
01820,3,-18,-47,-3,-5,-24,-16,16
01454,3,-18,-47,-3,-5,-24,-16,16
01358,3,-18,-47,-3,-5,-24,-16,16
0942,3,-18,-47,-3,-5,-24,-16,16
01208,0,-8,8,2,-5,6,10,10
01637,0,-8,8,2,-5,6,10,10
01290,-5,-8,11,-1,-6,-25,6,-5
01196,-5,-8,11,-1,-6,-25,6,-5
0990,2,3,10,-2,-2,-59,-15,11
01492,1,-5,11,1,1,-16,20,3
01178,1,-5,11,1,1,-16,20,3
01083,1,-5,11,1,1,-16,20,3
0891,1,-5,11,1,1,-16,20,3
0667,1,-5,11,1,1,-16,20,3
01261,0,15,10,3,0,2,5,-7
011970,0,15,10,3,0,2,5,-7
10010,0,15,10,3,0,2,5,-7
9410,0,15,10,3,0,2,5,-7
5090880,-6,-9,6,-1,-3,14,-1,-26
01267,-6,-9,6,-1,-3,14,-1,-26
0935,-2,-10,-20,-3,-4,6,-4,4
0869,-2,-10,-20,-3,-4,6,-4,4
0510,-2,-10,-20,-3,-4,6,-4,4
0672,-2,-10,-20,-3,-4,6,-4,4
01186,-6,-2,10,-2,6,-7,-6,-7
0846,-6,-2,10,-2,6,-7,-6,-7
0786,-6,-2,10,-2,6,-7,-6,-7
0489,-6,-2,10,-2,6,-7,-6,-7
0591,-6,-2,10,-2,6,-7,-6,-7
01124,0,-1,-15,-4,-3,3,-21,7
0787,0,-1,-15,-4,-3,3,-21,7
0720,0,-1,-15,-4,-3,3,-21,7
0,0,-1,-15,-4,-3,3,-21,7
440,1,20,-1,-7,-6,8,5,3
01054,1,20,-1,-7,-6,8,5,3
0816,1,2,1,2,-1,-3,-12,16
0691,1,2,1,2,-1,-3,-12,16
0573,1,2,1,2,-1,-3,-12,16
02560,1,2,1,2,-1,-3,-12,16
7490,-4,-4,8,-6,-3,-1,12,-9
9500,-4,-4,8,-6,-3,-1,12,-9
69906,-4,-4,8,-6,-3,-1,12,-9
340249,-4,-4,8,-6,-3,-1,12,-9
0454,-4,-4,8,-6,-3,-1,12,-9
01006,3,4,-2,-2,-3,0,3,4
0706,3,4,-2,-2,-3,0,3,4
0633,3,4,-2,-2,-3,0,3,4
0294,3,4,-2,-2,-3,0,3,4
0442,3,4,-2,-2,-3,0,3,4
0985,3,4,-2,-2,-3,0,3,4
0696,1,22,3,13,5,0,-2,-6
0612,1,22,3,13,5,0,-2,-6
0346,1,22,3,13,5,0,-2,-6
0372,1,22,3,13,5,0,-2,-6
0979,8,10,2,0,1,1,8,28
0683,8,10,2,0,1,1,8,28
0605,8,10,2,0,1,1,8,28
0343,8,10,2,0,1,1,8,28
0424,-3,-6,-7,-6,1,-11,4,-12
0677,-3,-6,-7,-6,1,-11,4,-12
0604,-3,-6,-7,-6,1,-11,4,-12
0458,-3,-6,-7,-6,1,-11,4,-12
0207,4,-5,-15,3,-3,-13,-2,10
0732,4,-5,-15,3,-3,-13,-2,10
0864,-1,-8,-8,-5,-5,-11,-11,4
06350,-1,-8,-8,-5,-5,-11,-11,4
5890,-1,-8,-8,-5,-5,-11,-11,4
2120,-1,-8,-8,-5,-5,-11,-11,4
46709,-9,-9,6,3,-1,-9,-7,-2
620667,-9,-9,6,3,-1,-9,-7,-2
0597,-9,-9,6,3,-1,-9,-7,-2
0334,-9,-9,6,3,-1,-9,-7,-2
0346,-9,-9,6,3,-1,-9,-7,-2
0948,0,6,-4,0,3,8,5,9
0668,-4,-3,-4,0,0,7,3,-24
0593,-4,-3,-4,0,0,7,3,-24
0333,-4,-3,-4,0,0,7,3,-24
0342,8,81,23,-3,-8,-20,6,0
0947,8,81,23,-3,-8,-20,6,0
0691,-6,-10,-21,-4,-3,21,1,-20
0599,-6,-10,-21,-4,-3,21,1,-20
0338,-6,-10,-21,-4,-3,21,1,-20
0341,-6,-10,-21,-4,-3,21,1,-20
0698,0,5,-10,-4,-7,2,-14,-13
0599,0,5,-10,-4,-7,2,-14,-13
0497,0,5,-10,-4,-7,2,-14,-13
0154,0,5,-10,-4,-7,2,-14,-13
0644,1,-11,2,0,-3,18,-4,-6
09130,-1,-14,-6,-3,-2,-4,-6,5
6300,-1,-14,-6,-3,-2,-4,-6,5
5720,-1,-14,-6,-3,-2,-4,-6,5
2200,-1,-14,-6,-3,-2,-4,-6,5
3830935,-1,-14,-6,-3,-2,-4,-6,5
0672,4,3,15,1,4,2,6,1
0584,4,3,15,1,4,2,6,1
0291,4,3,15,1,4,2,6,1
0456,4,3,15,1,4,2,6,1
0966,5,14,22,7,-1,-1,11,37
0643,5,14,22,7,-1,-1,11,37
0587,5,14,22,7,-1,-1,11,37
0234,5,14,22,7,-1,-1,11,37
0451,5,14,22,7,-1,-1,11,37
0962,0,-17,23,-1,1,16,1,0
0665,0,-17,23,-1,1,16,1,0
0585,-2,-7,11,0,1,-1,-4,-15
0235,-2,-7,11,0,1,-1,-4,-15
0,-2,-7,11,0,1,-1,-4,-15
393,-2,-7,11,0,1,-1,-4,-15
0,-2,-1,-5,-7,-2,2,-1,-4
9560592,-2,-1,-5,-7,-2,2,-1,-4
0419,-2,-1,-5,-7,-2,2,-1,-4
0220,-2,-1,-5,-7,-2,2,-1,-4
0769,1,2,-16,-1,2,18,8,-7
0818,1,2,-16,-1,2,18,8,-7
0620,1,2,-16,-1,2,18,8,-7
0555,1,2,-16,-1,2,18,8,-7
0157,1,2,-16,-1,2,18,8,-7
0502,-4,-36,-24,-6,-3,12,7,0
09590,5,3,18,2,2,-7,-6,0
664058,5,3,18,2,2,-7,-6,0
60363,5,3,18,2,2,-7,-6,0
0258,5,3,18,2,2,-7,-6,0
0934,5,3,18,2,2,-7,-6,0
0713,-1,-5,-30,-13,-9,-4,0,1
0603,-1,-5,-30,-13,-9,-4,0,1
0352,-1,-5,-30,-13,-9,-4,0,1
0369,-1,-5,-30,-13,-9,-4,0,1
0953,0,4,18,3,3,-10,-1,-5
0657,0,4,18,3,3,-10,-1,-5
0591,0,4,18,3,3,-10,-1,-5
0362,0,4,18,3,3,-10,-1,-5
0372,0,4,18,3,3,-10,-1,-5
0,-4,1,4,6,3,-3,-3,-2
963,-4,1,4,6,3,-3,-3,-2
0596,-4,1,4,6,3,-3,-3,-2
0422,-4,1,4,6,3,-3,-3,-2
0216,-4,1,4,6,3,-3,-3,-2
0765,-4,1,4,6,3,-3,-3,-2
0845,-1,2,-22,-7,-3,11,4,3
06180,-2,-20,9,-6,-5,-8,-1,3
5880,-2,-20,9,-6,-5,-8,-1,3
19804,-2,-20,9,-6,-5,-8,-1,3
98097,-5,-7,-24,-5,-6,-4,0,11
20666,-5,-7,-24,-5,-6,-4,0,11
0586,-5,-7,-24,-5,-6,-4,0,11
0374,-5,-7,-24,-5,-6,-4,0,11
0316,-5,-7,-24,-5,-6,-4,0,11
0958,-5,-7,-24,-5,-6,-4,0,11
0697,-4,4,4,-1,2,1,-11,-13
0604,-4,4,4,-1,2,1,-11,-13
0378,-4,4,4,-1,2,1,-11,-13
0360,-4,4,4,-1,2,1,-11,-13
0927,-4,4,4,-1,2,1,-11,-13
0696,-3,2,5,-2,-3,13,1,-6
0595,-3,2,5,-2,-3,13,1,-6
0383,-3,2,5,-2,-3,13,1,-6
0360,-3,2,5,-2,-3,13,1,-6
0951,2,28,3,4,-2,-6,-1,1
0685,2,28,3,4,-2,-6,-1,1
0450,2,28,3,4,-2,-6,-1,1
0217,2,28,3,4,-2,-6,-1,1
0757,1,-8,0,-3,-2,-2,6,4
0863,1,-8,0,-3,-2,-2,6,4
0632,1,-8,0,-3,-2,-2,6,4
05920,1,-8,0,-3,-2,-2,6,4
2200,1,-8,0,-3,-2,-2,6,4
4880,1,-8,0,-3,-2,-2,6,4
98206,-2,-2,-2,1,0,-13,-2,-5
840613,-2,-2,-2,1,0,-13,-2,-5
0393,-2,-2,-2,1,0,-13,-2,-5
0259,-2,-2,-2,1,0,-13,-2,-5
0929,5,-1,15,9,9,14,1,5
0702,5,-1,15,9,9,14,1,5
0616,5,-1,15,9,9,14,1,5
0400,5,-1,15,9,9,14,1,5
0315,5,-1,15,9,9,14,1,5
0939,1,-3,-1,-2,0,-9,-2,1
0711,1,-3,-1,-2,0,-9,-2,1
0617,1,-3,-1,-2,0,-9,-2,1
0402,1,-3,-1,-2,0,-9,-2,1
0315,1,-3,-1,-2,0,-9,-2,1
0932,1,-3,-1,-2,0,-9,-2,1
0712,-5,-19,-8,-4,-5,-2,-2,-3
0513,-5,-19,-8,-4,-5,-2,-2,-3
0227,-5,-19,-8,-4,-5,-2,-2,-3
0751,-5,-19,-8,-4,-5,-2,-2,-3
0877,-5,-19,-8,-4,-5,-2,-2,-3
0646,-1,-10,-20,-5,0,-6,-5,0
0616,-1,-10,-20,-5,0,-6,-5,0
0240,-1,-10,-20,-5,0,-6,-5,0
0432,-1,-10,-20,-5,0,-6,-5,0
0977,-4,25,7,0,0,-2,2,3
07240,-4,25,7,0,0,-2,2,3
6290,-4,25,7,0,0,-2,2,3
484022,-4,25,7,0,0,-2,2,3
70755,-4,25,7,0,0,-2,2,3
0896,3,9,4,-3,5,4,7,13
0644,-1,-3,2,2,-4,3,-1,-5
06020,-1,-3,2,2,-4,3,-1,-5
203,-1,-3,2,2,-4,3,-1,-5
01005,-1,-3,2,2,-4,3,-1,-5
0678,0,4,-5,1,-2,-3,-1,-17
0631,0,-9,-4,3,0,-7,0,-4
0261,0,-9,-4,3,0,-7,0,-4
0500,0,-9,-4,3,0,-7,0,-4
01012,-2,1,3,-1,-2,11,-3,-12
0694,-2,1,3,-1,-2,11,-3,-12
0273,-2,1,3,-1,-2,11,-3,-12
0450,-2,1,3,-1,-2,11,-3,-12
01000,-2,1,3,-1,-2,11,-3,-12
0761,2,5,0,3,9,15,6,7
0655,2,5,0,3,9,15,6,7
05630,2,5,0,3,9,15,6,7
2230,0,14,6,-2,-2,15,9,-3
7090,0,14,6,-2,-2,15,9,-3
97406,0,14,6,-2,-2,15,9,-3
930654,0,14,6,-2,-2,15,9,-3
0247,0,14,6,-2,-2,15,9,-3
0587,0,14,6,-2,-2,15,9,-3
01032,-3,-22,-14,-4,1,-5,-5,-12
0723,-3,-22,-14,-4,1,-5,-5,-12
0662,-3,-22,-14,-4,1,-5,-5,-12
0267,-3,-22,-14,-4,1,-5,-5,-12
0590,-3,-22,-14,-4,1,-5,-5,-12
01045,-3,-22,-14,-4,1,-5,-5,-12
0733,2,5,4,0,-1,5,-1,0
0680,2,5,4,0,-1,5,-1,0
0315,2,5,4,0,-1,5,-1,0
0541,-5,21,9,2,-4,-17,-10,-11
01058,-7,-9,-13,-5,-4,-15,-3,6
0745,-7,-9,-13,-5,-4,-15,-3,6
0693,-7,-9,-13,-5,-4,-15,-3,6
0441,-7,-9,-13,-5,-4,-15,-3,6
01004,1,5,3,-6,-14,-34,-12,7
0852,1,5,3,-6,-14,-34,-12,7
0715,1,5,3,-6,-14,-34,-12,7
066902,1,5,3,-6,-14,-34,-12,7
670,1,5,3,-6,-14,-34,-12,7
6790,1,5,3,-6,-14,-34,-12,7
1044075,1,5,3,-6,-14,-34,-12,7
60711,1,5,3,-6,-14,-34,-12,7
0365,-2,2,2,1,3,6,-3,-5
0563,-6,-4,-9,-5,0,17,-5,-6
01101,-6,-4,-9,-5,0,17,-5,-6
0781,-2,-3,2,-4,-6,20,-3,2
0722,-2,-3,2,-4,-6,20,-3,2
0375,-2,-3,2,-4,-6,20,-3,2
0518,-2,-3,2,-4,-6,20,-3,2
01107,-3,-7,-10,-3,2,0,-7,3
0808,-3,-7,-10,-3,2,0,-7,3
0733,-3,-7,-10,-3,2,0,-7,3
0385,-3,-7,-10,-3,2,0,-7,3
0585,-3,-7,-10,-3,2,0,-7,3
01124,-3,-7,-10,-3,2,0,-7,3
0822,-5,1,-9,-5,8,1,-3,-4
0759,-5,1,-9,-5,8,1,-3,-4
0548,-2,-5,-10,-8,-6,-14,-6,29
01069,-2,-5,-10,-8,-6,-14,-6,29
0902,-4,-18,-1,-4,-7,1,-4,-12
0793,3,10,7,0,-6,-35,3,5
0719,3,10,7,0,-6,-35,3,5
03550,3,10,7,0,-6,-35,3,5
8130,-2,-12,3,2,-14,22,8,2
11380,-2,-12,3,2,-14,22,8,2
8530802,-2,-12,3,2,-14,22,8,2
0474,-2,-12,3,2,-14,22,8,2
0661,-2,-12,3,2,-14,22,8,2
01189,-2,-12,3,2,-14,22,8,2
0909,3,26,-3,0,6,3,-1,-10
0840,3,26,-3,0,6,3,-1,-10
0559,3,26,-3,0,6,3,-1,-10
0629,-2,-18,-7,-3,7,5,-1,-11
01215,-2,-18,-7,-3,7,5,-1,-11
0941,0,-17,6,5,8,16,-4,-13
0870,0,-17,6,5,8,16,-4,-13
0595,0,-17,6,5,8,16,-4,-13
0658,0,-17,6,5,8,16,-4,-13
0,-5,-17,-14,-1,10,12,-12,-5
1246098,7,28,3,3,-6,-8,-12,-8
