Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
10490,3,6,16,0,-1,-1,-3,13
9130858,3,6,16,0,-1,-1,-3,13
0472,1,-10,-30,-20,-9,1,-3,3
01014,1,-10,-30,-20,-9,1,-3,3
01141,1,-10,-30,-20,-9,1,-3,3
0924,1,-10,-30,-20,-9,1,-3,3
0882,1,-10,-30,-20,-9,1,-3,3
0465,-1,-3,1,7,2,-4,-5,1
01006,-1,-3,1,7,2,-4,-5,1
01192,1,-6,-44,15,-8,-11,14,-9
0929,1,-6,-44,15,-8,-11,14,-9
0881,-12,21,-40,-10,-8,2,1,1
0462,-4,-12,1,0,8,9,1,-3
0936,-4,-12,1,0,8,9,1,-3
01197,-4,-12,1,0,8,9,1,-3
08,-4,-12,1,0,8,9,1,-3
360471,-4,-12,1,0,8,9,1,-3
0931,-4,-12,1,0,8,9,1,-3
01196,15,4,58,-4,-4,2,-5,-8
0931,15,4,58,-4,-4,2,-5,-8
0880,1,13,8,-2,-1,-4,-12,3
0460,1,13,8,-2,-1,-4,-12,3
0924,1,13,8,-2,-1,-4,-12,3
01205,1,13,8,-2,-1,-4,-12,3
0941,1,13,8,-2,-1,-4,-12,3
0886,1,13,8,-2,-1,-4,-12,3
0479,1,13,8,-2,-1,-4,-12,3
0864,-6,21,3,-4,4,-4,0,1
01252,-6,21,3,-4,4,-4,0,1
0933,1,-5,-5,13,4,4,0,5
0897,1,-5,-5,13,4,4,0,5
0490,-1,-4,23,1,-2,7,-9,8
0919,-1,-4,23,1,-2,7,-9,8
01212,-1,-4,23,1,-2,7,-9,8
0935,-1,-4,23,1,-2,7,-9,8
0899,-1,-4,23,1,-2,7,-9,8
0466,3,6,-1,1,7,0,2,2
0914,3,6,-1,1,7,0,2,2
01216,3,6,-1,1,7,0,2,2
0,3,6,-1,1,7,0,2,2
944,3,6,-1,1,7,0,2,2
0536,3,6,-1,1,7,0,2,2
0727,3,6,-1,1,7,0,2,2
01269,3,6,-1,1,7,0,2,2
0985,3,6,-1,1,7,0,2,2
0906,3,6,-1,1,7,0,2,2
0768,0,4,-5,1,4,-2,-2,-28
052001043,-7,-12,5,0,3,-8,3,-8
01181,-7,-12,5,0,3,-8,3,-8
0924,-7,-12,5,0,3,-8,3,-8
0852,-7,-12,5,0,3,-8,3,-8
04,-7,-12,5,0,3,-8,3,-8
870,-7,-12,5,0,3,-8,3,-8
96501230,-7,-12,5,0,3,-8,3,-8
0947,-10,-8,-2,-13,-4,-10,2,-3
0908,-8,3,-20,-6,-2,11,-4,10
0505,-1,4,-6,2,-1,-1,6,-5
0839,-1,4,-6,2,-1,-1,6,-5
01265,-1,4,-6,2,-1,-1,6,-5
0949,-1,4,-6,2,-1,-1,6,-5
0910,-1,4,-6,2,-1,-1,6,-5
0509,-14,-10,-15,-11,-7,-6,-1,-1
0834,-14,-10,-15,-11,-7,-6,-1,-1
01270,-14,-10,-15,-11,-7,-6,-1,-1
0953,-14,-10,-15,-11,-7,-6,-1,-1
0907,-5,-8,-14,16,4,-4,10,-19
0710,-5,-8,-14,16,4,-4,10,-19
01263,-5,-8,-14,16,4,-4,10,-19
01003,-5,-8,-14,16,4,-4,10,-19
0913,-10,17,26,-1,-6,2,-6,-2
0788,0,-3,-6,-3,-7,1,7,9
05120,0,-3,-6,-3,-7,1,7,9
10200,0,-3,-6,-3,-7,1,7,9
1200094,0,-3,-6,-3,-7,1,7,9
90914,0,-3,-6,-3,-7,1,7,9
0521,6,-7,-26,-6,-8,-7,-6,-1
0765,6,-7,-26,-6,-8,-7,-6,-1
01284,6,-7,-26,-6,-8,-7,-6,-1
0969,6,-7,-26,-6,-8,-7,-6,-1
0911,6,-7,-26,-6,-8,-7,-6,-1
0574,10,13,-1,0,1,-5,-1,-8
0762,10,13,-1,0,1,-5,-1,-8
01293,-4,-5,23,-5,4,2,2,3
0960,-4,-5,23,-5,4,2,2,3
0915,-4,-5,23,-5,4,2,2,3
0533,-4,-5,23,-5,4,2,2,3
0764,-1,2,0,2,0,-2,-7,2
01299,-1,2,0,2,0,-2,-7,2
0973,-1,-5,3,9,6,6,1,-2
0918,-1,-5,3,9,6,6,1,-2
0695,-2,-3,13,-3,-2,-6,0,8
01254,-2,-3,13,-3,-2,-6,0,8
01048,-2,-3,13,-3,-2,-6,0,8
09350,-2,-3,13,-3,-2,-6,0,8
86104,16,2,10,1,-1,7,14,-1
900943,-11,-13,-23,-9,-7,-7,-4,0
01233,-11,-13,-23,-9,-7,-7,-4,0
0957,-11,-13,-23,-9,-7,-7,-4,0
0908,-13,-14,10,5,2,0,-6,-11
0495,-13,-14,10,5,2,0,-6,-11
0881,-13,-14,10,5,2,0,-6,-11
01246,-13,-14,10,5,2,0,-6,-11
0971,-9,-5,75,-3,5,-3,-4,-4
0922,-9,-5,75,-3,5,-3,-4,-4
0524,10,1,11,3,6,4,7,4
0882,10,1,11,3,6,4,7,4
01249,10,1,11,3,6,4,7,4
0971,10,1,11,3,6,4,7,4
0931,1,4,-23,-8,-7,-10,-3,-4
0499,1,4,-23,-8,-7,-10,-3,-4
0874,1,4,-23,-8,-7,-10,-3,-4
01292,-3,33,-26,0,6,1,-5,-7
0974,-3,33,-26,0,6,1,-5,-7
0934,12,21,7,3,3,-1,-6,9
0525,-4,0,-13,-3,-5,4,-7,-13
01316,-4,0,-13,-3,-5,4,-7,-13
01002,-4,0,-13,-3,-5,4,-7,-13
0937,-4,0,-13,-3,-5,4,-7,-13
0757,-6,-3,-6,3,-8,-8,-1,-19
0582,-6,-3,-6,3,-8,-8,-1,-19
011400,-6,-3,-6,3,-8,-8,-1,-19
11740,-6,-3,-6,3,-8,-8,-1,-19
9580,-6,-3,-6,3,-8,-8,-1,-19
9210513,-6,-3,-6,3,-8,-8,-1,-19
0871,-1,-3,-11,0,-2,5,4,-3
01308,-1,-3,-11,0,-2,5,4,-3
0984,-1,-3,-11,0,-2,5,4,-3
0948,-1,-3,-11,0,-2,5,4,-3
0550,1,-6,-7,0,-3,5,-5,4
0875,1,-6,-7,0,-3,5,-5,4
01332,1,-6,-7,0,-3,5,-5,4
01003,1,-6,-7,0,-3,5,-5,4
0952,1,-6,-7,0,-3,5,-5,4
0605,1,-6,-7,0,-3,5,-5,4
0869,1,-6,-7,0,-3,5,-5,4
01336,1,-6,-7,0,-3,5,-5,4
01008,1,-6,-7,0,-3,5,-5,4
0935,-8,-10,-5,-5,-12,-2,3,-19
0,10,33,-23,-6,4,1,5,9
517,10,33,-23,-6,4,1,5,9
01298,10,33,-23,-6,4,1,5,9
01006,10,33,-23,-6,4,1,5,9
0968,10,33,-23,-6,4,1,5,9
0681,10,33,-23,-6,4,1,5,9
0700,10,33,-23,-6,4,1,5,9
012720,10,33,-23,-6,4,1,5,9
10950,10,33,-23,-6,4,1,5,9
9880,0,-17,2,4,9,5,-4,7
90505,-3,15,1,-6,-6,16,-5,-6
4901009,-3,15,1,-6,-6,16,-5,-6
01286,-3,15,1,-6,-6,16,-5,-6
01008,-3,15,1,-6,-6,16,-5,-6
0970,3,-12,21,1,7,13,13,23
0553,-6,-24,0,1,-11,-10,-7,7
01014,-6,-24,0,1,-11,-10,-7,7
01296,-6,-24,0,1,-11,-10,-7,7
01023,-6,-24,0,1,-11,-10,-7,7
0980,9,8,9,-3,-3,4,12,0
0577,-17,-9,-14,-8,-10,1,-1,-10
01151,-17,-9,-14,-8,-10,1,-1,-10
01205,-17,-9,-14,-8,-10,1,-1,-10
01020,-17,-9,-14,-8,-10,1,-1,-10
0942,-3,-12,-11,-2,7,-1,1,-5
0596,2,5,28,6,4,-8,8,9
01231,2,5,28,6,4,-8,8,9
01039,-2,7,-6,-3,0,7,5,-5
01007,-2,7,-6,-3,0,7,5,-5
0611,-2,7,-6,-3,0,7,5,-5
0916,-2,7,-6,-3,0,7,5,-5
01402,-2,7,-6,-3,0,7,5,-5
011090,-2,7,-6,-3,0,7,5,-5
10410,8,-18,30,8,-10,9,-5,10
8960695,-9,-6,10,6,5,4,12,5
01257,-9,-6,10,6,5,4,12,5
01182,-9,-6,10,6,5,4,12,5
01054,-9,-6,10,6,5,4,12,5
0913,-9,-6,10,6,5,4,12,5
0704,16,-9,8,10,-11,7,-12,24
01333,16,-9,8,10,-11,7,-12,24
01200,16,-9,8,10,-11,7,-12,24
01067,16,-9,8,10,-11,7,-12,24
0937,10,1,-6,-7,-7,-13,-24,20
0717,15,5,6,4,10,0,11,6
01341,15,5,6,4,10,0,11,6
01221,15,5,6,4,10,0,11,6
01089,15,5,6,4,10,0,11,6
0952,15,5,6,4,10,0,11,6
0732,-8,3,-5,1,-8,-19,10,-20
01354,-4,20,9,3,-3,-20,-5,-11
01111,-4,20,9,3,-3,-20,-5,-11
01050,-4,-3,-3,0,1,-2,11,2
0663,1,-30,5,-7,1,-25,7,-10
01091,1,-30,5,-7,1,-25,7,-10
01472,1,-30,5,-7,1,-25,7,-10
01165,1,-30,5,-7,1,-25,7,-10
011150,8,-19,8,-4,-6,5,1,15
8840,-13,-28,-16,-12,0,8,-14,6
8120,-13,-28,-16,-12,0,8,-14,6
14380,-13,-28,-16,-12,0,8,-14,6
12800,-13,-28,-16,-12,0,8,-14,6
11500108,-13,-28,-16,-12,0,8,-14,6
80699,-13,-28,-16,-12,0,8,-14,6
01184,-13,-28,-16,-12,0,8,-14,6
01435,-13,-28,-16,-12,0,8,-14,6
01175,0,5,2,4,0,9,-1,-10
01132,0,5,2,4,0,9,-1,-10
0718,4,43,0,-5,2,22,13,-22
01134,-10,15,-8,-2,1,17,12,-1
01502,-10,15,-8,-2,1,17,12,-1
01193,-10,15,-8,-2,1,17,12,-1
01151,-10,15,-8,-2,1,17,12,-1
0742,1,-22,2,-3,4,-3,4,-4
01147,-3,13,-5,1,-6,9,3,0
01224,-3,13,-5,1,-6,9,3,0
01184,-8,-7,4,11,-5,15,-6,4
0852,-8,-7,4,11,-5,15,-6,4
0977,-8,-7,4,11,-5,15,-6,4
01541,-8,-7,4,11,-5,15,-6,4
013290,-8,-7,4,11,-5,15,-6,4
121701109,-21,-15,-9,-14,-13,-13,8,-6
0808,-8,-15,-4,-4,-1,7,-16,-16
01378,-8,-15,-4,-4,-1,7,-16,-16
01440,-8,-15,-4,-4,-1,7,-16,-16
01259,-8,-15,-4,-4,-1,7,-16,-16
01202,-12,-42,-27,-9,2,-14,-12,-11
0813,-12,-42,-27,-9,2,-14,-12,-11
01328,-12,-42,-27,-9,2,-14,-12,-11
01515,42,50,42,13,0,34,-3,15
01281,42,50,42,13,0,34,-3,15
01236,42,50,42,13,0,34,-3,15
0837,-5,14,-6,-3,-1,-14,9,-8
01348,-5,14,-6,-3,-1,-14,9,-8
01538,-5,14,-6,-3,-1,-14,9,-8
01293,-5,14,-6,-3,-1,-14,9,-8
01255,-5,14,-6,-3,-1,-14,9,-8
0849,-7,22,-26,-4,-2,25,-3,3
0,-7,22,-26,-4,-2,25,-3,3
1365,-7,22,-26,-4,-2,25,-3,3
0160,-7,22,-26,-4,-2,25,-3,3
601294,-8,38,-1,-7,2,-29,7,-5
0941,-11,-3,2,2,24,-3,-3,-7
01121,-11,-3,2,2,24,-3,-3,-7
01670,-11,-3,2,2,24,-3,-3,-7
01420,-11,-3,2,2,24,-3,-3,-7
01320,-11,-3,2,2,24,-3,-3,-7
01186,-11,-3,2,2,24,-3,-3,-7
09320,8,34,0,-9,3,9,4,-5
14580,1,21,9,-6,-18,-10,-11,5
160601359,-9,-24,-6,-6,-13,-25,-4,-32
01325,-6,-10,-4,-1,2,-3,-1,-1
0907,-6,-10,-4,-1,2,-3,-1,-1
01409,13,-2,-4,-10,-14,-18,5,2
01631,13,-2,-4,-10,-14,-18,5,2
01381,1,3,-6,8,6,9,4,-9
01337,1,3,-6,8,6,9,4,-9
0926,-13,35,9,-8,-9,-24,-7,-16
01359,-13,35,9,-8,-9,-24,-7,-16
01657,-13,35,9,-8,-9,-24,-7,-16
01407,-13,35,9,-8,-9,-24,-7,-16
01366,-8,-48,-22,-13,3,-16,8,-10
0951,-8,-48,-22,-13,3,-16,8,-10
01442,-8,-48,-22,-13,3,-16,8,-10
01686,-8,-48,-22,-13,3,-16,8,-10
01384,-8,-48,-22,-13,3,-16,8,-10
0975,-5,-22,3,0,-21,-20,9,-10
01330,-5,-22,3,0,-21,-20,9,-10
01792,-5,-22,3,0,-21,-20,9,-10
01487,-21,3,-6,-7,0,-17,13,-20
0142501199,-27,-17,-14,-6,-7,-26,-19,-24
01110,-27,-17,-14,-6,-7,-26,-19,-24
01781,-27,-17,-14,-6,-7,-26,-19,-24
01529,3,5,-7,-2,10,28,18,24
01447,3,5,-7,-2,10,28,18,24
01225,-7,-9,-17,-10,0,1,-1,11
01125,-7,-9,-17,-10,0,1,-1,11
01752,-7,-9,-17,-10,0,1,-1,11
01585,-7,-9,-17,-10,0,1,-1,11
01475,-7,-9,-17,-10,0,1,-1,11
01312,-7,-9,-17,-10,0,1,-1,11
01144,-11,-35,-13,-1,-3,3,2,-8
01775,-11,-35,-13,-1,-3,3,2,-8
01580,-11,-35,-13,-1,-3,3,2,-8
01493,-11,-35,-13,-1,-3,3,2,-8
01335,-11,-35,-13,-1,-3,3,2,-8
01160,2,6,-10,-11,6,-25,-22,-20
01783,2,6,-10,-11,6,-25,-22,-20
01622,2,6,-10,-11,6,-25,-22,-20
01398,1,5,4,0,-6,-25,2,-2
01122,1,5,4,0,-6,-25,2,-2
01662,1,5,4,0,-6,-25,2,-2
01766,1,5,4,0,-6,-25,2,-2
01537,1,5,4,0,-6,-25,2,-2
01503,1,5,4,0,-6,-25,2,-2
011350,1,5,4,0,-6,-25,2,-2
14010,13,11,15,14,19,59,-7,31
18920,13,11,15,14,19,59,-7,31
16010153,13,11,15,14,19,59,-7,31
601333,13,11,15,14,19,59,-7,31
01192,-10,-4,6,18,-8,-14,-2,-15
01818,-10,-4,6,18,-8,-14,-2,-15
01680,-10,-4,6,18,-8,-14,-2,-15
01551,-10,-4,6,18,-8,-14,-2,-15
01403,-10,-4,6,18,-8,-14,-2,-15
01196,-10,-4,6,18,-8,-14,-2,-15
01817,-10,-4,6,18,-8,-14,-2,-15
01718,-10,-4,6,18,-8,-14,-2,-15
01558,7,9,36,11,-12,9,-14,5
01406,-4,27,5,6,0,7,-2,10
01189,-4,27,5,6,0,7,-2,10
01742,-4,27,5,6,0,7,-2,10
01676,-4,27,5,6,0,7,-2,10
0,-4,27,5,6,0,7,-2,10
1548,-4,27,5,6,0,7,-2,10
010910,-4,27,5,6,0,7,-2,10
15730,16,2,3,11,-1,2,8,9
1838015,8,-4,-3,-2,2,5,-3,19
3601492,-12,-31,-42,-5,1,36,4,-1
01130,-12,-31,-42,-5,1,36,4,-1
01410,14,45,-6,0,-5,-22,-3,-8
01846,14,45,-6,0,-5,-22,-3,-8
01517,14,45,-6,0,-5,-22,-3,-8
01450,14,45,-6,0,-5,-22,-3,-8
01083,-6,0,-33,-28,-2,-21,12,-22
01353,-6,0,-33,-28,-2,-21,12,-22
01797,-6,0,-33,-28,-2,-21,12,-22
01460,-6,0,-33,-28,-2,-21,12,-22
01391,-6,0,-33,-28,-2,-21,12,-22
01022,-6,0,-33,-28,-2,-21,12,-22
01215,-6,0,-33,-28,-2,-21,12,-22
01711,5,15,52,9,-6,-8,9,7
01374,5,15,52,9,-6,-8,9,7
01313,-5,4,-13,-3,-3,-25,-3,-7
0947,-5,4,-13,-3,-3,-25,-3,-7
01077,1,-13,-24,-33,-2,-7,2,-7
01640,1,-13,-24,-33,-2,-7,2,-7
01304,1,-13,-24,-33,-2,-7,2,-7
0,1,-13,-24,-33,-2,-7,2,-7
1240,1,-13,-24,-33,-2,-7,2,-7
01003,1,-13,-24,-33,-2,-7,2,-7
01556,1,-13,-24,-33,-2,-7,2,-7
01324,1,-13,-24,-33,-2,-7,2,-7
01207,1,-45,-34,-1,6,-10,9,-3
01122,-5,0,20,14,-6,11,-7,-11
0753,-7,-9,14,11,-12,-18,5,-9
012040,-7,-9,14,11,-12,-18,5,-9
14720,-7,-9,14,11,-12,-18,5,-9
11980,-7,-9,14,11,-12,-18,5,-9
11530767,-7,-9,14,11,-12,-18,5,-9
0983,3,20,6,-7,-5,-8,1,9
01506,3,20,6,-7,-5,-8,1,9
01201,-4,6,-2,5,5,7,-4,5
01122,-4,6,-2,5,5,7,-4,5
0859,5,-2,-19,4,0,-4,1,-6
0950,5,-2,-19,4,0,-4,1,-6
01473,5,-2,-19,4,0,-4,1,-6
01160,-3,-7,-1,2,-4,1,3,5
01096,-3,-7,-1,2,-4,1,3,5
0761,-10,-18,-13,1,1,-10,2,1
0856,-4,-27,41,-1,-4,-2,4,6
01455,-4,-27,41,-1,-4,-2,4,6
01149,-4,-27,41,-1,-4,-2,4,6
01061,-1,6,-13,-18,6,-2,-5,-1
0799,-1,6,-13,-18,6,-2,-5,-1
01374,-1,6,-13,-18,6,-2,-5,-1
01174,-6,5,35,-5,-9,-5,-4,-18
01042,-6,5,35,-5,-9,-5,-4,-18
0973,6,40,-18,-1,3,1,-2,41
0589,6,40,-18,-1,3,1,-2,41
010210,6,40,-18,-1,3,1,-2,41
13690,6,40,-18,-1,3,1,-2,41
10520,6,40,-18,-1,3,1,-2,41
9970677,2,-5,73,6,2,-5,-25,-9
0748,-4,-12,-31,0,5,-1,10,-15
01342,-4,-12,-31,0,5,-1,10,-15
01056,-4,-12,-31,0,5,-1,10,-15
0980,2,12,-7,-12,7,-5,7,-2
0729,2,12,-7,-12,7,-5,7,-2
0723,2,12,-7,-12,7,-5,7,-2
01322,2,12,-7,-12,7,-5,7,-2
01068,2,12,-7,-12,7,-5,7,-2
0961,2,12,-7,-12,7,-5,7,-2
0714,-3,10,2,2,-1,-3,2,-7
0642,-7,1,-20,-24,0,2,6,-2
01303,-7,1,-20,-24,0,2,6,-2
01025,-7,1,-20,-24,0,2,6,-2
0947,-7,1,-20,-24,0,2,6,-2
0,-3,-16,-32,5,-3,-8,5,-1
705,-6,-5,-26,4,-14,3,-3,-4
01247,-6,-5,-26,4,-14,3,-3,-4
01038,-6,-5,-26,4,-14,3,-3,-4
0938,-13,-6,2,1,-2,-4,-2,-8
0847,-13,-6,2,1,-2,-4,-2,-8
04910,24,-8,25,16,2,3,-2,6
9700,24,-8,25,16,2,3,-2,6
12490,24,-8,25,16,2,3,-2,6
948091,24,-8,25,16,2,3,-2,6
20566,24,-8,25,16,2,3,-2,6
0769,0,-2,-27,-1,-3,5,1,4
01290,0,1,1,-9,-2,-12,7,-10
0961,0,1,1,-9,-2,-12,7,-10
0910,0,1,1,-9,-2,-12,7,-10
056,2,3,8,2,2,1,-2,-6
50,-8,2,35,5,-7,-14,-6,-13
69201243,-8,2,35,5,-7,-14,-6,-13
01021,-8,2,35,5,-7,-14,-6,-13
0912,-8,2,35,5,-7,-14,-6,-13
0792,-8,2,35,5,-7,-14,-6,-13
0580,3,48,50,-5,0,4,7,15
01139,-1,-19,1,7,0,9,-3,-4
01055,-1,-19,1,7,0,9,-3,-4
0906,-1,-19,1,7,0,9,-3,-4
0742,-19,5,-7,-1,2,0,1,-8
0524,-19,5,-7,-1,2,0,1,-8
01097,-19,5,-7,-1,2,0,1,-8
0919,-19,5,-7,-1,2,0,1,-8
0873,15,-33,-5,-12,-2,0,-4,9
0456,15,-33,-5,-12,-2,0,-4,9
0851,15,-33,-5,-12,-2,0,-4,9
012630,-5,-16,-22,-1,0,-1,2,-3
9480,-5,-16,-22,-1,0,-1,2,-3
888,-11,18,-6,-1,-8,-7,-3,-26
06890,6,2,0,3,-2,5,8,17
6050,6,2,0,3,-2,5,8,17
11800,6,2,0,3,-2,5,8,17
10610913,6,2,0,3,-2,5,8,17
0832,-4,7,-12,4,3,-3,3,-7
0464,-4,7,-12,4,3,-3,3,-7
01116,-4,7,-12,4,3,-3,3,-7
01069,-4,7,-12,4,3,-3,3,-7
0908,-4,7,-12,4,3,-3,3,-7
0798,-4,7,-12,4,3,-3,3,-7
0508,-4,7,-12,4,3,-3,3,-7
01108,-4,7,-12,4,3,-3,3,-7
01070,2,-4,15,4,6,4,-18,1
0904,3,-11,-7,-6,1,-1,1,-4
0804,3,-11,-7,-6,1,-1,1,-4
0549,3,-11,-7,-6,1,-1,1,-4
01074,3,-11,-7,-6,1,-1,1,-4
0911,3,-11,-7,-6,1,-1,1,-4
0870,15,33,28,1,3,4,13,14
0457,-6,-2,-28,-6,-3,-6,-12,-10
0825,-6,-2,-28,-6,-3,-6,-12,-10
01161,-6,-2,-28,-6,-3,-6,-12,-10
0916,-6,-2,-28,-6,-3,-6,-12,-10
0879,-6,-2,-28,-6,-3,-6,-12,-10
0454,-10,-12,-30,-7,4,1,0,-10
0886,-10,-12,-30,-7,4,1,0,-10
01219,-10,-12,-30,-7,4,1,0,-10
0922,-10,-12,-30,-7,4,1,0,-10
0880,-10,-12,-30,-7,4,1,0,-10
0457,3,7,7,5,0,-2,10,11
0880,3,7,7,5,0,-2,10,11
01219,3,7,7,5,0,-2,10,11
0925,3,7,7,5,0,-2,10,11
0885,3,7,7,5,0,-2,10,11
0462,3,7,7,5,0,-2,10,11
0878,1,0,36,-1,4,1,2,8
01223,1,0,36,-1,4,1,2,8
0928,1,0,36,-1,4,1,2,8
0884,1,0,36,-1,4,1,2,8
0461,1,0,36,-1,4,1,2,8
01000,-3,3,-11,-5,1,1,-4,-5
0916,-3,3,-11,-5,1,1,-4,-5
0878,-3,3,-11,-5,1,1,-4,-5
0493,-2,-16,12,12,0,0,3,-10
0740,-2,-16,12,12,0,0,3,-10
01266,-2,-16,12,12,0,0,3,-10
09560,-2,-16,12,12,0,0,3,-10
8960,-3,-14,4,-6,-4,-6,7,7
7300,-3,-14,4,-6,-4,-6,7,7
520011,-3,-14,4,-6,-4,-6,7,7
3101095,-3,-14,4,-6,-4,-6,7,7
0906,-3,-14,4,-6,-4,-6,7,7
0820,-1,-22,-11,12,-2,5,8,-7
0458,-3,5,-28,-5,-2,8,-2,-22
01054,-3,5,-28,-5,-2,8,-2,-22
01147,-3,5,-28,-5,-2,8,-2,-22
0909,-3,5,-28,-5,-2,8,-2,-22
0856,-3,5,-28,-5,-2,8,-2,-22
0480,-3,5,-28,-5,-2,8,-2,-22
0979,-3,5,-28,-5,-2,8,-2,-22
01145,-3,5,-28,-5,-2,8,-2,-22
0914,-2,-9,0,3,3,-10,1,0
0858,3,-5,-7,-17,-10,-2,-6,-2
0457,3,-5,-7,-17,-10,-2,-6,-2
0972,3,-5,-7,-17,-10,-2,-6,-2
0919,3,-5,-7,-17,-10,-2,-6,-2
0881,3,-5,-7,-17,-10,-2,-6,-2
0515,3,-5,-7,-17,-10,-2,-6,-2
0715,0,-24,-4,9,3,1,2,4
01266,0,-24,-4,9,3,1,2,4
0963,0,-24,-4,9,3,1,2,4
0888,-3,-10,-11,5,-3,-3,2,3
07460,1,19,-12,-8,-5,2,-5,9
4980,1,19,-12,-8,-5,2,-5,9
103301154,1,19,-12,-8,-5,2,-5,9
0911,1,19,-12,-8,-5,2,-5,9
0858,1,19,-12,-8,-5,2,-5,9
0451,1,19,-12,-8,-5,2,-5,9
0894,1,-2,6,2,3,1,3,6
01208,1,-2,6,2,3,1,3,6
0921,1,-2,6,2,3,1,3,6
0857,1,-2,6,2,3,1,3,6
0457,0,4,-2,2,0,-9,4,-4
0885,0,4,-2,2,0,-9,4,-4
01207,0,4,-2,2,0,-9,4,-4
0919,0,4,-2,2,0,-9,4,-4
0878,0,4,-2,2,0,-9,4,-4
0460,3,28,28,4,6,3,-1,16
0879,3,28,28,4,6,3,-1,16
0,3,28,28,4,6,3,-1,16
1210,3,28,28,4,6,3,-1,16
0883,3,28,28,4,6,3,-1,16
0481,3,28,28,4,6,3,-1,16
0758,3,28,28,4,6,3,-1,16
01262,3,28,28,4,6,3,-1,16
0968,5,-21,6,4,4,-1,10,-3
0894,2,-12,17,1,0,-6,6,-3
07650,0,-5,5,0,-7,4,0,2
4890,-13,1,4,2,-4,0,-2,-10
100901127,-13,1,4,2,-4,0,-2,-10
0912,-13,1,4,2,-4,0,-2,-10
0881,-13,1,4,2,-4,0,-2,-10
0462,-5,-1,-7,-4,-11,-4,-3,0
0871,-5,-1,-7,-4,-11,-4,-3,0
01231,-5,-1,-7,-4,-11,-4,-3,0
0935,-5,-1,-7,-4,-11,-4,-3,0
0889,7,25,-29,-12,-6,1,-4,-2
0457,7,25,-29,-12,-6,1,-4,-2
01004,7,25,-29,-12,-6,1,-4,-2
01136,7,25,-29,-12,-6,1,-4,-2
0913,7,25,-29,-12,-6,1,-4,-2
0855,4,5,12,-2,0,-2,11,14
0464,3,-14,-9,6,0,-7,3,6
0994,3,-14,-9,6,0,-7,3,6
01146,3,-14,-9,6,0,-7,3,6
0859,3,-14,-9,6,0,-7,3,6
0461,-7,-3,-8,-12,-4,1,-6,-9
0862,-7,-3,-8,-12,-4,1,-6,-9
01263,-7,-3,-8,-12,-4,1,-6,-9
0950,-7,-3,-8,-12,-4,1,-6,-9
0900,-4,14,19,3,-1,-3,-12,-5
06870,-4,14,19,3,-1,-3,-12,-5
5680,-4,14,19,3,-1,-3,-12,-5
11910,-4,14,19,3,-1,-3,-12,-5
106309,-4,14,19,3,-1,-3,-12,-5
130857,-4,14,19,3,-1,-3,-12,-5
0462,-4,14,19,3,-1,-3,-12,-5
0981,-4,14,19,3,-1,-3,-12,-5
01154,-3,-12,-3,3,7,8,6,-4
0920,-3,-12,-3,3,7,8,6,-4
0864,-3,-12,-3,3,7,8,6,-4
0460,8,-1,13,3,-4,-6,-9,3
0911,8,-1,13,3,-4,-6,-9,3
01204,8,-1,13,3,-4,-6,-9,3
0922,8,-1,13,3,-4,-6,-9,3
0867,8,-1,13,3,-4,-6,-9,3
0462,8,-1,13,3,-4,-6,-9,3
0901,8,-1,13,3,-4,-6,-9,3
01205,-9,-10,-16,0,-6,-2,0,-7
0,-9,-10,-16,0,-6,-2,0,-7
923,3,4,2,3,5,-7,0,-8
0483,3,4,2,3,5,-7,0,-8
0778,1,1,12,-9,-1,6,2,-16
01275,1,1,12,-9,-1,6,2,-16
0977,1,1,12,-9,-1,6,2,-16
0906,1,1,12,-9,-1,6,2,-16
07590,0,-1,-26,4,2,1,3,1
5090,0,-1,-26,4,2,1,3,1
1108011,0,-1,-26,4,2,1,3,1
260929,0,-1,-26,4,2,1,3,1
0872,9,9,24,6,-1,-1,2,5
0464,9,9,24,6,-1,-1,2,5
0898,9,9,24,6,-1,-1,2,5
01220,9,9,24,6,-1,-1,2,5
0931,9,9,24,6,-1,-1,2,5
0888,-4,-8,-60,-1,-6,-8,-2,5
0466,3,-3,-9,-2,0,-1,-8,9
0888,3,-3,-9,-2,0,-1,-8,9
01224,3,-3,-9,-2,0,-1,-8,9
0933,3,-3,-9,-2,0,-1,-8,9
0888,3,-3,-9,-2,0,-1,-8,9
0468,3,-3,-9,-2,0,-1,-8,9
0887,3,-3,-9,-2,0,-1,-8,9
01226,3,-3,-9,-2,0,-1,-8,9
0931,0,17,14,1,4,-4,5,-1
0505,-1,-13,-13,-14,-8,-1,0,-4
0760,-1,-13,-13,-14,-8,-1,0,-4
01275,-1,-13,-13,-14,-8,-1,0,-4
0969,-1,-13,-13,-14,-8,-1,0,-4
0906,-1,-13,-13,-14,-8,-1,0,-4
0736,-15,-20,14,2,3,-4,1,-23
05350,-15,-20,14,2,3,-4,1,-23
10860,-15,-20,14,2,3,-4,1,-23
11410,-15,-20,14,2,3,-4,1,-23
9250885,-15,-20,14,2,3,-4,1,-23
0482,-3,-6,-6,0,0,0,2,2
0881,-3,-6,-6,0,0,0,2,2
01267,-3,-6,-6,0,0,0,2,2
0941,-3,-6,-6,0,0,0,2,2
0897,-3,-6,-6,0,0,0,2,2
