Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
0456,1,-1,6,-5,-18,8,9,1
01058,1,-1,6,-5,-18,8,9,1
0805,1,-1,6,-5,-18,8,9,1
0537,1,-1,6,-5,-18,8,9,1
0363,-4,-8,-14,-6,-14,-18,-10,10
0912,1,-3,-6,-1,11,-12,-17,3
0955,1,-3,-6,-1,11,-12,-17,3
0751,1,-3,-6,-1,11,-12,-17,3
07180,1,-3,-6,-1,11,-12,-17,3
3300,1,-3,-6,-1,11,-12,-17,3
59301,-3,-3,-2,-3,-3,-24,-14,-23
1060809,-3,-3,-2,-3,-3,-24,-14,-23
0741,-3,-3,-2,-3,-3,-24,-14,-23
0517,-2,-1,18,2,2,-23,-3,18
0488,-2,-1,18,2,2,-23,-3,18
01090,-2,-1,18,2,2,-23,-3,18
0873,-5,-4,-10,-3,0,19,3,9
0762,-5,-4,-10,-3,0,19,3,9
0524,-5,-4,-10,-3,0,19,3,9
0447,-3,-3,-4,3,-1,1,19,3
01062,-2,-10,3,-1,4,2,32,32
0851,-2,-10,3,-1,4,2,32,32
0771,-2,-10,3,-1,4,2,32,32
0603,-2,-10,3,-1,4,2,32,32
0462,-2,-10,3,-1,4,2,32,32
01076,4,3,12,-7,-9,6,-31,8
0872,2,0,-4,0,-3,-32,-31,0
0789,-2,-1,-13,1,5,-1,-33,1
0419,-2,-1,-13,1,5,-1,-33,1
0963,-2,-1,-13,1,5,-1,-33,1
01035,4,1,0,2,5,15,-16,11
0819,4,1,0,2,5,15,-16,11
0782,4,1,0,2,5,15,-16,11
0375,-2,-2,-5,-6,-12,37,1,0
07150,-1,-17,-5,0,2,-15,-16,-31
11770,-1,-17,-5,0,2,-15,-16,-31
877081,-1,-17,-5,0,2,-15,-16,-31
60597,-1,-17,-5,0,2,-15,-16,-31
0489,-1,-17,-5,0,2,-15,-16,-31
01113,3,17,2,5,-14,17,31,-7
0950,3,17,2,5,-14,17,31,-7
0831,3,17,2,5,-14,17,31,-7
0664,3,4,16,7,7,6,4,12
0457,3,4,16,7,7,6,4,12
01063,-1,-1,-11,0,3,30,-40,-27
01001,-1,-1,-11,0,3,30,-40,-27
0845,-1,-1,-11,0,3,30,-40,-27
0737,-1,-1,-11,0,3,30,-40,-27
0472,0,3,-14,-1,-2,-10,-21,-1
01080,-10,-3,1,-3,2,13,1,-13
01018,-10,-3,1,-3,2,13,1,-13
0868,-10,-3,1,-3,2,13,1,-13
0494,-10,-3,1,-3,2,13,1,-13
01027,-10,-3,1,-3,2,13,1,-13
01120,3,3,-9,-4,-1,0,0,7
0890,3,3,-9,-4,-1,0,0,7
0868,-1,-3,-3,1,-1,2,12,-8
04910,-1,-3,-3,1,-1,2,12,-8
7110,-1,6,2,2,8,-4,-33,-19
12360977,-5,-4,3,-7,-8,20,17,19
0891,-5,-4,3,-7,-8,20,17,19
0732,-5,-4,3,-7,-8,20,17,19
0512,1,8,6,2,-4,2,-2,1
01118,0,2,6,3,8,-41,-8,-6
01053,0,2,6,3,8,-41,-8,-6
0911,0,2,6,3,8,-41,-8,-6
0802,0,2,6,3,8,-41,-8,-6
0526,0,2,6,3,8,-41,-8,-6
01131,0,2,6,3,8,-41,-8,-6
01043,-5,-1,3,-3,1,-7,21,-16
0932,-5,-1,3,-3,1,-7,21,-16
0824,0,0,-1,-7,4,17,46,-6
0542,0,0,-1,-7,4,17,46,-6
01145,1,-4,-4,2,4,51,-47,19
01097,1,-4,-4,2,4,51,-47,19
0949,1,-4,-4,2,4,51,-47,19
0838,1,4,6,3,2,10,-14,1
01090,-1,-1,4,1,2,-4,14,-12
01205,-1,-1,4,1,2,-4,14,-12
0983,-1,-1,4,1,2,-4,14,-12
0949,-1,-1,4,1,2,-4,14,-12
0583,-1,-1,4,1,2,-4,14,-12
07850,2,3,-3,-1,-4,-7,13,5
131701040,-2,-4,-5,-11,-9,-12,-4,-2
0975,-2,-4,-5,-11,-9,-12,-4,-2
0709,-2,-4,-5,-11,-9,-12,-4,-2
0678,-2,-4,-5,-11,-9,-12,-4,-2
01320,4,0,-4,-3,3,-46,14,-1
01048,-3,0,4,8,8,14,-36,0
0981,-3,0,4,8,8,14,-36,0
0779,-3,0,4,8,8,14,-36,0
0682,0,4,3,6,-1,21,-12,-4
01299,-1,3,-2,-5,-5,-5,-18,-25
01060,-1,3,-2,-5,-5,-5,-18,-25
0993,-1,3,-2,-5,-5,-5,-18,-25
0785,-1,3,-2,-5,-5,-5,-18,-25
0692,-1,3,-2,-5,-5,-5,-18,-25
01304,-1,5,4,8,9,0,12,10
01094,-1,5,4,8,9,0,12,10
0961,7,-1,-8,-2,-6,2,28,36
0555,7,-1,-8,-2,-6,2,28,36
01346,6,4,7,-2,0,-3,15,53
01045,6,4,7,-2,0,-3,15,53
0989,6,4,7,-2,0,-3,15,53
0679,1,3,14,-4,-2,26,0,-27
0760,2,6,5,5,-1,-44,35,-21
013110,2,6,5,5,-1,-44,35,-21
11420,2,6,5,5,-1,-44,35,-21
10210,2,6,5,5,-1,-44,35,-21
95905,2,6,5,5,-1,-44,35,-21
6901066,2,6,5,5,-1,-44,35,-21
01324,-6,-4,-9,-7,-9,-3,38,4
01045,-6,-4,-9,-7,-9,-3,38,4
0982,-5,-6,-7,-4,2,-9,-28,-15
0580,-4,1,-1,5,-6,-26,-39,13
01067,-4,1,-1,5,-6,-26,-39,13
01334,-2,-8,-12,-8,-10,-31,10,0
01048,-2,-8,-12,-8,-10,-31,10,0
01007,-2,-8,-12,-8,-10,-31,10,0
0613,-2,-8,-12,-8,-10,-31,10,0
0939,-6,-9,-7,-1,10,-26,-11,-35
01379,-6,-9,-7,-1,10,-26,-11,-35
01053,-6,-9,-7,-1,10,-26,-11,-35
01010,-6,-9,-7,-1,10,-26,-11,-35
0599,-6,-9,-7,-1,10,-26,-11,-35
01378,5,3,14,8,8,12,0,28
01082,5,3,14,8,8,12,0,28
01034,5,3,14,8,8,12,0,28
0790,-2,-3,2,-4,-4,-2,55,-1
0723,-2,-3,2,-4,-4,-2,55,-1
01299,-4,-5,3,2,2,38,10,-3
012250,-4,-5,3,2,2,38,10,-3
10580,-4,-5,3,2,2,38,10,-3
99706,-4,-5,3,2,2,38,10,-3
0501020,-3,1,-4,-3,-5,-19,9,-12
01369,-3,1,-4,-3,-5,-19,9,-12
01090,-3,1,-4,-3,-5,-19,9,-12
0,-3,1,-4,-3,-5,-19,9,-12
10490,-3,1,-4,-3,-5,-19,9,-12
6920912,-3,1,-4,-3,-5,-19,9,-12
01412,-1,2,-4,5,3,4,-16,-27
01121,-1,2,-4,5,3,4,-16,-27
01055,-1,2,-4,5,3,4,-16,-27
0814,-6,-7,8,2,11,12,-18,-12
0799,-6,-7,8,2,11,12,-18,-12
01403,-6,-7,8,2,11,12,-18,-12
01148,-1,-7,-3,-5,2,-2,-27,6
01068,-1,-7,-3,-5,2,-2,-27,6
0832,-1,-7,-3,-5,2,-2,-27,6
0,0,-1,-5,2,1,14,-18,-8
805,4,0,-5,-8,-6,-17,-20,17
01183,4,0,-5,-8,-6,-17,-20,17
01082,4,0,-5,-8,-6,-17,-20,17
0989,4,0,-5,-8,-6,-17,-20,17
0639,4,0,-5,-8,-6,-17,-20,17
01099,-2,-3,-4,-2,-5,46,-10,6
013950,-2,-3,-4,-2,-5,46,-10,6
11190,-2,-3,-4,-2,-5,46,-10,6
10710,-1,4,11,8,11,13,-6,4
71608,-1,4,11,8,11,13,-6,4
6201412,3,5,1,-4,-15,-34,-1,4
01171,-7,-9,-7,-4,-2,13,12,-3
01078,-7,-9,-7,-4,-2,13,12,-3
0861,-7,-9,-7,-4,-2,13,12,-3
0808,-7,-3,-2,-1,-18,-11,55,-2
01420,3,-1,-1,0,-5,5,37,1
01177,3,-1,-1,0,-5,5,37,1
01092,3,-1,-1,0,-5,5,37,1
0864,3,-1,-1,0,-5,5,37,1
0818,3,-1,-1,0,-5,5,37,1
01380,-8,5,-2,-8,-10,46,8,-10
01185,-8,5,-2,-8,-10,46,8,-10
01100,-8,5,-2,-8,-10,46,8,-10
0880,3,2,-1,3,2,26,-10,1
0776,3,2,-1,3,2,26,-10,1
01434,0,-4,-3,0,-1,-29,-34,-13
01114,0,-4,-3,0,-1,-29,-34,-13
0891,0,-4,-3,0,-1,-29,-34,-13
0831,6,3,3,-1,-5,-13,-28,2
01403,6,3,3,-1,-5,-13,-28,2
01211,6,3,3,-1,-5,-13,-28,2
01119,6,3,3,-1,-5,-13,-28,2
0,6,3,3,-1,-5,-13,-28,2
9000,6,3,3,-1,-5,-13,-28,2
7840134,6,3,3,-1,-5,-13,-28,2
701315,-2,-8,-7,-5,-11,-35,-1,24
01132,-2,-8,-7,-5,-11,-35,-1,24
01061,2,-1,-1,-2,-1,10,0,28
0718,2,-1,-1,-2,-1,10,0,28
01289,2,-1,-1,-2,-1,10,0,28
01341,2,-1,-1,2,3,12,-23,15
01155,2,-1,-1,2,3,12,-23,15
01082,2,-1,-1,2,3,12,-23,15
0706,-5,-11,-27,-10,-12,-26,-10,6
01233,1,6,6,9,16,7,-11,3
01359,1,6,6,9,16,7,-11,3
01172,1,6,6,9,16,7,-11,3
01090,1,6,6,9,16,7,-11,3
0717,1,6,6,9,16,7,-11,3
01240,1,6,6,9,16,7,-11,3
01188,-5,-1,-5,-7,-6,-7,28,-12
01127,-5,-1,-5,-7,-6,-7,28,-12
0731,-5,-1,-5,-7,-6,-7,28,-12
01124,-5,-1,-5,-7,-6,-7,28,-12
01540,1,4,6,0,-9,2,16,-7
01237,1,4,6,0,-9,2,16,-7
01175,1,4,6,0,-9,2,16,-7
09770,1,4,6,0,-9,2,16,-7
8540,1,4,6,0,-9,2,16,-7
147301,2,8,3,0,1,-1,-53,-4
3710121,4,-14,-13,-4,-11,2,0,9
401153,4,-14,-13,-4,-11,2,0,9
0778,4,-14,-13,-4,-11,2,0,9
01295,4,-14,-13,-4,-11,2,0,9
01486,3,5,0,-2,-9,21,19,27
01250,3,5,0,-2,-9,21,19,27
01200,3,5,0,-2,-9,21,19,27
0799,3,5,0,-2,-9,21,19,27
01313,3,5,0,-2,-9,21,19,27
01505,0,3,1,3,5,-21,55,5
01265,0,3,1,3,5,-21,55,5
01222,0,3,1,3,5,-21,55,5
0820,0,3,1,3,5,-21,55,5
01259,-1,5,7,7,0,-4,-9,-7
0,-1,5,7,7,0,-4,-9,-7
1526,-1,5,7,7,0,-4,-9,-7
01259,-1,5,7,7,0,-4,-9,-7
0864,-1,5,7,7,0,-4,-9,-7
01163,-1,5,7,7,0,-4,-9,-7
01659,5,4,2,-5,-4,-1,64,40
01366,5,4,2,-5,-4,-1,64,40
01296,5,4,2,-5,-4,-1,64,40
011630,5,4,2,-5,-4,-1,64,40
92001,5,4,2,-5,-4,-1,64,40
4500,-5,0,0,4,-1,-8,-24,-13
15460,-5,-8,-2,5,9,21,-22,-30
13480,-5,-8,-2,5,9,21,-22,-30
13200,1,6,-1,-6,-6,-34,39,-14
92801285,1,6,-1,-6,-6,-34,39,-14
01701,-3,1,0,-4,1,8,-29,-20
01407,-3,1,0,-4,1,8,-29,-20
01353,-3,1,0,-4,1,8,-29,-20
0991,-3,1,0,-4,1,8,-29,-20
01239,-3,1,0,-4,1,8,-29,-20
01746,-3,1,0,-4,1,8,-29,-20
01436,-2,4,3,3,-10,-36,14,-30
01367,-2,4,3,3,-10,-36,14,-30
01003,-2,4,3,3,-10,-36,14,-30
01190,-2,4,3,3,-10,-36,14,-30
01749,3,3,4,0,16,6,-7,-8
01446,3,3,4,0,16,6,-7,-8
01138,0,8,10,7,-8,36,21,-3
01136,-8,-20,-17,-10,2,-6,-21,10
017050,-3,3,2,4,5,-4,18,-24
15310,-3,3,2,4,5,-4,18,-24
14080,-3,3,2,4,5,-4,18,-24
13500,-3,3,2,4,5,-4,18,-24
98101457,-3,-7,-3,-4,-3,-21,-27,17
01727,-3,-7,-3,-4,-3,-21,-27,17
01450,-3,-7,-3,-4,-3,-21,-27,17
01415,-3,-7,-3,-4,-3,-21,-27,17
0995,-3,-7,-3,-4,-3,-21,-27,17
01421,-3,-7,-3,-4,-3,-21,-27,17
01763,-2,-1,2,5,2,-14,-26,0
01482,-2,-1,2,5,2,-14,-26,0
01443,-2,-1,2,5,2,-14,-26,0
01027,0,6,5,-1,-4,-26,12,-3
01385,0,6,5,-1,-4,-26,12,-3
01821,-3,-4,-7,-8,-3,9,-19,5
01500,-3,-4,-7,-8,-3,9,-19,5
01452,-3,-4,-7,-8,-3,9,-19,5
01064,-3,-4,-7,-8,-3,9,-19,5
01381,-3,-4,-7,-8,-3,9,-19,5
01798,4,-8,-4,2,-7,-43,9,3
01511,4,-8,-4,2,-7,-43,9,3
01075,4,-8,-4,2,-7,-43,9,3
01336,4,-8,-4,2,-7,-43,9,3
01839,1,-3,-5,1,6,26,-27,-11
01562,1,-3,-5,1,6,26,-27,-11
01492,1,-3,-5,1,6,26,-27,-11
01357,2,4,5,3,5,-16,-7,-3
010950,2,4,5,3,5,-16,-7,-3
159501,-8,-7,-6,-4,-3,2,9,13
77901528,-8,-7,-6,-4,-3,2,9,13
01496,-8,-7,-6,-4,-3,2,9,13
01106,-8,-7,-6,-4,-3,2,9,13
01421,-8,-7,-6,-4,-3,2,9,13
01867,1,5,9,-2,-1,44,2,-8
01556,-4,-9,-12,-5,5,-35,-18,7
01509,-4,-9,-12,-5,5,-35,-18,7
01123,-4,-9,-12,-5,5,-35,-18,7
01436,-4,-9,-12,-5,5,-35,-18,7
01888,0,6,11,6,6,-23,-1,-5
01578,0,6,11,6,6,-23,-1,-5
01537,0,6,11,6,6,-23,-1,-5
01191,0,6,11,6,6,-23,-1,-5
01459,7,1,2,3,-2,-6,-34,20
01915,6,1,2,-3,-2,0,-20,-46
01600,6,1,2,-3,-2,0,-20,-46
01567,6,1,2,-3,-2,0,-20,-46
01420,6,1,2,-3,-2,0,-20,-46
01941,-2,-1,0,4,10,9,-24,5
01674,-2,-1,0,4,10,9,-24,5
01594,-2,-1,0,4,10,9,-24,5
01470,-2,-1,0,4,10,9,-24,5
01184,-2,-1,0,4,10,9,-24,5
016840,5,8,2,0,-4,-38,-16,59
18320,5,8,2,0,-4,-38,-16,59
162301,5,8,2,0,-4,-38,-16,59
58501201,-10,-1,2,-2,0,-3,9,1
01498,-10,-1,2,-2,0,-3,9,1
01958,-9,-4,-3,-6,-9,39,4,-16
01649,-9,-4,-3,-6,-9,39,4,-16
01611,-9,-4,-3,-6,-9,39,4,-16
01226,-9,-4,-3,-6,-9,39,4,-16
01523,9,16,14,10,13,13,-16,-5
01981,0,5,1,-5,-4,23,-16,6
01665,0,5,1,-5,-4,23,-16,6
01598,0,5,1,-5,-4,23,-16,6
01183,0,5,1,-5,-4,23,-16,6
01651,0,5,1,-5,-4,23,-16,6
01923,-4,-8,-5,12,12,19,48,14
01641,-4,-8,-5,12,12,19,48,14
0,-4,-8,-5,12,12,19,48,14
1591,3,7,11,-3,-1,27,14,15
01565,3,7,11,-3,-1,27,14,15
01976,-6,-2,-3,-7,-12,3,25,-14
01663,-6,-2,-3,-7,-12,3,25,-14
01611,-6,-2,-3,-7,-12,3,25,-14
01394,-6,-2,-3,-7,-12,3,25,-14
01330,-3,-2,3,5,-2,-77,-2,-4
0189501777,-7,4,-1,-4,-12,-17,-14,-35
01626,-7,4,-1,-4,-12,-17,-14,-35
01454,-7,4,-1,-4,-12,-17,-14,-35
01339,-7,4,-1,-4,-12,-17,-14,-35
01899,-7,4,-1,-4,-12,-17,-14,-35
01748,6,5,9,0,-9,-32,-60,2
01631,2,-7,-5,-9,2,-14,-15,4
01469,2,-7,-5,-9,2,-14,-15,4
01287,-7,0,8,-2,7,-18,-24,-24
01898,-7,0,8,-2,7,-18,-24,-24
01723,-7,1,1,-2,12,25,-35,-13
01632,-7,1,1,-2,12,25,-35,-13
01476,-7,1,1,-2,12,25,-35,-13
01284,-7,1,1,-2,12,25,-35,-13
01892,-3,-5,0,2,11,22,24,-4
01779,-3,-5,0,2,11,22,24,-4
01613,-3,-5,0,2,11,22,24,-4
0145,-3,-5,0,2,11,22,24,-4
7,-3,-5,0,2,11,22,24,-4
01813,-3,-5,0,2,11,22,24,-4
01806,4,0,1,3,2,27,-8,0
01616,4,0,1,3,2,27,-8,0
01563,4,0,1,3,2,27,-8,0
01169,4,0,1,3,2,27,-8,0
0146101943,4,0,1,3,2,27,-8,0
01632,-5,-7,-7,-7,-16,-54,1,-17
01575,-5,-7,-7,-7,-16,-54,1,-17
01153,-5,-7,-7,-7,-16,-54,1,-17
01508,-5,-7,-7,-7,-16,-54,1,-17
01913,1,-4,-8,-8,-15,-8,-12,1
01593,1,-4,-8,-8,-15,-8,-12,1
01553,1,-4,-8,-8,-15,-8,-12,1
01147,1,-4,-8,-8,-15,-8,-12,1
01497,1,-4,-8,-8,-15,-8,-12,1
01900,5,-4,4,5,-7,-32,17,2
01597,5,-4,4,5,-7,-32,17,2
01550,5,-4,4,5,-7,-32,17,2
01149,1,-7,-13,0,8,-4,-36,1
01431,1,-7,-13,0,8,-4,-36,1
01917,1,-7,-13,0,8,-4,-36,1
015,-3,0,-2,-1,0,28,-8,-17
9601,-3,0,-2,-1,0,28,-8,-17
53401211,-3,0,-2,-1,0,28,-8,-17
01878,6,16,6,5,2,-5,11,18
01634,6,16,6,5,2,-5,11,18
01542,6,16,6,5,2,-5,11,18
01431,6,16,6,5,2,-5,11,18
01106,6,16,6,5,2,-5,11,18
01660,6,-3,3,10,4,25,20,-8
01799,6,-3,3,10,4,25,20,-8
015590,6,-3,3,10,4,25,20,-8
15330,6,-3,3,10,4,25,20,-8
1174,0,8,10,14,23,2,-36,-8
01414,0,8,10,14,23,2,-36,-8
019140,-3,3,2,5,6,-3,-49,-22
16300,-3,3,2,5,6,-3,-49,-22
15490,-3,3,2,5,6,-3,-49,-22
13520118,-3,3,2,5,6,-3,-49,-22
501733,-3,-2,-5,-5,-10,56,36,28
01710,-3,-2,-5,-5,-10,56,36,28
01543,-3,-2,-5,-5,-10,56,36,28
01445,-3,-2,-5,-5,-10,56,36,28
01135,-3,-2,-5,-5,-10,56,36,28
01708,-3,-2,-5,-5,-10,56,36,28
01701,-3,0,-1,-7,-5,-13,-23,3
01527,-3,0,-1,-7,-5,-13,-23,3
01433,-3,0,-1,-7,-5,-13,-23,3
01120,-7,-2,-1,1,-3,9,9,11
01754,6,7,-3,-3,-1,-13,8,34
01540,6,7,-3,-3,-1,-13,8,34
01499,6,7,-3,-3,-1,-13,8,34
01093,6,7,-3,-3,-1,-13,8,34
01447,5,-3,1,-6,-7,-12,74,29
01895,5,-3,1,-6,-7,-12,74,29
01601,5,-3,1,-6,-7,-12,74,29
015360,5,-3,1,-6,-7,-12,74,29
13580,5,-3,1,-6,-7,-12,74,29
118101794,-4,-2,-1,-1,-8,-1,-32,8
01722,-7,-2,-2,-3,2,14,48,-3
0155,-7,-2,-2,-3,2,14,48,-3
101463,-7,-2,-2,-3,2,14,48,-3
01121,-4,-5,-2,2,2,16,-22,25
01669,-4,-5,-2,2,2,16,-22,25
01791,0,6,7,3,8,-10,-51,-20
01583,0,6,7,3,8,-10,-51,-20
01531,0,6,7,3,8,-10,-51,-20
01159,0,6,7,3,8,-10,-51,-20
01704,0,5,2,2,17,24,-2,-16
01834,1,0,-6,-4,2,-6,-3,-24
01613,1,0,-6,-4,2,-6,-3,-24
01317,1,0,-6,-4,2,-6,-3,-24
01413,1,0,-6,-4,2,-6,-3,-24
01710,-3,-4,-4,-7,-17,-62,-6,8
01633,-3,-4,-4,-7,-17,-62,-6,8
01455,-3,-4,-4,-7,-17,-62,-6,8
01263,-3,-4,-4,-7,-17,-62,-6,8
01799,1,-7,-6,5,22,-3,-3,-16
018620,-17,-10,-3,-3,17,20,-107,-22
1657,-17,-10,-3,-3,17,20,-107,-22
016130,-17,-10,-3,-3,17,20,-107,-22
12030,-17,-10,-3,-3,17,20,-107,-22
15510199,5,-15,-24,-9,-7,5,3,15
701700,5,-15,-24,-9,-7,5,3,15
01646,5,-15,-24,-9,-7,5,3,15
01252,5,-15,-24,-9,-7,5,3,15
01565,5,-15,-24,-9,-7,5,3,15
02016,3,5,12,8,8,-22,25,17
01708,3,5,12,8,8,-22,25,17
01670,3,5,12,8,8,-22,25,17
01290,3,5,12,8,8,-22,25,17
01588,3,5,12,8,8,-22,25,17
02056,0,-14,-11,-4,-8,49,14,19
01743,-2,23,15,3,4,27,-26,4
01708,-2,23,15,3,4,27,-26,4
01321,-2,23,15,3,4,27,-26,4
01622,-2,23,15,3,4,27,-26,4
02082,-3,-9,-11,-6,-3,19,66,-13
01724,-3,-9,-11,-6,-3,19,66,-13
01387,-3,-9,-11,-6,-3,19,66,-13
01515,-3,-9,-11,-6,-3,19,66,-13
02067,8,7,12,9,-1,-13,-11,13
01858,8,7,12,9,-1,-13,-11,13
01744,8,7,12,9,-1,-13,-11,13
01667,8,7,12,9,-1,-13,-11,13
013260,8,7,12,9,-1,-13,-11,13
18230202,-1,2,4,0,5,-2,-8,32
80176,6,5,5,7,-10,27,16,4
501720,6,5,5,7,-10,27,16,4
01337,6,5,5,7,-10,27,16,4
01567,6,5,5,7,-10,27,16,4
02105,-5,-1,0,1,26,2,-29,-21
01769,-5,-1,0,1,26,2,-29,-21
01722,-5,-1,0,1,26,2,-29,-21
01378,-5,-1,0,1,26,2,-29,-21
01551,-5,-1,0,1,26,2,-29,-21
02097,2,-14,-22,-5,-4,66,13,15
01782,2,-14,-22,-5,-4,66,13,15
01722,2,-14,-22,-5,-4,66,13,15
01393,2,-14,-22,-5,-4,66,13,15
01558,2,-14,-22,-5,-4,66,13,15
02105,-1,-1,0,-10,-24,-18,54,-14
01733,2,5,12,4,-8,-48,-45,2
01401,2,5,12,4,-8,-48,-45,2
01522,2,5,12,4,-8,-48,-45,2
02080,8,10,2,7,-2,78,11,30
01875,-2,-10,-6,-6,-3,-28,8,-3
01772,-2,-10,-6,-6,-3,-28,8,-3
01694,-2,-10,-6,-6,-3,-28,8,-3
013220,-2,-10,-6,-6,-3,-28,8,-3
18490,-11,3,9,3,2,-19,12,-8
20730,-11,3,9,3,2,-19,12,-8
1806017,-11,3,9,3,2,-19,12,-8
6801394,-11,3,9,3,2,-19,12,-8
01601,-11,3,9,3,2,-19,12,-8
02157,3,6,9,8,8,106,41,6
01842,-10,-16,-5,0,-14,24,66,-63
01773,-10,-16,-5,0,-14,24,66,-63
01456,-10,-16,-5,0,-14,24,66,-63
01551,-10,-16,-5,0,-14,24,66,-63
02146,-7,-5,-6,-8,1,-4,9,-22
01854,0,-1,6,7,-7,78,-4,17
01795,0,-1,6,7,-7,78,-4,17
01476,0,-1,6,7,-7,78,-4,17
01626,0,-1,6,7,-7,78,-4,17
02173,1,-9,-12,4,5,-39,-44,9
0,0,12,12,-11,-16,4,55,-1
1860,0,12,12,-11,-16,4,55,-1
01623,0,12,12,-11,-16,4,55,-1
01518,0,12,12,-11,-16,4,55,-1
02089,0,12,12,-11,-16,4,55,-1
01997,-4,-9,-6,3,1,-57,-17,4
01845,-4,-9,-6,3,1,-57,-17,4
01804,-4,-9,-6,3,1,-57,-17,4
014100,7,12,18,1,-2,66,25,7
179202203,-4,-10,-8,-2,12,44,-6,-10
01902,7,-1,-2,7,19,5,20,-6
01866,7,-1,-2,7,19,5,20,-6
01492,7,-1,-2,7,19,5,20,-6
01746,7,-1,-2,7,19,5,20,-6
02243,7,-1,-2,7,19,5,20,-6
01921,2,-11,-10,1,1,28,-44,-8
01877,2,-11,-10,1,1,28,-44,-8
01464,2,-11,-10,1,1,28,-44,-8
01749,2,-11,-10,1,1,28,-44,-8
02235,12,29,19,-5,-21,-32,59,34
01929,2,-11,-43,-28,-43,12,58,72
01876,2,-11,-43,-28,-43,12,58,72
01511,2,-11,-43,-28,-43,12,58,72
01745,-1,-8,-16,-8,-11,-2,-1,-14
02250,-11,-11,-28,-4,15,-51,-60,-38
01936,-11,-11,-28,-4,15,-51,-60,-38
01584,-11,-11,-28,-4,15,-51,-60,-38
01695,-11,-11,-28,-4,15,-51,-60,-38
022410,-5,-2,32,-1,19,-44,-49,-8
200801902,-5,-2,32,-1,19,-44,-49,-8
01812,-5,-2,32,-1,19,-44,-49,-8
01504,-5,-2,32,-1,19,-44,-49,-8
02093,-5,-2,32,-1,19,-44,-49,-8
02073,1,8,14,-1,9,25,-47,-6
01896,1,8,14,-1,9,25,-47,-6
01792,1,8,14,-1,9,25,-47,-6
01476,1,8,14,-1,9,25,-47,-6
02053,-7,-4,5,2,0,19,39,3
02042,-7,-4,5,2,0,19,39,3
01869,-7,-4,5,2,0,19,39,3
01767,4,-8,-30,-18,-19,-50,84,-2
01447,4,-8,-30,-18,-19,-50,84,-2
02032,4,-8,-30,-18,-19,-50,84,-2
02023,6,-4,0,-3,7,4,-5,26
01847,6,-4,0,-3,7,4,-5,26
01744,6,-4,0,-3,7,4,-5,26
01425,6,-4,0,-3,7,4,-5,26
02003,6,-4,0,-3,7,4,-5,26
01993,0,-7,-15,2,4,-51,-26,0
01819,0,-7,-15,2,4,-51,-26,0
01361,2,-6,8,10,7,26,-20,29
01894,2,-6,8,10,7,26,-20,29
01919,5,6,17,-3,1,-32,29,8
01781,1,2,9,2,-5,-32,-15,27
01627,1,2,9,2,-5,-32,-15,27
01341,1,2,9,2,-5,-32,-15,27
01911,1,2,9,2,-5,-32,-15,27
01899,2,10,22,1,1,20,45,6
01716,2,10,22,1,1,20,45,6
01612,2,10,22,1,1,20,45,6
01253,2,10,22,1,1,20,45,6
01786,2,10,22,1,1,20,45,6
01858,14,19,33,4,0,3,5,62
01683,-12,-15,2,-6,-16,-22,-22,-28
01619,-12,-15,2,-6,-16,-22,-22,-28
01231,-9,-26,-78,-13,-1,8,50,-53
01754,-9,-26,-78,-13,-1,8,50,-53
01881,7,11,-13,13,11,43,-26,5
01660,7,11,-13,13,11,43,-26,5
01556,7,11,-13,13,11,43,-26,5
01198,7,11,-13,13,11,43,-26,5
01727,3,5,13,0,-13,-36,51,-5
01856,-11,-2,1,5,-1,32,-10,-25
01619,-11,-2,1,5,-1,32,-10,-25
01550,-11,-2,1,5,-1,32,-10,-25
01598,-11,-2,1,5,-1,32,-10,-25
01870,10,12,34,-6,2,-2,24,13
01555,10,12,34,-6,2,-2,24,13
01486,10,12,34,-6,2,-2,24,13
01121,10,12,34,-6,2,-2,24,13
01220,10,12,34,-6,2,-2,24,13
017300,10,12,34,-6,2,-2,24,13
14850,-1,-5,-17,14,10,-19,-46,3
1325011,-1,-5,-17,14,10,-19,-46,3
580818,-1,-5,-17,14,10,-19,-46,3
01283,-1,-5,-17,14,10,-19,-46,3
01382,-3,-29,-77,-22,4,18,-8,-12
01112,-3,-29,-77,-22,4,18,-8,-12
01020,-3,-29,-77,-22,4,18,-8,-12
0591,-3,-29,-77,-22,4,18,-8,-12
01094,-3,-29,-77,-22,4,18,-8,-12
01201,3,25,47,10,-6,-21,67,12
0961,3,25,47,10,-6,-21,67,12
0873,3,25,47,10,-6,-21,67,12
0447,4,15,20,-8,1,19,-3,17
0956,4,15,20,-8,1,19,-3,17
01089,4,15,20,-8,1,19,-3,17
0847,-7,-9,-76,-12,-15,0,-20,-18
0771,-7,-9,-76,-12,-15,0,-20,-18
0789,-5,-9,-11,-5,-5,7,-6,14
01092,1,4,21,3,11,-17,-78,-1
0772,-8,13,68,-1,7,11,6,-6
0719,-8,13,68,-1,7,11,6,-6
03700,-8,13,68,-1,7,11,6,-6
4720,-8,13,68,-1,7,11,6,-6
10190804,-3,-5,18,4,4,21,0,-4
0677,-3,-5,18,4,4,21,0,-4
0538,-3,-5,18,4,4,21,0,-4
0257,-3,-5,18,4,4,21,0,-4
0861,-3,-5,18,4,4,21,0,-4
