Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
016840,-2,-1,-16,-18,-11,-7,3,11
21090,-2,-1,-16,-18,-11,-7,3,11
247702,2,7,0,6,7,5,-2,4
17302079,-3,3,3,2,0,-4,-6,-12
01757,-3,-1,-16,4,3,4,3,-1
01992,-3,-1,-16,4,3,4,3,-1
02498,1,-2,-4,-3,-6,-2,2,16
02175,1,-2,-4,-3,-6,-2,2,16
02108,1,-2,-4,-3,-6,-2,2,16
01718,1,-2,-4,-3,-6,-2,2,16
02049,1,-3,-23,-14,0,-4,-13,-12
02494,-5,0,-1,-1,3,1,-11,-17
02169,-5,0,-1,-1,3,1,-11,-17
02116,-5,0,-1,-1,3,1,-11,-17
01984,-5,0,-1,-1,3,1,-11,-17
024910,-3,-4,-8,-8,-4,-12,-15,-3
220002,-3,-4,-8,-8,-4,-12,-15,-3
1290,-3,-4,-8,-8,-4,-12,-15,-3
19330,-5,-8,-3,-6,3,1,-3,0
1763,-5,-8,-3,-6,3,1,-3,0
02322,-5,-8,-3,-6,3,1,-3,0
023470,3,3,11,7,3,-1,2,2
21390,3,3,11,7,3,-1,2,2
20940,3,3,11,7,3,-1,2,2
1689,-2,-1,-5,2,5,-4,-13,-18
021150,-2,-1,4,-3,-6,-5,-1,-14
24790,-2,-1,4,-3,-6,-5,-1,-14
217002116,-2,-1,4,-3,-6,-5,-1,-14
0,-2,-1,4,-3,-6,-5,-1,-14
18090,-2,-1,4,-3,-6,-5,-1,-14
18780,-2,-1,4,-3,-6,-5,-1,-14
243902263,2,-2,-6,0,5,1,-2,-3
02132,2,-2,-6,0,5,1,-2,-3
02032,2,-2,-6,0,5,1,-2,-3
01697,-2,-2,9,1,1,1,3,6
02188,-2,-2,9,1,1,1,3,6
02456,0,0,-4,-2,-4,0,-1,4
02169,0,0,-4,-2,-4,0,-1,4
02115,0,0,-4,-2,-4,0,-1,4
01812,0,0,-4,-2,-4,0,-1,4
0,9,0,-11,-8,5,-4,2,48
24860,9,0,-11,-8,5,-4,2,48
223502131,9,0,-11,-8,5,-4,2,48
019880,9,0,-11,-8,5,-4,2,48
17410,9,0,-11,-8,5,-4,2,48
2275023,-1,-5,-14,-7,-2,0,-5,-13
6102162,-3,2,10,10,3,4,-6,-17
02121,-3,2,10,10,3,4,-6,-17
01727,-1,1,7,2,-1,-4,-1,0
02009,-1,1,7,2,-1,-4,-1,0
025190,-8,-3,14,2,-2,7,7,3
2222021,-8,-3,14,2,-2,7,7,3
45019,-8,-3,14,2,-2,7,7,3
970,-8,-3,14,2,-2,7,7,3
17940,-3,1,-8,2,5,4,-9,-24
23530,-3,1,-8,2,5,4,-9,-24
23550217,-3,1,-8,2,5,4,-9,-24
702129,-3,1,-8,2,5,4,-9,-24
0,-3,1,-8,2,5,4,-9,-24
17050,-3,1,-8,2,5,4,-9,-24
20910,3,-8,-15,-3,5,0,5,3
25160,2,2,1,0,0,1,-4,4
21930,2,2,1,0,0,1,-4,4
2143018,2,2,1,0,0,1,-4,4
920,2,2,1,0,0,1,-4,4
1,2,2,1,0,0,1,-4,4
862022,-2,-6,-3,-1,-12,-14,12,-6
6002160,-2,-6,-3,-1,-12,-14,12,-6
02064,-2,-6,-3,-1,-12,-14,12,-6
01747,-2,-6,-3,-1,-12,-14,12,-6
02240,-3,1,17,-1,-3,-4,-6,-11
02482,-3,1,17,-1,-3,-4,-6,-11
022080,-3,1,17,-1,-3,-4,-6,-11
2170,-3,1,17,-1,-3,-4,-6,-11
01803,-3,1,17,-1,-3,-4,-6,-11
01992,-3,1,17,-1,-3,-4,-6,-11
025350,0,-2,-7,3,6,6,2,3
22780,0,-2,-7,3,6,6,2,3
218802,0,-2,-7,3,6,6,2,3
035,0,-2,-7,3,6,6,2,3
017920,0,-2,-7,3,6,6,2,3
23380,0,-2,-7,3,6,6,2,3
245902217,0,-4,-1,-3,-3,-7,-6,0
02169,0,-4,-1,-3,-3,-7,-6,0
01776,0,-4,-1,-3,-3,-7,-6,0
02156,0,-1,-3,-2,-11,-14,3,10
02558,0,-1,-3,-2,-11,-14,3,10
02255,-2,-5,-15,-4,-7,6,13,12
02214,-2,-5,-15,-4,-7,6,13,12
01805,-2,-5,-15,-4,-7,6,13,12
02111,-2,-5,-15,-4,-7,6,13,12
02284,-1,0,-1,-2,-7,-12,6,2
02237,-1,0,-1,-2,-7,-12,6,2
01984,-1,0,-1,-2,-7,-12,6,2
01966,-1,0,-1,-2,-7,-12,6,2
02539,-1,0,-1,-2,-7,-12,6,2
02385,3,16,-5,-4,-8,2,1,3
022660,3,16,-5,-4,-8,2,1,3
2199,3,16,-5,-4,-8,2,1,3
01837,-3,-4,-3,-1,4,-1,-5,-4
022940,-3,-4,-3,-1,4,-1,-5,-4
2632023,-3,-4,-3,-1,4,-1,-5,-4
2602291,-3,-4,13,6,8,10,-2,-5
019180,-3,-4,13,6,8,10,-2,-5
21320,-2,-9,-25,-15,-2,2,2,-5
267002415,1,-4,-3,1,9,7,1,-2
02325,1,-4,-3,1,9,7,1,-2
02169,1,-4,-3,1,9,7,1,-2
01995,1,-4,-3,1,9,7,1,-2
02560,1,-4,-3,1,9,7,1,-2
02510,1,-4,-3,1,9,7,1,-2
02359,-1,0,6,-1,2,11,-11,-8
02193,-1,0,6,-1,2,11,-11,-8
02023,-3,1,2,-1,-11,-13,-17,-14
02594,-3,1,2,-1,-11,-13,-17,-14
02387,-6,-10,-4,0,-9,-5,-12,-11
02310,-6,-10,-4,0,-9,-5,-12,-11
01957,-6,-10,-4,0,-9,-5,-12,-11
02417,-6,-10,-4,0,-9,-5,-12,-11
02745,-2,-4,-5,-5,-2,7,-4,-13
024540,1,2,1,3,7,-4,7,-2
24080,1,2,1,3,7,-4,7,-2
20830,1,2,1,3,7,-4,7,-2
21970,1,2,1,3,7,-4,7,-2
277002539,1,2,1,3,7,-4,7,-2
02453,-4,-8,-5,-9,-12,-7,-9,-8
022,-4,-8,-5,-9,-12,-7,-9,-8
40,-4,-8,-5,-9,-12,-7,-9,-8
021220,2,4,2,1,-2,0,-13,-10
2703,2,4,2,1,-2,0,-13,-10
026740,2,4,2,1,-2,0,-13,-10
24900,-3,-9,-1,-5,-6,-10,-3,-3
24370,-3,-9,-1,-5,-6,-10,-3,-3
2041,-3,-9,-1,-5,-6,-10,-3,-3
024550,-3,-1,7,2,-3,-7,-3,-3
28400,-3,-1,7,2,-3,-7,-3,-3
254902502,3,-2,-3,-1,-8,-23,0,15
0,3,-2,-3,-1,-8,-23,0,15
22380,3,-2,-3,-1,-8,-23,0,15
2244,3,-2,-3,-1,-8,-23,0,15
02865,3,-2,-3,-1,-8,-23,0,15
0,3,6,8,2,4,11,1,-5
26600,3,6,8,2,4,11,1,-5
24380,3,6,8,2,4,11,1,-5
21510267,-3,1,-9,-15,-18,-14,8,7
602837,-3,1,-9,-15,-18,-14,8,7
02625,6,6,-7,5,8,-1,8,10
02596,6,6,-7,5,8,-1,8,10
02230,6,6,-7,5,8,-1,8,10
02471,6,6,-7,5,8,-1,8,10
03006,6,6,-7,5,8,-1,8,10
02738,2,-3,0,3,10,6,8,4
02659,4,2,1,-2,-8,-9,32,42
02546,4,2,1,-2,-8,-9,32,42
02296,4,2,1,-2,-8,-9,32,42
028570,4,2,1,-2,-8,-9,32,42
29480,-5,-2,-1,-2,2,1,-2,11
273702700,-6,-9,-13,-5,-1,-12,-13,-25
02330,-6,-9,-13,-5,-1,-12,-13,-25
0,6,7,6,1,0,4,14,16
26510,6,7,6,1,0,4,14,16
31290283,6,7,6,1,0,4,14,16
302774,-12,-9,-9,-7,-8,6,-8,-19
02549,-12,-9,-9,-7,-8,6,-8,-19
02527,-12,-9,-9,-7,-8,6,-8,-19
03155,-12,-9,-9,-7,-8,6,-8,-19
02920,5,10,-1,1,7,3,-13,-3
02681,5,10,-1,1,7,3,-13,-3
02495,5,10,-1,1,7,3,-13,-3
03059,5,10,-1,1,7,3,-13,-3
03133,-6,-2,10,0,-4,11,9,2
029340,-4,-1,7,2,8,5,6,-4
2902,-4,-1,7,2,8,5,6,-4
02530,3,2,1,-2,-2,2,8,11
028520,3,2,1,-2,-2,2,8,11
3321030,3,2,1,-2,-2,2,8,11
2702970,-1,-4,0,4,5,6,-12,-10
02749,-1,-4,0,4,5,6,-12,-10
02668,-1,-4,0,4,5,6,-12,-10
03315,-8,-1,-7,-10,-17,-30,-2,-17
03138,-9,1,0,4,11,29,-23,-34
03034,-9,1,0,4,11,29,-23,-34
02855,-9,1,0,4,11,29,-23,-34
02777,-9,1,0,4,11,29,-23,-34
03365,-9,1,0,4,11,29,-23,-34
03189,-1,-8,-8,-1,11,5,8,24
03090,2,5,6,-8,-19,-36,25,18
02917,2,5,6,-8,-19,-36,25,18
02781,-3,-2,-1,2,-4,4,1,-18
03369,-3,-2,-1,2,-4,4,1,-18
03246,-3,-2,-1,2,-4,4,1,-18
03149,-4,-6,-5,-5,0,1,-5,-12
02803,-4,-6,-5,-5,0,1,-5,-12
03290,-4,-6,-5,-5,0,1,-5,-12
03415,-1,-2,1,6,15,21,-3,5
03227,-1,-2,1,6,15,21,-3,5
03196,-1,-2,1,6,15,21,-3,5
028150,-1,-2,1,6,15,21,-3,5
30910,-1,-2,1,6,15,21,-3,5
360903,-1,-2,1,6,15,21,-3,5
32103262,5,3,-1,9,23,37,11,9
03030,5,3,-1,9,23,37,11,9
0,5,3,-1,9,23,37,11,9
29720,-1,-1,3,8,30,19,-20,-27
354903486,-1,-1,3,8,30,19,-20,-27
03342,6,4,7,3,-1,-3,1,-2
03249,6,4,7,3,-1,-3,1,-2
02911,6,4,7,3,-1,-3,1,-2
03472,6,4,7,3,-1,-3,1,-2
03602,6,4,7,3,-1,-3,1,-2
03403,3,-3,-6,-6,0,-5,12,37
03346,3,-3,-6,-6,0,-5,12,37
02972,3,-3,-6,-6,0,-5,12,37
03539,3,-3,-6,-6,0,-5,12,37
03659,3,-3,-6,-6,0,-5,12,37
03455,0,-1,-1,3,-2,7,-15,-28
03040,0,-1,-1,3,-2,7,-15,-28
03599,1,2,6,11,30,29,-6,9
03767,1,2,6,11,30,29,-6,9
03534,0,-2,2,5,17,29,-7,0
03502,0,-2,2,5,17,29,-7,0
03154,0,-2,2,5,17,29,-7,0
03330,0,-2,2,5,17,29,-7,0
038830,0,-2,2,5,17,29,-7,0
36540,-9,-9,-11,-28,-51,-53,4,7
35550,-9,-9,-11,-28,-51,-53,4,7
341203,-9,-9,-11,-28,-51,-53,4,7
15603677,-9,-9,-11,-28,-51,-53,4,7
03843,-6,-5,-6,-9,-26,-13,15,46
03598,-1,-2,-2,5,32,17,-5,5
03535,-1,-2,-2,5,32,17,-5,5
03169,-1,-2,-2,5,32,17,-5,5
03651,8,0,0,0,3,12,19,29
03873,8,0,0,0,3,12,19,29
03622,8,0,0,0,3,12,19,29
03566,8,0,0,0,3,12,19,29
03180,5,4,3,3,-7,-3,-2,2
03680,5,4,3,3,-7,-3,-2,2
03906,-5,-10,-2,-3,1,-6,12,7
03649,-11,-3,-4,-3,-7,-22,-29,-33
0,-11,-3,-4,-3,-7,-22,-29,-33
3573,-11,-3,-4,-3,-7,-22,-29,-33
03692,-11,-3,-4,-3,-7,-22,-29,-33
03917,-10,-11,-7,-21,-61,-76,-11,-29
036690,1,0,0,9,13,28,11,-6
36390,1,0,0,9,13,28,11,-6
3285,1,0,0,9,13,28,11,-6
03522,1,3,1,-2,17,17,6,11
040320,1,3,1,-2,17,17,6,11
373503649,1,0,-2,-3,-10,-5,9,0
034,1,0,-2,-3,-10,-5,9,0
460,1,0,-2,-3,-10,-5,9,0
32860,1,0,-2,-3,-10,-5,9,0
384303,1,2,5,4,8,8,1,0
81103640,1,2,5,4,8,8,1,0
03592,1,2,5,4,8,8,1,0
03180,1,2,5,4,8,8,1,0
03685,1,2,5,4,8,8,1,0
03901,1,2,5,4,8,8,1,0
03646,1,-4,-9,-16,-44,-67,17,41
03590,0,-3,0,-3,1,3,-4,11
03184,0,-3,0,-3,1,3,-4,11
03693,3,3,6,12,23,30,-4,-16
03894,3,3,6,12,23,30,-4,-16
03645,-5,-7,-9,-13,-27,-26,-7,10
03581,-5,-7,-9,-13,-27,-26,-7,10
03175,-5,-7,-9,-13,-27,-26,-7,10
03930,-5,-7,-9,-13,-27,-26,-7,10
03650,-5,2,-4,-4,-2,0,-7,-8
03595,-5,2,-4,-4,-2,0,-7,-8
03275,-5,2,-4,-4,-2,0,-7,-8
03351,-5,2,-4,-4,-2,0,-7,-8
039160,-5,2,-4,-4,-2,0,-7,-8
36870,-5,-9,-7,-7,-6,-9,1,-14
35760,-5,-9,-7,-7,-6,-9,1,-14
3461,-5,-9,-7,-7,-6,-9,1,-14
03145,1,-3,-3,13,23,23,0,11
037060,1,-3,-3,13,23,23,0,11
38250,1,-3,-3,13,23,23,0,11
3577035,-4,-11,-25,-11,-13,5,19,-25
3603161,-4,-11,-25,-11,-13,5,19,-25
0,-4,-11,-25,-11,-13,5,19,-25
34200,-4,-11,-25,-11,-13,5,19,-25
39020359,1,1,-5,-11,-8,-7,-8,-1
203501,1,1,-5,-11,-8,-7,-8,-1
0323,1,1,-5,-11,-8,-7,-8,-1
70,1,1,-5,-11,-8,-7,-8,-1
31900,1,1,-5,-11,-8,-7,-8,-1
374203580,1,1,-5,-11,-8,-7,-8,-1
03445,3,6,14,13,3,-8,4,11
03306,3,6,14,13,3,-8,4,11
0297,3,6,14,13,3,-8,4,11
4,3,-1,-5,-3,8,15,-1,12
03618,3,-1,-5,-3,8,15,-1,12
03365,-2,1,0,0,0,-18,-16,-9
03303,-2,1,0,0,0,-18,-16,-9
02907,-2,1,0,0,0,-18,-16,-9
03154,-2,1,0,0,0,-18,-16,-9
036170,0,5,10,18,18,15,1,11
32920,0,5,10,18,18,15,1,11
31990,0,5,10,18,18,15,1,11
301602,0,5,10,18,18,15,1,11
802,0,5,10,18,18,15,1,11
033410,0,5,10,18,18,15,1,11
32970306,-4,-3,-9,-11,-4,5,2,-19
50298,2,-1,2,-11,-5,0,-4,14
902540,2,-1,2,-11,-5,0,-4,14
02969,2,-1,2,-11,-5,0,-4,14
03263,2,-1,2,-11,-5,0,-4,14
02918,2,-1,2,-11,-5,0,-4,14
02839,2,-1,2,-11,-5,0,-4,14
02390,0,1,-2,-10,-14,-16,-4,-6
02687,0,1,-2,-10,-14,-16,-4,-6
03100,0,1,-2,-10,-14,-16,-4,-6
02745,0,-4,-1,1,-1,-1,4,4
02669,0,-4,-1,1,-1,-1,4,4
02224,0,-4,-1,1,-1,-1,4,4
02575,0,-4,-1,1,-1,-1,4,4
02605,-3,1,-20,-9,-1,1,0,-4
02527,-3,1,-20,-9,-1,1,0,-4
02230,-3,1,-20,-9,-1,1,0,-4
02195,-3,1,-20,-9,-1,1,0,-4
02745,-3,1,-20,-9,-1,1,0,-4
025610,8,5,14,16,7,12,37,28
24180,-1,-5,5,2,-1,0,3,7
23150,-1,-5,5,2,-1,0,3,7
1940023,-1,-5,5,2,-1,0,3,7
7902642,3,6,-19,-18,-10,0,-17,-10
02359,3,6,-19,-18,-10,0,-17,-10
02288,3,0,2,3,3,8,3,4
01867,3,0,2,3,3,8,3,4
02244,3,0,2,3,3,8,3,4
02612,3,0,2,3,3,8,3,4
02292,-2,-2,2,1,-9,-14,-5,-11
02236,-2,-2,2,1,-9,-14,-5,-11
01811,-2,-2,2,1,-9,-14,-5,-11
02198,-2,-2,2,1,-9,-14,-5,-11
02561,-2,-2,2,1,-9,-14,-5,-11
02247,-3,-1,4,0,0,4,2,-4
02193,-4,-5,-3,0,-6,-1,0,-12
01810,-4,-5,-3,0,-6,-1,0,-12
02160,-4,-5,-3,0,-6,-1,0,-12
0,-3,-1,13,1,1,-14,1,5
2530,-3,-1,13,1,1,-14,1,5
02173,1,5,10,11,11,2,6,3
01835,1,5,10,11,11,2,6,3
01959,1,5,10,11,11,2,6,3
02510,1,5,10,11,11,2,6,3
02293,-5,-1,1,-5,-3,-2,-8,-7
02174,-5,-1,1,-5,-3,-2,-8,-7
020860,-5,-1,1,-5,-3,-2,-8,-7
17220,-5,-1,1,-5,-3,-2,-8,-7
225902,-5,-1,1,-5,-3,-2,-8,-7
45502192,-4,0,2,0,1,0,-3,-11
02143,0,2,4,2,5,7,3,7
01716,0,2,4,2,5,7,3,7
02054,0,2,4,2,5,7,3,7
02515,-4,-1,2,-7,2,-2,-7,6
02196,-4,-1,2,-7,2,-2,-7,6
02138,-1,-1,6,6,-5,-2,4,20
01746,-1,-1,6,6,-5,-2,4,20
02053,-1,-1,6,6,-5,-2,4,20
02508,-1,-1,6,6,-5,-2,4,20
02187,-1,-2,-2,-2,1,2,6,11
02124,-1,-2,-2,-2,1,2,6,11
01709,-1,-2,-2,-2,1,2,6,11
02050,-1,-2,-2,-2,1,2,6,11
02503,-1,-2,-2,-2,1,2,6,11
02135,2,1,15,10,-2,-2,-6,-1
01789,2,1,15,10,-2,-2,-6,-1
01928,2,1,15,10,-2,-2,-6,-1
02477,-2,3,-20,-13,-1,-5,-5,-13
02246,3,-5,-14,-1,2,1,10,7
02143,-1,-5,-14,-8,-11,-5,-4,-6
02051,-1,-5,-14,-8,-11,-5,-4,-6
016980,-1,-5,-14,-8,-11,-5,-4,-6
22280,-1,-5,-14,-8,-11,-5,-4,-6
2414021,0,2,3,2,2,-2,-3,-4
6602115,0,1,0,-6,0,-2,-6,-9
01723,0,1,0,-6,0,-2,-6,-9
02032,0,1,0,-6,0,-2,-6,-9
02501,0,1,0,-6,0,-2,-6,-9
02177,0,1,0,-6,0,-2,-6,-9
02120,-4,-3,16,3,-1,-3,-12,-22
01769,-4,-3,16,3,-1,-3,-12,-22
01978,-4,-3,16,3,-1,-3,-12,-22
02501,-4,-3,16,3,-1,-3,-12,-22
02168,-4,-5,-11,-8,0,-5,-11,-8
02119,0,-2,-22,-11,1,1,-3,-5
01765,0,-2,-22,-11,1,1,-3,-5
01978,0,-2,-22,-11,1,1,-3,-5
02503,0,-2,-22,-11,1,1,-3,-5
0,-2,-1,-3,-6,-3,0,2,2
2182,-2,-1,-3,-6,-3,0,2,2
01768,-2,-1,-3,-6,-3,0,2,2
01917,-2,-1,-3,-6,-3,0,2,2
02470,-2,-1,-3,-6,-3,0,2,2
02234,-2,-1,-3,-6,-3,0,2,2
02126,0,1,-5,0,5,4,6,3
02041,0,1,-5,0,5,4,6,3
016910,0,1,-5,0,5,4,6,3
21690,-2,-3,-2,-6,-8,-1,-3,-1
24470216,-2,-3,-2,-6,-8,-1,-3,-1
702115,1,1,6,7,0,-1,-2,4
01711,1,1,6,7,0,-1,-2,4
0,1,1,6,7,0,-1,-2,4
197302,1,1,6,7,0,-1,-2,4
48902188,-1,1,-15,-4,2,0,-4,-7
02124,3,1,-9,-6,1,2,6,37
01882,3,1,-9,-6,1,2,6,37
01807,3,1,-9,-6,1,2,6,37
02427,3,1,-9,-6,1,2,6,37
02232,3,1,-9,-6,1,2,6,37
02121,-3,-5,-7,-2,5,2,0,-15
01879,-3,-5,-7,-2,5,2,0,-15
01806,-3,-5,-7,-2,5,2,0,-15
02426,2,0,-1,-6,-5,-2,-2,0
02227,2,0,-1,-6,-5,-2,-2,0
02124,-1,0,3,3,3,-3,2,4
01755,-1,0,3,3,3,-3,2,4
02315,-1,0,3,3,3,-3,2,4
02351,-1,-1,-2,8,2,4,1,-3
02150,-4,-2,-12,-14,-6,-5,-5,-8
02105,-4,-2,-12,-14,-6,-5,-5,-8
017060,-4,-2,-12,-14,-6,-5,-5,-8
19800,-4,-2,-12,-14,-6,-5,-5,-8
24920,-4,-2,-12,-14,-6,-5,-5,-8
218502106,-1,-7,-27,-12,-3,3,4,4
01929,-1,-7,-27,-12,-3,3,4,4
01803,-3,-1,2,2,-1,1,-1,-5
02436,-1,5,25,5,-7,-9,-9,-8
02225,-1,5,25,5,-7,-9,-9,-8
02112,-1,5,25,5,-7,-9,-9,-8
01918,-1,5,25,5,-7,-9,-9,-8
01799,-1,-1,6,1,-2,-5,-7,-22
02371,-1,-1,6,1,-2,-5,-7,-22
02253,-2,-1,7,1,-4,-4,1,-2
02108,0,-1,3,0,-1,-3,-1,-7
01909,0,-1,3,0,-1,-3,-1,-7
01798,0,-1,3,0,-1,-3,-1,-7
02373,0,-1,3,0,-1,-3,-1,-7
02252,0,-1,3,0,-1,-3,-1,-7
02119,-2,0,-1,0,-4,-2,-4,-3
01757,-2,0,-1,0,-4,-2,-4,-3
02320,3,-3,-7,-8,-4,1,0,4
02291,3,-3,-7,-8,-4,1,0,4
02137,3,0,5,6,0,2,8,10
02081,3,0,5,6,0,2,8,10
01675,3,0,5,6,0,2,8,10
02050,3,0,5,6,0,2,8,10
024880,-1,0,-15,-4,2,4,-1,-9
216602102,0,-1,0,-5,-6,-3,-3,2
01913,0,-1,0,-5,-6,-3,-3,2
01815,0,-1,0,-5,-6,-3,-3,2
02380,0,-1,0,-5,-6,-3,-3,2
02245,0,-1,0,-5,-6,-3,-3,2
02119,-1,-1,-6,-3,1,3,8,5
01910,-1,-1,-6,-3,1,3,8,5
01760,-1,-1,-6,-3,1,3,8,5
02383,0,-1,-1,-3,1,-1,3,7
02288,0,-1,-1,-3,1,-1,3,7
02115,-2,-1,5,3,-2,-1,2,4
01912,-2,-1,5,3,-2,-1,2,4
01758,-2,-1,5,3,-2,-1,2,4
02391,-2,-1,5,3,-2,-1,2,4
02244,0,0,-5,-6,-3,0,16,21
02115,0,0,-5,-6,-3,0,16,21
0,0,1,2,0,-3,-2,-2,-7
2009,0,1,2,0,-3,-2,-2,-7
02258,0,1,2,0,-3,-2,-2,-7
02331,0,1,2,0,-3,-2,-2,-7
02132,0,-3,-4,2,2,4,-5,-1
02092,0,-3,-4,2,2,4,-5,-1
01690,0,-3,-4,2,2,4,-5,-1
01995,-2,-1,-5,-2,-2,-1,-5,-1
024870,-2,-1,-5,-2,-2,-1,-5,-1
21890,-2,-1,-5,-2,-2,-1,-5,-1
211201909,0,1,-5,-3,3,3,-5,-1
01765,0,1,-5,-3,3,3,-5,-1
02330,0,1,-5,-3,3,3,-5,-1
02285,1,-1,-9,-7,-1,1,-1,0
02125,1,-2,-9,0,4,2,1,5
01956,1,-2,-9,0,4,2,1,5
01718,1,-2,-9,0,4,2,1,5
02335,1,-2,-9,0,4,2,1,5
02284,1,-2,-9,0,4,2,1,5
02125,-1,-1,-11,-6,-1,0,-8,-4
0190,-1,-1,-11,-6,-1,0,-8,-4
701777,-1,-1,-11,-6,-1,0,-8,-4
02335,2,0,8,0,1,-2,-4,0
02282,2,0,8,0,1,-2,-4,0
02127,2,0,8,0,1,-2,-4,0
0,-2,1,10,9,1,-5,-2,-4
1960,-2,1,10,9,1,-5,-2,-4
0,-2,1,10,9,1,-5,-2,-4
172902328,-2,1,10,9,1,-5,-2,-4
02142,0,-3,0,-5,-8,-5,-2,-3
02094,0,-3,0,-5,-8,-5,-2,-3
01671,0,-3,0,-5,-8,-5,-2,-3
02065,0,-3,0,-5,-8,-5,-2,-3
02486,0,-3,0,-5,-8,-5,-2,-3
02176,0,-3,0,-5,-8,-5,-2,-3
02121,0,-3,0,-5,-8,-5,-2,-3
01898,-4,3,8,0,-5,-3,0,-3
018240,-4,3,8,0,-5,-3,0,-3
24040,-2,-3,-3,-5,-8,-2,2,9
228402130,-2,-3,-3,-5,-8,-2,2,9
0205,1,-2,0,1,6,0,4,2
001681,1,-2,0,1,6,0,4,2
02138,1,-2,0,1,6,0,4,2
02365,1,-2,0,1,6,0,4,2
02115,-4,-4,-7,-8,-4,-2,-6,-6
02093,-4,-4,-7,-8,-4,-2,-6,-6
01670,-4,-4,-7,-8,-4,-2,-6,-6
02130,-4,-4,-7,-8,-4,-2,-6,-6
02413,-4,-4,-7,-8,-4,-2,-6,-6
02138,0,1,-2,-5,-12,-1,2,3
02089,0,-4,0,4,5,-2,-6,-3
01670,0,-4,0,4,5,-2,-6,-3
02459,-1,2,-5,1,6,-4,11,22
02159,-1,2,-5,1,6,-4,11,22
02115,0,-2,-4,-4,-5,-1,4,4
01788,0,-2,-4,-4,-5,-1,4,4
01892,0,-2,-4,-4,-5,-1,4,4
02456,0,-2,-4,-4,-5,-1,4,4
022420,1,0,-2,3,5,-5,6,6
21330,1,0,-2,3,5,-5,6,6
205301,1,0,-2,3,5,-5,6,6
7090221,1,0,-2,3,5,-5,6,6
402425,1,0,-2,3,5,-5,6,6
02153,1,0,-2,3,5,-5,6,6
02098,-2,-2,0,-2,-13,0,-8,-6
01680,-2,-2,0,-2,-13,0,-8,-6
02148,-2,-2,0,-2,-13,0,-8,-6
02426,-2,-2,0,-2,-13,0,-8,-6
02152,-2,-2,0,-2,-13,0,-8,-6
02109,-2,-1,-11,-8,-5,4,0,0
01687,-2,-1,-11,-8,-5,4,0,0
02164,-2,-1,-11,-8,-5,4,0,0
02430,-2,-1,-11,-8,-5,4,0,0
02164,0,-1,3,3,-3,-6,2,-2
02112,0,-1,3,3,-3,-6,2,-2
01713,0,-1,3,3,-3,-6,2,-2
0,0,-1,3,3,-3,-6,2,-2
2110,0,-1,3,3,-3,-6,2,-2
02189,2,-3,-7,-4,-2,4,-3,-7
02146,-1,3,6,0,1,1,0,-4
01857,-1,3,6,0,1,1,0,-4
01937,-1,3,6,0,1,1,0,-4
02485,-1,3,6,0,1,1,0,-4
022700,-1,3,6,0,1,1,0,-4
21630,1,-2,-6,-3,3,7,-1,-2
20800,1,-2,-6,-3,3,7,-1,-2
172802,1,-2,-6,-3,3,7,-1,-2
26202458,1,-2,-6,-3,3,7,-1,-2
02196,-3,-3,-1,-2,-2,0,-1,-2
02159,-3,-3,-1,-2,-2,0,-1,-2
01746,-3,-3,-1,-2,-2,0,-1,-2
02151,-3,-3,-1,-2,-2,0,-1,-2
0,-3,-3,-1,-2,-2,0,-1,-2
254802226,-3,-3,-1,-2,-2,0,-1,-2
02186,1,-8,-11,0,3,1,-2,-1
01842,1,-8,-11,0,3,1,-2,-1
01986,1,-8,-11,0,3,1,-2,-1
02581,1,-8,-11,0,3,1,-2,-1
02278,1,-8,-11,0,3,1,-2,-1
02199,0,3,2,-1,1,8,-1,-6
01927,0,3,-5,-4,-11,-16,-6,3
02014,0,3,-5,-4,-11,-16,-6,3
02595,0,3,-5,-4,-11,-16,-6,3
02238,2,1,-2,-2,1,-2,4,18
02057,-3,-1,9,4,0,0,7,0
01871,-3,-1,9,4,0,0,7,0
02431,-3,-1,9,4,0,0,7,0
02485,-3,-1,9,4,0,0,7,0
02273,-3,-1,9,4,0,0,7,0
02236,-1,-4,-10,3,3,-5,0,2
01842,-1,-4,-10,3,3,-5,0,2
021730,-1,-4,-10,3,3,-5,0,2
26370,-1,-4,-10,3,3,-5,0,2
23280226,-2,-2,2,3,4,2,3,3
902028,2,3,9,-2,0,6,2,1
01956,2,3,9,-2,0,6,2,1
02529,2,3,9,-2,0,6,2,1
02433,-2,-6,-11,2,6,14,-6,-4
02289,-2,-6,-11,2,6,14,-6,-4
01995,-3,-1,-3,-6,3,1,-10,-3
02081,-3,-1,-3,-6,3,1,-10,-3
02678,-3,-1,-3,-6,3,1,-10,-3
02377,-3,-1,-3,-6,3,1,-10,-3
02312,-3,0,0,-5,-14,-2,2,-6
01960,-3,0,0,-5,-14,-2,2,-6
02123,-3,0,0,-5,-14,-2,2,-6
02674,-3,0,0,-5,-14,-2,2,-6
02338,0,1,1,-1,3,8,-8,-12
02105,0,2,5,4,5,7,9,4
02031,0,2,5,4,5,7,9,4
02619,0,2,5,4,5,7,9,4
02550,-5,-10,-9,-3,-5,-4,-6,4
02384,-5,-10,-9,-3,-5,-4,-6,4
023410,-5,-10,-9,-3,-5,-4,-6,4
19400,-5,-10,-9,-3,-5,-4,-6,4
