Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
01453,1,-2,10,9,17,16,16,-18
0,-4,-8,1,-8,-7,-15,-37,2
1410,-4,-8,1,-8,-7,-15,-37,2
01278,-4,-8,1,-8,-7,-15,-37,2
01804,-4,-8,1,-8,-7,-15,-37,2
01526,-4,-8,1,-8,-7,-15,-37,2
01448,-1,-1,10,2,-15,-29,-47,-11
01326,13,11,-16,-5,12,27,96,33
010520,13,11,-16,-5,12,27,96,33
16510,13,11,-16,-5,12,27,96,33
16980,-3,37,6,5,18,-4,-3,-31
148701,-3,37,6,5,18,-4,-3,-31
45001053,-3,37,6,5,18,-4,-3,-31
01468,-3,37,6,5,18,-4,-3,-31
01844,-3,37,6,5,18,-4,-3,-31
01546,6,29,-9,-16,-35,-29,-40,28
01509,-6,28,33,13,-23,12,-62,-18
01113,-6,28,33,13,-23,12,-62,-18
01381,-6,28,33,13,-23,12,-62,-18
01885,-6,28,33,13,-23,12,-62,-18
01579,-6,28,33,13,-23,12,-62,-18
01547,-3,-25,-13,-2,17,29,-10,-31
01149,-10,-54,-6,-2,-1,-15,-55,-8
01480,-10,-54,-6,-2,-1,-15,-55,-8
01924,-10,-54,-6,-2,-1,-15,-55,-8
01621,-10,-54,-6,-2,-1,-15,-55,-8
01568,-10,-54,-6,-2,-1,-15,-55,-8
01444,11,-45,-6,6,-4,68,-26,14
01953,11,-45,-6,6,-4,68,-26,14
01683,11,-45,-6,6,-4,68,-26,14
01607,11,-45,-6,6,-4,68,-26,14
01419,-11,52,8,11,20,-25,-53,-28
01250,-11,52,8,11,20,-25,-53,-28
01800,-11,52,8,11,20,-25,-53,-28
018490,-11,52,8,11,20,-25,-53,-28
16550,35,-7,9,17,8,31,65,73
162901201,-6,26,-35,-20,-23,-23,17,-6
01,-6,26,-35,-20,-23,-23,17,-6
563020,-6,26,-35,-20,-23,-23,17,-6
1301,3,-3,13,0,-14,33,109,29
71701652,3,-3,13,0,-14,33,109,29
0,3,-3,13,0,-14,33,109,29
14070,-3,9,-10,-11,-14,9,-4,-17
13390195,-3,9,-10,-11,-14,9,-4,-17
201803,-3,9,-10,-11,-14,9,-4,-17
01667,-20,-30,12,1,-17,-47,-37,-33
01577,5,-22,-11,6,28,4,34,-12
01265,5,-22,-11,6,28,4,34,-12
01856,5,-22,-11,6,28,4,34,-12
01860,5,-22,-11,6,28,4,34,-12
01687,5,-22,-11,6,28,4,34,-12
01596,-10,-16,1,1,8,-13,-14,-16
01276,-10,-16,1,1,8,-13,-14,-16
01969,-10,-16,1,1,8,-13,-14,-16
01717,-10,-16,1,1,8,-13,-14,-16
01673,-10,-16,1,1,8,-13,-14,-16
01274,10,26,-11,3,3,-9,2,-2
01545,10,26,-11,3,3,-9,2,-2
020690,10,26,-11,3,3,-9,2,-2
17780,-19,3,15,6,26,33,-58,-37
17010,5,-30,-8,-4,-15,-6,0,3
151101338,5,-30,-8,-4,-15,-6,0,3
01957,5,-30,-8,-4,-15,-6,0,3
01892,5,-30,-8,-4,-15,-6,0,3
01729,5,-30,-8,-4,-15,-6,0,3
01670,-15,-60,8,-2,-24,-28,-33,-7
01308,-15,-60,8,-2,-24,-28,-33,-7
01907,-15,-60,8,-2,-24,-28,-33,-7
01954,-5,7,-6,-5,0,19,-15,-23
01735,-5,7,-6,-5,0,19,-15,-23
01672,-5,7,-6,-5,0,19,-15,-23
01318,-2,4,25,14,2,5,-44,3
01910,-2,4,25,14,2,5,-44,3
01915,-2,4,25,14,2,5,-44,3
01745,16,-19,-21,-6,-3,-36,9,-3
01680,-6,-19,6,-1,10,3,-29,7
01,-6,-19,6,-1,10,3,-29,7
325,-6,-19,6,-1,10,3,-29,7
01973,-6,-19,6,-1,10,3,-29,7
01764,-6,-19,6,-1,10,3,-29,7
01724,-6,-19,6,-1,10,3,-29,7
01330,0,-11,26,-1,16,8,29,4
01595,0,-11,26,-1,16,8,29,4
02107,0,-11,26,-1,16,8,29,4
018240,0,-11,26,-1,16,8,29,4
17460,0,-11,26,-1,16,8,29,4
15620,0,-11,26,-1,16,8,29,4
137401926,4,5,1,3,33,-14,-56,-32
01968,-22,4,-14,-13,-53,-5,-23,18
01752,16,18,16,17,35,51,-4,4
01688,16,18,16,17,35,51,-4,4
01299,16,18,16,17,35,51,-4,4
01851,16,18,16,17,35,51,-4,4
01965,16,18,16,17,35,51,-4,4
01750,16,18,16,17,35,51,-4,4
01683,16,18,16,17,35,51,-4,4
01303,16,18,16,17,35,51,-4,4
01858,-9,59,-15,-12,-11,32,44,-12
01977,27,-15,30,14,12,51,89,27
01761,27,-15,30,14,12,51,89,27
01700,27,-15,30,14,12,51,89,27
01319,14,2,-8,-13,-1,2,9,-11
01867,14,2,-8,-13,-1,2,9,-11
01782,-7,1,0,-3,-1,28,9,16
01740,-7,1,0,-3,-1,28,9,16
01334,13,11,-7,-5,6,-5,46,11
01602,5,-15,-4,6,26,-6,1,-13
021030,5,-15,-4,6,26,-6,1,-13
183001741,5,-15,-4,6,26,-6,1,-13
01607,0,-10,2,-4,-10,-23,13,7
01370,0,-10,2,-4,-10,-23,13,7
02103,-3,-8,-17,-18,-60,-95,7,40
01774,-3,-8,-17,-18,-60,-95,7,40
01720,-3,-8,-17,-18,-60,-95,7,40
01318,-3,-8,-17,-18,-60,-95,7,40
0164,-3,-8,-17,-18,-60,-95,7,40
502089,-3,-8,-17,-18,-60,-95,7,40
01796,-3,-8,-17,-18,-60,-95,7,40
01718,-1,4,4,-10,-46,-26,7,20
01486,-1,4,4,-10,-46,-26,7,20
01471,-1,4,4,-10,-46,-26,7,20
02074,-1,4,4,-10,-46,-26,7,20
01811,-1,4,4,-10,-46,-26,7,20
01731,-1,4,4,-10,-46,-26,7,20
01490,4,20,-5,-1,14,0,24,0
01419,4,20,-5,-1,14,0,24,0
01784,13,37,-15,-6,16,30,-61,-24
01725,13,37,-15,-6,16,30,-61,-24
01485,-5,-37,23,4,-5,-76,4,12
01418,-5,-37,23,4,-5,-76,4,12
02031,-5,-37,23,4,-5,-76,4,12
01876,3,2,0,-3,1,44,61,1
01734,-1,8,-12,-5,1,3,5,1
016760,-1,8,-12,-5,1,3,5,1
126901,-1,8,-12,-5,1,3,5,1
697020,-1,8,-12,-5,1,3,5,1
2901737,-1,8,-12,-5,1,3,5,1
01691,-5,4,-8,-9,8,-1,-19,-19
01325,-2,-1,21,3,6,16,-21,8
01547,-2,-1,21,3,6,16,-21,8
02057,0,-7,-18,1,-3,-11,-5,-1
01725,0,-7,-18,1,-3,-11,-5,-1
01659,0,-7,-18,1,-3,-11,-5,-1
01296,2,-14,-12,-6,-19,-69,-47,-15
01506,2,-14,-12,-6,-19,-69,-47,-15
02004,2,-14,-12,-6,-19,-69,-47,-15
01686,2,-14,-12,-6,-19,-69,-47,-15
01617,-9,-25,5,2,13,25,-38,-4
01250,-9,-25,5,2,13,25,-38,-4
01462,-9,-25,5,2,13,25,-38,-4
0,-9,-25,5,2,13,25,-38,-4
1955,-9,-25,5,2,13,25,-38,-4
01550,-9,-25,5,2,13,25,-38,-4
01297,18,15,-32,-12,-6,-10,24,20
01215,18,15,-32,-12,-6,-10,24,20
01761,-12,-49,14,7,-11,-18,-37,11
01635,0,51,30,32,10,4,14,13
01474,0,51,30,32,10,4,14,13
014030,0,51,30,32,10,4,14,13
9810,0,51,30,32,10,4,14,13
1380016,-9,-5,-57,-6,4,6,27,-2
9201384,-9,-5,-57,-6,4,6,27,-2
01320,8,19,7,6,10,12,83,17
0925,8,19,7,6,10,12,83,17
01109,8,19,7,6,10,12,83,17
01606,8,19,7,6,10,12,83,17
01271,8,19,7,6,10,12,83,17
01171,8,19,7,6,10,12,83,17
0847,8,19,7,6,10,12,83,17
0922,10,45,43,15,13,15,-23,8
01464,0,4,4,7,-5,2,10,-6
01137,-9,-4,-43,-40,-6,-11,-12,-5
01042,-9,-4,-43,-40,-6,-11,-12,-5
0714,-9,-4,-43,-40,-6,-11,-12,-5
0788,-18,-40,-38,-17,-8,16,-14,-10
01330,-18,-40,-38,-17,-8,16,-14,-10
0992,-38,-26,-67,4,-2,-8,-26,-28
0640,-38,-26,-67,4,-2,-8,-26,-28
0542,-38,-26,-67,4,-2,-8,-26,-28
01095,-38,-26,-67,4,-2,-8,-26,-28
0997,-38,-26,-67,4,-2,-8,-26,-28
0805,10,-3,13,-1,-1,11,26,10
07410,6,24,64,20,0,-4,6,-9
3090,6,24,64,20,0,-4,6,-9
71401,6,24,64,20,0,-4,6,-9
0550739,-10,-5,-11,3,-6,-10,-33,-21
0671,-10,-5,-11,3,-6,-10,-33,-21
0344,-10,-5,-11,3,-6,-10,-33,-21
0430,10,53,40,16,6,4,-10,-16
0991,10,53,40,16,6,4,-10,-16
0665,26,-1,-13,-7,-5,-13,-3,-8
0584,26,-1,-13,-7,-5,-13,-3,-8
0266,26,-1,-13,-7,-5,-13,-3,-8
0359,0,-22,8,-7,-1,2,31,1
0921,0,-22,8,-7,-1,2,31,1
0607,0,-22,8,-7,-1,2,31,1
0535,0,-22,8,-7,-1,2,31,1
0217,14,-14,-2,-16,-2,3,2,20
0317,14,-14,-2,-16,-2,3,2,20
0872,14,-14,-2,-16,-2,3,2,20
0590,-7,-1,8,5,-4,-8,-14,-11
0312,7,-1,5,-6,-9,10,-14,7
0134,7,-1,5,-6,-9,10,-14,7
06880,7,-1,5,-6,-9,10,-14,7
7110,-4,-1,4,1,-1,-5,-14,-3
5000,-4,-1,4,1,-1,-5,-14,-3
454044,-5,-3,-8,3,8,7,9,-1
0402,-5,-3,-8,3,8,7,9,-1
0830,-5,-3,-8,3,8,7,9,-1
0512,-5,-3,-8,3,8,7,9,-1
0473,-11,-10,-15,-5,-3,-3,8,9
067,-11,-10,-15,-5,-3,-3,8,9
0397,-11,-10,-15,-5,-3,-3,8,9
0833,-11,-10,-15,-5,-3,-3,8,9
0510,-11,-10,-15,-5,-3,-3,8,9
0461,-11,-10,-15,-5,-3,-3,8,9
061,-2,6,-1,-6,0,-8,4,-1
0390,-2,-12,-9,-3,-4,-2,-24,2
0821,-2,-12,-9,-3,-4,-2,-24,2
0528,-2,-12,-9,-3,-4,-2,-24,2
0469,-6,-12,23,0,-5,1,-25,-9
061,-6,-12,23,0,-5,1,-25,-9
0393,-6,-12,23,0,-5,1,-25,-9
0824,-6,-12,23,0,-5,1,-25,-9
0503,-6,-12,23,0,-5,1,-25,-9
0107,-3,-7,14,3,0,-6,-14,-18
0277,-3,-7,14,3,0,-6,-14,-18
0818,-3,-7,14,3,0,-6,-14,-18
0577,-3,-7,14,3,0,-6,-14,-18
0474,-3,-7,14,3,0,-6,-14,-18
0390,-3,-7,14,3,0,-6,-14,-18
0430,7,-13,-22,-8,4,2,20,9
5860,7,-13,-22,-8,4,2,20,9
75104,7,-13,-22,-8,4,2,20,9
990468,10,-1,-27,5,-2,3,-23,4
062,10,-1,-27,5,-2,3,-23,4
0329,10,-1,-27,5,-2,3,-23,4
0847,10,-1,-27,5,-2,3,-23,4
0521,10,-1,-27,5,-2,3,-23,4
0468,10,-1,-27,5,-2,3,-23,4
0103,10,-1,-27,5,-2,3,-23,4
0332,10,-1,-27,5,-2,3,-23,4
0846,9,49,14,-5,-1,-1,4,-2
0526,9,49,14,-5,-1,-1,4,-2
0476,9,49,14,-5,-1,-1,4,-2
0115,9,49,14,-5,-1,-1,4,-2
0336,-3,-12,-5,-4,-2,-4,10,2
0850,-3,-12,-5,-4,-2,-4,10,2
0529,-4,-2,19,-11,-1,-1,38,4
047,-4,-2,19,-11,-1,-1,38,4
2,-4,-2,19,-11,-1,-1,38,4
0280,2,-14,-10,-3,-2,-2,-1,12
0825,2,-14,-10,-3,-2,-2,-1,12
0583,2,-14,-10,-3,-2,-2,-1,12
0486,22,-3,-8,4,2,2,15,10
0385,3,-2,15,9,-1,0,24,2
0540,3,-2,15,9,-1,0,24,2
5220,3,-2,15,9,-1,0,24,2
80005,3,-2,15,9,-1,0,24,2
210472,3,-2,15,9,-1,0,24,2
0110,3,-2,15,9,-1,0,24,2
0344,-5,2,4,2,2,-6,-8,-17
0854,-5,2,4,2,2,-6,-8,-17
0543,1,71,10,-8,-22,-15,4,1
0480,1,71,10,-8,-22,-15,4,1
0171,1,71,10,-8,-22,-15,4,1
0283,-11,-8,8,-7,-3,-4,5,-12
0849,-11,-8,8,-7,-3,-4,5,-12
0534,-11,-8,8,-7,-3,-4,5,-12
0485,-4,-13,-1,5,7,5,-23,1
0181,-2,-4,17,0,-2,-1,-2,1
0286,-2,-4,17,0,-2,-1,-2,1
0856,-2,-4,17,0,-2,-1,-2,1
0550,-2,-4,17,0,-2,-1,-2,1
0489,-2,-4,17,0,-2,-1,-2,1
0182,-4,-31,-12,-6,2,0,44,1
0835,-4,-31,-12,-6,2,0,44,1
0597,5,-16,-9,8,2,1,-9,-5
0495,5,-16,-9,8,2,1,-9,-5
0403,5,-16,-9,8,2,1,-9,-5
061,-5,5,1,2,-1,0,-15,-3
05430,-5,5,1,2,-1,0,-15,-3
8100,-5,5,1,2,-1,0,-15,-3
529047,5,-2,24,1,-9,-1,3,5
90126,5,-2,24,1,-9,-1,3,5
0294,5,-2,24,1,-9,-1,3,5
0861,5,-2,24,1,-9,-1,3,5
0557,5,-2,24,1,-9,-1,3,5
0492,5,-2,24,1,-9,-1,3,5
0185,5,-2,24,1,-9,-1,3,5
0288,5,-2,24,1,-9,-1,3,5
0857,6,15,-2,11,5,5,-4,5
05,6,15,-2,11,5,5,-4,5
6304,-8,-1,-7,-24,-8,3,-5,-7
940309,-8,-1,-7,-24,-8,3,-5,-7
0182,-8,-1,-7,-24,-8,3,-5,-7
0749,8,23,-4,1,-4,-11,-7,-4
0634,8,23,-4,1,-4,-11,-7,-4
0493,8,23,-4,1,-4,-11,-7,-4
0363,8,23,-4,1,-4,-11,-7,-4
0752,-5,-5,-5,-4,-5,-1,-21,7
0673,-5,-5,-5,-4,-5,-1,-21,7
0507,-5,-5,-5,-4,-5,-1,-21,7
0467,-5,-5,-5,-4,-5,-1,-21,7
060,-5,-5,-5,-4,-5,-1,-21,7
0416,-5,-5,-5,-4,-5,-1,-21,7
08620,-5,-5,-5,-4,-5,-1,-21,7
5560,0,4,-2,-7,-15,-16,41,10
49403,0,4,-2,-7,-15,-16,41,10
080183,0,4,-2,-7,-15,-16,41,10
0748,0,4,-2,-7,-15,-16,41,10
0641,-1,14,2,-9,3,2,-6,-11
0506,-4,-17,-16,4,6,2,-7,0
0366,-4,-17,-16,4,6,2,-7,0
0142,-7,0,-17,-2,-5,-4,0,4
0688,-5,-11,-28,-12,3,9,-5,-17
0600,-5,-11,-28,-12,3,9,-5,-17
0496,-5,-11,-28,-12,3,9,-5,-17
0309,-5,-11,-28,-12,3,9,-5,-17
0242,3,9,19,-6,-2,11,8,1
0803,3,9,19,-6,-2,11,8,1
0569,-2,5,-8,-3,2,2,0,1
0490,-2,5,-8,-3,2,2,0,1
0244,-2,5,-8,-3,2,2,0,1
0232,2,1,-12,9,5,0,-9,-2
0597,2,1,-12,9,5,0,-9,-2
0502,2,1,-12,9,5,0,-9,-2
0400,-6,-38,17,3,3,-8,-1,8
064,-6,-38,17,3,3,-8,-1,8
0542,-6,-38,17,3,3,-8,-1,8
0808,-6,-38,17,3,3,-8,-1,8
05300,-6,-38,17,3,3,-8,-1,8
4940,-6,-38,17,3,3,-8,-1,8
1850298,-2,-8,-28,-4,-3,1,-8,-9
0860,-2,-8,-28,-4,-3,1,-8,-9
0545,-2,-8,-28,-4,-3,1,-8,-9
0496,5,15,3,2,2,6,12,1
0126,5,15,3,2,2,6,12,1
0362,5,15,3,2,2,6,12,1
0865,-2,22,16,-14,-4,-3,1,-6
0542,-2,22,16,-14,-4,-3,1,-6
0485,6,17,11,4,-5,-2,7,-2
0126,6,17,11,4,-5,-2,7,-2
0357,6,17,11,4,-5,-2,7,-2
0866,6,17,11,4,-5,-2,7,-2
0548,6,17,11,4,-5,-2,7,-2
0493,6,17,11,4,-5,-2,7,-2
0120,6,17,11,4,-5,-2,7,-2
0,-2,10,23,6,-4,6,-8,3
417,-2,10,23,6,-4,6,-8,3
0548,4,32,17,6,0,-2,-3,-5
0494,4,32,17,6,0,-2,-3,-5
0255,4,32,17,6,0,-2,-3,-5
0186,4,32,17,6,0,-2,-3,-5
0757,6,4,-27,-4,3,5,-5,12
0675,6,4,-27,-4,3,5,-5,12
05150,2,-18,-8,5,1,15,-4,-8
4660,2,-18,-8,5,1,15,-4,-8
5704,2,-18,-8,5,1,15,-4,-8
12084,2,-18,-8,5,1,15,-4,-8
90539,2,-18,-8,5,1,15,-4,-8
0492,2,-18,-8,5,1,15,-4,-8
0184,2,-18,-8,5,1,15,-4,-8
0294,2,-18,-8,5,1,15,-4,-8
0866,2,-18,-8,5,1,15,-4,-8
0551,2,-18,-8,5,1,15,-4,-8
0493,-17,-7,-19,-15,0,0,-13,-8
0129,-17,-7,-19,-15,0,0,-13,-8
0298,-6,-1,-16,-3,-7,-8,-20,-11
0861,-6,-1,-16,-3,-7,-8,-20,-11
0558,-6,-1,-16,-3,-7,-8,-20,-11
0495,-6,-1,-16,-3,-7,-8,-20,-11
0189,-6,-1,-16,-3,-7,-8,-20,-11
0296,1,22,1,1,-1,-15,-1,-7
0871,1,22,1,1,-1,-15,-1,-7
0503,1,22,1,1,-1,-15,-1,-7
0316,1,22,1,1,-1,-15,-1,-7
0147,2,-11,12,0,2,4,-1,-6
0697,2,-11,12,0,2,4,-1,-6
07410,-5,-9,11,2,-4,-9,10,-3
5310,-5,-9,11,2,-4,-9,10,-3
5060,-5,-9,11,2,-4,-9,10,-3
1060444,-1,-60,-36,-20,3,-5,-24,-8
0894,-1,-60,-36,-20,3,-5,-24,-8
0594,-1,-60,-36,-20,3,-5,-24,-8
0524,-14,13,-11,-5,-3,-17,-24,-6
0228,10,24,35,17,-1,-7,-14,-14
0350,10,24,35,17,-1,-7,-14,-14
0920,10,24,35,17,-1,-7,-14,-14
0622,10,24,35,17,-1,-7,-14,-14
0563,10,24,35,17,-1,-7,-14,-14
0265,10,24,35,17,-1,-7,-14,-14
0389,10,24,35,17,-1,-7,-14,-14
0938,-3,-3,3,1,18,5,28,6
0665,-4,15,0,0,14,21,32,-5
0617,-4,15,0,0,14,21,32,-5
0374,-4,15,0,0,14,21,32,-5
0437,-4,34,-11,-19,-38,-16,50,10
01022,-4,34,-11,-19,-38,-16,50,10
0682,-7,23,5,0,0,-9,10,-6
0508,-7,23,5,0,0,-9,10,-6
0350,-7,23,5,0,0,-9,10,-6
0912,-7,23,5,0,0,-9,10,-6
0961,-7,23,5,0,0,-9,10,-6
0770,-7,23,5,0,0,-9,10,-6
07450,-7,23,5,0,0,-9,10,-6
3650,-4,-40,8,6,9,10,-44,10
65501,-4,-40,8,6,9,10,-44,10
1710882,-9,-11,-10,-7,4,-14,-32,-8
0826,-9,-11,-10,-7,4,-14,-32,-8
0606,-9,-11,-10,-7,4,-14,-32,-8
0610,1,16,-7,8,12,-2,20,-4
01187,1,16,-7,8,12,-2,20,-4
0969,1,16,-7,8,12,-2,20,-4
0913,1,16,-7,8,12,-2,20,-4
0673,1,16,-7,8,12,-2,20,-4
0612,1,16,-7,8,12,-2,20,-4
01285,0,14,3,-1,2,-25,-39,-2
01055,0,14,3,-1,2,-25,-39,-2
0970,0,14,3,-1,2,-25,-39,-2
07500,-11,-4,5,0,3,22,-15,-15
752,-11,-4,5,0,3,22,-15,-15
01090,1,19,-21,-9,-9,-17,-1,3
0751,1,19,-21,-9,-9,-17,-1,3
0824,1,19,-21,-9,-9,-17,-1,3
01448,-12,11,5,-3,11,5,-32,-10
01204,-12,11,5,-3,11,5,-32,-10
01109,-12,11,5,-3,11,5,-32,-10
01032,-12,11,5,-3,11,5,-32,-10
06930,-1,-14,-3,-6,-44,-27,-34,-1
11870,-1,-14,-3,-6,-44,-27,-34,-1
1469011,-1,-14,-3,-6,-44,-27,-34,-1
8501146,-1,-14,-3,-6,-44,-27,-34,-1
0809,11,-10,-7,-13,-48,-23,102,30
01048,11,-10,-7,-13,-48,-23,102,30
01573,11,-10,-7,-13,-48,-23,102,30
01250,11,-10,-7,-13,-48,-23,102,30
01191,11,-10,-7,-13,-48,-23,102,30
0849,-3,-3,-7,-4,-8,-14,-43,2
01075,-13,-17,5,-6,-6,27,-8,-16
01605,-13,-17,5,-6,-6,27,-8,-16
01285,-13,-17,5,-6,-6,27,-8,-16
01247,12,-20,-19,-2,13,15,-25,3
0947,12,-20,-19,-2,13,15,-25,3
01125,12,-20,-19,-2,13,15,-25,3
01646,12,-20,-19,-2,13,15,-25,3
01328,12,-20,-19,-2,13,15,-25,3
0987,3,-11,-2,-1,5,34,74,35
01047,3,-11,-2,-1,5,34,74,35
01630,3,-11,-2,-1,5,34,74,35
01431,3,-11,-2,-1,5,34,74,35
01338,3,-11,-2,-1,5,34,74,35
01253,-9,-36,-9,-12,10,43,64,8
09190,5,48,6,2,-6,-24,-1,-20
140701681,5,48,6,2,-6,-24,-1,-20
01411,5,48,6,2,-6,-24,-1,-20
01369,5,48,6,2,-6,-24,-1,-20
0952,5,48,6,2,-6,-24,-1,-20
01375,-2,-16,6,16,30,13,5,8
01719,-2,-16,6,16,30,13,5,8
01443,9,23,3,5,20,24,-4,4
01394,9,23,3,5,20,24,-4,4
0981,8,30,33,28,8,-27,-19,16
01408,8,30,33,28,8,-27,-19,16
01751,8,30,33,28,8,-27,-19,16
01461,8,30,33,28,8,-27,-19,16
01427,8,30,33,28,8,-27,-19,16
0999,11,10,16,6,44,34,37,25
01377,-8,4,-16,-4,-9,-21,-23,-13
01776,-8,4,-16,-4,-9,-21,-23,-13
01503,-8,4,-16,-4,-9,-21,-23,-13
01471,-14,-28,-10,-11,-35,-10,-2,-16
01353,-14,-28,-10,-11,-35,-10,-2,-16
01865,-14,-28,-10,-11,-35,-10,-2,-16
01575,-14,-28,-10,-11,-35,-10,-2,-16
01512,-14,-28,-10,-11,-35,-10,-2,-16
01329,-14,-28,-10,-11,-35,-10,-2,-16
01168,18,3,7,6,26,26,41,7
017260,-25,-64,7,4,34,38,-58,9
17600,-25,-64,7,4,34,38,-58,9
15590,-25,-64,7,4,34,38,-58,9
152301118,-15,2,-28,-11,1,-31,18,-26
01541,23,3,-9,-14,-8,-4,25,27
01919,23,3,-9,-14,-8,-4,25,27
01612,23,3,-9,-14,-8,-4,25,27
01569,7,-10,-5,-2,0,-24,50,2
01173,7,-10,-5,-2,0,-24,50,2
01517,7,-10,-5,-2,0,-24,50,2
01944,7,-10,-5,-2,0,-24,50,2
01649,7,-10,-5,-2,0,-24,50,2
01597,7,-10,-5,-2,0,-24,50,2
01233,5,9,-7,-7,2,-2,18,-16
01527,5,9,-7,-7,2,-2,18,-16
01977,5,9,-7,-7,2,-2,18,-16
01647,5,9,-7,-7,2,-2,18,-16
01609,5,9,-7,-7,2,-2,18,-16
01420,-5,-26,1,8,28,13,-23,-18
01987,-5,-26,1,8,28,13,-23,-18
01706,-5,-26,1,8,28,13,-23,-18
01633,16,19,4,11,19,0,69,32
01500,16,19,4,11,19,0,69,32
012340,16,19,4,11,19,0,69,32
17620,16,19,4,11,19,0,69,32
18620,16,19,4,11,19,0,69,32
16580,16,19,4,11,19,0,69,32
162601228,16,19,4,11,19,0,69,32
01505,-5,-8,15,11,-2,-21,-28,12
02013,-11,6,-8,-10,-27,-16,-38,-15
0,-11,6,-8,-10,-27,-16,-38,-15
16730,-11,6,-8,-10,-27,-16,-38,-15
16290132,-11,6,-8,-10,-27,-16,-38,-15
301440,-7,28,4,4,12,-6,19,-7
01978,-7,28,4,4,12,-6,19,-7
01719,-7,28,4,4,12,-6,19,-7
01638,-3,1,0,1,-6,-9,-37,-14
01448,-14,-33,-4,-6,-12,-9,-25,-35
01430,-14,-33,-4,-6,-12,-9,-25,-35
01980,-14,-33,-4,-6,-12,-9,-25,-35
01715,-14,-33,-4,-6,-12,-9,-25,-35
01636,-14,-33,-4,-6,-12,-9,-25,-35
01450,6,-1,7,6,-3,2,24,12
01898,6,-1,7,6,-3,2,24,12
01816,6,-1,7,6,-3,2,24,12
01655,6,-1,7,6,-3,2,24,12
01615,6,-1,7,6,-3,2,24,12
012010,-6,-7,3,-3,-14,15,10,-2
156101992,-6,-7,3,-3,-14,15,10,-2
01682,-6,-7,3,-3,-14,15,10,-2
01628,-6,-7,3,-3,-14,15,10,-2
01330,-5,38,-19,-14,0,-18,-57,-38
01496,-5,38,-19,-14,0,-18,-57,-38
02004,-5,38,-19,-14,0,-18,-57,-38
01673,-5,38,-19,-14,0,-18,-57,-38
01626,-5,38,-19,-14,0,-18,-57,-38
01258,-2,1,5,1,5,18,-31,-24
01486,0,-6,19,10,6,-1,-50,0
02001,0,-6,19,10,6,-1,-50,0
01683,0,-6,19,10,6,-1,-50,0
01626,0,-6,19,10,6,-1,-50,0
01263,-8,-4,-19,-11,-15,-42,2,-5
01494,3,-26,10,12,14,15,-1,8
01999,3,-26,10,12,14,15,-1,8
01687,3,-26,10,12,14,15,-1,8
01632,1,-17,1,7,-12,22,1,20
01278,1,-17,1,7,-12,22,1,20
02013,1,-17,1,7,-12,22,1,20
01711,1,-17,1,7,-12,22,1,20
01650,1,-17,1,7,-12,22,1,20
01455,-4,2,-10,-21,-32,-29,40,17
01293,-4,2,-10,-21,-32,-29,40,17
01834,-4,2,-10,-21,-32,-29,40,17
01872,-4,2,-10,-21,-32,-29,40,17
016660,-4,2,-10,-21,-32,-29,40,17
162001215,2,23,-9,2,-3,12,-16,-9
01631,2,23,-9,2,-3,12,-16,-9
01964,2,23,-9,2,-3,12,-16,-9
01673,2,23,-9,2,-3,12,-16,-9
01648,-5,-7,-23,-11,-22,8,-3,6
0,-4,-4,16,4,10,27,-34,-7
1210015,-4,-4,16,4,10,27,-34,-7
7502018,-4,-4,16,4,10,27,-34,-7
01709,-4,-4,16,4,10,27,-34,-7
01649,-4,-4,16,4,10,27,-34,-7
01340,5,-5,-14,-6,10,21,-3,-5
01447,10,18,27,17,18,5,-4,6
02020,10,18,27,17,18,5,-4,6
01714,10,18,27,17,18,5,-4,6
01650,10,18,27,17,18,5,-4,6
01341,13,-12,14,15,-7,19,-12,13
0,11,31,-11,-1,4,-24,68,3
1450,11,31,-11,-1,4,-24,68,3
01734,11,31,-11,-1,4,-24,68,3
01666,2,-2,-2,-5,7,8,31,5
01520,2,-2,-2,-5,7,8,31,5
0126101775,2,-2,-2,-5,7,8,31,5
01891,2,-2,-2,-5,7,8,31,5
01680,2,-2,-2,-5,7,8,31,5
01607,14,7,-3,-2,-14,-25,0,24
01228,-9,18,-24,-11,10,-7,-6,-29
01967,-9,18,-24,-11,10,-7,-6,-29
01796,-9,18,-24,-11,10,-7,-6,-29
01668,-9,18,-24,-11,10,-7,-6,-29
01528,-9,18,-24,-11,10,-7,-6,-29
01301,8,7,1,-7,1,19,25,-1
01853,8,7,1,-7,1,19,25,-1
01800,8,7,1,-7,1,19,25,-1
01665,8,7,1,-7,1,19,25,-1
01564,-1,-14,-19,-8,-18,-4,8,13
01342,1,-7,-9,-9,-12,13,24,-9
01907,1,-7,-9,-9,-12,13,24,-9
01836,1,-7,-9,-9,-12,13,24,-9
01670,1,-7,-9,-9,-12,13,24,-9
01518,5,5,-5,-3,1,-50,51,12
01254,-16,-34,2,-3,-9,-9,-70,-4
01845,-16,-34,2,-3,-9,-9,-70,-4
01664,-16,-34,2,-3,-9,-9,-70,-4
01620,-16,-34,2,-3,-9,-9,-70,-4
011990,-4,11,2,3,-2,10,48,1
16330,-4,11,2,3,-2,10,48,1
19900,-4,11,2,3,-2,10,48,1
1696016,-16,-38,-3,-5,-3,-10,-40,-3
3601329,-16,-38,-3,-5,-3,-10,-40,-3
