Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
01511,-3,1,-2,0,-3,0,-1,-4
01640,-2,-1,-8,13,-1,1,-10,-3
02166,-2,-1,-8,13,-1,1,-10,-3
01848,-2,-1,-8,13,-1,1,-10,-3
01789,4,-4,-9,-9,6,2,29,13
01448,4,-4,-9,-9,6,2,29,13
01591,4,-4,-9,-9,6,2,29,13
01863,4,-4,-9,-9,6,2,29,13
01791,1,0,11,-1,-4,-1,-11,-3
01624,-1,0,-4,-6,-9,0,-12,-3
01428,-1,0,-4,-6,-9,0,-12,-3
01969,-1,0,-4,-6,-9,0,-12,-3
02031,-1,0,-4,-6,-9,0,-12,-3
018240,-1,0,-4,-6,-9,0,-12,-3
178401,-1,0,-4,-6,-9,0,-12,-3
40101,-1,0,-4,-6,-9,0,-12,-3
71202174,1,6,-8,-1,11,-4,-12,-7
01864,1,6,-8,-1,11,-4,-12,-7
01791,-2,-2,17,-2,0,1,23,-1
01503,-2,-2,17,-2,0,1,23,-1
01592,-2,-2,17,-2,0,1,23,-1
02171,-2,-2,17,-2,0,1,23,-1
01861,-2,-2,17,-2,0,1,23,-1
01790,-2,-2,17,-2,0,1,23,-1
01507,-1,-9,-9,-2,-2,-2,-14,0
01596,-1,-9,-9,-2,-2,-2,-14,0
02168,-1,-9,-9,-2,-2,-2,-14,0
01864,-1,-9,-9,-2,-2,-2,-14,0
01796,-1,-9,-9,-2,-2,-2,-14,0
01490,-1,-9,-9,-2,-2,-2,-14,0
01590,-1,-9,-9,-2,-2,-2,-14,0
02167,-2,7,7,10,-3,-11,-13,-5
01791,1,20,-9,-25,2,5,11,2
01618,1,20,-9,-25,2,5,11,2
01432,1,20,-9,-25,2,5,11,2
01985,1,20,-9,-25,2,5,11,2
02028,1,20,-9,-25,2,5,11,2
018240,1,20,-9,-25,2,5,11,2
17870,1,20,-9,-25,2,5,11,2
1396016,-1,-13,-13,-14,-3,4,18,3
6202170,2,-4,9,2,0,-1,-5,7
01862,2,-4,9,2,0,-1,-5,7
01810,2,-4,9,2,0,-1,-5,7
01505,2,-4,9,2,0,-1,-5,7
01601,2,-4,9,2,0,-1,-5,7
02176,-3,-12,0,-2,-8,-8,-8,9
01889,-3,-12,0,-2,-8,-8,-8,9
01803,-3,-20,-15,-6,-10,-5,1,-8
01569,-3,-20,-15,-6,-10,-5,1,-8
01615,-3,-20,-15,-6,-10,-5,1,-8
02176,-3,-20,-15,-6,-10,-5,1,-8
01872,-3,-20,-15,-6,-10,-5,1,-8
0,-3,-20,-15,-6,-10,-5,1,-8
1820015,-1,2,22,8,8,14,-12,-1
6901510,-1,2,22,8,8,14,-12,-1
02078,-1,2,22,8,8,14,-12,-1
01960,-1,2,22,8,8,14,-12,-1
01741,-1,2,22,8,8,14,-12,-1
01407,-1,2,22,8,8,14,-12,-1
01890,-1,5,-3,-5,-4,-9,-7,-2
02154,-1,5,-3,-5,-4,-9,-7,-2
01877,5,13,22,-3,-6,-7,26,10
018460,5,13,22,-3,-6,-7,26,10
15420,5,13,22,-3,-6,-7,26,10
16060,5,13,22,-3,-6,-7,26,10
22120,5,13,22,-3,-6,-7,26,10
1964018,-1,-9,-8,-1,1,7,-9,-5
7401742,-1,-9,-8,-1,1,7,-9,-5
01493,-1,-9,-8,-1,1,7,-9,-5
02156,-5,-31,4,5,10,1,-10,-3
02034,-5,-31,4,5,10,1,-10,-3
01910,-5,-31,4,5,10,1,-10,-3
01815,-5,-31,4,5,10,1,-10,-3
01521,-5,-31,4,5,10,1,-10,-3
02123,4,-1,28,0,2,-3,-8,1
02110,-1,34,-28,3,-7,-5,9,-3
01957,-6,-24,-10,-9,6,10,-9,0
01857,-6,-24,-10,-9,6,10,-9,0
01558,-6,-24,-10,-9,6,10,-9,0
02169,-6,-24,-10,-9,6,10,-9,0
02148,-6,-24,-10,-9,6,10,-9,0
01944,-6,-24,-10,-9,6,10,-9,0
01564,5,15,3,-4,-10,9,4,-1
02007,-3,6,10,4,5,2,-12,-3
02368,-3,6,10,4,5,2,-12,-3
02076,-3,6,10,4,5,2,-12,-3
020300,-3,6,10,4,5,2,-12,-3
17260,-3,6,10,4,5,2,-12,-3
182102,-3,6,10,4,5,2,-12,-3
38502,-3,6,10,4,5,2,-12,-3
2070208,-2,0,6,4,5,6,3,7
201998,-2,0,6,4,5,6,3,7
01716,2,-11,15,10,-2,-29,15,5
02324,2,-11,15,10,-2,-29,15,5
02332,2,-11,15,10,-2,-29,15,5
02147,2,-11,15,10,-2,-29,15,5
02083,2,-11,15,10,-2,-29,15,5
01724,2,-11,15,10,-2,-29,15,5
02300,5,-3,-12,2,13,20,-2,7
02395,-5,0,11,2,-11,-44,-35,-24
02197,-5,0,11,2,-11,-44,-35,-24
02136,-5,0,11,2,-11,-44,-35,-24
01790,-5,0,11,2,-11,-44,-35,-24
02356,-5,0,11,2,-11,-44,-35,-24
02434,-5,0,11,2,-11,-44,-35,-24
02253,2,17,12,2,-5,-11,-19,2
01812,2,17,12,2,-5,-11,-19,2
02270,-3,16,-22,-1,-5,-18,6,-25
02614,-3,16,-22,-1,-5,-18,6,-25
02324,-3,16,-22,-1,-5,-18,6,-25
02293,-3,16,-22,-1,-5,-18,6,-25
020310,-3,16,-22,-1,-5,-18,6,-25
20690264,-3,16,-22,-1,-5,-18,6,-25
30,-3,16,-22,-1,-5,-18,6,-25
245002,2,-22,-13,-1,13,0,17,11
33902241,2,-22,-13,-1,13,0,17,11
01929,2,-22,-13,-1,13,0,17,11
02503,2,-22,-13,-1,13,0,17,11
02577,2,-22,-13,-1,13,0,17,11
02390,-4,6,1,-2,-6,-1,-37,-9
02350,-1,-4,-7,-4,-24,-27,-36,-6
02054,-1,-4,-7,-4,-24,-27,-36,-6
02726,-1,-4,-7,-4,-24,-27,-36,-6
02536,-1,-4,-7,-4,-24,-27,-36,-6
02419,-1,-4,-7,-4,-24,-27,-36,-6
02267,-1,-4,-7,-4,-24,-27,-36,-6
02090,-1,-5,13,5,12,1,-18,-12
02763,-5,-11,-4,-3,-11,-8,-2,1
02545,-6,-22,-16,-11,-10,1,40,4
02468,-6,-22,-16,-11,-10,1,40,4
02089,5,-5,8,5,-5,2,10,8
02626,5,-5,8,5,-5,2,10,8
02737,5,-5,8,5,-5,2,10,8
02511,-6,-13,-6,0,5,24,-30,-2
02479,1,-25,-3,-1,8,27,9,11
02081,1,-25,-3,-1,8,27,9,11
02402,1,-25,-3,-1,8,27,9,11
02890,1,-25,-3,-1,8,27,9,11
02593,1,-25,-3,-1,8,27,9,11
025320,1,-25,-3,-1,8,27,9,11
238402,-10,15,8,-6,-3,-3,-14,-8
215027,-10,15,8,-6,-3,-3,-14,-8
8502775,13,71,5,7,27,7,-13,-4
02597,13,71,5,7,27,7,-13,-4
02548,13,71,5,7,27,7,-13,-4
02162,13,71,5,7,27,7,-13,-4
02700,-4,23,1,-8,-13,20,-6,-6
02873,-4,23,1,-8,-13,20,-6,-6
02649,0,30,-14,-1,-13,-22,0,-9
02608,7,21,2,11,30,22,7,-4
02228,7,21,2,11,30,22,7,-4
02836,7,21,2,11,30,22,7,-4
02935,7,21,2,11,30,22,7,-4
02719,7,21,2,11,30,22,7,-4
02674,7,21,2,11,30,22,7,-4
02697,4,-18,1,-4,-11,-9,31,4
02947,4,-18,1,-4,-11,-9,31,4
02776,4,-18,1,-4,-11,-9,31,4
02727,4,-18,1,-4,-11,-9,31,4
02322,-4,-54,3,0,0,11,-7,-13
02874,-2,31,44,19,1,-11,-36,10
02990,-2,31,44,19,1,-11,-36,10
02814,-2,31,44,19,1,-11,-36,10
02693,-2,31,44,19,1,-11,-36,10
02452,6,3,-13,-13,-22,-53,-12,-23
03076,6,3,-13,-13,-22,-53,-12,-23
03001,6,3,-13,-13,-22,-53,-12,-23
02862,6,3,-13,-13,-22,-53,-12,-23
02750,-13,-58,21,15,7,12,-54,-23
02497,-3,-9,-25,0,38,81,-20,-12
03189,-3,-9,-25,0,38,81,-20,-12
03041,-3,-9,-25,0,38,81,-20,-12
02909,-3,-9,-25,0,38,81,-20,-12
02791,-3,-9,-25,0,38,81,-20,-12
02550,-6,53,-3,2,22,37,46,-2
03170,-6,53,-3,2,22,37,46,-2
03092,-6,53,-3,2,22,37,46,-2
02957,2,-14,-12,-6,-37,-60,-41,0
02838,2,-14,-12,-6,-37,-60,-41,0
026,13,-29,6,6,-2,-16,17,45
390,13,-29,6,6,-2,-16,17,45
31390,13,-29,6,6,-2,-16,17,45
300602960,4,18,8,2,1,-21,28,-17
02569,4,18,8,2,1,-21,28,-17
03057,4,18,8,2,1,-21,28,-17
03357,4,18,8,2,1,-21,28,-17
03074,-4,2,-28,-19,-51,-37,16,21
03036,-4,2,-28,-19,-51,-37,16,21
02750,-21,26,-28,3,-2,4,-16,-43
027840,-21,26,-28,3,-2,4,-16,-43
33620,-21,26,-28,3,-2,4,-16,-43
31830,-21,26,-28,3,-2,4,-16,-43
309003,-21,26,-28,3,-2,4,-16,-43
00602663,-9,-2,12,-2,2,-24,73,34
03202,19,-27,-16,0,10,0,-20,-24
03390,19,-27,-16,0,10,0,-20,-24
03143,19,-27,-16,0,10,0,-20,-24
03099,19,-27,-16,0,10,0,-20,-24
02691,19,-27,-16,0,10,0,-20,-24
03240,19,-27,-16,0,10,0,-20,-24
03427,19,-27,-16,0,10,0,-20,-24
03182,19,-27,-16,0,10,0,-20,-24
03146,19,-27,-16,0,10,0,-20,-24
02720,11,21,-43,19,22,-9,27,23
03465,-21,-39,3,-5,-5,-7,-7,-7
03220,-21,-39,3,-5,-5,-7,-7,-7
03183,-21,-39,3,-5,-5,-7,-7,-7
02803,-21,-39,3,-5,-5,-7,-7,-7
03068,7,1,11,-13,-71,-88,100,69
03587,7,1,11,-13,-71,-88,100,69
03307,7,1,11,-13,-71,-88,100,69
032400,7,1,11,-13,-71,-88,100,69
31060,0,5,41,5,18,57,-56,-34
28420,0,5,41,5,18,57,-56,-34
34390,0,5,41,5,18,57,-56,-34
349103287,0,5,41,5,18,57,-56,-34
03245,0,5,41,5,18,57,-56,-34
02844,-1,36,-3,-13,0,2,-6,-3
03341,-1,36,-3,-13,0,2,-6,-3
03583,-1,36,-3,-13,0,2,-6,-3
03338,-9,-13,44,46,68,65,-42,-23
03316,-9,-13,44,46,68,65,-42,-23
02901,-9,-29,-36,-6,10,-17,-34,-20
03397,-9,-29,-36,-6,10,-17,-34,-20
03686,-9,-29,-36,-6,10,-17,-34,-20
03399,-9,-29,-36,-6,10,-17,-34,-20
03359,2,20,-46,13,27,19,-51,-18
02940,2,20,-46,13,27,19,-51,-18
03440,-2,12,28,3,32,39,-41,-24
03421,-2,12,28,3,32,39,-41,-24
03395,-2,12,28,3,32,39,-41,-24
03045,20,7,-5,-3,-47,-11,104,33
03212,-12,-70,9,6,21,18,-50,1
03758,-12,-70,9,6,21,18,-50,1
03523,20,9,-20,3,16,24,34,26
034200,20,9,-20,3,16,24,34,26
332302,26,20,24,3,7,21,9,12
99103544,26,20,24,3,7,21,9,12
03694,26,20,24,3,7,21,9,12
03446,26,20,24,3,7,21,9,12
03403,-1,7,-12,-8,30,81,25,-5
02989,-2,-27,-22,24,27,-6,-52,-23
03412,-2,-27,-22,24,27,-6,-52,-23
03738,-2,-27,-22,24,27,-6,-52,-23
03431,-2,-27,-22,24,27,-6,-52,-23
03392,-2,-27,-22,24,27,-6,-52,-23
02966,10,-10,30,-3,2,34,52,24
03389,-11,-6,-7,0,-73,-94,40,21
03708,-11,-6,-7,0,-73,-94,40,21
03434,-11,-6,-7,0,-73,-94,40,21
03374,-11,-6,-7,0,-73,-94,40,21
02946,-11,-6,-7,0,-73,-94,40,21
03381,-11,-6,-7,0,-73,-94,40,21
03698,13,8,-32,-19,-32,-80,76,24
03366,-3,-23,12,-5,5,30,34,32
03001,-6,-23,20,-10,18,52,42,-12
03180,-6,-23,20,-10,18,52,42,-12
03706,-6,-23,20,-10,18,52,42,-12
03460,-6,-23,20,-10,18,52,42,-12
03342,-6,-23,20,-10,18,52,42,-12
031970,-6,-23,20,-10,18,52,42,-12
29370,-6,-23,20,-10,18,52,42,-12
34510,-15,-19,39,-3,1,10,-21,-15
3532033,8,-29,-69,-23,8,-43,-61,-28
2603273,8,-29,-69,-23,8,-43,-61,-28
02877,-6,10,19,21,67,57,-62,-6
03277,-6,10,19,21,67,57,-62,-6
03582,-6,10,19,21,67,57,-62,-6
03298,-6,10,19,21,67,57,-62,-6
03248,-6,10,19,21,67,57,-62,-6
02843,-10,-9,-22,-16,-8,-39,3,-11
03,-10,-9,-22,-16,-8,-39,3,-11
18703,-10,-9,-22,-16,-8,-39,3,-11
60803294,-10,-9,-22,-16,-8,-39,3,-11
03234,-10,-9,-22,-16,-8,-39,3,-11
02973,-15,-8,-23,13,12,-10,-41,-19
02989,-3,-4,-30,-3,-11,5,-53,-9
03584,-3,-4,-30,-3,-11,5,-53,-9
03291,-3,-4,-30,-3,-11,5,-53,-9
03014,-3,-4,-30,-3,-11,5,-53,-9
02862,-17,-30,-89,-39,-8,39,-12,-15
03421,-2,-10,62,22,16,42,58,18
03374,-2,-10,62,22,16,42,58,18
03213,-2,-10,62,22,16,42,58,18
031700,0,13,6,-6,-1,14,27,-34
27640,-13,-2,-97,-35,-70,-118,-3,4
31390,-13,-2,-97,-35,-70,-118,-3,4
35580,-13,-2,-97,-35,-70,-118,-3,4
32400318,-13,-2,-97,-35,-70,-118,-3,4
202919,-13,-2,-97,-35,-70,-118,-3,4
02936,-4,-1,60,20,13,23,7,-22
03525,-4,-1,60,20,13,23,7,-22
03228,-4,-1,60,20,13,23,7,-22
03146,-4,-1,60,20,13,23,7,-22
02872,-4,-1,60,20,13,23,7,-22
02887,-4,-1,60,20,13,23,7,-22
03477,-4,-1,60,20,13,23,7,-22
03173,8,-74,14,8,13,42,-10,5
03088,8,-74,14,8,13,42,-10,5
02805,3,8,-85,-18,7,31,20,-7
02822,3,8,-85,-18,7,31,20,-7
03387,3,8,-85,-18,7,31,20,-7
03076,3,8,-85,-18,7,31,20,-7
02746,3,8,-85,-18,7,31,20,-7
02584,3,8,-85,-18,7,31,20,-7
03119,-6,-11,3,-34,-2,-14,-13,8
03071,6,18,28,-5,-9,4,-8,-12
02848,-2,-4,-66,-24,-7,8,-3,16
027720,-2,-4,-66,-24,-7,8,-3,16
23330,-2,-4,-66,-24,-7,8,-3,16
26720,-2,-4,-66,-24,-7,8,-3,16
30470,-2,-4,-66,-24,-7,8,-3,16
26980259,-2,-4,-66,-24,-7,8,-3,16
702289,-11,26,102,6,6,19,-21,0
02298,-8,-16,-59,-23,-3,-5,0,-9
02836,-8,-16,-59,-23,-3,-5,0,-9
02537,-8,-16,-59,-23,-3,-5,0,-9
02407,-8,-16,-59,-23,-3,-5,0,-9
02163,-8,-16,-59,-23,-3,-5,0,-9
02,8,36,44,55,7,8,2,12
05202629,8,36,44,55,7,8,2,12
023,8,36,44,55,7,8,2,12
9202251,3,-5,0,-1,-6,1,7,2
02094,3,-5,0,-1,-6,1,7,2
01791,3,-5,0,-1,-6,1,7,2
02379,3,-5,0,-1,-6,1,7,2
02288,3,-5,0,-1,-6,1,7,2
0,3,-5,0,-1,-6,1,7,2
2098,3,-5,0,-1,-6,1,7,2
01610,3,-5,0,-1,-6,1,7,2
02118,-2,9,18,17,-16,-8,-18,-2
02306,-2,9,18,17,-16,-8,-18,-2
02020,-2,9,18,17,-16,-8,-18,-2
01967,-2,9,18,17,-16,-8,-18,-2
016080,-2,9,18,17,-16,-8,-18,-2
17150,-2,-4,0,28,10,11,11,-5
22570,20,19,-53,-38,8,14,65,18
199401,1,5,-45,-17,-5,-5,-7,2
89501768,1,5,-45,-17,-5,-5,-7,2
01493,1,5,-45,-17,-5,-5,-7,2
02019,1,5,-45,-17,-5,-5,-7,2
02049,4,8,1,19,9,5,0,-5
01852,4,8,1,19,9,5,0,-5
01763,4,8,1,19,9,5,0,-5
01418,4,8,1,19,9,5,0,-5
02056,4,19,25,-2,-7,-4,-24,4
02015,4,19,25,-2,-7,-4,-24,4
01826,4,19,25,-2,-7,-4,-24,4
01741,4,19,25,-2,-7,-4,-24,4
01393,-4,-10,-32,-30,-2,4,7,-2
01972,-4,-10,-32,-30,-2,4,7,-2
01953,-4,-10,-32,-30,-2,4,7,-2
01803,-2,-1,-8,10,-8,-3,22,-7
01747,-2,-1,-8,10,-8,-3,22,-7
01817,-6,-8,-33,-13,-4,-14,-30,-13
02122,-6,-8,-33,-13,-4,-14,-30,-13
01816,-6,-8,-33,-13,-4,-14,-30,-13
01780,-2,-20,-22,-9,-11,-11,-21,-8
01429,2,10,-2,2,1,9,11,8
015690,2,10,-2,2,1,9,11,8
21200,2,10,-2,2,1,9,11,8
18650,2,10,-2,2,1,9,11,8
1782016,2,10,-2,2,1,9,11,8
6001366,2,10,-2,2,1,9,11,8
01950,2,-4,-25,-13,8,0,0,2
02013,2,-4,-25,-13,8,0,0,2
01782,2,7,12,6,5,0,9,13
01718,2,7,12,6,5,0,9,13
01334,-1,2,40,4,3,-2,-5,-4
01939,-1,2,40,4,3,-2,-5,-4
01908,-1,2,40,4,3,-2,-5,-4
01765,-1,2,40,4,3,-2,-5,-4
01585,-1,2,40,4,3,-2,-5,-4
01439,-1,2,40,4,3,-2,-5,-4
02053,4,-3,4,5,-2,-12,-8,7
01871,4,-3,4,5,-2,-12,-8,7
01759,4,-3,4,5,-2,-12,-8,7
01584,-1,1,-6,2,4,-1,-8,-4
01942,-1,1,-6,2,4,-1,-8,-4
02000,-1,1,-6,2,4,-1,-8,-4
01775,-4,0,-16,-15,0,0,1,-22
01731,-4,0,-16,-15,0,0,1,-22
013310,-6,-22,-7,-4,0,2,-5,-7
1680,-6,-22,-7,-4,0,2,-5,-7
021340,-6,-22,-7,-4,0,2,-5,-7
18290,-6,-22,-7,-4,0,2,-5,-7
1758015,-6,-22,-7,-4,0,2,-5,-7
2601446,-6,-22,-7,-4,0,2,-5,-7
02074,0,9,14,11,3,-2,-6,-4
01881,0,9,14,11,3,-2,-6,-4
01777,0,9,14,11,3,-2,-6,-4
01642,0,9,14,11,3,-2,-6,-4
01462,1,-3,-24,-18,-8,4,6,3
02024,1,-3,-24,-18,-8,4,6,3
01914,1,-3,-24,-18,-8,4,6,3
01781,1,-3,-24,-18,-8,4,6,3
01642,1,-3,-24,-18,-8,4,6,3
01413,1,-3,-24,-18,-8,4,6,3
02023,2,2,-33,-10,3,9,42,-8
01856,2,2,-33,-10,3,9,42,-8
01774,2,2,-33,-10,3,9,42,-8
01472,2,2,-33,-10,3,9,42,-8
02122,-6,-10,14,13,0,-1,-6,6
01883,-6,-10,14,13,0,-1,-6,6
01783,-6,-10,14,13,0,-1,-6,6
01688,-6,-10,14,13,0,-1,-6,6
01349,-6,-10,14,13,0,-1,-6,6
01825,-6,-10,14,13,0,-1,-6,6
020980,-6,-10,14,13,0,-1,-6,6
18140,4,6,20,8,-2,-6,-3,2
17640141,4,6,20,8,-2,-6,-3,2
101579,-1,-15,-17,-9,1,0,-2,2
02148,11,12,8,-1,4,7,1,18
01830,11,12,8,-1,4,7,1,18
01773,11,12,8,-1,4,7,1,18
01376,-3,-8,13,15,-1,0,-3,2
01706,-3,0,6,5,-4,-10,-14,-10
02132,-3,0,6,5,-4,-10,-14,-10
01815,-3,0,6,5,-4,-10,-14,-10
01769,-3,0,6,5,-4,-10,-14,-10
01411,2,5,6,-10,-11,2,5,3
01712,-4,2,22,-6,-13,-14,11,-7
02127,-4,2,22,-6,-13,-14,11,-7
01822,-4,2,22,-6,-13,-14,11,-7
01778,-4,2,22,-6,-13,-14,11,-7
01408,-4,2,22,-6,-13,-14,11,-7
01648,-2,1,7,7,9,6,10,4
01837,-2,1,7,7,9,6,10,4
01779,-2,5,-6,5,-6,1,-6,-7
01528,-2,5,-6,5,-6,1,-6,-7
01473,-2,5,-6,5,-6,1,-6,-7
02039,-2,5,-6,5,-6,1,-6,-7
01952,-1,-6,19,4,3,-3,-3,-4
017850,-1,-6,19,4,3,-3,-3,-4
17230,3,6,-41,-8,-10,-7,12,-2
133201769,3,6,-41,-8,-10,-7,12,-2
02122,3,6,-41,-8,-10,-7,12,-2
01814,3,6,-41,-8,-10,-7,12,-2
01768,3,6,-41,-8,-10,-7,12,-2
01399,3,6,-41,-8,-10,-7,12,-2
01648,-2,-14,1,2,8,23,-16,-2
02130,-2,-14,1,2,8,23,-16,-2
01820,-2,-14,1,2,8,23,-16,-2
01772,-2,-14,1,2,8,23,-16,-2
01407,-2,-14,1,2,8,23,-16,-2
01648,-2,-14,1,2,8,23,-16,-2
02149,-2,-14,1,2,8,23,-16,-2
01829,3,6,10,10,8,4,7,-3
01766,-4,-6,-7,-11,-6,-7,-18,2
01407,-2,1,28,3,0,-2,-8,-7
01661,-1,-4,20,7,-1,1,11,-5
01833,-1,-4,20,7,-1,1,11,-5
01776,-1,-4,20,7,-1,1,11,-5
01577,-1,-4,20,7,-1,1,11,-5
01422,0,-3,-28,-29,-3,-4,-3,0
01989,0,-3,-28,-29,-3,-4,-3,0
01949,0,-3,-28,-29,-3,-4,-3,0
01788,0,-3,-28,-29,-3,-4,-3,0
017420,0,-3,-28,-29,-3,-4,-3,0
13380171,0,-3,-28,-29,-3,-4,-3,0
70212,0,-3,-28,-29,-3,-4,-3,0
201821,3,8,14,8,4,1,-1,7
01773,-3,-5,6,9,-3,-7,2,3
01451,-6,8,-8,-11,-14,-3,-3,-2
01593,-1,-3,19,21,7,-1,-11,-5
02148,-1,-3,19,21,7,-1,-11,-5
01833,-1,-3,19,21,7,-1,-11,-5
01778,-1,-3,19,21,7,-1,-11,-5
01455,-1,-3,19,21,7,-1,-11,-5
01666,-2,11,15,18,-1,-6,5,-2
02150,-2,11,15,18,-1,-6,5,-2
01832,-2,11,15,18,-1,-6,5,-2
01776,-2,11,15,18,-1,-6,5,-2
01447,-2,11,15,18,-1,-6,5,-2
01605,-2,11,15,18,-1,-6,5,-2
02150,0,1,-6,13,0,3,19,11
01779,-1,-4,-2,1,-11,-1,-11,2
01570,-2,-6,-17,-18,-4,-3,-23,-7
01432,0,4,-12,-5,16,1,7,3
019920,0,4,-12,-5,16,1,7,3
198701,0,4,-12,-5,16,1,7,3
7930174,0,4,-12,-5,16,1,7,3
401334,0,4,-12,-5,16,1,7,3
01789,2,-1,8,-3,1,-11,-17,-3
02043,2,-1,8,-3,1,-11,-17,-3
01793,2,-1,8,-3,1,-11,-17,-3
01706,-4,6,-15,-20,1,-2,-15,-3
01340,-4,6,-15,-20,1,-2,-15,-3
01931,-4,6,-15,-20,1,-2,-15,-3
01976,-4,6,-15,-20,1,-2,-15,-3
01790,-4,6,-15,-20,1,-2,-15,-3
01715,-4,6,-15,-20,1,-2,-15,-3
01360,3,2,2,21,2,-1,1,4
01933,-2,0,-1,-7,-5,-2,-9,-7
01874,-2,0,-1,-7,-5,-2,-9,-7
01777,-2,0,-1,-7,-5,-2,-9,-7
01621,-2,0,-1,-7,-5,-2,-9,-7
01438,-2,0,-1,-7,-5,-2,-9,-7
02059,-2,0,-1,-7,-5,-2,-9,-7
01870,0,-10,-19,3,6,0,-5,-5
01623,0,-8,-13,-14,-3,0,-3,1
01395,0,-8,-13,-14,-3,0,-3,1
01940,0,-8,-13,-14,-3,0,-3,1
02034,0,-8,-13,-14,-3,0,-3,1
01804,0,-8,-13,-14,-3,0,-3,1
01767,0,-8,-13,-14,-3,0,-3,1
013970,-4,4,16,13,5,3,-2,-3
16150,-7,5,6,-7,4,3,-2,-1
21430187,-7,5,6,-7,4,3,-2,-1
201786,-7,5,6,-7,4,3,-2,-1
01626,-7,5,6,-7,4,3,-2,-1
01447,-7,5,6,-7,4,3,-2,-1
02072,-7,5,6,-7,4,3,-2,-1
01904,3,9,-3,3,1,0,1,5
01786,3,9,-3,3,1,0,1,5
01628,3,7,17,13,-2,-2,-8,-2
01448,3,7,17,13,-2,-2,-8,-2
02076,3,7,17,13,-2,-2,-8,-2
01904,3,7,17,13,-2,-2,-8,-2
01789,1,-6,-26,-18,-9,-3,13,0
01669,1,-6,-26,-18,-9,-3,13,0
01402,3,-5,-25,-1,3,4,3,9
02075,3,-5,-25,-1,3,4,3,9
01896,3,-5,-25,-1,3,4,3,9
01671,3,-5,-25,-1,3,4,3,9
01374,3,-5,-25,-1,3,4,3,9
01879,3,-5,-25,-1,3,4,3,9
02078,-1,0,-9,-14,4,-4,-4,-1
01815,0,-6,7,-17,-3,-4,-7,2
01772,2,56,-8,7,-1,0,7,-3
014340,2,56,-8,7,-1,0,7,-3
15670,2,56,-8,7,-1,0,7,-3
211901870,2,56,-8,7,-1,0,7,-3
01785,2,56,-8,7,-1,0,7,-3
01661,2,56,-8,7,-1,0,7,-3
01410,-3,-18,-5,3,-1,1,1,-5
02075,-7,6,-6,9,8,-2,7,-4
01940,-7,6,-6,9,8,-2,7,-4
01789,-7,6,-6,9,8,-2,7,-4
01669,-7,6,-6,9,8,-2,7,-4
01411,-7,6,-6,9,8,-2,7,-4
02017,-7,6,-6,9,8,-2,7,-4
01942,-1,-9,3,-1,-8,-3,6,-1
01798,-2,-1,-10,-4,-17,2,0,-1
01704,1,-16,-4,-8,-2,4,14,19
01378,1,-16,-4,-8,-2,4,14,19
02089,1,-16,-4,-8,-2,4,14,19
01875,3,-3,-10,-4,-1,-4,-4,1
01791,3,-3,-10,-4,-1,-4,-4,1
01469,0,3,-12,-3,-7,-1,-7,1
02035,0,3,-12,-3,-7,-1,-7,1
01991,0,3,-12,-3,-7,-1,-7,1
01812,0,3,-12,-3,-7,-1,-7,1
01766,0,3,-12,-3,-7,-1,-7,1
013490,0,3,-12,-3,-7,-1,-7,1
17620,0,3,-12,-3,-7,-1,-7,1
21540,-2,20,4,5,4,-7,-11,-3
18390,-2,20,4,5,4,-7,-11,-3
179201503,-2,20,4,5,4,-7,-11,-3
01529,-1,-8,-4,-8,1,4,0,-9
02136,5,0,-18,2,3,-14,-10,11
01887,5,0,-18,2,3,-14,-10,11
0,5,0,-18,2,3,-14,-10,11
18000,5,0,-18,2,3,-14,-10,11
161601438,5,0,-18,2,3,-14,-10,11
02052,5,0,-18,2,3,-14,-10,11
01996,-5,-5,8,0,4,1,-4,-3
01820,-5,-5,8,0,4,1,-4,-3
01723,-5,-5,8,0,4,1,-4,-3
01394,-5,-5,8,0,4,1,-4,-3
01982,-5,-5,8,0,4,1,-4,-3
01987,-5,-5,8,0,4,1,-4,-3
01813,-5,-5,8,0,4,1,-4,-3
01374,0,-7,3,1,-3,-1,-6,-3
01915,3,-11,-11,11,12,2,6,3
02089,3,-11,-11,11,12,2,6,3
01838,3,-11,-11,11,12,2,6,3
01801,3,-11,-11,11,12,2,6,3
01453,-2,0,6,-1,4,-1,3,-4
015990,-2,0,6,-1,4,-1,3,-4
21530,-2,0,6,-1,4,-1,3,-4
18930,-2,0,6,-1,4,-1,3,-4
181301676,-2,0,6,-1,4,-1,3,-4
01443,-2,0,6,-1,4,-1,3,-4
01989,-2,0,6,-1,4,-1,3,-4
01997,-2,0,6,-1,4,-1,3,-4
01818,-2,0,6,-1,4,-1,3,-4
01729,-2,0,6,-1,4,-1,3,-4
01408,0,-3,-4,4,8,8,-2,13
01997,-5,5,-15,-4,8,5,2,0
01999,-5,5,-15,-4,8,5,2,0
01819,-5,5,-15,-4,8,5,2,0
01754,-5,5,-15,-4,8,5,2,0
01383,-2,-1,21,5,-9,-10,-6,-4
01994,-3,9,-2,6,6,4,-1,-5
02040,-3,9,-2,6,6,4,-1,-5
01827,-3,9,-2,6,6,4,-1,-5
01751,-3,9,-2,6,6,4,-1,-5
01855,-3,9,-2,6,6,4,-1,-5
02134,-3,9,-2,6,6,4,-1,-5
01844,-3,9,-2,6,6,4,-1,-5
