Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
01004,7,-4,5,4,-4,3,12,3
0564,-1,5,1,-1,1,-6,-10,-14
01074,-1,5,1,-1,1,-6,-10,-14
01315,-1,5,1,-1,1,-6,-10,-14
01041,-1,5,1,-1,1,-6,-10,-14
01005,-1,5,1,-1,1,-6,-10,-14
0692,-4,-1,-21,5,-2,8,3,6
07790,-1,-5,54,-3,6,-3,1,-16
13720112,3,14,-58,3,-3,0,1,-1
1010,3,14,-58,3,-3,0,1,-1
290935,0,-28,-10,-2,0,0,14,16
0607,0,-28,-10,-2,0,0,14,16
01163,0,-28,-10,-2,0,0,14,16
01259,0,-28,-10,-2,0,0,14,16
01051,0,-28,-10,-2,0,0,14,16
0958,-6,-14,-18,-9,2,-9,0,-12
0622,12,7,25,1,-1,11,-8,8
01177,12,7,25,1,-1,11,-8,8
01276,12,7,25,1,-1,11,-8,8
01070,-15,2,9,-7,-5,-8,0,-9
01009,-15,2,9,-7,-5,-8,0,-9
0639,-15,2,9,-7,-5,-8,0,-9
01190,-15,2,9,-7,-5,-8,0,-9
01296,-15,2,9,-7,-5,-8,0,-9
0,-15,2,9,-7,-5,-8,0,-9
1082,14,6,11,3,0,2,4,-3
063,19,5,11,5,1,1,3,24
501059,-5,20,2,5,7,-2,-7,6
01407,-5,20,2,5,7,-2,-7,6
01116,-5,20,2,5,7,-2,-7,6
01079,-5,20,2,5,7,-2,-7,6
0787,-8,-47,7,1,1,-6,13,-8
0823,-8,-47,7,1,1,-6,13,-8
01394,-8,-47,7,1,1,-6,13,-8
01241,-8,-47,7,1,1,-6,13,-8
01105,-8,-47,7,1,1,-6,13,-8
01050,-8,-47,7,1,1,-6,13,-8
06690,8,1,32,2,-12,-4,-2,2
11360,8,1,32,2,-12,-4,-2,2
143401,8,1,32,2,-12,-4,-2,2
14001098,-3,-7,-16,-7,-7,-5,-7,2
0759,-5,14,28,2,0,-11,1,-9
0893,-5,14,28,2,0,-11,1,-9
01479,-5,14,28,2,0,-11,1,-9
01187,-5,14,28,2,0,-11,1,-9
01116,-5,14,28,2,0,-11,1,-9
0839,-4,18,-5,-13,-2,2,-8,-14
0900,-4,18,-5,-13,-2,2,-8,-14
01487,-4,18,-5,-13,-2,2,-8,-14
01192,-4,18,-5,-13,-2,2,-8,-14
01125,-4,18,-5,-13,-2,2,-8,-14
0967,-7,-4,-12,-2,-2,-9,13,-9
01497,-7,-4,-12,-2,-2,-9,13,-9
01228,-7,-4,-12,-2,-2,-9,13,-9
01140,-7,-4,-12,-2,-2,-9,13,-9
01038,-7,-4,-12,-2,-2,-9,13,-9
0761,-7,-4,-12,-2,-2,-9,13,-9
012990,-7,-4,-12,-2,-2,-9,13,-9
14050,1,-16,6,-9,-3,0,-7,-16
117101134,-13,-20,-25,-7,-9,8,-3,-6
0713,-3,7,-35,-1,-1,-6,-2,-17
01171,-3,7,-35,-1,-1,-6,-2,-17
01508,-3,7,-35,-1,-1,-6,-2,-17
01185,-3,7,-35,-1,-1,-6,-2,-17
01133,-3,7,-35,-1,-1,-6,-2,-17
0732,-3,7,-35,-1,-1,-6,-2,-17
01177,-3,7,-35,-1,-1,-6,-2,-17
01492,8,19,-2,3,6,2,9,18
01206,-14,-16,3,1,9,-1,10,16
01168,-15,30,42,9,2,-8,20,-6
0748,-6,-5,-7,-2,3,6,5,-14
01186,-6,-5,-7,-2,3,6,5,-14
01508,-6,-5,-7,-2,3,6,5,-14
01222,-6,-5,-7,-2,3,6,5,-14
01185,-6,-5,-7,-2,3,6,5,-14
01136,-3,-2,12,1,-14,-9,-17,7
01580,-3,-2,12,1,-14,-9,-17,7
01260,-3,-2,12,1,-14,-9,-17,7
012120,-3,-2,12,1,-14,-9,-17,7
9700,-3,-2,12,1,-14,-9,-17,7
9170,-3,-2,12,1,-14,-9,-17,7
148501406,-3,-2,12,1,-14,-9,-17,7
01238,-3,-2,12,1,-14,-9,-17,7
01186,-4,-31,-15,-2,4,1,20,16
0812,1,12,4,-2,1,3,-6,-9
01359,-16,-20,-13,-7,4,-6,-12,5
01475,-16,-20,-13,-7,4,-6,-12,5
01262,-16,-20,-13,-7,4,-6,-12,5
01204,-16,-20,-13,-7,4,-6,-12,5
0830,-16,-20,-13,-7,4,-6,-12,5
01375,14,-9,-2,10,-3,-1,-18,0
01504,-11,-6,31,0,0,-13,20,-12
01293,-11,-6,31,0,0,-13,20,-12
01248,-11,-6,31,0,0,-13,20,-12
0842,5,16,-8,1,-9,-4,12,-13
01325,5,16,-8,1,-9,-4,12,-13
01582,5,16,-8,1,-9,-4,12,-13
01320,2,0,-3,-8,6,-19,-6,-6
01281,-50,-17,-1,-5,-4,-5,-15,0
0871,19,-1,-2,12,15,23,5,17
01604,19,-1,-2,12,15,23,5,17
01347,19,-1,-2,12,15,23,5,17
01316,5,-12,-9,-14,-10,-3,-6,-10
0984,6,10,2,0,-4,5,-19,-2
01114,6,10,2,0,-4,5,-19,-2
016680,6,10,2,0,-4,5,-19,-2
14530,6,10,2,0,-4,5,-19,-2
13470,6,10,2,0,-4,5,-19,-2
122709,3,3,30,8,-6,-7,2,0
3101440,3,3,30,8,-6,-7,2,0
01604,3,3,30,8,-6,-7,2,0
01374,-7,-19,-44,-8,2,-10,3,7
01336,-7,-19,-44,-8,2,-10,3,7
0919,-7,-19,-44,-8,2,-10,3,7
01382,-7,-19,-44,-8,2,-10,3,7
01667,-7,-19,-44,-8,2,-10,3,7
01392,-11,-15,-16,-1,1,11,-5,6
01353,11,-19,-2,-3,-4,26,-5,37
0932,25,6,-2,-2,-9,-13,-7,26
01388,25,6,-2,-2,-9,-13,-7,26
01689,25,6,-2,-2,-9,-13,-7,26
01403,25,6,-2,-2,-9,-13,-7,26
01367,25,6,-2,-2,-9,-13,-7,26
0946,25,6,-2,-2,-9,-13,-7,26
01711,3,18,-11,-6,-4,-3,4,32
01432,2,-11,8,-9,3,16,22,-16
01395,13,6,1,6,4,11,21,-5
01080,-54,-2,-17,-13,-9,-17,5,-33
01160,-54,-2,-17,-13,-9,-17,5,-33
01760,-54,-2,-17,-13,-9,-17,5,-33
01508,-54,-2,-17,-13,-9,-17,5,-33
014120,15,-11,8,9,9,-2,-17,1
13190,10,22,4,-1,5,-4,11,27
985014,10,22,4,-1,5,-4,11,27
7701687,10,22,4,-1,5,-4,11,27
01443,10,22,4,-1,5,-4,11,27
01410,10,22,4,-1,5,-4,11,27
0994,-6,13,16,-11,7,12,3,23
01419,7,-17,-20,-4,5,-13,-9,6
01753,7,-17,-20,-4,5,-13,-9,6
01465,-24,-27,-15,-27,-3,-12,3,-8
01427,39,61,16,25,3,1,1,7
01009,39,61,16,25,3,1,1,7
01371,-24,-7,-16,-5,-3,-1,3,-11
01769,-24,-7,-16,-5,-3,-1,3,-11
0,-24,-7,-16,-5,-3,-1,3,-11
147701446,-24,-7,-16,-5,-3,-1,3,-11
01095,-24,-7,-16,-5,-3,-1,3,-11
01256,-24,-7,-16,-5,-3,-1,3,-11
01524,13,24,1,15,16,-10,12,7
01460,13,24,1,15,16,-10,12,7
01287,-12,-19,-12,-15,-11,-5,-1,-27
01103,-12,-19,-12,-15,-11,-5,-1,-27
01648,-12,-19,-12,-15,-11,-5,-1,-27
01707,-12,-19,-12,-15,-11,-5,-1,-27
01498,-12,-19,-12,-15,-11,-5,-1,-27
014620,-12,-19,-12,-15,-11,-5,-1,-27
10460,-4,-28,-30,-15,-6,0,-1,-19
139501,9,51,61,15,2,-1,-12,6
85901551,9,51,61,15,2,-1,-12,6
01486,9,51,61,15,2,-1,-12,6
01210,10,-11,-1,-9,-7,24,0,9
01277,10,-11,-1,-9,-7,24,0,9
01842,10,-11,-1,-9,-7,24,0,9
01567,10,-11,-1,-9,-7,24,0,9
01502,10,-11,-1,-9,-7,24,0,9
01289,10,-11,-1,-9,-7,24,0,9
01295,10,-11,-1,-9,-7,24,0,9
01880,10,-11,-1,-9,-7,24,0,9
01610,-12,10,4,-21,-23,12,-5,-36
01524,-12,10,4,-21,-23,12,-5,-36
01317,-12,10,4,-21,-23,12,-5,-36
01254,-12,10,4,-21,-23,12,-5,-36
0,-12,10,4,-21,-23,12,-5,-36
1900,-12,10,4,-21,-23,12,-5,-36
01550,-12,10,4,-21,-23,12,-5,-36
01395,-12,10,4,-21,-23,12,-5,-36
01170,-12,10,4,-21,-23,12,-5,-36
01706,-16,0,-26,-15,10,-24,12,-12
018120,-7,-29,-11,-7,8,0,-3,-13
158501,-7,-29,-11,-7,8,0,-3,-13
54801138,-7,-29,-11,-7,8,0,-3,-13
01450,-7,-29,-11,-7,8,0,-3,-13
01934,-7,-29,-11,-7,8,0,-3,-13
01619,2,5,14,1,-4,-1,-9,-1
01563,1,-7,6,0,1,9,2,-12
01186,1,-7,6,0,1,9,2,-12
01384,1,-7,6,0,1,9,2,-12
01940,1,-7,6,0,1,9,2,-12
01625,1,-7,6,0,1,9,2,-12
01565,1,-7,6,0,1,9,2,-12
01243,1,-7,6,0,1,9,2,-12
01381,1,-7,6,0,1,9,2,-12
01936,-5,15,21,15,5,16,-9,-7
01623,-21,-54,-29,-9,5,-19,-5,-21
01560,-21,-54,-29,-9,5,-19,-5,-21
01189,-21,-54,-29,-9,5,-19,-5,-21
01378,-21,-54,-29,-9,5,-19,-5,-21
01935,-21,-54,-29,-9,5,-19,-5,-21
01559,15,80,27,13,5,3,-4,14
01316,15,80,27,13,5,3,-4,14
01251,-19,-13,-13,-16,20,40,4,-1
018160,-19,-13,-13,-16,20,40,4,-1
17370,-19,-13,-13,-16,20,40,4,-1
15690,19,37,12,-3,12,7,1,9
14990,19,37,12,-3,12,7,1,9
110501526,19,37,12,-3,12,7,1,9
01901,-9,4,-23,-17,-20,3,2,-11
01576,-9,4,-23,-17,-20,3,2,-11
01533,-9,4,-23,-17,-20,3,2,-11
01131,-11,-16,-13,19,-6,11,-4,9
01447,-2,-16,10,-10,-3,-31,-6,-33
01881,-2,-16,10,-10,-3,-31,-6,-33
01554,-9,-31,-44,0,-7,-6,0,-16
01503,-9,-31,-44,0,-7,-6,0,-16
01109,-9,-31,-44,0,-7,-6,0,-16
01419,-9,-31,-44,0,-7,-6,0,-16
01854,-16,-17,64,-7,-3,-2,-5,-7
01528,6,22,1,21,9,-3,4,2
01464,-7,14,12,-15,-6,-2,-2,2
01071,0,6,19,-15,-5,4,2,3
01375,0,6,19,-15,-5,4,2,3
01816,0,6,19,-15,-5,4,2,3
0,0,6,19,-15,-5,4,2,3
1487,0,6,19,-15,-5,4,2,3
01085,-16,-18,-11,-18,-3,-4,-5,-5
01205,1,27,17,17,-5,-2,-1,5
01750,1,27,17,17,-5,-2,-1,5
01520,-20,-28,32,-24,-5,-11,4,0
01395,-20,-28,32,-24,-5,-11,4,0
013070,-20,-28,32,-24,-5,-11,4,0
9360,-20,-28,32,-24,-5,-11,4,0
145401,-20,-28,32,-24,-5,-11,4,0
65001366,-20,-28,32,-24,-5,-11,4,0
01322,-20,-28,32,-24,-5,-11,4,0
0928,-2,-10,-10,18,-4,-7,-2,-33
01192,11,7,-12,6,6,-1,10,31
01653,11,7,-12,6,6,-1,10,31
01318,11,7,-12,6,6,-1,10,31
01255,11,7,-12,6,6,-1,10,31
0864,11,7,-12,6,6,-1,10,31
01061,11,7,-12,6,6,-1,10,31
01587,11,7,-12,6,6,-1,10,31
01252,11,7,-12,6,6,-1,10,31
01185,11,7,-12,6,6,-1,10,31
0801,11,7,-12,6,6,-1,10,31
0987,11,7,-12,6,6,-1,10,31
01530,-1,12,15,-13,-6,1,-6,-3
01200,-15,-1,25,-1,0,7,-8,2
0797,-15,-1,25,-1,0,7,-8,2
0921,-15,-1,25,-1,0,7,-8,2
01452,-15,-1,25,-1,0,7,-8,2
01186,-1,9,-6,9,2,-10,4,-5
01085,-1,9,-6,9,2,-10,4,-5
0978,-3,-3,10,-1,-9,2,-3,-4
0644,-3,-3,10,-1,-9,2,-3,-4
01188,-3,-3,10,-1,-9,2,-3,-4
013140,-3,-3,10,-1,-9,2,-3,-4
10700,-3,-3,10,-1,-9,2,-3,-4
102806,-3,-3,10,-1,-9,2,-3,-4
200896,14,14,-14,-12,9,-4,2,5
01393,2,2,-13,4,-2,0,-3,-16
01072,2,2,-13,4,-2,0,-3,-16
01009,2,2,-13,4,-2,0,-3,-16
0701,-1,-5,16,1,-13,1,2,3
0801,-1,-5,16,1,-13,1,2,3
01370,-1,-5,16,1,-13,1,2,3
01053,1,-6,-7,-18,6,9,-14,-1
0983,1,-6,-7,-18,6,9,-14,-1
0685,9,0,12,7,12,-1,-6,-3
0727,4,-18,-61,-5,-4,-9,0,-1
01331,4,-18,-61,-5,-4,-9,0,-1
01060,4,-18,-61,-5,-4,-9,0,-1
0,4,-18,-61,-5,-4,-9,0,-1
971,4,-18,-61,-5,-4,-9,0,-1
0712,-9,-24,5,3,0,-6,6,-6
012240,11,-3,-40,5,2,3,15,-2
1119,11,-3,-40,5,2,3,15,-2
09770,11,-3,-40,5,2,3,15,-2
9220,11,-3,-40,5,2,3,15,-2
5250,-8,1,-16,2,-7,-7,-1,-2
100701300,1,35,14,-3,-13,-3,-9,10
0995,1,35,14,-3,-13,-3,-9,10
0963,1,35,14,-3,-13,-3,-9,10
0620,1,35,14,-3,-13,-3,-9,10
0876,1,35,14,-3,-13,-3,-9,10
01340,1,35,14,-3,-13,-3,-9,10
01016,1,35,14,-3,-13,-3,-9,10
0959,-9,3,39,-2,1,-4,2,-11
0570,-9,3,39,-2,1,-4,2,-11
0868,-9,3,39,-2,1,-4,2,-11
01327,-9,3,39,-2,1,-4,2,-11
01016,-1,-4,-1,-8,-8,3,-5,16
0952,-1,-4,-1,-8,-8,3,-5,16
0,-2,2,-32,6,0,5,6,-10
62008,-6,3,73,-10,2,1,0,4
0001326,-6,3,73,-10,2,1,0,4
01050,-6,3,73,-10,2,1,0,4
0959,-6,3,73,-10,2,1,0,4
0750,-6,3,73,-10,2,1,0,4
01248,-6,3,73,-10,2,1,0,4
01119,-6,3,73,-10,2,1,0,4
0972,-1,5,1,-5,0,0,-3,3
0924,-1,5,1,-5,0,0,-3,3
0518,-1,5,1,-5,0,0,-3,3
09080,2,2,22,-9,-2,-15,-1,-7
13060,2,2,22,-9,-2,-15,-1,-7
10030,-10,-6,11,5,-1,-6,4,-3
9550696,-10,-6,11,5,-1,-6,4,-3
0722,-10,-6,11,5,-1,-6,4,-3
01282,-10,-6,11,5,-1,-6,4,-3
01059,-7,-9,25,-8,-5,5,-14,-7
0954,-7,-9,25,-8,-5,5,-14,-7
0817,10,-8,-8,-6,9,1,17,2
0664,9,10,-14,5,-3,2,-11,10
01285,9,10,-14,5,-3,2,-11,10
01058,9,10,-14,5,-3,2,-11,10
0956,9,10,-14,5,-3,2,-11,10
0767,9,10,-14,5,-3,2,-11,10
0653,-5,-5,7,-10,-2,-6,1,-6
01225,10,22,-22,11,4,1,3,-13
01095,10,22,-22,11,4,1,3,-13
0956,-9,-6,5,-20,-8,0,-12,3
0825,4,12,8,5,6,7,-1,7
01152,-10,-13,-14,-7,-4,-3,4,-5
011890,-10,-13,-14,-7,-4,-3,4,-5
9800,-10,-13,-14,-7,-4,-3,4,-5
9440,0,-4,1,-11,6,10,-4,5
5520,0,-4,1,-11,6,10,-4,5
8210133,0,-4,1,-11,6,10,-4,5
301019,0,-4,1,-11,6,10,-4,5
0955,0,-4,1,-11,6,10,-4,5
0662,0,-4,1,-11,6,10,-4,5
0755,0,-4,1,-11,6,10,-4,5
01304,0,-4,1,-11,6,10,-4,5
0,-3,-7,-37,-5,-4,-4,-8,-5
10230,-3,-7,-37,-5,-4,-4,-8,-5
9590777,-3,-7,-37,-5,-4,-4,-8,-5
0591,-3,-7,-37,-5,-4,-4,-8,-5
01206,-3,-7,-37,-5,-4,-4,-8,-5
01074,3,-19,-16,3,5,-1,2,-5
0965,3,-19,-16,3,5,-1,2,-5
0837,3,-19,-16,3,5,-1,2,-5
0588,3,-19,-16,3,5,-1,2,-5
01202,3,-19,-16,3,5,-1,2,-5
01113,3,-19,-16,3,5,-1,2,-5
0965,1,1,-37,-3,-10,7,8,8
0844,1,1,-37,-3,-10,7,8,8
0,12,1,17,-8,1,4,-10,9
590,-7,-3,22,-2,0,-7,4,-5
01206,-7,-3,22,-2,0,-7,4,-5
0978,-7,-3,22,-2,0,-7,4,-5
0939,-7,-3,22,-2,0,-7,4,-5
0535,-4,5,22,-2,-7,-11,12,-12
0860,-4,5,22,-2,-7,-11,12,-12
013400,-4,5,22,-2,-7,-11,12,-12
10300,-3,12,-37,-3,-9,-2,3,6
9620,-3,12,-37,-3,-9,-2,3,6
7480631,-6,26,-5,-3,-2,2,-5,-7
01192,2,-7,5,2,8,4,7,-1
01126,2,-7,5,2,8,4,7,-1
0970,2,-7,5,2,8,4,7,-1
0858,2,-7,5,2,8,4,7,-1
0548,-5,-4,-7,0,-4,-5,1,-5
01118,-5,-4,-7,0,-4,-5,1,-5
01171,-5,-4,-7,0,-4,-5,1,-5
0981,-5,-4,-7,0,-4,-5,1,-5
0903,-5,-4,-7,0,-4,-5,1,-5
0545,-5,-4,-7,0,-4,-5,1,-5
01113,-5,-4,-7,0,-4,-5,1,-5
01178,-5,-4,-7,0,-4,-5,1,-5
0977,-5,-4,-7,0,-4,-5,1,-5
0906,-5,-4,-7,0,-4,-5,1,-5
0550,2,-5,-18,-6,2,6,10,15
01232,-2,-4,3,2,3,8,-3,-3
0984,-2,-4,3,2,3,8,-3,-3
0961,-2,-4,3,2,3,8,-3,-3
0554,2,-6,2,-7,-1,-9,-3,-10
0841,-2,-8,2,-19,-9,3,-13,6
01342,-2,-8,2,-19,-9,3,-13,6
010400,-2,-8,2,-19,-9,3,-13,6
9710,2,-12,-7,-3,-12,-6,-6,6
828061,2,-12,-7,-3,-12,-6,-6,6
80117,2,-12,-7,-3,-12,-6,-6,6
101196,2,-12,-7,-3,-12,-6,-6,6
0989,2,-12,-7,-3,-12,-6,-6,6
0918,2,-12,-7,-3,-12,-6,-6,6
0528,15,0,2,-5,4,20,-1,17
01097,15,0,2,-5,4,20,-1,17
01201,15,0,2,-5,4,20,-1,17
0992,15,0,2,-5,4,20,-1,17
0918,15,0,2,-5,4,20,-1,17
0529,15,0,2,-5,4,20,-1,17
01021,15,0,2,-5,4,20,-1,17
01252,-7,-16,-11,-3,-3,-3,-3,-2
0990,-7,-16,-11,-3,-3,-3,-3,-2
0948,-7,-16,-11,-3,-3,-3,-3,-2
0533,-7,-16,-11,-3,-3,-3,-3,-2
01,-7,-16,-11,-3,-3,-3,-3,-2
023,-4,-8,18,-7,1,-7,-9,1
01000,-4,-8,18,-7,1,-7,-9,1
0964,-4,-8,18,-7,1,-7,-9,1
0580,-4,-8,18,-7,1,-7,-9,1
0830,-4,-8,18,-7,1,-7,-9,1
01344,-4,-8,18,-7,1,-7,-9,1
010600,2,16,21,-11,10,-5,11,-7
9830857,2,16,21,-11,10,-5,11,-7
0607,-6,1,-8,9,9,7,0,-7
01219,-3,0,4,5,-5,2,-7,22
01133,-3,0,4,5,-5,2,-7,22
0985,-3,0,4,5,-5,2,-7,22
0909,-3,0,4,5,-5,2,-7,22
0570,-3,0,4,5,-5,2,-7,22
01218,-2,9,-2,-8,0,-4,3,0
01138,-1,13,-3,1,1,-4,-4,6
0990,-1,13,-3,1,1,-4,-4,6
0874,6,-3,3,12,4,5,2,4
0569,6,-3,3,12,4,5,2,4
01144,6,-3,3,12,4,5,2,4
01181,6,-3,3,12,4,5,2,4
0992,6,-3,3,12,4,5,2,4
0915,6,-3,3,12,4,5,2,4
0567,7,-10,-8,0,-7,2,-9,0
01139,7,-10,-8,0,-7,2,-9,0
01001,5,15,32,3,3,-2,2,11
0947,5,15,32,3,3,-2,2,11
0541,5,15,32,3,3,-2,2,11
0936,5,15,32,3,3,-2,2,11
013550103,10,-9,10,5,5,-9,9,-8
80981,10,-9,10,5,5,-9,9,-8
0721,10,-9,10,5,5,-9,9,-8
0806,10,-9,10,5,5,-9,9,-8
01359,-1,13,-20,-4,-3,9,-13,6
01041,-3,-11,-5,1,-2,-7,2,3
0975,-3,-11,-5,1,-2,-7,2,3
0661,-3,-11,-5,1,-2,-7,2,3
0805,-3,-11,-5,1,-2,-7,2,3
01364,-3,-11,-5,1,-2,-7,2,3
01041,-3,-11,-5,1,-2,-7,2,3
0983,-3,-11,-5,1,-2,-7,2,3
0673,5,-7,-16,-1,-10,-8,-5,-15
0744,5,-7,-16,-1,-10,-8,-5,-15
01358,5,-7,-16,-1,-10,-8,-5,-15
01046,5,-7,-16,-1,-10,-8,-5,-15
0986,5,-7,-16,-1,-10,-8,-5,-15
0739,5,-7,-16,-1,-10,-8,-5,-15
0742,5,-7,-16,-1,-10,-8,-5,-15
01361,5,-7,-16,-1,-10,-8,-5,-15
0989,6,-2,27,1,0,1,5,-13
0744,4,4,7,1,2,-11,2,-3
0679,4,4,7,1,2,-11,2,-3
01253,4,4,7,1,2,-11,2,-3
01171,4,4,7,1,2,-11,2,-3
01007,4,4,7,1,2,-11,2,-3
0962,4,4,7,1,2,-11,2,-3
05540,-15,-1,-11,-1,4,-4,3,-5
91401,-15,-1,-11,-1,4,-4,3,-5
3660103,-15,-1,-11,-1,4,-4,3,-5
60985,-15,-1,-11,-1,4,-4,3,-5
0753,-10,-11,-25,2,-2,-6,2,3
0738,-10,-11,-25,2,-2,-6,2,3
01337,9,-4,-17,-8,-3,8,3,-2
01069,9,-4,-17,-8,-3,8,3,-2
0992,9,-4,-17,-8,-3,8,3,-2
0757,9,-4,-17,-8,-3,8,3,-2
0728,-3,-9,24,-12,-1,-6,10,4
01332,-3,-9,24,-12,-1,-6,10,4
01078,-3,-9,24,-12,-1,-6,10,4
0992,-3,-9,24,-12,-1,-6,10,4
0768,-3,-9,24,-12,-1,-6,10,4
0666,-3,-9,24,-12,-1,-6,10,4
01327,-2,-12,0,-3,-3,-6,-7,-6
0,1,7,-25,1,7,-1,-8,0
1081,-6,-13,-14,-8,-4,1,-4,-13
0824,10,-1,2,-1,8,7,7,5
0618,10,-1,2,-1,8,7,7,5
011600,10,-1,2,-1,8,7,7,5
12400,10,-1,2,-1,8,7,7,5
10160,10,-1,2,-1,8,7,7,5
97305,-1,10,4,-9,-1,0,-5,0
730892,-1,10,4,-9,-1,0,-5,0
01368,-4,10,-12,-2,2,1,-2,6
01042,-4,10,-12,-2,2,1,-2,6
0986,-4,10,-12,-2,2,1,-2,6
0658,-4,10,-12,-2,2,1,-2,6
0825,-4,10,-12,-2,2,1,-2,6
01367,-4,10,-12,-2,2,1,-2,6
01044,-4,10,-12,-2,2,1,-2,6
0987,-4,10,-12,-2,2,1,-2,6
0667,3,-4,36,3,-8,0,-8,3
0817,7,12,-20,-8,-2,9,-2,-7
01369,1,0,0,9,6,6,1,-1
01066,1,0,0,9,6,6,1,-1
0990,1,0,0,9,6,6,1,-1
0666,1,0,0,9,6,6,1,-1
0812,1,0,0,9,6,6,1,-1
01369,-5,10,-14,-3,-2,-3,-5,-19
01034,-5,10,-14,-3,-2,-3,-5,-19
0668,-5,10,-14,-3,-2,-3,-5,-19
0753,-7,-9,6,1,-9,-5,-1,-9
01317,-7,-9,6,1,-9,-5,-1,-9
01123,-7,-9,6,1,-9,-5,-1,-9
01000,-7,-9,6,1,-9,-5,-1,-9
0933,-7,-9,6,1,-9,-5,-1,-9
05540,-7,-9,6,1,-9,-5,-1,-9
9920,0,3,7,7,3,0,2,0
13060,0,3,7,7,3,0,2,0
10250,0,3,7,7,3,0,2,0
9850682,0,-8,-3,-5,-5,-6,1,-10
0741,3,7,11,2,-3,-6,-4,0
01341,3,7,11,2,-3,-6,-4,0
01051,3,7,11,2,-3,-6,-4,0
0992,3,7,11,2,-3,-6,-4,0
0748,3,7,11,2,-3,-6,-4,0
0733,3,7,11,2,-3,-6,-4,0
01336,-1,-11,-25,-6,-5,6,-4,9
01048,-1,-11,-25,-6,-5,6,-4,9
0,-1,-11,-25,-6,-5,6,-4,9
9860,-4,-7,11,10,-4,-1,-1,5
7470672,-4,-7,11,10,-4,-1,-1,5
01239,-4,-7,11,10,-4,-1,-1,5
01133,-4,-7,11,10,-4,-1,-1,5
0992,-4,-7,11,10,-4,-1,-1,5
0580,0,-6,-17,-9,0,3,7,-14
01098,0,-6,-17,-9,0,3,7,-14
01277,0,-6,-17,-9,0,3,7,-14
01005,0,-6,-17,-9,0,3,7,-14
0973,0,-6,-17,-9,0,3,7,-14
0590,0,-6,-17,-9,0,3,7,-14
08370,0,-6,-17,-9,0,3,7,-14
13550,-3,-6,-32,-5,1,-5,-2,1
10650,-3,-6,-32,-5,1,-5,-2,1
9850818,-6,1,-6,-8,-2,-2,-7,-7
0620,-6,1,-6,-8,-2,-2,-7,-7
01158,-6,1,-6,-8,-2,-2,-7,-7
01182,-6,1,-6,-8,-2,-2,-7,-7
0993,-6,1,-6,-8,-2,-2,-7,-7
0917,-6,1,-6,-8,-2,-2,-7,-7
0572,-13,11,-18,-11,-9,-9,3,-1
01151,-13,11,-18,-11,-9,-9,3,-1
01187,-13,11,-18,-11,-9,-9,3,-1
0997,-13,11,-18,-11,-9,-9,3,-1
0916,-13,11,-18,-11,-9,-9,3,-1
0552,-13,11,-18,-11,-9,-9,3,-1
01075,-3,-12,0,8,7,-7,6,7
01189,-3,-12,0,8,7,-7,6,7
0992,-3,-12,0,8,7,-7,6,7
0836,-9,-9,18,1,-7,3,-10,-16
01213,6,-19,-15,-3,-5,-6,3,3
01196,6,-19,-15,-3,-5,-6,3,3
01006,6,-19,-15,-3,-5,-6,3,3
0956,6,-19,-15,-3,-5,-6,3,3
0569,6,-19,-15,-3,-5,-6,3,3
0875,6,-19,-15,-3,-5,-6,3,3
01358,6,-19,-15,-3,-5,-6,3,3
010440,6,-19,-15,-3,-5,-6,3,3
9870,8,12,17,5,2,0,9,-2
7880,8,12,17,5,2,0,9,-2
64401,0,3,10,-11,-6,-7,-1,6
21001164,0,3,10,-11,-6,-7,-1,6
01005,0,3,10,-11,-6,-7,-1,6
0934,0,3,10,-11,-6,-7,-1,6
0553,0,3,10,-11,-6,-7,-1,6
01,1,-10,1,2,5,-1,-4,-11
05601259,-3,3,11,6,4,1,3,0
01013,-3,3,11,6,4,1,3,0
0962,-3,3,11,6,4,1,3,0
0553,-5,11,47,-4,-4,-4,-6,-7
01053,-5,11,47,-4,-4,-4,-6,-7
01263,-5,11,47,-4,-4,-4,-6,-7
01011,-5,11,47,-4,-4,-4,-6,-7
0962,-5,11,47,-4,-4,-4,-6,-7
0557,0,-9,-6,3,-3,-5,0,12
01313,0,-9,-6,3,-3,-5,0,12
01024,0,-9,-6,3,-3,-5,0,12
0991,0,-1,-13,-2,-3,-13,-10,0
0638,0,-1,-13,-2,-3,-13,-10,0
0797,0,-1,-13,-2,-3,-13,-10,0
01350,0,-1,-13,-2,-3,-13,-10,0
011080,0,-1,-13,-2,-3,-13,-10,0
10100,0,-1,-13,-2,-3,-13,-10,0
9230603,3,0,1,2,3,19,-6,5
01121,3,0,1,2,3,19,-6,5
01295,3,0,1,2,3,19,-6,5
01031,3,0,1,2,3,19,-6,5
0991,3,0,1,2,3,19,-6,5
0591,3,0,1,2,3,19,-6,5
01070,3,0,1,2,3,19,-6,5
01312,21,4,-11,-8,-1,5,8,4
01054,-14,-15,-38,-8,-1,10,-13,-1
01017,7,3,-27,1,-1,1,-4,-9
0611,7,3,-27,1,-1,1,-4,-9
01077,7,3,-27,1,-1,1,-4,-9
01336,7,3,-27,1,-1,1,-4,-9
01082,7,3,-27,1,-1,1,-4,-9
01031,7,3,-27,1,-1,1,-4,-9
0619,-3,-9,19,4,-3,-2,1,-12
01408,-3,-9,19,4,-3,-2,1,-12
