Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
0968,4,3,6,13,20,112,-14,20
01538,4,3,6,13,20,112,-14,20
01419,-9,-1,-1,4,13,44,5,11
01271,-6,-8,-10,-9,-24,-47,-28,-4
01229,-6,-8,-10,-9,-24,-47,-28,-4
08230,-6,-8,-10,-9,-24,-47,-28,-4
12940,-6,-8,-10,-9,-24,-47,-28,-4
16060,-6,-8,-10,-9,-24,-47,-28,-4
13240,-5,-2,0,15,4,35,3,-27
12750945,-5,-2,0,15,4,35,3,-27
01059,-5,-2,0,15,4,35,3,-27
01655,-5,-2,0,15,4,35,3,-27
01389,-5,-2,0,15,4,35,3,-27
01297,-5,-2,0,15,4,35,3,-27
0,0,-2,2,9,16,60,5,-23
108801,0,-2,2,9,16,60,5,-23
02301589,0,-2,2,9,16,60,5,-23
01474,0,-2,2,9,16,60,5,-23
01320,-7,-5,-3,-3,-12,-64,5,-52
01204,-7,-5,-3,-3,-12,-64,5,-52
0933,-7,-5,-3,-3,-12,-64,5,-52
01471,-7,-5,-3,-3,-12,-64,5,-52
01481,-7,-5,-3,-3,-12,-64,5,-52
01324,13,3,3,4,1,2,19,13
0901,13,3,3,4,1,2,19,13
01399,13,3,3,4,1,2,19,13
01631,-11,-3,-3,-11,3,91,-10,-8
01350,-4,-4,-13,-2,-19,-11,-3,58
01327,-4,-4,-13,-2,-19,-11,-3,58
0950,-4,-4,-13,-2,-19,-11,-3,58
011680,-4,-4,-13,-2,-19,-11,-3,58
17030,3,3,0,-3,-22,-46,-23,-6
14560,-2,0,2,6,7,26,6,4
13700,-2,0,2,6,7,26,6,4
12240992,-2,0,2,6,7,26,6,4
01606,-2,0,2,6,7,26,6,4
01575,-2,0,2,6,7,26,6,4
01422,-2,-1,2,3,6,48,24,-36
01359,-2,-1,2,3,6,48,24,-36
01004,-2,-1,2,3,6,48,24,-36
0,-2,-1,2,3,6,48,24,-36
15700,2,-2,5,11,0,-9,23,-6
16500145,2,-2,5,11,0,-9,23,-6
701421,-4,0,-2,-10,-9,-109,-27,6
01000,-4,0,-2,-10,-9,-109,-27,6
01448,-4,0,-2,-10,-9,-109,-27,6
01756,-4,0,-2,-10,-9,-109,-27,6
01472,-11,-3,-1,-9,-15,-90,19,-29
01421,-11,-3,-1,-9,-15,-90,19,-29
01,-11,-3,-1,-9,-15,-90,19,-29
37901,-11,-3,-1,-9,-15,-90,19,-29
7930148,-11,-3,-1,-9,-15,-90,19,-29
301441,2,1,-1,12,25,85,-34,32
01174,2,1,-1,12,25,85,-34,32
0132,2,1,-1,12,25,85,-34,32
101818,0,-1,5,2,25,91,18,5
01503,0,-1,5,2,25,91,18,5
01445,8,3,9,10,13,23,8,3
01131,8,3,9,10,13,23,8,3
01275,8,3,9,10,13,23,8,3
01832,8,3,9,10,13,23,8,3
01515,8,-1,-2,-19,-41,-94,6,2
01468,8,-1,-2,-19,-41,-94,6,2
01161,3,2,-7,9,0,-36,15,8
01287,3,2,-7,9,0,-36,15,8
01856,3,2,-7,9,0,-36,15,8
01537,3,2,-7,9,0,-36,15,8
01489,1,3,5,4,10,95,9,-60
01180,1,3,5,4,10,95,9,-60
01305,1,3,5,4,10,95,9,-60
01871,-6,-2,-1,-4,-3,-32,-19,-22
01560,-6,-2,-1,-4,-3,-32,-19,-22
01506,-6,-2,-1,-4,-3,-32,-19,-22
01259,1,0,-6,-7,-13,-81,-13,7
01833,1,0,-6,-7,-13,-81,-13,7
01663,-7,-4,-10,-12,-4,4,-19,6
01536,-10,-3,3,-6,-15,-34,-13,-3
01473,-10,-3,3,-6,-15,-34,-13,-3
01105,-10,-3,3,-6,-15,-34,-13,-3
01584,-10,-3,3,-6,-15,-34,-13,-3
018570,-10,-3,3,-6,-15,-34,-13,-3
15600,-1,-3,9,-2,-1,55,11,20
15290,-1,-3,9,-2,-1,55,11,20
116101338,-1,-3,9,-2,-1,55,11,20
01907,-1,-4,0,12,-1,38,-8,-5
01619,-1,-4,0,12,-1,38,-8,-5
01542,-1,-4,0,12,-1,38,-8,-5
01293,-1,-4,0,12,-1,38,-8,-5
01288,-1,-4,0,12,-1,38,-8,-5
01887,6,2,0,-6,0,-43,-1,9
01624,6,4,5,8,1,-31,-10,-12
01539,-5,0,-1,5,8,-22,-8,-44
01228,-5,0,-1,5,8,-22,-8,-44
01285,-5,0,-1,5,8,-22,-8,-44
01900,-5,0,-1,5,8,-22,-8,-44
01640,-5,0,-1,5,8,-22,-8,-44
01555,-2,2,4,-2,5,-24,-13,-4
01318,-2,2,4,-2,5,-24,-13,-4
0,-2,2,4,-2,5,-24,-13,-4
1311,5,1,4,1,-3,-1,-30,-18
01679,5,1,4,1,-3,-1,-30,-18
01576,-1,-4,-7,-16,-43,-80,19,-2
01478,-1,-4,-7,-16,-43,-80,19,-2
01140,-1,-4,-7,-16,-43,-80,19,-2
01610,-1,-4,-7,-16,-43,-80,19,-2
01896,5,5,7,11,11,32,-6,-7
016020,5,-5,-10,-12,-30,-43,-28,16
15570,5,-5,-10,-12,-30,-43,-28,16
1198013,5,-5,-10,-12,-30,-43,-28,16
6201933,5,-5,-10,-12,-30,-43,-28,16
01640,5,-5,-10,-12,-30,-43,-28,16
01567,-5,-7,-13,-10,2,-73,8,-8
01386,-5,-7,-13,-10,2,-73,8,-8
01245,-5,-7,-13,-10,2,-73,8,-8
01866,-13,-3,-8,5,23,38,-8,-36
01681,-13,-3,-8,5,23,38,-8,-36
01570,1,2,3,26,15,122,49,10
01385,1,2,3,26,15,122,49,10
01253,1,2,3,26,15,122,49,10
01873,1,2,3,26,15,122,49,10
01685,-1,-1,-8,-38,-13,-31,-4,-21
01574,-5,0,9,-31,0,-28,24,14
01411,-5,0,9,-31,0,-28,24,14
01263,-5,0,9,-31,0,-28,24,14
01882,-5,0,9,-31,0,-28,24,14
01600,-4,-2,0,3,-17,80,-52,18
01510,-4,-2,0,3,-17,80,-52,18
01160,-4,-2,0,3,-17,80,-52,18
01631,-11,-5,2,-3,-2,-22,-15,-18
01886,-11,-5,2,-3,-2,-22,-15,-18
01623,0,3,2,13,26,127,28,38
015860,0,3,2,13,26,127,28,38
12330,0,3,2,13,26,127,28,38
137301946,0,3,2,13,26,127,28,38
0168,-1,-2,-10,-7,-21,-128,-16,-12
101589,5,5,5,8,24,58,-9,21
01418,5,5,5,8,24,58,-9,21
01262,5,5,5,8,24,58,-9,21
01831,5,5,5,8,24,58,-9,21
01721,5,5,5,8,24,58,-9,21
01610,-3,-1,-8,-2,2,-5,-15,-20
01482,-3,-1,-8,-2,2,-5,-15,-20
01225,-3,-1,-8,-2,2,-5,-15,-20
01903,0,-1,9,-10,11,76,-13,-7
01734,1,0,8,2,-30,-72,18,0
01622,-5,-8,-6,-14,-16,-33,-15,-12
01444,2,-2,-3,3,-8,-56,-17,-31
01286,2,-2,-3,3,-8,-56,-17,-31
01915,2,-2,-3,3,-8,-56,-17,-31
01632,-12,-3,0,0,-6,-56,-19,-52
01555,-12,-3,0,0,-6,-56,-19,-52
01190,-12,-3,0,0,-6,-56,-19,-52
01646,-12,-3,0,0,-6,-56,-19,-52
01952,-12,-3,0,0,-6,-56,-19,-52
01664,-2,-4,-1,-1,1,66,-5,-16
016130,-2,-4,-1,-1,1,66,-5,-16
12770,-2,-4,-1,-1,1,66,-5,-16
1387019,-2,-4,-1,-1,1,66,-5,-16
53017,0,0,5,15,13,34,12,59
130162,-1,-1,-6,-4,-19,-22,-11,-3
601467,-1,0,-2,-3,3,-1,8,-12
01283,-1,0,-2,-3,3,-1,8,-12
01857,-1,0,-2,-3,3,-1,8,-12
01796,-1,-2,-5,3,-2,25,-2,-15
01641,1,0,3,1,-9,-51,-3,41
01531,1,0,3,1,-9,-51,-3,41
01262,1,0,3,1,-9,-51,-3,41
01934,1,0,3,1,-9,-51,-3,41
01815,1,0,3,1,-9,-51,-3,41
01672,4,-3,-3,-5,-3,47,21,4
01548,4,-3,-3,-5,-3,47,21,4
01273,4,-3,-3,-5,-3,47,21,4
01940,4,-3,-3,-5,-3,47,21,4
0,4,-3,-3,-5,-3,47,21,4
1815,-2,-1,2,9,22,29,12,-39
01581,-3,-8,-4,-14,-27,-41,-7,26
01201,-3,-8,-4,-14,-27,-41,-7,26
01649,-3,-8,-4,-14,-27,-41,-7,26
01976,10,2,5,7,5,-76,45,24
01686,5,6,12,28,23,-15,-7,4
01643,5,6,12,28,23,-15,-7,4
013010,5,6,12,28,23,-15,-7,4
14190,5,6,12,28,23,-15,-7,4
19740,5,6,12,28,23,-15,-7,4
174701,4,3,6,-3,11,49,-5,-29
6570,-2,-4,-2,5,-22,-75,-10,-42
15470,-2,-4,-2,5,-22,-75,-10,-42
123101799,-2,-4,-2,5,-22,-75,-10,-42
01907,-2,-4,-2,5,-22,-75,-10,-42
01685,-2,-4,-2,5,-22,-75,-10,-42
01635,-5,-2,-5,-4,8,20,-20,17
01232,-5,-2,-5,-4,8,20,-20,17
01600,-5,-2,-5,-4,8,20,-20,17
01907,-5,-2,-5,-4,8,20,-20,17
01672,1,2,-1,0,13,19,17,29
01612,1,2,-1,0,13,19,17,29
01183,1,2,-1,0,13,19,17,29
01626,1,2,-1,0,13,19,17,29
01956,1,2,-1,0,13,19,17,29
01634,0,-1,9,2,-12,5,-8,-26
01208,0,-1,9,2,-12,5,-8,-26
01399,0,-1,9,2,-12,5,-8,-26
01950,0,-1,9,2,-12,5,-8,-26
01655,0,-1,9,2,-12,5,-8,-26
01567,0,-1,7,4,1,-13,3,-7
01418,0,-1,7,4,1,-13,3,-7
011620,0,-1,7,4,1,-13,3,-7
17520,-8,0,-2,-8,11,93,-20,14
174701,-8,0,-2,-8,11,93,-20,14
5530150,-4,-1,-6,-5,-9,66,-14,-40
901077,-4,-1,-6,-5,-9,66,-14,-40
01437,-4,-1,-6,-5,-9,66,-14,-40
01846,-4,-1,-6,-5,-9,66,-14,-40
01531,-6,-6,-8,-36,-8,76,-36,-44
01464,-8,-3,-6,-16,-4,15,-6,2
01051,-8,-3,-6,-16,-4,15,-6,2
01392,-8,-3,-6,-16,-4,15,-6,2
01757,-8,-3,-6,-16,-4,15,-6,2
01470,-8,-3,-6,-16,-4,15,-6,2
01417,-6,-3,-8,7,9,25,11,-3
01006,-6,-3,-8,7,9,25,11,-3
01341,-6,-3,-8,7,9,25,11,-3
01753,11,-1,9,30,-9,-55,20,25
01435,11,-1,9,30,-9,-55,20,25
0973,-3,0,7,9,15,9,11,22
01249,-3,0,7,9,15,9,11,22
01750,-3,0,7,9,15,9,11,22
01447,0,-2,-11,-60,-4,30,-15,-3
01373,3,-3,-13,-13,-5,-44,-15,-12
01219,3,-3,-13,-13,-5,-44,-15,-12
09940,3,-3,-13,-13,-5,-44,-15,-12
15370,3,-3,-13,-13,-5,-44,-15,-12
15670,3,-3,-13,-13,-5,-44,-15,-12
134701,2,2,-2,23,7,26,20,57
3090904,2,2,-2,23,7,26,20,57
01234,2,2,-2,23,7,26,20,57
01643,-3,2,5,1,22,107,-12,7
01320,0,-3,-12,-14,-36,-128,-1,2
01271,4,1,1,26,2,-2,2,-50
0855,4,1,1,26,2,-2,2,-50
01115,4,1,1,26,2,-2,2,-50
01622,4,1,1,26,2,-2,2,-50
01288,4,1,1,26,2,-2,2,-50
01231,4,1,1,26,2,-2,2,-50
0862,4,1,1,26,2,-2,2,-50
01083,-1,-6,-10,37,-6,-21,1,9
01574,-1,-6,-10,37,-6,-21,1,9
01253,-1,-6,-10,37,-6,-21,1,9
0,-3,1,3,16,3,44,-9,6
1197,-3,1,3,16,3,44,-9,6
0936,-3,1,3,16,3,44,-9,6
01531,-3,1,3,16,3,44,-9,6
01295,4,-1,-3,7,-13,-113,4,-6
01180,-2,-1,-2,-41,0,-24,2,-8
01082,-2,-1,-2,-41,0,-24,2,-8
07340,-2,-1,-2,-41,0,-24,2,-8
12060,-2,-1,-2,-41,0,-24,2,-8
147301,-4,-4,-7,22,0,25,-7,12
16801136,-8,0,-3,-25,0,-12,-8,-31
0729,-8,0,-3,-25,0,-12,-8,-31
0985,-8,0,-3,-25,0,-12,-8,-31
01496,-8,0,-3,-25,0,-12,-8,-31
01173,-8,0,-3,-25,0,-12,-8,-31
01114,2,-2,-3,-11,-2,1,8,24
0754,2,-2,-3,-11,-2,1,8,24
0961,2,-2,-3,-11,-2,1,8,24
01470,-3,-2,4,-35,-8,-22,-2,0
0,-1,-7,-7,-111,-18,-92,13,-2
1147010,-1,-7,-7,-111,-18,-92,13,-2
970856,5,1,-9,-46,6,-4,0,12
0827,5,1,-9,-46,6,-4,0,12
01417,5,1,-9,-46,6,-4,0,12
01164,5,1,-9,-46,6,-4,0,12
01062,-2,-1,6,9,-5,-57,-3,-21
0905,-2,-1,6,9,-5,-57,-3,-21
01418,-2,-1,6,9,-5,-57,-3,-21
01127,-2,-1,6,9,-5,-57,-3,-21
01047,-2,-1,1,-7,-1,45,-1,57
0909,0,3,-7,5,7,37,5,-49
0620,0,3,-7,5,7,37,5,-49
01121,0,3,-7,5,7,37,5,-49
012530,-7,-1,4,34,2,59,6,32
10310,2,-5,-10,15,-14,8,-8,40
99805,2,-5,-10,15,-14,8,-8,40
970838,2,-5,-10,15,-14,8,-8,40
01356,2,-5,-10,15,-14,8,-8,40
01041,5,2,27,42,8,15,4,-19
0979,0,-6,-14,-37,-5,-5,-2,22
0613,0,-6,-14,-37,-5,-5,-2,22
0746,0,-6,-14,-37,-5,-5,-2,22
01323,0,-6,-14,-37,-5,-5,-2,22
01027,0,-6,-14,-37,-5,-5,-2,22
0942,0,-2,-17,-43,9,37,-6,0
0649,1,-1,3,-4,-8,0,-5,-4
0725,1,-1,3,-4,-8,0,-5,-4
01294,1,-1,3,-4,-8,0,-5,-4
0998,0,-3,8,16,-30,-88,-1,16
0911,0,-3,8,16,-30,-88,-1,16
0,-2,0,8,26,16,79,8,68
567,-2,0,8,26,16,79,8,68
01263,-2,0,8,26,16,79,8,68
0985,7,0,-11,-21,-9,-79,-15,-33
0882,-9,0,-2,16,1,2,0,-16
0753,-9,0,-2,16,1,2,0,-16
0452,-9,0,-2,16,1,2,0,-16
09430,-9,0,-2,16,1,2,0,-16
11360,-9,0,-2,16,1,2,0,-16
8720,-1,1,15,79,6,5,1,-5
81504,1,3,56,55,8,-10,-1,-19
210636,1,3,56,55,8,-10,-1,-19
01154,1,3,56,55,8,-10,-1,-19
0864,3,2,10,30,4,-1,2,-10
0775,3,2,10,30,4,-1,2,-10
0487,2,1,1,-9,-3,-18,-1,2
0535,2,1,1,-9,-3,-18,-1,2
01114,2,1,1,-9,-3,-18,-1,2
0818,2,1,1,-9,-3,-18,-1,2
0739,-4,-5,-18,-49,-2,13,5,19
0452,-4,-5,-18,-49,-2,13,5,19
0499,-4,-5,-18,-49,-2,13,5,19
01084,-4,-5,-18,-49,-2,13,5,19
0794,-4,-5,-18,-49,-2,13,5,19
0713,2,-1,-12,-29,-14,-45,6,40
0428,6,-2,-7,23,-11,-76,-18,-24
0416,6,-2,-7,23,-11,-76,-18,-24
0827,-4,1,-3,-13,10,20,-1,8
0706,-4,1,-3,-13,10,20,-1,8
0619,3,5,3,50,3,10,1,24
0250,3,5,3,50,3,10,1,24
0695,3,5,3,50,3,10,1,24
09860,3,5,3,50,3,10,1,24
7080,3,4,6,51,8,16,0,-27
6600,3,4,6,51,8,16,0,-27
332048,3,4,6,51,8,16,0,-27
901014,3,4,6,51,8,16,0,-27
0754,3,4,6,51,8,16,0,-27
0647,-6,0,-9,34,9,42,-4,52
0438,-10,-5,-12,-66,8,50,1,-19
0359,-10,-5,-12,-66,8,50,1,-19
0971,-10,-5,-12,-66,8,50,1,-19
0736,-5,0,-11,-33,0,-9,-11,-4
0639,-5,0,-11,-33,0,-9,-11,-4
0435,-4,-4,-6,-26,-7,-9,-8,-1
0350,-4,-4,-6,-26,-7,-9,-8,-1
0968,-4,-4,-6,-26,-7,-9,-8,-1
0726,-4,-4,-6,-26,-7,-9,-8,-1
0626,0,1,5,53,1,-21,7,-7
0421,0,1,5,53,1,-21,7,-7
0332,0,1,5,53,1,-21,7,-7
0794,0,1,5,53,1,-21,7,-7
0630,1,-1,-9,71,-6,-20,-1,-16
0554,-3,-5,-20,-87,-9,28,-5,-17
0181,-3,-5,-20,-87,-9,28,-5,-17
0616,-3,-5,-20,-87,-9,28,-5,-17
0955,-3,-5,-1,3,-4,-8,1,-20
06630,-3,-5,-1,3,-4,-8,1,-20
6080,5,1,1,15,-3,-49,17,14
2840365,5,1,1,15,-3,-49,17,14
0933,5,1,1,15,-3,-49,17,14
0708,5,1,1,15,-3,-49,17,14
0618,2,-3,-4,-10,-11,-70,-10,-12
0457,2,-3,-4,-10,-11,-70,-10,-12
0257,2,-3,-4,-10,-11,-70,-10,-12
0924,2,-3,-4,-10,-11,-70,-10,-12
0735,2,-3,-4,-10,-11,-70,-10,-12
0606,4,-1,2,-8,0,27,10,-11
0500,0,-2,8,-10,-4,22,-5,-17
0297,0,-2,8,-10,-4,22,-5,-17
0912,0,-2,8,-10,-4,22,-5,-17
0707,-6,-1,7,34,2,15,-3,-34
0612,-6,-1,7,34,2,15,-3,-34
0502,8,-2,-35,-95,-13,-9,-4,0
0206,8,-2,-35,-95,-13,-9,-4,0
0865,8,-2,-35,-95,-13,-9,-4,0
0608,-3,1,20,22,-3,-5,-2,11
0543,-3,1,20,22,-3,-5,-2,11
0149,-3,1,20,22,-3,-5,-2,11
05880,-3,1,20,22,-3,-5,-2,11
951,-3,1,20,22,-3,-5,-2,11
06390,2,-1,-7,-20,8,59,-3,43
5960,4,2,0,14,2,-21,14,9
3360288,4,2,0,14,2,-21,14,9
0857,4,2,0,14,2,-21,14,9
0744,-3,-1,-7,-10,-1,-1,-1,3
0598,-3,-1,-7,-10,-1,-1,-1,3
0507,-3,-2,0,6,6,20,-5,-3
0198,-3,-2,0,6,6,20,-5,-3
0786,-3,-2,0,6,6,20,-5,-3
0732,-3,-2,0,6,6,20,-5,-3
0599,-3,-1,-10,-63,-9,0,-2,-19
0510,-3,-1,-10,-63,-9,0,-2,-19
0192,-3,-1,-10,-63,-9,0,-2,-19
0780,-3,-1,-10,-63,-9,0,-2,-19
0769,-3,-1,-10,-63,-9,0,-2,-19
0607,5,-3,-9,-14,-8,-14,-10,-30
0459,-7,-1,5,61,5,23,-3,1
0192,-7,-1,5,61,5,23,-3,1
0777,-7,-1,5,61,5,23,-3,1
0605,-7,-1,5,61,5,23,-3,1
0534,2,-2,-5,3,2,100,4,14
0150,2,-2,-5,3,2,100,4,14
0574,2,-2,-5,3,2,100,4,14
0944,2,-2,-5,3,2,100,4,14
0640,5,0,8,22,1,-33,-4,29
05850,5,0,8,22,1,-33,-4,29
349027,5,0,8,22,1,-33,-4,29
30897,5,0,8,22,1,-33,-4,29
0739,5,0,8,22,1,-33,-4,29
0603,0,-1,-5,-32,-3,-15,-5,-3
0499,3,-2,-16,-34,-4,-13,-1,7
0180,3,-2,-16,-34,-4,-13,-1,7
0760,3,-2,-16,-34,-4,-13,-1,7
0770,3,-2,-16,-34,-4,-13,-1,7
0602,3,-2,-16,-34,-4,-13,-1,7
0501,4,0,-6,-30,-8,-21,0,-11
0147,-3,-1,0,-18,-2,-24,-1,-3
0757,-3,-1,0,-18,-2,-24,-1,-3
0773,-3,-1,0,-18,-2,-24,-1,-3
0595,-5,0,4,39,7,6,-1,11
0497,-5,0,4,39,7,6,-1,11
0169,-5,0,4,39,7,6,-1,11
0762,-5,0,4,39,7,6,-1,11
0773,-4,-1,3,0,3,50,13,13
0529,-12,-2,1,11,1,-4,-6,26
0142,-12,-2,1,11,1,-4,-6,26
0547,-12,-2,1,11,1,-4,-6,26
0940,-12,-2,1,11,1,-4,-6,26
0625,-12,-2,1,11,1,-4,-6,26
0572,-3,1,4,-4,2,1,-4,-7
03460,-1,0,6,26,1,-12,10,-18
254088,-1,0,6,26,1,-12,10,-18
00736,-1,0,6,26,1,-12,10,-18
0592,2,-2,8,-1,-5,-46,-13,-8
0503,-2,-1,3,-7,-2,-5,-6,8
0139,-2,-1,3,-7,-2,-5,-6,8
0751,-2,-1,3,-7,-2,-5,-6,8
0778,-2,-1,3,-7,-2,-5,-6,8
0587,-2,-1,3,-7,-2,-5,-6,8
0531,2,0,-6,24,-8,-74,0,-30
0139,-3,-3,-3,10,6,34,-7,-4
0672,-3,-3,-3,10,6,34,-7,-4
0822,-3,-3,-3,10,6,34,-7,-4
0601,-3,-3,-3,10,6,34,-7,-4
0530,-4,-2,-1,-14,-14,-53,9,-7
0138,1,-1,-3,6,-2,1,-12,-23
0671,1,-1,-3,6,-2,1,-12,-23
0819,1,-1,-3,6,-2,1,-12,-23
0530,-3,-1,-6,-51,4,7,-7,5
0126,-2,-4,10,43,-1,-2,2,-20
0533,-2,-4,10,43,-1,-2,2,-20
0931,-2,-4,10,43,-1,-2,2,-20
0632,-2,-4,10,43,-1,-2,2,-20
05640,0,1,-5,-40,0,-8,-3,-23
3580,0,1,-5,-40,0,-8,-3,-23
2370,0,1,-5,-40,0,-8,-3,-23
8030774,0,1,-5,-40,0,-8,-3,-23
0588,0,1,-5,-40,0,-8,-3,-23
0536,-9,-3,-1,14,1,2,-9,3
0134,5,5,2,16,-1,-25,2,-15
0665,5,5,2,16,-1,-25,2,-15
0818,5,5,2,16,-1,-25,2,-15
0601,-4,-4,-3,-10,4,15,-4,14
0538,-4,-4,-3,-10,4,15,-4,14
0137,2,-1,-3,-7,-7,8,-4,14
0657,2,-1,-3,-7,-7,8,-4,14
0876,2,-1,-3,-7,-7,8,-4,14
0596,2,-1,-3,-7,-7,8,-4,14
0556,-1,-2,-5,-8,3,1,-1,2
0136,-1,-2,-5,-8,3,1,-1,2
0658,-1,-2,-5,-8,3,1,-1,2
0830,-1,-2,-5,-8,3,1,-1,2
0,-1,-2,-5,-8,3,1,-1,2
607,0,1,8,61,-1,-4,2,1
0146,-1,0,9,6,-6,-11,2,5
0459,-1,0,9,6,-6,-11,2,5
0942,-1,0,9,6,-6,-11,2,5
0642,3,0,-1,-18,-17,-39,7,-3
0584,3,0,-1,-18,-17,-39,7,-3
041601,-2,0,-3,6,0,-4,4,5
830721,-2,0,-3,6,0,-4,4,5
082,-2,0,-3,6,0,-4,4,5
80596,-2,0,-3,6,0,-4,4,5
0556,0,0,-5,-18,1,67,11,-1
0133,0,0,-5,-18,1,67,11,-1
0589,0,0,-5,-18,1,67,11,-1
0874,0,0,-5,-18,1,67,11,-1
0,0,0,-5,-18,1,67,11,-1
5950,0,0,-5,-18,1,67,11,-1
5540151,8,3,6,64,5,-6,2,51
0452,8,3,6,64,5,-6,2,51
0943,8,3,6,64,5,-6,2,51
0614,4,-4,-4,14,2,-23,2,-2
0564,4,-4,-4,14,2,-23,2,-2
0243,-2,-3,-2,-9,2,-3,-2,-2
0394,-2,-3,-2,-9,2,-3,-2,-2
0944,-2,-3,-2,-9,2,-3,-2,-2
0625,-2,-3,-2,-9,2,-3,-2,-2
0572,-2,-4,0,1,-7,-49,-3,-20
0333,-2,-4,0,1,-7,-49,-3,-20
0901,-2,-4,0,1,-7,-49,-3,-20
0710,-2,-4,0,1,-7,-49,-3,-20
0575,-2,-4,0,1,-7,-49,-3,-20
0471,2,0,-9,-22,3,-2,-12,-9
01510,2,0,-9,-22,3,-2,-12,-9
6440,2,0,-9,-22,3,-2,-12,-9
8800,1,0,1,-3,0,-39,12,-21
618056,1,0,1,-3,0,-39,12,-21
90195,-2,-3,-3,1,-2,-14,-4,-9
0387,-2,-3,-3,1,-2,-14,-4,-9
0949,-2,-3,-3,1,-2,-14,-4,-9
0633,-2,-3,-3,1,-2,-14,-4,-9
0,-2,-3,-3,1,-2,-14,-4,-9
5720,-2,-3,-3,1,-2,-14,-4,-9
3160335,-1,1,-1,3,0,5,-8,-25
0897,-1,-2,-4,-26,-3,10,3,18
0678,-1,-2,-4,-26,-3,10,3,18
0586,-1,-2,-4,-26,-3,10,3,18
0381,-1,-1,1,-8,-8,-31,-3,-10
0220,-1,-1,1,-8,-8,-31,-3,-10
0899,-1,-1,1,-8,-8,-31,-3,-10
0679,-2,0,5,8,-11,-21,-10,6
0585,-2,0,5,8,-11,-21,-10,6
0438,-2,0,5,8,-11,-21,-10,6
0770,-1,1,-2,-17,2,8,8,-11
0806,-1,1,-2,-17,2,8,8,-11
0605,-3,-2,-7,23,8,23,10,3
0566,-3,0,-6,-33,-7,19,4,3
01620445,-3,0,-6,-33,-7,19,4,3
0893,-3,0,-6,-33,-7,19,4,3
0619,-3,0,-6,-33,-7,19,4,3
0574,-1,0,-3,5,-3,-31,6,2
0164,-3,-2,2,-6,-1,9,-4,0
0511,-3,-2,2,-6,-1,9,-4,0
0937,-3,-2,2,-6,-1,9,-4,0
0615,-6,-4,3,10,-5,-18,-13,-14
0570,-6,-4,3,10,-5,-18,-13,-14
0167,-6,-4,3,10,-5,-18,-13,-14
0512,-5,-2,3,14,0,-64,0,10
0932,-5,-2,3,14,0,-64,0,10
0617,-5,-2,3,14,0,-64,0,10
0567,2,-3,-4,1,3,34,-2,-19
0219,2,-3,-4,1,3,34,-2,-19
0508,2,-3,-4,1,3,34,-2,-19
0936,2,-3,-4,1,3,34,-2,-19
0619,2,-3,-4,1,3,34,-2,-19
0576,0,1,7,-5,-5,-22,2,15
0177,-5,0,5,32,2,3,-2,-19
0957,-5,0,5,32,2,3,-2,-19
0672,-5,0,5,32,2,3,-2,-19
0584,-5,0,5,32,2,3,-2,-19
0400,1,-1,1,-83,-11,0,-8,-8
0216,1,-1,1,-83,-11,0,-8,-8
07720,1,-1,1,-83,-11,0,-8,-8
8250,1,-1,1,-83,-11,0,-8,-8
6060,-8,-1,-3,31,3,4,-5,4
56001,-8,-1,-3,31,3,4,-5,4
480510,-8,-1,-3,31,3,4,-5,4
0959,-8,-1,-3,31,3,4,-5,4
0638,-8,-1,-3,31,3,4,-5,4
0589,-8,-1,-3,31,3,4,-5,4
0233,4,2,10,8,6,42,10,20
0448,4,2,10,8,6,42,10,20
0960,4,2,10,8,6,42,10,20
0648,4,2,10,8,6,42,10,20
0601,4,2,10,8,6,42,10,20
0296,-2,0,0,7,-7,-7,-2,29
0460,-2,0,0,7,-7,-7,-2,29
0,-2,0,0,7,-7,-7,-2,29
9850,-2,0,0,7,-7,-7,-2,29
6600608,-2,-1,-1,39,-1,-22,-5,-9
0383,-2,-1,-1,39,-1,-22,-5,-9
0954,-2,-1,-1,39,-1,-22,-5,-9
0731,-2,-1,-1,39,-1,-22,-5,-9
0620,-2,-1,-1,39,-1,-22,-5,-9
0541,-5,0,-8,3,2,25,7,-22
0185,-5,0,-8,3,2,25,7,-22
0652,-5,0,-8,3,2,25,7,-22
09550,-5,0,-8,3,2,25,7,-22
6570,-5,0,-8,3,2,25,7,-22
6140,0,0,-1,-2,12,28,1,-16
2590,5,-2,-5,-11,-12,-12,-3,-12
3990955,5,-2,-5,-11,-12,-12,-3,-12
0730,5,-2,-5,-11,-12,-12,-3,-12
0626,0,0,-2,-4,-8,-54,-13,-25
0445,0,0,-2,-4,-8,-54,-13,-25
0297,0,0,-2,-4,-8,-54,-13,-25
0911,0,0,-2,-4,-8,-54,-13,-25
0740,0,0,-2,-4,-8,-54,-13,-25
0622,0,0,-2,-4,-8,-54,-13,-25
0464,-3,-4,-2,-1,-3,-2,1,4
0294,-3,-4,-2,-1,-3,-2,1,4
0927,-3,-4,-2,-1,-3,-2,1,4
0750,-3,-4,-2,-1,-3,-2,1,4
0641,-3,-4,-2,-1,-3,-2,1,4
0467,-3,-4,-2,-1,-3,-2,1,4
030,-2,2,3,0,10,-4,1,-35
4,-2,-3,-15,-31,-6,12,-1,-8
0802,-2,-3,-15,-31,-6,12,-1,-8
