Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
0929,1,4,7,1,5,-11,8,-59
08430,1,4,7,1,5,-11,8,-59
4920,1,4,7,1,5,-11,8,-59
953012,-1,1,3,6,1,3,3,-44
220956,3,0,0,-14,3,7,3,-18
0912,3,0,0,-14,3,7,3,-18
0499,3,0,0,-14,3,7,3,-18
0833,3,0,0,-14,3,7,3,-18
01292,3,0,0,-14,3,7,3,-18
0966,3,0,0,-14,3,7,3,-18
0924,3,0,0,-14,3,7,3,-18
0524,-3,-3,-12,-87,-13,11,0,14
0832,-6,-5,-5,-32,2,11,-10,-20
01285,6,-1,6,44,3,-31,-11,12
0959,6,-1,6,44,3,-31,-11,12
0917,6,-1,6,44,3,-31,-11,12
0526,4,1,0,2,-7,-49,12,10
0836,4,1,0,2,-7,-49,12,10
01292,4,1,0,2,-7,-49,12,10
0960,-2,-3,-2,11,1,41,1,24
0565,-2,-3,-2,11,1,41,1,24
0717,-2,-3,-2,11,1,41,1,24
01265,-2,-3,-2,11,1,41,1,24
01035,-6,-2,1,30,3,20,-1,-9
0937,1,-1,1,11,-3,-43,-14,25
08430,5,-4,0,21,0,10,-8,26
4900,5,-4,0,21,0,10,-8,26
96301205,5,-4,0,21,0,10,-8,26
0943,-7,-3,-6,-16,0,22,-4,-8
0914,-7,-3,-6,-16,0,22,-4,-8
0521,1,3,-7,-25,-1,-8,8,24
0849,-3,-2,1,32,6,14,-1,-1
01283,-3,-2,1,32,6,14,-1,-1
0959,-3,-2,1,32,6,14,-1,-1
0923,-3,-2,1,32,6,14,-1,-1
0516,-3,-2,1,32,6,14,-1,-1
0777,-3,-2,1,32,6,14,-1,-1
01285,-3,-2,1,32,6,14,-1,-1
0974,0,-1,0,-25,-10,-7,-2,-53
0913,0,-1,0,-25,-10,-7,-2,-53
0563,0,-1,0,-25,-10,-7,-2,-53
0783,0,-1,0,-25,-10,-7,-2,-53
01280,0,-1,0,-25,-10,-7,-2,-53
0975,2,0,1,2,1,-23,-10,17
0559,1,0,-2,1,-6,-30,20,32
0724,4,3,-3,-68,1,10,-12,10
01279,4,3,-3,-68,1,10,-12,10
01027,4,3,-3,-68,1,10,-12,10
0931,4,3,-3,-68,1,10,-12,10
0849,4,3,-3,-68,1,10,-12,10
05040,4,3,-3,-68,1,10,-12,10
10460,4,3,-3,-68,1,10,-12,10
12080,-5,1,3,48,12,11,7,1
9620,-5,1,3,48,12,11,7,1
916052,-5,1,3,48,12,11,7,1
50798,-5,1,3,48,12,11,7,1
01302,-5,1,3,48,12,11,7,1
0981,5,-2,-2,6,-3,2,-3,8
0932,5,-2,-2,6,-3,2,-3,8
0569,5,-2,-2,6,-3,2,-3,8
0804,5,-2,-2,6,-3,2,-3,8
01310,5,-2,-2,6,-3,2,-3,8
0990,5,-2,-2,6,-3,2,-3,8
0934,-2,-2,-1,21,3,9,1,-3
0575,-3,-4,-5,-18,-14,-7,33,14
0807,4,0,-3,0,-5,-10,18,81
01310,-7,-2,2,26,1,-5,-3,-7
0981,-7,-2,2,26,1,-5,-3,-7
0,-7,-2,2,26,1,-5,-3,-7
937,5,-2,-4,2,-13,-25,13,-8
0744,5,-2,-4,2,-13,-25,13,-8
01286,5,-2,-4,2,-13,-25,13,-8
01048,5,-2,-4,2,-13,-25,13,-8
0947,-12,-6,-5,-7,8,1,-6,-8
0851,-5,-2,-12,-106,-8,11,-16,-49
0513,4,2,4,15,-10,-22,-7,-46
09990,4,2,4,15,-10,-22,-7,-46
1254097,4,2,4,15,-10,-22,-7,-46
8093,4,2,4,15,-10,-22,-7,-46
40582,4,2,4,15,-10,-22,-7,-46
0759,1,-3,2,42,2,5,-19,-35
01323,1,-3,2,42,2,5,-19,-35
0992,1,-3,2,42,2,5,-19,-35
0940,1,-3,2,42,2,5,-19,-35
0526,1,-3,2,42,2,5,-19,-35
0893,1,-3,2,42,2,5,-19,-35
01313,7,0,1,-19,-11,3,1,20
0997,-3,-3,1,11,3,7,-19,14
0936,-3,-3,1,11,3,7,-19,14
0534,-3,-3,1,11,3,7,-19,14
0970,-3,-3,1,11,3,7,-19,14
01289,-3,-3,1,11,3,7,-19,14
0993,-3,-3,1,11,3,7,-19,14
0966,-3,-1,-7,-82,-10,6,-9,10
0922,-3,-1,-7,-82,-10,6,-9,10
01347,-3,-1,-7,-82,-10,6,-9,10
01025,-3,-1,-7,-82,-10,6,-9,10
0975,2,2,-14,-105,-13,-77,-13,21
07810681,-2,1,8,51,1,28,26,12
01259,-2,1,8,51,1,28,26,12
01111,-2,1,8,51,1,28,26,12
0981,-12,-2,-6,-12,-4,13,-14,-20
0834,-12,-2,-6,-12,-4,13,-14,-20
0638,-12,-2,-6,-12,-4,13,-14,-20
01262,-12,-2,-6,-12,-4,13,-14,-20
01120,-6,-1,1,20,-3,-44,8,-8
0996,-6,-1,1,20,-3,-44,8,-8
0850,-6,-1,1,20,-3,-44,8,-8
0648,-6,-1,1,20,-3,-44,8,-8
01283,-6,-1,1,20,-3,-44,8,-8
01130,7,5,11,23,4,-11,11,-52
01009,9,-1,-8,-49,-6,11,11,66
0858,9,-1,-8,-49,-6,11,11,66
0669,9,-1,-8,-49,-6,11,11,66
01288,9,-1,-8,-49,-6,11,11,66
01141,9,-1,-8,-49,-6,11,11,66
01025,9,-1,-8,-49,-6,11,11,66
0868,9,-1,-8,-49,-6,11,11,66
01302,5,-2,1,42,6,15,0,63
01194,-4,1,2,-24,10,36,-15,-15
01041,-4,1,2,-24,10,36,-15,-15
0996,-4,1,2,-24,10,36,-15,-15
0591,-4,1,2,-24,10,36,-15,-15
0980,-4,1,2,-24,10,36,-15,-15
01405,-4,1,2,-24,10,36,-15,-15
01081,-10,0,1,3,3,-22,-5,-52
01029,-10,0,1,3,3,-22,-5,-52
0762,-10,0,1,3,3,-22,-5,-52
07480,-12,-2,-1,-22,-6,-86,-3,-7
13190,3,-2,4,34,1,-1,3,71
1163010,3,-2,4,34,1,-1,3,71
440972,3,-2,4,34,1,-1,3,71
0608,-2,-5,-18,-21,-5,22,-15,-22
01127,5,0,-10,73,2,-4,1,13
01305,5,0,-10,73,2,-4,1,13
01066,5,0,-10,73,2,-4,1,13
01019,5,0,-10,73,2,-4,1,13
0631,5,0,-10,73,2,-4,1,13
01153,5,0,-10,73,2,-4,1,13
01320,1,-2,3,39,4,28,6,-2
01096,1,-2,3,39,4,28,6,-2
01042,1,-2,3,39,4,28,6,-2
0651,1,-2,3,39,4,28,6,-2
01395,1,-2,3,39,4,28,6,-2
01122,-2,-1,3,0,13,62,-31,-47
01093,2,-1,4,-24,-21,-70,9,-10
0759,6,0,1,-20,2,24,-13,7
0875,6,0,1,-20,2,24,-13,7
01440,6,0,1,-20,2,24,-13,7
012240,6,0,1,-20,2,24,-13,7
11100,1,-2,-1,-22,4,7,-7,10
9910,1,-2,-1,-22,4,7,-7,10
69201196,1,-2,-1,-22,4,7,-7,10
01349,-4,-2,2,-4,-1,3,-9,-34
01130,-4,-2,2,-4,-1,3,-9,-34
01070,-4,-2,2,-4,-1,3,-9,-34
0674,-4,-2,2,-4,-1,3,-9,-34
01142,-4,-2,2,-4,-1,3,-9,-34
01411,-1,-1,0,-48,-2,1,-2,-6
01148,-1,-1,0,-48,-2,1,-2,-6
01110,-1,-1,0,-48,-2,1,-2,-6
0692,-3,5,18,55,1,0,0,-9
01170,-3,5,18,55,1,0,0,-9
01436,-3,5,18,55,1,0,0,-9
011,-3,5,18,55,1,0,0,-9
7501142,-3,5,18,55,1,0,0,-9
0770,-3,5,18,55,1,0,0,-9
0,-3,5,18,55,1,0,0,-9
1013,-9,-1,-3,-17,-1,-3,45,28
01242,-9,-1,-3,-17,-1,-3,45,28
01180,-9,-1,-3,-17,-1,-3,45,28
0955,-9,-1,-3,-17,-1,-3,45,28
0870,-9,-1,-3,-17,-1,-3,45,28
01438,18,1,-2,-27,-5,10,-13,95
01390012,-5,-4,-4,-10,-6,-5,-11,-19
1701168,-5,-4,-4,-10,-6,-5,-11,-19
0770,-5,-4,-4,-10,-6,-5,-11,-19
01175,-5,-4,-4,-10,-6,-5,-11,-19
01543,-5,-4,-4,-10,-6,-5,-11,-19
01240,-5,-4,-4,-10,-6,-5,-11,-19
01191,5,0,3,22,-5,-29,0,4
0782,5,0,3,22,-5,-29,0,4
01261,5,0,3,22,-5,-29,0,4
01552,5,0,3,22,-5,-29,0,4
01258,5,0,3,22,-5,-29,0,4
01215,-8,-2,-2,-35,2,8,18,-7
0800,-8,-2,-2,-35,2,8,18,-7
01217,-8,-2,-2,-35,2,8,18,-7
01537,5,-2,-3,-2,7,48,16,-12
01288,5,-2,-3,-2,7,48,16,-12
01246,5,-2,-3,-2,7,48,16,-12
0828,5,-2,-3,-2,7,48,16,-12
01252,5,-2,-3,-2,7,48,16,-12
01314,-8,0,4,-7,1,14,-4,67
01267,-8,0,4,-7,1,14,-4,67
0933,-8,0,4,-7,1,14,-4,67
01081,-8,0,4,-7,1,14,-4,67
01663,-8,0,4,-7,1,14,-4,67
01373,0,-1,-4,-13,7,73,-12,-29
01298,0,-1,-4,-13,7,73,-12,-29
011650,0,-1,-4,-13,7,73,-12,-29
8900,0,-1,-4,-13,7,73,-12,-29
141601535,0,-1,-4,-13,7,73,-12,-29
01333,0,-1,-4,-13,7,73,-12,-29
01285,0,-1,-4,-13,7,73,-12,-29
0883,0,-1,-4,-13,7,73,-12,-29
01308,7,1,-3,3,1,3,14,34
01656,-6,-3,-5,-76,-3,38,-23,-8
0,-6,-3,-5,-76,-3,38,-23,-8
136801,-6,-3,-5,-76,-3,38,-23,-8
3360985,-6,-3,-5,-76,-3,38,-23,-8
01148,-6,-3,-5,-76,-3,38,-23,-8
01730,-6,-3,-5,-76,-3,38,-23,-8
01407,2,2,3,10,-6,-28,21,14
01356,-5,4,7,-2,-2,-68,40,-15
01062,-5,4,7,-2,-2,-68,40,-15
01177,-5,4,7,-2,-2,-68,40,-15
01748,-5,4,7,-2,-2,-68,40,-15
01392,3,1,1,13,-2,-10,21,-17
01206,-1,-1,0,4,0,-15,-8,9
01037,-1,-1,0,4,0,-15,-8,9
01593,-1,-1,0,4,0,-15,-8,9
01625,-1,-1,0,4,0,-15,-8,9
014160,6,-1,-4,-18,-8,44,-10,12
13770,6,-1,-4,-18,-8,44,-10,12
9750,6,-1,-4,-18,-8,44,-10,12
134301790,3,2,-8,-4,2,25,-5,2
01467,14,-2,-1,-1,0,-1,-23,-49
01424,14,-2,-1,-1,0,-1,-23,-49
01111,14,-2,-1,-1,0,-1,-23,-49
01233,14,-2,-1,-1,0,-1,-23,-49
01807,14,-2,-1,-1,0,-1,-23,-49
01490,14,-2,-1,-1,0,-1,-23,-49
01433,14,-2,-1,-1,0,-1,-23,-49
01130,14,-2,-1,-1,0,-1,-23,-49
01255,14,-2,-1,-1,0,-1,-23,-49
01827,14,-2,-1,-1,0,-1,-23,-49
01521,14,-2,-1,-1,0,-1,-23,-49
01461,14,-2,-1,-1,0,-1,-23,-49
01154,-10,1,8,12,8,64,-24,-16
01234,-10,1,8,12,8,64,-24,-16
01856,-10,-3,-3,-2,5,22,16,-7
0,-3,-1,-3,-2,-9,-51,2,-6
1557,-3,-1,-3,-2,-9,-51,2,-6
01296,4,1,4,16,8,30,-20,-16
01142,4,1,4,16,8,30,-20,-16
01702,4,1,4,16,8,30,-20,-16
01723,4,1,4,16,8,30,-20,-16
01524,-4,-5,-12,-22,-20,-106,71,43
01480,-4,-5,-12,-22,-20,-106,71,43
010720,-4,-5,-12,-22,-20,-106,71,43
14510,-4,-5,-12,-22,-20,-106,71,43
189401568,-4,-5,-12,-22,-20,-106,71,43
01524,-8,-2,2,12,7,55,16,19
01276,-4,-3,-8,-26,-3,-2,-17,-10
01287,-4,-3,-8,-26,-3,-2,-17,-10
01900,-4,-3,-8,-26,-3,-2,-17,-10
01617,-4,-3,-8,-26,-3,-2,-17,-10
01550,-4,-3,-8,-26,-3,-2,-17,-10
01301,0,-4,-2,-16,-19,-88,53,-18
01258,0,-1,0,-8,-11,-70,4,-1
01922,0,-1,0,-8,-11,-70,4,-1
01642,-9,-3,-1,13,5,68,7,-10
01576,-9,-3,-1,13,5,68,7,-10
01312,-9,-3,-1,13,5,68,7,-10
01279,-9,-3,-1,13,5,68,7,-10
01939,-9,-3,-1,13,5,68,7,-10
01649,-9,-3,-1,13,5,68,7,-10
01326,-3,1,-3,-8,10,42,-11,-6
01352,-3,1,-3,-8,10,42,-11,-6
01912,-3,1,-3,-8,10,42,-11,-6
01721,-3,1,-3,-8,10,42,-11,-6
01599,-3,1,-3,-8,10,42,-11,-6
01534,-3,1,-3,-8,10,42,-11,-6
01167,-3,1,-3,-8,10,42,-11,-6
01615,-3,1,-3,-8,10,42,-11,-6
01912,-9,-5,-3,9,2,27,-4,7
01644,-9,-5,-3,9,2,27,-4,7
01603,-9,-5,-3,9,2,27,-4,7
012880,-9,-5,-3,9,2,27,-4,7
13840,-9,-5,-3,9,2,27,-4,7
194801,-2,-3,-6,4,-8,-24,49,-10
7210163,0,-5,-3,-2,-3,-46,49,11
501482,0,-5,-3,-2,-3,-46,49,11
01252,0,-5,-3,-2,-3,-46,49,11
01858,0,-5,-3,-2,-3,-46,49,11
01799,0,-5,-3,-2,-3,-46,49,11
01650,-2,-2,2,22,6,100,-5,16
01536,-2,-2,2,22,6,100,-5,16
01266,-2,-2,2,22,6,100,-5,16
01866,-2,-2,2,22,6,100,-5,16
01810,-2,-2,2,22,6,100,-5,16
01662,-2,-2,2,22,6,100,-5,16
01271,-5,-4,-3,-11,-1,15,9,-24
01810,6,-9,-9,-3,5,52,3,3
01917,-10,-3,-7,-16,-20,-73,-14,-11
01695,-10,-3,-7,-16,-20,-73,-14,-11
01656,-10,-3,-7,-16,-20,-73,-14,-11
01278,-10,-3,-7,-16,-20,-73,-14,-11
01497,-10,-3,-7,-16,-20,-73,-14,-11
020420,-10,-3,-7,-16,-20,-73,-14,-11
17420,-8,6,10,14,1,-12,-11,-2
1678015,-8,6,10,14,1,-12,-11,-2
1801343,6,-1,0,-5,1,-20,-4,11
01916,6,-1,0,-5,1,-20,-4,11
01893,6,-1,0,-5,1,-20,-4,11
01703,6,-1,0,-5,1,-20,-4,11
01588,6,-1,0,-5,1,-20,-4,11
01293,-4,-8,-11,-6,-11,-29,-56,-42
01867,-5,-2,-1,9,3,77,14,-5
01905,-3,-4,-4,-14,-18,-4,-12,14
01718,-3,-4,-4,-14,-18,-4,-12,14
01651,-3,-4,-4,-14,-18,-4,-12,14
01306,-3,-4,-4,-14,-18,-4,-12,14
01885,-3,-4,-4,-14,-18,-4,-12,14
01876,-7,0,-2,-8,-3,-30,-12,-22
01739,-7,0,-2,-8,-3,-30,-12,-22
01612,-7,0,-2,-8,-3,-30,-12,-22
01889,-7,0,-2,-8,-3,-30,-12,-22
01965,-7,0,-2,-8,-3,-30,-12,-22
01743,-1,3,-1,1,-7,5,27,40
01714,3,2,9,6,9,-36,25,57
01332,3,2,9,6,9,-36,25,57
01571,3,2,9,6,9,-36,25,57
020970,3,2,9,6,9,-36,25,57
181201734,3,2,9,6,9,-36,25,57
01565,3,2,9,6,9,-36,25,57
01412,3,2,9,6,9,-36,25,57
02038,3,2,9,6,9,-36,25,57
01866,13,2,10,-10,-1,-11,19,17
01747,13,2,10,-10,-1,-11,19,17
01583,13,2,10,-10,-1,-11,19,17
01433,13,2,10,-10,-1,-11,19,17
02066,13,2,10,-10,-1,-11,19,17
01888,13,2,10,-10,-1,-11,19,17
01777,13,2,10,-10,-1,-11,19,17
01610,1,4,4,20,13,46,11,-1
01516,1,4,4,20,13,46,11,-1
02082,1,4,4,20,13,46,11,-1
01870,1,4,4,20,13,46,11,-1
01793,1,4,4,20,13,46,11,-1
01614,0,-3,4,-4,8,65,29,-8
02037,8,-7,-5,-7,-8,-6,-48,-25
01979,8,-7,-5,-7,-8,-6,-48,-25
01806,8,-7,-5,-7,-8,-6,-48,-25
017680,8,-7,-5,-7,-8,-6,-48,-25
13620,8,-7,-5,-7,-8,-6,-48,-25
17100215,8,-7,-5,-7,-8,-6,-48,-25
801851,-10,-5,-7,-4,-1,-2,12,-20
0,-10,-5,-7,-4,-1,-2,12,-20
18030,-10,-5,-7,-4,-1,-2,12,-20
150801553,-10,-5,-7,-4,-1,-2,12,-20
02126,-10,-5,-7,-4,-1,-2,12,-20
01947,-10,-5,-7,-4,-1,-2,12,-20
01839,-10,-5,-7,-4,-1,-2,12,-20
01712,7,2,-3,-10,0,-16,30,1
01477,7,2,-3,-10,0,-16,30,1
02102,7,2,-3,-10,0,-16,30,1
01967,7,2,-3,-10,0,-16,30,1
01853,7,2,-3,-10,0,-16,30,1
01741,4,1,-5,-7,-12,-68,53,-10
01497,-3,3,3,-1,3,-27,13,-44
02115,-3,3,3,-1,3,-27,13,-44
02006,-3,3,3,-1,3,-27,13,-44
01870,-3,3,3,-1,3,-27,13,-44
01732,-3,3,3,-1,3,-27,13,-44
0149,-3,3,3,-1,3,-27,13,-44
6,-3,3,3,-1,3,-27,13,-44
02048,-1,8,13,12,15,52,-74,11
018750,-22,-9,-13,-20,-26,-91,54,-27
18390,6,1,-16,-13,-12,-41,-25,-8
14340,6,1,-16,-13,-12,-41,-25,-8
179202,6,1,-16,-13,-12,-41,-25,-8
25601921,6,1,-16,-13,-12,-41,-25,-8
01872,6,1,-16,-13,-12,-41,-25,-8
01581,-4,-1,8,9,3,45,-21,-7
01680,-4,-1,8,9,3,45,-21,-7
02259,-4,-1,8,9,3,45,-21,-7
01953,-4,-1,8,9,3,45,-21,-7
01889,-4,-1,8,9,3,45,-21,-7
01595,-4,-1,8,9,3,45,-21,-7
01655,-2,0,-1,-17,-15,3,-29,3
02288,-2,0,-1,-17,-15,3,-29,3
01975,-14,-3,-7,-14,-12,66,10,3
01917,-14,-3,-7,-14,-12,66,10,3
01679,-14,-3,-7,-14,-12,66,10,3
01679,-14,-3,-7,-14,-12,66,10,3
0,-14,-3,-7,-14,-12,66,10,3
22820204,-14,-3,-7,-14,-12,66,10,3
101937,-14,-3,-7,-14,-12,66,10,3
01793,3,5,7,10,12,34,-57,19
01576,3,5,7,10,12,34,-57,19
02195,3,5,7,10,12,34,-57,19
01950,3,5,7,10,12,34,-57,19
01915,3,5,7,10,12,34,-57,19
01502,3,5,7,10,12,34,-57,19
01933,0,-6,-1,4,-4,-90,36,4
02297,-3,4,9,0,-2,-6,-21,1
019970,-4,4,5,22,4,8,21,25
19480,-4,4,5,22,4,8,21,25
16990,-4,4,5,22,4,8,21,25
1715022,-4,4,5,22,4,8,21,25
8902108,-4,4,5,22,4,8,21,25
01986,-4,-2,0,-4,5,-60,-33,-23
01837,-4,-2,0,-4,5,-60,-33,-23
01629,-4,-2,0,-4,5,-60,-33,-23
02254,-4,-2,0,-4,5,-60,-33,-23
02159,8,-5,-13,-12,-28,-96,6,8
02001,8,-5,-13,-12,-28,-96,6,8
01901,8,-5,-13,-12,-28,-96,6,8
01604,-3,-7,-3,2,-6,19,-10,-27
02195,-3,-7,-3,2,-6,19,-10,-27
02128,-3,-7,-3,2,-6,19,-10,-27
02008,-3,-7,-3,2,-6,19,-10,-27
01908,-3,-7,-3,2,-6,19,-10,-27
01611,-3,-7,-3,2,-6,19,-10,-27
02215,-4,1,9,9,18,79,-44,-10
02026,0,-3,3,7,20,116,-33,7
01941,0,-3,3,7,20,116,-33,7
01567,15,5,4,2,5,-3,5,-7
02006,15,5,4,2,5,-3,5,-7
02355,15,5,4,2,5,-3,5,-7
02049,0,4,5,3,8,10,-49,-20
0200201,-5,-4,-9,0,4,56,0,-64
74301763,-5,-4,-9,0,4,56,0,-64
02338,-5,-4,-9,0,4,56,0,-64
02102,-5,-4,-9,0,4,56,0,-64
02004,-5,-4,-9,0,4,56,0,-64
01803,-7,-1,3,5,-6,11,71,91
01719,-7,-1,3,5,-6,11,71,91
02339,-9,-2,-1,6,5,8,2,-9
02102,-9,-2,-1,6,5,8,2,-9
02015,-9,-2,-1,6,5,8,2,-9
01863,-9,-2,-1,6,5,8,2,-9
01711,-9,-2,-1,6,5,8,2,-9
02335,-9,-2,-1,6,5,8,2,-9
02079,-17,-5,1,-1,9,-8,-7,-21
02009,-17,-5,1,-1,9,-8,-7,-21
01809,-17,-5,1,-1,9,-8,-7,-21
01674,-17,-5,1,-1,9,-8,-7,-21
02350,-17,-5,1,-1,9,-8,-7,-21
02112,-17,-5,1,-1,9,-8,-7,-21
01874,-3,-3,-2,16,-7,-9,10,-7
01647,-3,-3,-2,16,-7,-9,10,-7
02178,-3,-3,-2,16,-7,-9,10,-7
02290,-3,-3,-2,16,-7,-9,10,-7
02061,-3,-3,-2,16,-7,-9,10,-7
02025,-3,-3,-2,16,-7,-9,10,-7
016220,-3,-3,-2,16,-7,-9,10,-7
19450,-3,-3,-2,16,-7,-9,10,-7
24200,14,3,2,5,29,120,-24,-32
2105020,14,3,2,5,29,120,-24,-32
4601841,14,3,2,5,29,120,-24,-32
01712,14,3,2,5,29,120,-24,-32
02332,14,3,2,5,29,120,-24,-32
02176,-11,-7,-8,-19,-33,-92,46,11
02056,15,4,13,17,28,78,-18,-15
01842,15,4,13,17,28,78,-18,-15
01712,15,4,13,17,28,78,-18,-15
02337,15,4,13,17,28,78,-18,-15
02145,15,4,13,17,28,78,-18,-15
02055,15,4,13,17,28,78,-18,-15
01900,-15,0,2,8,-3,-30,-11,38
01727,0,-1,-8,-38,-8,-15,-24,39
02354,0,-1,-8,-38,-8,-15,-24,39
02148,-5,1,3,-9,-6,-57,16,-32
01907,-5,1,3,-9,-6,-57,16,-32
01691,-5,1,3,-9,-6,-57,16,-32
02234,-5,1,3,-9,-6,-57,16,-32
02324,11,1,-4,11,11,70,24,23
02108,8,1,-1,13,16,71,-35,-23
02073,8,1,-1,13,16,71,-35,-23
016860,8,1,-1,13,16,71,-35,-23
19220,8,1,-1,13,16,71,-35,-23
245202148,8,1,-1,13,16,71,-35,-23
02081,-17,-3,3,8,-3,-58,-58,-18
01910,-17,-3,3,8,-3,-58,-58,-18
01743,-17,-3,3,8,-3,-58,-58,-18
02314,-17,-3,3,8,-3,-58,-58,-18
02159,-17,-3,3,8,-3,-58,-58,-18
02077,5,-1,2,-6,9,40,-50,-8
01897,5,-1,2,-6,9,40,-50,-8
01745,4,2,10,4,3,11,55,-18
02361,4,2,10,4,3,11,55,-18
02180,4,2,10,4,3,11,55,-18
02068,4,2,10,4,3,11,55,-18
01901,4,2,10,4,3,11,55,-18
01689,4,2,10,4,3,11,55,-18
02365,4,2,10,4,3,11,55,-18
02185,4,2,10,4,3,11,55,-18
02070,0,1,5,17,3,37,37,-22
01660,0,1,5,17,3,37,37,-22
02172,0,1,5,17,3,37,37,-22
023070,0,1,5,17,3,37,37,-22
20970,0,1,5,17,3,37,37,-22
20610,0,1,5,17,3,37,37,-22
16730,2,-8,-7,-17,13,70,-7,-25
19800244,2,-8,-7,-17,13,70,-7,-25
702126,2,-8,-7,-17,13,70,-7,-25
02074,2,-8,-7,-17,13,70,-7,-25
01777,2,-8,-7,-17,13,70,-7,-25
01864,2,-8,-7,-17,13,70,-7,-25
02453,2,-8,-7,-17,13,70,-7,-25
02148,11,3,-4,-5,-2,-36,64,-12
02087,11,3,-4,-5,-2,-36,64,-12
01869,11,3,-4,-5,-2,-36,64,-12
01896,11,3,-4,-5,-2,-36,64,-12
02478,11,3,-4,-5,-2,-36,64,-12
02179,11,3,-4,-5,-2,-36,64,-12
02125,11,3,-4,-5,-2,-36,64,-12
01828,11,3,-4,-5,-2,-36,64,-12
01927,11,3,-4,-5,-2,-36,64,-12
02513,11,3,-4,-5,-2,-36,64,-12
02199,11,3,-4,-5,-2,-36,64,-12
0,11,3,-4,-5,-2,-36,64,-12
21370,11,3,-4,-5,-2,-36,64,-12
193902,11,3,-4,-5,-2,-36,64,-12
48002245,-19,-4,-3,-7,-4,-23,-2,-27
02134,-19,-4,-3,-7,-4,-23,-2,-27
02043,-19,-4,-3,-7,-4,-23,-2,-27
01719,13,5,2,4,7,80,25,22
02235,13,5,2,4,7,80,25,22
02403,13,5,2,4,7,80,25,22
02152,13,5,2,4,7,80,25,22
02107,-5,1,7,14,-3,0,18,19
01756,-5,1,7,14,-3,0,18,19
01916,-5,1,7,14,-3,0,18,19
02470,-5,1,7,14,-3,0,18,19
022260,-5,1,7,14,-3,0,18,19
21220,-5,1,7,14,-3,0,18,19
19880,-5,1,7,14,-3,0,18,19
17340225,-5,1,7,14,-3,0,18,19
302362,-5,1,7,14,-3,0,18,19
02167,-5,1,7,14,-3,0,18,19
02123,-5,1,7,14,-3,0,18,19
01714,-5,1,7,14,-3,0,18,19
02142,-5,1,7,14,-3,0,18,19
02482,-5,-3,-14,7,-8,42,-14,8
02197,-11,-3,-11,-14,-16,-38,20,-42
02150,-11,-3,-11,-14,-16,-38,20,-42
01730,-11,-3,-11,-14,-16,-38,20,-42
02479,-11,-3,-11,-14,-16,-38,20,-42
02202,-11,-3,-11,-14,-16,-38,20,-42
02157,-11,-3,-11,-14,-16,-38,20,-42
01847,1,2,3,-5,0,70,-7,-3
01904,1,2,3,-5,0,70,-7,-3
024700,1,2,3,-5,0,70,-7,-3
22870,1,2,3,-5,0,70,-7,-3
215802,1,2,3,-5,0,70,-7,-3
0550172,1,2,3,-5,0,70,-7,-3
602206,9,-2,-2,-5,-5,-84,-19,10
02464,9,-2,-2,-5,-5,-84,-19,10
02176,9,-2,-2,-5,-5,-84,-19,10
02058,9,-2,-2,-5,-5,-84,-19,10
01756,9,-2,-2,-5,-5,-84,-19,10
02360,9,-2,-2,-5,-5,-84,-19,10
02379,9,-2,-2,-5,-5,-84,-19,10
02170,-2,1,14,0,17,39,-50,13
02073,-2,1,14,0,17,39,-50,13
01766,-2,1,14,0,17,39,-50,13
02377,-2,1,14,0,17,39,-50,13
02347,-2,1,14,0,17,39,-50,13
02181,-4,-2,-3,-3,6,43,4,17
02076,-4,-2,-3,-3,6,43,4,17
01783,-1,-3,-5,-6,-30,-91,116,12
02388,-1,-3,-5,-6,-30,-91,116,12
02175,7,4,8,5,-1,-26,27,35
02075,7,4,8,5,-1,-26,27,35
01749,26,-7,-11,-8,8,3,-26,-5
02382,26,-7,-11,-8,8,3,-26,-5
02389,26,-7,-11,-8,8,3,-26,-5
02193,26,-7,-11,-8,8,3,-26,-5
02117,26,-7,-11,-8,8,3,-26,-5
01754,26,-7,-11,-8,8,3,-26,-5
02395,26,-7,-11,-8,8,3,-26,-5
02348,26,-7,-11,-8,8,3,-26,-5
02199,4,3,3,-16,-3,11,7,9
02122,0,-2,4,-13,-19,-68,27,-17
01795,0,-2,4,-13,-19,-68,27,-17
02330,0,-2,4,-13,-19,-68,27,-17
02391,0,-2,4,-13,-19,-68,27,-17
02191,0,-2,4,-13,-19,-68,27,-17
02112,0,-2,4,-13,-19,-68,27,-17
01747,0,-2,4,-13,-19,-68,27,-17
02309,-3,0,-16,-13,-38,-71,91,-32
02379,5,3,-2,6,6,42,39,-25
02172,5,3,-2,6,6,42,39,-25
02093,5,3,-2,6,6,42,39,-25
01735,5,3,-2,6,6,42,39,-25
02418,5,3,-2,6,6,42,39,-25
02173,5,3,-2,6,6,42,39,-25
02138,5,3,-2,6,6,42,39,-25
01733,5,3,-2,6,6,42,39,-25
02042,5,3,-2,6,6,42,39,-25
02528,5,3,-2,6,6,42,39,-25
022150,5,3,-2,6,6,42,39,-25
21450,13,-1,1,12,4,-77,73,65
1991017,13,-1,1,12,4,-77,73,65
99023,13,-1,1,12,4,-77,73,65
6102340,13,-1,1,12,4,-77,73,65
02138,13,-1,1,12,4,-77,73,65
02097,13,-1,1,12,4,-77,73,65
01678,13,-1,1,12,4,-77,73,65
