Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
0791,-2,2,11,2,-2,-8,-7,3
0681,-2,2,11,2,-2,-8,-7,3
0494,-2,2,11,2,-2,-8,-7,3
0368,-2,2,11,2,-2,-8,-7,3
0982,-2,2,11,2,-2,-8,-7,3
0793,-1,-2,-8,8,-4,-5,0,1
0683,-1,-2,-8,8,-4,-5,0,1
0502,-1,-2,-8,8,-4,-5,0,1
0355,2,4,0,-4,-3,-2,-2,0
0932,2,4,0,-4,-3,-2,-2,0
0873,2,4,0,-4,-3,-2,-2,0
0698,2,-6,-3,-1,-1,-4,-3,0
0248,2,-6,-3,-1,-1,-4,-3,0
0663,-5,1,-7,-4,0,-1,3,0
01013,1,-2,-7,-4,5,2,-7,0
0730,1,-2,-7,-4,5,2,-7,0
0680,1,-2,-7,-4,5,2,-7,0
03960,1,-2,-7,-4,5,2,-7,0
4190,1,-2,-7,-4,5,2,-7,0
9950,-3,2,8,-5,-4,-5,-6,-4
8440700,-1,-2,-10,-6,2,7,10,-7
0615,-1,-2,-10,-6,2,7,10,-7
0289,-1,-2,-10,-6,2,7,10,-7
0867,2,0,-4,-7,-1,0,-3,0
0941,2,0,-4,-7,-1,0,-3,0
0719,-5,-5,-11,-10,0,-1,-7,0
0656,-5,-5,-11,-10,0,-1,-7,0
0261,-5,-5,-11,-10,0,-1,-7,0
0797,1,2,2,1,1,2,4,-3
0953,0,-5,-11,-8,0,0,-2,4
0720,0,-5,-11,-8,0,0,-2,4
0666,0,-5,-11,-8,0,0,-2,4
0272,0,-5,-11,-8,0,0,-2,4
0797,0,-5,-11,-8,0,0,-2,4
0962,-1,2,-5,-1,-5,2,4,-3
0730,-1,-2,10,-3,-3,-8,-11,-3
0266,-1,-2,10,-3,-3,-8,-11,-3
0663,-1,1,2,12,-1,18,3,1
01077,-1,1,2,12,-1,18,3,1
0770,-2,0,3,14,5,7,-18,-3
0716,-2,0,3,14,5,7,-18,-3
05050,-2,0,3,14,5,7,-18,-3
373,-2,0,3,14,5,7,-18,-3
0946,0,-6,-1,-18,-7,5,1,0
0889,0,-6,-1,-18,-7,5,1,0
0735,0,-6,-1,-18,-7,5,1,0
0686,0,-6,-1,-18,-7,5,1,0
02860,0,-6,-1,-18,-7,5,1,0
6720,0,-6,-1,-18,-7,5,1,0
11020772,4,-5,11,7,-2,-3,6,-2
0732,4,-5,11,7,-2,-3,6,-2
0476,4,-5,11,7,-2,-3,6,-2
0498,4,-5,11,7,-2,-3,6,-2
01100,4,-5,11,7,-2,-3,6,-2
0835,-1,0,-2,9,1,0,-8,-3
0740,1,3,-9,1,-2,2,9,-2
0485,1,3,-9,1,-2,2,9,-2
0505,1,3,-9,1,-2,2,9,-2
01112,-5,4,-1,11,2,-7,-5,-4
0833,-1,-1,-2,5,-4,-6,1,0
0749,-1,-1,-2,5,-4,-6,1,0
0457,-1,-1,-2,5,-4,-6,1,0
01024,-1,-1,-2,5,-4,-6,1,0
0930,-4,0,6,2,-2,-2,-11,-2
0774,-4,0,6,2,-2,-2,-11,-2
0733,-4,0,6,2,-2,-2,-11,-2
0321,-4,0,6,2,-2,-2,-11,-2
0752,-4,0,6,2,-2,-2,-11,-2
011180,-3,-4,-4,3,-3,-1,-4,1
8120,-1,-2,2,8,1,-3,-9,-3
7640457,-1,-2,2,8,1,-3,-9,-3
0513,-1,-2,2,8,1,-3,-9,-3
01089,4,0,-19,-23,-1,2,-17,-2
0881,-4,2,-2,-16,2,4,0,2
0787,-4,2,-2,-16,2,4,0,2
0649,-4,2,-2,-16,2,4,0,2
0468,-4,2,-2,-16,2,4,0,2
01097,-4,2,-2,-16,2,4,0,2
0899,-1,-2,-9,2,-1,1,4,-2
0796,-1,-2,-9,2,-1,1,4,-2
0609,-1,-2,-9,2,-1,1,4,-2
0476,-1,-2,-9,2,-1,1,4,-2
01053,-1,-2,-9,2,-1,1,4,-2
0907,2,-5,-2,-2,-8,9,1,-6
0800,1,1,12,10,1,-3,15,-2
0,1,1,12,10,1,-3,15,-2
623,1,1,12,10,1,-3,15,-2
01051,-2,6,0,12,-2,-7,12,3
01004,0,0,-3,11,3,-3,1,-1
0824,0,0,-3,11,3,-3,1,-1
0788,0,0,-3,11,3,-3,1,-1
0377,0,0,-3,11,3,-3,1,-1
07320,0,0,-3,11,3,-3,1,-1
11980,2,1,2,1,-3,-2,25,-2
88608,2,1,2,1,-3,-2,25,-2
21060,2,1,2,1,-3,-2,25,-2
10506,2,1,2,1,-3,-2,25,-2
01128,2,1,2,1,-3,-2,25,-2
0984,-1,-1,-4,-8,4,8,-10,-1
0849,-4,0,10,0,-3,11,-8,-1
0672,-4,0,10,0,-3,11,-8,-1
0509,-4,0,10,0,-3,11,-8,-1
01133,-4,8,1,-11,2,17,4,2
0996,0,-9,13,-4,2,2,-2,1
0846,0,-9,13,-4,2,2,-2,1
0727,0,-9,13,-4,2,2,-2,1
0517,0,-9,13,-4,2,2,-2,1
01078,0,-9,13,-4,2,2,-2,1
01009,-4,-6,-6,3,0,-2,-8,-1
0857,-4,-6,-6,3,0,-2,-8,-1
0739,-4,-6,-6,3,0,-2,-8,-1
0466,-4,-6,-6,3,0,-2,-8,-1
01057,-1,4,2,9,1,-5,11,-2
0846,1,1,3,-5,0,-7,-16,-1
0735,1,1,3,-5,0,-7,-16,-1
0457,1,1,3,-5,0,-7,-16,-1
01076,-2,-5,-3,-1,-4,2,-15,-2
01006,-2,-5,-3,-1,-4,2,-15,-2
0850,-1,-1,-17,2,1,-4,-11,-4
0738,-1,-1,-17,2,1,-4,-11,-4
0454,-1,-1,-17,2,1,-4,-11,-4
01057,-1,-1,-17,2,1,-4,-11,-4
01043,2,-1,-8,4,-2,-4,5,-1
0844,2,-1,-8,4,-2,-4,5,-1
07,2,-1,-8,4,-2,-4,5,-1
220403,2,-1,-8,4,-2,-4,5,-1
0896,2,-1,-8,4,-2,-4,5,-1
01072,2,-1,-8,4,-2,-4,5,-1
0846,0,-3,1,-9,-3,-7,-9,2
0786,0,-3,1,-9,-3,-7,-9,2
0358,0,-3,1,-9,-3,-7,-9,2
0806,-2,2,-1,-1,1,0,4,-1
01106,-2,2,-1,-1,1,0,4,-1
0818,-3,1,-18,5,4,7,-5,2
0773,-3,1,-18,5,4,7,-5,2
0360,-3,1,-18,5,4,7,-5,2
01043,-1,-4,-4,12,-4,2,2,-3
0801,-1,-4,-4,12,-4,2,2,-3
0765,-1,-4,-4,12,-4,2,2,-3
0389,-1,-4,-4,12,-4,2,2,-3
05790,-1,-4,-4,12,-4,2,2,-3
11130,1,2,-8,3,-5,-3,-3,0
8550,1,2,-8,3,-5,-3,-3,0
756060,1,2,-8,3,-5,-3,-3,0
10353,3,-1,5,-6,-2,-2,5,-1
0863,-2,-4,-15,1,-1,4,3,-3
0916,-2,-4,-15,1,-1,4,3,-3
0746,0,2,5,16,-2,1,-3,-1
0677,0,2,5,16,-2,1,-3,-1
0295,0,2,5,16,-2,1,-3,-1
0846,0,2,5,16,-2,1,-3,-1
0995,-6,-3,-13,-7,0,-10,2,-1
0727,-6,-3,-13,-7,0,-10,2,-1
0684,-6,-3,-13,-7,0,-10,2,-1
0288,-6,-3,-13,-7,0,-10,2,-1
0826,-6,-3,-13,-7,0,-10,2,-1
0930,-6,-3,-13,-7,0,-10,2,-1
0724,-6,-3,-13,-7,0,-10,2,-1
0676,-6,-3,-13,-7,0,-10,2,-1
0250,-1,0,2,-15,1,2,4,2
0813,-1,5,4,-1,-2,1,-5,-2
0727,0,-2,4,-2,-4,-2,1,-1
0691,0,-2,4,-2,-4,-2,1,-1
03330,0,-2,4,-2,-4,-2,1,-1
5480,0,-2,4,-2,-4,-2,1,-1
10610,0,4,-1,-18,-3,9,15,1
776068,0,4,-1,-18,-3,9,15,1
90509,0,4,-1,-18,-3,9,15,1
0323,0,4,-1,-18,-3,9,15,1
0988,0,4,-1,-18,-3,9,15,1
0835,0,2,2,-2,1,-2,-5,-2
0688,-3,0,15,4,-2,-1,-9,2
0556,-3,0,15,4,-2,-1,-9,2
0310,-3,0,15,4,-2,-1,-9,2
0926,-3,-3,-8,-4,-1,-2,0,-5
0841,-3,-3,-8,-4,-1,-2,0,-5
0688,-2,-6,-3,-2,1,-1,-4,0
0560,-2,-6,-3,-2,1,-1,-4,0
0308,-2,-6,-3,-2,1,-1,-4,0
0923,-2,-6,-3,-2,1,-1,-4,0
0835,0,-5,-7,-3,3,-5,-5,-6
0687,0,-5,-7,-3,3,-5,-5,-6
0567,0,-5,-7,-3,3,-5,-5,-6
0310,0,-5,-7,-3,3,-5,-5,-6
0,0,-5,-7,-3,3,-5,-5,-6
912,0,-5,-7,-3,3,-5,-5,-6
0707,0,-5,-7,-3,3,-5,-5,-6
0662,0,-5,-7,-3,3,-5,-5,-6
0236,-1,1,-6,-5,-2,4,3,1
0646,-2,-4,1,-5,-4,-8,5,-1
01048,0,2,0,8,0,-7,8,3
0740,0,2,0,8,0,-7,8,3
0690,-4,1,1,9,-1,-2,3,-1
0470,-4,1,1,9,-1,-2,3,-1
04110,-4,1,1,9,-1,-2,3,-1
9740,-4,1,1,9,-1,-2,3,-1
8500,-4,1,1,9,-1,-2,3,-1
6970,-4,1,1,9,-1,-2,3,-1
6180249,1,-2,-1,-6,-3,-2,-10,-2
0706,1,-2,-1,-6,-3,-2,-10,-2
0996,1,-2,-1,-6,-3,-2,-10,-2
0713,2,-3,10,2,-3,-1,7,-1
0670,2,-3,10,2,-3,-1,7,-1
0250,2,-3,10,2,-3,-1,7,-1
0708,1,-3,-3,1,-2,-5,-2,0
01034,1,-3,-3,1,-2,-5,-2,0
0724,1,-3,-3,1,-2,-5,-2,0
0672,1,-3,-3,1,-2,-5,-2,0
0246,1,-3,-3,1,-2,-5,-2,0
0696,0,-1,-10,-8,-5,-1,-1,-1
01005,0,-5,-11,-1,-2,-13,-11,-1
0685,-3,-2,1,6,2,3,1,-2
0312,-3,-2,1,6,2,3,1,-2
0508,-3,-2,1,6,2,3,1,-2
010520,-3,-2,1,6,2,3,1,-2
7970,-1,-3,5,-10,1,-1,-5,-3
70105,-1,-3,5,-10,1,-1,-5,-3
970273,-1,-3,5,-10,1,-1,-5,-3
0836,-5,-2,-2,6,-2,1,5,2
0917,-5,-2,-2,6,-2,1,5,2
0713,-2,5,-3,-5,2,-6,5,-3
0670,-2,5,-3,-5,2,-6,5,-3
0277,-2,5,-3,-5,2,-6,5,-3
0827,-2,5,-3,-5,2,-6,5,-3
0972,1,-4,-8,-3,-7,3,-1,-1
0727,1,-4,-8,-3,-7,3,-1,-1
0670,1,-4,-8,-3,-7,3,-1,-1
0275,1,-4,-8,-3,-7,3,-1,-1
0838,1,-4,-8,-3,-7,3,-1,-1
0981,1,-4,-8,-3,-7,3,-1,-1
0735,2,-5,-7,-6,-5,-1,24,0
0680,2,-5,-7,-6,-5,-1,24,0
0276,2,-5,-7,-6,-5,-1,24,0
0833,-2,-5,-7,-14,-1,9,9,-2
0991,-2,-5,-7,-14,-1,9,9,-2
0709,0,0,6,13,5,3,-11,8
0316,0,0,6,13,5,3,-11,8
0586,0,0,6,13,5,3,-11,8
01100,-4,2,11,11,4,2,-12,-4
0814,-4,2,11,11,4,2,-12,-4
07350,-4,2,11,11,4,2,-12,-4
6010,-4,2,11,11,4,2,-12,-4
3270,-4,2,11,11,4,2,-12,-4
918097,-4,2,11,11,4,2,-12,-4
20763,-5,-2,-3,-6,-4,1,-2,-5
0718,-5,-2,-3,-6,-4,1,-2,-5
0297,-5,-2,-3,-6,-4,1,-2,-5
0785,-5,-2,-3,-6,-4,1,-2,-5
01076,-5,-2,-3,-6,-4,1,-2,-5
0772,-6,2,12,1,0,10,0,-3
0745,-5,-6,-7,-5,-4,-6,-11,-1
0316,-5,-6,-7,-5,-4,-6,-11,-1
0869,-5,-6,-7,-5,-4,-6,-11,-1
0960,5,3,0,0,0,3,0,-2
0785,5,3,0,0,0,3,0,-2
0694,5,-2,-7,-17,2,-2,-12,-5
0368,5,-2,-7,-17,2,-2,-12,-5
01027,5,-2,-7,-17,2,-2,-12,-5
0983,-2,3,-3,6,0,6,10,-1
0805,-1,-1,-4,-2,0,-8,6,-3
0348,-1,-1,-4,-2,0,-8,6,-3
0767,-1,4,9,8,5,2,14,-2
01140,-1,4,9,8,5,2,14,-2
0853,3,-8,-14,-13,-10,-20,-1,2
0806,3,-8,-14,-13,-10,-20,-1,2
05320,3,-8,-14,-13,-10,-20,-1,2
5440,3,-8,-14,-13,-10,-20,-1,2
11170,-3,2,1,0,3,18,-5,0
951084,-3,2,1,0,3,18,-5,0
60768,-3,2,1,0,3,18,-5,0
0432,-3,2,1,0,3,18,-5,0
01008,-3,2,1,0,3,18,-5,0
01055,-2,-2,-10,-12,-1,-4,-11,3
0878,-1,0,-1,8,3,2,-4,-1
0795,-1,0,-1,8,3,2,-4,-1
0444,-1,0,-1,8,3,2,-4,-1
01024,-1,3,3,3,3,5,3,-1
01081,-1,3,3,3,3,5,3,-1
0892,-1,3,4,3,4,7,8,-1
0844,-1,3,4,3,4,7,8,-1
0474,-1,3,4,3,4,7,8,-1
01048,-1,3,4,3,4,7,8,-1
01154,-1,-2,-2,0,6,-1,1,-5
0923,-1,-2,-2,0,6,-1,1,-5
0468,-1,-2,-2,0,6,-1,1,-5
0862,-1,-2,-2,0,6,-1,1,-5
01295,-1,-2,-2,0,6,-1,1,-5
0982,-1,-2,-2,0,6,-1,1,-5
0930,-1,-2,-2,0,6,-1,1,-5
07260,-5,0,-8,-6,-4,-9,-1,-1
5980,-5,0,-8,-6,-4,-9,-1,-1
12250,-5,0,-8,-6,-4,-9,-1,-1
1124,-1,2,-7,-6,-3,-5,-4,-1
09710,-1,2,-7,-6,-3,-5,-4,-1
92805,2,-2,7,3,-1,-1,5,6
2209,2,-2,7,3,-1,-1,5,6
7301327,5,-1,1,3,0,-4,-8,0
01016,-3,-2,-11,-2,-6,6,-10,-1
0981,-3,-2,-11,-2,-6,6,-10,-1
0578,-3,-2,-11,-2,-6,6,-10,-1
01273,-3,-2,-11,-2,-6,6,-10,-1
01183,-3,-2,-11,-2,-6,6,-10,-1
01021,-3,-2,-11,-2,-6,6,-10,-1
0926,-3,-2,-11,-2,-6,6,-10,-1
0666,0,-4,1,6,-3,-1,-18,4
01229,-2,-9,-36,-14,3,14,-2,0
01214,-2,-9,-36,-14,3,14,-2,0
01053,2,-3,-2,0,-1,17,11,5
0622,1,4,10,2,2,7,21,-3
01115,1,4,10,2,2,7,21,-3
01342,0,-5,7,-2,4,0,4,1
01093,0,-5,7,-2,4,0,4,1
01062,0,-5,7,-2,4,0,4,1
07080,0,-5,7,-2,4,0,4,1
8870,0,-5,7,-2,4,0,4,1
14410,-1,0,-3,0,1,-28,-2,0
117401,-1,0,-3,0,1,-28,-2,0
0990970,3,-1,14,1,-1,-11,-12,-4
0742,3,-1,14,1,-1,-11,-12,-4
01361,3,-1,14,1,-1,-11,-12,-4
0,3,-1,14,1,-1,-11,-12,-4
13040,2,-1,2,-4,2,-2,4,-4
113301076,2,-1,2,-4,2,-2,4,-4
0679,-4,2,-7,8,-3,5,-6,2
01108,-4,2,-7,8,-3,5,-6,2
01458,1,6,16,10,-8,2,1,-6
01159,1,6,16,10,-8,2,1,-6
01126,1,6,16,10,-8,2,1,-6
0702,1,6,16,10,-8,2,1,-6
01183,1,6,16,10,-8,2,1,-6
01470,1,6,16,10,-8,2,1,-6
01191,-2,-10,-14,-11,-5,-5,-22,-5
01144,-2,-10,-14,-11,-5,-5,-22,-5
01077,-2,-10,-14,-11,-5,-5,-22,-5
01541,-2,-10,-14,-11,-5,-5,-22,-5
01243,0,5,10,15,-1,-8,-4,0
01177,0,3,10,5,5,6,-2,-1
01011,0,3,10,5,5,6,-2,-1
08120,0,3,10,5,5,6,-2,-1
13630,-2,-3,-15,-3,-1,-2,2,-2
13910,-2,-3,-15,-3,-1,-2,2,-2
121801178,-2,-3,-15,-3,-1,-2,2,-2
0785,-2,-3,-15,-3,-1,-2,2,-2
01182,-2,-3,-15,-3,-1,-2,2,-2
01563,-2,-3,-15,-3,-1,-2,2,-2
01260,1,-3,3,5,4,2,2,-3
01222,1,-3,3,5,4,2,2,-3
0848,1,-3,3,5,4,2,2,-3
01147,1,-3,3,5,4,2,2,-3
01590,1,-3,3,5,4,2,2,-3
01295,1,-12,-24,-16,-14,4,-6,1
01259,-4,-7,-9,-6,-2,2,-7,3
0843,-4,-7,-9,-6,-2,2,-7,3
01166,-4,-7,-9,-6,-2,2,-7,3
01653,-3,5,4,4,-6,-36,-5,-4
01326,-3,5,4,4,-6,-36,-5,-4
01281,-5,-6,-9,-11,1,-7,-9,-4
0874,-5,-6,-9,-11,1,-7,-9,-4
01681,-5,-6,-9,-11,1,-7,-9,-4
01369,0,-2,18,-1,-6,-10,-2,2
01306,0,-2,18,-1,-6,-10,-2,2
01111,0,-2,18,-1,-6,-10,-2,2
0980,0,-2,18,-1,-6,-10,-2,2
01554,0,-2,18,-1,-6,-10,-2,2
015460,-2,1,-10,-7,-2,4,5,1
136201,0,-5,-1,-8,1,-5,-11,-3
3280906,0,-5,-1,-8,1,-5,-11,-3
01316,0,-5,-1,-8,1,-5,-11,-3
01738,1,0,22,2,-13,-31,-19,6
01423,1,0,22,2,-13,-31,-19,6
01379,-1,-8,4,-5,-1,-4,17,0
01016,-1,-8,4,-5,-1,-4,17,0
01290,-1,-8,4,-5,-1,-4,17,0
0,-1,-8,4,-5,-1,-4,17,0
17910,1,8,-11,3,-3,-13,17,3
1470014,1,8,-11,3,-3,-13,17,3
3001179,1,8,-11,3,-3,-13,17,3
01214,1,8,-11,3,-3,-13,17,3
01821,1,8,-11,3,-3,-13,17,3
01568,1,8,-11,3,-3,-13,17,3
01485,3,-5,1,-5,6,4,-20,-5
01293,3,-5,1,-5,6,4,-20,-5
01191,-2,5,9,2,-1,-8,2,3
01650,-2,5,9,2,-1,-8,2,3
01522,1,-3,8,-6,-2,4,-18,6
01462,1,-3,8,-6,-2,4,-18,6
01074,1,-3,8,-6,-2,4,-18,6
01521,1,-3,8,-6,-2,4,-18,6
01850,3,5,-18,9,8,13,37,1
015740,3,5,-18,9,8,13,37,1
152801,3,5,-18,9,8,13,37,1
23401,3,5,-18,9,8,13,37,1
34501901,3,5,-18,9,8,13,37,1
01657,3,5,-18,9,8,13,37,1
01556,-1,1,-4,-1,4,1,-11,-1
01366,-1,1,-4,-1,4,1,-11,-1
01249,-4,-3,11,-10,-6,-32,-35,-2
01881,-4,-3,11,-10,-6,-32,-35,-2
01679,-4,-3,11,-10,-6,-32,-35,-2
01579,5,-20,18,-6,-32,-73,-5,-3
01408,5,-20,18,-6,-32,-73,-5,-3
01273,-2,-9,-6,-1,3,0,-8,-9
01892,-2,-9,-6,-1,3,0,-8,-9
01704,-7,15,-11,8,12,10,-21,2
01602,-7,15,-11,8,12,10,-21,2
01416,0,3,14,4,-30,2,19,0
01285,0,3,14,4,-30,2,19,0
01765,0,3,14,4,-30,2,19,0
01632,2,-2,-11,1,10,23,-4,0
01579,2,-2,-11,1,10,23,-4,0
01192,2,-2,-11,1,10,23,-4,0
01667,-3,1,2,-3,-3,8,2,-5
019640,-3,1,2,-3,-3,8,2,-5
16710,-5,-3,22,1,-1,-2,-8,-8
16300,-5,-3,22,1,-1,-2,-8,-8
134401,-5,-3,22,1,-1,-2,-8,-8
4250198,-5,-3,22,1,-1,-2,-8,-8
101766,-5,10,2,9,-1,8,31,-7
01646,2,-1,23,0,6,-31,-13,-2
01527,2,-1,23,0,6,-31,-13,-2
01276,2,-1,23,0,6,-31,-13,-2
01956,2,-1,23,0,6,-31,-13,-2
01780,2,-1,23,0,6,-31,-13,-2
01680,1,-1,-11,1,4,3,24,0
01556,1,-1,-11,1,4,3,24,0
01292,1,-1,-11,1,4,3,24,0
01969,-1,0,-18,-3,-2,-8,-14,-1
01838,-1,0,-18,-3,-2,-8,-14,-1
01682,-1,0,-18,-3,-2,-8,-14,-1
01571,-1,-11,19,-1,13,-10,-33,-5
01310,-1,-11,19,-1,13,-10,-33,-5
01918,-1,-11,19,-1,13,-10,-33,-5
01705,-4,7,-22,1,-2,10,21,-1
01652,-4,7,-22,1,-2,10,21,-1
01245,-4,7,-22,1,-2,10,21,-1
01651,-4,7,-22,1,-2,10,21,-1
020640,-4,7,-22,1,-2,10,21,-1
1747,-4,7,-22,1,-2,10,21,-1
016950,-4,7,-22,1,-2,10,21,-1
14340,-4,7,-22,1,-2,10,21,-1
142601996,1,-8,28,-7,-10,-28,-28,3
01852,1,-8,28,-7,-10,-28,-28,3
01729,1,-8,28,-7,-10,-28,-28,3
01629,4,2,0,-6,3,13,-12,-5
01305,-2,-3,-9,-13,-22,-16,-32,3
01952,-2,-3,-9,-13,-22,-16,-32,3
01905,-3,5,-16,1,1,-6,-15,0
01754,1,-4,-3,3,3,7,15,3
01640,1,-4,-3,3,3,7,15,3
01322,1,-4,-3,3,3,7,15,3
01896,1,-4,-3,3,3,7,15,3
01925,1,-4,-3,3,3,7,15,3
01770,1,-4,-3,3,3,7,15,3
01697,1,-4,-3,3,3,7,15,3
01376,5,-4,16,-3,-4,14,5,5
01902,1,8,19,10,3,-6,3,-4
01792,3,-8,-47,-16,-6,32,10,-1
01741,3,-8,-47,-16,-6,32,10,-1
01341,3,-8,-47,-16,-6,32,10,-1
01723,3,-8,-47,-16,-6,32,10,-1
02161,-5,-8,-26,1,6,21,7,-4
01846,0,6,-16,3,2,5,-31,1
01792,0,6,-16,3,2,5,-31,1
015420,0,6,-16,3,2,5,-31,1
14910,0,6,-16,3,2,5,-31,1
20710194,0,6,-16,3,2,5,-31,1
601816,0,0,-3,-3,6,12,2,-6
01754,0,0,-3,-3,6,12,2,-6
01388,2,4,29,0,-4,7,-2,4
01936,-4,11,-6,11,3,34,16,0
02044,-4,11,-6,11,3,34,16,0
01827,-4,11,-6,11,3,34,16,0
01770,2,-3,1,0,1,7,16,-3
01392,2,-3,1,0,1,7,16,-3
01947,2,-3,1,0,1,7,16,-3
02049,-8,-5,3,1,1,1,-11,-3
01851,-1,0,-2,4,2,-43,0,0
01806,-1,0,-2,4,2,-43,0,0
01403,-1,0,-2,4,2,-43,0,0
01956,-1,0,-2,4,2,-43,0,0
02074,3,-15,0,-14,-3,28,-29,-4
01824,3,-15,0,-14,-3,28,-29,-4
01418,3,-15,0,-14,-3,28,-29,-4
01775,-7,-5,-8,-5,-5,-33,-22,-8
02236,-7,-5,-8,-5,-5,-33,-22,-8
01932,-7,-5,-8,-5,-5,-33,-22,-8
018690,-4,-9,-3,-1,1,-25,-8,0
16350,-4,-9,-3,-1,1,-25,-8,0
15580,-4,-9,-3,-1,1,-25,-8,0
21300,-3,-12,0,-15,-15,9,-15,-1
20310189,-1,-7,22,-2,-9,-30,24,-6
901848,-1,-7,22,-2,-9,-30,24,-6
01462,-1,-7,22,-2,-9,-30,24,-6
02008,-1,-7,22,-2,-9,-30,24,-6
02196,-1,-7,22,-2,-9,-30,24,-6
01931,3,-1,-19,-3,-14,-4,-10,-1
01893,3,-1,-19,-3,-14,-4,-10,-1
01487,3,-1,-19,-3,-14,-4,-10,-1
01955,-11,4,7,7,-4,-1,19,5
02223,-11,4,7,7,-4,-1,19,5
01952,-11,4,7,7,-4,-1,19,5
01909,1,-9,14,-1,8,0,-28,1
01486,1,-9,14,-1,8,0,-28,1
01968,1,-9,14,-1,8,0,-28,1
02236,1,0,-14,0,5,4,-7,-2
01923,-6,6,-4,-4,3,4,10,-1
01517,-6,6,-4,-4,3,4,10,-1
01853,-6,6,-4,-4,3,4,10,-1
02322,-6,6,-4,-4,3,4,10,-1
02026,-1,-7,3,-1,6,-4,20,-1
01956,-8,5,-8,-2,-3,26,26,-12
017930,-8,5,-8,-2,-3,26,26,-12
15780,6,13,1,10,5,-5,-4,-3
219202,6,13,1,10,5,-5,-4,-3
1690199,6,13,1,10,5,-5,-4,-3
201950,0,-3,-16,-4,-5,14,14,-2
01530,0,-3,-16,-4,-5,14,14,-2
02055,0,-3,-16,-4,-5,14,14,-2
02285,2,-7,6,-3,-3,-9,0,-3
02013,2,-7,6,-3,-3,-9,0,-3
01960,2,-7,6,-3,-3,-9,0,-3
01541,1,-1,0,0,-3,-28,0,5
02007,1,-1,0,0,-3,-28,0,5
02299,1,-1,0,0,-3,-28,0,5
02017,-1,6,-3,1,-8,34,9,-2
01985,-4,-6,-10,-1,8,37,-19,1
01556,-4,-6,-10,-1,8,37,-19,1
0,-4,-6,-10,-1,8,37,-19,1
20140,-4,-6,-10,-1,8,37,-19,1
23550205,-4,-6,-10,-1,8,37,-19,1
1,-4,-6,-10,-1,8,37,-19,1
01689,-14,8,19,4,7,26,15,0
01786,-14,8,19,4,7,26,15,0
02353,-14,8,19,4,7,26,15,0
02166,-1,6,26,10,0,-5,1,-3
02046,-1,6,26,10,0,-5,1,-3
01944,3,-16,0,-6,5,-44,-9,4
01619,3,-16,0,-6,5,-44,-9,4
021220,3,-16,0,-6,5,-44,-9,4
23680,-2,-11,-15,-12,-6,-27,-1,2
209802052,-4,0,-8,2,-7,-15,-15,-6
01698,-4,0,-8,2,-7,-15,-15,-6
01881,-4,0,-8,2,-7,-15,-15,-6
02450,-4,0,-8,2,-7,-15,-15,-6
02136,-4,0,-8,2,-7,-15,-15,-6
02069,9,8,4,5,-1,-34,-10,2
01761,9,8,4,5,-1,-34,-10,2
01893,9,8,4,5,-1,-34,-10,2
02439,9,8,4,5,-1,-34,-10,2
02160,-2,-4,6,-3,-16,-28,7,-2
02079,-2,-4,6,-3,-16,-28,7,-2
01774,-2,-4,6,-3,-16,-28,7,-2
01883,-2,-4,6,-3,-16,-28,7,-2
02427,-2,-4,6,-3,-16,-28,7,-2
02165,-7,14,-15,-3,0,9,21,-2
02091,-1,6,-15,3,13,32,0,1
01787,-1,6,-15,3,13,32,0,1
02366,-1,6,-15,3,13,32,0,1
02295,-1,6,-15,3,13,32,0,1
02126,-1,6,-15,3,13,32,0,1
020950,-6,-16,-27,-16,-9,9,-1,-4
16830,-6,-16,-27,-16,-9,9,-1,-4
20520,-6,-16,-27,-16,-9,9,-1,-4
248602,4,-6,-1,-2,-2,-36,2,5
18602137,4,-6,-1,-2,-2,-36,2,5
01898,4,-6,-1,-2,-2,-36,2,5
0,4,-6,-1,-2,-2,-36,2,5
18840,4,-6,-1,-2,-2,-36,2,5
2492022,4,-6,-1,-2,-2,-36,2,5
5902155,4,-6,-1,-2,-2,-36,2,5
02027,-4,0,-3,-9,-2,14,-38,2
01790,-4,0,-3,-9,-2,14,-38,2
02405,-4,0,-3,-9,-2,14,-38,2
02315,-4,0,-3,-9,-2,14,-38,2
02181,9,-14,1,-9,-12,-7,4,2
02095,-1,3,31,10,6,42,27,-4
01804,-1,3,31,10,6,42,27,-4
02353,-1,3,31,10,6,42,27,-4
02375,3,-1,1,6,2,-6,19,0
02195,3,-1,1,6,2,-6,19,0
02119,11,-12,7,-4,0,-6,-1,5
02297,11,-12,7,-4,0,-6,-1,5
02500,11,-12,7,-4,0,-6,-1,5
02244,6,-8,-9,1,15,-8,-32,-7
02215,-1,-10,-17,-10,-12,-6,42,-3
01878,-1,-10,-17,-10,-12,-6,42,-3
020160,-1,-10,-17,-10,-12,-6,42,-3
25800,-1,-10,-17,-10,-12,-6,42,-3
23370,-1,-10,-17,-10,-12,-6,42,-3
225202133,2,3,1,-2,4,-23,-46,1
01846,2,3,1,-2,4,-23,-46,1
02425,2,3,1,-2,4,-23,-46,1
02464,-5,1,-1,2,13,4,-23,-10
02281,-5,1,-1,2,13,4,-23,-10
02188,-3,1,-2,6,15,32,9,1
01841,-3,1,-2,6,15,32,9,1
02430,-3,1,-2,6,15,32,9,1
