Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
01657,-1,-4,11,0,13,-34,16,-1
01549,-1,-4,11,0,13,-34,16,-1
01479,-1,-4,11,0,13,-34,16,-1
01120,-1,-4,11,0,13,-34,16,-1
015820,-1,-4,11,0,13,-34,16,-1
19120,0,0,-6,-3,1,24,1,-1
16200,0,0,-6,-3,1,24,1,-1
1569012,0,0,-6,-3,1,24,1,-1
4701370,0,0,-6,-3,1,24,1,-1
01960,0,0,-6,-3,1,24,1,-1
01674,-14,3,1,-1,1,37,7,-4
01615,-14,3,1,-1,1,37,7,-4
01345,-14,3,1,-1,1,37,7,-4
01342,-14,3,1,-1,1,37,7,-4
01965,-4,4,-22,-3,-1,32,31,7
01734,7,3,49,7,-8,-55,13,0
01646,7,3,49,7,-8,-55,13,0
01445,7,3,49,7,-8,-55,13,0
01368,7,3,49,7,-8,-55,13,0
01991,5,1,-2,-9,-19,-49,25,-1
01765,-6,9,0,9,19,-15,2,-3
01680,-6,9,0,9,19,-15,2,-3
01478,-6,9,0,9,19,-15,2,-3
0,-6,9,0,9,19,-15,2,-3
1394,-6,9,0,9,19,-15,2,-3
01827,0,-11,-9,-3,-5,-56,-8,-3
01706,0,-11,-9,-3,-5,-56,-8,-3
01642,0,-11,-9,-3,-5,-56,-8,-3
01260,0,-11,-9,-3,-5,-56,-8,-3
01713,-4,0,-1,-2,-7,-44,-17,-7
020640,-8,3,0,8,23,53,-27,-6
17620,-8,3,0,8,23,53,-27,-6
17180,-8,3,0,8,23,53,-27,-6
139901489,-8,3,0,8,23,53,-27,-6
02051,-8,3,0,8,23,53,-27,-6
01841,9,4,3,13,9,-16,23,-6
01744,9,4,3,13,9,-16,23,-6
01545,9,4,3,13,9,-16,23,-6
01389,9,4,3,13,9,-16,23,-6
02016,9,4,3,13,9,-16,23,-6
01853,3,-7,10,-5,-11,-19,-28,-6
01760,3,-7,10,-5,-11,-19,-28,-6
01620,3,-7,10,-5,-11,-19,-28,-6
01446,3,-7,10,-5,-11,-19,-28,-6
02029,4,2,6,3,5,22,13,12
01904,4,2,6,3,5,22,13,12
01767,4,2,6,3,5,22,13,12
01636,-3,-7,-26,-15,-10,7,24,5
01413,-3,-7,-26,-15,-10,7,24,5
02043,5,-5,21,6,-19,22,-10,-7
01802,5,-5,21,6,-19,22,-10,-7
01707,5,-5,21,6,-19,22,-10,-7
01350,5,-5,21,6,-19,22,-10,-7
01858,5,-5,21,6,-19,22,-10,-7
02128,-3,-1,-8,2,17,12,24,5
01846,-11,2,-16,3,13,21,-4,2
0180701,-11,2,-16,3,13,21,-4,2
5130,-11,2,-16,3,13,21,-4,2
156002176,-2,7,8,18,26,42,-13,-2
01939,-7,2,6,10,9,-18,40,-1
01837,-7,2,6,10,9,-18,40,-1
01708,-7,2,6,10,9,-18,40,-1
01473,-7,2,6,10,9,-18,40,-1
02094,-5,3,-16,0,1,-15,-43,0
01998,0,-6,13,-10,-16,18,20,2
01,0,-6,13,-10,-16,18,20,2
85501,0,-6,13,-10,-16,18,20,2
76601421,0,-6,13,-10,-16,18,20,2
01966,0,-6,13,-10,-16,18,20,2
02151,5,3,-8,-2,-19,-10,15,-10
01889,6,-1,-9,-2,-4,3,-46,2
01820,6,-1,-9,-2,-4,3,-46,2
01439,6,-1,-9,-2,-4,3,-46,2
01909,4,-4,-3,-15,-13,19,-47,-5
01917,2,-7,-10,-17,-28,-11,28,-6
01872,2,-7,-10,-17,-28,-11,28,-6
01468,2,-7,-10,-17,-28,-11,28,-6
01812,2,-7,-10,-17,-28,-11,28,-6
02284,5,-4,-14,-5,2,-84,-24,-4
01982,5,-4,-14,-5,2,-84,-24,-4
01922,5,-4,-14,-5,2,-84,-24,-4
017600,5,-4,-14,-5,2,-84,-24,-4
15550,5,-4,-14,-5,2,-84,-24,-4
216902,5,-4,-14,-5,2,-84,-24,-4
14201968,3,14,-2,4,8,-6,14,3
01928,3,14,-2,4,8,-6,14,3
01508,3,14,-2,4,8,-6,14,3
01986,3,14,-2,4,8,-6,14,3
02266,-1,5,-3,0,4,-17,58,4
01989,4,-7,-15,-9,-3,-4,70,-1
01950,4,-7,-15,-9,-3,-4,70,-1
01522,4,-7,-15,-9,-3,-4,70,-1
01989,4,-7,-15,-9,-3,-4,70,-1
02275,-11,-5,-7,0,6,19,-28,0
01999,-11,-5,-7,0,6,19,-28,0
01959,-11,-5,-7,0,6,19,-28,0
01532,-11,-5,-7,0,6,19,-28,0
01999,-11,-5,-7,0,6,19,-28,0
0,7,1,-4,-11,-14,-14,-16,6
2292,-16,-17,-18,-17,-32,2,-17,3
01981,-16,-17,-18,-17,-32,2,-17,3
01601,-16,-17,-18,-17,-32,2,-17,3
01817,17,-6,-9,-11,-23,-60,-18,0
02350,17,-6,-9,-11,-23,-60,-18,0
02086,7,1,6,4,1,-12,13,5
01998,7,1,6,4,1,-12,13,5
01897,7,1,6,4,1,-12,13,5
01579,7,1,6,4,1,-12,13,5
02143,7,1,6,4,1,-12,13,5
022590,5,1,10,5,9,-14,6,-3
2027019,5,1,10,5,9,-14,6,-3
990162,5,1,10,5,9,-14,6,-3
901888,5,1,10,5,9,-14,6,-3
02392,5,1,10,5,9,-14,6,-3
02064,-23,-3,22,-8,3,37,15,5
02017,-23,-3,22,-8,3,37,15,5
01692,-23,-3,22,-8,3,37,15,5
01775,8,-10,8,-7,-39,-66,5,-4
02381,8,-10,8,-7,-39,-66,5,-4
02082,-5,6,-3,0,-5,29,45,1
02019,-5,6,-3,0,-5,29,45,1
01710,-5,6,-3,0,-5,29,45,1
01784,-5,6,-3,0,-5,29,45,1
02380,-5,6,-3,0,-5,29,45,1
02084,8,9,-3,7,7,20,-22,-7
01833,8,9,-3,7,7,20,-22,-7
01826,8,9,-3,7,7,20,-22,-7
02392,8,9,-3,7,7,20,-22,-7
02102,-6,0,15,0,6,26,-19,-9
02015,9,6,-7,9,12,26,-9,3
01765,9,6,-7,9,12,26,-9,3
01769,3,-9,-12,-7,1,-8,26,-6
02367,3,-9,-12,-7,1,-8,26,-6
02098,-1,-7,0,4,7,-14,-20,-4
02028,-1,-7,0,4,7,-14,-20,-4
01785,-1,-7,0,4,7,-14,-20,-4
01771,-1,-7,0,4,7,-14,-20,-4
02386,-12,-6,-18,-9,-4,80,11,2
02107,8,-8,-27,-10,-3,3,3,0
02023,8,-8,-27,-10,-3,3,3,0
01788,8,-8,-27,-10,-3,3,3,0
01763,8,-8,-27,-10,-3,3,3,0
02369,8,-8,-27,-10,-3,3,3,0
02099,-9,1,-8,0,2,6,-28,0
02015,-9,1,-8,0,2,6,-28,0
01770,-9,1,-8,0,2,6,-28,0
01753,-9,1,-8,0,2,6,-28,0
02354,-2,3,-10,1,13,-8,-17,10
02086,5,-5,4,-9,-9,-2,10,5
01831,5,-5,4,-9,-9,-2,10,5
01689,5,-5,4,-9,-9,-2,10,5
02261,-5,6,4,11,9,-35,-5,-1
02198,7,-5,0,-8,-3,-13,-6,-5
02029,7,-5,0,-8,-3,-13,-6,-5
01993,7,-5,0,-8,-3,-13,-6,-5
01585,7,-5,0,-8,-3,-13,-6,-5
019280,7,-5,0,-8,-3,-13,-6,-5
2393020,2,2,13,-1,-23,-51,11,-3
9202018,2,2,13,-1,-23,-51,11,-3
01796,2,2,13,-1,-23,-51,11,-3
01696,2,2,13,-1,-23,-51,11,-3
02322,1,0,-5,6,5,38,-21,-3
02114,7,-5,-5,4,8,6,-68,0
02019,7,-5,-5,4,8,6,-68,0
01848,7,-5,-5,4,8,6,-68,0
01744,7,-5,-5,4,8,6,-68,0
02356,2,2,-16,-2,11,3,-33,1
02130,2,2,-16,-2,11,3,-33,1
02019,2,2,-16,-2,11,3,-33,1
01850,2,2,-16,-2,11,3,-33,1
01682,2,2,-16,-2,11,3,-33,1
02310,2,2,-16,-2,11,3,-33,1
02137,9,4,-3,-5,-15,9,0,5
02013,9,4,-3,-5,-15,9,0,5
01676,9,4,-3,-5,-15,9,0,5
02236,0,0,11,-2,-13,-6,25,2
02212,1,-5,-13,-7,-5,-9,15,-3
02024,1,-5,-13,-7,-5,-9,15,-3
01988,1,-5,-13,-7,-5,-9,15,-3
01576,1,-5,-13,-7,-5,-9,15,-3
019580,1,-5,-13,-7,-5,-9,15,-3
23720,-20,-8,3,-7,-13,1,92,-2
20560,-20,-8,3,-7,-13,1,92,-2
199501,-20,-8,3,-7,-13,1,92,-2
7290170,-20,-8,3,-7,-13,1,92,-2
802282,-20,-8,3,-7,-13,1,92,-2
02122,24,-8,8,7,22,3,-42,-2
02002,24,-8,8,7,22,3,-42,-2
01847,24,-8,8,7,22,3,-42,-2
01651,24,-8,8,7,22,3,-42,-2
02277,7,-16,-29,-13,-30,-26,1,-6
02126,7,-16,-29,-13,-30,-26,1,-6
01995,-6,-6,4,0,-5,-22,-15,-3
01850,-6,-6,4,0,-5,-22,-15,-3
01654,-6,-6,4,0,-5,-22,-15,-3
02204,-6,-6,4,0,-5,-22,-15,-3
02125,-6,-6,4,0,-5,-22,-15,-3
02008,-4,-9,-4,-6,-22,93,-21,-6
01604,-4,-9,-4,-6,-22,93,-21,-6
02140,-4,-9,-4,-6,-22,93,-21,-6
02267,-14,3,-2,7,12,5,10,5
02030,-14,3,-2,7,12,5,10,5
01987,-14,3,-2,7,12,5,10,5
01580,-14,3,-2,7,12,5,10,5
01873,-14,3,-2,7,12,5,10,5
023720,-14,3,-2,7,12,5,10,5
20700,15,10,4,12,26,0,10,-2
20010180,15,10,4,12,26,0,10,-2
101640,15,10,4,12,26,0,10,-2
02264,-10,3,-15,3,10,21,-3,-4
02166,4,6,14,1,-10,-32,1,-2
01999,4,6,14,1,-10,-32,1,-2
01745,4,6,14,1,-10,-32,1,-2
01686,4,6,14,1,-10,-32,1,-2
02353,4,6,14,1,-10,-32,1,-2
02095,-7,-6,-15,-6,-1,13,5,7
01991,-7,-6,-15,-6,-1,13,5,7
01806,-7,-6,-15,-6,-1,13,5,7
01679,-7,-6,-15,-6,-1,13,5,7
02303,-7,-6,-15,-6,-1,13,5,7
02077,3,-11,-7,-7,-21,-24,-60,-5
01996,-19,4,1,2,9,-2,-25,6
01801,-19,4,1,2,9,-2,-25,6
02244,17,0,-5,-8,-22,-53,-56,-10
02176,-9,-2,-4,-6,-5,-27,-9,-8
01999,-9,-2,-4,-6,-5,-27,-9,-8
01944,-9,-2,-4,-6,-5,-27,-9,-8
01545,-9,-2,-4,-6,-5,-27,-9,-8
01972,-9,-2,-4,-6,-5,-27,-9,-8
023530,7,-5,20,3,2,-1,-5,-4
20460,7,-5,20,3,2,-1,-5,-4
198701,7,-5,20,3,2,-1,-5,-4
70001736,7,-5,20,3,2,-1,-5,-4
02349,7,-5,20,3,2,-1,-5,-4
02085,7,-5,20,3,2,-1,-5,-4
02,4,3,16,5,21,9,-20,8
005018,4,3,16,5,21,9,-20,8
7501636,4,3,16,5,21,9,-20,8
02182,-9,-5,6,-5,-14,37,13,-4
02200,-9,-5,6,-5,-14,37,13,-4
02018,12,-4,2,-2,-6,8,-38,-9
01958,12,-4,2,-2,-6,8,-38,-9
01571,12,-4,2,-2,-6,8,-38,-9
02104,12,-4,2,-2,-6,8,-38,-9
02197,0,-7,-7,3,-2,17,-24,-8
02006,0,-7,-7,3,-2,17,-24,-8
01929,0,-7,-7,3,-2,17,-24,-8
01556,0,-7,-7,3,-2,17,-24,-8
02289,0,-7,-7,3,-2,17,-24,-8
02021,2,-8,18,0,-7,-17,-21,-4
01985,2,-8,18,0,-7,-17,-21,-4
01647,2,-8,18,0,-7,-17,-21,-4
01774,2,-8,18,0,-7,-17,-21,-4
02336,-6,1,-6,-7,-7,-20,18,0
02113,-33,-6,-15,-1,-11,-3,83,-6
01997,-33,-6,-15,-1,-11,-3,83,-6
018770,-33,-6,-15,-1,-11,-3,83,-6
15730,-33,-6,-15,-1,-11,-3,83,-6
20700228,-1,-1,-8,1,7,-14,2,-2
002022,-2,5,-12,-3,-1,-31,-14,-2
01974,-2,5,-12,-3,-1,-31,-14,-2
01585,-2,5,-12,-3,-1,-31,-14,-2
01871,-2,5,-12,-3,-1,-31,-14,-2
02323,-2,5,-12,-3,-1,-31,-14,-2
02013,11,-6,4,-3,-14,-79,-31,4
01966,11,-6,4,-3,-14,-79,-31,4
01541,11,-6,4,-3,-14,-79,-31,4
01865,11,-6,4,-3,-14,-79,-31,4
02340,1,2,8,8,8,-1,-31,-7
02010,1,2,8,8,8,-1,-31,-7
01952,1,2,8,8,8,-1,-31,-7
01576,-2,-7,-17,-5,-5,-24,-16,-2
02324,-4,-8,-13,-9,-10,-28,-40,-2
01998,20,5,-8,-1,-1,31,21,3
01936,20,5,-8,-1,-1,31,21,3
01782,20,5,-8,-1,-1,31,21,3
01583,20,5,-8,-1,-1,31,21,3
02128,20,5,-8,-1,-1,31,21,3
021260,-5,-7,-2,-2,-15,-2,49,-1
19200,-5,-7,-2,-2,-15,-2,49,-1
1874014,-5,-7,-2,-2,-15,-2,49,-1
4401821,-5,-7,-2,-2,-15,-2,49,-1
02235,1,7,24,0,-3,-8,8,3
01910,-3,2,-4,19,-1,-20,-21,-6
01853,-3,2,-4,19,-1,-20,-21,-6
01458,-3,2,-4,19,-1,-20,-21,-6
01700,-3,2,-4,19,-1,-20,-21,-6
02189,-4,-2,25,20,-3,-2,35,7
01848,-1,3,-2,-15,16,10,13,5
01780,-1,3,-2,-15,16,10,13,5
01394,-1,3,-2,-15,16,10,13,5
01633,-1,3,-2,-15,16,10,13,5
02109,-1,3,-2,-15,16,10,13,5
01774,-2,-3,10,0,-14,-25,-49,-5
01708,-2,-3,10,0,-14,-25,-49,-5
01382,-2,-3,10,0,-14,-25,-49,-5
0,-2,-3,10,0,-14,-25,-49,-5
1491,-2,-1,-4,4,6,-5,-7,-4
01733,-7,2,-11,-19,3,13,23,4
01642,-7,2,-11,-19,3,13,23,4
01491,-7,2,-11,-19,3,13,23,4
01208,-7,2,-11,-19,3,13,23,4
017140,-4,1,-2,-4,-8,-19,1,-6
18580,7,-5,-9,-26,5,22,1,0
15870,7,-5,-9,-26,5,22,1,0
15310,7,-5,-9,-26,5,22,1,0
11210144,7,-5,-9,-26,5,22,1,0
901872,7,-5,-9,-26,5,22,1,0
01551,0,-2,5,54,6,9,-22,16
01471,0,-2,5,54,6,9,-22,16
01151,0,-2,5,54,6,9,-22,16
01226,0,-2,5,54,6,9,-22,16
01778,1,1,6,53,-1,5,14,-1
01459,1,1,6,53,-1,5,14,-1
01370,-1,1,11,43,1,23,21,-6
0985,-1,1,11,43,1,23,21,-6
01115,-1,1,11,43,1,23,21,-6
01675,2,-7,-5,-14,-7,6,-4,0
01369,0,-1,-10,-21,18,-9,-4,-3
01270,0,-1,-10,-21,18,-9,-4,-3
0952,0,-1,-10,-21,18,-9,-4,-3
01012,0,-1,-10,-21,18,-9,-4,-3
01245,-3,1,8,-7,-3,9,-10,-10
01153,-3,1,8,-7,-3,9,-10,-10
0968,-3,1,8,-7,-3,9,-10,-10
0750,2,2,-21,0,2,12,-7,0
01279,-1,-7,5,-29,1,-17,18,0
01329,-1,-7,5,-29,1,-17,18,0
010970,-2,-2,-3,5,-5,3,3,2
10460,-2,-2,-3,5,-5,3,3,2
6450,-2,-2,-3,5,-5,3,3,2
9380139,-2,-2,-3,5,-5,3,3,2
801080,5,-3,-18,-32,-4,5,21,-4
0994,5,-3,-18,-32,-4,5,21,-4
0700,5,-3,-18,-32,-4,5,21,-4
0762,5,-3,-18,-32,-4,5,21,-4
01322,5,-3,-18,-32,-4,5,21,-4
01026,-4,5,-10,-10,3,-5,9,0
0946,-4,5,-10,-10,3,-5,9,0
0713,-4,5,-10,-10,3,-5,9,0
0651,-4,5,-10,-10,3,-5,9,0
01258,-8,3,0,7,11,29,14,-4
0980,-8,3,0,7,11,29,14,-4
0903,2,0,14,-7,-3,-10,-24,-6
0622,2,0,14,-7,-3,-10,-24,-6
0603,2,0,14,-7,-3,-10,-24,-6
01,2,0,14,-7,-3,-10,-24,-6
216,-4,-5,-10,-8,-5,10,-1,-3
0867,-4,-5,-10,-8,-5,10,-1,-3
0747,-4,-5,-10,-8,-5,10,-1,-3
0434,-4,-5,-10,-8,-5,10,-1,-3
0922,-4,-5,-10,-8,-5,10,-1,-3
01141,1,-2,-4,-21,-3,-4,-2,-3
0860,1,-2,-4,-21,-3,-4,-2,-3
08120,1,-2,-4,-21,-3,-4,-2,-3
4290,1,-2,-4,-21,-3,-4,-2,-3
63501167,-3,6,33,20,-6,-4,-11,-3
0878,-3,6,33,20,-6,-4,-11,-3
0799,0,-8,-15,-8,0,2,-8,3
0594,0,-8,-15,-8,0,2,-8,3
0495,0,-8,-15,-8,0,2,-8,3
01116,2,-3,-2,20,2,-1,2,-7
0881,3,1,13,11,-13,-14,11,0
0782,3,1,13,11,-13,-14,11,0
0455,3,1,13,11,-13,-14,11,0
0594,3,1,13,11,-13,-14,11,0
01147,3,1,13,11,-13,-14,11,0
0813,-4,0,0,1,-7,-1,-8,2
0761,-4,0,0,1,-7,-1,-8,2
0440,-4,0,0,1,-7,-1,-8,2
0524,6,-1,1,3,1,-5,-26,-4
01125,-3,-2,-19,-8,-1,-8,1,4
0745,-2,-6,9,7,1,-6,-10,-2
0429,-2,-6,9,7,1,-6,-10,-2
0498,-2,-6,9,7,1,-6,-10,-2
01012,0,0,-5,3,0,1,3,-4
0873,4,-6,-12,-26,-1,-4,10,-5
0753,4,-6,-12,-26,-1,-4,10,-5
0679,4,-6,-12,-26,-1,-4,10,-5
02880,4,-6,-12,-26,-1,-4,10,-5
7230,4,-6,-12,-26,-1,-4,10,-5
10870,-3,-1,-1,-2,-3,3,1,1
7670,-3,-1,-1,-2,-3,3,1,1
7230408,-3,-1,-1,-2,-3,3,1,1
0522,-3,-1,-1,-2,-3,3,1,1
01091,2,-2,12,2,-4,-12,20,2
0771,2,-2,12,2,-4,-12,20,2
0713,-6,1,2,-2,-3,-5,3,3
0398,-6,1,2,-2,-3,-5,3,3
0460,-6,1,2,-2,-3,-5,3,3
01085,-3,1,11,21,-10,-14,-9,-3
0789,-3,-1,20,34,1,0,20,6
0706,-3,-1,20,34,1,0,20,6
0460,-3,-1,20,34,1,0,20,6
0448,-3,-1,20,34,1,0,20,6
01071,-3,-1,20,34,1,0,20,6
0,-3,5,21,27,4,9,-7,-1
766,-3,5,21,27,4,9,-7,-1
0514,-3,5,21,27,4,9,-7,-1
0375,-3,5,21,27,4,9,-7,-1
0950,-3,5,21,27,4,9,-7,-1
0883,-3,5,21,27,4,9,-7,-1
0709,-2,2,-7,-11,0,-2,-11,-4
0665,-2,2,-7,-11,0,-2,-11,-4
02510,-2,2,-7,-11,0,-2,-11,-4
606010,-1,0,7,8,0,3,7,-2
64074,-1,0,7,8,0,3,7,-2
00683,-1,0,7,8,0,3,7,-2
0461,-1,0,7,8,0,3,7,-2
0420,-1,0,7,8,0,3,7,-2
01031,-1,0,7,8,0,3,7,-2
0773,1,1,5,-1,-6,-9,7,0
0684,1,1,5,-1,-6,-9,7,0
0458,1,1,5,-1,-6,-9,7,0
0412,1,1,5,-1,-6,-9,7,0
01018,1,1,5,-1,-6,-9,7,0
0778,1,1,5,-1,-6,-9,7,0
0683,-1,-1,-20,-33,8,14,-6,-3
0453,-1,-1,-20,-33,8,14,-6,-3
0411,-1,-1,-20,-33,8,14,-6,-3
01019,-1,-1,-20,-33,8,14,-6,-3
0767,-1,-1,-20,-33,8,14,-6,-3
0678,-2,-2,-6,4,-3,-11,-2,-1
0341,-2,-2,-6,4,-3,-11,-2,-1
0913,-2,-2,-6,4,-3,-11,-2,-1
0880,0,-2,9,3,-2,-5,-7,1
0695,0,-2,9,3,-2,-5,-7,1
0654,0,-2,9,3,-2,-5,-7,1
02430,0,-2,9,3,-2,-5,-7,1
5770,0,-2,9,3,-2,-5,-7,1
10520,1,-5,-9,-3,-5,-1,-8,-5
7320675,-1,-4,3,5,-2,11,14,-1
0460,-1,-4,3,5,-2,11,14,-1
0395,-1,-4,3,5,-2,11,14,-1
0960,0,1,9,4,-5,-5,-2,-3
0803,3,-6,-12,-25,2,-1,-8,2
0682,3,-6,-12,-25,2,-1,-8,2
0524,3,-6,-12,-25,2,-1,-8,2
0336,3,-6,-12,-25,2,-1,-8,2
01008,3,-6,-12,-25,2,-1,-8,2
0803,-2,0,-1,-1,-10,-21,20,-6
0684,-2,0,-1,-1,-10,-21,20,-6
0523,-2,0,-1,-1,-10,-21,20,-6
0338,-2,0,-1,-1,-10,-21,20,-6
0956,-2,0,-1,-1,-10,-21,20,-6
0777,3,-2,1,-2,-1,2,5,4
0682,-1,-1,-2,12,5,4,-13,1
02860,-1,-1,-2,12,5,4,-13,1
8160,1,1,2,-8,5,9,-1,-4
940069,1,1,2,-8,5,9,-1,-4
80663,1,1,2,-8,5,9,-1,-4
0260,1,1,2,-8,5,9,-1,-4
0617,1,1,2,-8,5,9,-1,-4
01048,2,-1,6,-1,1,0,-7,-1
0711,5,-3,7,18,3,3,-1,-3
0664,5,-3,7,18,3,3,-1,-3
0265,5,-3,7,18,3,3,-1,-3
0609,5,-3,7,18,3,3,-1,-3
01036,5,-3,7,18,3,3,-1,-3
0721,-2,0,6,-1,-6,-6,1,7
0672,-2,0,6,-1,-6,-6,1,7
0264,-2,0,6,-1,-6,-6,1,7
0614,-2,0,6,-1,-6,-6,1,7
01054,-2,0,6,-1,-6,-6,1,7
0724,-2,0,6,-1,-6,-6,1,7
0674,0,-2,-10,-9,-8,-7,12,5
0265,0,-2,-10,-9,-8,-7,12,5
0548,0,-2,-10,-9,-8,-7,12,5
01063,-2,0,-6,4,0,-7,13,13
0717,-1,0,-7,4,-1,9,8,12
0674,-1,0,-7,4,-1,9,8,12
0546,-1,0,-7,4,-1,9,8,12
01062,-1,0,-7,4,-1,9,8,12
0764,-3,-6,3,22,1,-5,-6,-6
0690,-3,-6,3,22,1,-5,-6,-6
0555,-3,-6,3,22,1,-5,-6,-6
0284,-3,-6,3,22,1,-5,-6,-6
08050,0,3,9,-5,2,4,-4,-6
966071,0,3,9,-5,2,4,-4,-6
80680,0,3,9,-5,2,4,-4,-6
0327,0,3,9,-5,2,4,-4,-6
0548,0,3,9,-5,2,4,-4,-6
01073,1,-2,-11,8,-2,-9,-4,-6
0737,-3,-1,-7,-6,0,-5,15,-6
0680,-3,-1,-7,-6,0,-5,15,-6
0335,-3,-1,-7,-6,0,-5,15,-6
0548,-3,-1,-7,-6,0,-5,15,-6
01066,-3,-1,-7,-6,0,-5,15,-6
0751,-1,-3,-1,-4,-1,6,-3,-3
0693,-1,-3,-1,-4,-1,6,-3,-3
0401,-1,-3,-1,-4,-1,6,-3,-3
0489,-1,-3,-1,-4,-1,6,-3,-3
0,-1,-3,-1,-4,-1,6,-3,-3
1069076,1,-4,5,7,2,11,-10,-1
10702,1,-4,5,7,2,11,-10,-1
0,1,-4,5,7,2,11,-10,-1
533,1,-4,5,7,2,11,-10,-1
0939,1,-4,5,7,2,11,-10,-1
0900,1,-6,-11,-8,-3,8,-13,-1
0722,1,-6,-11,-8,-3,8,-13,-1
0675,1,-6,-11,-8,-3,8,-13,-1
0269,1,-6,-11,-8,-3,8,-13,-1
06100,1,-6,-11,-8,-3,8,-13,-1
10840,-1,-1,2,5,-5,-8,1,1
7700,1,-3,-5,0,6,-10,0,-1
7090483,1,-3,-5,0,6,-10,0,-1
0381,1,-3,-5,0,6,-10,0,-1
01003,-10,-4,-6,-17,0,-9,13,-4
0831,-4,-2,-7,-13,1,-3,-2,-3
0717,-4,-2,-7,-13,1,-3,-2,-3
0549,-4,-2,-7,-13,1,-3,-2,-3
0381,-4,-2,-7,-13,1,-3,-2,-3
01005,-4,-2,-7,-13,1,-3,-2,-3
0842,1,-5,-3,-3,-11,-19,-14,0
0732,1,-5,-3,-3,-11,-19,-14,0
0569,1,-5,-3,-3,-11,-19,-14,0
0385,1,-5,-3,-3,-11,-19,-14,0
01013,1,-5,-3,-3,-11,-19,-14,0
0830,1,-5,-3,-3,-11,-19,-14,0
0,0,-3,1,-6,-9,-7,0,-1
7360,0,-3,1,-6,-9,-7,0,-1
625,0,-3,1,-6,-9,-7,0,-1
0312,0,-3,1,-6,-9,-7,0,-1
0994,-7,3,4,1,5,2,12,-2
0766,-7,3,4,1,5,2,12,-2
0736,-7,3,4,1,5,2,12,-2
0362,-7,3,4,1,5,2,12,-2
0570,-7,3,4,1,5,2,12,-2
011110,0,-2,1,-4,-9,10,-34,0
8550,0,-2,1,-4,-9,10,-34,0
7570,0,-2,1,-4,-9,10,-34,0
6100,0,-2,1,-4,-9,10,-34,0
375090,0,-2,1,-4,-9,10,-34,0
401035,0,-2,1,-4,-9,10,-34,0
0794,3,-5,-4,0,-10,-11,-12,-3
0748,3,-5,-4,0,-10,-11,-12,-3
0333,3,-5,-4,0,-10,-11,-12,-3
0845,3,-5,-4,0,-10,-11,-12,-3
01059,0,0,-3,3,8,4,-1,-2
0811,0,0,-3,3,8,4,-1,-2
0762,0,0,-3,3,8,4,-1,-2
0359,0,0,-3,3,8,4,-1,-2
0868,0,0,-3,3,8,4,-1,-2
01121,-4,5,-2,-1,5,20,23,0
0836,-4,5,-2,-1,5,20,23,0
0793,-4,5,-2,-1,5,20,23,0
0379,-4,5,-2,-1,5,20,23,0
01144,-4,5,-2,-1,5,20,23,0
0860,7,-5,1,-14,10,-8,-3,-6
0832,7,-5,1,-14,10,-8,-3,-6
0471,7,-5,1,-14,10,-8,-3,-6
0647,7,-5,1,-14,10,-8,-3,-6
01203,-3,4,-7,6,3,8,-3,3
0963,-3,4,-7,6,3,8,-3,3
08730,-3,4,-7,6,3,8,-3,3
7790,-3,4,-7,6,3,8,-3,3
4470933,-3,4,-7,6,3,8,-3,3
01167,0,-9,-11,-7,-8,-35,-5,3
0909,0,-9,-11,-7,-8,-35,-5,3
0812,0,-9,-11,-7,-8,-35,-5,3
0503,0,-9,-11,-7,-8,-35,-5,3
01100,0,-9,-11,-7,-8,-35,-5,3
01102,0,-9,-11,-7,-8,-35,-5,3
0940,-2,-6,0,-2,-7,-22,2,-9
0847,-2,-6,0,-2,-7,-22,2,-9
0497,-2,-6,0,-2,-7,-22,2,-9
01126,-1,-10,-7,-10,-9,-20,-4,0
01136,-1,-10,-7,-10,-9,-20,-4,0
0959,8,-5,6,-2,8,13,-27,5
0912,8,-5,6,-2,8,13,-27,5
0519,8,-5,6,-2,8,13,-27,5
01076,-2,-1,-10,-4,2,7,8,0
0999,-3,2,1,-4,-3,6,-1,2
0976,-3,2,1,-4,-3,6,-1,2
0580,-3,2,1,-4,-3,6,-1,2
0844,-3,2,1,-4,-3,6,-1,2
01367,-3,2,1,-4,-3,6,-1,2
010910,1,-1,7,13,-5,13,11,-1
10180,1,-1,7,13,-5,13,11,-1
84406,1,-1,7,13,-5,13,11,-1
4501194,7,-2,-10,-9,6,30,6,-8
01272,7,-2,-10,-9,6,30,6,-8
01053,8,0,4,-2,17,-13,-24,-4
01006,8,0,4,-2,17,-13,-24,-4
0607,8,0,4,-2,17,-13,-24,-4
01147,8,0,4,-2,17,-13,-24,-4
01305,-3,-1,4,3,3,1,6,0
01083,-3,-1,4,3,3,1,6,0
01042,-3,-1,4,3,3,1,6,0
0632,-3,-1,4,3,3,1,6,0
01174,-3,-1,4,3,3,1,6,0
01332,-3,-1,4,3,3,1,6,0
01110,-5,2,-7,-1,-8,-13,10,4
01056,-5,2,-7,-1,-8,-13,10,4
0655,-5,2,-7,-1,-8,-13,10,4
01124,-6,-3,-1,-4,-12,-9,38,-2
01143,-2,-1,-11,-3,1,13,32,-6
01111,-2,-1,-11,-3,1,13,32,-6
0738,-2,-1,-11,-3,1,13,32,-6
0965,-2,-1,-11,-3,1,13,32,-6
