Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
01134,0,-1,10,5,3,0,7,3
01138,0,-1,10,5,3,0,7,3
0975,0,-1,10,5,3,0,7,3
0882,0,-1,10,5,3,0,7,3
0575,0,-1,10,5,3,0,7,3
01162,0,-1,10,5,3,0,7,3
01164,0,-1,10,5,3,0,7,3
01000,-2,-4,-5,-16,4,-6,-7,1
0909,-2,-4,-5,-16,4,-6,-7,1
0593,-2,-4,-5,-16,4,-6,-7,1
01234,-2,-4,-5,-16,4,-6,-7,1
01017,-2,-4,-5,-16,4,-6,-7,1
0931,-2,-4,-5,-16,4,-6,-7,1
0614,5,-5,4,8,-3,-5,-2,14
01133,4,6,23,22,1,5,1,-3
01214,-1,1,-4,25,-3,0,4,2
01043,-1,1,-4,25,-3,0,4,2
0953,-1,1,-4,25,-3,0,4,2
0637,-1,1,-4,25,-3,0,4,2
01142,-1,1,-4,25,-3,0,4,2
01279,-1,1,-4,25,-3,0,4,2
0,-1,1,-4,25,-3,0,4,2
106401010,2,-4,-13,-13,0,-3,-7,-2
0615,2,-4,-13,-13,0,-3,-7,-2
01171,3,2,7,-4,-11,-21,-1,-4
01294,3,2,7,-4,-11,-21,-1,-4
01093,3,2,7,-4,-11,-21,-1,-4
01027,3,2,7,-4,-11,-21,-1,-4
0677,-2,-2,30,10,-1,-7,-4,6
01194,0,7,2,1,2,5,2,-5
01319,0,7,2,1,2,5,2,-5
01116,0,7,2,1,2,5,2,-5
01055,0,7,2,1,2,5,2,-5
0679,-1,-2,-3,-7,-4,-6,3,6
01215,-4,0,8,0,-2,-1,0,0
01147,-4,0,8,0,-2,-1,0,0
01112,-4,0,8,0,-2,-1,0,0
0725,-4,0,8,0,-2,-1,0,0
0993,-6,-4,-19,-22,4,0,-12,-2
01499,-6,-4,-19,-22,4,0,-12,-2
012280,-6,-4,-19,-22,4,0,-12,-2
11580,-6,-4,-19,-22,4,0,-12,-2
10290,-6,-4,-19,-22,4,0,-12,-2
772013,-6,-4,-19,-22,4,0,-12,-2
5701416,-6,-4,-19,-22,4,0,-12,-2
01209,-6,-4,-19,-22,4,0,-12,-2
01171,0,0,14,3,-4,-3,-11,-15
0767,0,0,14,3,-4,-3,-11,-15
01313,1,3,25,-14,-6,-2,11,-3
01503,1,3,25,-14,-6,-2,11,-3
01263,1,3,25,-14,-6,-2,11,-3
01225,1,3,25,-14,-6,-2,11,-3
0816,1,3,25,-14,-6,-2,11,-3
01306,1,3,25,-14,-6,-2,11,-3
01560,1,3,25,-14,-6,-2,11,-3
01302,0,-1,8,4,-3,-4,1,6
01256,2,2,31,9,6,-3,0,-4
0885,1,-8,-33,-25,-7,-8,-1,1
01358,-1,-8,-6,4,-1,1,-2,1
01365,-1,-8,-6,4,-1,1,-2,1
01341,-1,-8,-6,4,-1,1,-2,1
0956,-4,-3,3,3,-6,3,-5,1
01223,1,1,-14,2,-1,-10,-7,1
01730,1,1,-14,2,-1,-10,-7,1
01464,1,1,-14,2,-1,-10,-7,1
014020,1,1,-14,2,-1,-10,-7,1
12670,1,1,-14,2,-1,-10,-7,1
10050,1,1,-14,2,-1,-10,-7,1
15850164,1,1,-14,2,-1,-10,-7,1
501444,1,1,-14,2,-1,-10,-7,1
01405,1,1,-14,2,-1,-10,-7,1
0993,-5,-2,17,-3,-1,12,-5,-2
01416,1,3,13,9,8,-20,-9,1
01739,-1,-1,-13,-7,0,-1,-1,-6
01483,-1,-1,-13,-7,0,-1,-1,-6
01440,-1,-1,-13,-7,0,-1,-1,-6
01042,-1,-1,-13,-7,0,-1,-1,-6
01506,-1,-1,-13,-7,0,-1,-1,-6
01758,-1,-1,-13,-7,0,-1,-1,-6
01517,-1,-1,-13,-7,0,-1,-1,-6
01475,1,2,17,-6,-8,-3,2,4
01057,-3,3,16,-11,-2,17,5,-21
01535,-2,-1,-28,-23,-6,3,-4,-8
01784,0,1,24,7,-5,-1,-7,-4
01505,0,1,24,7,-5,-1,-7,-4
01159,0,1,24,7,-5,-1,-7,-4
01357,0,1,24,7,-5,-1,-7,-4
01875,-1,-2,0,2,5,9,4,-1
01607,-1,-2,0,2,5,9,4,-1
015220,-3,-6,-10,-7,-12,-13,5,5
14050,0,-1,1,15,16,9,-8,8
111401,-2,-1,-46,-14,-3,7,-2,4
69401,-2,-1,-46,-14,-3,7,-2,4
75301550,-2,-1,-46,-14,-3,7,-2,4
01501,-2,-1,-46,-14,-3,7,-2,4
01083,-2,-1,-46,-14,-3,7,-2,4
01493,-1,4,6,1,3,6,3,-3
01845,-3,1,-2,27,-2,-1,0,8
01537,-3,1,-2,27,-2,-1,0,8
01499,-3,1,-2,27,-2,-1,0,8
01074,-1,2,-3,1,2,-2,-5,-1
0,-1,2,-3,1,2,-2,-5,-1
15330,-1,2,-3,1,2,-2,-5,-1
180901519,-1,2,-3,1,2,-2,-5,-1
01468,3,-5,1,41,6,-1,-10,7
01063,3,-5,1,41,6,-1,-10,7
01302,-5,1,0,-34,3,6,2,-2
01801,-5,1,0,-34,3,6,2,-2
01489,-5,1,0,-34,3,6,2,-2
01115,-5,1,0,-34,3,6,2,-2
01126,-5,1,0,-34,3,6,2,-2
01675,-5,1,0,-34,3,6,2,-2
01523,-5,1,0,-34,3,6,2,-2
01370,-3,2,21,-22,-2,-4,-10,-9
01293,-2,1,1,13,2,-8,0,-4
0891,4,-2,-9,-22,1,0,-11,4
013290,-5,2,15,30,1,-2,-5,-3
160901,-5,2,15,30,1,-2,-5,-3
31601242,-5,2,15,30,1,-2,-5,-3
0891,-5,2,15,30,1,-2,-5,-3
0,-5,2,15,30,1,-2,-5,-3
10600,-5,2,15,30,1,-2,-5,-3
15520,-1,-3,-2,-6,2,-4,6,3
126701164,-2,-1,2,-42,-3,-1,-3,5
0981,-2,-1,2,-42,-3,-1,-3,5
0813,-2,-1,2,-42,-3,-1,-3,5
01408,-2,-1,2,-42,-3,-1,-3,5
01244,-2,-1,2,-42,-3,-1,-3,5
01082,-2,-1,2,-42,-3,-1,-3,5
0892,-2,-1,2,-42,-3,-1,-3,5
0721,1,-5,1,-22,-4,0,-1,-2
01261,-4,-1,-7,-3,2,-4,-4,-2
01159,-2,-6,-7,19,1,4,-4,-1
0861,-2,-6,-7,19,1,4,-4,-1
0546,-2,-6,-7,19,1,4,-4,-1
01043,-2,-6,-7,19,1,4,-4,-1
01206,-2,-6,-7,19,1,4,-4,-1
0927,-2,-6,-7,19,1,4,-4,-1
0887,2,-2,-3,-13,1,-3,-4,-4
0484,2,-2,-3,-13,1,-3,-4,-4
07030,5,-2,-10,-19,-1,-6,1,1
1203091,5,-2,-10,-19,-1,-6,1,1
60820,5,-2,-10,-19,-1,-6,1,1
0641,5,-2,-10,-19,-1,-6,1,1
0468,5,-2,-10,-19,-1,-6,1,1
01020,5,-2,-10,-19,-1,-6,1,1
0931,5,-2,-10,-19,-1,-6,1,1
0780,5,-2,-10,-19,-1,-6,1,1
0647,1,-1,-1,-1,2,-2,2,2
0380,-1,1,32,-38,-4,-3,-1,1
0984,-16,-2,1,1,-5,-4,0,-12
0906,-16,-2,1,1,-5,-4,0,-12
0748,-16,-2,1,1,-5,-4,0,-12
0618,-16,-2,1,1,-5,-4,0,-12
0360,-16,-2,1,1,-5,-4,0,-12
0961,-16,-2,1,1,-5,-4,0,-12
0882,-16,-2,1,1,-5,-4,0,-12
0,1,-3,-7,-33,-1,-6,-2,-14
731,1,-3,-7,-33,-1,-6,-2,-14
0302,-2,5,4,11,-2,9,-2,14
0789,-2,5,4,11,-2,9,-2,14
0985,-2,5,4,11,-2,9,-2,14
0732,-2,5,4,11,-2,9,-2,14
0684,-2,5,4,11,-2,9,-2,14
0342,-2,5,4,11,-2,9,-2,14
0519,-8,1,15,44,-1,1,6,-7
01031,2,0,2,35,-2,-3,4,8
0762,2,0,2,35,-2,-3,4,8
06680,2,0,2,35,-2,-3,4,8
5460,2,0,2,35,-2,-3,4,8
251081,2,0,2,35,-2,-3,4,8
10886,2,0,2,35,-2,-3,4,8
0666,2,0,2,35,-2,-3,4,8
0617,2,0,2,35,-2,-3,4,8
0205,1,0,11,15,-2,3,-1,-10
0641,-2,-2,-14,1,-5,3,0,-12
0907,-2,1,8,21,5,-2,0,-4
0619,-2,1,8,21,5,-2,0,-4
0255,-2,1,8,21,5,-2,0,-4
0438,-2,1,8,21,5,-2,0,-4
0963,-2,1,8,21,5,-2,0,-4
0640,-2,-5,-29,9,-3,1,-2,-5
058,2,2,8,-3,-5,-5,-5,8
0,2,2,8,-3,-5,-5,-5,8
0363,-4,0,1,-32,-3,-1,0,-1
0914,0,-4,-7,-11,0,-5,-9,-10
0694,0,-4,-7,-11,0,-5,-9,-10
0584,0,-4,-7,-11,0,-5,-9,-10
0504,3,1,-4,7,-5,-1,4,4
0129,3,1,-4,7,-5,-1,4,4
0580,2,3,-2,-34,-1,0,-4,5
0841,2,3,-2,-34,-1,0,-4,5
05880,2,3,-2,-34,-1,0,-4,5
5350,2,3,-2,-34,-1,0,-4,5
2040,2,3,-2,-34,-1,0,-4,5
3210,2,3,-2,-34,-1,0,-4,5
8900,2,3,-2,-34,-1,0,-4,5
6250,2,3,-2,-34,-1,0,-4,5
5340,2,3,-2,-34,-1,0,-4,5
3560146,-3,-5,-6,-53,1,1,-2,1
0676,2,0,10,15,-4,-6,-3,-2
0705,2,0,10,15,-4,-6,-3,-2
0520,2,0,10,15,-4,-6,-3,-2
0433,2,0,10,15,-4,-6,-3,-2
084,2,0,10,15,-4,-6,-3,-2
0660,2,0,10,15,-4,-6,-3,-2
0691,2,0,10,15,-4,-6,-3,-2
0506,2,0,10,15,-4,-6,-3,-2
0419,-3,-9,-6,-9,0,-1,-1,-3
0562,-3,2,-2,10,0,-1,-6,0
0769,-1,-4,-8,22,-6,-2,0,7
0509,-1,-4,-8,22,-6,-2,0,7
0473,-1,-4,-8,22,-6,-2,0,7
0129,-1,-4,-8,22,-6,-2,0,7
0246,0,1,5,7,-2,0,0,4
0797,0,1,5,7,-2,0,0,4
0590,0,1,5,7,-2,0,0,4
04670,2,2,-10,27,-1,0,3,4
3570,2,2,-10,27,-1,0,3,4
490,2,2,-10,27,-1,0,3,4
5470,6,-3,-3,-8,1,0,-5,-2
7060479,6,-3,-3,-8,1,0,-5,-2
0448,6,-3,-3,-8,1,0,-5,-2
032,6,-3,-3,-8,1,0,-5,-2
0406,-3,0,10,18,3,-4,0,0
0811,-3,0,10,18,3,-4,0,0
0482,-3,0,10,18,3,-4,0,0
0448,-3,0,10,18,3,-4,0,0
026,-3,0,10,18,3,-4,0,0
0346,-3,0,10,18,3,-4,0,0
0809,-3,0,10,18,3,-4,0,0
0498,-3,0,10,18,3,-4,0,0
0440,-3,0,10,18,3,-4,0,0
0,2,2,5,30,-1,-3,-1,5
70,2,2,5,30,-1,-3,-1,5
0822,3,-2,-11,-20,-4,4,-1,-1
0527,3,-2,-11,-20,-4,4,-1,-1
0447,3,-2,-11,-20,-4,4,-1,-1
02450,3,-2,-11,-20,-4,4,-1,-1
1170,3,-2,-11,-20,-4,4,-1,-1
6700,3,-2,-11,-20,-4,4,-1,-1
6600476,3,-2,-11,-20,-4,4,-1,-1
0408,1,1,6,23,-1,2,-2,-11
014,1,1,6,23,-1,2,-2,-11
0469,3,1,0,-2,0,-1,-2,-11
0751,3,1,0,-2,0,-1,-2,-11
0472,3,1,0,-2,0,-1,-2,-11
0431,3,1,0,-2,0,-1,-2,-11
024,3,1,0,-2,0,-1,-2,-11
0471,3,1,0,-2,0,-1,-2,-11
0755,-3,3,13,19,2,-1,3,7
0476,-3,3,13,19,2,-1,3,7
0442,-3,3,13,19,2,-1,3,7
020,-3,-3,-10,-28,3,-7,-3,-3
0474,-3,-3,-10,-28,3,-7,-3,-3
0757,-3,-3,-10,-28,3,-7,-3,-3
0493,-3,-3,-10,-28,3,-7,-3,-3
0441,-6,2,-4,-5,0,0,3,-3
022,-6,2,-4,-5,0,0,3,-3
0798,-7,-3,2,-5,-2,-1,0,0
04970,-7,-3,2,-5,-2,-1,0,0
4550,-7,-3,2,-5,-2,-1,0,0
1280241,-7,-3,2,-5,-2,-1,0,0
0791,-7,-3,2,-5,-2,-1,0,0
0570,-7,-3,2,-5,-2,-1,0,0
0475,-8,1,4,23,-7,4,1,-4
0261,3,1,-4,-3,-3,4,1,2
0192,0,-1,-5,-29,-6,-6,2,7
0806,-2,-1,-5,19,1,-1,0,-9
0579,-4,-4,-3,-18,2,-7,-6,3
0482,-4,-4,-3,-18,2,-7,-6,3
0273,-4,-4,-3,-18,2,-7,-6,3
0262,-4,-4,-3,-18,2,-7,-6,3
0808,-4,-4,-3,-18,2,-7,-6,3
0615,-4,-4,-3,-18,2,-7,-6,3
0494,1,0,-7,-6,-3,0,-2,-3
0229,1,0,-7,-6,-3,0,-2,-3
0221,1,0,-7,-6,-3,0,-2,-3
0782,-5,-2,6,22,-1,8,2,-9
0605,0,-2,7,9,0,1,1,-9
0516,0,-2,7,9,0,1,1,-9
0304,0,-2,7,9,0,1,1,-9
0232,3,3,13,36,0,-1,-1,8
0625,-1,-3,-17,-10,1,3,0,3
0535,-1,-3,-17,-10,1,3,0,3
0427,-1,-3,-17,-10,1,3,0,3
0126,-1,-3,-17,-10,1,3,0,3
0623,-1,-3,-17,-10,1,3,0,3
0841,-1,-3,-17,-10,1,3,0,3
05780,-1,-3,-17,-10,1,3,0,3
5430,-1,-3,-17,-10,1,3,0,3
2180,2,-2,-2,-10,4,-3,-4,1
3780,-4,-2,3,23,1,-1,-8,1
9100673,-1,-2,27,7,-2,-1,-4,-11
0574,-1,-2,27,7,-2,-1,-4,-11
0425,-1,-2,27,7,-2,-1,-4,-11
0294,-1,-2,27,7,-2,-1,-4,-11
0868,-1,-2,27,7,-2,-1,-4,-11
0723,-1,-2,27,7,-2,-1,-4,-11
0612,-1,-2,27,7,-2,-1,-4,-11
0451,7,-1,-13,-18,-5,5,0,4
0277,7,-1,-13,-18,-5,5,0,4
0897,-1,-2,38,35,1,3,-6,-4
0792,-1,-2,38,35,1,3,-6,-4
0640,-1,-2,38,35,1,3,-6,-4
0492,-1,-2,38,35,1,3,-6,-4
0307,-1,-2,38,35,1,3,-6,-4
0,14,7,3,10,1,-4,12,5
932,0,-2,-21,15,-2,-4,2,-6
0679,0,-2,-21,15,-2,-4,2,-6
0610,0,-2,-21,15,-2,-4,2,-6
0246,-7,-1,-5,-19,2,-2,1,-10
0696,-7,-1,-5,-19,2,-2,1,-10
01028,-7,-1,-5,-19,2,-2,1,-10
07400,-7,-1,-5,-19,2,-2,1,-10
6980,-7,-1,-5,-19,2,-2,1,-10
4490,-7,-1,-5,-19,2,-2,1,-10
4360104,0,0,-2,13,1,3,-5,-3
00862,0,0,-2,13,1,3,-5,-3
0745,0,0,-2,13,1,3,-5,-3
0599,0,0,-2,13,1,3,-5,-3
0410,0,0,-2,13,1,3,-5,-3
0968,-3,-4,1,18,-7,1,1,7
0935,2,1,-2,16,-1,-7,3,5
0791,2,1,-2,16,-1,-7,3,5
0643,2,1,-2,16,-1,-7,3,5
0415,-3,-4,-1,15,-4,-7,6,1
01010,-3,-4,-1,15,-4,-7,6,1
0984,-3,-4,-1,15,-4,-7,6,1
0836,-9,2,7,-5,-1,3,0,1
0684,-9,2,7,-5,-1,3,0,1
0496,-9,2,7,-5,-1,3,0,1
01060,-9,2,7,-5,-1,3,0,1
01025,2,-4,4,-7,-6,-1,-10,3
0811,2,-4,4,-7,-6,-1,-10,3
0438,-3,1,11,7,-5,-7,6,12
0890,-3,0,11,1,-2,4,-4,-14
01234,1,0,20,-1,2,2,0,24
09430,1,0,20,-1,2,2,0,24
8930,1,0,20,-1,2,2,0,24
6520,1,0,20,-1,2,2,0,24
62301,1,0,20,-1,2,2,0,24
2430106,1,0,20,-1,2,2,0,24
50947,-3,-6,-11,-1,6,1,1,-4
0850,-3,-6,-11,-1,6,1,1,-4
0570,-3,-6,-11,-1,6,1,1,-4
01176,0,-3,-1,9,2,5,4,2
01146,0,-3,-1,9,2,5,4,2
0999,0,-3,-1,9,2,5,4,2
0900,0,-3,-1,9,2,5,4,2
0716,0,-3,-1,9,2,5,4,2
01334,-2,5,14,31,-2,-6,-4,-16
01126,0,-4,16,-1,3,-2,-8,-16
01043,0,-4,16,-1,3,-2,-8,-16
0778,0,-4,16,-1,3,-2,-8,-16
0756,0,-4,16,-1,3,-2,-8,-16
01376,0,-4,16,-1,3,-2,-8,-16
01165,0,-4,16,-1,3,-2,-8,-16
0937,-5,-1,-36,-7,-12,1,0,-7
0700,-5,-1,-36,-7,-12,1,0,-7
01223,4,-5,-33,-13,-5,-8,1,5
01361,4,-5,-33,-13,-5,-8,1,5
01136,4,-5,-33,-13,-5,-8,1,5
011040,4,-5,-33,-13,-5,-8,1,5
7370,4,-5,-33,-13,-5,-8,1,5
9530,-7,-4,-8,-9,-1,-5,2,-16
150301222,-2,2,5,-12,-4,-1,-3,1
01148,-2,2,5,-12,-4,-1,-3,1
0956,-2,2,5,-12,-4,-1,-3,1
0923,2,-1,24,2,-2,-7,-2,13
01484,2,-1,24,2,-2,-7,-2,13
01313,2,-1,24,2,-2,-7,-2,13
01181,-2,1,15,1,4,1,1,-12
0987,-2,1,15,1,4,1,1,-12
0908,-2,1,15,1,4,1,1,-12
01525,3,-9,-7,-6,-7,3,-6,-8
01320,3,-9,-7,-6,-7,3,-6,-8
01229,3,-9,-7,-6,-7,3,-6,-8
01039,3,-9,-7,-6,-7,3,-6,-8
0945,3,-9,-7,-6,-7,3,-6,-8
01518,3,-9,-7,-6,-7,3,-6,-8
01397,3,-9,-7,-6,-7,3,-6,-8
0,3,-9,-7,-6,-7,3,-6,-8
11410939,-2,1,10,10,2,10,-2,-3
01509,-2,1,10,10,2,10,-2,-3
01528,-2,1,10,10,2,10,-2,-3
01343,-2,1,10,10,2,10,-2,-3
01313,0,-7,4,2,6,10,-4,-3
0910,0,-7,4,2,6,10,-4,-3
012170,0,-7,4,2,6,10,-4,-3
17160,0,-7,4,2,6,10,-4,-3
14160,-5,-1,-5,-12,-5,7,4,1
13690,-3,2,-11,0,2,6,7,6
11830,-3,2,-11,0,2,6,7,6
10410,-3,2,-11,0,2,6,7,6
16600158,-5,-2,-6,-19,-12,-11,-4,-14
301430,-5,-2,-6,-19,-12,-11,-4,-14
01367,-5,-2,-6,-19,-12,-11,-4,-14
01012,-5,-2,-6,-19,-12,-11,-4,-14
01581,-5,-2,-6,-19,-12,-11,-4,-14
01678,-5,-2,-6,-19,-12,-11,-4,-14
01486,-5,-2,-6,-19,-12,-11,-4,-14
01421,-4,-6,-58,-20,-19,2,5,-3
01066,6,0,8,3,4,2,-4,6
01559,-4,4,24,2,3,1,-10,2
01774,-2,4,59,-3,0,7,9,3
01542,-2,4,59,-3,0,7,9,3
01101,-2,4,59,-3,0,7,9,3
01481,-2,4,59,-3,0,7,9,3
01926,-5,2,-27,-7,10,6,-7,11
01624,-5,2,-27,-7,10,6,-7,11
01566,-5,2,-27,-7,10,6,-7,11
013800,1,-2,-3,-8,-18,11,21,-11
12900,3,-3,2,5,7,-9,-17,11
185101,3,-3,2,5,7,-9,-17,11
78201631,-2,-5,-26,-13,3,3,-13,-15
01562,-2,-5,-26,-13,3,3,-13,-15
01184,-2,-5,-26,-13,3,3,-13,-15
01690,-12,-4,-70,-7,3,-2,2,1
01903,-12,-4,-70,-7,3,-2,2,1
01671,-12,-4,-70,-7,3,-2,2,1
01632,-12,-4,-70,-7,3,-2,2,1
01236,-12,-4,-70,-7,3,-2,2,1
01739,-12,-4,-70,-7,3,-2,2,1
02000,-1,-9,10,7,-1,-3,-10,-11
01722,5,0,-10,0,-8,-4,4,1
01674,5,0,-10,0,-8,-4,4,1
01272,5,0,-10,0,-8,-4,4,1
01774,5,0,-10,0,-8,-4,4,1
02023,5,0,-10,0,-8,-4,4,1
01749,1,4,13,-5,8,-7,-6,8
0,1,4,13,-5,8,-7,-6,8
1647018,1,-5,-7,-13,-9,-19,-2,-5
7502019,1,-5,-7,-13,-9,-19,-2,-5
01789,1,-5,-7,-13,-9,-19,-2,-5
01764,1,-5,-7,-13,-9,-19,-2,-5
01403,1,-5,-7,-13,-9,-19,-2,-5
01649,1,-5,-7,-13,-9,-19,-2,-5
02152,4,-5,-10,-3,0,-15,4,11
0187801806,5,-4,15,28,3,-22,-20,1
01669,5,-4,15,28,3,-22,-20,1
01564,5,-4,15,28,3,-22,-20,1
02121,5,-4,15,28,3,-22,-20,1
01926,3,5,-9,22,2,4,6,8
01830,2,-1,17,-15,0,1,-5,2
01634,2,-1,17,-15,0,1,-5,2
01586,2,-1,17,-15,0,1,-5,2
02143,2,-1,17,-15,0,1,-5,2
01951,2,-1,17,-15,0,1,-5,2
01847,-2,-2,4,21,3,8,6,-16
01666,-1,7,14,-9,-19,-19,10,-15
01557,-1,7,14,-9,-19,-19,10,-15
02177,-2,2,41,5,3,3,4,-9
01971,-4,-3,-8,-5,4,6,6,2
01869,-4,-3,-8,-5,4,6,6,2
0,-4,-3,-8,-5,4,6,6,2
1680,-4,-3,-8,-5,4,6,6,2
02184,-4,-3,-8,-5,4,6,6,2
02025,-4,-3,-8,-5,4,6,6,2
01894,-4,-3,-8,-5,4,6,6,2
01834,5,1,-7,25,11,8,7,11
01438,5,1,-7,25,11,8,7,11
01873,-1,3,3,17,-3,3,-6,3
022190,-1,3,3,17,-3,3,-6,3
19180,-1,3,3,17,-3,3,-6,3
1857015,-1,3,3,17,-3,3,-6,3
5201597,-1,3,3,17,-3,3,-6,3
02138,-1,3,3,17,-3,3,-6,3
01961,-1,-2,-31,-36,-12,3,-3,-10
01807,-1,-2,-31,-36,-12,3,-3,-10
01608,-1,-2,-31,-36,-12,3,-3,-10
01465,-1,-2,-31,-36,-12,3,-3,-10
02008,-1,-2,-31,-36,-12,3,-3,-10
01842,-1,-2,-31,-36,-12,3,-3,-10
01717,-1,-2,-31,-36,-12,3,-3,-10
01503,-1,4,11,34,3,3,-1,-6
01323,4,2,-9,16,7,7,0,1
01912,4,2,-9,16,7,7,0,1
01737,4,2,-9,16,7,7,0,1
01612,-4,-6,-8,-27,-3,15,-16,-6
01403,-4,-6,-8,-27,-3,15,-16,-6
01258,-1,4,21,38,-1,-2,-1,0
01651,-3,-1,0,4,-1,-4,0,-2
01502,-3,-1,0,4,-1,-4,0,-2
01409,-3,-1,0,4,-1,-4,0,-2
0995,-3,-1,0,4,-1,-4,0,-2
01390,-3,-1,0,4,-1,-4,0,-2
01728,-3,-1,0,4,-1,-4,0,-2
014050,0,-1,0,-1,1,-1,3,1
13180,0,-1,0,-1,1,-1,3,1
9900,0,-1,0,-1,1,-1,3,1
10290155,0,-1,0,-1,1,-1,3,1
001337,0,-1,0,-1,1,-1,3,1
01204,1,0,-2,38,6,7,6,1
01049,1,0,-2,38,6,7,6,1
0794,1,0,-2,38,6,7,6,1
01387,-4,4,-13,-35,-4,-4,4,5
01243,-5,-5,8,85,13,3,2,-1
01075,-5,-5,8,85,13,3,2,-1
068,-5,-5,8,85,13,3,2,-1
30820,-5,-5,8,85,13,3,2,-1
01343,-5,-5,8,85,13,3,2,-1
01059,-1,-2,-2,12,-5,-1,-5,0
0953,2,-5,-11,-61,-4,-4,3,-4
0627,2,-5,-11,-61,-4,-4,3,-4
0,-3,1,1,-17,-1,2,-8,-4
710,-3,1,1,-17,-1,2,-8,-4
0953,-3,1,1,-17,-1,2,-8,-4
0865,-3,1,1,-17,-1,2,-8,-4
0716,-2,1,1,-34,-7,-7,13,-15
0415,-2,1,1,-34,-7,-7,13,-15
0926,2,-6,-25,-102,-5,-4,-11,5
01063,2,-3,0,-33,-6,-2,-4,7
08080,2,-3,0,-33,-6,-2,-4,7
7500,2,-3,0,-33,-6,-2,-4,7
3360,2,-3,0,-33,-6,-2,-4,7
5920,2,-3,0,-33,-6,-2,-4,7
10850771,2,-3,0,-33,-6,-2,-4,7
0696,2,-3,0,-33,-6,-2,-4,7
0448,1,-2,-8,-58,1,0,-2,8
0363,2,-1,-7,38,-1,-2,7,8
01006,2,-1,-7,38,-1,-2,7,8
0741,-1,-8,-24,-84,0,0,-7,-6
0648,-5,3,11,60,-3,-6,0,-3
0332,-5,3,11,60,-3,-6,0,-3
0372,-5,3,11,60,-3,-6,0,-3
0964,-5,3,11,60,-3,-6,0,-3
0728,-5,3,11,60,-3,-6,0,-3
0619,1,0,3,1,-2,3,9,2
0368,1,-8,-4,-13,3,-3,-11,-6
0345,1,-8,-4,-13,3,-3,-11,-6
0895,0,-2,1,-34,-1,0,-6,-7
058,0,-2,1,-34,-1,0,-6,-7
00340,0,-2,1,-34,-1,0,-6,-7
0261,0,-2,1,-34,-1,0,-6,-7
0872,-5,5,-3,-3,-3,-6,-1,-8
0678,-5,5,-3,-3,-3,-6,-1,-8
0566,-2,-4,-4,15,0,-1,2,-4
0371,-2,-4,-4,15,0,-1,2,-4
0237,-2,-4,-4,15,0,-1,2,-4
0844,-2,-4,-4,15,0,-1,2,-4
0652,-2,-4,-4,15,0,-1,2,-4
0540,-2,-4,-4,15,0,-1,2,-4
0,-2,-4,-4,15,0,-1,2,-4
3490,-2,-4,-4,15,0,-1,2,-4
207077,-3,-1,12,45,-4,4,-2,-1
10707,-3,-1,12,45,-4,4,-2,-1
0523,5,-1,2,13,-1,0,-5,2
0431,5,-1,2,13,-1,0,-5,2
0111,5,-1,2,13,-1,0,-5,2
0688,-1,-1,-8,-58,-2,3,5,3
0690,-1,-1,-8,-58,-2,3,5,3
0521,-1,-1,-8,-58,-2,3,5,3
0426,-1,-1,-8,-58,-2,3,5,3
0107,3,-1,13,20,-3,1,3,0
0673,3,-1,13,20,-3,1,3,0
0503,3,-1,13,20,-3,1,3,0
0473,0,-5,-12,-64,-5,-3,3,6
063,0,-5,-12,-64,-5,-3,3,6
0406,0,-5,-12,-64,-5,-3,3,6
0862,-3,-2,-3,11,-2,-4,1,-18
0550,-4,-3,-10,-12,-1,2,-4,0
04880,-4,-3,-10,-12,-1,2,-4,0
3050,-4,-3,-10,-12,-1,2,-4,0
1710,-3,-3,0,2,-3,0,-10,-2
7240668,-3,-3,0,2,-3,0,-10,-2
0492,-3,-3,0,2,-3,0,-10,-2
0433,-3,-3,0,2,-3,0,-10,-2
049,-3,-3,0,2,-3,0,-10,-2
0,-3,-3,0,2,-3,0,-10,-2
588075,-3,-3,0,2,-3,0,-10,-2
00510,-2,0,-3,-28,-3,-2,-3,2
0469,0,0,1,-41,-1,-2,1,3
040,0,0,1,-41,-1,-2,1,3
0384,0,0,1,-41,-1,-2,1,3
0822,0,0,1,-41,-1,-2,1,3
0516,0,0,1,-41,-1,-2,1,3
0458,-1,1,2,5,-2,2,-1,3
071,2,-2,-16,-22,1,0,2,3
0383,-4,1,5,10,0,1,2,5
0827,-4,1,5,10,0,1,2,5
0471,-2,3,12,15,0,-2,-3,-5
0175,-2,3,12,15,0,-2,-3,-5
0204,-2,3,12,15,0,-2,-3,-5
0766,3,4,7,13,-2,-2,8,8
0612,0,-2,-4,-8,0,3,1,0
0482,0,-2,-4,-8,0,3,1,0
0417,0,-2,-4,-8,0,3,1,0
042,0,-2,-4,-8,0,3,1,0
0497,0,-2,-4,-8,0,3,1,0
0795049,0,-2,-4,-8,0,3,1,0
70459,1,-7,-17,-26,-5,5,-5,1
0178,1,-7,-17,-26,-5,5,-5,1
0205,1,-7,-17,-26,-5,5,-5,1
0806,1,-7,-17,-26,-5,5,-5,1
0551,1,-7,-17,-26,-5,5,-5,1
0471,-2,-2,-1,-14,4,-6,-8,-5
0176,-2,-2,-1,-14,4,-6,-8,-5
0202,-2,-2,-1,-14,4,-6,-8,-5
0811,-2,-2,-1,-14,4,-6,-8,-5
