Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
1855015,-2,-7,-12,-2,-1,-57,-12,1
4701492,-5,-9,-12,-1,9,29,24,-1
01236,-5,-9,-12,-1,9,29,24,-1
01183,-5,-9,-12,-1,9,29,24,-1
01849,-5,-9,-12,-1,9,29,24,-1
01601,-14,1,6,4,-2,75,-25,6
01506,-14,1,6,4,-2,75,-25,6
01314,-14,1,6,4,-2,75,-25,6
01204,-14,1,6,4,-2,75,-25,6
01827,-14,1,6,4,-2,75,-25,6
01620,3,2,2,7,3,-32,48,3
01515,3,2,2,7,3,-32,48,3
01328,3,2,2,7,3,-32,48,3
01201,3,2,2,7,3,-32,48,3
01888,3,2,2,7,3,-32,48,3
01517,1,0,0,5,-6,-16,-7,-2
01330,1,0,0,5,-6,-16,-7,-2
01147,1,0,0,5,-6,-16,-7,-2
01708,2,2,-2,0,1,-2,-30,-2
01752,2,2,-2,0,1,-2,-30,-2
015380,2,2,-2,0,1,-2,-30,-2
15020,2,2,-2,0,1,-2,-30,-2
1081014,2,2,-2,0,1,-2,-30,-2
3701891,2,2,-2,0,1,-2,-30,-2
01578,8,-2,21,11,-10,-16,-8,5
01510,8,-2,21,11,-10,-16,-8,5
01218,8,-2,21,11,-10,-16,-8,5
01310,8,-2,21,11,-10,-16,-8,5
01887,8,-2,21,11,-10,-16,-8,5
01582,2,-1,-3,-7,1,-7,22,-5
01508,9,12,4,6,14,4,-7,3
01211,9,12,4,6,14,4,-7,3
01300,9,12,4,6,14,4,-7,3
01874,9,12,4,6,14,4,-7,3
01576,9,12,4,6,14,4,-7,3
01511,-3,4,5,10,1,-32,-1,-2
01215,16,2,5,-5,-8,44,-28,-2
01296,16,2,5,-5,-8,44,-28,-2
01876,16,2,5,-5,-8,44,-28,-2
01572,-7,8,1,2,-26,-3,-49,-1
01272,-7,8,1,2,-26,-3,-49,-1
01180,-7,8,1,2,-26,-3,-49,-1
01745,-7,8,1,2,-26,-3,-49,-1
01693,-7,8,1,2,-26,-3,-49,-1
01516,-9,-12,-10,-7,12,12,37,-8
014740,-9,-12,-10,-7,12,12,37,-8
10650140,-9,-12,-10,-7,12,12,37,-8
5018,-8,-1,-2,-7,-14,-11,-15,-4
5601552,-8,-1,-2,-7,-14,-11,-15,-4
01491,-8,-1,-2,-7,-14,-11,-15,-4
01220,-8,-1,-2,-7,-14,-11,-15,-4
01282,-8,-1,-2,-7,-14,-11,-15,-4
01864,-8,-1,-2,-7,-14,-11,-15,-4
01566,-5,-14,-11,-12,-3,-34,28,6
01497,-5,-14,-11,-12,-3,-34,28,6
01209,-5,-14,-11,-12,-3,-34,28,6
01221,-5,-14,-11,-12,-3,-34,28,6
01856,-5,-14,-11,-12,-3,-34,28,6
01587,-5,-14,-11,-12,-3,-34,28,6
01497,0,2,-11,-2,10,1,-24,-2
01280,0,2,-11,-2,10,1,-24,-2
01276,0,2,-11,-2,10,1,-24,-2
01831,-3,-10,-5,-6,9,-17,8,-4
01592,-3,-10,-5,-6,9,-17,8,-4
01335,-3,-10,-5,-6,9,-17,8,-4
01108,-3,-10,-5,-6,9,-17,8,-4
01648,-3,-10,-5,-6,9,-17,8,-4
01745,-4,-5,9,-1,-14,5,-3,-7
01517,-4,-5,9,-1,-14,5,-3,-7
014800,-4,-5,9,-1,-14,5,-3,-7
10680,-4,-5,9,-1,-14,5,-3,-7
13830,-4,-5,9,-1,-14,5,-3,-7
18640155,-6,2,1,-1,-12,-43,6,1
901487,1,6,4,3,5,-10,7,3
01209,1,6,4,3,5,-10,7,3
01196,1,6,4,3,5,-10,7,3
01791,-1,-13,-7,0,-10,-29,0,-11
01510,-1,-13,-7,0,-10,-29,0,-11
01465,1,31,7,2,4,33,-6,-6
01039,1,31,7,2,4,33,-6,-6
01433,1,31,7,2,4,33,-6,-6
01831,9,-5,-4,-8,-18,12,18,-2
01511,-1,-15,-10,-3,4,-2,-12,0
01469,-1,-15,-10,-3,4,-2,-12,0
01054,-1,-15,-10,-3,4,-2,-12,0
01422,-1,-15,-10,-3,4,-2,-12,0
01791,-1,-15,-10,-3,4,-2,-12,0
01514,1,3,-5,-12,5,-28,24,4
01046,1,3,-5,-12,5,-28,24,4
01352,1,3,-5,-12,5,-28,24,4
01839,-3,-2,1,-5,-11,-25,44,3
01547,-3,-2,1,-5,-11,-25,44,3
01469,0,0,3,6,8,-14,0,0
013260,0,0,3,6,8,-14,0,0
10730,0,0,3,6,8,-14,0,0
1606017,-5,-5,6,7,2,-5,29,-3
3101493,-3,-7,-4,-7,-9,6,23,-3
01443,-3,-7,-4,-7,-9,6,23,-3
01044,-3,-7,-4,-7,-9,6,23,-3
01400,-3,-7,-4,-7,-9,6,23,-3
01812,-3,-7,-4,-7,-9,6,23,-3
01501,-14,-4,4,-5,-3,-24,-19,-12
01460,-14,-4,4,-5,-3,-24,-19,-12
01049,-14,-4,4,-5,-3,-24,-19,-12
01401,-14,-4,4,-5,-3,-24,-19,-12
01825,10,-5,9,1,6,-28,39,10
01512,10,-5,9,1,6,-28,39,10
01460,2,-7,-12,-7,2,11,-17,1
01057,2,-7,-12,-7,2,11,-17,1
01403,2,-7,-12,-7,2,11,-17,1
01823,2,-7,-12,-7,2,11,-17,1
01507,6,-9,-8,-1,4,1,-31,8
01458,6,-9,-8,-1,4,1,-31,8
01329,6,-9,-8,-1,4,1,-31,8
01845,6,-9,-8,-1,4,1,-31,8
01553,-2,2,3,0,0,-4,68,-4
01463,-2,2,3,0,0,-4,68,-4
01337,-2,2,3,0,0,-4,68,-4
010710,-2,2,3,0,0,-4,68,-4
15850,-1,-20,-8,6,7,-53,-8,-4
174701492,-1,-20,-8,6,7,-53,-8,-4
01458,-8,6,3,2,-7,-7,5,-8
01057,-8,6,3,2,-7,-7,5,-8
01388,-8,6,3,2,-7,-7,5,-8
01833,-8,6,3,2,-7,-7,5,-8
01507,0,-9,2,8,13,15,-11,-4
01466,0,-9,2,8,13,15,-11,-4
01061,0,-9,2,8,13,15,-11,-4
01389,0,-9,2,8,13,15,-11,-4
01832,0,-9,2,8,13,15,-11,-4
01507,-4,1,2,0,-5,-46,49,-1
01466,-4,1,2,0,-5,-46,49,-1
01066,-4,1,2,0,-5,-46,49,-1
01387,-4,1,2,0,-5,-46,49,-1
01830,-5,-14,0,0,1,-24,-42,-5
01509,-5,-14,0,0,1,-24,-42,-5
01464,2,-10,-6,-1,-9,3,-17,-4
01322,2,-10,-6,-1,-9,3,-17,-4
01835,2,-10,-6,-1,-9,3,-17,-4
01557,2,-10,-6,-1,-9,3,-17,-4
01474,2,-10,-6,-1,-9,3,-17,-4
01348,1,-2,-1,-4,5,-33,21,-3
01098,3,13,3,1,-3,14,-25,1
01648,3,13,3,1,-3,14,-25,1
017090,3,13,3,1,-3,14,-25,1
14910,1,7,1,-2,-4,6,1,-2
144201,1,7,1,-2,-4,6,1,-2
03401382,1,7,1,-2,-4,6,1,-2
01844,-6,-1,-9,-9,5,6,27,-5
01525,-6,-1,-9,-9,5,6,27,-5
01469,17,-17,-22,-18,-29,75,1,5
01119,17,-17,-22,-18,-29,75,1,5
01314,17,-17,-22,-18,-29,75,1,5
01850,17,-17,-22,-18,-29,75,1,5
01523,-7,-5,2,4,8,-33,24,2
01471,-7,-5,2,4,8,-33,24,2
01125,-7,-5,2,4,8,-33,24,2
01314,-7,-5,2,4,8,-33,24,2
01836,-7,-5,2,4,8,-33,24,2
01524,-1,5,1,-14,-8,-4,4,4
01461,-1,5,1,-14,-8,-4,4,4
0,-1,5,1,-14,-8,-4,4,4
1118,-1,5,1,-14,-8,-4,4,4
01832,-9,-4,1,1,4,-32,-1,-3
01560,-9,-4,1,1,4,-32,-1,-3
01471,-1,-15,-9,1,7,5,-12,5
01350,-1,-15,-9,1,7,5,-12,5
01052,-1,-15,-9,1,7,5,-12,5
01560,-1,-15,-9,1,7,5,-12,5
017670,-3,11,13,7,6,9,-28,1
14970,-3,11,13,7,6,9,-28,1
145801,-3,11,13,7,6,9,-28,1
08601365,-3,11,13,7,6,9,-28,1
01850,-3,11,13,7,6,9,-28,1
01530,15,-2,-15,-7,-4,-29,12,2
01466,-9,-10,-2,-2,0,16,-45,-12
01197,-9,-10,-2,-2,0,16,-45,-12
01244,-9,-10,-2,-2,0,16,-45,-12
01848,-1,-1,-11,0,0,-25,-7,-4
01541,-1,-1,-11,0,0,-25,-7,-4
01474,3,20,13,16,12,6,-20,9
01201,3,20,13,16,12,6,-20,9
01232,3,20,13,16,12,6,-20,9
01826,3,20,13,16,12,6,-20,9
01544,4,0,-2,-3,6,-25,-6,-3
01471,4,0,-2,-3,6,-25,-6,-3
01204,4,0,-2,-3,6,-25,-6,-3
01236,4,0,-2,-3,6,-25,-6,-3
01567,-2,4,9,1,0,12,-19,3
01478,-2,11,-7,-2,-3,-14,-11,-9
013740,-2,11,-7,-2,-3,-14,-11,-9
10480,-2,11,-7,-2,-3,-14,-11,-9
15480,-2,11,-7,-2,-3,-14,-11,-9
177701506,-2,11,-7,-2,-3,-14,-11,-9
01465,2,11,14,13,-3,40,21,5
01093,-5,-17,-11,0,-5,-15,51,0
01354,-5,-17,-11,0,-5,-15,51,0
01825,-1,1,-10,-20,-4,-22,-8,-5
01510,-3,-4,-7,-2,3,20,56,0
01466,-3,-4,-7,-2,3,20,56,0
01096,-3,-4,-7,-2,3,20,56,0
01356,-3,-4,-7,-2,3,20,56,0
01853,-3,-4,-7,-2,3,20,56,0
01524,-4,-1,3,-2,-17,-36,-16,-4
01473,-4,-1,3,-2,-17,-36,-16,-4
01103,-4,-1,3,-2,-17,-36,-16,-4
01356,-4,-1,3,-2,-17,-36,-16,-4
01848,-4,-1,3,-2,-17,-36,-16,-4
01521,-4,-1,3,-2,-17,-36,-16,-4
01474,-1,-4,-2,7,2,34,-20,0
01099,-1,-4,-2,7,2,34,-20,0
01344,-5,-11,1,-12,-16,-31,-11,-6
01532,-1,6,3,-6,0,3,7,0
01474,-1,6,3,-6,0,3,7,0
01278,-1,6,3,-6,0,3,7,0
01115,-1,6,3,-6,0,3,7,0
01673,-1,6,3,-6,0,3,7,0
01700,1,-6,1,6,13,12,25,9
014900,1,-6,1,6,13,12,25,9
14500,1,-6,1,6,13,12,25,9
1032014,1,-6,1,6,13,12,25,9
0001825,1,-6,1,6,13,12,25,9
01524,1,-6,1,6,13,12,25,9
01458,0,-7,-5,-4,2,-17,0,-3
01099,-13,-8,-5,-9,-3,21,-5,-7
01450,-13,-8,-5,-9,-3,21,-5,-7
01795,-3,5,2,-4,-5,-38,-13,-6
01503,7,13,4,-1,-4,-4,-57,-5
01454,7,13,4,-1,-4,-4,-57,-5
01031,7,13,4,-1,-4,-4,-57,-5
01447,7,13,4,-1,-4,-4,-57,-5
01792,7,13,4,-1,-4,-4,-57,-5
01494,0,19,9,-2,-3,-21,-62,-1
01454,0,19,9,-2,-3,-21,-62,-1
0102,0,19,9,-2,-3,-21,-62,-1
301,0,19,9,-2,-3,-21,-62,-1
377,0,19,9,-2,-3,-21,-62,-1
01510,0,19,9,-2,-3,-21,-62,-1
01452,-1,-42,-15,-1,1,-26,14,2
01217,-1,-42,-15,-1,1,-26,14,2
01192,-1,-42,-15,-1,1,-26,14,2
01762,-1,-42,-15,-1,1,-26,14,2
01610,-2,8,-12,-18,0,-16,-2,-4
01471,-2,8,-12,-18,0,-16,-2,-4
01415,-2,8,-12,-18,0,-16,-2,-4
010260,-2,8,-12,-18,0,-16,-2,-4
14960,-2,8,-12,-18,0,-16,-2,-4
17990,3,1,4,-2,-1,-4,51,5
151001,3,1,4,-2,-1,-4,51,5
4500,3,1,4,-2,-1,-4,51,5
11050,3,1,4,-2,-1,-4,51,5
12460,3,1,4,-2,-1,-4,51,5
18240155,3,1,4,-2,-1,-4,51,5
401467,3,1,4,-2,-1,-4,51,5
01288,1,10,5,3,3,18,45,4
01086,1,10,5,3,3,18,45,4
01709,1,10,5,3,3,18,45,4
01616,1,10,5,3,3,18,45,4
01477,1,10,5,3,3,18,45,4
01298,1,10,5,3,3,18,45,4
01138,2,17,8,8,1,-18,27,2
01703,2,17,8,8,1,-18,27,2
01485,1,-3,-4,5,-5,20,-23,-3
01424,1,-3,-4,5,-5,20,-23,-3
01026,1,-3,-4,5,-5,20,-23,-3
01494,1,-3,-4,5,-5,20,-23,-3
01804,1,-3,-4,5,-5,20,-23,-3
01511,1,-3,-4,5,-5,20,-23,-3
014630,-7,-2,-4,3,8,-1,-32,-6
11890,-7,-2,-4,3,8,-1,-32,-6
119101,-7,-2,-4,3,8,-1,-32,-6
8030158,0,8,15,12,-10,-22,-26,-5
601474,0,8,15,12,-10,-22,-26,-5
01352,0,8,15,12,-10,-22,-26,-5
01044,0,8,15,12,-10,-22,-26,-5
01622,0,8,15,12,-10,-22,-26,-5
01667,0,8,15,12,-10,-22,-26,-5
01475,2,-10,-1,3,-2,11,7,0
01351,2,-10,-1,3,-2,11,7,0
01078,2,-10,-1,3,-2,11,7,0
01623,2,-10,-1,3,-2,11,7,0
01630,2,-10,-1,3,-2,11,7,0
01475,-4,-7,-4,2,9,31,-16,-1
01356,-3,-15,0,-14,3,4,42,3
01055,-3,-15,0,-14,3,4,42,3
01627,-3,-15,0,-14,3,4,42,3
01682,2,1,-1,3,-21,-38,-37,-8
01442,2,1,-1,3,-21,-38,-37,-8
01031,2,1,-1,3,-21,-38,-37,-8
01492,2,1,-1,3,-21,-38,-37,-8
01815,2,1,-1,3,-21,-38,-37,-8
01518,1,6,4,6,1,46,61,13
014720,1,6,4,6,1,46,61,13
12140,1,6,4,6,1,46,61,13
12430,1,6,4,6,1,46,61,13
180401,1,6,4,6,1,46,61,13
6070148,1,6,4,6,1,46,61,13
001375,2,7,-7,-1,-3,-19,-23,-3
01059,2,7,-7,-1,-3,-19,-23,-3
01617,2,7,-7,-1,-3,-19,-23,-3
01691,1,1,8,4,10,-20,9,0
01495,1,1,8,4,10,-20,9,0
01415,-6,-15,-10,-6,13,-19,-50,-7
01044,-6,-15,-10,-6,13,-19,-50,-7
01612,-6,-15,-10,-6,13,-19,-50,-7
01697,-6,-15,-10,-6,13,-19,-50,-7
01494,-6,-15,-10,-6,13,-19,-50,-7
01419,-6,-15,-10,-6,13,-19,-50,-7
01055,0,3,1,2,5,1,28,9
01685,0,3,1,2,5,1,28,9
01704,0,3,1,2,5,1,28,9
01429,-1,-1,6,-9,-15,-19,2,-2
01038,-1,-1,6,-9,-15,-19,2,-2
01486,-1,-1,6,-9,-15,-19,2,-2
01845,-2,-18,-9,0,-3,-1,-38,-6
01534,-2,-18,-9,0,-3,-1,-38,-6
01487,-2,-18,-9,0,-3,-1,-38,-6
012410,-2,-18,-9,0,-3,-1,-38,-6
12480,-2,-18,-9,0,-3,-1,-38,-6
18130,-2,-18,-9,0,-3,-1,-38,-6
1636015,-1,0,6,-5,12,-18,16,-7
0601408,-1,0,6,-5,12,-18,16,-7
01065,-1,0,6,-5,12,-18,16,-7
01627,-1,0,6,-5,12,-18,16,-7
01772,-1,0,6,-5,12,-18,16,-7
01518,5,-2,-10,-2,1,23,74,13
01476,-2,9,10,2,-7,41,-33,-3
01080,-2,9,10,2,-7,41,-33,-3
01628,-2,9,10,2,-7,41,-33,-3
01781,-2,3,-5,-3,3,9,-17,-5
01541,-2,3,-5,-3,3,9,-17,-5
01491,-2,3,-5,-3,3,9,-17,-5
01075,-2,3,-5,-3,3,9,-17,-5
01565,-2,3,-5,-3,3,9,-17,-5
01791,-2,3,-5,-3,3,9,-17,-5
0,-1,-7,5,8,-3,6,9,7
1539,-1,-7,5,8,-3,6,9,7
01079,-1,-7,5,8,-3,6,9,7
01436,-1,-7,5,8,-3,6,9,7
01887,-1,-7,5,8,-3,6,9,7
01583,-1,-7,5,8,-3,6,9,7
01521,-7,-10,0,-10,-3,16,43,-3
013390,-7,-10,0,-10,-3,16,43,-3
11520,-7,-10,0,-10,-3,16,43,-3
177001706,-2,3,-3,-9,1,-15,28,3
0154,-2,3,-3,-9,1,-15,28,3
201496,-2,3,-3,-9,1,-15,28,3
01076,1,8,0,1,6,0,1,-6
01569,1,8,0,1,6,0,1,-6
01805,1,8,0,1,6,0,1,-6
01551,3,1,-3,8,-3,19,35,5
01509,3,1,-3,8,-3,19,35,5
01085,3,1,-3,8,-3,19,35,5
01576,3,1,-3,8,-3,19,35,5
01876,3,1,-3,8,-3,19,35,5
01557,7,8,11,12,-4,-13,-55,7
01521,7,8,11,12,-4,-13,-55,7
01100,0,-20,-9,-2,-5,11,27,8
01584,0,-20,-9,-2,-5,11,27,8
01889,8,8,3,-10,-4,14,18,1
01587,8,8,3,-10,-4,14,18,1
01124,-1,-5,-9,2,-13,14,-32,2
01468,-1,-5,-9,2,-13,14,-32,2
01937,-1,-5,-9,2,-13,14,-32,2
01630,-5,3,-1,1,-1,-70,-34,-10
01565,-5,3,-1,1,-1,-70,-34,-10
01331,-5,3,-1,1,-1,-70,-34,-10
01233,-5,3,-1,1,-1,-70,-34,-10
017990,-5,3,-1,1,-1,-70,-34,-10
17570,-5,3,-1,1,-1,-70,-34,-10
15820151,-1,-8,0,8,2,26,-13,0
801113,-3,0,-1,-6,3,12,-53,-1
01593,-3,0,-1,-6,3,12,-53,-1
01894,-3,-12,-9,-5,-2,23,7,-6
01598,-3,-12,-9,-5,-2,23,7,-6
01548,6,2,-5,0,2,-12,13,10
01130,6,2,-5,0,2,-12,13,10
01523,6,2,-5,0,2,-12,13,10
01898,6,2,-5,0,2,-12,13,10
01591,-20,5,10,4,3,23,-4,-5
01550,-20,5,10,4,3,23,-4,-5
011,-20,5,10,4,3,23,-4,-5
3101450,-20,5,10,4,3,23,-4,-5
01931,-20,5,10,4,3,23,-4,-5
01631,-20,5,10,4,3,23,-4,-5
01554,-1,-2,-11,-8,13,6,49,5
01333,-1,-2,-11,-8,13,6,49,5
018,-1,-2,-11,-8,13,6,49,5
9101653,-1,19,4,0,0,-32,-14,-10
01568,-1,19,4,0,0,-32,-14,-10
01461,6,8,7,-4,0,17,6,1
01141,6,8,7,-4,0,17,6,1
01639,6,8,7,-4,0,17,6,1
01863,6,8,7,-4,0,17,6,1
01600,11,-3,-1,-8,4,2,20,8
01554,11,-3,-1,-8,4,2,20,8
011760,11,-3,-1,-8,4,2,20,8
13860,11,-3,-1,-8,4,2,20,8
192401,11,-3,-1,-8,4,2,20,8
6590157,-16,-7,-5,-3,-3,1,-25,-9
201417,-16,-7,-5,-3,-3,1,-25,-9
01177,-16,-7,-5,-3,-3,1,-25,-9
01853,-16,-7,-5,-3,-3,1,-25,-9
01707,1,-23,-17,-2,8,13,-5,6
01583,1,-23,-17,-2,8,13,-5,6
01477,-3,8,14,5,1,-18,-12,-7
01236,-3,8,14,5,1,-18,-12,-7
01786,-3,8,14,5,1,-18,-12,-7
01751,-1,-6,-13,0,0,46,-11,-2
01592,9,5,7,2,-6,15,1,0
01488,9,5,7,2,-6,15,1,0
01721,9,5,7,2,-6,15,1,0
01845,9,5,7,2,-6,15,1,0
01613,-1,-24,-14,-5,8,-7,-7,-7
01573,-1,-2,10,6,-10,-20,-14,-6
01206,-1,-2,10,6,-10,-20,-14,-6
013950,-1,-2,10,6,-10,-20,-14,-6
19510,-1,-2,10,6,-10,-20,-14,-6
16550,-1,-2,10,6,-10,-20,-14,-6
158501440,-2,8,11,3,-1,17,12,6
01231,-2,2,-7,0,6,-22,19,-1
01791,-2,2,-7,0,6,-22,19,-1
01757,-3,-9,-30,-6,7,23,-33,-2
01592,0,-4,3,6,1,-60,-4,-4
01493,0,-4,3,6,1,-60,-4,-4
01191,0,-4,3,6,1,-60,-4,-4
01784,0,-4,3,6,1,-60,-4,-4
01765,0,-4,3,6,1,-60,-4,-4
01596,-4,-9,1,5,-2,-11,-30,-6
01491,-4,-9,1,5,-2,-11,-30,-6
01187,-4,-9,1,5,-2,-11,-30,-6
01785,-4,-9,1,5,-2,-11,-30,-6
01765,-4,-9,1,5,-2,-11,-30,-6
01606,-4,-9,1,5,-2,-11,-30,-6
01495,-4,-9,1,5,-2,-11,-30,-6
0,1,-12,-13,-12,-10,-8,-16,-6
1185,1,-12,-13,-12,-10,-8,-16,-6
01863,21,1,5,5,4,30,18,0
01615,-2,-12,-19,-8,-5,10,-1,0
01578,-2,-12,-19,-8,-5,10,-1,0
01173,-2,-12,-19,-8,-5,10,-1,0
01458,-2,-12,-19,-8,-5,10,-1,0
01959,-2,-12,-19,-8,-5,10,-1,0
016810,-3,7,23,11,3,-10,4,-4
15980,7,2,-2,-6,-16,16,40,12
14050123,7,2,-2,-6,-16,16,40,12
801785,7,2,-2,-6,-16,16,40,12
01781,7,2,-2,-6,-16,16,40,12
01613,7,2,-2,-6,-16,16,40,12
01545,-5,-14,-5,-9,-11,-33,7,2
01162,-7,8,16,14,20,105,-27,4
01783,-7,8,16,14,20,105,-27,4
01702,-15,-5,-20,-4,-2,3,31,-1
01594,-15,-5,-20,-4,-2,3,31,-1
01458,-15,-5,-20,-4,-2,3,31,-1
01269,-15,-5,-20,-4,-2,3,31,-1
01897,-15,-5,-20,-4,-2,3,31,-1
01675,-15,-5,-20,-4,-2,3,31,-1
01591,-1,-15,2,-4,0,-16,-37,-5
01364,-1,-15,2,-4,0,-16,-37,-5
0,-1,-15,2,-4,0,-16,-37,-5
1387,-1,-15,2,-4,0,-16,-37,-5
01680,-1,-15,2,-4,0,-16,-37,-5
01602,-1,-15,2,-4,0,-16,-37,-5
01474,8,2,-10,-11,-18,-26,-10,-3
01192,8,2,-10,-11,-18,-26,-10,-3
01697,8,2,-10,-11,-18,-26,-10,-3
01847,-2,1,-1,-11,-18,-19,-43,-12
016240,-2,1,-1,-11,-18,-19,-43,-12
15860,-2,1,-1,-11,-18,-19,-43,-12
1195014,-2,1,-1,-11,-18,-19,-43,-12
4501973,-2,1,-1,-11,-18,-19,-43,-12
01671,-2,1,-1,-11,-18,-19,-43,-12
01605,-2,1,-1,-11,-18,-19,-43,-12
01376,-12,-17,-12,-3,0,7,14,-3
01387,-12,-17,-12,-3,0,7,14,-3
01971,-12,-17,-12,-3,0,7,14,-3
01676,-12,-17,-12,-3,0,7,14,-3
01611,-4,14,12,8,-6,-11,-23,-5
01382,-4,14,12,8,-6,-11,-23,-5
01333,3,2,-6,-5,5,27,-36,-2
01939,3,2,-6,-5,5,27,-36,-2
01675,7,14,-9,0,-6,-17,34,3
01604,7,14,-9,0,-6,-17,34,3
01322,7,14,-9,0,-6,-17,34,3
01328,7,14,-9,0,-6,-17,34,3
01947,7,14,-9,0,-6,-17,34,3
01605,-4,-9,4,-8,-5,6,44,4
01321,-4,-9,4,-8,-5,6,44,4
01325,-4,-9,4,-8,-5,6,44,4
01941,-4,-9,4,-8,-5,6,44,4
01695,-4,-9,4,-8,-5,6,44,4
01608,-4,-9,4,-8,-5,6,44,4
01387,6,24,21,23,8,30,72,9
01329,6,24,21,23,8,30,72,9
01938,6,24,21,23,8,30,72,9
01702,4,1,4,0,20,-45,-2,-5
01609,4,1,4,0,20,-45,-2,-5
01400,4,1,4,0,20,-45,-2,-5
01331,4,1,4,0,20,-45,-2,-5
01949,4,1,4,0,20,-45,-2,-5
01715,4,1,4,0,20,-45,-2,-5
01619,-8,3,-4,-9,-3,-13,-35,-9
01407,-8,3,-4,-9,-3,-13,-35,-9
01336,-8,3,-4,-9,-3,-13,-35,-9
01956,-8,3,-4,-9,-3,-13,-35,-9
01730,-8,3,-4,-9,-3,-13,-35,-9
01637,-8,3,-4,-9,-3,-13,-35,-9
01428,5,-8,-2,4,-11,-25,-36,5
01345,5,-8,-2,4,-11,-25,-36,5
01966,5,-8,-2,4,-11,-25,-36,5
01638,4,1,0,0,1,-17,-47,0
01532,4,1,0,0,1,-17,-47,0
01201,4,1,0,0,1,-17,-47,0
01704,4,1,0,0,1,-17,-47,0
01936,4,1,0,0,1,-17,-47,0
01663,4,1,0,0,1,-17,-47,0
016230,-5,21,8,-4,6,-28,-18,-11
12460,-5,21,8,-4,6,-28,-18,-11
1442019,-5,21,8,-4,6,-28,-18,-11
8301722,-5,21,8,-4,6,-28,-18,-11
01631,-5,21,8,-4,6,-28,-18,-11
01420,1,-1,-7,-3,12,-10,18,-4
01326,1,-1,-7,-3,12,-10,18,-4
01946,1,-1,-7,-3,12,-10,18,-4
01754,16,-2,-2,-4,-5,-16,10,2
01626,16,-2,-2,-4,-5,-16,10,2
01477,16,-2,-2,-4,-5,-16,10,2
01266,16,-2,-2,-4,-5,-16,10,2
01892,16,-2,-2,-4,-5,-16,10,2
01748,16,-2,-2,-4,-5,-16,10,2
01620,-7,-3,-3,1,-24,-13,-25,-4
01467,-7,-3,-3,1,-24,-13,-25,-4
01259,-7,-3,-3,1,-24,-13,-25,-4
01881,-7,-3,-3,1,-24,-13,-25,-4
01748,-7,-3,-3,1,-24,-13,-25,-4
01518,-7,-3,-3,1,-24,-13,-25,-4
01171,-4,-5,-2,-1,-8,24,-30,-4
01658,-4,-5,-2,-1,-8,24,-30,-4
01921,-4,-5,-2,-1,-8,24,-30,-4
01635,1,-8,-7,-1,2,50,41,8
015870,1,-8,-7,-1,2,50,41,8
12790,1,-8,-7,-1,2,50,41,8
13980,1,-8,-7,-1,2,50,41,8
194401,1,-8,-7,-1,2,50,41,8
69601588,-11,-4,1,-4,-9,-18,-3,-7
01448,-11,-4,1,-4,-9,-18,-3,-7
01226,3,-2,2,-12,2,-6,17,6
01847,3,-2,2,-12,2,-6,17,6
01755,3,-2,2,-12,2,-6,17,6
01587,3,-2,2,-12,2,-6,17,6
01479,-13,1,-19,6,0,5,16,1
01164,-13,1,-19,6,0,5,16,1
01756,-13,1,-19,6,0,5,16,1
01743,1,-3,-10,-11,4,-17,-10,3
01565,1,-3,-10,-11,4,-17,-10,3
01465,1,-3,-10,-11,4,-17,-10,3
01180,1,-3,-10,-11,4,-17,-10,3
01723,1,-3,-10,-11,4,-17,-10,3
01716,1,-3,-10,-11,4,-17,-10,3
01435,-3,-1,1,-2,-3,59,49,1
01078,-3,-1,1,-2,-3,59,49,1
01542,-3,-1,1,-2,-3,59,49,1
01819,-3,-1,1,-2,-3,59,49,1
01530,-3,-1,1,-2,-3,59,49,1
01483,-4,-1,1,6,25,42,-13,1
011750,-4,-1,1,6,25,42,-13,1
12600,-4,-1,1,6,25,42,-13,1
18060,11,-2,-5,5,8,-29,-4,3
1572014,11,-2,-5,5,8,-29,-4,3
4901306,11,-2,-5,5,8,-29,-4,3
01009,-11,0,1,-8,-8,-52,-9,-8
01585,-11,0,1,-8,-8,-52,-9,-8
01584,-11,0,1,-8,-8,-52,-9,-8
01390,-11,0,1,-8,-8,-52,-9,-8
01286,10,4,13,5,-14,5,-14,-3
0945,10,4,13,5,-14,5,-14,-3
01520,10,4,13,5,-14,5,-14,-3
01523,10,4,13,5,-14,5,-14,-3
01334,10,4,13,5,-14,5,-14,-3
01271,10,4,13,5,-14,5,-14,-3
0898,-13,-9,5,2,0,-12,-3,-6
01464,-13,-9,5,2,0,-12,-3,-6
01472,-18,0,8,-6,-6,-5,16,6
01,-18,0,8,-6,-6,-5,16,6
2740817,-2,1,-4,1,-4,-59,-27,-8
01267,-2,1,-4,1,-4,-59,-27,-8
01569,-2,1,-4,1,-4,-59,-27,-8
01269,2,-4,-10,-15,-8,-14,-26,-5
01205,7,0,-8,3,-7,-43,-50,1
0916,7,0,-8,3,-7,-43,-50,1
0924,7,0,-8,3,-7,-43,-50,1
01484,7,0,-8,3,-7,-43,-50,1
01294,7,0,-8,3,-7,-43,-50,1
011700,7,0,-8,3,-7,-43,-50,1
10810,4,-9,-2,0,0,10,19,2
703012,4,-9,-2,0,0,10,19,2
2401416,4,-9,-2,0,0,10,19,2
01148,12,2,38,20,7,9,1,0
01098,12,2,38,20,7,9,1,0
