Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
03320,2,1,-6,-10,-13,-15,1,2
029960,2,1,-6,-10,-13,-15,1,2
31070,2,1,-6,-10,-13,-15,1,2
365303416,2,1,-6,-10,-13,-15,1,2
03328,1,3,0,-1,16,-2,2,-3
03207,-1,-8,3,21,11,3,14,-3
02945,-1,-8,3,21,11,3,14,-3
03483,-1,-8,3,21,11,3,14,-3
03521,9,2,-12,-7,-16,-31,7,-1
03326,9,2,-12,-7,-16,-31,7,-1
03202,-18,-6,-7,-17,6,-14,-72,-2
0,-18,-6,-7,-17,6,-14,-72,-2
290803506,-18,-6,-7,-17,6,-14,-72,-2
03328,1,5,7,-5,-9,-12,-2,-5
03293,1,5,7,-5,-9,-12,-2,-5
02884,1,5,7,-5,-9,-12,-2,-5
03220,1,5,7,-5,-9,-12,-2,-5
03684,1,5,7,-5,-9,-12,-2,-5
03375,1,5,7,-5,-9,-12,-2,-5
03305,1,5,7,-5,-9,-12,-2,-5
030760,-6,-3,2,-7,-30,-88,-18,2
29850,-6,-3,2,-7,-30,-88,-18,2
35420,3,5,8,-6,-3,30,18,-5
349303317,4,8,21,49,16,-16,22,-1
03257,4,8,21,49,16,-16,22,-1
02866,4,8,21,49,16,-16,22,-1
03356,4,8,21,49,16,-16,22,-1
03598,4,8,21,49,16,-16,22,-1
03339,4,8,21,49,16,-16,22,-1
03286,4,8,21,49,16,-16,22,-1
02878,1,1,-8,0,13,49,22,-1
03300,1,1,-8,0,13,49,22,-1
03600,1,1,-8,0,13,49,22,-1
03339,1,1,-8,0,13,49,22,-1
03292,2,-3,1,6,2,-14,-6,-1
02878,2,-3,1,6,2,-14,-6,-1
0,2,-3,1,6,2,-14,-6,-1
364103348,11,7,15,14,23,56,16,2
03321,-3,-9,-6,-16,-17,-37,-20,-6
02959,-3,-9,-6,-16,-17,-37,-20,-6
03132,-3,-9,-6,-16,-17,-37,-20,-6
03675,-3,-9,-6,-16,-17,-37,-20,-6
03407,7,1,12,22,4,-5,23,3
03331,2,3,4,-6,-10,-20,28,-1
03194,2,3,4,-6,-10,-20,28,-1
02941,2,3,4,-6,-10,-20,28,-1
034640,2,3,4,-6,-10,-20,28,-1
36000,2,3,4,-6,-10,-20,28,-1
33590,-14,-7,-7,-12,19,88,18,0
3321029,-14,-7,-7,-12,19,88,18,0
310,-14,-7,-7,-12,19,88,18,0
32840,-14,-7,-7,-12,19,88,18,0
371003,-8,-7,-6,-20,-24,-40,-6,0
40603350,-8,-10,-15,-2,11,26,-8,2
03082,-8,-10,-15,-2,11,26,-8,2
03057,-8,-10,-15,-2,11,26,-8,2
03676,-8,-10,-15,-2,11,26,-8,2
03445,-8,-10,-15,-2,11,26,-8,2
03348,-3,0,-2,1,5,28,-16,-3
03090,-3,0,-2,1,5,28,-16,-3
03066,-3,0,-2,1,5,28,-16,-3
03669,-3,0,-2,1,5,28,-16,-3
03361,-8,-2,2,4,-6,4,-7,-5
03255,-4,-9,-25,-41,-61,-107,-17,0
02939,-4,-9,-25,-41,-61,-107,-17,0
03439,-4,-9,-25,-41,-61,-107,-17,0
03660,3,2,-5,26,35,42,15,-1
03383,3,2,-5,26,35,42,15,-1
033510,3,2,-5,26,35,42,15,-1
29800,-9,1,-4,-3,16,55,9,-4
318903735,-9,1,-4,-3,16,55,9,-4
03427,-9,1,-4,-3,16,55,9,-4
0,9,5,0,-10,-14,6,40,-4
33700,9,5,0,-10,-14,6,40,-4
3146,9,5,0,-10,-14,6,40,-4
030300,9,5,0,-10,-14,6,40,-4
35960,9,5,0,-10,-14,6,40,-4
35660,9,5,0,-10,-14,6,40,-4
33860333,8,1,-1,7,-14,-67,-18,-1
50,8,1,-1,7,-14,-67,-18,-1
29360,8,1,-1,7,-14,-67,-18,-1
34050371,8,1,-1,7,-14,-67,-18,-1
003417,7,7,1,-9,-17,-22,3,-5
03372,14,11,20,27,15,-29,12,-1
03038,14,11,20,27,15,-29,12,-1
03235,14,11,20,27,15,-29,12,-1
0,14,11,20,27,15,-29,12,-1
3761,5,8,3,-1,-12,-110,-30,-3
03386,-5,-11,-23,-12,-24,-43,-50,1
03169,-5,-11,-23,-12,-24,-43,-50,1
03072,-5,-11,-23,-12,-24,-43,-50,1
03632,-5,-11,-23,-12,-24,-43,-50,1
035860,-5,-11,-23,-12,-24,-43,-50,1
3416,11,0,-1,6,15,36,12,-3
03370,-17,-8,-3,-16,-17,-3,-21,-1
02975,-17,-8,-3,-16,-17,-3,-21,-1
033170,-17,-8,-3,-16,-17,-3,-21,-1
37590,-15,-7,0,-15,-17,35,44,5
34510,-15,-7,0,-15,-17,35,44,5
340403114,1,6,12,14,24,40,10,-1
031480,1,6,12,14,24,40,10,-1
371403521,1,6,12,14,24,40,10,-1
0342,7,-3,-8,-11,-46,-84,0,5
003325,7,-3,-8,-11,-46,-84,0,5
03018,7,-3,-8,-11,-46,-84,0,5
03529,7,-3,-8,-11,-46,-84,0,5
03603,7,-3,-8,-11,-46,-84,0,5
03423,-16,-4,4,-2,10,50,5,-6
03363,0,0,-1,5,3,-22,11,1
03022,0,0,-1,5,3,-22,11,1
03542,0,0,-1,5,3,-22,11,1
0,0,0,-1,5,3,-22,11,1
3652,2,2,3,15,21,7,13,-4
03407,9,3,24,28,15,8,27,-1
02990,9,3,24,28,15,8,27,-1
03362,9,3,24,28,15,8,27,-1
03794,9,3,24,28,15,8,27,-1
034850,6,-7,0,-10,-14,-9,-53,4
3426,6,-2,4,-1,1,21,-1,0
03238,6,-2,4,-1,1,21,-1,0
03124,6,-2,4,-1,1,21,-1,0
036930,6,-2,4,-1,1,21,-1,0
36070,6,-2,4,-1,1,21,-1,0
34450,-9,-2,3,13,1,-31,-10,1
336702,-9,-2,3,13,1,-31,-10,1
98703429,-9,-2,3,13,1,-31,-10,1
03744,-9,-2,3,13,1,-31,-10,1
03470,-8,-5,17,-5,2,36,-13,5
03421,12,13,7,-4,10,19,39,3
03021,12,13,7,-4,10,19,39,3
03376,12,13,7,-4,10,19,39,3
03772,12,13,7,-4,10,19,39,3
0,-17,-2,-4,2,5,-13,-25,1
3456034,6,-11,-19,-14,-11,16,4,-3
24030,6,-11,-19,-14,-11,16,4,-3
5403254,6,-11,-19,-14,-11,16,4,-3
03796,6,-11,-19,-14,-11,16,4,-3
0,6,-11,-19,-14,-11,16,4,-3
3480,-11,-6,-20,-18,-10,-16,-45,-5
03156,-11,-6,-20,-18,-10,-16,-45,-5
03145,-11,-6,-20,-18,-10,-16,-45,-5
03712,-11,-6,-20,-18,-10,-16,-45,-5
03596,-3,-13,-22,-10,4,7,-22,-1
03448,-3,-13,-22,-10,4,7,-22,-1
03396,12,7,9,17,36,108,16,7
029980,12,7,9,17,36,108,16,7
34490,12,7,9,17,36,108,16,7
376303473,12,7,9,17,36,108,16,7
03430,12,7,9,17,36,108,16,7
03167,12,7,9,17,36,108,16,7
03215,12,7,9,17,36,108,16,7
03795,-6,1,6,2,-5,-30,7,-4
03491,-1,2,4,-13,-8,7,13,-4
03430,-13,2,17,7,6,-2,-39,2
03008,-13,2,17,7,6,-2,-39,2
03396,-13,2,17,7,6,-2,-39,2
03756,-1,-6,-17,-16,-9,-22,-19,-2
03460,-1,-6,-17,-16,-9,-22,-19,-2
03408,-4,1,4,-5,-7,3,8,-2
03003,-4,1,4,-5,-7,3,8,-2
03528,-4,1,4,-5,-7,3,8,-2
03668,-4,1,4,-5,-7,3,8,-2
0,-4,-6,-6,-6,4,5,-33,-8
3437,-4,-6,-6,-6,4,5,-33,-8
02997,-4,-6,-6,-6,4,5,-33,-8
03461,-4,-6,-6,-6,4,5,-33,-8
03754,-4,-6,-6,-6,4,5,-33,-8
03466,-4,-6,-6,-6,4,5,-33,-8
03418,4,-3,-17,-9,-12,31,24,-3
03138,4,-3,-17,-9,-12,31,24,-3
031710,4,-3,-17,-9,-12,31,24,-3
37670,-11,-3,-9,-20,-5,4,9,-2
35400,-11,-3,-9,-20,-5,4,9,-2
34300333,-15,-6,-4,0,9,6,-2,3
203000,-15,-6,-4,0,9,6,-2,3
03544,-15,-6,-4,0,9,6,-2,3
03657,-15,-6,-4,0,9,6,-2,3
03443,6,6,24,15,-8,-67,-5,-1
03375,6,6,24,15,-8,-67,-5,-1
02993,6,6,24,15,-8,-67,-5,-1
03537,6,6,24,15,-8,-67,-5,-1
03692,6,6,24,15,-8,-67,-5,-1
03432,6,6,24,15,-8,-67,-5,-1
03357,-5,-1,0,-10,-2,29,31,-5
02983,-5,-1,0,-10,-2,29,31,-5
03463,-5,-1,0,-10,-2,29,31,-5
03684,-5,-1,0,-10,-2,29,31,-5
03428,-4,-6,-3,-6,-15,16,12,-1
03348,-3,-3,-9,4,-3,0,-2,0
03462,-3,-3,-9,4,-3,0,-2,0
03715,-3,-3,-9,4,-3,0,-2,0
03431,2,-1,0,-1,-5,4,14,1
03390,2,-1,0,-1,-5,4,14,1
03076,3,0,-8,-13,-21,-80,10,2
03148,3,0,-8,-13,-21,-80,10,2
037130,3,0,-8,-13,-21,-80,10,2
35220,3,0,-8,-13,-21,-80,10,2
33980,3,0,-8,-13,-21,-80,10,2
3286029,3,0,-8,-13,-21,-80,10,2
9303522,3,0,-8,-13,-21,-80,10,2
03637,3,0,-8,-13,-21,-80,10,2
03397,-2,10,29,14,2,-50,-3,-1
03337,-9,-11,-9,-1,-12,9,4,-1
02931,-9,-11,-9,-1,-12,9,4,-1
03444,-9,-11,-9,-1,-12,9,4,-1
03671,-9,-11,-9,-1,-12,9,4,-1
03383,15,2,-2,1,13,58,-25,-5
03325,-2,0,-7,-7,-3,17,3,-2
02927,-2,0,-7,-7,-3,17,3,-2
03434,-2,0,-7,-7,-3,17,3,-2
03621,-2,0,-7,-7,-3,17,3,-2
03384,-2,0,-7,-7,-3,17,3,-2
03319,-4,2,-3,-2,3,12,-30,0
03361,-4,2,-3,-2,3,12,-30,0
03683,-4,2,-3,-2,3,12,-30,0
03389,-3,-4,-8,-10,-12,-33,-27,1
03338,2,-6,-12,-3,3,0,9,1
03068,2,-6,-12,-3,3,0,9,1
03061,2,-6,-12,-3,3,0,9,1
036280,2,-6,-12,-3,3,0,9,1
345503,2,-6,-12,-3,3,0,9,1
345032,2,-6,-12,-3,3,0,9,1
5702897,10,-2,-16,-15,-39,-71,17,6
03387,0,7,29,23,20,2,-4,1
03617,0,7,29,23,20,2,-4,1
03338,0,7,29,23,20,2,-4,1
03272,0,2,1,-2,-6,-22,-29,-1
02877,0,2,1,-2,-6,-22,-29,-1
03343,0,2,1,-2,-6,-22,-29,-1
03608,0,2,1,-2,-6,-22,-29,-1
03339,0,2,1,-2,-6,-22,-29,-1
03280,-13,-4,-2,-6,4,13,-9,0
02867,5,3,5,16,23,33,14,0
03337,5,3,5,16,23,33,14,0
03580,5,3,5,16,23,33,14,0
03315,-5,10,27,26,36,53,-21,1
03274,-12,-4,-4,-13,-17,-34,-29,-2
02856,-12,-4,-4,-13,-17,-34,-29,-2
03616,-12,-4,-4,-13,-17,-34,-29,-2
03331,-12,-4,-4,-13,-17,-34,-29,-2
03283,5,12,10,16,23,38,-12,0
02988,5,12,10,16,23,38,-12,0
03026,5,12,10,16,23,38,-12,0
035920,5,12,10,16,23,38,-12,0
33910,5,12,10,16,23,38,-12,0
32900,5,12,10,16,23,38,-12,0
319502849,-2,-9,-15,-16,-10,36,50,0
03394,-2,-9,-15,-16,-10,36,50,0
03546,-2,-9,-15,-16,-10,36,50,0
03305,-5,-5,-8,-12,-21,-60,-52,-7
03255,8,0,1,6,4,-20,1,-1
02833,8,0,1,6,4,-20,1,-1
03325,8,0,1,6,4,-20,1,-1
03541,8,0,1,6,4,-20,1,-1
03287,8,0,1,6,4,-20,1,-1
03248,2,-8,-5,-4,-10,-59,-20,0
02833,2,-8,-5,-4,-10,-59,-20,0
03256,2,-8,-5,-4,-10,-59,-20,0
03581,2,-8,-5,-4,-10,-59,-20,0
03285,2,-8,-5,-4,-10,-59,-20,0
03233,2,-8,-5,-4,-10,-59,-20,0
02828,-13,-3,-4,-3,-3,17,1,-3
03582,-13,-3,-4,-3,-3,17,1,-3
03302,-1,-1,-6,-7,-8,5,1,-4
03265,-1,-1,-6,-7,-8,5,1,-4
02948,-8,1,1,-5,2,34,3,-1
03028,-8,1,1,-5,2,34,3,-1
03619,-8,1,1,-5,2,34,3,-1
033650,-8,1,1,-5,2,34,3,-1
32710,13,2,2,15,3,-12,-5,-4
31620,13,2,2,15,3,-12,-5,-4
287203,13,2,2,15,3,-12,-5,-4
40303520,13,2,2,15,3,-12,-5,-4
03283,13,2,2,15,3,-12,-5,-4
03241,13,2,2,15,3,-12,-5,-4
02827,13,2,2,15,3,-12,-5,-4
03210,13,2,2,15,3,-12,-5,-4
03564,13,2,2,15,3,-12,-5,-4
03286,1,1,15,22,20,-16,-26,5
03237,1,1,15,22,20,-16,-26,5
0,1,1,15,22,20,-16,-26,5
28140,1,1,15,22,20,-16,-26,5
320503610,-4,-1,1,-11,-18,27,22,1
03296,-4,-1,1,-11,-18,27,22,1
03251,6,5,3,4,-2,-23,1,-2
02872,-10,-6,-8,-7,6,10,-5,-1
03088,-10,-6,-8,-7,6,10,-5,-1
03321,-10,-6,-8,-7,6,10,-5,-1
03251,-10,-6,-8,-7,6,10,-5,-1
03083,-10,-4,-9,-16,-12,-12,47,1
02867,-10,-4,-9,-16,-12,-12,47,1
03414,-10,-4,-9,-16,-12,-12,47,1
034880,6,-1,6,10,-6,-6,-13,1
32590,6,-1,6,10,-6,-6,-13,1
32190,1,0,9,9,7,-15,-6,2
281403,1,0,9,9,7,-15,-6,2
20103591,1,0,9,9,7,-15,-6,2
03287,1,0,9,9,7,-15,-6,2
03224,1,0,9,9,7,-15,-6,2
02881,1,0,9,9,7,-15,-6,2
03069,-5,-5,-3,-17,-9,14,24,-6
03585,11,1,-4,-4,-15,-15,1,-2
03268,11,1,-4,-4,-15,-15,1,-2
0,11,1,-4,-4,-15,-15,1,-2
32110,-6,0,-5,-6,-3,-8,-1,1
28680,-2,-4,5,23,24,10,-9,-5
3006,-2,-4,5,23,24,10,-9,-5
035790,-2,-4,5,23,24,10,-9,-5
32960,-2,-4,5,23,24,10,-9,-5
321503083,8,7,1,2,11,16,14,1
02834,-5,-1,-18,-14,-11,-5,-18,1
03387,-5,-1,-18,-14,-11,-5,-18,1
03219,-5,-1,-18,-14,-11,-5,-18,1
03176,1,0,0,-8,-10,-23,-23,-2
02770,1,0,0,-8,-10,-23,-23,-2
03119,1,0,0,-8,-10,-23,-23,-2
03554,1,0,0,-8,-10,-23,-23,-2
032500,1,0,0,-8,-10,-23,-23,-2
31900,-3,7,11,5,20,44,27,3
30040,-4,-6,-5,-2,1,12,-2,-1
28750343,-4,-6,-5,-2,1,12,-2,-1
703357,-4,-6,-5,-2,1,12,-2,-1
03184,-4,-6,-5,-2,1,12,-2,-1
03083,-4,-6,-5,-2,1,12,-2,-1
02745,-4,-6,-5,-2,1,12,-2,-1
03290,-4,-6,-5,-2,1,12,-2,-1
03390,-4,-6,-5,-2,1,12,-2,-1
03187,-4,-6,-5,-2,1,12,-2,-1
03076,-4,-3,-9,-4,-8,-13,-10,-1
02745,-1,-6,1,7,2,6,-3,0
03291,-1,-6,1,7,2,6,-3,0
03424,-1,-6,1,7,2,6,-3,0
03174,-1,-6,1,7,2,6,-3,0
03101,-1,-6,1,7,2,6,-3,0
02729,-1,-6,1,7,2,6,-3,0
03290,-1,-6,1,7,2,6,-3,0
03373,-3,-3,0,-19,-13,13,-10,-7
03117,-3,-3,0,-19,-13,13,-10,-7
02713,3,8,7,11,6,7,33,1
03090,3,8,7,11,6,7,33,1
03490,3,8,7,11,6,7,33,1
03194,3,8,7,11,6,7,33,1
03141,3,8,7,11,6,7,33,1
028760,3,8,7,11,6,7,33,1
28500,5,-2,2,-5,-13,-29,-14,3
346703,5,-2,2,-5,-13,-29,-14,3
26003147,0,1,-2,6,12,9,-12,-1
03067,0,1,-2,6,12,9,-12,-1
02722,0,1,-2,6,12,9,-12,-1
03210,0,1,-2,6,12,9,-12,-1
03341,0,1,-2,6,12,9,-12,-1
03149,0,1,-2,6,12,9,-12,-1
03057,0,1,-2,6,12,9,-12,-1
02715,0,1,-2,6,12,9,-12,-1
03211,-2,-2,2,11,7,-2,-21,2
03331,-2,-2,2,11,7,-2,-21,2
03140,-2,-2,2,11,7,-2,-21,2
03048,-2,-2,2,11,7,-2,-21,2
02712,-2,-2,2,11,7,-2,-21,2
03209,-2,-2,2,11,7,-2,-21,2
03319,-2,-2,2,11,7,-2,-21,2
03083,6,4,10,10,5,-6,6,-3
02689,3,1,2,9,-3,-8,-5,0
03149,3,1,2,9,-3,-8,-5,0
03451,3,1,2,9,-3,-8,-5,0
03157,3,1,2,9,-3,-8,-5,0
03109,3,1,2,9,-3,-8,-5,0
02828,3,1,2,9,-3,-8,-5,0
028450,3,1,2,9,-3,-8,-5,0
340503,-2,1,-5,7,5,12,-2,1
231031,-1,-1,-14,-30,-34,-74,-17,-1
190303,-2,-2,-6,3,9,22,-5,-1
002680,-2,-2,-6,3,9,22,-5,-1
03215,-2,-2,-6,3,9,22,-5,-1
03351,-2,-2,-6,3,9,22,-5,-1
03128,-2,-2,-6,3,9,22,-5,-1
03053,-2,-2,-6,3,9,22,-5,-1
02674,-6,-8,-10,-19,-3,9,-3,-2
03214,-6,-8,-10,-19,-3,9,-3,-2
03332,-6,-8,-10,-19,-3,9,-3,-2
03122,-6,-8,-10,-19,-3,9,-3,-2
03051,-6,-8,-10,-19,-3,9,-3,-2
02669,-6,-8,-10,-19,-3,9,-3,-2
03220,-6,-8,-10,-19,-3,9,-3,-2
03336,-6,-8,-10,-19,-3,9,-3,-2
0,-6,-8,-10,-19,-3,9,-3,-2
3127,-1,-5,-12,-10,-1,23,13,0
02672,-8,-4,10,0,-6,-20,-4,-2
03104,-3,-4,-7,-8,-10,-13,-10,0
03462,-3,-4,-7,-8,-10,-13,-10,0
03160,-3,-4,-7,-8,-10,-13,-10,0
03105,-3,-4,-7,-8,-10,-13,-10,0
02866,-3,-4,-7,-8,-10,-13,-10,0
027980,-3,-4,-7,-8,-10,-13,-10,0
34140,-3,-4,-7,-8,-10,-13,-10,0
3243,-3,-4,-7,-8,-10,-13,-10,0
031130,6,0,-2,6,2,-6,-18,2
30090,6,0,-2,6,2,-6,-18,2
26760,0,2,6,11,0,-4,3,-2
3163034,0,2,6,11,0,-4,3,-2
0403121,0,2,6,11,0,-4,3,-2
03082,0,2,6,11,0,-4,3,-2
02726,0,2,6,11,0,-4,3,-2
02969,1,1,14,2,4,9,4,1
03459,3,5,9,9,4,-1,7,-3
03136,3,5,9,9,4,-1,7,-3
03051,3,5,9,9,4,-1,7,-3
02671,-8,-6,-2,-5,-21,-19,-6,-2
03032,-8,-6,-2,-5,-21,-19,-6,-2
03454,-8,-6,-2,-5,-21,-19,-6,-2
03128,7,1,-8,-6,-4,6,36,-4
03069,7,1,-8,-6,-4,6,36,-4
02971,-3,-2,-5,-7,1,17,19,1
03448,-3,-2,-5,-7,1,17,19,1
03148,-3,-2,-5,-7,1,17,19,1
03079,-6,3,4,9,3,-28,-23,0
02920,2,4,15,22,3,-14,4,2
02684,2,4,15,22,3,-14,4,2
032210,2,4,15,22,3,-14,4,2
33200,2,4,15,22,3,-14,4,2
308603,2,4,15,22,3,-14,4,2
04802645,-14,-4,-3,-5,-5,1,-10,-4
02960,-1,-8,-15,-4,-9,-10,-8,-1
03424,-1,-8,-15,-4,-9,-10,-8,-1
03108,-1,-8,-15,-4,-9,-10,-8,-1
0,-6,-3,-6,-10,-18,-44,-23,-2
30460,-6,-3,-6,-10,-18,-44,-23,-2
267302,-6,-3,-6,-10,-18,-44,-23,-2
90003420,-6,-3,-6,-10,-18,-44,-23,-2
03124,0,-4,-6,-9,-2,-1,6,-1
03058,0,-4,-6,-9,-2,-1,6,-1
02767,-1,0,2,8,0,-18,-10,-1
02830,-1,0,2,8,0,-18,-10,-1
03380,-1,0,2,8,0,-18,-10,-1
03135,-1,0,2,8,0,-18,-10,-1
03034,-1,0,2,8,0,-18,-10,-1
02745,-1,0,2,8,0,-18,-10,-1
03330,-1,0,2,8,0,-18,-10,-1
03144,-7,-9,-17,-45,-32,-8,2,-3
03036,13,-1,1,17,5,13,7,-5
02938,13,-1,1,17,5,13,7,-5
02581,-6,-4,-11,-25,-14,-12,-8,-2
030530,-6,-4,-11,-25,-14,-12,-8,-2
33340,-6,-4,-11,-25,-14,-12,-8,-2
30460,-6,-4,-11,-25,-14,-12,-8,-2
299802,-6,-4,-11,-25,-14,-12,-8,-2
6460278,-6,-4,-11,-25,-14,-12,-8,-2
30,-2,2,7,14,6,0,10,-5
332303,-2,2,7,14,6,0,10,-5
06202976,-2,2,7,14,6,0,10,-5
02832,-2,2,7,14,6,0,10,-5
02598,8,10,11,47,22,9,39,2
03140,8,10,11,47,22,9,39,2
03129,8,10,11,47,22,9,39,2
02944,8,10,11,47,22,9,39,2
02793,8,10,11,47,22,9,39,2
02524,-4,-10,-31,-46,-16,-5,-22,-2
03099,5,1,11,27,18,0,-25,-1
03074,5,1,11,27,18,0,-25,-1
02900,5,1,11,27,18,0,-25,-1
02798,2,-5,1,12,1,5,12,-1
03065,2,-5,1,12,1,5,12,-1
03077,2,-5,1,12,1,5,12,-1
02873,-5,-1,-3,-9,-1,4,-6,4
02820,-5,-1,-3,-9,-1,4,-6,4
02419,-4,-4,0,-3,-12,-11,-13,-2
02696,-4,-4,0,-3,-12,-11,-13,-2
031880,-4,-4,0,-3,-12,-11,-13,-2
28830,-4,-4,0,-3,-12,-11,-13,-2
28020,-4,-4,0,-3,-12,-11,-13,-2
2601024,-5,-3,-3,-15,-10,-5,-1,3
4403003,-1,-1,-13,-16,-9,-2,8,-6
02953,-1,-1,-13,-16,-9,-2,8,-6
02791,-1,-1,-13,-16,-9,-2,8,-6
02671,-2,-7,-22,-42,-4,-1,-53,-7
02382,-2,-7,-22,-42,-4,-1,-53,-7
02978,-2,-7,-22,-42,-4,-1,-53,-7
02932,-2,-7,-22,-42,-4,-1,-53,-7
027,-2,-7,-22,-42,-4,-1,-53,-7
6602692,-2,-7,-22,-42,-4,-1,-53,-7
023,16,2,1,-5,-4,-4,5,-1
4302838,16,2,1,-5,-4,-4,5,-1
03059,16,2,1,-5,-4,-4,5,-1
02771,16,2,1,-5,-4,-4,5,-1
02735,16,2,1,-5,-4,-4,5,-1
02313,16,2,1,-5,-4,-4,5,-1
03093,-7,1,11,-4,4,19,19,-1
02794,-7,1,11,-4,4,19,19,-1
02746,0,0,12,21,-2,-13,-14,-2
02481,2,1,2,1,-2,1,34,0
02456,2,1,2,1,-2,1,34,0
030890,2,1,2,1,-2,1,34,0
28810,2,1,2,1,-2,1,34,0
27600,2,1,2,1,-2,1,34,0
26430,-6,-3,-8,-6,-5,-5,-16,5
23470285,0,-1,-1,-9,-12,-1,13,-4
102998,-3,2,7,13,4,-8,0,-2
02769,-3,2,7,13,4,-8,0,-2
02707,-3,2,7,13,4,-8,0,-2
02312,-3,2,7,13,4,-8,0,-2
02786,2,-3,-1,1,-16,-40,2,2
03044,2,-3,-1,1,-16,-40,2,2
02785,2,-3,-1,1,-16,-40,2,2
02729,4,3,19,35,11,6,13,1
02321,4,3,19,35,11,6,13,1
02930,-7,-6,-7,7,0,3,-6,-6
02939,-7,-6,-7,7,0,3,-6,-6
02768,-7,-6,-7,7,0,3,-6,-6
02621,-7,-6,-7,7,0,3,-6,-6
02338,-1,-4,1,-3,-8,0,11,-3
02931,-1,-4,1,-3,-8,0,11,-3
02756,-1,-4,1,-3,-8,0,11,-3
02718,-1,-4,1,-3,-8,0,11,-3
02306,0,2,2,8,2,-1,-10,-2
02650,-3,-1,2,5,7,3,-4,-6
03093,-3,-1,2,5,7,3,-4,-6
027890,-3,-1,2,5,7,3,-4,-6
27240,-2,0,2,12,-5,-6,5,2
25320,-2,0,2,12,-5,-6,5,2
24090297,-2,0,2,12,-5,-6,5,2
302892,-2,0,2,12,-5,-6,5,2
02712,-3,0,1,-4,2,5,3,2
02613,-3,0,1,-4,2,5,3,2
02306,0,4,10,22,7,10,28,9
02824,0,4,10,22,7,10,28,9
02915,0,4,10,22,7,10,28,9
02706,0,4,10,22,7,10,28,9
02597,0,4,10,22,7,10,28,9
02292,-2,1,-6,-14,1,1,-9,1
02812,-3,1,-4,8,5,-5,-39,-9
02894,-3,1,-4,8,5,-5,-39,-9
02687,-3,1,-4,8,5,-5,-39,-9
02575,2,-2,-11,-20,0,2,-36,-9
02243,2,-2,-11,-20,0,2,-36,-9
02791,-4,-5,-13,-39,-14,-5,-1,-15
02676,-4,-5,-13,-39,-14,-5,-1,-15
02640,-4,-5,-13,-39,-14,-5,-1,-15
02241,-2,-11,-34,-80,-26,-9,-9,-5
02527,-2,-11,-34,-80,-26,-9,-9,-5
030180,-2,-11,-34,-80,-26,-9,-9,-5
27120,-2,-11,-34,-80,-26,-9,-9,-5
26360,-2,-11,-34,-80,-26,-9,-9,-5
24330,-2,-11,-34,-80,-26,-9,-9,-5
2299,7,-2,-12,17,4,2,2,0
028550,7,-2,-12,17,4,2,2,0
284302642,7,-2,-12,17,4,2,2,0
02568,3,0,8,17,8,-1,7,0
02214,3,0,8,17,8,-1,7,0
02778,-4,-2,4,2,-1,1,-3,8
02832,-4,-2,4,2,-1,1,-3,8
02631,-4,-2,4,2,-1,1,-3,8
02547,-4,-2,4,2,-1,1,-3,8
0,0,-1,-2,8,0,-4,0,5
21980,0,-1,-2,8,0,-4,0,5
27050286,0,-1,-2,8,0,-4,0,5
602638,-1,2,-3,23,8,4,1,6
02590,-1,2,-3,23,8,4,1,6
02190,-1,2,-3,23,8,4,1,6
02577,-3,-1,17,37,5,1,8,-2
02949,-3,-1,17,37,5,1,8,-2
02604,0,-2,-9,-10,-7,-3,-2,-4
02268,0,-2,-9,-10,-7,-3,-2,-4
02386,5,4,11,12,9,5,6,-3
02940,5,4,11,12,9,5,6,-3
02720,5,4,11,12,9,5,6,-3
026070,5,4,11,12,9,5,6,-3
25210,-4,-1,1,-9,-3,0,1,1
21930,1,-1,-6,-8,0,-2,2,2
27000288,1,-1,-6,-8,0,-2,2,2
302625,1,-1,-6,-8,0,-2,2,2
02573,1,-1,-6,-8,0,-2,2,2
0,1,-1,-6,-8,0,-2,2,2
21700,-2,2,8,-5,-14,-9,-5,1
250802964,-2,2,8,-5,-14,-9,-5,1
02646,-2,2,8,-5,-14,-9,-5,1
02592,-2,2,8,-5,-14,-9,-5,1
02301,-9,-2,-2,-4,2,-3,-7,-5
02386,-9,-2,-2,-4,2,-3,-7,-5
02958,-9,-2,-2,-4,2,-3,-7,-5
02658,4,0,-1,5,-9,-6,-2,-4
02574,0,-2,-6,-9,-4,-5,-2,-4
02189,-2,-2,-10,-4,-2,2,-5,-6
02517,-2,-4,-9,-19,-8,-3,-8,-5
02913,-2,-4,-9,-19,-8,-3,-8,-5
0,-2,-4,-9,-19,-8,-3,-8,-5
2619,-2,-4,-9,-19,-8,-3,-8,-5
02186,-2,-4,-9,-19,-8,-3,-8,-5
02451,0,-4,-12,-21,-7,0,8,-6
02954,0,-4,-12,-21,-7,0,8,-6
02667,0,-4,-12,-21,-7,0,8,-6
02590,-7,-1,2,1,1,2,0,-3
02449,-7,-1,2,1,1,2,0,-3
021930,-7,-1,2,1,1,2,0,-3
271102852,-2,-4,0,-10,-5,-8,-5,7
02612,-2,-4,0,-10,-5,-8,-5,7
02573,-2,-4,0,-10,-5,-8,-5,7
02160,4,3,15,25,12,10,18,1
02689,4,3,15,25,12,10,18,1
02804,4,3,15,25,12,10,18,1
02609,4,3,15,25,12,10,18,1
02547,4,3,15,25,12,10,18,1
