# EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, EMG8, FORCE
-1.408701227574749026e+00,-7.739348878967842182e-01,-6.783081311239868683e+00,-5.098156666098661915e+00,9.326418550273838370e-01,-1.999012562384538683e+01,-6.107313821688659772e+00,-1.684538460645157443e+00,1.360660042621316279e+03
-2.433784921545992574e+00,-8.588267391152690777e-01,-6.729884577902094378e+00,-7.493148804771903926e+00,3.845792898943178884e-01,-2.683434523957773621e+01,-5.668613851658090397e+00,-2.768946664136723967e+00,1.332873405906542303e+03
-2.473768656752849182e+00,-6.276265412383139619e-01,-5.816367003208281261e+00,-3.882571916591067485e+00,6.891213614813471722e-01,-2.174236179523351709e+01,-5.489588502144293614e+00,-2.534918340802967407e+00,1.360018226336185762e+03
-2.592540558041502408e+00,-3.344093905575181935e+00,-7.576973125370884077e+00,-3.553444496307762712e+00,2.288564425738477404e-01,-1.463278172582362657e+01,-9.791791448803227382e+00,-2.491711851786236664e+00,1.333961068249862592e+03
-1.155092586788376785e+00,-2.075920128249417296e+00,-4.781339428584519879e+00,-2.250170787261911443e+00,1.479755101210417756e+00,-2.355693285073152410e+01,-1.909721050263514996e+01,-2.701284947158044680e+00,1.359407415783206261e+03
-1.697209700000232857e+00,-1.551975992853148245e+00,-4.352823906267425436e+00,-4.639791483798873628e+00,1.646646908500625450e+00,-2.949339322295087840e+01,-1.711542405292706093e+01,-2.907774421754255378e+00,1.335140299149454677e+03
-1.100785141228420194e+00,2.347164843155713498e+00,5.218313945292862854e-02,3.531724411284176135e-01,8.852457809673444089e-01,-2.588419658748916063e+01,-1.508904507479579848e+01,-1.971351394589147432e+00,1.358839144229524209e+03
-6.583106258388440324e-01,2.146248482865077634e+00,4.121460466856614602e-01,2.195437830093386111e+00,-6.963450165126294777e-01,-1.966158927595351003e+01,-1.671366491552658573e+01,-7.211426420249096303e-01,1.336421458146307032e+03
9.929462601425445012e-01,2.738384598396674363e+00,2.047739689346981251e+00,3.181630643582598950e+00,4.351657464560756416e-01,-2.578895974814309255e+01,-2.231558182576987548e+01,-3.491241686996811033e-01,1.358319868609825789e+03
-1.156347588869368614e-01,2.860080382010606215e+00,1.463022834535570027e+00,-6.700207144227241507e-01,9.081994816059308917e-01,-2.754680752596475557e+01,-1.603988590542609671e+01,-1.158396192337286745e+00,1.337810973044995535e+03
1.601779417732001054e-01,7.765746949253252041e+00,6.512417966399489444e+00,3.514986442249409038e+00,-6.319728706567211418e-01,-2.555792880994223282e+01,-1.064996976957995756e+01,-8.664708528571440915e-01,1.357846225639848853e+03
1.006590800624875826e-01,7.232046934872013111e+00,6.039538712633437001e+00,4.589797555612424418e+00,-2.906183627670885450e+00,-1.953204517573053067e+01,-8.529268357780328103e+00,2.864521880369665929e-01,1.339305008345186252e+03
1.347341923364485883e+00,5.215890134885516005e+00,4.619313925928409503e+00,3.848019076844487074e+00,-1.820864064889271106e+00,-2.000568177501532574e+01,-1.069186958827960687e+01,1.553572305360795269e-01,1.357407389894331118e+03
-9.712311062097622738e-02,2.358278548919765072e+00,6.293421829613858876e-01,-2.631062358479555385e+00,-6.145411378921261658e-01,-1.603346067869293634e+01,-2.434914387034634586e+00,-1.697178657560348469e+00,1.340890338083449024e+03
4.737399798240016224e-02,4.524200994123166453e+00,2.836554302537226846e+00,-1.022753986728147879e+00,-1.637787621481440858e+00,-1.689911867172055793e+01,3.281832444496459722e+00,-2.090192011920795068e+00,1.356991339442133949e+03
-7.282841103756512169e-01,2.008229100624081553e+00,2.551064489388359391e-01,-1.275535467933316625e+00,-3.647800052783508384e+00,-1.222870267999775784e+01,5.950069553368212638e+00,-1.013671015709052270e+00,1.342551256672893487e+03
4.285452246101149054e-01,-6.587054372009930603e-01,-1.762823562508671671e+00,-1.310968878956515482e+00,-3.044434660485106470e+00,-6.027930944654496415e+00,2.563747091251663335e+00,-1.322789221210370458e+00,1.356587717318564046e+03
-4.538796943464662448e-01,-3.506812216313269559e+00,-5.601299449435465760e+00,-6.624668576310091872e+00,-1.944786397714182158e+00,4.376923437040347586e+00,7.573415226175205461e+00,-3.463873001542065566e+00,1.344274929590111242e+03
-2.484341504634399733e-01,-1.763145327116550476e+00,-3.320599704437077193e+00,-4.955223524089412912e+00,-2.385574284183226368e+00,-1.373791650696817079e+00,1.038075650230388192e+01,-3.820801197190601961e+00,1.356187750774643973e+03
-2.205878229384284239e+00,-3.527271181154249646e+00,-4.606414624686644643e+00,-4.586642505325313479e+00,-3.791414977341741377e+00,-8.800771328436063357e-01,1.206362263227323695e+01,-2.275910465255170045e+00,1.346052519809679552e+03
-1.150610788717772781e+00,-3.704381545429582978e+00,-3.406404964990988660e+00,-1.557437759329395988e+00,-3.912164974794476890e+00,1.047746480173125327e+01,6.056563907209393527e+00,-2.176557186579577419e+00,1.355784899904939266e+03
-1.022353839572089473e+00,-4.604328681927247757e+00,-4.491651298570189077e+00,-3.798615404604038126e+00,-3.185739849238230725e+00,2.572907164023220616e+01,7.628352975538561509e+00,-3.864048272886112301e+00,1.347877906791644818e+03
-4.699673883780874917e-01,-3.151556006741482729e+00,-1.436324047857459263e+00,-1.809059623485545387e+00,-2.777345149108288336e+00,1.309136383346786658e+01,9.756847183651391475e+00,-3.389613784198852287e+00,1.355375995644013983e+03
-3.374131035092467368e+00,-4.844303761125607899e+00,-1.916421879924834926e+00,-1.890391022516198838e+00,-3.107839636790592053e+00,7.212138097815010696e+00,1.364921776337347126e+01,-8.855528020106433473e-01,1.349746459618506606e+03
-2.227377492821857707e+00,-3.332631651275443474e+00,1.344996353033678815e+00,2.550959139185099644e+00,-3.262486717564941685e+00,1.882640177131608539e+01,7.653746091234260973e+00,-4.863928780566819654e-01,1.354962147641681895e+03
-1.024657857695969732e+00,-3.089349848237436191e+00,1.483674688354419402e+00,1.734424828445270350e+00,-1.984362847839605593e+00,3.205647150377225785e+01,8.007288608964337584e+00,-2.224215097374701244e+00,1.351655021928616634e+03
1.232097512227341429e-01,-2.419043651316503230e+00,3.594294711209105486e+00,2.421151819732465071e+00,1.742215695329285552e-02,9.335328676447602447e+00,1.136287420084434174e+01,-1.933544651223387589e+00,1.354549711072717173e+03
-3.276695583738295170e+00,-4.150994701962989808e+00,2.079834672274794904e+00,-1.783727607745415611e-01,1.275338386271612556e+00,-3.849272687571044571e+00,1.875107192507042342e+01,-1.282221642545451346e-01,1.353602358988289325e+03
-2.204488036479524737e+00,-1.352349558602659485e+00,5.324717481507084571e+00,3.272464611461816553e+00,1.701747991022542372e+00,3.447053025656401815e+00,1.295923297068395641e+01,-9.628600667654980683e-01,1.354150272767371007e+03
-5.821563661713060611e-01,-5.016505646756355130e-01,4.980048380838947075e+00,2.538864657786231049e+00,3.645820522337039904e+00,1.161734361971923590e+01,1.037467056316668845e+01,-3.486206941082766519e+00,1.355588934202520022e+03
1.210726984833742748e+00,-4.088338776868618574e-01,5.608197198995336308e+00,2.271188643965135867e+00,6.014900953910387926e+00,-1.242550204969975525e+01,1.122795158611084076e+01,-3.763973799752447391e+00,1.353777543473592232e+03
-2.109062309646697386e+00,-1.589795240815741639e+00,3.319037513945982454e+00,-1.743287360167574018e+00,6.576611951883886142e+00,-1.712021733731537410e+01,1.671250270758940815e+01,-2.846148298741348004e+00,1.357613603581112329e+03
-1.641583666151854359e+00,2.175653059097597541e+00,6.267750178437661468e+00,1.522173372486975040e+00,5.345795816364996789e+00,-3.794420939425585004e+00,5.326348637838869138e+00,-4.258524837285989406e+00,1.353440761401056989e+03
-9.219750524182179774e-01,2.556568890032229646e+00,4.718256763673566390e+00,1.480768889205283489e+00,6.237397403818428110e+00,4.272225039041011030e+00,-3.546849848247660475e+00,-6.091571483941646825e+00,1.359667650247013171e+03
1.010697824560685909e+00,1.448003623144369811e+00,3.771067196979006830e+00,1.058836655445227315e+00,7.562764830018899431e+00,-1.436723855424638430e+01,-5.831204368298450902e+00,-5.634330562775366147e+00,1.353139214206962606e+03
-1.847263228519107514e+00,4.706655213119059766e-01,1.316444719965195187e+00,-3.571792263068065409e+00,6.216257111055649709e+00,-5.263616083040346894e+00,-1.242033071511201570e+00,-4.595851605029307230e+00,1.361733106632342015e+03
-1.625466577025161286e+00,4.056657420926043756e+00,4.428366280609951744e+00,-5.814108726367699376e-01,2.961801581480394852e+00,1.228339986465032929e+01,-1.190105026946418576e+01,-5.294835273929602515e+00,1.352864322083333718e+03
-1.562838526181119736e+00,2.528789297290590099e+00,1.741143652656978347e+00,-9.632118195031393881e-01,3.623866364537541074e+00,1.493950150239964181e+01,-1.529575405568913027e+01,-5.264973752033990095e+00,1.363787831987686786e+03
7.963408515203349580e-01,-3.938607812098933181e-01,-8.348231251609581349e-01,-2.271931031604560225e+00,5.251804557840669574e+00,-3.247734109923229084e+00,-1.217021213763794663e+01,-3.802057727317567526e+00,1.352606994734282807e+03
-1.008684943099918518e+00,-1.417949838746725533e+00,-3.279387683312126711e+00,-7.163463403239228811e+00,3.159762333967412573e+00,1.131095353019286165e+01,-6.218057962415009854e+00,-2.838892952622694033e+00,1.365810830643475811e+03
-4.226782619730720114e-01,1.647656631013375339e+00,1.756693992577940122e-01,-3.989057648740097051e+00,-9.881375943808912155e-01,2.393388401574006963e+01,-1.474925876756420351e+01,-3.122452104690068175e+00,1.352361873124248632e+03
-1.150024697199932389e+00,-1.419525059410697843e+00,-3.733207206443459825e+00,-4.583734255386804790e+00,6.950039314284133241e-01,1.721353449690555237e+01,-1.180625472102890683e+01,-2.106236080855557802e+00,1.367784761381140470e+03
9.073065290339548117e-01,-5.232574825691986398e+00,-7.994081878801847729e+00,-5.962889803640729625e+00,3.753184623627371153e+00,-5.410620806859085974e+00,-6.500202187202839710e+00,-8.314389321555033519e-01,1.352127248631177963e+03
-4.799702003458428123e-02,-5.827223440617300909e+00,-9.973421309812588120e+00,-9.505655090256198037e+00,1.458329557957983802e+00,3.157271482074818891e+00,-5.186788535515582055e+00,-6.290347609523752048e-01,1.369697295020826004e+03
1.035185198581631383e+00,-2.697082276846288096e+00,-5.203382424450937904e+00,-5.204943944149324153e+00,-4.001441611919602792e+00,4.935800475314394475e+00,-1.612486651886388955e+01,-8.688805759864559608e-01,1.351904635358813721e+03
-8.555716499854688628e-01,-5.827648817560707073e+00,-8.692037685545052739e+00,-5.970293931522245856e+00,-2.884314367717561112e+00,-5.028077297743447360e+00,-7.795426412554936846e+00,9.415271937219895637e-01,1.371540990308407800e+03
1.576534881699377388e-01,-8.969696251237619933e+00,-1.263357464669311980e+01,-7.639951352840826715e+00,-5.998576276677844987e-01,-2.408654352029356005e+01,8.030431858063415973e-01,2.377973224225132576e+00,1.351699684249775146e+03
-2.992241092125085267e-01,-8.169850100874686660e+00,-1.265777129347593188e+01,-1.034720164594633118e+01,-4.607999356659604473e+00,-1.675733094213544305e+01,-2.814119982352549343e+00,2.208827390428994342e+00,1.373312132244963323e+03
1.323492667957913760e+00,-4.139198520978641938e+00,-5.800002417557124090e+00,-5.520947545452969507e+00,-1.139695999024225515e+01,-1.775713207755251233e+01,-1.762252157342717140e+01,1.805089227925021245e+00,1.351524000162086395e+03
-1.486653615229129866e+00,-6.511003511675894195e+00,-8.148707667047947467e+00,-6.336437168063435266e+00,-9.984556422584496715e+00,-2.060486858044396286e+01,-3.628255091911581687e+00,4.191966821077397043e+00,1.375009952764790341e+03
-1.383062267652459987e+00,-8.795210093969320297e+00,-1.151899824617388468e+01,-7.568454511977609656e+00,-6.598020667991132626e+00,-2.879558938430658088e+01,1.029471676185188400e+01,5.901238470482984333e+00,1.351396493428285794e+03
-1.475516655694006252e+00,-7.278044414232208936e+00,-1.063976615142911442e+01,-8.392302701870262283e+00,-8.363465891175795974e+00,-1.761785762859307169e+01,2.743684156953634101e+00,4.989681717515111359e+00,1.376636412187606766e+03
8.064695187711681257e-01,-3.197197784926746778e+00,-3.214762159900340421e+00,-1.604075163139857096e+00,-1.189744467406158535e+01,-1.754307329182413611e+01,-1.767959688990736211e+01,3.226585317852998180e+00,1.351343055005286487e+03
-1.723318483314423943e+00,-5.178174770063559862e+00,-4.702330016287460168e+00,-7.841666129580988631e-01,-7.842150053283177158e+00,-1.480961721914380291e+01,-2.512762737906726329e+00,4.926096383725976580e+00,1.378196686666996357e+03
-1.276753712235356275e+00,-6.956635235906025727e+00,-7.254666542251353434e+00,-7.631933656349065842e-01,-3.174168440577343375e+00,-1.722151956027281017e+01,1.270736911467614050e+01,6.103647946013102121e+00,1.351393105351777876e+03
-9.324351909659718274e-01,-5.550245401056820072e+00,-6.272369623650037695e+00,-9.892326209606028264e-01,-4.043814492566372820e+00,-6.873573313916935490e+00,-2.551383786200744908e-01,3.842260008462366372e+00,1.379698584320717146e+03
2.100659274830425360e+00,-1.850613771960448961e+00,7.582409352540864234e-01,5.164542759961651797e+00,-7.670427401198467443e+00,-1.174273145766538917e+01,-2.914983429556455263e+01,-7.226323886271490693e-02,1.351572830080957601e+03
1.361680439038590151e+00,-2.957147823262910702e+00,5.297883389795465803e-01,5.927423041444676244e+00,-4.987582873772721470e+00,-1.283303985284631565e+01,-1.944717050455968987e+01,1.380675288281461022e-01,1.381147853274410181e+03
3.205353114326434216e+00,-3.987260563802323077e+00,-9.273691422716296984e-01,5.991035003223460720e+00,-1.471298268005572396e+00,-1.674269037020084028e+01,-5.305031517069657809e+00,8.544919869529858936e-01,1.351898425970758126e+03
3.018849236456071949e+00,-3.266005135046415653e+00,-1.431641657977006599e+00,3.917794945022647468e+00,-2.170759577967993792e+00,-8.771428252392329483e+00,-1.563169331736731493e+01,-1.301756971616029546e+00,1.382542947521175165e+03
5.280320607956861423e+00,-4.954119351114143477e-01,2.794276861269366918e+00,6.661621383276764341e+00,-5.689533806602614874e+00,-1.741275193016918976e+01,-4.114733749474335411e+01,-5.376247198981335629e+00,1.352373257325695022e+03
5.622345261482422529e+00,-9.634355765680968631e-01,2.529893893817090955e+00,6.363333597095106597e+00,-3.548073205812929842e+00,-2.253331122933331443e+01,-3.005387724485073164e+01,-5.175600455623730056e+00,1.383876266002000648e+03
7.956348832211066480e+00,-1.580965217005815937e+00,2.017191116035888854e+00,7.013282785138417630e+00,1.230075599012754317e-01,-2.835653280532582343e+01,-1.309455951639581883e+01,-3.636385200665930739e+00,1.352990852635654392e+03
5.745415822235857561e+00,-1.755696467144773454e+00,3.588399605799761360e-01,3.838500683918682377e+00,8.067929068779413626e-01,-2.180294081530406203e+01,-1.546487551869723553e+01,-4.110852994106323877e+00,1.385139920015745247e+03
5.698505664746482680e+00,1.334789296638851930e-01,2.092895678342097110e+00,3.597050345757458523e+00,-2.042105601375644675e+00,-3.112735650587953984e+01,-3.371593795539436655e+01,-7.057268707154412013e+00,1.353741773987792158e+03
5.412100942130383174e+00,1.053059205328342740e-01,1.722558678045703395e+00,2.457200257196693549e+00,-6.941695305326529564e-01,-3.577986735594495116e+01,-2.387778072582002764e+01,-6.611576043400151370e+00,1.386330044773808822e+03
6.456626631805459482e+00,-3.745166933048191815e-01,2.033797628714293371e+00,3.864029750336351654e+00,2.330679602785123539e+00,-3.954469437886793770e+01,-1.139524909821905041e+01,-4.872018385911473182e+00,1.354618916467146164e+03
1.656289991536883832e+00,-1.093599320848852585e+00,8.739514058720709855e-02,2.203886167513475769e-01,3.435898124671360687e+00,-3.202636606703248390e+01,-1.192264891708645891e+01,-4.351766463462980461e+00,1.387448448447863257e+03
-1.626316581056741484e-01,4.780486286335892121e-01,8.320708003938790398e-01,-1.897070700617009109e+00,6.379979146978991267e-01,-3.806604483141533990e+01,-2.536702351621297424e+01,-6.268715828459586525e+00,1.355619303119201504e+03
-2.888086359820363214e-01,9.965967008088159051e-01,1.275954570663992982e+00,-2.999351230915452859e+00,1.089902775351997199e+00,-3.784091583150075166e+01,-1.845668689015672115e+01,-5.667950022928327947e+00,1.388502062679255687e+03
1.083083381154876790e+00,8.153785584354051874e-01,2.975218737448523498e+00,-6.254344106716303031e-02,3.497049493304619894e+00,-3.914700085836547316e+01,-1.290115912417198629e+01,-4.554193949441053491e+00,1.356745164699169891e+03
-3.368702549113908873e+00,1.475547417363740621e-01,2.208294678090850560e+00,-2.293802056992150007e+00,4.881809572592654689e+00,-3.195958479275596531e+01,-1.211272582031101663e+01,-3.717619554387735281e+00,1.389501592165411239e+03
-4.181128516379031268e+00,1.766287792793734601e+00,3.909720198500156396e+00,-3.619794690562630812e+00,2.307605173353718619e+00,-3.219043801197718579e+01,-1.728292195619305716e+01,-4.082993436951461774e+00,1.358003510854169235e+03
-2.503421756795639830e+00,2.629322355231289432e+00,5.870027693472711583e+00,-3.085422826710551458e+00,2.527627804179531257e+00,-2.451529950310339601e+01,-9.161542463658847169e+00,-2.700805961651372655e+00,1.390460657931931564e+03
4.833832981078423074e-02,2.414741097836946349e+00,7.998334773217955274e+00,1.584697221316170967e+00,4.643362519085748374e+00,-2.446119645885789140e+01,-8.281190551161655478e+00,-2.534176562766724317e+00,1.359401247779160030e+03
-3.746636197475390784e+00,1.619157332245479974e+00,7.281506427388921843e+00,8.781132768540880207e-01,5.741663849012092591e+00,-1.881322210168458753e+01,-4.298700139247184637e+00,-1.754039471949150553e+00,1.391395107999885795e+03
-3.995423294585835450e+00,3.107317238437746099e+00,9.326518429806172961e+00,3.859947259093425842e-01,2.733506550735293139e+00,-1.283491845556750377e+01,1.022396370103862751e+00,-3.232866531709124303e-01,1.360941207131051669e+03
-1.465084633302222272e+00,3.967063972984331777e+00,1.163665768828124314e+01,1.454902660702497741e+00,2.676034048816641864e+00,4.765864210049528538e-01,1.042485132770958423e+01,1.805030279805544424e+00,1.392322701098892821e+03
1.135930401397165834e+00,3.361211347141224604e+00,1.223983804534486097e+01,5.899961224663289094e+00,4.556876261154972241e+00,-1.634013033734035503e+00,4.434027588053645275e+00,4.302244289167358460e-01,1.362624968796090570e+03
-3.245162949632335092e+00,2.231850694480127295e+00,9.995670321432744032e+00,5.057151940675941759e+00,4.971613798497122261e+00,-8.983191113202053657e-01,8.556044873574673915e+00,5.640533251184809416e-01,1.393262190064930564e+03
-4.495957343299892273e+00,3.311927289588123102e+00,1.112087292710910802e+01,4.060139275090616451e+00,1.258977837329084526e+00,5.292254696622748611e+00,1.980676861680732159e+01,2.974073196206508118e+00,1.364456110510989220e+03
-2.677246324721483717e+00,3.707601117317802064e+00,1.208867075319229833e+01,4.285467541405757252e+00,1.333987572433684043e+00,1.516491567973436183e+01,2.414014540566927280e+01,4.448969270279864219e+00,1.394229952111780221e+03
-8.084004331213217043e-01,2.452786346092589831e+00,9.833458399903173941e+00,7.464010839198879310e+00,3.675190443494221082e+00,4.684551194847337285e+00,5.786611649239244315e+00,4.416579314547739443e-01,1.366437087411686889e+03
-5.489087160441703972e+00,1.036593786028736641e+00,5.901867228331793669e+00,5.952797390917573317e+00,3.886778871520919054e+00,-1.706169625858255046e+00,5.845398670461079860e+00,-3.668845118638439651e-01,1.395235820121087272e+03
-7.108891666956289157e+00,1.769278677173402814e+00,6.402475006009638925e+00,4.166307561032929208e+00,-1.874123810441181703e-01,2.730279864248808863e+00,1.939325636640110417e+01,2.912756896489923975e+00,1.368564414288216540e+03
-5.302655217940223764e+00,1.952453021514040987e+00,6.575387760438660578e+00,3.526955793252108506e+00,2.279288889520385553e-01,8.884457099566088090e+00,1.772209278823527967e+01,3.872374038682703024e+00,1.396280538610768417e+03
-2.703482662844481244e+00,8.689442228060908491e-01,3.201983167561314403e+00,5.741608257349900768e+00,3.138477197384968775e+00,-5.131840974520322618e+00,-9.942514329100163195e+00,-1.611337151123032996e+00,1.370827260692483378e+03
-5.377541323804578610e+00,3.781831991917439240e-02,8.149956907759126068e-02,3.949648104423770789e+00,3.493623003505053504e+00,-1.214820566112915401e+01,-1.031792008915457615e+01,-1.753786187205403024e+00,1.397354343430959943e+03
-5.720988082091006177e+00,8.587004282327255211e-01,1.872441302823350195e+00,1.795978973919885924e+00,-6.056744543257623903e-01,-4.555088575736343515e+00,9.758547205399594304e+00,3.568556710460372372e+00,1.373207817337611459e+03
-3.854512023474074844e+00,1.401736117462999420e+00,2.894759163718213735e+00,7.789894918953714775e-01,-3.847880118388644632e-01,4.181942985955624081e+00,1.189184653309103368e+01,5.395657269894636343e+00,1.398438076368186557e+03
-1.077457664575812046e+00,1.357703936234583963e+00,3.129947669365948926e-01,2.531162295375299021e+00,2.354051773358004418e+00,-6.242901317565888064e+00,-1.182067941269952627e+01,2.099587906358157952e-01,1.375683800473831525e+03
-1.949742351531824625e+00,1.239362958029476713e+00,-1.020424343920835142e+00,1.053176735876576675e+00,3.359006845048762457e+00,-1.125993564081453080e+01,-5.696981646923841680e+00,1.191714392688736801e+00,1.399508884505210972e+03
-1.421375358524954891e+00,1.467429450939654378e+00,1.629687980342851894e+00,-6.827702695306070435e-01,2.627147999851682236e-01,-6.210784945648297750e-01,2.089058011888543120e+01,7.392425893079293431e+00,1.378233398967849553e+03
-5.232257172000300827e-01,1.947921797759654794e+00,2.896743353613135952e+00,-1.372070397529087771e+00,3.394784615405441741e-01,1.285309130471406291e+01,2.726994247740017485e+01,9.063951855872454999e+00,1.400546411614039698e+03
1.252413883693405783e+00,2.796614242732470501e+00,6.126538968726951140e-01,3.101197647498497023e-01,2.586119814420341001e+00,7.617888228829443165e+00,7.376438275186721683e+00,3.444902936192162812e+00,1.380837990132338291e+03
9.721135007596402033e-01,2.715489582842594896e+00,-3.485758922657158365e-01,-7.822657740190686049e-01,4.119096471212160715e+00,3.315168010592739023e+00,1.221465070116936857e+01,3.605073365057618773e+00,1.401535390067765093e+03
1.070530617203009349e+00,1.454953865115518941e+00,1.147310630755937755e+00,-2.142445003892234023e+00,1.404497643335565371e+00,1.660189702820578006e+01,3.283478966359920292e+01,8.066991407959347882e+00,1.383482169353898826e+03
1.290108239189446948e-01,1.392106185968851717e+00,1.464683226249857473e+00,-2.572910478472544948e+00,2.624530827519970799e-01,3.581428607473795012e+01,3.531795589544555014e+01,8.352779203502826988e+00,1.402465526927929204e+03
4.738532386817748687e-01,2.822392295866501755e+00,-7.929747522174164232e-01,-1.215131380052701271e+00,1.212853509921868245e+00,3.370571215419960254e+01,1.572251389343082195e+01,2.447796768004419476e+00,1.386154401977087673e+03
3.903576055077055962e-01,2.424178276904944696e+00,-1.794383300805824533e+00,-2.435871220734225240e+00,2.676291650220258500e+00,2.471596591479902472e+01,1.459107220692119355e+01,1.662628226217393035e+00,1.403329883635135047e+03
1.260239091331580852e-01,-3.366938104346117733e-01,-1.905979654726248640e+00,-3.786666211796199555e+00,-4.749961055864471149e-02,3.353940454717232456e+01,2.410059602600368578e+01,4.175885053332619279e+00,1.388848110360783949e+03
-1.734375343061646646e+00,-8.264686195332671126e-01,-2.149471634936733544e+00,-4.073759368468235387e+00,-2.365743479649879077e+00,4.966239928847437568e+01,2.156290624949340184e+01,4.273015938274135728e+00,1.404123061720228179e+03
-1.765544517523931489e+00,1.139090277722707878e+00,-3.354254080698176210e+00,-3.181470114335502863e+00,-2.478349400561070226e+00,4.120427283925012318e+01,3.518153062942985798e+00,1.365978583254801038e-02,1.391561952411093671e+03
-9.635431728410366325e-01,9.131226905481342193e-01,-3.621670087749583544e+00,-4.554014428835635897e+00,-9.255196945425367971e-01,1.949560579053702725e+01,-3.940774554779700622e+00,-9.402992927216804464e-01,1.404840851610459367e+03
-7.624412164315998996e-01,-2.029725202378072524e+00,-4.735546062524996103e+00,-5.357230542430817977e+00,-3.177270257840733692e+00,1.678208790572791287e+01,-5.615523302227892088e+00,-3.203944443532442676e-01,1.394297631402462230e+03
-2.577012435382991296e+00,-2.109307542645204592e+00,-4.988240908309752086e+00,-4.800229730773952319e+00,-5.949957107583869309e+00,2.698815442953271315e+01,-1.086784503330493123e+01,8.932883411922531991e-02,1.405480429824961675e+03
-2.663077899761111311e+00,3.045339410938332492e-01,-4.702923205860516376e+00,-3.911706523913814681e+00,-6.881785375726567011e+00,1.822424443735767596e+01,-2.335604272013907945e+01,-2.087503918447909612e+00,1.397054114095409432e+03
-1.296463841986954302e+00,5.891068148313132191e-01,-3.330681327643794098e+00,-4.753625504750909947e+00,-5.488789930327580890e+00,-5.143658563726893895e+00,-2.879930625013298595e+01,-2.972089630133351701e+00,1.406039058307221694e+03
-6.519576194662104474e-01,-1.587510687674266840e+00,-4.174022624705430395e+00,-3.996607333742885348e+00,-6.875146898725254196e+00,-1.127787692599775760e+01,-2.893174140215877088e+01,-3.555182898084062959e+00,1.399823599219228072e+03
-1.927776587547460618e+00,-1.556219162086058816e+00,-4.502434173771584724e+00,-2.237495372817524419e+00,-8.615119344161744408e+00,-7.933495671358903323e-01,-2.722641877259447085e+01,-2.456858676541974873e+00,1.406513271958777977e+03
-1.694104980423517759e+00,-4.153293959585893091e-01,-4.110515155412295840e+00,-1.844150608905644972e+00,-8.721722357796625857e+00,-3.244491671528368038e+00,-2.969745745351725574e+01,-3.142837192171647143e+00,1.402594457519499201e+03
2.761429603030052249e-01,-6.964243488594386022e-01,-1.719865172106127105e+00,-2.763241243476119102e+00,-6.563966565645202422e+00,-2.315814214010896066e+01,-2.843163074095174636e+01,-4.172595797461340794e+00,1.406900988079071794e+03
1.652730924006014845e+00,-1.838013773713091936e+00,-1.683602291776050919e+00,-9.895518560560168098e-01,-6.255895194265685078e+00,-2.966581747052762452e+01,-2.219282081427177644e+01,-5.069065256335619551e+00,1.405356623716024160e+03
1.603388352438984032e+00,-1.593640919331683392e+00,-2.031590324998902020e+00,1.184482492512611174e+00,-5.645873365716654213e+00,-1.634173197123953614e+01,-1.355592625189208711e+01,-2.747821416907047176e+00,1.407203344814958200e+03
2.545832366088973231e+00,-2.280179537925100419e+00,-2.498614829663521775e+00,2.037720164148355551e-01,-3.977234718808298375e+00,-1.118714043069705966e+01,-1.079826646981366345e+01,-2.285061937578138469e+00,1.408104441849262003e+03
4.748312227267531327e+00,-3.210004113725752006e+00,1.625755471642484906e-01,-1.750213401495822829e+00,-1.303727966238265701e+00,-2.532595441223237387e+01,-8.242881464205986219e+00,-3.048521182306444199e+00,1.407424529414721292e+03
6.365979689763239691e+00,-2.446037703923115814e+00,1.248078606621158215e+00,1.159165554841621315e-01,4.360987534989746450e-02,-2.683916921222868979e+01,2.656409020665506659e-02,-2.670128406796141274e+00,1.410837455906446621e+03
7.296393552652718384e+00,-1.119415395735543939e+00,9.010201849424390730e-01,2.426183116688337194e+00,2.489297909798596553e+00,-6.165074173027626614e+00,1.107289387251794111e+01,1.843622071290382358e+00,1.407572073293941003e+03
8.295218214251310229e+00,-3.354704356910520602e+00,-1.556133973922719349e+00,7.702788683845458451e-01,4.843681744109300524e+00,6.660289177825134743e+00,1.350447756248728659e+01,3.294440251085467786e+00,1.413559614311783662e+03
9.387857864836046673e+00,-4.981249860057763712e+00,-3.894415632696066609e-01,-1.311288617437003978e+00,6.178663839822323922e+00,-1.928670855717960819e+00,1.265477055830473851e+01,2.890814223805479699e+00,1.407658204527767566e+03
1.006908708645498685e+01,-2.162675305495795897e+00,1.026117980192665868e+00,1.229904976755587853e+00,6.709426443466902867e+00,1.669828432554506747e+00,2.032327448494671884e+01,4.830100354611133184e+00,1.416278098281669372e+03
1.137782970602733279e+01,9.571789261956986650e-01,1.581064930798940171e+00,4.345500305426173604e+00,9.090308839601631163e+00,2.427315419647674588e+01,3.133916806715922476e+01,1.056317289038041096e+01,1.407700692008475698e+03
1.202923810594587728e+01,-1.687398064560228228e+00,-1.309257989735083783e+00,3.013227927546473506e+00,1.001575633855546421e+01,3.361673604005056859e+01,3.032723495057069485e+01,1.113501259089678896e+01,1.419001445344705871e+03
1.139601620961615325e+01,-3.735237575000674326e+00,-8.546079805667012863e-01,1.099949613157456874e+00,8.102024791966851325e+00,2.079347579580440453e+01,2.349121128225330324e+01,9.399249583568337840e+00,1.407720306639064574e+03
