# EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, EMG8, FORCE
-1.860748971549824216e+00,-4.333130019112685360e-02,5.700526655612141447e-01,8.479808379227772974e+00,3.084234069153359847e+00,1.335905471406664446e+01,9.348118491078656334e+00,4.484784659922194550e+00,1.375914690530279813e+03
-3.007920318919703462e-01,9.303791362325827818e-02,7.658034299776597109e-01,7.571284809374716929e+00,3.206196821602850466e+00,-2.725951215370159275e-02,2.284090554561172937e+00,2.828504361255488320e+00,1.313027544231782031e+03
-8.296845981309939333e-01,-5.370030106884986498e-01,-1.414048519990938280e+00,-3.844935110039195969e+00,2.269060983263932130e+00,-1.086717348801414218e+01,1.875782403822065625e+00,1.109777395588627869e+00,1.373006877310174787e+03
-3.226197427413063146e+00,-1.729477185693158781e+00,-3.342201681206476760e+00,-7.528176041338350721e+00,1.373756874118985394e+00,2.768927528783109437e-01,5.454799320513781247e+00,-6.385834638081959724e-01,1.311501430371922652e+03
-3.589340042842780854e+00,-1.593349826700765526e+00,-4.946235151853244361e+00,-3.630395307839540564e+00,2.246332240620624532e+00,2.701476715993997857e+00,4.540666396972602215e+00,-1.825861457945006094e+00,1.369959957123883896e+03
-2.214806034762703657e+00,-1.560250790641006802e+00,-5.124223244781443753e+00,-3.004397416983939806e+00,1.925255421858897531e+00,-8.489093017369352623e+00,-1.547778179295604239e+00,-2.357077606768765321e+00,1.310003617528162977e+03
-2.465433796666145039e+00,-2.044467343458286734e+00,-7.023772270269016182e+00,-9.110051408447169763e+00,1.432984670827224472e+00,-1.524542833470857062e+01,-2.277316466282714558e+00,-2.747760535861896614e+00,1.366774455939344080e+03
-3.990608658899952310e+00,-3.047836333062002634e+00,-8.511901938175036264e+00,-1.055008874445397993e+01,8.789829913120352778e-01,-3.558970096686927320e+00,-3.345894370938662377e-02,-2.464029161723590988e+00,1.308524846310473094e+03
-3.997378253057020103e+00,-2.935373937963130508e+00,-1.022072114487848893e+01,-7.751545738847317679e+00,1.257961783674158784e+00,-1.215322957806819204e-02,-2.996951299472252472e-01,-1.375038303298967257e+00,1.363453708638541229e+03
-3.002262695367952983e+00,-3.007516470420346089e+00,-1.032525184124193629e+01,-5.746557786935444945e+00,2.777968766820007041e-01,-6.160832292940153998e+00,-4.288131015754176545e+00,-6.932051912749885858e-01,1.307054084143755745e+03
-2.964684115138666698e+00,-3.112250371687830253e+00,-1.095020851650804161e+01,-8.442260939691710320e+00,8.181093351839163752e-02,-9.181620751645574785e+00,-4.910485981346726980e+00,-4.265457856008749715e-01,1.360000382937001632e+03
-3.598663540609698508e+00,-3.483270118756832900e+00,-1.038506612683679364e+01,-8.646348481555133247e+00,-1.069027243949580708e-01,1.517741133716119073e+00,-3.805438680953236563e+00,6.813660014277100885e-02,1.305572041591107109e+03
-3.435196283893948266e+00,-3.141124649670953506e+00,-1.093702640083869859e+01,-7.600453712446784138e+00,-1.052421992577876608e-01,5.017876884537191273e+00,-3.445311189962403819e+00,1.032154572373571000e+00,1.356411550169041220e+03
-2.958226160958654205e+00,-3.253730681873141961e+00,-1.034017424740139468e+01,-6.405298692911436831e+00,-1.722659872477572129e+00,1.612308569209415232e+00,-5.846204417493602534e+00,8.832584742693843083e-01,1.304051708645800090e+03
-2.823210072504843460e+00,-2.946476635715876036e+00,-9.335839673007134465e+00,-8.343773761829000435e+00,-1.796726397527110386e+00,-7.439961906575902617e-01,-6.534574617482946657e+00,3.558022560361422393e-01,1.352678198484533141e+03
-2.987213171173484838e+00,-2.795779272443721819e+00,-6.567163123533685365e+00,-8.305437423218364756e+00,-1.710747871102977768e+00,7.071435080590918076e+00,-6.177094074015302638e+00,3.735478055255363472e-01,1.302465446857387633e+03
-2.911951120602429999e+00,-2.470324616733829082e+00,-6.054375122537430265e+00,-9.437167521912300572e+00,-1.895263366246233261e+00,8.938765818567658172e+00,-5.452464749569341684e+00,9.264266359321515765e-01,1.348789467944434591e+03
-2.847068451178888626e+00,-2.807609673119495497e+00,-5.257013070472519090e+00,-9.980342001900689652e+00,-4.049401117564475072e+00,5.167303678739317618e+00,-7.201865730693223000e+00,-1.976739199734831587e-01,1.300790114627113098e+03
-2.692538708369692113e+00,-2.319128138321209232e+00,-3.927939000508327005e+00,-1.115345823438564743e+01,-4.408779801157982625e+00,7.337718726758168941e-02,-8.010045385838157728e+00,-1.029387196992832543e+00,1.344736745649100612e+03
-2.815061184764192426e+00,-2.020838536835719790e+00,-5.302477847133941768e-01,-9.194613331549927437e+00,-4.706944774748940574e+00,2.651226483229368824e+00,-7.632510236904277434e+00,-3.392154097979673821e-01,1.299007359861355781e+03
-2.901625582124097935e+00,-1.876288657591213216e+00,2.108779908907247869e-01,-1.101462816807429945e+01,-5.236363082396737312e+00,7.797118042787118952e-01,-6.562942290993593275e+00,3.300712128786713606e-01,1.340515907326876913e+03
-2.728040045489155574e+00,-2.173579758720033617e+00,7.261006118459890635e-01,-1.245045896393784801e+01,-7.195611260646084695e+00,-4.815354650029007644e+00,-8.292497452300500171e+00,-2.021342378278376373e+00,1.297102491946616055e+03
-2.156724399351316990e+00,-1.177720822679743762e+00,1.386204419730056703e+00,-1.154049206133864480e+01,-6.667381900935641426e+00,-1.113203430613000933e+01,-8.995587506969842551e+00,-3.097936397566062539e+00,1.336127722316624386e+03
-2.244924567635594226e+00,-5.599933780441954667e-01,4.551947544692742653e+00,-5.976774173864136230e+00,-6.219508266072772074e+00,-9.973229932111706830e+00,-7.915524643206024891e+00,-1.306498426687221937e+00,1.295064218882590694e+03
-2.451290035777692999e+00,-3.521349118306682513e-01,5.654229006082975850e+00,-7.103539392557024712e+00,-5.752082231406186352e+00,-1.143575330287522718e+01,-6.525652737944702686e+00,-3.791416062964172440e-01,1.331577090980791127e+03
-2.098074638474062059e+00,-3.499201698322775833e-01,6.317499805827903714e+00,-7.737804248856736677e+00,-5.905144454720067770e+00,-1.327126280238427825e+01,-8.320900822431788413e+00,-3.327374045761622323e+00,1.292885168751659194e+03
-1.399782959762460699e+00,1.017312726124762978e+00,6.000680216608840212e+00,-3.418951577296477140e+00,-3.488741018761700730e+00,-1.362686881301375763e+01,-8.267826872469093757e+00,-3.434139846864148637e+00,1.326872394511714447e+03
-1.869283236625291611e+00,1.515983944250394622e+00,8.195797772366512746e+00,5.402227915006093895e+00,-2.204761916830349833e+00,-8.711633182275683396e+00,-6.077288154383474250e+00,-1.769649258327250507e-01,1.290562604114329361e+03
-2.470702291476276624e+00,1.345496373611583252e+00,9.393468643562574272e+00,4.118435274109966571e+00,-1.229156916948520362e+00,-8.292302107929774735e+00,-4.562658683498783674e+00,7.004520465710113442e-01,1.322023861949526918e+03
-2.283362655299068678e+00,9.624671830494668789e-01,1.011872851068250867e+01,3.695105637897595940e+00,-1.160584346537573808e+00,-7.796943890419447243e+00,-6.229112126289994222e+00,-2.486827993872707587e+00,1.288098321948559942e+03
-1.787012710712934993e+00,1.609733525979883062e+00,7.826301349046026701e+00,8.466313226305469897e+00,4.350405981000902145e-01,-5.708621213054582810e+00,-5.160357080901771809e+00,-1.989929285679684412e+00,1.317039606738508155e+03
-2.607740480818715234e+00,1.075738565644769995e+00,7.372242270539924647e+00,1.560157623220396417e+01,3.812403315865822151e-01,-1.140831100272444498e+00,-2.561550910947674176e+00,6.124710431832802726e-01,1.285496101570802921e+03
-3.444744934611225773e+00,1.571916258200820593e-01,7.562868199604324104e+00,1.150161215589916885e+01,8.506899444955546841e-01,-2.351931033946427441e+00,-1.726202825003074537e+00,-1.450323771168005038e-01,1.311923493455592961e+03
-3.398528104664527483e+00,-7.516819450240457279e-01,7.970588396309807422e+00,1.058616720692096003e+01,3.782459735170480286e-01,-3.171211543637238783e+00,-3.347276749449889621e+00,-3.539918078953718350e+00,1.282758768743437031e+03
-2.950513846517109684e+00,-8.723607895664478029e-01,3.662223086954370821e+00,1.333574624949157084e+01,6.051342139551012522e-01,-2.160137478264920308e+00,-1.432330613574005262e+00,-2.768171228226931291e+00,1.306678389808517977e+03
-3.679881564692223606e+00,-1.980675124017529320e+00,1.041597499971389951e+00,1.664255011304556220e+01,-2.800167513957969589e-01,4.739367056211687412e-01,1.022586478429052814e+00,-1.308855265000130608e+00,1.279888291182660851e+03
-4.357102960831772620e+00,-2.646161842732946745e+00,1.193024710852117920e+00,1.123539956530485284e+01,1.027830453707681668e+00,-1.838497047659388706e+00,9.083023118303952259e-01,-2.629159041787370032e+00,1.301310132364867059e+03
-4.223504664235283812e+00,-3.028491509234571222e+00,2.681134503756426035e+00,1.133220820927263262e+01,1.361298860662465193e+00,-3.673956711771252159e+00,-9.264202159193715147e-01,-4.646153812839240338e+00,1.276887958396587464e+03
-3.453437740641382980e+00,-2.967896703141369219e+00,-1.436037619604397797e+00,1.057753912845248223e+01,1.245454663964780107e+00,-4.387837567126197769e+00,1.130340692668985181e+00,-3.066185698444074514e+00,1.295828031893215893e+03
-3.557794304986735323e+00,-3.637778529696413354e+00,-3.837749202054449249e+00,9.727170313644275979e+00,2.328858674453568867e-01,-3.158787460916888890e+00,2.709947187514863742e+00,-2.181247793799435009e+00,1.273764523569655921e+03
-3.825067585650798296e+00,-3.317319656561283026e+00,-2.470109677241452584e+00,5.245325514068630568e+00,2.545784533267183125e+00,-4.295270279034518524e+00,1.116145835588539859e+00,-3.181153119368336668e+00,1.290243528756726619e+03
-3.686109144510035573e+00,-2.986357200254347699e+00,2.082266276253603721e-01,6.765397530961193340e+00,3.525465015657928802e+00,-5.472922423120723856e+00,-1.498874587342080122e+00,-3.743612447815237942e+00,1.270529413777137279e+03
-2.656362606295316287e+00,-2.770472695690139986e+00,-3.720134798334271853e+00,8.676917646873771872e-01,2.874840929420964031e+00,-7.299326652648247205e+00,3.740199131106747288e-01,-1.770734872449621911e+00,1.284569520316585113e+03
-2.160920832612772458e+00,-3.082382743461484775e+00,-5.751266551258374271e+00,-4.175359732947075742e+00,1.355108331144466050e+00,-6.209299797893875095e+00,1.266002595196886293e+00,-1.485692902993347442e+00,1.267198352689742933e+03
-2.243481992245156764e+00,-2.243213234137781953e+00,-3.631976391535054915e+00,-7.079642198877965420e+00,3.860082967081789995e+00,-4.228793172989607996e+00,-1.334078039254502634e+00,-2.502706358585852442e+00,1.278821125712907360e+03
-2.449551236623904504e+00,-1.963964488091638039e+00,-1.186334673668802964e+00,-5.206200087541130728e+00,4.662373859512549679e+00,-3.446996085002405508e+00,-4.199083331016412401e+00,-2.453073355408466938e+00,1.263789653431696934e+03
-1.475934709531621536e+00,-2.186213765417057253e+00,-6.044885852303782947e+00,-1.647819509556584450e+01,3.077710873425022253e+00,-5.591450295502321310e+00,-1.780935168155133752e+00,-4.563798096819828842e-01,1.273016765461976320e+03
-6.046345860046993259e-01,-2.516848332628867979e+00,-7.543956710259781318e+00,-2.334299403269337603e+01,7.984740998869437334e-01,-4.260349046169418230e+00,-5.241145261265458544e-01,-5.427038044906318248e-01,1.260322768490291537e+03
-5.288732277131447113e-01,-1.587044226097987343e+00,-4.353398252557353132e+00,-2.315939083066893645e+01,2.847701321503615102e+00,-7.518523043410496598e-02,-2.888737468756535698e+00,-1.707375714806470768e+00,1.267178545647975170e+03
-1.048842797036622976e+00,-1.705397141957275764e+00,-2.562910915869548667e+00,-2.034308341780086948e+01,2.973956050178017563e+00,1.054918944136140624e+00,-5.048437218054529829e+00,-1.393703454171967060e+00,1.256818006255973614e+03
-5.017299629505553860e-01,-2.400031274290765460e+00,-8.162121414979539580e+00,-3.243748429562142377e+01,8.877499739718359706e-01,-2.185319214257745557e+00,-1.712764408918428849e+00,6.791057762950238885e-01,1.261331982387345988e+03
1.842232805216752478e-01,-2.593942014325342882e+00,-7.923557191401082278e+00,-3.505150499187089252e+01,-1.371173868093165105e+00,-2.060371024424775044e+00,8.681488255308078550e-02,3.198338814075409875e-01,1.253297179611716501e+03
3.327450254641522998e-01,-1.394666770468480532e+00,-2.976551612778312261e+00,-2.987362063321330652e+01,3.673932388649001624e-01,9.081556243149542240e-01,-1.604087228904043982e+00,-1.452162024087499947e+00,1.255505177221470149e+03
-3.334799507072372382e-01,-1.583589206456516685e+00,-1.627161309733228478e+00,-2.378966548743199283e+01,1.295365485243751280e-01,9.167868065823219226e-01,-3.010624613864691490e+00,-1.286545778905499038e+00,1.249783980924216849e+03
-3.780867674906367437e-01,-2.286963273394736706e+00,-7.187367138295698510e+00,-3.006606443930747474e+01,-1.185152649067866770e+00,-4.439165460116818451e-01,3.818797529075468322e-01,1.096928280380080167e+00,1.249726304921337942e+03
-6.173297202820260399e-02,-2.014289790448940298e+00,-4.976889618961388706e+00,-2.518825625309485261e+01,-2.269552258546075230e+00,9.922743599699770378e-01,1.794103354319385391e+00,8.867026816696261804e-01,1.246300955886837528e+03
3.613161124722417128e-01,-3.993108747244746848e-01,8.718771791146213701e-01,-1.752811027440717595e+01,-6.790934448114267497e-01,1.901204324995448225e+00,3.891191276678991340e-01,-1.498296272536924878e+00,1.244017883873560322e+03
-2.798794145187344373e-02,-4.443764313608788985e-01,1.338619662819823475e+00,-9.696493101923774560e+00,-1.093483199508688219e+00,9.583723846835145999e-01,-8.794105344121510015e-01,-1.417536991719758444e+00,1.242863490696714507e+03
-1.861351364876906445e-01,-9.364507296915354218e-01,-4.351602523208743634e+00,-1.167823037916577711e+01,-9.239578236319818672e-01,4.513880771468038233e+00,1.432241633631736732e+00,1.860240125229960739e+00,1.238391291892096660e+03
1.469323821147021647e-01,-3.264912696196873299e-01,-1.782622042421383668e+00,-5.978585465168056778e+00,-5.528932045705374776e-01,8.815755104672041043e+00,1.667049997998509170e+00,2.394954343051308499e+00,1.239477411604422514e+03
9.664531649801424429e-01,1.280461739441590918e+00,3.057255396619281917e+00,-3.320657779975913826e+00,3.116810313091775697e-01,5.902218954486421865e+00,4.985964463416419079e-01,-6.603993307564002269e-01,1.232848058941178351e+03
9.933144090879952870e-01,1.137622330355096523e+00,2.984828359641410245e+00,3.055103510548793366e+00,-7.676373337560917776e-01,2.685586423407037238e+00,-6.889800730522548378e-01,-1.068691492778308660e+00,1.236143090539234663e+03
9.644092704962501372e-01,7.020299902743318832e-01,-1.443277096224012013e+00,3.289102697518982765e+00,6.682140973454617772e-01,1.222008336620798552e+01,4.299830776321886816e-01,2.853939051337835764e+00,1.227386062370682112e+03
1.100858386863915683e+00,1.021623876683426690e+00,7.773023590082539513e-01,6.156394496751389056e+00,1.804068575177386169e+00,1.997775236777873786e+01,6.805357963255964648e-02,3.991064611751908409e+00,1.232860782437920534e+03
1.593976650523739380e+00,1.721885967423576691e+00,2.789197463526771337e+00,1.761946024388905130e+00,8.972713616479879306e-01,1.117859552130436818e+01,2.227843423681790114e-01,-4.366558411012988472e-02,1.222002970727126694e+03
1.496392630318705619e+00,1.007508537105202384e+00,2.026590976559161650e+00,7.317228154044159716e+00,-1.491655251765671153e+00,2.701371930159396584e+00,-6.664470860171411992e-02,-1.137104133709936349e+00,1.229632827780058278e+03
1.394777551104648072e+00,5.039560868529100457e-01,-4.553396410591874499e-01,1.087471520501393485e+01,7.125470339839061751e-01,1.572201699003366571e+01,4.825266995193542297e-01,3.243278774519757768e+00,1.216696731686369503e+03
1.143698662075309791e+00,4.315886054075661615e-01,1.182828244139380480e+00,1.280189648952293346e+01,2.275113558025181337e+00,2.441520797348899663e+01,-1.176000686873589496e-01,4.336978195767128952e+00,1.226463371171067138e+03
1.124628602378199060e+00,3.501011126062749668e-01,2.651209914451388983e-01,4.693722371011212147e+00,1.319112133320605729e-01,7.413467569557191439e+00,1.170337929094962259e+00,-1.188618492618800815e+00,1.211466651926557915e+03
8.468371164984547228e-01,-4.829081975108779901e-01,-2.286287044895760623e-01,1.176385937810784910e+01,-2.582828434600024536e+00,-7.796465770583637322e+00,1.548211845482772908e+00,-2.679178834152842192e+00,1.223357099781753277e+03
6.908815522643919627e-01,-5.784485225058133562e-01,4.444621948664781996e-01,1.955021116871893128e+01,4.589111824052536370e-01,6.709891793421684625e+00,1.728679586174763472e+00,2.240489552360286130e+00,1.206314431162098572e+03
1.896056286631835341e-01,-5.781358802756295656e-01,2.759801370284383992e+00,2.277725259163835858e+01,2.518963915359174965e+00,1.663958819226988339e+01,7.269055275610908362e-01,3.341846318869311716e+00,1.220318740242894137e+03
-1.690082003951665079e-02,-8.075721936870492446e-01,6.037527837445537671e-01,1.488417793576456916e+01,7.806083565391914725e-01,-1.416773591700675183e+00,2.243424848334670152e+00,-2.080678429361023873e+00,1.201244339421764607e+03
-1.780213550101739095e-01,-1.145272537532273205e+00,1.555415558711667146e+00,2.515274507473853305e+01,-8.517055306515555202e-01,-1.600959592205173010e+01,2.749198573380030375e+00,-2.186363519670283750e+00,1.217354156689133333e+03
-2.750818231624214683e-01,-5.316847257283907613e-01,5.411272965164452664e+00,3.461906865463860328e+01,1.900964783956779591e+00,-6.514902138386271524e-01,2.969704902477890762e+00,3.073197569928623807e+00,1.196263282113065316e+03
-8.039480192201498010e-01,-2.764171380035669312e-01,8.483012708436630689e+00,3.603527152537836287e+01,2.807847516680428868e+00,9.293336558140744330e+00,1.732705121539816595e+00,4.114872205747358791e+00,1.214471603202374581e+03
-7.506494671719342593e-01,-4.140915943616495509e-01,5.207639392918934185e+00,2.617383105008147481e+01,1.225507417462734061e+00,-6.364688886592714034e+00,3.000804926228220371e+00,2.210227615366253673e-01,1.191380409960344423e+03
-5.059613735327166406e-01,-2.681362973886552981e-01,5.725347972854523348e+00,3.362217647289945432e+01,2.926960430837759475e-01,-1.963096780839681799e+01,3.495791312466303147e+00,1.187665084918013036e+00,1.211681917972833162e+03
-5.473041429815665992e-01,6.680359087281551034e-01,9.370979146155523409e+00,3.479236158917362332e+01,1.271088225236890246e+00,-7.355730549363194370e+00,4.104065587962697492e+00,4.010929968562072290e+00,1.186606071766979994e+03
-1.081015860243179194e+00,8.197627338295019328e-01,1.104330855777004317e+01,2.704602277029196955e+01,-6.232695810764421473e-02,2.484070902458554997e-01,2.626820672206935381e+00,3.428855986659737898e+00,1.208997129513945765e+03
-6.593469099765700836e-01,5.401405080341241671e-01,5.670063710882994990e+00,1.282444704336892727e+01,-1.482577626429704143e+00,-1.369582184558418803e+01,3.236734975140830528e+00,1.549787904403413741e+00,1.181950612212337091e+03
-4.473547829064339343e-02,7.029136999453584611e-01,4.150875989678033839e+00,1.780312350220697937e+01,-1.163107635498710657e+00,-2.686697434661903472e+01,3.216363190668014127e+00,3.953916788549152628e+00,1.206427254067734566e+03
-1.988120118602749731e-01,1.330644291318092920e+00,6.043919372068616624e+00,1.282215797047781969e+01,-1.288122303872991203e+00,-1.810688839190203225e+01,3.708653289891286509e+00,4.503144063703229172e+00,1.177420987516691184e+03
-9.000289019589404749e-01,1.051555849569342227e+00,6.480336175082567429e+00,-5.761448805331426115e-01,-4.181911340232227658e+00,-1.202124794076350156e+01,1.631169891673899475e+00,3.411303696432410160e+00,1.203976204014061295e+03
-3.709037429590997803e-01,5.674252153442254087e-01,4.073052531225300754e-01,-1.490512226412739061e+01,-4.966877287118641959e+00,-2.365089276879658442e+01,1.434753788007360864e+00,5.162300785256572766e+00,1.173015473531703719e+03
2.343227461287913371e-01,6.123483270676313150e-01,-1.953836450428507732e+00,-7.615863953677294518e+00,-2.938976421445455234e+00,-3.527495593000453766e+01,6.727763172657921231e-01,1.008775105840530273e+01,1.201639295041680498e+03
-2.843484754762619637e-01,8.733339255668239876e-01,-7.463615504074745388e-01,-1.315460333881158128e+01,-3.314699360741680589e+00,-2.704235203159602108e+01,9.987981617422334590e-01,9.054956330835397083e+00,1.168722786105061914e+03
-1.311328301160001431e+00,4.368058714908160667e-01,4.051000253612584423e-01,-2.565113222934861170e+01,-6.656572287479624705e+00,-1.943915545320074045e+01,-1.068894712444842909e+00,7.889804898531845190e+00,1.199404974751600548e+03
-1.058423724425434198e+00,6.732269601218199284e-02,-3.890036894664073763e+00,-3.477682062246571348e+01,-6.404303928678682922e+00,-2.625604540427234213e+01,-1.216526736503846351e+00,1.245489841953828147e+01,1.164526578496378988e+03
-8.524626635469029212e-01,9.675875491261143324e-02,-5.548895648297558658e+00,-2.207625151046333656e+01,-2.866198684766649407e+00,-3.365458696990360465e+01,-2.304109193184662008e+00,1.756502102885632866e+01,1.197259509651893495e+03
-1.589429296904618205e+00,1.259011577521795822e-01,-4.748987699891277003e+00,-2.371332130477519939e+01,-2.930332994557590887e+00,-2.463323273127979363e+01,-1.661813081083440391e+00,1.256390442309074018e+01,1.160409875263466347e+03
-2.543389664981938303e+00,-2.516171235561164288e-01,-3.094231634098107087e+00,-3.017814298571433795e+01,-5.751354996325184210e+00,-1.610207304503307668e+01,-2.786937246392511724e+00,8.586638434570247114e+00,1.195189956510843331e+03
-2.590256360506217881e+00,-5.517201168228336172e-01,-5.860107556179326771e+00,-3.472971774486944696e+01,-5.161282726446613012e+00,-1.808103020097859215e+01,-2.298890795539275000e+00,1.111095703460471995e+01,1.156357509449185500e+03
-2.877007010767072437e+00,-7.312576196209312762e-01,-7.069256171307566561e+00,-2.159314761679842221e+01,-1.982409892931529471e+00,-2.016730430491032067e+01,-3.881628252225409526e+00,1.157747660822359137e+01,1.193183858929870212e+03
-3.320839481193268661e+00,-8.596531830225742077e-01,-6.888066487254875803e+00,-2.166582312749154227e+01,-2.612892272196122079e+00,-1.111894871594469691e+01,-3.062227798344917318e+00,1.609172091789481840e+00,1.152357056521431787e+03
-3.478895385125968964e+00,-9.872595012088392075e-01,-4.967016340103282523e+00,-2.298885813958643709e+01,-5.089076597013201031e+00,-4.120583066139797523e+00,-3.114667098087545938e+00,-4.098944369870608284e+00,1.191228874472086773e+03
-3.358105362584527853e+00,-1.161276386163027752e+00,-6.387201111016254984e+00,-2.628646840473517798e+01,-4.924111849341262115e+00,-4.077814849691609567e+00,-2.163368560614078007e+00,-2.686361269378370054e+00,1.148398767263907303e+03
-3.519644291399933955e+00,-1.363410517119391763e+00,-6.863700528518362987e+00,-1.551124936408678323e+01,-2.734126687692833180e+00,-4.839645979450569513e+00,-4.695147789221910450e+00,-2.992801546566653315e+00,1.189314277975143796e+03
-2.833915888865443211e+00,-1.256629401806348190e+00,-6.673510620285698636e+00,-1.412988387084164010e+01,-3.747131595381911762e+00,-3.837007529099007996e-01,-3.807351766570509000e+00,-1.043955245443446955e+01,1.144475395907332540e+03
-1.696113112600621475e+00,-9.104353919411212193e-01,-4.278333274221016502e+00,-1.058225822878097944e+01,-5.534627304448301643e+00,2.023177544953052021e+00,-2.592407271351611087e+00,-1.184527351228904024e+01,1.187432715382748484e+03
-1.317700081410725366e+00,-9.649399051487871359e-01,-4.737928741064130200e+00,-1.393368817087322675e+01,-5.611604501663855160e+00,1.961084081305713767e+00,-9.548296700254725877e-01,-8.565556444585531892e+00,1.140581861972705383e+03
-1.558637431509539484e+00,-1.244795713560893136e+00,-4.953203079891575378e+00,-6.401061903778772155e+00,-4.169308167914985930e+00,1.472692187435810540e+00,-3.940396587351052915e+00,-7.278580486378688263e+00,1.185580368198558972e+03
-4.165828070053487764e-01,-1.074091536032160121e+00,-5.155512685019012054e+00,-5.088826424216573940e+00,-5.497436239653077372e+00,3.158489737436254607e+00,-2.319247662639438268e+00,-1.059530267964861139e+01,1.136714641402884808e+03
1.125510430100025383e+00,-5.478368496913996744e-01,-2.819740669219989115e+00,3.130661159953334050e-01,-6.618044810525905319e+00,3.929115956973895152e+00,3.651981133516053468e-01,-8.362054654574190948e+00,1.183754967853419657e+03
1.181012642489725817e+00,-6.587079735199432573e-01,-2.971616937018302984e+00,-5.544306111145708371e+00,-6.586722527386279502e+00,4.511703384981990084e+00,2.620717137702189170e+00,-5.304934043398372268e+00,1.132871626503824700e+03
3.822700960646052692e-01,-1.097492828012327504e+00,-3.454704291191720955e+00,-2.568420120625582115e+00,-5.374023123287649639e+00,4.587918313777943347e+00,-8.389191963422444331e-01,-4.976341530999276230e+00,1.181952560980450016e+03
1.103626866349838753e+00,-1.083925553629439209e+00,-4.395233418964331840e+00,-3.748108511729640213e+00,-6.785976209056649111e+00,5.628018866704948664e+00,7.704269666995977595e-01,-7.265213679805255786e+00,1.129051204580352533e+03
2.119414358844551316e+00,-6.257064596319193983e-01,-2.414090175472486610e+00,7.656482151857737506e-01,-6.870774931185993140e+00,6.086190780437402026e+00,3.194181955228349246e+00,-4.406817342619627098e+00,1.180165457644292019e+03
1.466634183504780031e+00,-8.095217091430042533e-01,-2.573851280332184022e+00,-7.261088928854526614e+00,-5.830885526083260828e+00,5.423291408850769102e+00,4.454455954590613054e+00,-3.545531250006469737e+00,1.125249205205379212e+03
-2.365787490170090379e-02,-1.338495758272937319e+00,-3.500656878607717015e+00,-6.092283029343633416e+00,-3.942195356436178244e+00,3.843358414964249903e+00,-5.224360566572165965e-01,-5.775686591318942575e+00,1.178383372952720038e+03
-1.817111627086642756e-02,-1.500707415963735025e+00,-5.079950044679184984e+00,-7.425960293335704065e+00,-4.942362991762879076e+00,3.435687617738306443e+00,-9.586445391172926378e-02,-8.866624381668719579e+00,1.121457088117571857e+03
3.720376305066899203e-01,-1.044262488160864866e+00,-3.296063243578734703e+00,-7.015169298714027946e-01,-3.576281349672996157e+00,1.974468569571328658e+00,7.624092541520077759e-01,-6.405026119210266877e+00,1.176596451105788447e+03
-6.108906814496641857e-01,-1.075293276053022717e+00,-3.524953345688825124e+00,-5.680989611199871447e+00,-1.223267912082898867e+00,-2.500776106060637716e+00,5.423394747479415301e-01,-7.325944876945246875e+00,1.117663653609178255e+03
-2.301228685188664969e+00,-1.526584617791936438e+00,-4.858409064989640314e+00,-1.610888851680662981e+00,1.091582942851222704e+00,-6.385585076116235825e+00,-5.359880536235527515e+00,-1.142712589705213055e+01,1.174797191475486898e+03
-2.622296821149131318e+00,-1.831321893177306981e+00,-6.761921792016116761e+00,-1.172757939124402071e+00,-3.607868475462385760e-01,-6.710632282220913680e+00,-5.288837386512025063e+00,-1.520792326613970857e+01,1.113857666649240855e+03
-2.348603147835593763e+00,-1.377475663408012085e+00,-5.104281910901828923e+00,7.903393852224859017e+00,9.914586449596303197e-01,-7.189668201200797526e+00,-4.865741337765213004e+00,-1.270960520571821029e+01,1.172980362844284855e+03
-2.970484796667346217e+00,-1.254778724019416813e+00,-5.587395823317045540e+00,5.551818091595109195e+00,2.648080867703924035e+00,-1.098318138868683569e+01,-4.267801735263974550e+00,-1.365267951748431230e+01,1.110029634944597547e+03
-4.244980026543608176e+00,-1.686183515058499172e+00,-6.967166262688715861e+00,1.083471240274439751e+01,3.527985944448114086e+00,-1.244375724593097488e+01,-8.471832382701254716e+00,-1.751000892346403148e+01,1.171141643005575133e+03
-4.450832730775927892e+00,-2.255998310278689800e+00,-8.294408549794130892e+00,9.193690399969860039e+00,4.398668461451102907e-01,-9.728544424241897914e+00,-7.391594936465974541e+00,-2.083628512798492594e+01,1.106172931798704894e+03
-3.937384100229291306e+00,-1.943979036161199048e+00,-6.035734145447280596e+00,1.583169384497779220e+01,9.595587970633951969e-01,-7.137859099371068439e+00,-6.665796475443205082e+00,-1.741206698171984257e+01,1.169276818993447023e+03
-3.971998835143282225e+00,-1.822576212489597447e+00,-6.216425314411479164e+00,1.141654028042124480e+01,1.358378575554057388e+00,-8.530489227471582225e+00,-4.588596227411864348e+00,-1.701517322889453965e+01,1.102283917835375405e+03
-4.768619421971751926e+00,-2.402082021151528579e+00,-6.750287545986101811e+00,1.263456393501406438e+01,1.033568604412570924e+00,-8.015962490848094646e+00,-7.699625627657765037e+00,-1.972450128455983176e+01,1.167382779505820963e+03
-4.787334525746728353e+00,-3.270590619859485848e+00,-6.465008636127766550e+00,4.141902989889459263e+00,-2.586098039273678317e+00,-4.805741950677347774e+00,-7.225992197289661689e+00,-2.229528815768341232e+01,1.098360651287184282e+03
