# EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, EMG8, FORCE
-4.103043555147958266e-01,2.554720520450137755e-01,2.772796157132520811e+00,-2.536560732037779875e+00,-2.668650988087369891e-01,3.679016320970700527e-01,1.120378588233866424e+01,-1.531094343676975944e+00,1.338715121044036096e+03
5.016162296367512319e-01,-1.095818839991629545e+00,7.732435830497049523e+00,-2.055772810961970620e+00,-2.973870365344180478e+00,-9.331910684319440819e+00,9.699458310968424257e+00,-2.123862623658244964e+00,1.330752012822088091e+03
-9.407544128337885780e-02,-1.630784562273507987e+00,3.419648548484509831e+00,-2.944662818695463979e+00,-8.351032140507617108e-01,-2.429574833050798688e+00,1.212039043517803094e+01,-1.715748450912102596e+00,1.336972668332095282e+03
7.255995051740540269e-01,-1.961408465128944290e+00,4.360760000207148934e+00,-1.260405129883867659e+00,1.378203198824463627e+00,2.678969520750982269e-01,4.568338806787402007e+00,-6.409976024930488236e-01,1.326959083569656968e+03
2.149915837215800263e+00,-2.855576327241328372e+00,8.557496950744319264e+00,-2.732290822605420999e+00,-2.544418572179112381e+00,-1.173600606741766228e+01,-1.001287193292888844e+01,-7.137118622901619247e-01,1.334828732403968843e+03
2.919825339974719824e+00,-3.939827739658704253e+00,1.304731749699645960e+01,-2.216263636486716315e+00,-5.412742750288571436e+00,-2.120677446110493847e+01,-1.497952164727123403e+01,-1.631045456898990942e+00,1.322773065097997915e+03
2.526590211804362163e+00,-3.988945449062530901e+00,8.762228634232513969e+00,-3.171783244680505653e+00,-3.872736638648734075e+00,-1.529306762418276833e+01,-1.207038525792751926e+01,-1.295378965924088854e+00,1.332248180014900754e+03
3.108856555655261644e+00,-4.301403886160879431e+00,1.029609066066728218e+01,-1.114995780326045516e+00,-2.499033125612992734e+00,-1.367223512417426079e+01,-1.731005771328260678e+01,-6.971096443505937490e-01,1.318190782970866167e+03
3.811047804005008199e+00,-4.859181479548821514e+00,1.335617150907945749e+01,-2.086423046170549078e+00,-6.028173909697724930e+00,-2.299490497148126167e+01,-2.876668777292960399e+01,-1.267376729686634285e+00,1.329195896745215350e+03
4.061333646009603449e+00,-5.097843977217370259e+00,1.548833525166376646e+01,-1.937987515697144225e+00,-7.958068726241666724e+00,-2.886240228135598329e+01,-3.043697611012177262e+01,-2.303456962850152223e+00,1.313214496687081464e+03
3.416268441482581242e+00,-4.370766295706035365e+00,9.609662982233020401e+00,-3.809907071910600962e+00,-6.243358345611117244e+00,-2.151140942979769122e+01,-2.328743141693118446e+01,-1.902978078150590946e+00,1.325641805220026981e+03
3.335769592816814288e+00,-4.198394238110296328e+00,9.899096114938966906e+00,-2.096002878317088314e+00,-4.793151050333081642e+00,-1.799000250266869827e+01,-2.310653882072858778e+01,-1.639678837646846299e+00,1.307846114542325267e+03
3.224574959526786966e+00,-4.115827558150186860e+00,1.023822026901992999e+01,-3.268859371281094717e+00,-6.981155088622236882e+00,-2.207669993816225684e+01,-2.841257368023928365e+01,-2.212283244139718885e+00,1.321558555107191296e+03
3.163458419552124035e+00,-3.860955772039207368e+00,9.456538392471316001e+00,-4.248693327801079889e+00,-7.297078872796126880e+00,-2.356212182840590685e+01,-2.601506744502128043e+01,-2.682552723566095310e+00,1.302079137628576063e+03
2.611142094282879356e+00,-3.075050112149763315e+00,2.466876975681102202e+00,-7.242528775555479470e+00,-4.990312597556778584e+00,-1.520027371466456145e+01,-1.681521300114137318e+01,-1.730676190863158048e+00,1.316915836452472377e+03
2.230367534341382019e+00,-2.975562027151360311e+00,2.137999704609045537e+00,-5.882562003073338985e+00,-3.323761326138013228e+00,-1.062866544943640434e+01,-1.430044156240709263e+01,-1.495576829947818709e+00,1.295895657253042373e+03
1.771247385884544112e+00,-2.831841915041044544e+00,7.572091243387149007e-01,-7.314630472989526844e+00,-4.486446469967678041e+00,-1.168992492362771785e+01,-1.637527204236305778e+01,-1.767883686334109861e+00,1.311680003409992878e+03
2.075502251335730186e+00,-3.029389201463631665e+00,-3.693563062415954334e-01,-8.463684322489811507e+00,-3.789325171913984214e+00,-1.264373907958454701e+01,-1.418721941642677642e+01,-1.536266398701306990e+00,1.289271363732827922e+03
2.263284522795665943e+00,-3.097704006544980349e+00,-5.035919542041076724e+00,-1.052665010017208047e+01,-1.521866896330874130e+00,-6.973740909992591774e+00,-8.608713240967659885e+00,-2.310310304640008638e-01,1.305819935491862680e+03
1.818112355394334134e+00,-3.441017494203744143e+00,-3.796693379064818075e+00,-8.158196866209145526e+00,-3.755281380616579678e-01,-3.740762735353822421e+00,-8.319091586410996442e+00,-3.800338981820337025e-01,1.282183195155981139e+03
8.394353687312410273e-01,-3.175187425926374818e+00,-5.530739845867150173e+00,-9.008333115672197522e+00,-1.526838296418115526e+00,-3.794356662380479861e+00,-9.927920079742253989e+00,-8.331467778642958066e-01,1.299311915719763419e+03
1.019765138126663473e+00,-3.411791259171105040e+00,-5.239705562372069636e+00,-8.479212318218030120e+00,-7.857936370345535160e-01,-5.389471153913916623e+00,-9.919469889840472732e+00,-7.246437387213129355e-01,1.274614525293704901e+03
1.254029793142766191e+00,-3.566598728236954230e+00,-6.656495643684555041e+00,-7.934833473905976930e+00,7.856088706995014714e-01,-1.784335442732621679e+00,-8.783204052544119733e+00,3.336369089950785849e-02,1.292139796283441910e+03
1.124721934876902196e-01,-3.630370258942023476e+00,-4.803333024074650126e+00,-5.137924226187411847e+00,7.874934545227837424e-01,1.021715031759305781e+00,-9.794301621889857756e+00,-9.366926915924778108e-01,1.266557338980823715e+03
-1.887061339984090091e+00,-2.780765438547608603e+00,-8.081947564389778904e+00,-6.788245426174178476e+00,-1.133406847297758091e+00,1.891623582706664308e+00,-9.081803539708715789e+00,-1.692886337405011599e+00,1.284293970582578140e+03
-2.257909410648387905e+00,-2.676761872057796587e+00,-7.349222731477299320e+00,-5.538832812328642774e+00,-8.720563750330185826e-01,-9.489756274306415662e-02,-8.510821836070114443e+00,-1.736367011215507183e+00,1.258012572233437140e+03
-2.045030597181697551e+00,-2.749005130382394579e+00,-7.649527701752766973e+00,-4.729331538814413705e+00,-1.366819584384488806e-01,2.022939744378116966e+00,-7.742582706590717123e+00,-1.088034874491857096e+00,1.275771870167656061e+03
-3.449976761005284054e+00,-2.769888963197517207e+00,-7.477533922334195893e+00,-4.990648644105347032e+00,-1.326042280899283554e+00,3.770315132255508850e+00,-6.209982080125573844e+00,-1.985378324010514284e+00,1.248988994597199053e+03
-5.865842013233583785e+00,-1.732020439941055923e+00,-1.252130411329273585e+01,-8.844378690123306797e+00,-3.884026532643883201e+00,4.213914993349625604e+00,-1.430418635596041099e+00,-2.338000844708398418e+00,1.266578991776335897e+03
-6.243653582533543300e+00,-1.608051679937524847e+00,-1.068257471361854627e+01,-6.465730392677230043e+00,-3.481831457408222974e+00,1.554627257863787193e+00,7.272694887568444955e-01,-2.065052191828989692e+00,1.239501893995776527e+03
-5.380372446435215394e+00,-1.902875143452791296e+00,-9.498892916731428215e+00,-4.885606045250632690e+00,-2.484415925217653864e+00,2.447338942487856883e+00,1.994429182255540667e+00,-1.018604549291914907e+00,1.256729314986455392e+03
-6.073013643997060562e+00,-2.140198446898020190e+00,-8.988104117235621970e+00,-5.954675281910684959e+00,-3.334161465186216589e+00,2.655876075116831547e+00,4.062380945745609040e+00,-1.570593724832732185e+00,1.229572722324045571e+03
-7.838843335404060753e+00,-1.100000624742615507e+00,-1.218674576146174715e+01,-7.836814258915676845e+00,-4.897690220569598907e+00,2.218054131432256604e+00,8.320674423531441377e+00,-1.644804829455339235e+00,1.246245157487710912e+03
-7.436119787492870614e+00,-1.213584365648045615e+00,-7.329544278116157940e+00,-1.959823507289540245e+00,-3.189155876513216192e+00,-2.240327828556196721e-01,9.367455276702612466e+00,-1.121782971923813488e+00,1.219229600109936882e+03
-5.428833518561537730e+00,-2.000832162353989752e+00,-4.470637729630975166e+00,6.196567514238635610e-01,-1.203074318371365692e+00,6.985467101057736272e-01,1.056002371157121544e+01,4.086689007596815415e-01,1.235156583926495387e+03
-4.997164947068532648e+00,-2.533734482213228389e+00,-3.106837091780864757e+00,-1.030917854240195553e+00,-1.286369871121075814e+00,6.411068368036954013e-02,1.205892093817520383e+01,1.710801333070843810e-01,1.208506738452203535e+03
-5.798370367405510706e+00,-1.564765014269708043e+00,-4.838236795656875699e+00,-2.217523219893116959e+00,-2.176255735002296632e+00,-1.277578223308344363e-01,1.512722464281415569e+01,2.978731285707350018e-01,1.223498884317567899e+03
-4.656122547148493496e+00,-2.142153944541338895e+00,3.868988301410803965e-01,3.076562285725824353e+00,-1.894400250780835515e-01,-5.844376689782908585e-01,1.639982624648219556e+01,1.040169389710137171e+00,1.197438406871779989e+03
-2.005234463474625084e+00,-3.431771230332472111e+00,2.212878169417647811e+00,2.941856972728065234e+00,1.756148547470621324e+00,1.128126321768403884e+00,1.879073095246245018e+01,2.808371974112664926e+00,1.211306837430181531e+03
-1.136687712106843051e+00,-3.831807208739462567e+00,3.135800759437454843e+00,-1.007967785893704615e+00,1.529524833834706499e+00,-6.707259357100685548e-01,1.983963098052269203e+01,2.458543621443368465e+00,1.186050056616112670e+03
-1.696408874838394087e+00,-2.408900540948029523e+00,1.630791722188938309e+00,-3.157169406408936396e+00,2.282997663810242273e-01,-1.071865584107920988e+00,2.157249674930817562e+01,2.285388094965068451e+00,1.198609654760912008e+03
-8.909798320723489873e-01,-2.944122161973382390e+00,5.443783801257418453e+00,-2.161195373281401544e-01,1.416832878633788262e+00,-6.006232633388357556e-01,2.226334165062509385e+01,2.427822143976156255e+00,1.174357056789802300e+03
9.581862293093634797e-01,-4.004137374676461469e+00,5.177538695801079172e+00,-2.753129833220480549e+00,2.580717115459206568e+00,-8.942843979117043318e-03,2.375180562702791320e+01,3.425236582664626717e+00,1.185432547644199076e+03
1.030974262315403900e+00,-3.408197940613178822e+00,5.648774612538103312e+00,-6.695409728849032405e+00,1.776264768914357806e+00,-4.319301284598040525e+00,2.247173248908564958e+01,2.413077638245264112e+00,1.162372234449941743e+03
-1.041505404685922898e-01,-9.600586435857945133e-01,4.394569371604603703e+00,-7.524714247212539675e+00,-1.433527919510360071e-01,-5.490283516281706078e+00,2.170855267589391246e+01,1.779554280341345329e+00,1.171802605782963383e+03
-3.456088448245075995e-01,-1.230125934158838863e+00,6.558371724424468141e+00,-4.660538478236222915e+00,3.565984804270410091e-01,-4.558015076686967149e+00,2.050718195196761684e+01,1.186004822651456792e+00,1.150112909380331303e+03
1.107250838116256020e-01,-1.948108626007964972e+00,4.422193701550687805e+00,-5.889250175319318714e+00,1.149054766350297463e+00,-4.716089776387041077e+00,1.999557727491951908e+01,1.599852981388941053e+00,1.157751716303104104e+03
-7.610059601165586329e-01,-4.232673969842011275e-01,5.125604785891451520e+00,-5.847689342910822319e+00,3.165970483409363823e-01,-9.692906061869784651e+00,1.653418426616357806e+01,6.146617390002546699e-01,1.137603273391169296e+03
-2.197307949454402998e+00,2.486856613541609917e+00,4.509504761390831007e+00,-3.299418894386576540e+00,-1.522418169379869290e+00,-9.794611447175890717e+00,1.388277872379523359e+01,1.467296621670834966e-01,1.143316475926696057e+03
-3.019801793457236982e+00,1.596387551949328909e+00,5.188284294269926988e+00,3.995493487151247081e-02,-9.363373959026017879e-01,-7.163887979079827772e+00,1.142745794552159033e+01,-8.419220742985430439e-01,1.124874262429510964e+03
-3.235106440050141252e+00,3.063813800836037160e-01,1.752656144261847793e+00,-3.582442188904977343e-02,1.067026298744400137e-01,-6.159867315810654276e+00,1.039698146931170974e+01,-7.118056123301997884e-01,1.128538743595093592e+03
-3.985683435879531888e+00,1.616456619096465097e+00,3.309372072722680524e+00,2.381913618085588880e+00,-1.522747127313737181e-01,-9.336852112225560774e+00,6.845700051915356354e+00,-1.377267579507624351e+00,1.111962244943265887e+03
-4.643376389765768053e+00,3.674110673666692417e+00,3.449449138692808781e+00,5.623121058936628280e+00,-1.201454064354280149e+00,-7.284112002627842308e+00,3.740978263340888788e+00,-1.495079889260220618e+00,1.113465307648776161e+03
-5.200966407313917017e+00,1.386318744560651517e+00,2.804881473612586440e+00,7.192493572188831230e+00,-1.203061047610889389e-01,-3.325624289735244155e+00,1.253395347682318750e+00,-2.664863283621234480e+00,1.098906714370954433e+03
-5.360955383649708139e+00,-6.027194327956268971e-01,-1.339101026502683922e+00,6.664190727027303751e+00,1.180239018724774880e+00,-1.483642653455074623e+00,1.104937502568353658e+00,-2.558907940983319307e+00,1.098143830218967651e+03
-5.395579911554761132e+00,6.810674881919451806e-01,1.709887003371106218e+00,9.959742378096803961e+00,1.326577844747926616e+00,-3.283551120035189008e+00,-1.498379915667116258e+00,-2.652706050016916173e+00,1.085746732845427914e+03
-4.958658264315165987e+00,2.569526392814669435e+00,3.347245651250728926e+00,1.269683481396818436e+01,5.370548931132792525e-01,-9.200529170447699912e-01,-4.093467428598431823e+00,-2.054282032891112664e+00,1.082618860628376751e+03
-5.067755689367416494e+00,1.610355539119869839e-01,2.508774669693972559e+00,1.208206242676979514e+01,1.223132596463544441e+00,1.759703070634182964e+00,-5.225310972689155342e+00,-2.851901981251550922e+00,1.072518787771146890e+03
-5.013006861515619583e+00,-1.290918524552674862e+00,-1.336150279316081768e+00,1.123213786396837222e+01,2.095383286771234310e+00,2.649790178758712145e+00,-3.731620938134123655e+00,-2.334031748987123844e+00,1.066933791735260002e+03
-4.415299241111341644e+00,7.380982964430509163e-01,3.577650603002182628e+00,1.545566648588658509e+01,2.260393824992627643e+00,1.102929315360399842e+00,-5.387900583449676262e+00,-1.730559313987004799e+00,1.059258487220361530e+03
-3.242029731083055033e+00,2.944873339527403822e+00,6.873393689147395236e+00,1.775778769967571336e+01,1.351823929387457657e+00,2.638755443142271062e+00,-7.261864873465220249e+00,-4.719024448505577674e-01,1.051135170256119181e+03
-3.177431017093480303e+00,8.885920052962532623e-01,6.308768874369967250e+00,1.561399769172210128e+01,1.413705548418412450e+00,3.441877197306417280e+00,-6.941219752251381436e+00,-9.918908016436718267e-01,1.046000665126025524e+03
-3.128867865042689989e+00,1.551822203496477925e-01,2.761952320739556654e+00,1.498062016395910234e+01,2.020238751831151980e+00,3.469709979318799764e+00,-4.679830315751738468e+00,-3.682541122828157931e-01,1.035271532539355348e+03
-2.481926278523183704e+00,2.415469751188347836e+00,8.194834032155531744e+00,1.964227439483964233e+01,2.519064901438067938e+00,2.303296230613892437e+00,-6.179331144952576516e+00,2.607922713589725383e-01,1.032774492507393234e+03
-1.333912537991718050e+00,4.182102320736411194e+00,1.166115895898016497e+01,2.090230854227195323e+01,1.679640252194734895e+00,3.337659279226626197e+00,-7.459644424517582806e+00,1.321292874124140093e+00,1.019387679604530945e+03
-1.482560343711869288e+00,2.200671791096207919e+00,1.095757119424551895e+01,1.729029784511445200e+01,1.222608721111558827e+00,3.195492613978929697e+00,-6.322665300630211149e+00,3.278552946389126088e-01,1.019599694885632971e+03
-1.630969174899224550e+00,1.911939532709184597e+00,6.830637058103210535e+00,1.620459393341932497e+01,1.617458786508867208e+00,3.163911854588360217e+00,-4.432171296213496703e+00,3.692039528693162875e-01,1.003521950307443603e+03
-1.296188456708355030e+00,3.597703307180778243e+00,1.049640884052464962e+01,1.941561614967868366e+01,2.283622298779075521e+00,2.618710705514271098e+00,-5.916838641752773853e+00,3.350539932593323833e-01,1.006488970103852580e+03
-4.483374145872005556e-01,4.170250924185473274e+00,1.236019180616748869e+01,1.810740358002401962e+01,1.200254451805293776e+00,3.546168014069936092e+00,-6.101032194934052022e+00,6.444873467123850563e-01,9.877096523826666044e+02
-7.811171617376109211e-01,1.997577927613597204e+00,1.113811752422341073e+01,1.259899524954743200e+01,3.063039041582271693e-02,3.145549609262867641e+00,-4.168959392963925481e+00,-1.077284686693319671e+00,9.934533973262982727e+02
-1.044945269899412610e+00,1.957801786049906845e+00,6.204582331791630878e+00,1.080921213804714398e+01,4.457828897309701333e-02,3.224654811682365008e+00,-2.803395043379285134e+00,-1.619860185799317343e+00,9.719878058945430439e+02
-9.721248442170673520e-01,2.820801690027024300e+00,7.751635398149668177e+00,1.223360688396997809e+01,5.485091383239195650e-01,2.953214384118922453e+00,-3.899815374455421590e+00,-2.143419417563242835e+00,9.805050667076053514e+02
-2.927240042231725736e-01,2.210423579190607946e+00,8.240163118856528968e+00,8.833935760907554169e+00,-9.147702848386667362e-01,3.613332764612935399e+00,-2.702066029728346308e+00,-2.185718056925579411e+00,9.563968541093956901e+02
-6.751965418554075615e-01,1.892798144645824188e-01,7.363906424710983778e+00,3.366871155992946285e+00,-2.443598599881932287e+00,2.932350756885748755e+00,-2.921363214329035785e-01,-3.908356668632102959e+00,9.676572992765787831e+02
-1.008704278659607656e+00,8.701565349900115542e-01,2.753424761271495491e+00,3.443261707196413113e+00,-2.381995833704588783e+00,2.747844942813737923e+00,-3.244948388971469200e-02,-4.175032136084643852e+00,9.409800818754557667e+02
-1.115472555017183343e+00,1.575651876578623600e+00,3.177412593934752838e+00,5.632924331367135551e+00,-1.698370322012499045e+00,2.194837287940159420e+00,-1.449773350709501862e+00,-4.326058715278116473e+00,9.549254051042375977e+02
-4.876403804150816201e-01,7.598262109657434316e-01,2.784286186117375994e+00,3.176022988338651487e+00,-2.719362796201825638e+00,2.302725753460026503e+00,-7.429909468314299659e-02,-3.749672413875712706e+00,9.257822027007778161e+02
-9.304696040260099776e-01,-1.544720496998674975e-01,2.443518581829412284e+00,9.765427160764206249e-01,-3.410295700506985384e+00,1.346232054822826374e+00,1.349503291866026800e+00,-4.611549775239417670e+00,9.423273185384537101e+02
-1.443267509934524906e+00,1.789774741099050548e+00,-1.291576513419860461e+00,4.963841891047579225e+00,-2.630097911769103458e+00,9.836677731083600662e-01,-6.162902708375197491e-01,-4.247830850390228896e+00,9.108477466531923028e+02
-1.765374350708896367e+00,2.669312927435026239e+00,-1.100927230786927780e+00,8.955940177191799023e+00,-1.631707406525005677e+00,2.484125102030603216e-01,-3.182980175274726875e+00,-3.902736185284583215e+00,9.298828185081790707e+02
-1.194344408590185536e+00,1.763242412004251358e+00,-1.781785657925189170e+00,7.736317536682749463e+00,-2.064955094059130580e+00,7.101203552155022081e-02,-2.140038927747790698e+00,-2.619779371611985486e+00,8.962180141996220755e+02
-1.733070925738520174e+00,1.388906277637350417e+00,-1.212071238633454229e+00,7.254601420203775852e+00,-2.052062979480383742e+00,-5.747340651988179783e-01,-1.410833892998349270e+00,-2.978000243472745279e+00,9.176104927519627381e+02
-2.370115838172187850e+00,3.569594622666455663e+00,-3.357844529333368744e+00,1.212397906319275620e+01,-1.271321042091190012e+00,-4.276030118673208591e-01,-4.732514078860915241e+00,-2.687368071222017374e+00,8.819267378435397404e+02
-2.722467848462349238e+00,3.883477870657138453e+00,-2.563736558632849771e+00,1.547673559204637073e+01,-7.017310234388385304e-01,-9.046177068436889179e-01,-7.685708388787654499e+00,-2.202297446689578830e+00,9.055229982930611641e+02
-1.967954630278149430e+00,2.263436261239937686e+00,-3.420590039237259017e+00,1.316061922760645331e+01,-1.016182690651533216e+00,-1.136360955838546571e+00,-5.924575749023484050e+00,-2.797775312055854613e-01,8.679994297184682637e+02
-2.172805578146287608e+00,1.447073507176026563e+00,-2.913746367321688790e+00,1.061902132242185637e+01,-8.130650115848905291e-01,-1.333271681898916761e+00,-4.101729037743174544e+00,-2.548662502409944075e-01,8.936251615707026303e+02
-2.338404269249804823e+00,3.037019380236215760e+00,-4.715048512914993495e+00,1.262016512544309066e+01,-5.430751422838971942e-01,-6.568503923557892366e-01,-7.054624542782971020e+00,-9.006191698621712760e-03,8.544573559385019053e+02
-2.342618007727125029e+00,2.741674433989079063e+00,-3.925826376418706687e+00,1.369392807560174674e+01,-5.668293127566914613e-01,-8.481561378506208282e-01,-9.457433477944158895e+00,7.868931226362532172e-01,8.819175695165057505e+02
-1.340385385277126584e+00,6.898899800555255979e-01,-5.468252515510053868e+00,9.430495859808846859e+00,-7.348985222321418043e-01,-1.000514440021459617e+00,-6.234772542550985008e+00,3.175192267244718813e+00,8.413204689972232018e+02
-1.129980977876501314e+00,-5.140092641960629649e-01,-6.212331840916760939e+00,3.354957645879133921e+00,-3.878902772733936466e-01,-6.998265407935972959e-01,-2.501588878213098610e+00,3.164650263977297762e+00,8.704012193406795177e+02
-8.030158221921148698e-01,7.901850477489729130e-01,-8.597255218948115285e+00,1.863307218826911082e+00,-5.305609642543132054e-01,5.476138331204865040e-01,-4.679891875630163511e+00,2.980183370053707037e+00,8.286057258531927801e+02
-8.548768322983747447e-01,9.539280560164860034e-01,-7.515234704012400790e+00,1.989702667116381996e+00,-7.947022479923706584e-01,1.009047852976482140e+00,-6.756008297641237448e+00,3.325211341425339029e+00,8.590788992556236963e+02
-2.199292496058639634e-01,-3.910716898110013773e-01,-9.217035082237478250e+00,-2.452714668686887478e+00,-6.456481495447627950e-01,1.355049940723769275e+00,-2.767325541335390326e+00,4.901048675792168297e+00,8.163232090731119115e+02
3.156270733441979282e-02,-1.582380328190782226e+00,-1.134627004352932644e+01,-1.061549436800680724e+01,-2.850418404558343610e-01,1.969394478216338840e+00,1.857398163390310941e+00,3.877106348259658386e+00,8.479541764774287458e+02
5.772624162737277631e-01,-5.193551277365422436e-01,-1.415215824628398877e+01,-1.358331659080276665e+01,-8.154311691259166217e-01,3.164103202759935840e+00,-2.689353414108568430e-01,2.872347276849209763e+00,8.044756075668801714e+02
8.755445322216570680e-02,2.879854894381299601e-01,-1.181426348675994475e+01,-1.182028869733837695e+01,-1.230640743408801807e+00,3.741335127452674492e+00,-2.706676826850647810e+00,2.420895105327443453e+00,8.370300546775806652e+02
6.273186487337012451e-02,-4.051447411473976246e-01,-1.266679004452185886e+01,-1.370546457573639110e+01,-1.104878541150326132e+00,3.888449639507587818e+00,4.568569220595284364e-01,2.905137187577798930e+00,7.930618590301822906e+02
2.427131180572256186e-01,-2.099769361062703066e+00,-1.507102395202879919e+01,-2.041485851296950926e+01,-1.097442866468354428e+00,3.596066770137520852e+00,4.268241819166084028e+00,1.231320825207877778e+00,8.263089682411484773e+02
8.536309523319406400e-01,-1.792022919235921830e+00,-1.663893513672885760e+01,-2.112311836581029922e+01,-1.834284818624347446e+00,3.506919495564213562e+00,1.951807931830948473e+00,2.128557887297866102e-01,7.820800372629373669e+02
-1.818512630496689209e-01,-4.984360954273387989e-01,-1.134507007092714836e+01,-1.530323602761955648e+01,-2.104942240714635648e+00,3.569655064108060216e+00,-6.267564774751672729e-01,-3.035614008313924916e-01,8.157940028745935024e+02
-7.997299098589367716e-01,-2.725069803181034978e-01,-9.675494239617934866e+00,-1.278327054347271208e+01,-1.908427962396598510e+00,3.467911986621778020e+00,1.099656821204952672e+00,-8.466064495257152878e-02,7.715276386062511165e+02
-6.044411073181070737e-01,-1.907167083677756558e+00,-1.051094381922008836e+01,-1.562790353477909377e+01,-1.965555320632842440e+00,2.463531725517809079e+00,3.412210259412651769e+00,-1.334553481158038180e+00,8.054890344800386401e+02
1.915061296076079334e-01,-1.974731753868183226e+00,-1.001725751280991084e+01,-1.316544250827955409e+01,-2.483928091992917420e+00,1.287660604134849285e+00,1.003508485880121093e+00,-1.543317865724274984e+00,7.614020577013321827e+02
-9.168505211934139254e-01,-3.076941676065398923e-01,-2.750479717437366745e+00,-5.615431491283764842e+00,-2.493838577689580394e+00,9.552762904397793520e-01,-1.403729664992272141e+00,-1.695749302401531544e+00,7.953978306876747411e+02
-1.455505002405207193e+00,6.345188860922919005e-01,2.153043034238599773e-02,-2.062159321928984212e+00,-2.293715866347523225e+00,7.661579124184827450e-01,-9.299705971609635302e-01,-1.395864971506249441e+00,7.517024368012348532e+02
-8.058309097073461658e-01,-9.605881729569318850e-01,-6.743138931658272384e-01,-3.822617974590709622e+00,-2.385214261035789818e+00,-6.114903189204472511e-01,1.179101900358361377e-01,-2.006085390138937719e+00,7.855237073517741919e+02
5.259324921148129661e-01,-1.726754728253815596e+00,-1.229755364074781809e+00,-2.615352664067167154e+00,-2.753311215174162552e+00,-2.480080084097426862e+00,-1.900052301288579493e+00,-1.525862812604751095e+00,7.424311943924275283e+02
-3.088231001955321631e-02,-5.332402748849789376e-01,3.628701346613854462e+00,1.871460676975633675e-01,-2.778131748543910540e+00,-3.042368177628718140e+00,-3.465460670006149435e+00,-1.548930162948747524e+00,7.758695243947746576e+02
-6.220877632312848959e-02,5.860319121764683281e-01,4.650454293587073629e+00,-1.998612869618749954e-01,-2.721613575271710772e+00,-3.103526222474051632e+00,-3.383930991666661114e+00,-1.343553307988432977e+00,7.335937484829127015e+02
6.653291847228799405e-01,-6.048778262891572055e-01,3.145574319698655863e+00,-2.786889759266592215e+00,-2.727213056341540653e+00,-3.973980139365490771e+00,-2.810654337795035929e+00,-1.590028357966870143e+00,7.664376393930554059e+02
1.727912364192418337e+00,-1.437581374663187805e+00,9.032657023440884281e-01,-3.324374097903454839e+00,-2.834849208090044037e+00,-5.288023510971091135e+00,-3.950130791780860129e+00,-8.175238199002775596e-01,7.251956973936773920e+02
1.227963528238458890e+00,-5.455527591641500251e-01,3.166563533739857661e+00,-4.845097984480068121e+00,-2.834344654603138558e+00,-5.367876889938751006e+00,-4.383141567469384547e+00,-9.682674673032662938e-01,7.572303451103792895e+02
1.397622225973873977e+00,7.802467367905511209e-01,3.385134210328285320e+00,-7.485140896133648525e+00,-2.751740978776568092e+00,-5.025745751600041444e+00,-4.208397440539477508e+00,-9.767841243944860308e-01,7.172383855161497195e+02
1.708855940089463621e+00,2.491812943245460543e-01,2.379180797215853627e+00,-8.301586366314719356e+00,-2.460849242284203875e+00,-4.952523224696815163e+00,-3.673778938684113982e+00,-1.060748961318976225e+00,7.482508179167555227e+02
2.031245543562782530e+00,-5.471853854630217562e-01,-3.562982566811588869e-01,-7.013549170312590064e+00,-2.267150131267021695e+00,-5.322239237889348829e+00,-3.920640767485611633e+00,-2.451244290444175578e-01,7.097165763327600416e+02
1.450643444313411967e+00,-2.949119106412574354e-01,7.693263183557681462e-01,-8.423615060558406142e+00,-2.201968577134482352e+00,-4.983255260916086726e+00,-3.389757107613935450e+00,-5.960194906669642467e-01,7.395038441098939757e+02
1.869565627644550698e+00,7.706229982737085038e-01,1.424446158551599506e+00,-9.893985704197152842e+00,-1.943144611007698197e+00,-4.505010518641489270e+00,-2.951850407955018962e+00,-8.083388846450518805e-01,7.026205401036430658e+02
1.860604212634647370e+00,6.010857392884476624e-01,1.230697278885059198e+00,-7.837833563075818688e+00,-1.402172493111445428e+00,-3.667772827751489828e+00,-2.204539116234274232e+00,-9.118190475713835452e-01,7.309954852784446757e+02
1.604819253557145498e+00,-1.975558667271288815e-01,-1.984936587288713028e+00,-4.685309570418816350e+00,-1.223134333162448684e+00,-3.227705538535041718e+00,-1.634563844509096420e+00,-3.609078266658554135e-01,6.959389454895886047e+02
1.083587588602537011e+00,-4.898492225262436328e-01,-1.655302058798218567e+00,-5.454533616034533239e+00,-1.272623144176250554e+00,-2.613809255367399054e+00,-4.452434783274299424e-01,-1.019919310665176937e+00,7.227316103464617072e+02
1.809983176602623756e+00,2.686403427228634122e-01,-6.175348082108094161e-01,-6.006824852587756780e+00,-9.251545563345706658e-01,-2.219346106696394649e+00,9.676451890727189031e-02,-1.434625252672973472e+00,6.896583114661727905e+02
1.675056475750860363e+00,4.164472427248602227e-01,-7.746423535624336054e-01,-3.921091112849095506e+00,-5.725091275248954670e-01,-1.048995726214841051e+00,9.033737746529293400e-01,-1.757270841803234562e+00,7.147170883934770700e+02
1.133294391552259084e+00,-3.216276035537868339e-03,-4.939487699860841019e+00,-2.405759010561218325e+00,-9.837182176237010411e-01,-3.358641156908026559e-01,1.840871338970519577e+00,-1.648414780087168019e+00,6.837612617203045602e+02
