# EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, EMG8, FORCE
1.393626914172656495e+00,1.097908334762253357e+00,4.545846905326792253e+00,4.623991946458314573e+00,1.688098042860970427e-01,8.429488349365678701e+00,3.836999066386836077e+00,4.103867668473179187e+00,1.350560855306077428e+03
1.320749966202885650e+00,1.161981671923298931e+00,5.705875984002545920e+00,4.302263467739491531e+00,1.432094702939006092e+00,1.172241306242172065e+01,3.871078839198906607e+00,5.927603671885998793e+00,1.443764353405854990e+03
1.320315135671309648e+00,2.745053147573104368e-01,6.902841590767444302e+00,7.475660902623442183e+00,-6.784284031202680865e-04,8.091600074719490721e+00,-7.847391714110205641e-01,2.809221601487756459e+00,1.353394562741447771e+03
1.232349414433785206e+00,-1.916857682783000172e+00,5.088587347932276295e+00,6.160456458879592034e+00,-6.346854515705645516e-01,1.588857763601317430e+01,1.125848130640894063e-01,2.211837639053148230e+00,1.447430229965978242e+03
9.983337122723849877e-01,-5.231118108032744018e-01,9.687621206125101025e-01,1.581885199621755334e-01,-1.768826518515249191e+00,2.160313463498118125e+01,1.766437664137894270e+00,5.163915071425961401e+00,1.356088911833780685e+03
8.111659352381807020e-01,5.175244450799532103e-02,-3.548385608836124305e-02,-2.155951484353725078e+00,-8.824382507004737697e-01,2.363175321052388966e+01,2.147474622199971872e+00,6.405410258804257850e+00,1.450916370909651050e+03
7.621903057280510208e-01,-8.068888658591815144e-01,7.772520611602713458e-01,8.157346110960030927e-01,-2.415002217368777515e+00,1.837060756971726860e+01,-2.176128126068686885e+00,4.951295984096005576e+00,1.358649500916603529e+03
7.554064536113533901e-01,-1.951357116912314282e+00,-1.426095254423229264e+00,-1.411969630864698289e+00,-3.649495332785967605e+00,2.440441217894846204e+01,-2.562161066711944102e+00,6.764846643091035006e+00,1.454221222494350968e+03
4.484705420593771974e-01,7.459058238900047044e-01,-7.018355573206735087e+00,-9.648345578673776402e+00,-5.319175578229947909e+00,2.734288442078906911e+01,-1.938074607598947674e+00,9.717253863595008312e+00,1.361084883403253571e+03
6.632797324978231823e-02,1.585816295148606336e+00,-8.827127698879628781e+00,-1.233140999923216086e+01,-4.098751965931546337e+00,2.605436970952920817e+01,-8.679525445394065120e-01,9.349510729004169463e+00,1.457346555554075849e+03
-1.189583553248716175e-01,3.824300298799663267e-01,-7.358617757644676516e+00,-7.676960629883218701e+00,-5.226508304060542009e+00,1.729588776130170658e+01,-5.199889154680350956e+00,7.989722312154547090e+00,1.363407590125352726e+03
-9.991939239827044017e-02,-7.102430589082402435e-01,-8.152013722479246383e+00,-7.569141372230182796e+00,-6.242736863928267432e+00,1.902952136134666006e+01,-6.882594509563986662e+00,9.907001372511100357e+00,1.460295819602952179e+03
-5.111168640826548870e-01,1.600310229414796837e+00,-1.212617800779175070e+01,-1.349055156416302736e+01,-7.106029595561386358e+00,1.672065404457132232e+01,-6.622054468499405822e+00,1.047856635974793882e+01,1.365634963007809120e+03
-1.115639813722320905e+00,1.496983904231945051e+00,-1.251075212143736337e+01,-1.350083951304918273e+01,-4.384786888031459995e+00,1.188909157161691965e+01,-4.086893069374038845e+00,6.773632767530675558e+00,1.463073448924624472e+03
-1.483034573093465536e+00,-4.667111091897950814e-01,-9.954327205003369983e+00,-6.673139343785472022e+00,-4.334090637189930817e+00,1.812123822597328626e+00,-7.250797709739003949e+00,3.986513656949062678e+00,1.367789352355627670e+03
-1.497573138204081777e+00,-1.889720409573897530e+00,-9.190600769394123404e+00,-4.293916651247524641e+00,-4.420062848359101793e+00,1.348667735574291981e+00,-8.609618081873890105e+00,4.431839173111164598e+00,1.465686106597503567e+03
-1.984882441259185448e+00,-1.903112395693153935e-01,-1.119493362033330897e+01,-8.145162677066503321e+00,-4.006960115659607524e+00,-3.704302514747258357e+00,-7.292305475456696939e+00,2.313371630161528358e+00,1.369898036445463276e+03
-2.624059939666107955e+00,-5.517662952891950745e-01,-1.094048473141956634e+01,-7.719417342199365706e+00,1.384479300245882172e-01,-6.000446818038362551e+00,-1.907046528965375742e+00,-3.355475553569243985e+00,1.468144326012340571e+03
-2.975728775854459052e+00,-2.118381261127355586e+00,-9.146875597741130903e+00,-2.627331355017572534e+00,1.014989656384422290e+00,-9.415117095032661254e+00,-2.078649180724873702e+00,-6.133975155740087004e+00,1.371992709335346262e+03
-2.884274306556796397e+00,-3.165168751746301190e+00,-8.260820336455921620e+00,-1.017803000113762790e+00,1.107215189465361682e+00,-6.713172446545389249e+00,-2.266139605402117674e+00,-5.898120924774215013e+00,1.470462727431173789e+03
-3.151284285600757684e+00,-1.689739518003587015e+00,-8.835058325574715710e+00,-4.146760461297173350e+00,1.153049337746395508e+00,-1.092015199136480952e+01,-1.289593879417514799e+00,-7.775191376123665066e+00,1.374107104756294575e+03
-3.390941954176875939e+00,-1.804212074638843255e+00,-8.322694598827801826e+00,-3.981310074909766961e+00,4.712789359156072777e+00,-7.072014397319374979e+00,4.497236261430682447e+00,-1.152256583090881925e+01,1.472657582808832558e+03
-3.505570094746142118e+00,-2.647028551914238470e+00,-7.622251916274755956e+00,-1.175008695229469602e+00,5.002825129898582190e+00,-2.981129099516586223e+00,5.422035419628059572e+00,-1.219534899245906701e+01,1.376271427011356991e+03
-3.304111699400517743e+00,-3.344393851703464815e+00,-6.612943467204329906e+00,-5.342846356162622712e-01,4.193717924592789359e+00,2.286948246722939615e-01,4.570644429919264340e+00,-1.148885644567632980e+01,1.474741352236356306e+03
-3.287987038285521191e+00,-2.086483955443755978e+00,-5.425803580894996259e+00,-2.661409031579671680e+00,2.826981316103370112e+00,-6.466628542481995368e+00,3.000740925977466667e+00,-1.198143134359469641e+01,1.378505530797895972e+03
-3.081798181059923092e+00,-1.826989766166442264e+00,-4.170886254072794230e+00,-1.999544951064369469e+00,5.354069030164599674e+00,-1.168103091265106031e+00,7.294834280346702116e+00,-1.320404501491242755e+01,1.476716511676397658e+03
-3.127517311529743438e+00,-2.007822273282448222e+00,-3.986077925817796519e+00,-7.338447407021666535e-01,5.176427297783758874e+00,3.077594796022207646e+00,8.007242754332075663e+00,-1.280906475617406315e+01,1.380814029912635760e+03
-3.043238083486480949e+00,-2.543018935689719484e+00,-2.613486772931212343e+00,-9.940425388577458499e-01,3.480323527436184783e+00,5.971656197943318034e-01,5.477320903702935340e+00,-1.276573386893410422e+01,1.478573082559471004e+03
-2.833575142560299298e+00,-1.542826698079365233e+00,5.478828175356653674e-02,-2.464054230159891112e+00,7.987746912953710421e-01,-1.096571496385109157e+01,8.964174354399627731e-01,-1.208154357524454703e+01,1.383184841795511829e+03
-2.232045806726289605e+00,-9.783779191693797728e-01,1.678695948276563765e+00,-1.250534110648459318e+00,2.694330355351056028e+00,-5.785246453876030870e+00,3.498435337936776079e+00,-1.110580210931046885e+01,1.480292157310883795e+03
-2.318153307888977555e+00,-8.476667108907913750e-01,1.055428668495250299e+00,-1.260954340807736607e+00,2.276656227861378667e+00,-3.217761798373949489e+00,3.548965178840408186e+00,-1.019145764215104144e+01,1.385593096528682963e+03
-2.416920849422845130e+00,-1.584255713041915925e+00,1.848938243747899612e+00,-2.596714558393619754e+00,-8.374557321997855297e-02,-9.554532272290053641e+00,-4.918411848798687203e-01,-1.056898888960819960e+01,1.481852160030416371e+03
-1.973565158380191864e+00,-9.097489608392459459e-01,4.426540459229129532e+00,-3.675209928012775684e+00,-3.096478534951541128e+00,-1.994004804015552068e+01,-6.270439555847435287e+00,-8.070271907046397075e+00,1.388009867258431768e+03
-9.246323106680898185e-01,-4.498664526209017467e-02,5.186522646402782044e+00,-1.589601051214568628e+00,-5.369386208767359392e-01,-9.469530264178811052e+00,-3.202901577525452126e+00,-4.915043539871009948e+00,1.483232547383628116e+03
-9.898698661957019418e-01,3.434387500616695732e-01,3.251583417114801922e+00,-1.901008457336342161e+00,-4.317259158875508263e-02,-4.342613898520738758e+00,-1.938711112728295660e+00,-3.530992566420236400e+00,1.390409404490195357e+03
-1.146696695447431802e+00,-3.145190168707392431e-01,3.084272647352059415e+00,-2.863643914083205289e+00,-1.164210979255624778e+00,-7.577101930592675672e+00,-4.039891699615584031e+00,-3.897659029271446585e+00,1.484414222728300956e+03
-4.465078915211817545e-01,5.369965264584379838e-01,5.006624673078086118e+00,-2.339781481213512038e+00,-2.113758900448706513e+00,-9.664522110245183484e+00,-6.484706938865192782e+00,-4.157420016674961971e-03,1.392770904466314278e+03
8.140440125631016599e-01,1.761793397109054027e+00,4.365722150047531613e+00,8.684139358545159837e-01,2.113982133323974111e+00,7.534681454330673489e+00,-7.979940520078177002e-01,3.491824178917159571e+00,1.485380007776780076e+03
4.748580453929678313e-01,2.141838446982996302e+00,1.021630207785195310e+00,1.572399325115441115e-01,3.292329380856950038e+00,1.340292985556054717e+01,1.641967342166063659e+00,3.819545673830308630e+00,1.395077452498242337e+03
-8.342346404651657110e-02,1.404856583730905051e+00,-6.221393622344795205e-02,-6.782690563083306756e-01,3.156792316464108517e+00,1.157045646541171635e+01,1.438020359018662653e+00,2.478979082314594962e+00,1.486116487903782399e+03
1.766672405532747625e-01,1.971412801015930416e+00,8.111620856541783553e-01,-2.435866828620270041e-01,3.026680128845489648e+00,1.172142724344494269e+01,8.599335565892243238e-01,5.318814684785047930e+00,1.397314823779158587e+03
8.675599288694200162e-01,2.597235316434652663e+00,-1.627981174947001008e+00,1.445620174585966922e+00,6.113436792230823258e+00,2.475283451398347978e+01,5.096059326521904964e+00,5.820616843101236171e+00,1.486615550694143622e+03
-4.002438607598968190e-03,2.304956759758119755e+00,-5.695568162475638019e+00,-1.005566825846626600e+00,5.524817244690698459e+00,2.336291162947197364e+01,4.864184596983697872e+00,3.857176836180068236e+00,1.399469479165403072e+03
-8.972346517707014968e-01,1.382799922548214155e+00,-6.366055558625900446e+00,-1.925266650238789623e+00,5.109279476580685042e+00,1.926832249289895316e+01,4.393664662660052400e+00,2.087873132114194341e+00,1.486872948843634276e+03
-9.759887654387973122e-01,1.616183279082295865e+00,-5.275871751339902715e+00,-1.951484812117025847e+00,4.588025008253924675e+00,1.762264382078748781e+01,3.673073511429117310e+00,4.174547983795859452e+00,1.401523919410088638e+03
-3.258449446267901450e-01,1.677069885062270727e+00,-7.634094324547873178e+00,-1.311942518189821882e+00,5.390849621819217674e+00,2.331081659883450641e+01,4.557354290720721401e+00,2.679291555611723830e+00,1.486882738069796460e+03
-8.165796736232406872e-01,1.145485297316141793e+00,-9.688929580447993573e+00,-3.554616204699406090e+00,2.917276372518945671e+00,1.569391348811140574e+01,1.242749979291641438e+00,1.206829804919752558e+00,1.403452266684507549e+03
-1.429946454513393084e+00,5.917867253419704099e-01,-7.767447767773033362e+00,-2.777385500793688067e+00,2.757765179713354886e+00,1.199044565999616196e+01,1.130853398075039706e+00,1.765659531848077446e+00,1.486632870791294863e+03
-1.585581254721954991e+00,7.883517959474614090e-01,-5.289296146557333600e+00,-2.322639882249661447e+00,2.179330866714467962e+00,9.556275795499082903e+00,8.805663053572683197e-01,4.739223046081431079e+00,1.405222166867631813e+03
-8.035257733384220113e-01,3.586128179842928976e-01,-6.885784267291857219e+00,-1.751911080763159045e+00,1.012506208629771143e+00,8.388461574754860095e+00,-6.087074976609541110e-01,2.539169583920379836e+00,1.486107048936496767e+03
-9.785689518063631631e-01,-3.720597978557316221e-01,-6.953746169810854028e+00,-3.047808541906643409e+00,-2.716602226358179273e+00,-3.905566047559350551e+00,-5.499457322705136875e+00,2.288615746542606466e+00,1.406801162094706342e+03
-1.600721992764801760e+00,-5.027302605520989065e-01,-3.478073899283841364e+00,-8.163906304507215772e-01,-2.028237813165242986e+00,-5.379619505027088522e+00,-4.116856441063720062e+00,4.611247323846717094e+00,1.485289444635140171e+03
-1.999212121644837747e+00,-3.519654223420300987e-01,-8.559115580606073692e-01,-4.549649086871911940e-01,-2.343137434674750885e+00,-7.540027515025144567e+00,-3.240174072944111749e+00,7.468391911418629903e+00,1.408160364373266702e+03
-1.110683469191080963e+00,-1.356763775801790306e+00,-2.948310109666278933e+00,-3.250475721792396300e-01,-5.149252842904635585e+00,-1.452149371586200033e+01,-6.311907852940763064e+00,3.639414098473888970e+00,1.484167713625793112e+03
-1.022548815738153927e+00,-2.303819649962818961e+00,-3.052481718773406349e+00,-1.608760761244655946e+00,-9.748775649852762015e+00,-2.929104295297711502e+01,-1.227229908928424784e+01,2.609539896352071509e+00,1.409274297022422616e+03
-1.644454031922451875e+00,-1.911833178109461517e+00,-4.604660282587049736e-01,6.108488848699291651e-01,-7.939412703397703552e+00,-2.557491494483735650e+01,-9.648462817553847160e+00,3.792693485360496553e+00,1.482733780782875556e+03
-2.106800325907109972e+00,-1.650522464609643025e+00,1.097017455953227305e+00,1.472459283444331746e-01,-7.438102487823874398e+00,-2.426240510698370656e+01,-7.638418353623670498e+00,5.019671518541588995e+00,1.410120800548799707e+03
-9.723973540153888484e-01,-2.998102526257369504e+00,-1.452384510690324149e+00,-3.074692043622651028e-02,-1.056417655797800137e+01,-3.258117846675209250e+01,-1.113386660006756301e+01,-1.541227712124957350e-01,1.480983178500679060e+03
-6.813207189423914345e-01,-3.934017717918485424e+00,-1.646128818818013428e+00,-1.372802397973794442e+00,-1.466555050099705682e+01,-4.476642084857562054e+01,-1.720785479433867593e+01,-1.882650928546130586e+00,1.410682411298623720e+03
-1.361698799078863598e+00,-2.933349035225726098e+00,-7.648824846408253109e-02,7.109020196954034532e-01,-1.095775536440292264e+01,-3.213325877174972334e+01,-1.357060596663431085e+01,-2.002747370671568383e+00,1.478913906855017785e+03
-1.805609665957028209e+00,-2.435088978061890064e+00,1.364586224365186062e+00,1.024077414932795804e-01,-8.443677746516318194e+00,-2.379413991423582075e+01,-9.829874002207546368e+00,-6.606606351344925798e-01,1.410947234597812439e+03
-4.352821503617740895e-01,-3.839560178654692457e+00,-1.154986471852392782e-01,5.974891372498749575e-01,-9.832843369231044406e+00,-2.894606573883150702e+01,-1.093480247712674824e+01,-3.707826969602169953e+00,1.476526387244528223e+03
-8.178163021795592513e-02,-4.794002831874850656e+00,4.115665189397788026e-02,-6.258387259148232573e-01,-1.252539086932924484e+01,-3.720753202874831089e+01,-1.503202636806740777e+01,-3.619573839463804177e+00,1.410908342586133813e+03
-7.682302418511579578e-01,-3.799573130448697711e+00,-3.484797469288425376e-01,8.949394692731553747e-01,-8.253585916596669847e+00,-2.080938493445345472e+01,-1.082813056316245692e+01,-3.990084775264465478e+00,1.473824763826884464e+03
-9.943335412632063885e-01,-3.650260294618583590e+00,-1.536466663883278017e-01,-2.866734657848573065e-01,-5.419088396368230143e+00,-1.316262265596898828e+01,-5.300111783181407077e+00,-1.392920712435362418e+00,1.410562374859341162e+03
5.197005597792796472e-01,-5.224971914325799993e+00,-1.382010145330293760e+00,3.966726487969438608e-01,-5.789077747244153471e+00,-2.014659859050613733e+01,-2.238468284828449839e+00,-1.208783105653695955e+00,1.470817556096274075e+03
6.021007249393108829e-01,-6.292772594546914178e+00,-1.770886933653776030e+00,-1.385920540944717061e+00,-8.081962257334650346e+00,-2.810813571373833142e+01,-4.123755608393405936e+00,6.340490376572613940e-01,1.409908497594815572e+03
-3.177147112813765162e-01,-5.467463299859048220e+00,-4.949408983872896961e+00,-8.343185657556477786e-01,-4.958905889869218875e+00,-1.233333240531342767e+01,-1.518587655650392776e+00,-1.112421710290186994e+00,1.467517068706516056e+03
-6.086669867354417285e-01,-5.256733269123550656e+00,-5.858966942483991858e+00,-2.320713518251438678e+00,-2.745135079160444302e+00,-6.730417358632294622e+00,2.694169513602991728e+00,3.961681201239208860e-01,1.408948815630845274e+03
4.825033571148324985e-01,-6.133501668482481683e+00,-5.849332339533500402e+00,-7.935897240675597875e-01,-2.083774015854480410e+00,-1.205436618052247866e+01,6.074285887654098381e+00,4.869025289427959535e-01,1.463937746825595696e+03
-1.691587582204614471e-01,-6.748832161969962939e+00,-5.680323623817518097e+00,-2.620803760584760944e+00,-4.295111933979362639e+00,-1.708449664057798145e+01,2.684771719707779170e+00,1.827154888932374988e+00,1.407689060537010846e+03
-1.335106357924714882e+00,-5.714951142685822383e+00,-1.016262355449083010e+01,-2.438937005865608576e+00,-2.915439550481536912e+00,-3.221743899560799207e+00,1.729699269311158361e+00,-1.711715527327347885e+00,1.460092629964680555e+03
-1.520173649667454718e+00,-4.819314302245920167e+00,-1.013179812573263661e+01,-3.390346318967999650e+00,-1.268434101456107577e+00,-6.154824101897844457e-01,3.779562847629639677e+00,-1.876333076604051797e+00,1.406136190550977972e+03
-6.965544382335644435e-01,-4.545026348882624134e+00,-7.171820818965009892e+00,-4.151995838012361162e-01,6.837546497087156894e-01,-3.625200741609042154e+00,6.799849620809750306e+00,-2.750348085767285511e+00,1.455990420114824246e+03
-1.677329790512255281e+00,-4.763743544056716850e+00,-4.929511347335336247e+00,-2.071999758968099847e+00,-1.800473503282022048e+00,-7.904404799180916541e+00,2.420401462214318400e+00,-8.472184292437163755e-01,1.404293783778291527e+03
-2.439837078432457673e+00,-3.591785280590598539e+00,-8.613706100000925403e+00,-2.005246331878311139e+00,-2.408231270640849964e+00,-4.735059653044402239e-01,3.723908595775977659e-01,-3.482963709235754379e+00,1.451637541758986572e+03
-2.057954825549531463e+00,-1.895968110281913699e+00,-5.980079171234707225e+00,-2.348514553283481021e+00,-6.315436546758830261e-01,-1.357918479445942239e+00,3.113004910266473857e+00,-3.908887636707753188e+00,1.402160115469078391e+03
-1.286387365315648790e+00,-6.606990651746378340e-01,-2.065370952243501534e-01,1.689161875303169635e+00,3.518351968711501243e+00,1.753851159875509325e+00,7.376187100141436304e+00,-5.895685120468606044e+00,1.447041550588509153e+03
-2.384652886805446848e+00,-1.002386295354334322e+00,3.449722733204700020e+00,-3.492623124082605557e-02,1.424149262508473512e+00,1.259559753986934538e+00,2.591257960657036286e+00,-3.339718618184642107e+00,1.399727234202295904e+03
-2.679340144179913619e+00,-1.482002712338714723e-01,6.848665422047162110e-01,1.057460807760719490e-01,-1.388940195920485010e-01,4.518972997588036833e+00,-7.878666958658975261e-02,-4.584916150251863165e+00,1.442207901703333391e+03
-1.884045494443403523e+00,1.799693056685958581e+00,5.186103077213008561e+00,1.994452281378338299e-01,2.673097756884502019e+00,2.952065061319409267e+00,3.422605703066675886e+00,-5.221005303570755984e+00,1.396978812362038298e+03
-1.087066097094183004e+00,3.126437143183760092e+00,1.108708958079418494e+01,4.945205210632025228e+00,8.521319165175459176e+00,1.082652265157264360e+01,7.717941198737501729e+00,-8.189608741291843685e+00,1.437133486638635532e+03
-2.026012865521474637e+00,1.810397089262688830e+00,1.373744603973638334e+01,3.459456951729235286e+00,5.760128789461074206e+00,8.856226734756759811e+00,2.967740049662932478e-01,-4.661511045777130491e+00,1.393892344666335703e+03
-2.022469553153904087e+00,1.534184486154522631e+00,1.023119697850955845e+01,3.761349124843593295e+00,2.535527243923176854e+00,5.715837584276691530e+00,-5.187205353195409430e+00,-4.250248045026509658e+00,1.431807046463876304e+03
-1.253182474853987927e+00,2.730386228499158463e+00,1.301209973067217085e+01,2.792336674174690003e+00,4.384697109049831454e+00,2.539231081176485105e+00,-2.502493577165260774e+00,-4.109214870833579170e+00,1.390445878580460658e+03
-3.948357762561084394e-01,3.516049737092420191e+00,1.428576252037332139e+01,6.296796846974253903e+00,8.567012510205078257e+00,1.019350737075902558e+01,1.634264701334467773e+00,-6.483596673404220745e+00,1.426216322414991964e+03
-8.534852383082287552e-01,1.627282096429031100e+00,1.387041938080608539e+01,4.390508035941428133e+00,3.525319933715806542e+00,3.546166848113468717e+00,-6.516858093205584623e+00,-1.972592533286352534e+00,1.386622276381269558e+03
-5.453837435851842663e-01,1.020575846422648425e+00,9.661276733795673977e+00,4.965884164418358893e+00,-1.041739110572279969e+00,-3.293731579099038242e+00,-1.191761130054703699e+01,-1.062648808143576318e+00,1.420354116535856065e+03
4.440152830456067790e-02,1.910522817686283403e+00,1.050740049543355781e+01,2.866708162957594563e+00,-1.428767329012803344e-01,-5.427244765850577579e+00,-7.097013262808047784e+00,-2.884632017684225502e-01,1.382409315287839036e+03
1.017926324497481216e+00,2.817127592951589321e+00,8.464162813432025700e+00,5.614958343979449040e+00,3.192805731952567783e+00,3.237764627678224372e+00,1.187782092989387195e+00,-2.191070080400920439e+00,1.414219811260411689e+03
1.175613379963236227e+00,1.809159011749748025e+00,8.819184333986438418e+00,4.919754823042457481e+00,-8.029268862763583314e-01,-3.318807134255314040e+00,-2.308681543672996384e+00,1.015747313184583778e+00,1.377798859900930893e+03
1.673060987076061323e+00,2.009651178915077274e+00,7.341518374052436791e+00,7.980731659094049135e+00,-3.300540088438249420e+00,-8.136581296030726662e+00,-4.915972667993603551e+00,1.056086816455799049e-01,1.407818595321495650e+03
1.591776570783585587e+00,2.316213282686724106e+00,8.204513384119872299e+00,6.735358961067316130e+00,-1.766797286008829460e+00,-7.843888692854560141e+00,2.244343733191431767e-01,1.716545556929075733e+00,1.372787147414115225e+03
1.993314022627057591e+00,2.379767707068802807e+00,4.737039025263378278e+00,9.732552023503814098e+00,2.125206505744722918e+00,1.507076563299673211e+00,8.728867314972088565e+00,1.321425231689719482e+00,1.401160788321137488e+03
2.208320854043727355e+00,1.835749318755385717e+00,7.275201501623920208e+00,1.031697684103557222e+01,1.046792631056058909e+00,-3.132626001773520130e+00,6.296074639612853296e+00,2.792133642206954036e+00,1.367376295801561128e+03
2.546682305567750326e+00,2.696051067784882349e+00,8.358794074461373569e+00,1.599139294762738039e+01,1.257533865747653579e+00,-4.799522190138528543e+00,3.067501409330721351e+00,-4.378082603835147246e-01,1.394261934771512188e+03
1.511560372689151333e+00,1.835182881289144197e+00,8.309821842121294821e+00,1.516937672562530537e+01,2.572612005557806114e+00,-3.648833244661489950e+00,5.034789065000927266e+00,2.776469390337712895e+00,1.361574936224963039e+03
1.059830698438185115e+00,2.999633767428115938e-01,2.803045346879862620e+00,1.569798432039521252e+01,5.457045130422518930e+00,4.259281501277584425e+00,1.120018515027438255e+01,4.977974444156973988e+00,1.387141640052584535e+03
1.191289451890590101e+00,-4.393512262712828687e-02,6.686853743896508107e+00,1.381820423593138436e+01,5.066476101178029268e+00,3.427032667783658226e-02,8.776791469286198577e+00,5.124972247467862729e+00,1.355394607301456745e+03
1.582246324276363580e+00,1.779007862358805259e+00,8.804764970033650329e+00,1.974439820540166224e+01,5.547246079628213700e+00,-6.460950979583790499e-02,4.976918252201080861e+00,-6.665691724556452868e-01,1.379818665691789192e+03
1.804585551675463861e-01,4.131960113916477439e-01,6.755749689674677150e+00,1.718103077464390793e+01,4.803812218201426454e+00,5.589829437363766917e-01,4.522941009361701958e+00,2.938394113328012480e+00,1.348843901426473849e+03
-5.383682102018774174e-01,-2.165109765070543091e+00,-5.889771946765272048e-01,1.158447888885647181e+01,5.170224206855520421e+00,5.826496346154239170e+00,9.161245699270271103e+00,6.232874933538440132e+00,1.372307412153977339e+03
-1.101663976028337544e-01,-2.122576269640060964e+00,4.598762524561037957e+00,3.967349320881890407e+00,3.840774497214641592e+00,6.786597076736595735e-01,7.390776289286550949e+00,4.496592736248452127e+00,1.341927413519885704e+03
8.865097305929090510e-01,9.535966304364533741e-01,6.721402005021625214e+00,8.701791074411492133e+00,3.428553282296297411e+00,1.116183433934663016e+00,4.222048457087090867e+00,-4.149522846792347508e+00,1.364621278853547437e+03
-7.499039135206331252e-03,-2.793758665603718327e-02,2.995529029035616020e+00,3.431631221797355025e+00,7.043887448393704176e-01,1.027587352987812785e+00,3.037625435259418083e+00,-1.863095898272003836e+00,1.334650945850056132e+03
-4.836953765082185885e-01,-3.094784482369377088e+00,-3.661156362615404447e+00,-9.094121364685793907e+00,-4.865819720672419635e-01,3.433250988261421277e+00,7.191497165038418515e+00,1.355617137297548069e+00,1.356777579845038417e+03
-5.214328331224482582e-02,-3.517500177192256938e+00,4.279276802685345160e+00,-2.155168257409944488e+01,-1.839236572131584424e+00,-3.428085362554543991e+00,6.734278611013598592e+00,2.608495766026033280e-01,1.327026777832942116e+03
9.899455661751606073e-01,-5.751132942960945904e-01,6.618135946936767766e+00,-1.520774517642480461e+01,-1.996933665167938798e+00,-3.283177047178206465e+00,5.346653575549958681e+00,-6.893320185147355339e+00,1.348798959993202743e+03
3.328121917425270748e-01,-1.382474721767903425e+00,4.068895079845660234e+00,-1.902724927485225948e+01,-4.448773024726108360e+00,-4.402884184302166659e+00,4.120908357214796425e+00,-4.272609655184922417e+00,1.319074787741042201e+03
-1.225865884794758998e-01,-4.327908719052878439e+00,2.284161153440976477e+00,-3.290431867935147636e+01,-4.687684272312312217e+00,-4.620789117034245663e+00,7.022050594618992392e+00,-1.333376981531585237e+00,1.340714088749720531e+03
-1.214579035364672932e-01,-5.067627389083755318e+00,1.328149010489142512e+01,-4.365738321371325270e+01,-4.887647758391964636e+00,-1.231824292442768254e+01,6.685100963263622020e+00,-6.645984285299308958e-01,1.310821295599590485e+03
5.840044315628123428e-01,-2.324393611149803363e+00,1.362883988523964263e+01,-2.953700743241439852e+01,-4.447138542846881037e+00,-1.132297067313347405e+01,6.466165319574340486e+00,-4.867336942637050079e+00,1.332557393166502379e+03
6.583113978742452521e-02,-2.212601635203940376e+00,1.034844119577592636e+01,-2.573954044160655030e+01,-6.103566414705253074e+00,-1.164973842615347976e+01,4.579094348492894540e+00,-2.451464253907081670e+00,1.302296431210608034e+03
-3.051659056004264459e-01,-3.697120327299290743e+00,9.117548971674104052e+00,-3.405101590346394858e+01,-5.467303908449865801e+00,-1.100453104958874562e+01,5.014135022399018204e+00,-1.288197294374460844e+00,1.324362505445278657e+03
-6.281695658412949079e-01,-3.824816985482966558e+00,1.642957480208146848e+01,-3.813665074546211997e+01,-5.575611516031117709e+00,-1.552513863558246854e+01,3.695765418129785651e+00,2.308328370150094511e-01,1.293528293027865175e+03
-1.612960656407828042e-01,-1.211645692782732375e+00,1.084625239096225258e+01,-1.608332975193924597e+01,-5.244500394161990542e+00,-1.147322757767854284e+01,4.512739235254615622e+00,-1.497281684545707980e+00,1.316152829298204551e+03
-4.755312460005427511e-01,-4.115117380481132514e-01,5.678120141717968750e+00,-6.673827861292092933e+00,-6.059013942772155659e+00,-1.001379454290705873e+01,2.536513983665014571e+00,3.346841824359589879e-01,1.284537500085414649e+03
-6.584869717889596519e-01,-7.088950722538358562e-01,4.352037980034479503e+00,-1.316181106879622575e+01,-4.504822502511332871e+00,-7.567721427185050587e+00,1.178726789530696095e+00,-3.716343249590732256e-01,1.307940801642148244e+03
-1.101875682625405917e+00,-9.938182339598942150e-01,1.025643091218568870e+01,-2.025580063139918252e+01,-4.299285875333589857e+00,-9.307335997337787603e+00,-4.348186249177903306e-01,1.643208107780766092e+00,1.275338351300758177e+03
-7.126367139632854286e-01,2.488589874534294921e-01,4.185562964304399003e+00,-2.712854977790442490e+00,-3.286274202256360688e+00,-4.450407747598179142e+00,2.137623844956340946e+00,1.550616160699552992e+00,1.299736481297284172e+03
-7.944081925545172229e-01,7.311085607245457751e-01,8.698117763388912849e-01,5.544233540696311024e+00,-2.679877077009957365e+00,-3.584261041043084184e+00,9.874489578132994438e-01,2.481911545207541536e+00,1.265945315032309509e+03
-7.477309288313966906e-01,1.054969058083900624e+00,9.461471953813447300e-01,-1.910750070510133014e+00,-3.678436453219706692e-01,-1.370854610781830019e+00,-1.195657090259506283e+00,2.953297775703811467e-01,1.291554504415061501e+03
-1.185643062442581108e+00,4.940103833122173604e-01,6.969331414145321979e+00,-1.512551180049150901e+01,-3.170116644520692972e-01,-2.606263437900341984e+00,-3.221593801468674467e+00,2.165126733300316797e+00,1.256377459637350285e+03
-8.088955225694249851e-01,6.787254885701157203e-01,6.920937212595266175e-01,-9.130937787858215415e-01,7.144302667221311687e-01,8.528068588929169636e-01,1.007157863224605876e-01,2.061662455867772525e+00,1.283412898093588865e+03
