# EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, EMG8, FORCE
-1.550376783510682088e+00,-2.438462092581920260e+00,1.197234879950169528e+01,8.415237827262167514e-03,-1.298386897921304239e+00,3.585784557161710850e-01,-2.982652517698134886e+00,-3.349516597586362110e+00,4.867905123649960046e+02
-1.259761435379367356e+00,-4.237352536404095815e+00,2.148502081735291114e+00,1.545127429918369266e-01,-2.091859604168178510e+00,-2.099171219481076101e+00,2.489901138728303209e-01,-2.479687491310898828e+00,4.342440603707148625e+02
-1.617421095787573204e+00,-4.300314180593645119e+00,4.193690383866709226e+00,-1.951904154045394080e-01,-2.804803473558896698e+00,-5.078979760685272682e-01,5.150726761392734332e-01,-1.921930326956163615e+00,4.868856160975263947e+02
-1.615321420600096536e+00,-4.681309059653468552e+00,9.121288874381932033e+00,-1.243802526176375878e+00,-3.134003215367818562e+00,7.615996679868528574e-01,-1.499119768068555736e+00,-3.887349462529722910e+00,4.353897352813485782e+02
-2.176317824406899248e+00,-4.320491121936866463e+00,6.794627027431943134e+00,-3.168586898242740091e-01,-2.819703986486610248e+00,5.315359880926824321e-01,-6.028691321693275817e-01,-4.500384819426900052e+00,4.869645951980151040e+02
-2.535394376166373753e+00,-4.656274099965755475e+00,3.354926343703464653e+00,1.770834211213561105e-01,-2.937720347727121872e+00,-9.879275396928037800e-01,2.077171567780335515e+00,-3.693792888966346055e+00,4.366069099295299338e+02
-2.095611624223695735e+00,-3.719230837177107230e+00,8.233756367782948615e+00,5.485209369436745419e-01,-2.818396241326181162e+00,7.309809681647694291e-01,1.459742960483340513e+00,-1.975939236243840824e+00,4.870267310941620735e+02
-7.496927989553388016e-01,-3.008029925155338624e+00,1.151841255410506015e+01,-1.140300212255329626e-01,-2.571508606909721273e+00,1.582322427933467557e+00,-6.450649493443578741e-01,-1.659727396026417168e+00,4.378961271768038728e+02
-9.708543144892036736e-01,-1.260687142386107240e+00,1.039156498977367349e+01,7.183259516510833720e-01,-2.216036879559409201e+00,1.465414602732846294e+00,-3.514575134414377189e-02,-1.627788940376558635e+00,4.870719497000924321e+02
-1.066455410153629657e+00,-1.814878140439484255e-01,1.087332835159226185e+01,1.243230730066276823e+00,-2.123311011501914702e+00,3.866877560812342907e-01,1.388429521262662725e+00,-9.721497445501423584e-01,4.392577853909944565e+02
7.175127785421873128e-01,7.974074931359833585e-01,1.259798211248882893e+01,1.764932640125637775e+00,-1.548958879338665273e+00,1.768964845552333021e+00,1.370530988509581771e-01,1.652989480499985397e+00,4.871003930253247631e+02
2.971115851171155064e+00,8.105756765498099981e-01,8.932232392685060418e+00,8.771259931240709129e-01,-1.000584544473282378e+00,2.118237905093640627e+00,-1.188791939447654045e+00,3.510714610729515073e+00,4.406914153397688096e+02
2.280414749601623825e+00,2.007233262420424325e+00,4.956219824254596062e+00,1.032456069865544279e+00,-1.027626956086652887e+00,2.066147073743056950e+00,5.139687825485239614e-03,3.473114744918395669e+00,4.871116110193590885e+02
1.787758525336057502e+00,2.632343734814773129e+00,5.035688339288412863e+00,9.668574789527824009e-01,-1.137795627005717236e+00,1.290354339194635269e+00,1.079434003373275885e+00,3.461969389420402443e+00,4.421945230147434813e+02
3.620987366238329397e+00,1.449049755119371952e+00,1.317057984856965902e+00,1.216625567015696241e+00,-1.977618287930318353e-01,2.530472209859977450e+00,2.383227062685016051e-01,5.750270863901473462e+00,4.871042073723936028e+02
4.705353666235431831e+00,-1.151074798447474734e+00,-7.648917169163063079e+00,6.813593646321436381e-02,6.790292133426012455e-01,2.768597869928213218e+00,6.239549595012023886e-01,7.108146435332804103e+00,4.437627079497303271e+02
1.939084470824430362e+00,-1.214342229733402334e+00,-1.224017336563246516e+01,-3.135553068579002289e-01,8.740289939542655873e-02,2.788408182056073770e+00,3.088690209486881777e+00,5.558692847388283731e+00,4.870765914113202371e+02
2.501090590338135300e-01,-5.779917017558577896e-01,-1.066183976706804160e+01,-8.302815852228544458e-01,-5.080467412704869901e-01,1.980195145600438966e+00,4.142005155410865669e+00,4.126583019074474556e+00,4.453903633581929284e+02
1.416781888435188819e+00,-2.253240937759262152e+00,-1.451052690044446791e+01,-4.376347648987173322e-01,5.649906609208228403e-01,2.685377203063568974e+00,3.310619378045111638e+00,4.798119151305963115e+00,4.870278915865163754e+02
1.005553299135687695e+00,-4.771972639150538598e+00,-2.092284012915742863e+01,-1.168407701622752981e+00,1.552569912916420547e+00,2.345763626564584925e+00,4.306498151552447418e+00,4.253165393403778083e+00,4.470712330104703938e+02
-3.086758694010431014e+00,-3.744032928187119857e+00,-2.152922120191271915e+01,-1.583405653549062819e+00,2.378023160293798455e-01,1.951524410529661635e+00,6.926739919698729153e+00,1.145794628302914120e+00,4.869573424738641734e+02
-4.763202509412246322e+00,-1.574556750002860106e+00,-1.684860355851215274e+01,-2.342680007951820631e+00,-8.948406453446204889e-01,7.740869569629695857e-01,7.055960717885576550e+00,-8.721392106033913905e-01,4.487994791691380669e+02
-3.089177761902460517e+00,-2.460520185100800283e+00,-1.865875514582845796e+01,-1.636377283530702886e+00,3.560505456479789999e-01,8.547304336405252556e-01,5.064761038643796454e+00,-1.073192014550269580e+00,4.868629888400728873e+02
-3.035510910357540837e+00,-4.151092227909295218e+00,-2.131253561481988612e+01,-1.836801895855989963e+00,1.689992225657208191e+00,1.347890709806949250e-01,5.075736152716440408e+00,-2.180827789259036642e+00,4.505706422109876144e+02
-5.823881883962041428e+00,-2.282152955886794121e+00,-2.001131339415189458e+01,-2.338345773427666252e+00,2.398499122943009709e-02,-3.141041276804579785e-01,6.461209242042029288e+00,-4.546027425527111809e+00,4.867415341897460621e+02
-5.816919551521651854e+00,8.623729700774807050e-01,-1.506832752707947698e+01,-3.534119020446033321e+00,-1.507968508146833475e+00,-1.493012329727511744e+00,5.089549386354423888e+00,-5.120457108460159112e+00,4.523809775963352422e+02
-3.174998316286766098e+00,5.817945471592569362e-01,-1.668388454859481840e+01,-2.820359597317656508e+00,-3.931969482718304931e-01,-1.607157061033191559e+00,1.931679320300252023e+00,-4.782086813914956380e+00,4.865892605468207535e+02
-2.187319102007545535e+00,-4.567181890221316820e-02,-1.783415282587367656e+01,-2.798446200703454956e+00,8.090664841610397673e-01,-2.309916518731220059e+00,9.368319146662971164e-01,-5.141637985665752808e+00,4.542260420194187418e+02
-3.382485679626935138e+00,2.988497161750927056e+00,-1.756249893898237247e+01,-3.407884139440058302e+00,-1.524203035792382366e+00,-2.586211609937410838e+00,1.344208860642533310e+00,-5.801961866562876935e+00,4.864028914332794784e+02
-2.709136599243848753e+00,7.098447675611599728e+00,-1.447949673067072496e+01,-4.870709428968513777e+00,-3.777817073442607310e+00,-3.485681320045014076e+00,-2.950279386808913884e-01,-4.638715322863619761e+00,4.561001173028433300e+02
-8.950611421001984924e-01,7.203584409357045359e+00,-1.749953881301379965e+01,-4.132557232336115050e+00,-3.353354293533096886e+00,-3.339827327470468177e+00,-2.862489641665401763e+00,-3.632331745029848236e+00,4.861798206530833113e+02
-1.659205323779548991e-01,7.701301346751249000e+00,-1.935034133786152211e+01,-3.725575370134658115e+00,-2.534967886515978819e+00,-3.762608058532477262e+00,-3.657146894208219923e+00,-3.343912931543664868e+00,4.579968590262071757e+02
-4.819105123805694224e-01,1.164158780790974568e+01,-2.210959065994196848e+01,-3.589610844067851581e+00,-4.778413921469548242e+00,-3.855262832731041645e+00,-3.498316328460968627e+00,-3.156194249443550426e+00,4.859183824067695809e+02
-8.753802104766106318e-02,1.515560868247188253e+01,-2.116198214236595021e+01,-4.373737565025039409e+00,-6.397372994102397570e+00,-4.365518228857634853e+00,-4.519456596544610072e+00,-1.564698783907710222e+00,4.599112121881462940e+02
5.184498529988290638e-02,1.349703870914468595e+01,-2.480855738062540539e+01,-3.439113262507620838e+00,-5.687381234349706105e+00,-3.754228932404180430e+00,-5.650111875039941722e+00,-8.548670232303403616e-01,4.856184898214533519e+02
2.320356052347644082e-01,1.379509299668920974e+01,-2.665427890737362304e+01,-2.796096772343584114e+00,-4.660831675121805517e+00,-3.924699236913728129e+00,-5.819554480261825091e+00,-7.005847628344363809e-01,4.618412963245837091e+02
7.031644824534259985e-01,1.766671680548648737e+01,-3.033183967921998914e+01,-1.850698718138700460e+00,-6.117720765473022126e+00,-4.027361917291684357e+00,-5.666364094769782866e+00,-6.652607574712212646e-01,4.852816259468113458e+02
7.016106688772543176e-01,1.870924393387789664e+01,-2.692603889566545661e+01,-2.380061736596249311e+00,-6.516170475144229535e+00,-4.244544879158577366e+00,-5.739309088313444107e+00,3.893116994299985478e-01,4.637882590981494673e+02
-7.782693411992736010e-01,1.318624254399632534e+01,-2.676123577480185745e+01,-2.382216328089195034e+00,-5.401750561093001224e+00,-3.199621798224299596e+00,-5.109253549305380560e+00,2.659835449599553536e-01,4.849098906911343647e+02
-1.012974868175463339e+00,1.225313809996696968e+01,-2.579615424760516262e+01,-2.448546452958264563e+00,-4.304447054112623405e+00,-3.246760694990620699e+00,-4.343651887722320915e+00,-1.304951840208601332e-02,4.657542394928477734e+02
2.603084064662568586e-01,1.572838187978036473e+01,-2.705339065998586179e+01,-1.135440554695792192e+00,-5.134706054275972598e+00,-3.505574489908369173e+00,-3.918231802011014953e+00,-3.571883469408283496e-01,4.845057175153801268e+02
2.058489106130261259e-01,1.450539545855583334e+01,-1.844135623207280616e+01,-1.679725079711087421e+00,-4.598119079389848984e+00,-3.578317377391430298e+00,-3.199367155429178489e+00,1.171497387910036547e-01,4.677407058863955172e+02
-2.040173464773234357e+00,6.584023568365950041e+00,-1.576458742210537523e+01,-2.602746030159362789e+00,-3.469427505338278372e+00,-2.356385771482878422e+00,-1.497269508162197837e+00,-6.186102666419321938e-01,4.840723528737287324e+02
-2.097858826853208569e+00,6.197525083552569924e+00,-1.481954775011714887e+01,-3.092621864808528187e+00,-2.611128637594998469e+00,-2.538138874552466451e+00,-3.590426111042535062e-01,-1.028380792596132132e+00,4.697483755512455446e+02
8.508116788736108660e-02,1.055415431084763966e+01,-1.451703043601280640e+01,-1.113540288260117750e+00,-3.173732971632191369e+00,-3.065482089532495458e+00,-1.040931256256181214e-01,-1.339147163661059903e+00,4.836131903699792360e+02
6.263248788578792414e-01,9.729805479794455536e+00,-3.553556224280481679e+00,-1.077487711831457862e+00,-2.374724505074270908e+00,-3.222256939997296232e+00,1.765596994501188455e-01,-8.471113261307621212e-01,4.717781530713299958e+02
-1.327473422106042467e+00,3.168021826799543916e+00,-4.849802758039439610e+00,-2.000852243181407530e+00,-1.838345889096023145e+00,-2.221447942384831009e+00,1.170479868557381620e+00,-1.571821139129413680e+00,4.831306567419440512e+02
-1.192343883108060609e+00,4.344411584650797131e+00,-7.841493753445224257e+00,-2.544587501778590610e+00,-1.320867052089948146e+00,-2.643606449373891554e+00,1.666387478705530167e+00,-1.642148735077607835e+00,4.738317782050730216e+02
9.990086275941236771e-01,7.950815367012483925e+00,-5.635640404643855739e+00,-2.279674875520469879e-01,-1.605165669684704755e+00,-3.143159363179692800e+00,1.401225650792458310e+00,-1.451450247053268860e+00,4.826263830179228762e+02
1.738754473401757483e+00,6.894100282702178006e+00,7.058923350211282255e+00,2.312942938029345363e-01,-7.802578646076465674e-01,-3.182140763546049911e+00,5.606624525513448365e-01,-5.309901121338849173e-01,4.759109706197887704e+02
1.987649988038953097e-02,1.654113510610853766e+00,2.915444583268582690e-01,-5.100564532346121283e-01,-7.785694081424123780e-01,-2.390153799366072640e+00,7.904846950709432107e-02,-1.072425785586500924e+00,4.821023039454695436e+02
-1.839230040317998416e-01,2.550706103019779292e+00,-6.283789283206721699e+00,-1.204678354583800237e+00,-1.604842223573594850e-01,-2.869006022074061413e+00,-1.390801254463438497e-01,-7.389918118955225435e-01,4.780160932289031734e+02
1.397134293835661012e+00,3.221389278775369291e+00,-2.542690375099819988e+00,9.802414486702613061e-01,-8.996235408715680393e-02,-2.953454301008109795e+00,-5.942615470520404841e-01,7.343935491280140226e-02,4.815617109763481949e+02
2.161306786751312714e+00,1.452501397536410721e+00,9.656404389665723897e+00,1.471433207896433171e+00,4.009501000213080424e-01,-2.642472640038413090e+00,-2.303905906951323690e+00,1.283895657993850081e+00,4.801458273377777459e+02
6.163188240742256685e-01,-2.451342463546546835e+00,-2.235053410485980052e+00,8.459256253562007499e-01,-1.592072682594407596e-01,-2.031160841606916456e+00,-3.908447529794826014e+00,4.628911382337541625e-01,4.810096163091657218e+02
-1.336769850386287928e-02,-2.365072416973244440e+00,-1.147954929405058877e+01,-7.178443329839478970e-02,6.307560134416643205e-01,-2.451111809710601719e+00,-4.172159971805959877e+00,7.739203471769080522e-01,4.822978379701065137e+02
9.883042378425099805e-01,-4.357752778053163745e+00,-9.730328516650502024e+00,1.521838109783735904e+00,4.784655489227589431e-01,-1.834659999911734340e+00,-3.966156011757095534e+00,1.845987499650569630e+00,4.804520622845840307e+02
1.820344387330899982e+00,-5.575251047589561360e+00,1.172418960726773207e-01,1.523983032406829308e+00,-1.095404283107437315e-01,-9.952897829457685308e-01,-5.507703566949159857e+00,2.715949605764459207e+00,4.844697194651305949e+02
4.229697382921933091e-01,-7.575715170541666765e+00,-1.095266501915748059e+01,9.435863724195168167e-01,-1.309599971365467130e+00,-5.374903898893059750e-01,-7.091235648443237949e+00,9.109255861629148576e-01,4.798943633078602033e+02
-4.521912169844735097e-01,-8.465166745903962564e+00,-1.734923076234138151e+01,-1.149428939921572912e-01,-3.614735368364780932e-01,-7.375782611923540344e-01,-6.516325182124774074e+00,8.092425997320433773e-01,4.866592257785578113e+02
2.576475747191668830e-01,-1.268362184940724902e+01,-1.712265530507650624e+01,7.066309040944640518e-01,-1.086196633800254219e+00,8.912549326159164842e-01,-5.171601054211818926e+00,2.047553176908901484e+00,4.793400942140207803e+02
1.258875787055673712e+00,-1.285649664757083599e+01,-7.950666710536303583e+00,6.240242178296639963e-02,-2.672158961859962822e+00,2.323299043505122619e+00,-5.954760983494273852e+00,2.643652261182451557e+00,4.888638751558606828e+02
1.562304591115579733e-01,-1.337432198907439229e+01,-1.435877275277940157e+01,-3.373052258831987782e-01,-3.878323138360736166e+00,2.401660124085109427e+00,-6.636676529298686233e+00,1.444025003775468718e-01,4.787928219645322088e+02
-4.439166390021576092e-01,-1.530635435302762559e+01,-1.681542048189440308e+01,-1.398458621117260048e+00,-2.435614799338345904e+00,2.200549010718564347e+00,-4.763672380155269614e+00,2.801388713443486722e-03,4.910803100123706031e+02
3.807688945734213348e-01,-2.028697557867360146e+01,-1.860076993752434760e+01,-1.356832905640496190e+00,-3.246482034509142522e+00,4.456309583488947901e+00,-2.508085578841311225e+00,1.802428736834450707e+00,4.782585055304735420e+02
1.634288508156221287e+00,-1.780951288646312847e+01,-1.011629494686354036e+01,-2.515948772252620369e+00,-4.578686943035219059e+00,5.604582431454889324e+00,-2.517745113514718192e+00,2.773618019243063060e+00,4.933038841297772024e+02
1.114579241625032635e+00,-1.564795691455944038e+01,-1.260722706170101048e+01,-2.449603244352601017e+00,-4.762954617769219468e+00,4.280389950704988955e+00,-2.006912684991922102e+00,2.665875905435313165e-01,4.777451990723067183e+02
1.233307405266345302e+00,-1.608868988508702103e+01,-1.186744333576583621e+01,-3.392016309490495374e+00,-2.513782500484720295e+00,3.162294224959133260e+00,5.858795143759885082e-01,1.540513433080654693e-01,4.955293529113022259e+02
2.052301429893083284e+00,-1.850075798303574359e+01,-1.456987985943088404e+01,-4.083015063365875719e+00,-2.768891525597474867e+00,5.085166339493087051e+00,2.318290573817984423e+00,2.116876780096321298e+00,4.772607181424502301e+02
2.993943398403438039e+00,-1.215884280012434360e+01,-6.329384887146970229e+00,-5.457398690650595796e+00,-3.244255876277960304e+00,5.276517931405580342e+00,1.828358295510271292e+00,3.201132754018483517e+00,4.977517979795235306e+02
2.541957135585054761e+00,-7.749665812752315475e+00,-6.478155648615134155e+00,-4.598771570131352959e+00,-2.811614719775847426e+00,2.604414185937537596e+00,2.354004881457452569e+00,5.569200734569341726e-01,4.768116203277617160e+02
2.942983824966763251e+00,-6.990165027898320282e+00,-4.134031326935318162e+00,-5.274505453826408896e+00,-6.129371375634562469e-01,1.023580664818027230e+00,4.223755558718812253e+00,1.797265027442320751e-01,4.999663299835606267e+02
3.149146305730287310e+00,-8.570751715736154352e+00,-8.803920080667413828e+00,-6.239327716483545672e+00,-1.082774243784959012e+00,3.170542965803164748e+00,4.123620712528005328e+00,1.862271976111441241e+00,4.764042204348552900e+02
2.912615197698967151e+00,-2.337120147996851305e+00,-2.766472927329827414e+00,-6.846976127130699474e+00,-1.953629124055311639e+00,3.260978467045823503e+00,2.076480374873656665e+00,2.654064956710797230e+00,5.021667662101345400e+02
1.619349857125790493e+00,1.013004057535531910e+00,-2.686390778057619499e+00,-4.376037179038979374e+00,-2.363486369454167235e+00,3.111430965547912209e-01,1.559538130800849132e+00,-3.021814284305710530e-01,4.760454645799766809e+02
1.746145606283985963e+00,1.382712290677475586e+00,2.426304163980699258e-01,-4.184969021671256506e+00,-1.055417356742224033e+00,-1.167292886556554166e+00,2.355822106989166720e+00,-1.028909682071482479e+00,5.043446968376213135e+02
1.066684796054655937e+00,-9.525665156032760983e-01,-6.245649682351633203e+00,-4.400779965185276588e+00,-1.936619101981297275e+00,8.836587194990608296e-01,1.311409071392167114e+00,-2.988828420687195120e-02,4.757429507029241336e+02
-4.133100772735014417e-01,3.526008920270922609e+00,-2.061758323120834291e+00,-3.355816511970232341e+00,-3.148354510535171347e+00,3.262563124563007122e-01,-9.044718393267221490e-01,-1.122660364817384959e-01,5.064896404529730489e+02
-2.164914080488706816e+00,5.353450701210120677e+00,-1.692900599015143115e+00,3.865003393504240492e-01,-3.977296199267306598e+00,-2.904022570790273150e+00,-1.392448868014016350e+00,-3.444388344474457853e+00,4.755048203438885821e+02
-1.582682398336812568e+00,5.552067024046523969e+00,1.668581536628531481e+00,5.787005761851542474e-01,-2.800436317452314583e+00,-4.053576593089729840e+00,-5.646694936248373153e-01,-3.993110132804442269e+00,5.085900212401893441e+02
-2.381746334310726354e+00,2.171009145192624779e+00,-6.970768673069954957e+00,3.580036013153895524e-01,-3.209790857326774827e+00,-1.852685667502488087e+00,-1.204293488477393703e+00,-3.054747670402739423e+00,4.753394593202410761e+02
-3.991051472659146171e+00,4.211966979421116974e+00,-5.819360628636196964e+00,1.297439407418751856e+00,-3.776129774777696291e+00,-2.113729371189799977e+00,-2.543130225540698675e+00,-3.217963399932797230e+00,5.106358380211790973e+02
-4.753437476249271043e+00,4.384526168906672794e+00,-6.369487747523823629e+00,3.597793151928647681e+00,-4.055610043067879644e+00,-4.081743148195112525e+00,-2.523704266164679133e+00,-5.676032024511775020e+00,4.752543494705703893e+02
-2.740541164099785210e+00,4.826033776619757631e+00,-2.671007133558692459e+00,2.082461376553661481e+00,-2.508945764198781347e+00,-3.840661290868111255e+00,-1.389078595498509205e+00,-4.694340233708109267e+00,5.126228526144348052e+02
-3.365391827799169455e+00,7.266864970516868638e-01,-1.281271516066804139e+01,1.238892172615026599e+00,-2.315803084696637537e+00,-9.739048592078081157e-01,-1.471560770320006872e+00,-2.904145687214625404e+00,4.752543349077017751e+02
-5.020323194732112526e+00,9.095549988003528430e-01,-1.375952345440525093e+01,1.373889886006326222e+00,-2.256812340113926396e+00,-5.843333543048501166e-01,-2.046479410932812826e+00,-2.782621117298058611e+00,5.145534111955638537e+02
-4.997173644258380065e+00,1.051557541267241547e+00,-1.302136641918968429e+01,2.063108042393780206e+00,-2.472500054012771731e+00,-1.520986014716987800e+00,-1.854996025811949556e+00,-4.329721229415438799e+00,4.753411650789810210e+02
-2.130058210059365464e+00,3.705421951018594839e+00,-5.978613344667842000e+00,-6.529388346348152794e-02,-1.529485287414493744e+00,-8.233627394710951730e-01,-7.935300188027205603e-01,-1.877448716315719413e+00,5.164317450688622557e+02
-3.062853601347743648e+00,2.907701911078754975e-01,-1.497231137534268797e+01,-4.061480193141936423e-01,-1.515628090945369433e+00,1.715394515172808276e+00,-7.704281268461468102e-01,4.014749938087365244e-01,4.755150019555050562e+02
-5.079965381750842113e+00,-7.878453206943447640e-02,-1.611724821860112300e+01,-5.560291150251965853e-01,-1.373868013107742980e+00,1.821522870383787129e+00,-1.137181309154960962e+00,-8.554103405643376234e-02,5.182603183770453370e+02
-4.607583792424730262e+00,1.506833756870531005e+00,-1.319449127107454345e+01,-7.445536805852572826e-01,-2.197149631286506200e+00,8.330932197216980306e-01,-1.332660389444410232e+00,-1.784969588316573486e+00,4.757756157950060469e+02
-7.827332279175118757e-01,7.249708103435981599e+00,-2.637121125136093980e+00,-2.552410294014396452e+00,-2.341758085675227807e+00,9.463518148155380949e-01,-7.536309638572458169e-01,1.325876749281744038e+00,5.200405855102136456e+02
-1.317502661964223165e+00,4.928725063591537392e+00,-9.451826754247793616e+00,-2.185807141472352111e+00,-2.460198234050717581e+00,2.307946315173703855e+00,-9.397198888903215419e-01,3.255263493335602387e+00,4.761218332250223284e+02
-3.142636890905699865e+00,4.468278716048669885e+00,-9.445354371520679138e+00,-2.814974875480279692e+00,-2.063079813978721866e+00,1.396261949881102638e+00,-1.355525453940210623e+00,1.192498217925032744e+00,5.217739753379212289e+02
-2.186554066947105746e+00,7.163984794289959268e+00,-4.639553540268762433e+00,-3.626230877565841837e+00,-3.268679558176381672e+00,-3.370205077644072844e-02,-1.983988124551103738e+00,-1.305523883063125279e+00,4.765513052102274969e+02
2.406691876632105931e+00,1.417927947948723499e+01,7.300729061927611951e+00,-4.708867236603293094e+00,-3.879868380550962392e+00,-3.129519995866663074e-01,-1.661912104333362006e+00,2.232687719869389298e+00,5.234612109049212449e+02
1.949281681017340340e+00,1.098477817497583331e+01,6.462431355628233121e-01,-3.697781670775476037e+00,-3.370390358255276553e+00,3.194307519656192085e-01,-1.772238009992014085e+00,3.563283779987180377e+00,4.770617526496507708e+02
-3.614592432604499805e-01,8.625354139662576358e+00,-6.789003872210486179e-02,-4.717010520239257154e+00,-2.098874669765551815e+00,-1.109123894227217022e+00,-1.856472861424137033e+00,-1.292250266535009962e-01,5.251012274462943878e+02
-2.065212052536384846e-01,9.037040250051170176e+00,2.903262580935830783e+00,-5.394427297360327778e+00,-2.794763556447368735e+00,-2.071581463651798849e+00,-2.271377757477378800e+00,-3.173820169748353237e+00,4.776518369560750443e+02
3.483379682428603186e+00,1.318657919149259428e+01,1.106526761491704924e+01,-5.160434620702687880e+00,-2.886965140884061753e+00,-1.554529201265972826e+00,-1.520488198049993134e+00,6.057572838229505763e-01,5.266912338565470009e+02
1.938858989860503534e+00,7.533794379679420672e+00,1.545481750129800602e+00,-3.604887713650709813e+00,-1.556949911603422443e+00,-7.947238964144363038e-01,-1.051417614968940262e+00,8.757113310758342095e-01,4.783209445944248728e+02
-1.095711255822495289e+00,3.760015289927393312e+00,-3.217678116942410682e-01,-4.835102251365865023e+00,1.360811237588652745e-01,-2.154285707592963561e+00,-2.284247205295013572e-01,-3.783360723242587653e+00,5.282284279520893051e+02
-1.691911317984136964e+00,2.148361763256733781e+00,1.097854323160087020e+00,-4.886529419212473968e+00,-4.931595061822076076e-01,-2.271896629528915135e+00,1.150595834042862364e-01,-6.461106517649501946e+00,4.790687727693970146e+02
1.141764240770840821e+00,4.930660676804265563e+00,6.689242390726651166e+00,-3.681373557035320321e+00,-9.113365896060638960e-01,-1.154789312165586779e+00,1.286461042950686195e+00,-2.926681593315606733e+00,5.297116734986392430e+02
-7.132032140625392813e-01,1.017219095744210655e+00,-2.768710371226751121e+00,-2.294323873308483641e+00,-3.131266713422409254e-01,-6.334220772736495197e-01,1.968020429773249091e+00,-3.677492291524677270e+00,4.798950137015344808e+02
-2.941813825910610358e+00,-1.027394624092359265e-01,-2.773383028932687289e+00,-3.508029003886120822e+00,4.428119019750975660e-01,-1.971254467211228656e+00,3.458263571038866502e+00,-6.994535405984791510e+00,5.311425233223039868e+02
-3.233616847158815588e+00,-1.769637523163677173e+00,-1.042976558910368556e+00,-2.605778640981931460e+00,-6.536060899613744812e-01,-1.638518291976433172e+00,3.986294985341365393e+00,-7.638940455235324833e+00,4.807992632592952305e+02
-1.070226121424960652e+00,1.007067718481941654e+00,2.883127790824744352e+00,-1.018595821683336844e+00,-1.388223621887207493e+00,-7.951372734189465774e-01,4.242824387867043967e+00,-4.834539195725334082e+00,5.325266412700821093e+02
-3.040059214672699017e+00,2.427727315125842722e-01,-5.833107916685055017e+00,-3.598772677418381472e-01,-1.271646696238845742e+00,-1.025422856410236783e+00,3.733457688614929992e+00,-6.736995744469168379e+00,4.817815499945158990e+02
-4.161366893430363589e+00,2.139387859050726259e+00,-3.812836139445868966e+00,-1.537984762043123066e+00,-9.264689621248365370e-01,-2.414263831089239254e+00,4.939726194367232814e+00,-8.024336651028818324e+00,5.338739800473749710e+02
-4.341198933447639519e+00,-1.177786408619052594e-02,-2.286619115160632987e+00,-2.545264736346930512e-02,-1.615877510302544007e+00,-1.757175417915718185e+00,4.856535497788309286e+00,-7.052625318343963556e+00,4.828430260941413508e+02
-3.055963406526134296e+00,2.143101412960228824e+00,2.213227969663797978e-01,1.310493355115784686e+00,-1.589071532282867238e+00,-1.302729755770309250e+00,3.630948810181065411e+00,-5.626626933587104418e+00,5.351959394707423598e+02
-4.668573731225260204e+00,3.227723200630312039e+00,-5.973952586572643497e+00,1.161873868027676338e+00,-1.108957930311788687e+00,-2.205785696738226775e+00,1.901576301715360628e+00,-8.140996874059133859e+00,4.839858276946554838e+02
-4.127724677616706472e+00,6.337952834784367440e+00,-7.767406906780589537e-01,1.240691520504337841e-01,-7.682046806605715705e-01,-3.408815742323635600e+00,2.915029639234114622e+00,-7.046584333011487900e+00,5.365030571349864204e+02
-3.920732802641116788e+00,2.399818021969833737e+00,8.935276040386730401e-01,2.053977368722486485e+00,-9.893427697592149794e-01,-2.045059467785931950e+00,2.464089452807519010e+00,-4.667812977544172348e+00,4.852121424411507178e+02
-2.816479856401028936e+00,2.592220404723741822e+00,3.101760785505863982e+00,3.201579221250181462e+00,-4.275149874745675094e-01,-1.263868933858866228e+00,8.441188326796460473e-01,-3.556430956457810932e+00,5.378055769683589915e+02
-3.018449641358941005e+00,3.313304341628355409e+00,-7.152475045311135204e-03,2.484449528808096996e+00,-3.029493938938804254e-02,-1.924240516069955831e+00,-8.165199623215233515e-01,-5.299064097439631027e+00,4.865232191848774050e+02
-3.898936524320459895e-01,5.828092094762852504e+00,6.867326024752122393e+00,1.268302449162655332e+00,-2.160084348321868186e-01,-2.425996990209963844e+00,3.965235152962192089e-01,-2.374287663961789807e+00,5.391139913502321406e+02
9.442314199400669850e-02,9.459641177697974967e-02,7.429885513689848509e+00,2.952141887048538749e+00,-6.231693244254170594e-01,-4.275146954017312595e-01,-8.701823849476664208e-02,2.885057751138440096e-01,4.879195703567425539e+02
1.109784504456114096e+00,-1.092762342819096233e+00,9.220656272327955705e+00,3.599473557634130572e+00,-1.633482604744007638e-01,5.748972013416482341e-01,-1.017806275509913760e+00,1.347736933560323536e+00,5.404381767982874862e+02
2.133724069116803346e+00,-5.850918027078346739e-01,7.989760217763705263e+00,2.256474217717594044e+00,-1.397379229487993868e-01,-1.622644014303542548e-02,-1.596826558802683316e+00,5.133346896876007648e-01,4.894023620191723580e+02
5.563684371052881161e+00,2.398954520017275271e+00,1.412493094357302326e+01,6.313801191810082258e-01,-9.534033905835301859e-01,-7.248426390972964040e-01,3.452564346491344693e-01,3.849620044962267063e+00,5.417863646805066082e+02
4.618526676576722778e+00,-2.695436003881570119e+00,1.237590997710982599e+01,1.756058571869822060e+00,-1.838803489727950602e+00,5.116607070647867239e-01,4.321885230473285766e-01,5.242143324634746193e+00,4.909739103030555043e+02
