# EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, EMG8, FORCE
-3.784844028612078581e+00,-4.873996031527112471e-01,6.086767494428229952e+00,8.606670230044755066e-02,-2.508808783352413307e+00,-1.024337838910665432e+00,7.575417940409705508e-01,-2.386255503072288064e+00,1.221163711430885314e+03
-6.200819061186658487e+00,-2.579285614819169403e+00,4.557655936115798667e+00,-3.953677166344962135e-01,-2.182291362124231249e+00,-5.779091048471378667e-01,-2.050152796445226411e+00,-3.527798559987641802e+00,1.309536623459875045e+03
-6.392428501071742986e+00,-3.990079272911130737e+00,4.597241604824091610e+00,-1.365509543709885643e+00,-3.002381317473168387e+00,1.034240842385625303e-02,-1.807261513464575309e+00,-4.707337434528421127e+00,1.220992687146097524e+03
-4.904811428947400742e+00,-4.637123189947802260e+00,3.270192511969587379e+00,-2.020117638352669776e+00,-3.595601402366025656e+00,9.679280244510668485e-02,9.949355540307598389e-01,-2.726473833656775092e+00,1.307312012244719199e+03
-5.812665602571605916e+00,-5.389704540841220748e+00,2.691898249142432142e+00,-2.639882432815170876e+00,-3.729202362570969598e+00,-3.841692220321695217e-01,1.251145908114150274e+00,-4.198028094693762036e+00,1.220917229417862018e+03
-7.118890623931417139e+00,-6.385443748875663239e+00,1.303946678109458857e+00,-2.627205940984685739e+00,-3.321871396828782963e+00,-2.329705440665860161e-01,-1.019577741670682158e+00,-3.050566920957344053e+00,1.305080513758342477e+03
-6.114406514255033898e+00,-6.782667120617738021e+00,8.912197266859198663e-01,-3.309805205769676739e+00,-3.869326843835260377e+00,5.011425272994662894e-02,-2.467414442508788497e-01,-1.818262255264266436e+00,1.220901671086271563e+03
-3.996319427229460430e+00,-7.084998530946058359e+00,-4.765011898673758850e-01,-3.848621950883587939e+00,-4.369668568619504256e+00,-1.318159029963597018e-01,3.644099191950074257e+00,7.638773966544230021e-01,1.302822213642833958e+03
-4.313043200692344925e+00,-7.203301893509184595e+00,-8.230630895172055261e-01,-4.262287243006634085e+00,-4.562464753265425443e+00,-6.168881153309433429e-01,5.285847295870813589e+00,1.655750885604954092e-01,1.220900656450829956e+03
-4.393196825736194633e+00,-6.643678717939199174e+00,-1.714975600075933082e+00,-3.705038180121118074e+00,-3.926713050899038659e+00,-5.552092817391065527e-01,3.534395901881330460e+00,3.942417924207789248e+00,1.300516017391866626e+03
-2.601470352739301717e+00,-5.856313132551271394e+00,-2.132427298297733032e+00,-3.870439948824816234e+00,-3.921565956171616740e+00,-3.614060928194235967e-01,3.421423471547779371e+00,6.729857523461153512e+00,1.220863068479397953e+03
-9.336169439800150460e-01,-5.829364381460934830e+00,-2.935323733731916462e+00,-4.013714770229072748e+00,-4.066133821598133302e+00,-6.076334865745172120e-01,6.340780885643065190e+00,8.390632867805232209e+00,1.298143937635971497e+03
-1.814459794755534316e+00,-5.544965981768952723e+00,-2.719047536452221081e+00,-4.191846385839824052e+00,-4.228259994665101829e+00,-9.829832827366336012e-01,8.051663172664305534e+00,7.086056478917859280e+00,1.220741480384369197e+03
-1.486714768919703999e+00,-4.010243595354403112e+00,-3.131839632885958569e+00,-3.249177057899882204e+00,-3.340377059139465921e+00,-9.765620905992848932e-01,5.943888580205977767e+00,1.109174139882364329e+01,1.295695852816162642e+03
5.976212158882852066e-01,-2.622809172841904513e+00,-3.476038711703937523e+00,-2.953140556818638629e+00,-2.684625161226148471e+00,-8.669435684613087112e-01,3.825083307520210862e+00,1.259035622084708805e+01,1.220500407841706647e+03
1.441610062688523097e+00,-2.729613139401464217e+00,-3.611583395107945016e+00,-2.753940633779291325e+00,-2.455711259395573443e+00,-1.186279316526486216e+00,4.974041112319168789e+00,1.131540664608222002e+01,1.293171276648634148e+03
-4.561700066116440855e-01,-2.859035949158049039e+00,-3.098035697389397214e+00,-3.064517849817430584e+00,-2.849341922183180387e+00,-1.495460496597253552e+00,6.625272873308613697e+00,7.398651047354205090e+00,1.220118965777915491e+03
-6.177740042044876922e-02,-1.505106324328997269e+00,-3.523037765047384084e+00,-2.260183596461715183e+00,-2.018418413181399362e+00,-1.605426281106019593e+00,4.125820725503733577e+00,8.830168138094059316e+00,1.290579960018473230e+03
2.598203200488708120e+00,-1.733180332194823592e-01,-4.075671342130343433e+00,-1.793952106759103327e+00,-8.054521970856725055e-01,-1.602784081831554186e+00,-1.285989399075653239e-01,7.442905891892331205e+00,1.219590184801734722e+03
3.437527665169559654e+00,-3.931953368481331257e-01,-3.760114138872333811e+00,-1.345144574513605251e+00,-2.228050104149184030e-01,-1.893650136118625538e+00,-8.024916960552284095e-01,4.547631714764420963e+00,1.287942864627362724e+03
1.213923401896152221e+00,-8.563903126336727123e-01,-3.375895721640778113e+00,-1.927090943530369138e+00,-9.696483206941841626e-01,-1.943835713452119140e+00,6.315270897915645776e-01,3.905636006257267034e-01,1.218919286565473158e+03
1.907710758388628136e+00,2.158711295065298685e-01,-4.188847841357500101e+00,-1.424056141854145974e+00,-3.130013037689485245e-01,-1.999946161770141950e+00,-2.211625568828830879e+00,8.058716679712403241e-01,1.285292585641175265e+03
5.210158288950903049e+00,1.546108380574632957e+00,-4.868274720624723884e+00,-8.541988415182711902e-01,1.359118304117008957e+00,-1.997482760484097453e+00,-7.635665786592598536e+00,-1.592808188296768179e+00,1.218123128616763324e+03
6.111297794356373991e+00,1.456752136402421627e+00,-3.787123387739337321e+00,-1.079665715354213573e-01,2.137893163108373074e+00,-2.140228983088216186e+00,-8.735518581910614699e+00,-3.394990902063407034e+00,1.282673024453563585e+03
3.231046954927062842e+00,7.524693053499365014e-01,-3.232027424997045095e+00,-8.700853837409066038e-01,8.025501143970741325e-01,-1.785126234365345566e+00,-6.308215565843035222e+00,-5.530353993853421635e+00,1.217230453473939406e+03
3.052518249769597958e+00,1.237137292895879703e+00,-3.971637816408200017e+00,-6.969620367274931283e-01,8.856175624173867611e-01,-1.650790321905010405e+00,-7.480108765725891118e+00,-4.542560237621795061e+00,1.280137004120042548e+03
5.482677182863536558e+00,2.085268008900038161e+00,-4.068347529459027001e+00,-2.023944720856168389e-01,2.434941511139025572e+00,-1.571326516813125851e+00,-1.099373104773579257e+01,-6.314364182403647163e+00,1.216278002217895164e+03
5.572244194591132072e+00,1.774705371006675581e+00,-1.652431299244996765e+00,8.109981708392346444e-01,2.983754825144575129e+00,-1.535689737077955419e+00,-1.030922714567863530e+01,-5.983137286854702808e+00,1.277740612773300882e+03
1.914077712665115172e+00,5.993873217238496753e-01,-5.891716063603875675e-01,1.452327669186388448e-01,1.003949429020901229e+00,-7.429929154702874516e-01,-6.371623198740531180e+00,-6.025431741686959164e+00,1.215303673571982699e+03
8.056330701993430488e-01,1.769258396116695220e-01,-1.130921101367194925e+00,1.922970103584042967e-01,5.226670068212742049e-01,-3.322509400559794379e-01,-5.762119143437703706e+00,-4.600615236510925854e+00,1.275538957466883403e+03
2.385372516774419971e+00,2.169099278751578375e-01,-1.022530642959834868e+00,4.592869587357197858e-01,1.790375217362053517e+00,-1.372602869087349298e-01,-7.413661381411889906e+00,-5.999966284339049771e+00,1.214343985290866840e+03
2.454762441115238225e+00,-4.172514501247537311e-01,1.772860618518885545e+00,1.641067294878390204e+00,2.218661219638963455e+00,-4.855969481871313942e-02,-6.239880983017048521e+00,-4.687391961799457718e+00,1.273584963269765240e+03
-5.111198880955215573e-01,-1.893292421210250875e+00,2.446259552259956838e+00,1.337203366007303940e+00,2.826343083954654389e-01,9.525175272167334395e-01,-3.054780975169410162e+00,-4.230967806771108286e+00,1.213435848058730244e+03
-1.469761421854038685e+00,-3.002413336628024787e+00,1.143089921216702720e+00,1.269492758113786923e+00,-1.568176625708808114e-01,1.479616430742077160e+00,-2.619990365615654682e+00,-3.441767809080620300e+00,1.271926445067336317e+03
-4.349325729658900519e-01,-3.498629690706823947e+00,-1.998235932728169573e-01,5.914302669887050445e-01,8.735644669489812664e-01,1.599070419120596220e+00,-3.867032485899847050e+00,-5.175472662660351553e+00,1.212619116634429929e+03
-2.186754324984934161e-01,-3.925094662395974154e+00,1.272019623685482159e+00,1.229268607231273069e+00,1.472813608282800502e+00,1.348362062689463681e+00,-3.421797790681524454e+00,-3.765326686445233939e+00,1.270605642652949200e+03
-2.134006525159519274e+00,-4.945844750464899242e+00,9.752553334772677829e-01,1.173212657622867638e+00,5.168972536967082476e-01,2.078024040141634998e+00,-1.727486251015365459e+00,-3.432040742837699110e+00,1.211938556590686630e+03
-2.758665023669550909e+00,-6.046776723124093422e+00,-1.101717489414662410e+00,8.008596618825358782e-01,6.054211169192669217e-01,2.385959245316759514e+00,-1.836644844494431217e+00,-3.308061920579224768e+00,1.269665122613861058e+03
-2.356694517414672063e+00,-6.447551414903929690e+00,-3.979106291958528274e+00,-1.447685559801250577e+00,9.739629064002173209e-01,2.167907216258822878e+00,-2.924110529857284035e+00,-5.193976565499387910e+00,1.211440307372781945e+03
-2.171599725219659938e+00,-6.074559445428763915e+00,-3.467455139653063512e+00,-1.644495215531075250e+00,1.376595262766894479e+00,1.306122867379605035e+00,-3.020957200511230845e+00,-3.599727964258233825e+00,1.269149551680250624e+03
-3.192320132453149828e+00,-6.078572510309719235e+00,-3.529388329294307347e+00,-1.139245581916329852e+00,1.275816320585299035e+00,1.510661718860860203e+00,-2.213996019566963014e+00,-3.090470157447423816e+00,1.211162481265405631e+03
-3.454246624122987441e+00,-6.526003942530834934e+00,-4.809954549843417304e+00,-1.581885752611219331e+00,1.144429843670121461e+00,1.405154891708489506e+00,-2.487961849702278183e+00,-3.059630803795273746e+00,1.269098749235278092e+03
-3.433654393173770636e+00,-6.237757583278847662e+00,-7.704017315808000532e+00,-5.361178415537575681e+00,-3.790363341529472407e-01,7.871356518283585402e-01,-3.296529835215779247e+00,-4.686671698750946469e+00,1.211128085357606324e+03
-3.191029286270059995e+00,-4.906871192323047914e+00,-6.893526893442031067e+00,-5.992968047711197066e+00,-9.612910880852316708e-01,-5.151055786026432770e-01,-3.494840558656668428e+00,-2.924977095079426270e+00,1.269540434889444214e+03
-3.492407275331427918e+00,-3.982859966440182475e+00,-5.638357766131359305e+00,-4.181223375838764689e+00,-5.432582174554156929e-01,-6.126589792271122104e-01,-2.891407802517025782e+00,-2.290956769614456601e+00,1.211342917807307003e+03
-3.389506020029388722e+00,-3.894081543421683556e+00,-5.351461834686283225e+00,-3.988565036179465118e+00,-1.041594145881210132e+00,-8.801464446963036536e-01,-2.999302929993542310e+00,-2.344757171743356405e+00,1.270486825571994132e+03
-3.428872180731723507e+00,-3.411256562582959617e+00,-7.945764266050561631e+00,-8.427754155288566196e+00,-4.052496975435002646e+00,-1.324980259489110246e+00,-3.447480636739111759e+00,-4.054538617772269760e+00,1.211796838989713024e+03
-2.970523403106818616e+00,-2.039483775976200342e+00,-6.796388965453714626e+00,-8.282362109634064495e+00,-4.749885091640965840e+00,-2.242882199131014609e+00,-3.397199931030205011e+00,-2.784847387641622429e+00,1.271935454931226786e+03
-2.747625158389543465e+00,-9.390880005431150312e-01,-4.135025251371482469e+00,-3.934847473432677489e+00,-2.909435403311928070e+00,-2.081963466250204675e+00,-2.492945093208970064e+00,-2.317068341806003851e+00,1.212470734366808756e+03
-2.404090070617288077e+00,-8.336842638315827836e-01,-2.306048358828121536e+00,-1.838151709139385304e+00,-2.419413211742540426e+00,-2.158816457041802472e+00,-2.167389890934485308e+00,-2.257367299345969691e+00,1.273876161302129731e+03
-2.353327097757345943e+00,-7.317182996961242303e-01,-4.799654057429686205e+00,-5.559812639990253658e+00,-5.058134724717132436e+00,-1.973922785113583434e+00,-2.115556567763564821e+00,-3.800143075320384423e+00,1.213347413651069246e+03
-1.658989738931331503e+00,1.822058039779652638e-01,-3.637059007937610389e+00,-4.022001323337565992e+00,-4.770609616894534000e+00,-2.173702432890803227e+00,-1.630795874412168445e+00,-2.885509179462414142e+00,1.276301098656493423e+03
-1.221707009589781068e+00,1.232014215980932192e+00,-6.334590082802904476e-02,2.200129726715207568e+00,-1.595380736236674757e+00,-1.849445274928167793e+00,-3.905076011258454827e-01,-2.356450112702368926e+00,1.214419724003596684e+03
-9.041583403145309061e-01,1.213269022036118638e+00,2.590085482063958722e+00,5.166502868784783153e+00,-2.742452433307103199e-01,-1.944655010017083185e+00,1.698113674214782876e-01,-1.936644688388276192e+00,1.279210184623569603e+03
-8.210974770999228678e-01,7.651810605574838053e-01,-6.284451564595379125e-01,1.011996543062672060e+00,-2.631992162715762973e+00,-1.257293426280668314e+00,4.223017940198561249e-01,-3.221923968811227112e+00,1.215693437767461546e+03
-9.180655198168946596e-02,1.049284843747261942e+00,-6.430696565920897001e-01,1.407419382427766763e+00,-2.584014406934831420e+00,-1.035748480401818439e+00,8.732651576058563236e-01,-2.742299984109110689e+00,1.282608179635753004e+03
1.368767501263371544e-01,1.888318918715042871e+00,2.410381839455113973e+00,5.891511073195918158e+00,-2.087938563274276405e-01,-1.063294594890677347e+00,1.794675716002287480e+00,-2.317114232378621352e+00,1.217184843814177839e+03
1.266707525218323527e-01,1.630136504263776986e+00,5.005784240404821617e+00,7.382792212025952594e+00,6.065730108214930638e-01,-1.556289767866734897e+00,2.038290429955927685e+00,-1.754181744354986305e+00,1.286496422102147790e+03
1.072246060606492080e-01,6.345106689337025596e-01,1.179217442067960420e+00,2.267814933140575917e+00,-1.710838015273735024e+00,-6.228813039725551448e-01,2.171051476390232438e+00,-2.903822726264336129e+00,1.218913582226476592e+03
7.271196007102574965e-01,3.766062791978774804e-01,4.457395705045144041e-01,1.183333162004681860e+00,-2.200480883015019984e+00,-3.017716303663968702e-01,2.376945204740954498e+00,-2.856698541607485708e+00,1.290865355544079648e+03
6.610631936757032090e-01,1.130208771508269150e+00,3.356673080575653501e+00,3.643361040612033364e+00,-1.044114003816607461e+00,-9.263286245236521665e-01,2.843962751731190508e+00,-2.580394768766554048e+00,1.220895281325392261e+03
3.196944948294384581e-01,8.189236168363632773e-01,6.560828553058738244e+00,4.844428939705973214e+00,-2.627613167279796436e-01,-1.794239829341784942e+00,2.706255352646432577e+00,-1.990242152647865304e+00,1.295692222667131773e+03
9.737588673126307270e-02,-4.673379236926269442e-01,3.265040370091110589e+00,1.248522180874632515e+00,-1.215829960887011119e+00,-5.217208876290153619e-01,2.681333464520224030e+00,-2.910756087188128838e+00,1.223138940540589601e+03
5.202377651939413816e-01,-1.054640029710788518e+00,2.356563804339543822e+00,5.730334838360255922e-01,-1.196870736852718498e+00,7.003166378290881511e-02,2.673743759062555014e+00,-3.057635258021601743e+00,1.300945994094641719e+03
2.880786523506522201e-01,-2.826368200190638724e-01,4.212659275746101883e+00,1.693402822633663263e+00,-8.502559018229884913e-01,-6.448067596247222255e-01,2.743458282713207907e+00,-2.881765273856306209e+00,1.225651153116516753e+03
-2.680982710665640312e-01,-5.230012927822809132e-01,6.445893878727575910e+00,3.064411033844223198e+00,2.410774475618566726e-01,-1.214715196668301189e+00,2.146152904748132695e+00,-2.306174694567103778e+00,1.306596695637797893e+03
-7.759689626398986739e-01,-1.836524420530035506e+00,2.824285524311772377e+00,1.598222062668438692e+00,1.017669513085796673e+00,7.037771940986621289e-01,1.835285552419344990e+00,-2.813073269365649942e+00,1.228444957896692813e+03
-5.373247828902885104e-01,-2.489351328950737852e+00,1.347274849234776362e+00,1.504035381088418610e+00,1.549171415837037102e+00,1.593589711964064515e+00,1.704965416973281300e+00,-2.904718373712426693e+00,1.312622119371642839e+03
-6.585751458276507542e-01,-1.498687510747101825e+00,1.673581238905634816e+00,8.654305553751928670e-01,6.613825654614764460e-01,7.751115388634062242e-01,1.672989393590077256e+00,-2.765707525109104559e+00,1.231545928838214650e+03
-1.017114261751129067e+00,-1.229840993236924085e+00,3.154110651024122802e+00,1.571397411127704480e+00,1.124127056218131582e+00,1.238738330144095734e-01,9.068806406927827357e-01,-2.299496214912190251e+00,1.319010008755867375e+03
-1.367035108077481631e+00,-1.878265570346187463e+00,4.992600215388671714e-01,1.229886290348311206e+00,2.283617387377929742e+00,1.814094681496601247e+00,5.771124349571266077e-01,-2.528258830973842741e+00,1.234990232775284767e+03
-9.320887322642454897e-01,-2.221629566222013352e+00,-4.402721079583293839e-01,1.098427829049740900e+00,2.395794647846351211e+00,2.284218319172876654e+00,7.371462297070571212e-01,-2.627004684923312183e+00,1.325757114247734535e+03
-6.827346150414556059e-01,-1.162776203486917126e+00,-1.230320897294261862e+00,-1.341945606023016602e+00,1.200507423409407082e-01,1.067002228728334501e+00,1.176972421135296543e+00,-2.461394202637248618e+00,1.238815939115849915e+03
-6.159614894502973836e-01,-5.592510558019307965e-01,-2.185300012062949548e-01,-1.473655264840788792e+00,-1.653131796652245189e-01,7.874088908513887652e-02,6.837515628072186047e-01,-2.050166123760294390e+00,1.332862744908886270e+03
-6.526880599600964894e-01,-6.073909174721445758e-01,-1.713742351359270444e+00,-1.062568248006636962e+00,1.072251576292895692e+00,1.225700447849812136e+00,4.626200490879632810e-01,-2.025604399415180001e+00,1.243052683175181755e+03
-1.143885048283888040e-01,-1.055626933251262445e+00,-2.364568555237541503e+00,-8.567021005839055015e-01,1.167635558063693901e+00,1.317747519690087188e+00,9.788721211559394675e-01,-2.065534368186865422e+00,1.340319650090898222e+03
2.130120687837078197e-01,-6.805676661471049549e-01,-4.557584569943402997e+00,-3.895675578350595192e+00,-1.216572070898926050e+00,1.394066171397640996e-01,2.019293303531675132e+00,-1.632107932716529319e+00,1.247717304486504645e+03
4.464519901563606119e-01,-1.798156291314838562e-01,-4.040199811940889063e+00,-4.085525985721140785e+00,-1.267662953365909839e+00,-8.192483734423243735e-01,1.628882932739058820e+00,-1.073224596498054462e+00,1.348111338510732821e+03
4.835521909985937006e-01,4.664963803933304121e-01,-4.157622117032881981e+00,-2.850628360279872986e+00,2.081865155311986015e-01,-1.400889689010100803e-01,8.066557065086525924e-01,-8.306455228931599599e-01,1.252817841592280729e+03
7.599785817926043574e-01,1.967272618266431294e-01,-3.843405128925638792e+00,-1.939707562541885810e+00,5.291893461554004752e-01,-2.499182968941158212e-01,7.353816643583219737e-01,-9.584845492577358517e-01,1.356214791680971757e+03
7.677945180569532013e-01,9.139594295363284715e-02,-6.303673141167050353e+00,-4.743678552911261725e+00,-1.227287333836614147e+00,-9.621229330658176426e-01,1.581950209900736759e+00,-3.054402964735718484e-01,1.258357193351880142e+03
9.035091008044073835e-01,5.507639753914355119e-01,-5.581502297324585804e+00,-4.694670669282899667e+00,-6.839650647397479410e-01,-1.538185542471450784e+00,7.702794558004804060e-01,3.798925334273151044e-01,1.364601657351067388e+03
8.297507019328741462e-01,1.780127852451044657e+00,-4.380050377698708530e+00,-3.030260315181891428e+00,6.095184431711964113e-01,-1.187484194284852634e+00,-9.233642134282300518e-01,6.223681822742126446e-01,1.264331400651412650e+03
6.752698945227085803e-01,1.533094160241657455e+00,-3.202217100304808994e+00,-1.741369991889235136e+00,6.849442698177310440e-01,-1.391473428692540537e+00,-1.654119133952788534e+00,8.837272454761457841e-02,1.373238155627069773e+03
2.579861962950177334e-01,6.678242082531733459e-01,-5.834210841485814925e+00,-4.407968602637657440e+00,-6.478574356405828460e-01,-1.551297207003853984e+00,-8.543629000465315926e-01,7.440441452951153112e-01,1.270727583276265023e+03
2.366450923625894598e-01,3.159660402977411131e-01,-5.484991329391197823e+00,-4.540040076058346585e+00,-3.429542409681740622e-03,-1.662937541364346128e+00,-1.472183237232644437e+00,1.349587733100594322e+00,1.382085469265370648e+03
-8.977924359736544346e-04,1.030607723982318813e+00,-4.248362181326211129e+00,-3.161968189510186100e+00,2.368613730146678087e-01,-1.546190147212149313e+00,-3.051603931173223927e+00,1.245234789870873104e+00,1.277522011916202700e+03
-5.241457650790772860e-01,2.031920003928004981e-01,-2.971546152299518795e+00,-1.908380802344140426e+00,-5.534659249128486280e-01,-1.890682728472517393e+00,-3.718299235250746460e+00,-8.316700016223421699e-02,1.391100998324789089e+03
-1.159176775338111476e+00,-1.428058443601606164e+00,-5.450613902592678528e+00,-4.288456874157432708e+00,-1.695478909278794744e+00,-1.765087739754194862e+00,-2.800364438187108895e+00,1.908467303551555361e-01,1.284677453189657854e+03
-1.154169888605150573e+00,-2.607660521942951171e+00,-5.023976768799636616e+00,-4.276954588056357309e+00,-1.120934107985434469e+00,-1.611078638807316388e+00,-3.183132326666864742e+00,3.975380270645016978e-01,1.400239778936020457e+03
-1.361354866831914867e+00,-2.363187432943658628e+00,-3.667586714302457196e+00,-2.922908437235297363e+00,-1.863192070238737230e+00,-1.757858666506305845e+00,-4.466997774111614916e+00,-1.481821078496023958e-01,1.292144448624990673e+03
-1.794451393448941889e+00,-3.011500136605913980e+00,-1.817065601483831561e+00,-1.286779812943152912e+00,-2.892050564762636000e+00,-2.363127514971317567e+00,-5.059429570029810641e+00,-2.196704301934455650e+00,1.409453712343234201e+03
-2.058488149767265796e+00,-4.183207166524567810e+00,-2.915555366062193343e+00,-2.688988800081906660e+00,-3.044162709719024473e+00,-2.246621804267404432e+00,-4.435378649367817339e+00,-2.295803137973418728e+00,1.299865290360270819e+03
-1.665462409475610528e+00,-5.208331548640847686e+00,-1.537888199760543140e+00,-2.099835871255452791e+00,-1.815715887588396527e+00,-1.917316319581315431e+00,-4.935376855127108442e+00,-2.212683460619026654e+00,1.418691259880982898e+03
-1.581810045981979940e+00,-4.743560820441502734e+00,-3.112157727444102573e-01,-1.003818763405264658e+00,-2.468801209202268865e+00,-2.074245725008109442e+00,-5.713151996492523033e+00,-2.237523261994178281e+00,1.307778181917693018e+03
-1.548036803636573921e+00,-4.642040127451043219e+00,1.368517194831203376e+00,4.416597462682355646e-01,-2.507135010326152269e+00,-2.648227789943861321e+00,-5.788799418082351878e+00,-3.852641185057573470e+00,1.427901764444846322e+03
-1.250175368967450851e+00,-5.020309331677911047e+00,1.147750509251808104e+00,-4.344548739376179469e-01,-1.194750440821140458e+00,-2.435098621136578156e+00,-5.357633994027672486e+00,-3.698884010841110737e+00,1.315824431967446799e+03
-6.721890293108798708e-01,-5.632533270669147107e+00,2.889327676528613331e+00,2.764434363390488869e-01,5.054969088969336610e-01,-1.825037555125140543e+00,-5.932560750427454899e+00,-3.264387902853502332e+00,1.437041031307661342e+03
-5.727310082446768202e-01,-4.827866413687660341e+00,3.050027813544075705e+00,6.356572072452739697e-01,-2.403833603717959733e-01,-1.828627983415554326e+00,-5.871041162364876165e+00,-2.064230723498105213e+00,1.323955186593724193e+03
-3.056924546676351717e-01,-4.302650251124315872e+00,3.478263442517884663e+00,1.581765107060882247e+00,1.367039795392765988e-01,-2.313339486292965930e+00,-5.070117047389581799e+00,-2.830091916115168971e+00,1.446072498236400406e+03
7.091283310098428494e-02,-4.219489175605601439e+00,3.057347844074946419e+00,9.187311823421289159e-01,1.485555193090146942e+00,-2.128309744481908794e+00,-4.645972524415226346e+00,-2.522116664296025323e+00,1.332130216359073074e+03
1.839402294352803224e-01,-4.204821029994256776e+00,4.270765792149415319e+00,1.316893641996102371e+00,2.169855530629122953e+00,-1.414844466321200755e+00,-5.091978389678331496e+00,-1.737987526433305785e+00,1.454962410351371773e+03
-1.074457588652659723e-01,-2.915494067834748293e+00,3.000275967739582939e+00,8.118501323863578367e-01,4.446271327589315092e-01,-1.468084601066322215e+00,-3.981964849732547940e+00,9.424274468887636758e-01,1.340309074132780779e+03
2.033224695359595602e-01,-2.276328894017184190e+00,2.048210813358996241e+00,1.380478472973517778e+00,5.346066472184780594e-01,-2.076261374051534325e+00,-2.073605276308901679e+00,1.259937169919678190e+00,1.463673491408222617e+03
4.746251344566131403e-01,-1.991537182741387912e+00,1.337828315384949507e+00,8.364831751645747104e-01,1.175398637800687318e+00,-2.130525963094474395e+00,-1.519123262563582877e+00,1.890776603999603012e+00,1.348444033007199550e+03
1.085275617082184230e-01,-1.519371201791971826e+00,2.437333694084025559e+00,8.532932915969069221e-01,6.151380898074645387e-01,-1.521970921211626582e+00,-2.105724253924853073e+00,3.029017533927069294e+00,1.472164856378804870e+03
-3.065260357697177085e-01,-2.632279678795770295e-01,7.070587955622713583e-01,-5.175405046915049212e-02,-1.629249196012387380e+00,-1.833709285823531987e+00,-4.841428315278385464e-01,6.724167205203841036e+00,1.356483757352911653e+03
3.443829040056440860e-01,-9.181965639126099532e-02,-8.356480679347368934e-01,7.599403531375288345e-01,-1.200125798075525552e+00,-2.656147818078774314e+00,2.292362064968410440e+00,7.437173811923948108e+00,1.480397826755654705e+03
8.339599606428569345e-01,1.124287092094200524e-02,-1.436558293255946417e+00,6.830974800946632008e-01,-5.419411539184242343e-01,-2.954595743506237326e+00,2.837364574424907193e+00,7.514283648089898904e+00,1.364382734066035482e+03
5.590533975776112996e-01,4.591792757380590562e-01,-1.311241812933072737e-01,7.541603878808702532e-01,-1.077455238490924394e+00,-2.436597576648269037e+00,1.588445447740187699e+00,7.272157995369561867e+00,1.488340672850939427e+03
5.133279209602772397e-01,1.169600646417589873e+00,-1.880922660178640626e+00,1.650143098487570903e-01,-2.434336167021262654e+00,-2.871573910569775734e+00,2.963311061900480325e+00,9.636135873954343012e+00,1.372105786495550774e+03
1.498432507948462611e+00,8.394289905668239626e-01,-3.458938150596362782e+00,1.662745254818589036e+00,-9.294818711463452843e-01,-3.527377783175020376e+00,5.986537386374225278e+00,9.127593745143062876e+00,1.495970689712202329e+03
2.086156221044765058e+00,9.761443858669478502e-01,-3.460518697382693354e+00,2.011147676508214133e+00,7.043542229121113607e-02,-3.714247277048006168e+00,5.896586948145550622e+00,7.814742523376040140e+00,1.379627749515276719e+03
1.932748687505483343e+00,1.465137442248075406e+00,-1.647942628309400526e+00,1.915846992146161387e+00,-2.013978040684754056e-01,-3.084223469116130545e+00,3.088544261972466565e+00,5.411925396123175247e+00,1.503273339683152017e+03
1.816391309449331359e+00,1.889045726765260724e+00,-2.793040391371675923e+00,1.279858996285431427e+00,-1.124932340288821386e+00,-3.250218780062841262e+00,2.946096168502389645e+00,6.018323476119229021e+00,1.386932613360461346e+03
2.142228950376856567e+00,1.709580743498671840e+00,-3.275125393182248157e+00,2.861658227105248642e+00,3.728091297113909075e-01,-3.056974319876387458e+00,4.986980890581128811e+00,4.687575607390385812e+00,1.510236450292274412e+03
2.224202573813957251e+00,2.215649186664277792e+00,-1.940196222539027460e+00,2.972511968796561099e+00,9.744563734902393914e-01,-2.806199141400009811e+00,3.698259061656237634e+00,2.860583621497881701e+00,1.394012774442474893e+03
2.189055062418548303e+00,2.477193417511497131e+00,1.854507203350754807e-01,2.100190168611471009e+00,5.823762237414356058e-01,-2.283023846104017096e+00,-4.857099649157170518e-01,-5.868251664453456584e-01,1.516846158061981214e+03
1.867261831881281253e+00,2.292694348978519869e+00,-6.599803245757991377e-01,8.883608877568436313e-01,-4.892799869014146097e-01,-2.327809937289587960e+00,-1.646070383186946984e+00,-4.889309091325682033e-01,1.400868676396142291e+03
1.260909469334932531e+00,1.983179442049199714e+00,-1.215159670123213687e-01,2.239806123280400740e+00,6.202676187184614776e-01,-1.211720131757148877e+00,4.314471837402926724e-01,-1.315968530441069539e+00,1.523090928788156589e+03
1.019467616406100952e+00,2.114289140801296263e+00,1.799730876402729329e+00,2.027079660877898704e+00,1.050633746486832720e+00,-8.946950019831638734e-01,-1.282945942964399677e-01,-1.983255571631614700e+00,1.407509027873559035e+03
1.529791991825533159e+00,1.226205072343818259e+00,2.680776839963976865e+00,4.086857152425498185e-01,7.847908196688253568e-01,-1.211170028555412337e+00,-3.424202746900159688e+00,-4.578404155066738035e+00,1.528967021624123390e+03
1.104315182054091737e+00,-1.096066373277837513e-02,9.121223280815407009e-01,-1.206606755195550384e+00,-5.114516038718694979e-01,-1.460495189357311263e+00,-3.883852791475595367e+00,-3.672502723265095526e+00,1.413951758401712141e+03
