# EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, EMG8, FORCE
-1.082328179243316812e+00,-1.665323743248376731e+00,-6.102796991447726249e+00,-3.647991445349804351e+00,-6.754656529646673846e+00,-4.207026821072611611e+00,-1.881848569429372731e+00,-1.821832599492832383e+00,1.930618810340278060e+03
-6.309588757537853976e-01,-9.821973172239133465e-01,-4.703013527829838836e+00,-3.040432015150283274e+00,-5.804123495121473297e+00,-4.031471477704032580e+00,-1.483532381825467761e+00,-1.839889675257080803e+00,1.879126671544378951e+03
-1.037901138674305779e+00,-6.253177462736874137e-01,-4.834543827557241435e+00,-3.835320630163678857e+00,-5.626399019302980697e+00,-2.808678189979276318e+00,-7.754527886007118731e-01,-1.485058996887453020e+00,1.930373948946466953e+03
-1.212283953528076941e+00,-8.346905544673750565e-01,-5.730552081072744386e+00,-4.621460498063246547e+00,-4.401699693463923424e+00,-2.571661686331673469e+00,-1.245987556988330081e+00,-1.302994806348702905e+00,1.875076498086466700e+03
-6.180297147783972989e-01,-1.265221578419351012e-02,-4.549065700300874759e+00,-3.733225009602588962e+00,-4.431020333496753061e+00,-3.379361180478210436e+00,-1.956031129498273735e+00,-1.568597560408854008e+00,1.930329596391776477e+03
-3.824052303575500300e-01,5.698141388633328752e-01,-2.871118782365066124e+00,-3.106376865932349851e+00,-3.152828986179462056e+00,-2.499782589516713394e+00,-1.445860926083045506e+00,-1.160385569663787919e+00,1.871323693161611800e+03
-8.642449412071855352e-01,9.172669400678592488e-01,-2.590689233751160891e+00,-4.020499857611039118e+00,-3.584487281745800225e+00,-9.160985671414714204e-01,-1.647607525676182405e-01,-7.798025263265344620e-01,1.930475599555712506e+03
-1.001793288386820135e+00,5.662462869818858380e-01,-2.412215832330244059e+00,-4.292612865933611133e+00,-2.618281286704373656e+00,-6.587038074560331857e-01,-2.880096316416649316e-01,-5.962603271540611871e-01,1.867860068474933996e+03
-5.689941987715916305e-01,9.930819895344362713e-01,-7.447957059004224334e-01,-2.379850419001982242e+00,-1.764833977225807260e+00,-1.152356911268900497e+00,-1.133099216567911238e+00,-6.232060110552533061e-01,1.930789708733373118e+03
-5.557738263152214309e-01,1.123719834735589451e+00,1.334490648306037031e-01,-1.422745808121098854e+00,-5.530258385965645118e-01,-2.682331547158947060e-01,-7.132896502239445269e-01,-3.473163802019776369e-01,1.864671838314286106e+03
-1.119684975875552935e+00,1.045719474891937395e+00,-5.345363682643040626e-01,-2.670882946698602822e+00,-2.512819846009346492e+00,5.456320961380864976e-01,5.362638388986694649e-01,-6.906581421371806861e-01,1.931248393536430967e+03
-1.195350653173085309e+00,3.108234750585971984e-01,-3.480790441819641146e-01,-2.821387349936961275e+00,-2.573707178211960489e+00,-4.234165764914665786e-02,2.845349198888338371e-01,-9.291267526063480275e-01,1.861747802038832560e+03
-8.260154810415523130e-01,3.717124631459203243e-01,1.095561412170900084e+00,-2.919167238836086753e-01,-1.278511750382206102e+00,-5.931789873166185556e-01,-6.871320046057016739e-01,-8.490839046485547659e-01,1.931831007529034650e+03
-8.383238841116803508e-01,2.195638669852406633e-01,6.483095519549575414e-01,5.759661732269201195e-01,1.700583832055180267e-02,1.786471565423815022e-01,-3.161596690254366848e-01,-6.089420399584103416e-01,1.859076361723944501e+03
-1.274104091935485128e+00,-2.976474748655055791e-02,-1.224736510779441012e+00,-1.404193210172490769e+00,-2.629848036463583227e+00,3.389233350650928678e-01,7.223081168775981054e-01,-1.262418706626778020e+00,1.932512904398669434e+03
-1.187822301664462898e+00,-7.659464594494065359e-01,-1.038851262114511620e+00,-1.995375432628435419e+00,-3.234056662000357463e+00,-7.924550319626209038e-01,4.136060405392660844e-01,-1.497686822369907356e+00,1.856638562609056862e+03
-8.287516804191085162e-01,-6.613803450217268232e-01,3.985252066455338138e-01,4.520106842615714271e-01,-1.743066736457690169e+00,-1.128077204726734672e+00,-3.164219158298691159e-01,-1.110032789673206510e+00,1.933258366164916424e+03
-7.571692300808899878e-01,-7.574846365232978940e-01,-5.714378171201843770e-01,1.157422400682287744e+00,4.571611249067508709e-02,-1.534621360293715320e-01,9.154667982500641621e-02,-6.516812438864065804e-01,1.854408259028232351e+03
-1.019678076690792246e+00,-8.578139156172954749e-01,-2.539204309004853055e+00,-8.120627565760614175e-01,-1.797478034385291856e+00,-5.480542498859763967e-02,7.111057955179452827e-01,-1.212148818366267422e+00,1.934023778518442896e+03
-8.685595087120077107e-01,-1.273604101018580570e+00,-1.648338785911962034e+00,-1.139587754660756680e+00,-1.795638557001099755e+00,-1.121905521025497787e+00,2.959186751076616773e-01,-1.242767410654721960e+00,1.852358980692341902e+03
-6.214253198909236442e-01,-9.608011053469747154e-01,1.792852939652105349e-01,1.391461007205823996e+00,1.589864111335792529e-02,-1.060241844526049526e+00,-2.085442516525715106e-01,-6.785727793892366577e-01,1.934767006593031056e+03
-5.334663198830020825e-01,-9.991173462624762802e-01,-8.575082089931513885e-01,2.035145862759824009e+00,2.261675601436158978e+00,1.572081920813799272e-01,9.641215436449357412e-02,-1.649152441233101563e-01,1.850468835931839294e+03
-7.390029861249354237e-01,-1.017111599236972586e+00,-2.837876583025268129e+00,2.121647767916936544e-01,1.223006866956747096e+00,4.728211668942577939e-01,3.150375650183363518e-01,-6.807060339753618905e-01,1.935452741910725308e+03
-6.378949228378587577e-01,-1.275949371035863811e+00,-1.706549507462293835e+00,-1.263623409970069389e-01,1.223580457141531852e+00,-4.760057885699593427e-01,-1.047085685358317697e-01,-6.833399302303593270e-01,1.848721577119512403e+03
-5.461534683418094449e-01,-9.967493681234134151e-01,8.692792309876029577e-02,1.886849987025112974e+00,2.294847504466392962e+00,-5.109242883705586991e-01,-5.182928354257323456e-01,-3.300727337312840959e-01,1.936052615864479321e+03
-4.927420798011699077e-01,-1.136839336325192518e+00,-1.127200171860570421e+00,2.095978685786837659e+00,4.111243012046728040e+00,4.280691438804620219e-01,-4.298366320842936794e-01,-1.013029688454797350e-01,1.847107450142737207e+03
-6.833040951665947382e-01,-1.157592095387372844e+00,-3.321084673045128000e+00,4.020712427918926579e-01,3.350227036799233726e+00,7.559728166522776682e-01,-4.403332099145148559e-01,-6.865694535346429372e-01,1.936544022760222560e+03
-5.464764482300508153e-01,-1.324597708818037178e+00,-2.268754528602905829e+00,3.815543608996625480e-01,3.308966409952776466e+00,-1.925920259742239793e-01,-6.828084301827016533e-01,-6.211452042822331876e-01,1.845624694510120207e+03
-4.969080548148275822e-01,-1.046668448229837400e+00,-5.384970082379064715e-01,2.388954355168325883e+00,3.802373656209587338e+00,-5.062820231152320716e-01,-9.855503292697649353e-01,-4.470447797851319627e-01,1.936909675637874898e+03
-5.132650085258824157e-01,-1.152522184270473815e+00,-1.669268797230351487e+00,2.466023210692934065e+00,4.990373069433131192e+00,-2.231765562823784244e-02,-1.030817777648465494e+00,-5.576347819903016978e-01,1.844278262848441500e+03
-7.609524848115529760e-01,-1.111469955397974774e+00,-4.038169914282729422e+00,8.150916265208145717e-01,4.116581532101831087e+00,2.952542934983917178e-01,-1.057642645003819437e+00,-1.237560174453410600e+00,1.937137736234511976e+03
-5.991052235551456162e-01,-1.245064015659108181e+00,-3.411692676513078837e+00,6.719247384891087194e-01,3.805299020928583076e+00,-4.158162473160970096e-01,-1.000070274095323564e+00,-1.071845538998149827e+00,1.843072976659879487e+03
-6.449590677320657939e-01,-1.038270639146258389e+00,-2.168471179614771316e+00,1.947193338353833791e+00,3.423678910285712362e+00,-6.227968664268315191e-01,-1.219928341032329833e+00,-1.101263946515671943e+00,1.937221300250051172e+03
-8.178263081203877016e-01,-1.142063179487047275e+00,-3.332308631860972703e+00,1.325108188340531346e+00,3.598701496103271946e+00,-3.426210002739293881e-01,-1.393020233115720430e+00,-1.581756932584434505e+00,1.842008687393567698e+03
-1.097588311942541806e+00,-1.113428121157816086e+00,-5.647651486359958284e+00,-4.656895738212538660e-01,2.432993450855390094e+00,4.537597552223571196e-02,-1.355710595095756643e+00,-2.237458710904964843e+00,1.937157577684159833e+03
-8.051641490822722957e-01,-1.331937097532242875e+00,-5.151885117481569409e+00,-8.035420636036136877e-01,1.893864908551432524e+00,-3.046955053291081628e-01,-9.824926569885801264e-01,-1.761933225349372023e+00,1.841084741457508244e+03
-8.133032984205788019e-01,-1.282199235676634075e+00,-4.064150370081586416e+00,-1.163732756222231046e-01,8.990419773149722626e-01,-2.021366373792393700e-01,-1.146951534526454264e+00,-1.709152458550650344e+00,1.936947842339791578e+03
-9.265604163989995534e-01,-1.413560948169894305e+00,-4.425501774142245104e+00,-5.808739475685928966e-01,6.641945315409736317e-01,-1.064355776789107089e-01,-1.419095991699635517e+00,-2.108026663847315962e+00,1.840304437679917100e+03
-9.968142059997633364e-01,-1.403509700773687197e+00,-5.464872929989856409e+00,-1.336430703037511325e+00,-1.072195620778618741e-01,1.470526625105513241e-01,-1.327062391000717767e+00,-2.300903094361441248e+00,1.936596995118734867e+03
-4.632355005877790699e-01,-1.686125077475572942e+00,-4.357432582461376214e+00,-1.215782451399845421e+00,-3.791559106414470470e-01,-4.041670098021976631e-03,-7.671108019918522203e-01,-1.340608579285639479e+00,1.839668427614258690e+03
-3.884155540469266255e-01,-1.749121950865183850e+00,-3.407756559532700180e+00,-8.644550631262086782e-01,-1.446957478536390784e+00,3.980215544131364691e-01,-9.924924823067982071e-01,-1.101647774986561412e+00,1.936108863085153189e+03
-4.289478458643073422e-01,-1.836995570205794959e+00,-3.148971308568661698e+00,-8.871241467899162458e-01,-1.488462299849661274e+00,2.407035995371291370e-01,-1.512795153562234596e+00,-1.354732349953003734e+00,1.839163818803137247e+03
-4.551466903330642633e-01,-1.716567451335365924e+00,-3.291437507595814438e+00,-6.717325270664753489e-01,-1.572806108212266629e+00,1.797390649284775210e-01,-1.699550840953227393e+00,-1.395499716388659328e+00,1.935478637629852074e+03
4.052859628789279300e-02,-1.890195424173403804e+00,-2.399182912410540602e+00,-6.355376354033643871e-01,-1.392263181298727837e+00,7.665382012328250672e-02,-1.251982531086338168e+00,-4.780332387085753920e-01,1.838764185378762022e+03
5.476757106759200244e-02,-1.927842771955229351e+00,-2.494094585719544455e+00,-1.030795767620551473e+00,-2.085995589197112032e+00,6.875651368524939855e-01,-1.583311295876818514e+00,-3.052113234321000568e-01,1.934691923024234711e+03
-1.495667517743187735e-03,-1.877547388034658038e+00,-2.211756292092506904e+00,-7.735160468278845514e-01,-1.619687130958968657e+00,1.353563138154963985e-01,-2.396700824955031450e+00,-5.625983367204276941e-01,1.838440613725359526e+03
-1.478567431335782723e-01,-1.547532270089984507e+00,-1.728729096551804734e+00,2.004939565746792773e-01,-1.143687076384748647e+00,-4.145277854473263801e-01,-2.969758980459789477e+00,-7.775792054643938522e-01,1.933731684544663494e+03
2.091337501121343645e-01,-1.512180996613683659e+00,-7.180380612822769848e-01,2.655816369231094320e-01,-6.529306041147220352e-01,-6.474654147559235629e-01,-2.548902610257259838e+00,-1.781222703418887665e-01,1.838170946214959258e+03
1.947156053667138398e-01,-1.470356781869878393e+00,-9.966730573554860584e-01,-3.118046178031805837e-01,-9.848750883259298483e-01,-7.120350270171105223e-04,-2.778299005817035372e+00,-1.457691921201347274e-01,1.932584396926099089e+03
1.073201918646208564e-01,-1.294040247067498761e+00,-2.170614882810051327e-01,3.940793411558920489e-01,-3.678902183158800909e-01,-1.023045649584092498e+00,-3.745562651131910670e+00,-4.809115920693406987e-01,1.837942157552011395e+03
-2.321604104360464604e-01,-8.153238822159172283e-01,7.559436930534078058e-01,1.679505753386592026e+00,-6.503674164167616567e-02,-1.922194701153173924e+00,-4.444485213396333734e+00,-9.435287075406274537e-01,1.931242477801203677e+03
-1.745939600606771780e-02,-6.434635706895228680e-01,1.903963395023998473e+00,1.512628534570755079e+00,1.603789837788500705e-01,-2.061192702875560556e+00,-3.634386048668861058e+00,-6.270249504044407285e-01,1.837749256826476085e+03
-3.640175815080307076e-02,-6.221792803907939540e-01,1.435490715057271771e+00,5.214243425854583336e-01,-2.737840915213092252e-01,-1.122183114687323346e+00,-3.397786398177164546e+00,-6.598749766076691392e-01,1.929705594721322086e+03
-2.275020229390747328e-01,-5.029736697177455973e-01,1.752010475337679729e+00,5.879916737244581526e-01,-3.703703656142818268e-01,-2.155896972656910826e+00,-4.116873582901413364e+00,-1.022104910555254653e+00,1.837594259652091523e+03
-8.349643115779226132e-01,-9.225323053843675902e-02,1.730083643328529153e+00,8.529620330323739452e-01,-1.164266725089524890e+00,-2.805441391702905740e+00,-4.397182747025301097e+00,-1.589157798539338806e+00,1.927981155166202598e+03
-7.538563755621255913e-01,6.902458891025006760e-02,2.133638388360173721e+00,1.032860669834692047e-01,-1.485822848917960126e+00,-2.502355815197399913e+00,-2.854671296388734625e+00,-1.357504895690326396e+00,1.837486849985670233e+03
-7.672399397742220017e-01,-1.421701531242536287e-02,1.074929136194871848e+00,-1.138951336692353600e+00,-1.945814016787539291e+00,-1.185929523947847342e+00,-2.137104865043150337e+00,-1.350085247084367834e+00,1.926083121413772915e+03
-1.077531218418410486e+00,-3.155289884838569092e-03,5.837923212224271907e-01,-1.690056003354807990e+00,-2.696728574979701420e+00,-2.205217259636904181e+00,-2.682363017705148067e+00,-1.672108060700707277e+00,1.837445742191952604e+03
-1.851741956936191702e+00,3.549892097358615661e-01,-3.036367370059354087e-01,-1.748532180429926086e+00,-4.014511820248575447e+00,-2.702790397342425432e+00,-2.729408059391973396e+00,-2.147939322921146310e+00,1.924030286567007352e+03
-1.699992235711627497e+00,5.524153871291539453e-01,7.560965731911117871e-03,-1.501692665182536857e+00,-3.682959036525676133e+00,-2.249459750475036657e+00,-8.935809366223528283e-01,-1.773377661854676823e+00,1.837499278334297514e+03
-1.493125835400959334e+00,3.942432724896783314e-01,-8.166233617428311220e-01,-1.630566055368957379e+00,-3.010745862667073780e+00,-7.934128538089924021e-01,-1.279744502601429801e-01,-1.572826393349625818e+00,1.921845771547190907e+03
-1.648404165998692772e+00,3.540735329264941833e-01,-8.960331311983065206e-01,-1.885382678325327355e+00,-3.420061135186851509e+00,-1.864558032234710172e+00,-7.128650427894358543e-01,-1.659418153533882556e+00,1.837682883291998223e+03
-2.240920047034298257e+00,7.375225177448130331e-01,-1.194357886429342042e+00,-1.418532305311934749e+00,-4.270981529038914815e+00,-2.212299214050567286e+00,-7.094767139441509052e-01,-1.782165230433940373e+00,1.919556610505108893e+03
-1.783060442078768348e+00,9.452418961029643851e-01,-1.922907712177819306e-01,1.812205913869302520e-01,-2.719189537599646211e+00,-1.637691144955503608e+00,1.095936177611842588e+00,-1.159171876565824766e+00,1.838029779061495219e+03
-1.274044740338283743e+00,5.909476683658272389e-01,-5.923787063428558319e-01,8.208541550733632342e-01,-9.244576011323375475e-01,-1.042708068105039354e-01,1.613445321682810851e+00,-8.217519949871090468e-01,1.917188702401298997e+03
-1.275749389423769031e+00,3.943303589081187388e-01,-5.920128194609652894e-02,2.208533405567330021e-01,-1.338940700622309077e+00,-1.392456164048527345e+00,7.741530663386888556e-01,-7.645295771893969583e-01,1.838557853327509747e+03
-1.803771951804523432e+00,6.800007891054083986e-01,8.264993421206456858e-03,1.136828549225521456e-01,-2.545011432204634438e+00,-1.846418260051322147e+00,4.358745387730440513e-01,-7.457621600804827944e-01,1.914758048195095398e+03
-1.289216061669342661e+00,6.649769550410765673e-01,6.829459037037157731e-01,1.390705167700913680e+00,-1.072358838067458908e+00,-1.410706984602213332e+00,1.626245139101091253e+00,-2.564841471457725008e-01,1.839263739818883550e+03
-7.270372248449674668e-01,-1.288690090660065124e-01,-3.140601644625866662e-01,1.391395233835280187e+00,6.724243173425985542e-01,-4.864866490919206310e-02,1.537210201989112068e+00,-1.127270651587707340e-01,1.912269041501967649e+03
-7.719311543869500358e-01,-6.430909044683124076e-01,1.383295074992254570e-01,-2.600365924604064460e-01,-4.886790200251360794e-01,-1.747745816556083298e+00,4.643140192979040570e-01,-1.080130728752530245e-01,1.840130066389091553e+03
-1.394529625763425429e+00,-5.740808217840660532e-01,-2.467959182726051637e-01,-1.484548016302725149e+00,-2.569873671647516122e+00,-2.254336641435689792e+00,-8.495684232879718856e-02,-1.140570285139481943e-01,1.909722297608552026e+03
-9.737598760433794354e-01,-8.619503261618890466e-01,-6.759569723058298507e-01,-1.026226688486837624e+00,-1.651742490223881532e+00,-1.742766831985038234e+00,6.429558947454441231e-01,1.041301795493273508e-01,1.841138705070366996e+03
-5.006835520181134314e-01,-1.957345813521557787e+00,-2.455906490406952081e+00,-1.509050371539760071e+00,-2.566528531962752879e-01,-4.567190649494670129e-01,3.356889428657096608e-01,1.857868166194895365e-02,1.907122069500147745e+03
-6.523300260750151125e-01,-2.530769805194993172e+00,-2.008852329124870995e+00,-3.353597697854223902e+00,-1.924689992014413598e+00,-2.396507304791207105e+00,-3.659184565710374981e-01,-7.300042393780015182e-03,1.842278992193130762e+03
-1.310973935959662384e+00,-2.368004976383712545e+00,-2.791947405188057285e+00,-4.725764501492922598e+00,-4.103326112839155826e+00,-2.436234972797278520e+00,-6.345561425950905221e-01,-1.636029419264828366e-03,1.904479185290431133e+03
-9.718812893053221380e-01,-2.438822491871350806e+00,-3.751969753040195865e+00,-4.277719043633171125e+00,-3.160734881033263832e+00,-1.455335323860565744e+00,-1.756285390753911657e-01,9.830948964086316799e-04,1.843548506916033148e+03
-6.218778966178064582e-01,-3.178764404438150670e+00,-5.108913000566126072e+00,-4.291884925268039552e+00,-1.791144603738762164e+00,-3.112688695011316398e-01,-7.059225622415072898e-01,-2.571206313010256927e-01,1.901812484399288678e+03
-7.117004109699045511e-01,-3.289962953512607147e+00,-3.708458602642022761e+00,-5.090337024055539672e+00,-2.908445367936538517e+00,-2.358594519639813925e+00,-1.074238977018895369e+00,-2.837700201137517420e-01,1.844951978204496982e+03
-1.087442610224530704e+00,-2.756631069603645123e+00,-4.391127099209576556e+00,-5.501439014034811947e+00,-3.536100412439432183e+00,-1.357135827264555505e+00,-1.046692957592922912e+00,-2.144520752453210610e-01,1.899149278536931433e+03
-6.937367141797039505e-01,-2.476535458696524472e+00,-5.307593661189011769e+00,-4.562816693214876373e+00,-1.712905373627537919e+00,3.106554039702786874e-01,-8.231798088888382381e-01,-3.234135007623130109e-01,1.846499260568032923e+03
-4.595077257349671207e-01,-2.830322203931014080e+00,-5.624740824242364212e+00,-4.005820408333335081e+00,-3.520087794186514962e-01,9.407137048443976468e-01,-1.613607642770417794e+00,-6.589199986100975348e-01,1.896521669454297353e+03
-4.431440420970486072e-01,-2.598581881658754700e+00,-3.071896563288440518e+00,-3.753845239940213574e+00,-9.112454265329468228e-01,-1.571915790819719660e+00,-1.682875692003210188e+00,-6.423865129552492892e-01,1.848198933095825851e+03
-6.099203548238374406e-01,-1.981433223537691912e+00,-3.642748647393249772e+00,-3.525973250341156717e+00,-2.646392414681473237e-01,1.232633929822588570e-01,-1.204453496225421638e+00,-4.456355332867211194e-01,1.893958247949996803e+03
-4.171072121666054566e-01,-1.766066142259120397e+00,-4.468271512754622421e+00,-2.870284233465964174e+00,1.464686938412609774e+00,1.875484494233850885e+00,-8.897784273291600154e-01,-5.406576893898866754e-01,1.850053457660138520e+03
-4.918336151006637569e-01,-2.137335918634868381e+00,-4.047542087013827228e+00,-2.577294749530631535e+00,1.667303376932727677e+00,1.497031409025003423e+00,-1.688544705133110391e+00,-8.538877169567870018e-01,1.891479894421992412e+03
-4.867528638756675741e-01,-1.887466617563734683e+00,-1.064259548571168779e+00,-1.995762493359245049e+00,6.293838176483914637e-01,-1.590875740592468723e+00,-1.436873758996371819e+00,-8.288298879002833353e-01,1.852063029414265657e+03
-6.159918070663520373e-01,-1.465347195112064682e+00,-1.988973623890105458e+00,-1.777533366634330925e+00,1.553508086181406789e+00,7.877892078981210133e-01,-6.186118563810785176e-01,-6.434072170214397701e-01,1.889105428903588518e+03
-7.125496001290707593e-01,-1.576216005654484498e+00,-3.126663342142074420e+00,-1.937977165741345598e+00,2.512215117164756872e+00,2.878285441050091542e+00,-2.146992594480776617e-01,-8.186235822074934276e-01,1.854231143253808114e+03
-9.688425405933851486e-01,-2.165544174682659140e+00,-3.022896819946502056e+00,-2.319658727393845155e+00,1.221791744332099139e+00,2.208005049823920096e+00,-9.804686389456813700e-01,-1.133804296950994051e+00,1.886857209196965869e+03
-8.443677220608187817e-01,-1.989932127198734912e+00,-6.164973970310345663e-01,-1.716998798933824233e+00,-7.438373691085113926e-01,-9.999644798255271638e-01,-7.324436902104622948e-01,-1.217105062344884914e+00,1.856562038503004715e+03
-8.774103286205641172e-01,-1.697678665192343006e+00,-1.772829876839991492e+00,-1.506991838157349051e+00,7.253686525662716988e-02,1.767213071004028357e+00,-1.476444628471908493e-01,-1.235170765173689622e+00,1.884756043637914900e+03
-1.053055185207642630e+00,-1.912455310395581032e+00,-2.700067026751558075e+00,-2.093640807646979685e+00,6.260383277580268135e-01,3.933095659989479742e+00,1.191460566931507037e-01,-1.495772058800650228e+00,1.859051139639550456e+03
-1.169127694925219174e+00,-2.403241263495289104e+00,-2.757463564936487810e+00,-2.603700512736645933e+00,-1.178383773998181505e+00,2.968742374124949901e+00,-6.064308893754402074e-01,-1.621759349670502504e+00,1.882809500146942810e+03
-8.228963229830170700e-01,-2.007933171696572927e+00,-6.213594949166372228e-01,-1.545069421492227590e+00,-3.287971623255296905e+00,-7.700839339221499102e-01,-5.326442176681851493e-01,-1.661798226805135226e+00,1.861677640071563019e+03
-8.362736034948670127e-01,-1.595873483211124766e+00,-1.304552393462828475e+00,-9.798601669288209415e-01,-2.161452621560204790e+00,1.552872926946600396e+00,-2.566440948202470818e-01,-1.796866020287306354e+00,1.881005807983037357e+03
-1.114141826395406820e+00,-1.676666924297020245e+00,-1.545603512984114136e+00,-1.628708971125099048e+00,-1.333371683818835862e+00,3.489036062469648147e+00,4.479865133247029618e-02,-2.044117854505378862e+00,1.864406943210951113e+03
-1.169685994540368146e+00,-1.922384145073634976e+00,-1.690600768772933638e+00,-2.072486608575437650e+00,-2.480451223161395546e+00,2.759289130361244347e+00,-5.495129619633680740e-01,-1.915463482448879429e+00,1.879320056973936971e+03
-8.646528617146864715e-01,-1.372007609752016855e+00,1.252079683063653803e-01,-6.986607125863415479e-01,-3.858014633983418484e+00,-1.061426668122773975e+00,-5.239408693212035395e-01,-1.812870820973786712e+00,1.867200744773506131e+03
-1.071076096552035839e+00,-9.948478059798167017e-01,-1.865143037398182546e-01,-5.519436559520851659e-02,-2.495486897328190956e+00,4.292863960745192387e-01,-2.206227964683997733e-01,-1.884760006901363472e+00,1.877726318286916467e+03
-1.473317195644820110e+00,-9.997452004015210392e-01,4.246353187052620548e-02,-9.061095978647839555e-01,-1.744339087494735985e+00,1.695058963954409581e+00,2.244256932753430078e-01,-2.032979603665685087e+00,1.870025637329755909e+03
-1.428197088213698285e+00,-1.065000608874028254e+00,-3.742552358051525196e-01,-1.343943372391101621e+00,-2.131031330766673726e+00,1.395573056810341050e+00,-4.699807322195952430e-01,-1.649898981979065704e+00,1.876204629784744611e+03
-1.080828215520975188e+00,-6.156778252400102458e-01,8.432054342652764989e-01,6.492219376515029339e-02,-2.830113376706632877e+00,-2.229904797523949433e+00,-6.488541075276201830e-01,-1.250185527405957675e+00,1.872856729801790152e+03
-1.258477069456930497e+00,-5.190533371401837570e-01,3.740538487156123137e-01,4.136836788716511393e-01,-2.111997962733005885e+00,-1.934651853771848451e+00,-4.733330144080669655e-01,-1.076426500424251476e+00,1.874741878899336143e+03
-1.513389005101081208e+00,-4.618608512383559628e-01,6.347646601700054347e-01,-6.427308492562013864e-01,-2.220187841808517248e+00,-1.721687237220771216e+00,-2.944723164361846557e-01,-1.199482197106270798e+00,1.875676490785454007e+03
-1.178182754161066548e+00,-3.391074994850281077e-01,-1.011235323989122525e-01,-7.600477918297037228e-01,-1.604381076861063349e+00,-1.131679219641306133e+00,-1.403567465825040106e+00,-7.618033185542112395e-01,1.873329364902435145e+03
-6.543689054453336595e-01,-1.417758081518081248e-01,4.442855268816761072e-01,8.410198485965070248e-01,-1.063508375517276505e+00,-3.611556471302455051e+00,-1.712194151977060042e+00,-1.492826463460286135e-01,1.878465262076184899e+03
-7.034452386276386360e-01,-4.532753164596178830e-01,-4.994110513699613341e-01,9.275817724973007827e-01,-7.168138368663825588e-01,-3.771362699792948803e+00,-1.375446180444604538e+00,1.494165099244496586e-01,1.871953798872100833e+03
-8.193892555961073132e-01,-3.799636400682124271e-01,-3.163555861608081665e-01,-8.085721553831159980e-02,-9.716879550289991840e-01,-3.644480782117634377e+00,-1.029822589911715269e+00,-2.407350637968388440e-01,1.881186784506041022e+03
-3.091667957616777151e-01,-1.786033939854815289e-01,-1.094687278500851235e+00,3.948693064043160561e-01,1.641169990183661831e+00,-9.767671382098441768e-01,-1.933362608578859554e+00,-3.864172980612945452e-02,1.870585769844697097e+03
2.498720611864349017e-01,-3.831419499621650515e-01,-1.072535993754655248e+00,2.034635713714510796e+00,3.580896531978497777e+00,-1.612189695587393778e+00,-1.734533687793134549e+00,6.146823654858891706e-01,1.883781974700067849e+03
1.704179069518608758e-01,-1.175778964517701253e+00,-2.596303450118359724e+00,1.439777243490921954e+00,2.822750255115238360e+00,-2.436915140039111805e+00,-7.145941569985523323e-01,9.167371733097799957e-01,1.869179472317572618e+03
-1.914630660024263520e-02,-1.137139038791578960e+00,-2.437115558547343852e+00,1.449153271994951808e-02,1.169487040434894709e+00,-3.533985989022659702e+00,1.862567752601820281e-01,2.572595235788774914e-01,1.886177055094870184e+03
4.138980111051746569e-01,-9.067627893641483361e-01,-2.989298485898720159e+00,3.124500710482651655e-01,3.740799757730343345e+00,-5.057401290654128800e-01,-3.486708447713113834e-01,2.840106939238165040e-01,1.867684821907466358e+03
7.946242201882399714e-01,-1.404954445283589148e+00,-3.289088499801897658e+00,1.141515276543736412e+00,4.959119689282877275e+00,-4.837305455123948050e-01,2.105794983114623875e-01,9.134921060663693249e-01,1.888297045769615806e+03
5.421651799815964123e-01,-2.391390282760383013e+00,-5.171750256523513833e+00,-3.957890254519620399e-01,1.990556181636973676e+00,-2.462028067439540280e+00,1.525671929308950681e+00,1.107707141786515637e+00,1.866056066949031901e+03
1.714366381828080765e-01,-2.136121317146775223e+00,-4.664759689135310694e+00,-2.081512037770744783e+00,-1.368753775031210651e+00,-5.042350711626378157e+00,2.418297839075226996e+00,2.267312581005241634e-01,1.890070830158269700e+03
4.743458108839051501e-01,-1.603548905542977021e+00,-4.496467852613134752e+00,-1.683335737500659235e+00,1.254738421390230840e+00,-1.511752913315042690e+00,1.375349153816847192e+00,1.639723704101862523e-01,1.864246157523798274e+03
7.538473092751251103e-01,-1.821218432847623525e+00,-4.396773533530319078e+00,-7.578341094181677562e-01,2.919061382073939726e+00,1.472643825636446024e-01,1.101285504899821355e+00,7.525328564489760508e-01,1.891425780446878207e+03
4.433734986059940097e-01,-2.361493585295101560e+00,-5.768757173013919548e+00,-1.843442996729447003e+00,-2.529571402907917488e-01,-1.774349085702500162e+00,1.704547201919523580e+00,7.816434758241790348e-01,1.862194290295448127e+03
-9.058666956144412197e-02,-1.676462854449057627e+00,-4.348211122453318644e+00,-2.875703921712680522e+00,-3.621978260103553282e+00,-4.925080389250844348e+00,2.042643948277335753e+00,-2.792880326592600548e-01,1.892282504649061821e+03
5.254656864726969800e-02,-8.531638507865531018e-01,-3.213116574161288153e+00,-2.102194723665063325e+00,-2.225248742535868018e-02,-6.801696805685546465e-01,1.467954465800396235e-01,-3.924823714500868532e-01,1.859818316651784926e+03
2.645339041801231250e-01,-6.818673193761997098e-01,-2.463035729079958713e+00,-1.023688440450808645e+00,2.570139041740208796e+00,1.971419789794452981e+00,-9.160375911593077181e-01,9.023660129477628633e-02,1.892553009725678294e+03
