# EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, EMG8, FORCE
2.128665006272608018e+00,-5.276177452123635980e+00,-1.039380082039404485e+01,2.956207052390877887e+00,7.754205676262584390e-01,1.009924106279453282e+00,1.180180680726412135e+00,3.337765068264335611e-01,8.238954124150532152e+02
9.406865486182600655e-01,-7.587197853607020370e+00,-1.796303291822273707e+01,3.001615275514240011e-01,-3.173882541050243589e-02,-1.167394442570840685e+00,6.449501798604906355e-01,-1.041145150721597190e+00,7.559790084716900083e+02
1.835996352081144423e+00,-4.549387186846978182e+00,-9.665183289126225930e+00,1.206672824910839603e+00,5.198808294380352635e-02,1.048118737394909239e+00,5.623782843692732847e-01,-1.717411669246859063e+00,8.252429990060925320e+02
3.691561959271095983e+00,4.779576395813096568e-01,-9.605571121338520868e-01,4.343193195057418521e+00,-1.473303475129141837e+00,2.019817952026436991e+00,-6.357286926743502820e-01,-2.076821694197994894e+00,7.577425937804973728e+02
1.816626664841007877e+00,-2.813559919842934409e+00,-4.267581931994850919e+00,3.624190484857821026e+00,-8.993756298934005855e-01,1.513926995749383941e+00,1.226889405457418647e-01,-1.456468003577457537e+00,8.265314394906223470e+02
-1.152675850013977765e-01,-5.995953425552105642e+00,-1.119164075015444837e+01,1.629871896690500144e-01,-2.474605005917376310e+00,-6.489768687355272903e-01,-1.625666611608673762e-01,-3.402612824533666647e+00,7.596253670030267813e+02
8.464832322759834327e-01,-3.019219355234700863e+00,3.834279355933318811e-01,1.703158072742209539e+00,-2.052425702677345143e+00,1.962353103950311706e+00,-2.204184767056243111e-01,-3.657089855401316925e+00,8.277646457541461587e+02
2.679278163095604182e+00,2.851387764486266185e+00,1.101454917142614498e+01,5.686064918554396996e+00,-3.725680852562489598e+00,3.836845996347741483e+00,-1.700484781137028056e+00,-3.624266259384045341e+00,7.616220668576060007e+02
5.333423377528512255e-01,-1.535828805639916084e-01,8.495687949744699097e+00,5.024364777255292402e+00,-3.414485613996802726e+00,3.773560235883675062e+00,-2.744112662426216875e-01,-2.374407002629943975e+00,8.289453639081408483e+02
-1.293077529677854054e+00,-4.664523381589106066e+00,1.429763912529445236e+00,9.609632596366983748e-01,-4.025895305730827545e+00,7.248772780295897888e-01,2.092093165753410311e-01,-3.283319198312264930e+00,7.637287366586009512e+02
3.225301394418744749e-02,-2.777854036410664307e+00,1.044046689288876806e+01,2.777164517738860638e+00,-2.141410248794890947e+00,2.034193796693906986e+00,5.535797673154680965e-01,-1.444832362671014891e+00,8.300762160146568931e+02
1.853821540694345238e+00,2.981461918249399101e+00,1.810615336189097491e+01,7.093918686734473233e+00,-3.260351898558999650e+00,3.296813705474071821e+00,-7.920794259483394661e-01,-1.724711773705376316e-01,7.659415572656007498e+02
-3.606010250521727301e-01,3.268277254354723382e-02,1.518229018488508686e+01,6.449918509439686254e+00,-2.668941549972113414e+00,3.179421474356192601e+00,1.521411555681271288e+00,1.988733750168282466e+00,8.311612770261763217e+02
-2.004106218702341735e+00,-5.347706538695767620e+00,7.319238077359649708e+00,1.875283023655839543e+00,-2.766870078290606827e+00,-4.814604352316571578e-01,2.582892863420822138e+00,1.914023800233973116e+00,7.682563936985769715e+02
-6.009249604263495748e-01,-4.041602477732604726e+00,1.274134310030468242e+01,3.218816365964332959e+00,-8.074857510424191531e-01,-1.204811617878061014e-01,2.938188201133806743e+00,4.662531269062658801e+00,8.322070696129468388e+02
1.148648700283781743e+00,1.769138648935958180e+00,1.699448719060723079e+01,6.881642180727245872e+00,-2.289940868730785617e+00,9.682177861107743588e-01,1.203585496314323322e+00,5.348857157864987499e+00,7.706686675795987185e+02
-4.630037580100108130e-01,-4.322754962929611366e-01,1.309505011456859691e+01,6.728286643197494143e+00,-1.791073916541980893e+00,2.024018172220376943e+00,3.333979991326348369e+00,6.835972741102208872e+00,8.332221831063770878e+02
-1.026609703228591020e+00,-5.321817345712084091e+00,3.655697340942374751e+00,2.936291082010747289e+00,-1.963043583867739805e+00,-4.239385140067897240e-01,3.411510696074326887e+00,6.271663324229198366e+00,7.731734920516737475e+02
8.970248435490315586e-01,-4.446183304807378889e+00,4.621864492531916113e+00,3.517179513731733209e+00,-1.477124933728894973e-01,2.924247912714683650e-02,2.606631881616215729e+00,8.284580427928812441e+00,8.342156543613602935e+02
2.848331376391266545e+00,-3.223688915593569959e-02,3.903705502975292063e+00,5.070632650948796893e+00,-1.359871618524245429e+00,9.045999059270219966e-01,-1.025645582718226478e-02,6.631369303251181790e+00,7.757666994005702463e+02
2.526616010701874249e+00,-2.573324855959504553e+00,-3.239267255593613726e+00,4.860242205198597176e+00,-3.659138315483128068e-01,2.942888953185260004e+00,1.418764748616659466e+00,6.473253654939405521e+00,8.351955465915973491e+02
3.424304335350351725e+00,-7.137741091183860576e+00,-1.472815927371559575e+01,2.161138185333852046e+00,-5.554888609409400768e-01,1.698417484774915387e+00,1.506014273234221879e-01,5.431281632427063855e+00,7.784457849872615043e+02
5.204417134465641581e+00,-6.795358211950691896e+00,-1.510144320875377488e+01,2.279295350805079945e+00,1.016474867393009962e+00,2.023919173788920833e+00,-1.014247850822607155e+00,6.961423688875981064e+00,8.361689564279604383e+02
6.643290157023952425e+00,-3.758299514639051431e+00,-1.651091798595023263e+01,2.048028283289463403e+00,-1.152980938918792830e-01,1.940164797258759455e+00,-3.120477327541562040e+00,3.057045756422989147e+00,7.812091981388807653e+02
7.500610627983913758e+00,-6.078015025754879730e+00,-2.395574249550551116e+01,1.960036768776866722e+00,9.547474604875036963e-01,3.729937775803511713e+00,-1.676020787199102191e+00,1.593946040447401735e+00,8.371431588718249941e+02
9.145770488170317236e+00,-9.322426909387232286e+00,-3.339428547825535532e+01,5.305507186761679872e-01,2.659998588851035795e-01,2.615709749411580631e+00,-3.746632939010487107e+00,1.007499112215648474e+00,7.840550805282218789e+02
9.370342427574600563e+00,-8.172506584256819195e+00,-2.891674533598444086e+01,7.682017643502641047e-01,1.179966200550257582e+00,2.362087225872481877e+00,-4.289891512795807493e+00,2.862290042630280862e+00,8.381264565586632216e+02
9.011946983917603404e+00,-5.098684986784445705e+00,-2.545223620253170793e+01,-7.091883363390256712e-01,-2.017337397172949132e-01,8.968389329869905779e-01,-5.059215338117299510e+00,-3.049567003481327365e+00,7.869812568538278583e+02
9.220828455738478979e+00,-6.082457837698102665e+00,-2.822656402203573833e+01,-8.619179739493606496e-01,7.216269470815219744e-01,1.469238495378341725e+00,-2.903967116988310337e+00,-5.466836130339332911e+00,8.391274848011203176e+02
9.133765663877648322e+00,-7.164847900114427404e+00,-3.018865376598915162e+01,-1.431400504092134263e+00,-5.990028938771585487e-01,-2.127406999036374202e-01,-4.845053381785459301e+00,-4.798459806357795010e+00,7.899863591435768058e+02
6.386274401484553387e+00,-4.499906909222286089e+00,-1.795775097494090744e+01,-9.412225182126587875e-01,-4.182174317353448689e-01,-5.317914237981260506e-01,-4.367401292005707703e+00,-1.942044299646887628e+00,8.401541109363349733e+02
3.841070753918078395e+00,-1.133510798682179743e+00,-1.018096340733482208e+01,-3.169587547553453621e+00,-1.983312820832248580e+00,-2.305610285685173011e+00,-4.273092330650925419e+00,-9.116704533197527383e+00,7.930706744674828315e+02
2.917695847155863831e+00,-1.265470565337088127e+00,-1.026750231687415926e+01,-3.360194739336079817e+00,-1.012554688793865010e+00,-2.174856909965894758e+00,-1.851522246296021912e+00,-1.152913614196521941e+01,8.412135648794696863e+02
1.568955498089603218e+00,-1.189191263973284673e+00,-9.155383121288046766e+00,-3.425678319984948761e+00,-2.724624657101438530e+00,-3.319879789866194031e+00,-4.059985890139374831e+00,-8.994807694806207010e+00,7.962353881748188087e+02
-1.785959111867770233e+00,1.895582541924763831e+00,2.732049784880324239e+00,-2.532023352343323097e+00,-2.946793509110395171e+00,-1.793836571232516608e+00,-3.911646856175729603e+00,-4.483770019464522250e+00,8.423135649348391780e+02
-4.075201425881046724e+00,4.221463768731310573e+00,6.698588431058309922e+00,-4.721224248098574883e+00,-4.186175151446915876e+00,-2.132754588764195880e+00,-4.718148581495356098e+00,-1.113485706445089818e+01,7.994813522248426807e+02
-4.447161769776132090e+00,3.471030869789611728e+00,3.750926797349912079e+00,-4.583206286859353717e+00,-2.583251147370896117e+00,-1.629697845511831833e+00,-2.802793702900094885e+00,-1.203520789018968529e+01,8.434636249017244154e+02
-4.768008897073654495e+00,3.664653485022717483e+00,3.381587127249124691e+00,-4.474078567505218373e+00,-4.154233575526558475e+00,-2.172928955273478735e+00,-5.286568951643154435e+00,-7.894752440603722832e+00,8.028089828560150636e+02
-6.132438402551009915e+00,6.227521709922059223e+00,1.082178951221164276e+01,-3.310407267309535495e+00,-4.403515580938575091e+00,6.482619669918685545e-01,-5.473514193280500706e+00,-1.890436336350951763e+00,8.446758948050676281e+02
-6.868817599569382537e+00,6.037628543944915549e+00,9.271109844801937783e+00,-5.032751772474695073e+00,-5.007956576724041931e+00,8.004271882044031727e-01,-6.744523932060319638e+00,-6.685628521621481468e+00,8.062188472246194806e+02
-6.090324481916209010e+00,3.470219773516471484e+00,4.330344234724428532e+00,-4.391785324384326117e+00,-2.364485813065972053e+00,8.117153550548863450e-01,-4.289043862557665676e+00,-5.603034693625383866e+00,8.459646709366525101e+02
-4.684085343845849181e+00,3.384102444894893313e+00,4.474568016249808267e+00,-4.492206741647146728e+00,-3.397404917576135830e+00,-2.054715278365315534e-01,-6.184135596151244307e+00,-1.195391084807161164e+00,8.097122594427074773e+02
-4.070805226897178386e+00,5.495455810900400806e+00,1.013035800103177664e+01,-3.454869097960610702e+00,-3.607145163216384454e+00,2.175123340734735677e+00,-6.361580481257271380e+00,4.558096613653813023e+00,8.473445661635116721e+02
-3.869618013801424894e+00,3.513459879298375999e+00,6.510013417165904315e+00,-4.758295911115948407e+00,-3.723423761629560680e+00,1.387103797689707374e+00,-7.702299915536296560e+00,-3.051712414913216875e-01,8.132909082747867160e+02
-2.405769678671712875e+00,3.935246381309838171e-01,2.791396780774233477e+00,-3.729597514969821948e+00,-1.388692738359331713e-01,6.105488823272100518e-01,-4.035489743405258345e+00,2.281575873043939495e-01,8.488296010702387093e+02
-4.491238991151043081e-01,7.757127208286371811e-01,5.667231231700160521e+00,-4.523001871112748873e+00,-7.422659566513543083e-01,-1.185099596092099361e+00,-4.806463814392522238e+00,2.437767502717431256e+00,8.169549345771097251e+02
-1.618892692033355729e-01,3.227518358194986003e+00,1.104875426069428634e+01,-4.258220515457995070e+00,-1.482631959979903602e+00,-2.597225918734284988e-01,-4.740233028999867315e+00,5.904453102333539150e+00,8.504332507230817555e+02
-1.256291914939787091e+00,1.325049758131771505e+00,5.989811071912335194e+00,-5.542065895367580097e+00,-2.222660596030092250e+00,-2.373565950066849339e+00,-5.775334237402558912e+00,-1.176133993781114384e-01,8.207016965176879921e+02
-9.555253771468752433e-01,-9.987513951023716530e-01,2.737677133549983211e+00,-4.282135000997977059e+00,1.341545092933333461e+00,-3.112060827155823439e+00,-3.178379166497995456e-01,-2.556768833079559045e-02,8.521667013875842258e+02
-5.090221835929487071e-01,-7.250524868510972443e-01,6.937330600622249932e+00,-5.744404813781136099e+00,9.106044619143838226e-01,-4.819070272252544029e+00,3.811078098807891834e-01,5.249060717290223721e-01,8.245270450232887924e+02
-2.004781316355634502e+00,1.558812931314286665e+00,1.165654536205953562e+01,-6.012807983241719612e+00,-4.099617215803270653e-01,-4.774385889792480242e+00,5.492431680178464504e-01,2.507694888153285007e+00,8.540369311931347056e+02
-3.765774158561981722e+00,3.514692453132346461e-01,6.074222302179278721e+00,-6.582036240770188229e+00,-1.833404285352639773e+00,-6.851782996936008452e+00,-7.206374457672373168e-01,-2.391478437363334653e+00,8.284272543089067540e+02
-2.460496800239633686e+00,-9.607534381520539402e-01,3.261088990121166376e+00,-3.838763765662740468e+00,1.951425837917794670e+00,-5.165790067541935038e+00,5.558367541234921383e+00,2.530253030700473360e-01,8.560473525106951911e+02
-1.547280121832626421e+00,-1.226489109818660550e+00,6.974560505513577979e+00,-4.385160935995471299e+00,2.265583993910806893e+00,-4.462568038373554202e+00,6.655983489065010694e+00,1.020222725741429137e+00,8.324001717345779525e+02
-3.278250306543864845e+00,9.518272374866116881e-01,1.003582949114296596e+01,-3.946860413526025013e+00,1.017287619021460365e+00,-3.963526126061685417e+00,6.177076504388482547e+00,2.452204258503522638e+00,8.581996103169821026e+02
-4.094476943298749561e+00,6.737523099192594955e-01,4.097009084942389023e+00,-3.351080529714147271e+00,-6.442283129107799766e-01,-5.858231083641574521e+00,3.954836019762743238e+00,-6.963753441801312505e-01,8.364455935642414488e+02
-8.815706962727443141e-01,1.904987017337482769e-01,6.831598507654614849e-01,6.354802554351977051e-01,3.082337786752224140e+00,-2.652655063407550529e+00,9.735154460521595610e+00,3.821975126607949136e+00,8.604950955618990065e+02
4.274021677999617630e-01,-7.234523718812164716e-01,2.341285506400347494e+00,6.405567381386214620e-01,3.634071826751779533e+00,-8.445412709686657138e-01,9.941066463305205048e+00,3.183345224740806501e+00,8.405643079327732039e+02
-1.843714520957506764e+00,1.256940393126750655e+00,3.500384669399267068e+00,1.097150923879078199e+00,2.445493643197979239e+00,-1.487251528184060589e+00,8.303067762107700034e+00,2.666069437462374125e+00,8.629363171678265871e+02
-2.651161472976777844e+00,1.053712254891519429e+00,-3.012048932980938787e+00,1.094320833728535280e+00,2.227679854882271826e-01,-5.952753875148976803e+00,4.472391264104098596e+00,-6.787482292025082131e-01,8.447570648648589895e+02
2.406225587270665045e-01,4.167972485325774912e-01,-7.860152045770417040e+00,3.935369845666433442e+00,2.523118363702754330e+00,-4.783842814145741862e+00,8.042708595120528159e+00,2.527623940821481341e+00,8.655268903182198983e+02
2.256387613991197583e-01,-1.373904340467150931e+00,-8.275177822328901200e+00,3.164963427105932148e+00,2.435807426776769091e+00,-3.786994780335618316e+00,6.205269190020151981e+00,-1.280495223169234364e+00,8.490244238042201914e+02
-2.822179698606868570e+00,-7.793604765989092797e-02,-8.486311267961573535e+00,3.369386535981078179e+00,1.781994133361376242e+00,-4.963538635776096442e+00,3.996729886027311274e+00,-2.982675078202438268e+00,8.682688598366712540e+02
-4.519566064499754177e+00,-1.448774861261332703e+00,-1.503544713143584488e+01,2.199297932667072963e+00,-4.084380221912953246e-01,-1.085766895176187674e+01,-6.820533176489886884e-01,-6.278429060364860703e+00,8.533661462133246687e+02
-4.012583814797237025e+00,-2.506668305621809090e+00,-1.913730331378462779e+01,3.092419142898839901e+00,5.584486684553100488e-01,-1.125109030107733510e+01,5.918355222804509985e-01,-5.540119112789804845e+00,8.711607888185068305e+02
-5.657102011539864250e+00,-3.955349861085315055e+00,-1.773887884604316412e+01,1.732096626711168152e+00,2.640252399631682900e-01,-9.636288185068350387e+00,-2.607545378440815576e+00,-1.175258993199213364e+01,8.577803655028645835e+02
-8.064178140541388373e+00,-2.487416455599621656e+00,-1.575502793446040783e+01,2.331179457341332917e+00,6.680397167878038278e-01,-8.336792473052511809e+00,-3.683357730377813333e+00,-1.254363136680174406e+01,8.741995375063474967e+02
-9.905941809191665115e+00,-4.702102984244220352e+00,-1.930045564948351355e+01,5.818031297621040210e-02,-1.533033104080114395e+00,-1.298409951034312648e+01,-7.874486833904913219e+00,-1.494119165399856008e+01,8.622636746050536658e+02
-1.090563469489584669e+01,-4.656870784652073603e+00,-1.908717907850951434e+01,-9.170503523753303909e-01,-1.949024231613736280e+00,-1.364955715813103865e+01,-7.581605983196011422e+00,-1.497333882157651175e+01,8.773824632594795503e+02
-1.144801551009425467e+01,-3.580318730634217683e+00,-1.293778345257965512e+01,-1.956856354525496222e+00,-1.969538827592879571e+00,-1.032842075762048850e+01,-9.886296623203952194e+00,-1.928896465111453296e+01,8.668124291747727739e+02
-1.057612706355460119e+01,-1.262860748226496632e+00,-8.030364447766856983e+00,-5.369315099138027847e-02,-2.752726526666915419e-01,-5.383836964360370736e+00,-7.961468323791121904e+00,-1.576171076137261373e+01,8.807069865943774403e+02
-1.156066170856426290e+01,-4.670130888705250172e+00,-9.792011070700819886e+00,-2.859810154172444996e+00,-2.564530703857841321e+00,-8.241327469045483411e+00,-1.089554110533424591e+01,-1.568495041672748336e+01,8.714238149364638275e+02
-1.353722355885014395e+01,-3.648243586555008910e+00,-8.238977179644100701e+00,-4.811547769536796082e+00,-4.019102142796241672e+00,-9.236748818771735259e+00,-1.069530842492108746e+01,-1.424337858505500698e+01,8.841682279223867909e+02
-1.223860960785964380e+01,-1.052078916093023064e+00,-1.985568485057975785e+00,-4.484079679232470639e+00,-3.222240801658097897e+00,-4.752183474613621783e+00,-1.106640447108315328e+01,-1.462339937730606643e+01,8.760942922449759180e+02
-8.152719393378045964e+00,-3.960366786066842337e-01,1.480227260251052002e+00,-7.803984389627451890e-01,-2.363594325709303945e-01,2.390701166960045754e+00,-6.460813872753508491e+00,-7.629025763043880914e+00,8.877578030090883203e+02
-9.076175016206981638e+00,-7.133757338626693922e+00,-1.312006912635270695e+00,-3.532906672254513936e+00,-2.636982115896314482e+00,-2.081326262848053332e-01,-9.530709929350402732e+00,-7.076224453164289940e+00,8.808173435777937357e+02
-1.300179083615047304e+01,-6.740018404991968026e+00,-6.366804325735024861e-01,-5.739100367655415980e+00,-4.961848974171001458e+00,-2.695260470861358115e+00,-1.090879808626397818e+01,-5.810446994775587015e+00,8.914658066620929731e+02
-1.108127442831722398e+01,-5.184968669319566459e+00,3.794982218986794997e+00,-4.193890371127870331e+00,-3.577857084458297976e+00,8.132777508004169764e-01,-1.104192852837234540e+01,-5.491349209317373692e+00,8.855837727640725916e+02
-5.098322409166890168e+00,-8.070349224067552285e+00,5.570163571501241861e+00,8.373073220615738776e-01,4.584378655616322407e-01,7.044027709186729602e+00,-5.430009226040359849e+00,4.334356438480879703e-01,8.952836049179336442e+02
-6.648015730716677396e+00,-1.682668567679398919e+01,3.233246061138803196e+00,-1.304917800982139386e+00,-1.506789580047342980e+00,2.982065478193007824e+00,-9.497229595290761495e+00,-1.007545543099974239e+00,8.903836867063749878e+02
-1.313287292869693879e+01,-1.457447452256341336e+01,4.575816873680969898e+00,-3.386064619849832980e+00,-4.236964405801079359e+00,-1.230544987081083619e+00,-1.281358720023083109e+01,-7.906535433426302717e-01,8.992045731612294048e+02
-1.160060745629681023e+01,-1.160845406900133980e+01,8.240251104015467121e+00,-1.705071668794718498e+00,-2.390496143764859749e+00,7.381958755403887906e-01,-1.218941959185912438e+01,-7.541730829906709843e-01,8.952084338409547399e+02
-4.331773273071691577e+00,-1.307132450145042668e+01,9.601677049609300241e+00,3.307195038037859192e+00,2.746796983747662679e+00,5.222244104328376935e+00,-3.467149117158022875e+00,4.337759566426402813e+00,9.032229255497827580e+02
-6.078583847290497388e+00,-1.762095976706777023e+01,8.663201156679779302e+00,1.261897685152889359e+00,1.430043526519678032e+00,5.382525625479805953e-02,-6.321902909262901105e+00,2.648673249594335033e+00,9.000519315114903520e+02
-1.433068558951941540e+01,-1.076793442338163942e+01,1.053228605904655169e+01,-1.269332949368339847e+00,-2.095819452090438517e+00,-4.268406280559470467e+00,-1.082475284378470093e+01,2.433756500504971498e+00,9.073330223669925090e+02
-1.237403241710263480e+01,-6.208384217979563857e+00,1.287008746778915480e+01,-4.498077679518637240e-01,-4.556771867418678568e-01,-1.882071603286640915e+00,-8.993751613258796240e+00,1.711921861302567294e+00,9.049106905567871308e+02
-2.937196534532116488e+00,-6.397975641912914568e+00,1.294520642553048617e+01,3.722413140885298066e+00,5.068197985068112033e+00,2.455602018008582021e+00,3.486075763880751577e+00,5.853169622638487724e+00,9.115304343420052646e+02
-3.581370777850887421e+00,-9.719362370696465803e+00,1.124917066690361622e+01,1.396749803350521901e+00,3.449726144195535582e+00,-2.172079875423314377e+00,1.553903084547066049e+00,3.282395732634423524e+00,9.097822853732110389e+02
-1.181177612873726090e+01,-3.973354911573014903e+00,1.121596816381345185e+01,-1.539576504260770307e+00,-1.509504249886315819e+00,-4.158391088070293229e+00,-5.248911725613560009e+00,8.466375108607770983e-01,9.158131313695954532e+02
-8.380812138257134336e+00,-1.536489326432441516e+00,1.127328065358714149e+01,-1.144340750028099762e+00,-2.609351980461980247e-01,1.471327709321982979e+00,-3.720317510446147224e+00,-1.700885600422985533e+00,9.146636788990317655e+02
2.297227325445245327e+00,-1.889215914002114971e+00,1.004281546220573773e+01,2.666595943073568620e+00,5.197946656850843894e+00,7.572480866003681754e+00,1.037974054514435807e+01,1.969189492841293188e+00,9.201816591084713082e+02
1.668705790593115523e+00,-5.351488400846298177e+00,7.753828928916202123e+00,8.824915751123025842e-01,3.544736395401093532e+00,4.477303374785009282e+00,8.502403962873884780e+00,1.019333437102876161e-01,9.195510157560870539e+02
-6.519296178741314840e+00,-7.470047417428240522e-01,7.050817435126599975e+00,-1.091625661067200825e+00,-1.271566252722250434e+00,5.546735682579136295e+00,2.684349537304697719e-02,-2.369027180575949743e+00,9.246379084876023171e+02
-3.132038820020328629e+00,1.668172942738825215e+00,6.930513256715503445e+00,-1.743869663384174373e-01,8.697041937013150203e-02,1.450992467536357289e+01,-7.180832887612194071e-01,-4.602181587103902238e+00,9.244407316398260264e+02
5.054559470933140730e+00,2.416601110673417097e+00,6.003773021593143078e+00,3.250230274568497890e+00,4.193614402570769784e+00,2.126393851358335851e+01,1.109658924700987725e+01,3.415385539612625365e-01,9.291813222062457953e+02
2.717356782575983676e+00,-1.914255422028286358e+00,3.991483702727688154e+00,1.829442591736013535e+00,2.085146339658751291e+00,1.758163738491045081e+01,9.443112167522976108e+00,1.104076645517492850e+00,9.293293044412879453e+02
-4.235684575791253792e+00,1.173747824802002793e+00,3.361750310725097890e+00,7.524214516241661821e-01,-1.893927247928257174e+00,1.846787280773960660e+01,2.231760944206672370e+00,4.720013302145709133e-01,9.338036269351155170e+02
-3.043844679141991527e-01,4.136740042594772682e+00,3.432928424379995569e+00,1.752684556584454878e+00,-7.101144377727401924e-01,2.659440816799681429e+01,-6.171742454662183519e-01,-5.304375056601964289e-01,9.342099105959971439e+02
4.767011359925405145e+00,5.166116953997684114e+00,2.529192559163389031e+00,4.054933656416222831e+00,1.124174037715450769e+00,3.009291694175148280e+01,8.298620436352663887e+00,5.572033224711422150e+00,9.384863246439538216e+02
1.019597185441903253e+00,-1.821190950182796087e+00,2.678243323810995946e-01,2.372504349576216143e+00,-1.613013432065695696e+00,2.273847977142800403e+01,8.905798655361399696e+00,8.708091215345792335e+00,9.390701157480048096e+02
-3.409056048861469179e+00,-6.598991468197024091e-01,-9.682730227631326514e-01,1.504206425589625695e+00,-4.606390980130397494e+00,2.027883158433217758e+01,4.609516141714734339e+00,9.129803721823241958e+00,9.432035615361138525e+02
2.297540021650051223e+00,3.139109136456031734e+00,-1.855325028513516550e+00,1.725437187779810699e+00,-3.553861559841728912e+00,2.421155657006712403e+01,-1.045825977804385687e+00,7.054895019461424610e+00,9.438938206275831817e+02
5.183658381740814391e+00,4.148022025178693006e+00,-3.427020186415752789e+00,2.460945955843883759e+00,-3.504243890516545168e+00,2.272822729727366209e+01,4.603206695796734138e+00,1.140648840207552439e+01,9.479277643477910260e+02
7.690666499388445487e-01,-4.648039776835680925e+00,-5.482663133587704962e+00,6.758357090406370560e-01,-6.144774862729580178e+00,1.254053889391537524e+01,7.797947961912584880e+00,1.493257685919094335e+01,9.486646027342023899e+02
-3.385423460403336193e-01,-2.920311962141658668e+00,-6.904613853529051326e+00,1.794533147303845055e-02,-7.817959583631411746e+00,8.119063515888544913e+00,5.178325350011730777e+00,1.463497089671281515e+01,9.526329981717692590e+02
8.592638372225081866e+00,4.252896562541060632e+00,-8.786368469108278845e+00,-5.791386416240498214e-01,-6.369317469943117871e+00,9.266461325148297234e+00,-5.163310815094106943e+00,9.423877536922837805e+00,9.533680063146173325e+02
1.137975460318556031e+01,8.444189942722999831e+00,-9.558266321479205629e+00,-3.184518871900996473e-01,-6.572633915719687359e+00,6.934873438607876750e+00,-3.331249397770665865e+00,1.088524593290302001e+01,9.572947157074536335e+02
7.670977889417699203e+00,2.472249183688347784e+00,-8.527806423433323957e+00,-5.115361645449105765e-01,-7.612797062216777100e+00,9.541415888252391397e-02,1.941062079079925340e+00,1.470070742875893899e+01,9.579926294398024993e+02
9.313991329226706029e+00,7.624528824221137313e+00,-8.504480666339389927e+00,-4.297869958594944251e-01,-7.786043642387516783e+00,-2.545469115439267682e+00,-3.579341742559991602e-01,1.347937044261146511e+01,9.618892787737195249e+02
1.981280838405775313e+01,1.730817096489657558e+01,-1.124367503021676207e+01,-2.148743302054581417e+00,-6.269438384029834666e+00,-3.058852432303744706e+00,-1.544240932618400208e+01,5.339144767082284027e+00,9.625298494595647298e+02
2.130343934107417070e+01,2.283891111552505038e+01,-1.045834726876292464e+01,-1.998443462462959452e+00,-6.357230604447379640e+00,-4.709751222683769001e+00,-1.581162276854804638e+01,5.268001692706303807e+00,9.663951063150044547e+02
1.621212112206440281e+01,1.759493345944651566e+01,-5.443673372290850132e+00,-3.322822342761957426e-01,-5.830610953607490821e+00,-7.199327984926870982e+00,-7.115965437658655190e+00,1.081970173803142643e+01,9.669723458993751137e+02
1.519979988972671237e+01,2.039439136241668393e+01,-4.485236589467251456e+00,-6.634566471272969057e-01,-6.104589973914295697e+00,-9.893151749802829187e+00,-7.267976879535972046e+00,9.771910612623322834e+00,9.707937095290064917e+02
2.085571072979676543e+01,2.397107748425757023e+01,-9.257579049700705554e+00,-4.998402237853389884e+00,-6.362353597612864675e+00,-1.498349761060035412e+01,-2.349381756989878056e+01,5.322291953331310665e-01,9.713126665983488692e+02
1.828110026351032147e+01,2.459091306713762393e+01,-7.837736481707329617e+00,-5.472863243763398167e+00,-6.900461211220623170e+00,-1.754503111017023542e+01,-2.359213673673343337e+01,7.801478303642972456e-01,9.750696042136319193e+02
1.172755955371195746e+01,1.692749298239991163e+01,-4.268775143380381110e-01,-2.406527906269118944e+00,-5.132886849200412271e+00,-1.684120949667703115e+01,-1.204072161410371677e+01,8.063366748940916651e+00,9.755432004708916338e+02
7.236483990476987316e+00,1.493411659604744912e+01,-1.649803582956224091e-01,-3.834880766134531882e+00,-6.456899845903432578e+00,-2.087994192147380090e+01,-1.015659708340616518e+01,6.406603778008484795e+00,9.792088649690559805e+02
8.530973268036866841e+00,1.174293112546951789e+01,-7.412119552862729499e+00,-1.029872242604168697e+01,-8.781596235485956470e+00,-3.007790536907582890e+01,-2.577784098003294844e+01,-3.420962563369482901e+00,9.796571975558640588e+02
7.086921332717270872e+00,9.924411227805066460e+00,-6.118438163792174755e+00,-9.879036045530144250e+00,-8.645679638989960836e+00,-3.098345393479618437e+01,-2.632138454429977159e+01,-2.516608927046958044e+00,9.831961152874325762e+02
5.964509981196144395e+00,3.917097514784515511e+00,1.877661717992838319e+00,-4.164526001444116332e+00,-4.387705483710396592e+00,-2.416281138578144549e+01,-1.491323253000862792e+01,5.199353374707303743e+00,9.836478991642901519e+02
2.597325954234150025e+00,2.047445823006370347e+00,1.874635636791445847e+00,-4.670036428035352571e+00,-5.706945779057285506e+00,-2.570584850099819363e+01,-9.909579861055988204e+00,2.814812543680698553e+00,9.870117266978734278e+02
3.413495077993522919e+00,-2.083887691894499739e+00,-4.677066212475958551e+00,-9.698035814042921032e+00,-8.260616318039129879e+00,-3.327906316561684719e+01,-2.026258479946989155e+01,-4.959765602988504440e+00,9.875045731756383702e+02
7.679070548032008503e+00,-1.550967499517984738e+00,-1.467732514879159567e+00,-5.588873664608733804e+00,-5.080600754276082043e+00,-2.750343804757450883e+01,-1.997773381866894482e+01,-1.063708317965330608e+00,9.906309577849237940e+02
1.460262236667555591e+01,-3.264028369619223824e+00,7.013715474402679284e+00,3.209485755801132711e+00,3.229002886633775660e+00,-1.247445908569270401e+01,-1.075998368577863573e+01,7.180625031695834437e+00,9.912103875096106549e+02
