# EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, EMG8, FORCE
-1.356707515271040609e+00,-9.026564580353064748e-01,-3.279528370334662490e+00,8.004463918633554442e+00,-9.182800694278170361e-02,8.246892523586364376e-01,-2.057043163902164462e+00,-2.903178353557951397e-01,9.656917485182685823e+02
-1.543953826147185904e+00,-1.485686341011323020e+00,-3.641149267625696240e+00,1.962175649465372373e+00,9.289470148094096658e-01,8.361574955123252106e-01,-2.323591617721610270e+00,2.025461547590283296e+00,9.525619960284691388e+02
-1.775141877656273515e+00,-2.007688461141396097e+00,-2.726705759747466651e+00,-3.590558732461531122e+00,2.896435707583913555e+00,3.474936015623952823e-01,-2.413444806590205438e+00,3.428265413332591827e+00,9.662841026437328082e+02
-1.406747436784641092e+00,-1.216304368371663003e+00,-2.980071472747310324e+00,-2.027228466160458709e+00,-1.212916969439207016e+00,-6.184121711993828541e-01,-1.384104346005982311e+00,2.085320618427563666e+00,9.539023219707174803e+02
-9.237161496407252370e-01,-3.949821431540736505e-01,-2.611197786546741284e+00,-1.265152557366036490e+00,-3.215669460510744315e+00,-9.183277717309361599e-01,-1.049358689505721420e+00,7.607739187628417277e-01,9.670384454927173010e+02
-8.895076120045067869e-01,-7.375015177767876295e-01,-3.423320013092538971e+00,-7.106692507368677525e+00,-3.080004481749338829e+00,-1.057071496916829112e+00,-1.001232254311461789e+00,2.446869065777961705e+00,9.552898520074628550e+02
-1.002812936961466672e+00,-1.205418796168969298e+00,-2.468995722506877044e+00,-1.007549525894170728e+01,-9.698788351513778494e-01,-1.255406495419956858e+00,-1.244773759892019660e+00,3.488860169895169783e+00,9.679729916428159413e+02
-5.518050791118926934e-01,-6.726744615202341349e-01,-1.276849537127525025e+00,-4.843381507703725219e+00,-4.682633919732449357e+00,-1.728677408463100917e+00,-2.447632069920376297e-01,3.865064711419636367e+00,9.567384883573535035e+02
4.929027311337921824e-02,-9.756044158726040472e-02,1.385022455005602282e-02,-1.652345814518479727e+00,-7.041097718567281838e+00,-1.936363780749373653e+00,3.909659071543462039e-01,3.668088864530330895e+00,9.691044132101537798e+02
1.879519247840659157e-01,-3.389536431809476724e-01,-1.881631955520907340e+00,-5.503931107791775190e+00,-7.913235896167777561e+00,-2.109986483955212933e+00,5.451741519127686342e-01,3.975682207155357695e+00,9.582600194033610705e+02
-1.195453164119480993e-03,-8.712714367318374897e-01,-2.153254011890887831e+00,-6.551462414309883187e+00,-5.387582630772576486e+00,-1.986329079578040169e+00,-5.208212158129746361e-02,3.616211864728519743e+00,9.704458916917594706e+02
2.544448515515500553e-01,-7.323031128237023069e-01,-1.133991590088320400e+00,-1.715595550166035821e+00,-8.361454063878586140e+00,-2.316022039894793938e+00,8.231391367207598897e-01,5.084569319371322393e+00,9.598596335730287592e+02
7.446482895009391978e-01,-4.385075969887051173e-01,-5.024963429473769949e-01,-6.300805241069991069e-01,-1.090863894206124129e+01,-2.840219234335110254e+00,1.595437857546194937e+00,5.630160990253481046e+00,9.720056884601144702e+02
7.856611785993918851e-01,-6.354714448693878914e-01,-4.859221204744299527e+00,-5.617852537716919059e+00,-1.214674401754280986e+01,-3.110398908340198165e+00,1.507705622756300379e+00,4.222336610695799131e+00,9.615359128335373953e+02
3.388521678978397844e-01,-1.281973077795754756e+00,-7.373098748876296682e+00,-7.413757537570038636e+00,-8.380841648558142509e+00,-2.669935224763104742e+00,3.430404584919033439e-01,2.193932154375467292e+00,9.737871550536231098e+02
2.255437260470445349e-01,-1.491537904451991636e+00,-6.662534785719561370e+00,-4.585854499311580845e+00,-9.971873409699655966e+00,-2.973726107952066933e+00,9.763183299081887867e-01,4.499874204918647536e+00,9.632848375377559478e+02
3.645629802390217833e-01,-1.548917684686628160e+00,-5.943732881281768243e+00,-4.846481146740933887e+00,-1.161802748090038762e+01,-3.716691101838910161e+00,1.478730557519931654e+00,5.839685435254187595e+00,9.757897546744582087e+02
1.072221581213397279e-01,-1.942534151483284566e+00,-1.171893004537747451e+01,-9.441689204105692568e+00,-1.182751676942883456e+01,-3.716465722081956802e+00,6.949772077283049576e-01,3.535047570928872229e+00,9.651033759884556957e+02
-5.190724883263806433e-01,-2.702311179054725621e+00,-1.500964119388493856e+01,-1.093995017615446130e+01,-6.395960178000315466e+00,-2.727852863095042935e+00,-9.803449068716449943e-01,8.626173548583704331e-01,9.780107669604102512e+02
-7.761880631671491670e-01,-2.892849739772043627e+00,-1.237068854503386106e+01,-8.382699039941201136e+00,-6.741282359170917005e+00,-2.878166194813906564e+00,-4.205187096585039086e-01,4.146035021500098061e+00,9.669913303516344740e+02
-7.882900768078631160e-01,-2.957556845195403739e+00,-9.056413339811012264e+00,-7.849534580383684457e+00,-7.568456407553702192e+00,-3.663945890884924950e+00,-2.462222099308992718e-01,6.317950252283642598e+00,9.804470109193180178e+02
-9.946757830388248678e-01,-3.268005835943978976e+00,-1.358177337044396538e+01,-1.123904702609585016e+01,-7.743575939906360617e+00,-3.378080595897555050e+00,-1.429436429514723272e+00,4.337291574942478078e+00,9.689517513046646400e+02
-1.250067971254463117e+00,-3.551892163120799140e+00,-1.459491040833153619e+01,-1.178626005457213921e+01,-2.517786857535170064e+00,-2.012024206057549058e+00,-2.800803304030255347e+00,1.963100804126221233e+00,9.830961482613156477e+02
-1.186418434848899750e+00,-2.943089797889008707e+00,-7.910778015043355538e+00,-7.688861274405958568e+00,-2.589313891991529282e+00,-1.947415318500301584e+00,-1.677161007752811628e+00,5.166185955367739169e+00,9.709896778300467304e+02
-1.094094056663794667e+00,-2.507042367094260538e+00,-1.329657598407518293e+00,-4.981906739467305556e+00,-2.889973242873163706e+00,-2.650759643151130884e+00,-1.375570921021171955e+00,6.840173108700762228e+00,9.859578484324733836e+02
-1.145443472352853265e+00,-2.533784270227349200e+00,-4.381415177698684715e+00,-7.083716278854200965e+00,-3.862782070044410876e+00,-2.311792896138534559e+00,-2.190432548462878160e+00,5.077436900896407757e+00,9.731109091940434155e+02
-9.732778793941587736e-01,-2.277103730607586307e+00,-4.902012415849110738e+00,-6.957383407536335440e+00,2.161232867601290408e-01,-8.829353193877578221e-01,-2.266636453191715361e+00,2.636036241005668579e+00,9.890342551716955768e+02
-5.407509431179671200e-01,-9.979327414164311794e-01,9.375411997706528666e-01,-2.021153027484122955e+00,2.253364614715365200e-01,-5.537260424131189573e-01,2.934112737914595925e-02,4.377185157128829829e+00,9.753224297932612217e+02
-3.916515724242390917e-01,-3.958798373129943649e-01,6.370899578581031619e+00,1.407349090787188173e+00,4.445840273559868994e-01,-1.128159089778706825e+00,5.445531666003891047e-01,4.631784796336381405e+00,9.923288229765280448e+02
-5.328995735217136875e-01,-6.281200433789075888e-01,2.820248357208250400e+00,-1.137011454976573965e+00,-1.680041952547413509e+00,-1.070379687240770927e+00,-3.069566976471724828e-01,3.143656423398817346e+00,9.776334054676417509e+02
-3.825478820706340599e-01,-5.545069946522749316e-01,1.168813289128004751e+00,-1.900550949353962960e+00,5.303829892144782399e-01,-1.701713523736296807e-01,-3.041890625385814673e-01,9.819964241578325037e-01,9.958445818574980422e+02
-1.225089223032789221e-01,5.534032652867925117e-01,4.428875858434453860e+00,2.401600078537392768e+00,-1.012093488394523177e-01,-6.403262162203415819e-02,1.378263860818115027e+00,1.720039299312317027e+00,9.800555287315380610e+02
-2.851640339436245508e-01,7.043057409974597949e-01,8.253632657996117672e+00,4.975228984746500771e+00,2.930078619983329524e-01,-7.830048963725793065e-01,8.535763280210844073e-01,1.274564308135146096e+00,9.995830517765853074e+02
-6.861998555475483652e-01,-1.210531804079044704e-01,4.769396506045390893e+00,5.985693961630635940e-01,-2.952811290630917185e+00,-1.242765267929157869e+00,-6.904849702620374785e-01,8.584905898982766459e-01,9.826020607407709804e+02
-7.533780239025783532e-01,-6.155947198487377037e-01,2.226937655653790316e+00,-1.860085225997233138e+00,-2.791316156648174562e+00,-1.210719967628984151e+00,-1.228012050757863349e+00,-1.284102560999649256e-01,1.003542703348495138e+03
-8.224188336585391834e-01,4.123101910832915884e-02,2.643917481273886594e+00,1.234143751270201150e+00,-4.177011291218503786e+00,-1.413130749082013971e+00,-2.834897983771149654e-01,6.688993561841130031e-01,9.852854389634622976e+02
-1.093008908648913202e+00,-1.747406513154665664e-01,5.125620265959637933e+00,2.417860017184263022e+00,-2.860428591046631386e+00,-1.948324621860686001e+00,-9.843219110379390901e-01,4.263529746843759405e-01,1.007716842652274295e+03
-1.292490960474892869e+00,-1.233051698578839117e+00,2.657172407048723706e+00,-3.710961100733187745e+00,-5.824640152002593219e+00,-2.515603584265780235e+00,-2.142178501619599995e+00,1.378856766146641988e+00,9.881155014232235771e+02
-1.249165938243257390e+00,-1.928998147797184703e+00,1.452876270105520895e-01,-6.956360380031441082e+00,-6.739475207884750851e+00,-3.131694904565864856e+00,-2.546811934214943118e+00,1.473426818213788181e+00,1.012093978543803587e+03
-1.445063678426332876e+00,-1.317563589363337950e+00,-8.362188748759911139e-01,-3.688647037732753819e+00,-8.084935491530215401e+00,-3.334014385475374098e+00,-1.806153477268954255e+00,2.080381305693956406e+00,9.911004482092801027e+02
-1.474646189948377817e+00,-1.278785515996041733e+00,2.600435019439713002e+00,-2.393789244089096435e+00,-4.363206233657129118e+00,-3.059740912301539772e+00,-2.060628573145874221e+00,1.158748214890851891e+00,1.016660983995494121e+03
-1.076121729089679402e+00,-1.867612266971250490e+00,2.959455200105991945e+00,-8.826202020324753761e+00,-5.199061972153337763e+00,-2.980303353317647286e+00,-2.375610400548289203e+00,1.810240587029336989e+00,9.942492261173904353e+02
-7.131200928768066660e-01,-2.278626267579551001e+00,1.480765078686429703e+00,-1.145483503177442408e+01,-6.203936525324477813e+00,-3.801883553884765288e+00,-2.413660120244089935e+00,1.540035654567922574e+00,1.021404860083789345e+03
-9.521266138190702666e-01,-1.497724135831062897e+00,4.683373267420196662e-01,-6.762639795643223373e+00,-7.464019765363492098e+00,-3.889768625494423926e+00,-1.744569827818483798e+00,1.345971091723392021e+00,9.975731339246844982e+02
-7.071410565252957969e-01,-1.128844546062282017e+00,6.153544680389008370e+00,-4.438561327640718090e+00,-1.384574555009447039e+00,-2.653561041067850290e+00,-1.577953676578286224e+00,-5.829750286991899344e-01,1.026312579982234638e+03
1.496551446235443450e-01,-1.226791966838153947e+00,9.516891494797743434e+00,-1.018664700838237991e+01,3.109165356086966980e-01,-1.497880333096999639e+00,-1.293656522524741614e+00,-7.112225221540073861e-01,1.001086030878430051e+03
5.807166591782024767e-01,-1.482857000022905325e+00,8.802758053143939776e+00,-1.112064286681280478e+01,-8.304847406645068375e-01,-2.255797573284670232e+00,-1.159330513092849735e+00,-1.354462229507730431e+00,1.031371648246902851e+03
6.428214954645872226e-02,-9.068747436911008819e-01,7.479722353625978926e+00,-4.326525977482663876e+00,-3.397713968490189806e+00,-2.501081094261093263e+00,-7.194101617070336463e-01,-1.448009594408270928e+00,1.004803133121584324e+03
1.910880812887227886e-01,-5.843864536844007862e-01,1.377684291175912534e+01,-5.184670236558019951e-02,3.081474531035450326e+00,-7.292000549688584243e-01,-5.911543099185893047e-01,-3.324295918599101007e+00,1.036571149179771510e+03
9.008266590256917006e-01,-3.068495644690343305e-01,1.730050303245605647e+01,-3.364094874510943356e+00,6.307155365739376407e+00,1.511201245508015933e+00,-3.501226459286286286e-01,-3.804226429827378908e+00,1.008740078855354113e+03
1.004332566979218244e+00,-4.124877057702045491e-01,1.496940343269492502e+01,-1.743685555828896838e+00,4.583422944087907069e+00,9.150506472237749378e-01,-3.272682423639552418e-01,-4.625248192276210091e+00,1.041901871932418089e+03
1.896932736348562187e-01,-6.847671328881688169e-02,1.097968546712471927e+01,6.039429438779212234e+00,-4.052828450039456243e-01,1.195837604049589942e-01,-1.331404446602353353e-01,-4.295034664921541179e+00,1.012912393283687152e+03
1.502295109919122851e-01,2.486292192468033679e-01,1.422364695880967389e+01,1.064910914755952476e+01,4.647068578486727830e+00,1.652694776165992252e+00,-2.673409791176000194e-01,-5.944411967284353615e+00,1.047355244925901616e+03
4.975192423942704778e-01,9.235291340984534969e-01,1.482420906809933747e+01,8.038972975500751517e+00,8.317418873337160790e+00,4.480115625618635633e+00,-4.004658201193471712e-01,-6.728118631507009617e+00,1.017332830327897000e+03
2.593046337585329653e-01,8.192619616625798074e-01,1.063042585031977083e+01,8.634498396130496189e+00,6.711162545479930408e+00,4.091622087597804658e+00,-4.781035119054195537e-01,-7.515932943077629602e+00,1.052922650984739903e+03
-6.685412587676551333e-01,6.621435181276220661e-01,5.152927986688363049e+00,1.254004621528772034e+01,7.193121125361674473e-01,2.873157297246374586e+00,-3.443907961868362122e-01,-6.501557445643051381e+00,1.022008826350222421e+03
-8.962272762570622220e-01,6.142927010940208987e-01,5.721070864716095272e+00,1.391072281487437046e+01,4.245364984601227576e+00,3.667113386485424620e+00,-7.505566814112587526e-01,-7.515704850554310923e+00,1.058596141855680798e+03
-1.084630802048665021e+00,1.224254747169084556e+00,3.918396612811754665e+00,9.990685065624075989e+00,7.159773532830303822e+00,6.200262193388222265e+00,-1.303194803679017744e+00,-7.810470625086883167e+00,1.026943855749163731e+03
-1.666304393890074564e+00,6.926722143590633429e-01,-4.612185959142900415e-01,7.879189194947622710e+00,5.342914194923542581e+00,5.492205515454681830e+00,-1.287951922687837314e+00,-7.789117151041328846e+00,1.064368791682402161e+03
-2.553339656926401080e+00,-2.484809357249322392e-01,-5.393398983591440654e+00,7.265304609646976886e+00,-1.199451855732821315e+00,3.656688565238593203e+00,-9.156283185094502564e-01,-5.892529833262852179e+00,1.032140234298706446e+03
-2.665433100769595942e+00,-8.420062716020961791e-01,-5.214098719147491678e+00,6.695844349141670371e+00,6.201280747086874712e-01,3.288086667384094497e+00,-1.221726377893481930e+00,-6.273760794065789348e+00,1.070233492521975450e+03
-2.866741301591412050e+00,-3.931631694803576771e-01,-6.558552928741126387e+00,3.638323648794128840e+00,2.243504562086755527e+00,4.924400231433669894e+00,-1.727383876312057254e+00,-5.755601669993423819e+00,1.037598729987087381e+03
-3.280019967570517281e+00,-1.257482953709662343e+00,-8.887447851940564192e+00,9.462671278532015506e-01,3.987491166525840569e-01,3.584698491109706175e+00,-1.322286529868969218e+00,-4.770741675102735613e+00,1.076181414881145201e+03
-3.788110010460326915e+00,-2.679882611537259152e+00,-1.190568736436616959e+01,-1.596376427045012036e+00,-5.562442184101277221e+00,1.363192579502185531e+00,-7.003074650502565390e-01,-2.696789173167626341e+00,1.043315395688317494e+03
-3.450381617265819045e+00,-3.456223166827623317e+00,-1.061251343609074027e+01,-1.475953964632090276e+00,-4.122916770274565934e+00,3.016028825589898155e-01,-9.001214976422819980e-01,-3.363461990635931986e+00,1.082202097525864474e+03
-3.240699773607607082e+00,-2.731365926377220532e+00,-9.992546618473204134e+00,-1.740204471595871993e+00,-2.492378677351764438e+00,1.394642140445497613e+00,-1.441186303289871073e+00,-2.433368844745103399e+00,1.049280551102184290e+03
-3.150427444005403199e+00,-3.201955009522080342e+00,-9.726457513684152900e+00,-2.906643255740199550e+00,-2.654999365477143769e+00,-1.750017065497126989e-01,-1.141177636552635821e+00,-1.095726141955057020e+00,1.088285201909393209e+03
-3.227652845579055185e+00,-4.267699272614084549e+00,-1.118253262491687572e+01,-4.995622369920487138e+00,-6.180415787674246708e+00,-1.965735438722522321e+00,-8.778235721556388871e-01,-2.876235803653952594e-01,1.055481121447999385e+03
-2.610084534082333096e+00,-4.676672421678621738e+00,-9.477757877155488231e+00,-3.392509187512960267e+00,-4.100966666625696533e+00,-2.766231656201248335e+00,-1.159836582104243341e+00,-2.485736658667256016e+00,1.094422041314999660e+03
-2.131762555293725381e+00,-3.322314905222483628e+00,-7.681421344842103593e+00,-1.707003982429885269e+00,-2.149414195632117774e+00,-1.675772337982867510e+00,-1.759968975860370044e+00,-1.493860928418662581e+00,1.061903341022930363e+03
-1.726210468982931623e+00,-3.006960864245035836e+00,-6.131337879681456826e+00,-2.268631068355137614e+00,-8.333785472715344866e-01,-3.314182114998596607e+00,-1.718449017434908965e+00,1.872080484928462241e-02,1.100605668515896468e+03
-1.908619116400426030e+00,-3.526103192171305523e+00,-8.145261743361974283e+00,-5.038812645329354467e+00,-3.176680416126344220e+00,-4.334667465793497598e+00,-1.678900624194308744e+00,-8.021751214882701930e-01,1.068534739575818321e+03
-1.707222705084376013e+00,-3.735959512644320135e+00,-8.142090865690699175e+00,-3.971214689844083878e+00,-2.287488572344608784e+00,-4.261770218493798446e+00,-1.484429952783880013e+00,-4.378704661753342720e+00,1.106829679777756155e+03
-1.353967651361787983e+00,-2.007758593722217988e+00,-6.307365463409338346e+00,-2.215574029607212836e+00,-1.186786191750065944e+00,-2.752485454167019618e+00,-1.769808965045622795e+00,-2.593207200466644657e+00,1.075365381396880821e+03
-7.738455432875090967e-01,-1.059324890699526733e+00,-3.780640686633613967e+00,-2.698657052572567494e+00,8.799117019775470894e-01,-4.266327421014372234e+00,-1.953801561360528627e+00,-4.890831586111765716e-02,1.113087552156150423e+03
-1.167560708855608587e+00,-1.249136888422769154e+00,-5.973977102667624273e+00,-5.239992841078981556e+00,-9.302204878122215526e-01,-4.141808812692030273e+00,-2.044347662327592907e+00,-1.364401596188997701e+00,1.082387734023853909e+03
-1.391946650700583321e+00,-1.719854426312041440e+00,-6.877217453419032900e+00,-3.483988861764677480e+00,-1.264142693909896531e+00,-2.801816926836830923e+00,-1.238552649507290271e+00,-5.100688898842172136e+00,1.119373649110759288e+03
-1.080502872971643047e+00,-3.139403772367010959e-01,-4.584046667422501997e+00,-1.067374348615912183e+00,-5.779951445546549493e-01,-7.937066158867995824e-01,-1.365285762646472056e+00,-2.293890914312918028e+00,1.089595377183004985e+03
-2.641881388833422495e-01,6.119130292070273924e-01,-9.603961932293261228e-01,-9.770453535098400089e-01,2.361599735376432641e+00,-2.247594692988404752e+00,-2.100052708079838126e+00,7.202780597228084503e-01,1.125684335815642044e+03
-7.629434197219009395e-01,2.928233620796074632e-01,-3.061798182512394106e+00,-2.772023700883821995e+00,1.107155854188806465e+00,-1.520229689017225549e+00,-2.549954285742900950e+00,-1.340318849471531237e+00,1.096982099438988143e+03
-1.281241429170811408e+00,-9.919898109563320965e-01,-5.374148486920915957e+00,-1.149861530803939047e+00,-1.795608352980710976e-01,-4.183244395763505707e-01,-1.352729901230107501e+00,-5.621938474292754506e+00,1.132018081826665139e+03
-1.033114559924806830e+00,-7.584881411257171635e-01,-4.100660695632361907e+00,2.621999723575463292e-01,9.458020587613447105e-02,6.967115061824404876e-01,-1.596766182794534306e+00,-3.205788537702799701e+00,1.104542179450634649e+03
-4.362510120342300013e-02,-4.094107790694201388e-01,-7.997298096764104969e-02,3.404530375197900582e-01,3.507432906292050845e+00,-1.100891786565162178e+00,-3.012052272969842903e+00,-8.517130536022357035e-01,1.138375053506573295e+03
-4.054463739670327582e-01,-6.343374780505577348e-01,-1.287539762816666489e+00,-7.325174854150162673e-01,2.842762354478181486e+00,-5.698813158169251381e-01,-3.792914885014599058e+00,-2.803713526645841725e+00,1.112270659607599100e+03
-8.095068265387747042e-01,-2.233504030676040308e+00,-4.059686586735455016e+00,2.216929764767137101e-01,1.086194430426142610e+00,-1.153013353723899570e+00,-2.107719410759048895e+00,-5.646467885749464344e+00,1.144756302513786295e+03
-5.260234655195308306e-01,-2.978826170943237539e+00,-3.407213938079111770e+00,9.373467956838297255e-01,8.051939197629214284e-01,-9.503082883733648956e-01,-2.121372416365637559e+00,-2.520733091689045580e+00,1.120161596829685550e+03
4.705875094606331022e-01,-2.948590677372772362e+00,1.456499948167061298e+00,2.541004278732803989e+00,3.877052135243809872e+00,-1.763775438863024014e+00,-3.585851714472526819e+00,-5.726162649487465117e-01,1.151161310973302989e+03
2.193283519124364922e-01,-2.469053276728493174e+00,1.738685645798312862e+00,3.153622265079054188e+00,3.306886066776980826e+00,-8.858501215025702535e-01,-4.130223952031408352e+00,-1.815507511202148372e+00,1.128204688059655382e+03
-6.376107315652967955e-02,-3.651791967290317853e+00,-1.575070263399267034e+00,3.169892319014294024e+00,9.216118899388989760e-01,-3.359577518440540089e+00,-1.598417390312477870e+00,-2.514750027039100555e+00,1.157584479157926353e+03
-5.391788794359531067e-03,-4.532686072576412428e+00,-2.720662751135852986e+00,2.332751193782256038e+00,-3.720960301097218093e-01,-4.227382219587353163e+00,-1.022611453881905774e+00,1.115318640940793138e+00,1.136384320952156486e+03
6.543146903796481784e-01,-3.945045500093652180e+00,1.430185003265098231e+00,4.279744212375568679e+00,1.823260498973993560e+00,-4.462617195120033742e+00,-2.157044562178375369e+00,1.692417667755979238e+00,1.164014738393615517e+03
3.666779330492568878e-01,-2.335914024645259879e+00,2.279119554746718457e+00,5.473776868057042222e+00,1.305205391033232409e+00,-3.283902213401359127e+00,-2.408706613042504330e+00,1.537389844650247639e-01,1.144682040489908559e+03
1.212458792522261852e-01,-2.899277596962375192e+00,-1.759343637399675586e+00,3.874957970531734297e+00,-1.296870297271679462e+00,-6.350349312423404058e+00,5.141651365121795436e-01,7.225273014065045629e-01,1.170439220335286109e+03
-1.282644505832199466e-01,-3.630401933185141594e+00,-4.537318261477232717e+00,1.130381172254743660e+00,-3.072586831782975203e+00,-6.642560689752130543e+00,1.130158710316205628e+00,4.214034390341701908e+00,1.153079475591458731e+03
2.553197883657946088e-01,-2.689679196064086675e+00,-6.463790753701061931e-01,3.327970858994157233e+00,-1.119756263210303970e+00,-5.032780560816739523e+00,-1.082260231393892269e-01,3.043031202390361400e+00,1.176846187681740048e+03
3.700169093459265701e-02,-7.392222762491469368e-01,1.663807116562948885e+00,5.413855554618582033e+00,-7.738738656319199549e-01,-1.403808313206765135e+00,-9.148462036118827356e-01,5.889999275966255610e-01,1.161560418249658369e+03
-1.979101157904760155e-01,-1.150563958002560838e+00,-1.907923692614348354e+00,2.886309121248904930e+00,-2.809880869103687839e+00,-1.886198662271892701e+00,1.172518224969198997e+00,1.677035463667841952e+00,1.183224901583574365e+03
-7.340980567295767312e-01,-1.803626868543158013e+00,-5.395532663622926606e+00,-1.106573423160482683e+00,-4.689285414445661715e+00,8.604446806286247806e-04,1.189279905641512869e+00,5.295683233227901354e+00,1.170111748269476266e+03
-5.083175126731855897e-01,-8.124263902615631583e-01,-1.934234323559687496e+00,1.152938163420672568e+00,-3.185147164559234412e+00,2.218793748619485307e+00,-5.589106914444919028e-02,3.788000883335110203e+00,1.189565455579137506e+03
-6.711350252481514955e-01,9.885624321476096377e-01,6.377321546988277134e-01,3.339227253892531166e+00,-2.693557862585804763e+00,6.090531050832866278e+00,-1.127337799183568912e+00,1.801876858566505923e+00,1.178722988358728117e+03
-9.717696200926599914e-01,5.053218147450830866e-01,-3.320367827164171004e+00,-4.906140894115695872e-02,-4.929974037081516158e+00,6.461764518468318563e+00,6.180875282013333916e-01,4.185823651532290413e+00,1.195860147570876052e+03
-1.640983381440143773e+00,-6.468223965276137521e-02,-7.241822384253294054e+00,-4.234275089232802713e+00,-7.285305357063629472e+00,8.243113067918333314e+00,7.615914482740500091e-01,8.484420182734030647e+00,1.187385184224042860e+03
-1.362138105909148855e+00,9.457234378127069574e-01,-3.899609525061009663e+00,-1.377211864968835187e+00,-6.333183018977373457e+00,7.774614256510389509e+00,8.925094833914748449e-02,7.001980450834755842e+00,1.202104432786592952e+03
-1.415987153374398400e+00,2.458986179230835845e+00,-1.021147967038508853e+00,1.127328771865730772e+00,-5.636891700987217035e+00,8.691438645018687126e+00,-9.662794245769834589e-01,4.900498813854145652e+00,1.196090410116705243e+03
-1.632583986079632288e+00,1.812936057019677749e+00,-4.113093654565322055e+00,-1.836038609738449345e+00,-7.333718302687302071e+00,7.536030724483802956e+00,2.100213814913889365e-01,6.491346245315137153e+00,1.208296692246208295e+03
-2.085488118783303424e+00,1.289904280909491385e+00,-6.298071304962777006e+00,-4.756843071746031271e+00,-8.919772502247159451e+00,7.529937426272130807e+00,-2.678468864599614641e-01,8.902870248198469838e+00,1.204832361735963559e+03
-1.641474208182210681e+00,2.089408862756972241e+00,-2.410299268340846623e+00,-1.507747638598573303e+00,-7.706669687985344908e+00,3.217945391531532806e+00,-9.280795495054117161e-01,5.805954856660490826e+00,1.214437769996126463e+03
-1.793077858241743705e+00,2.816528389190110282e+00,-8.446942583828409568e-02,4.029877147932445780e-01,-6.483549122815342791e+00,2.864084831719342361e-01,-1.992488413973823702e+00,2.578720060233730571e+00,1.213606385172959108e+03
-2.097270414994552912e+00,1.562938593136529164e+00,-3.172521209242493256e+00,-2.546172291758566075e+00,-7.452983866778365218e+00,-2.229666723062664779e+00,-1.443170701926396626e+00,2.461445731537946990e+00,1.220530159552804434e+03
-2.462828466090441371e+00,7.797977176193500171e-01,-5.078385282942041279e+00,-5.423979567241174138e+00,-8.605023204069420117e+00,-1.962416707453156661e+00,-2.630277099947534669e+00,3.099096971306486203e+00,1.222406597172430111e+03
-2.188311939345060519e+00,9.276694050031899508e-01,-3.199453736155901673e+00,-4.059819853031720882e+00,-7.667401755439203548e+00,-7.574300364184919587e+00,-2.715409803665026267e+00,-2.958870274840388337e-01,1.226575324269305838e+03
-2.779530750512744675e+00,4.415408553778646938e-01,-3.178697745509538208e+00,-3.496844446549463470e+00,-5.705266291167166770e+00,-1.275174688759896569e+01,-2.668534645961008422e+00,-3.320402369151605804e+00,1.231221848251651636e+03
-3.231892376419345236e+00,-1.276441711786937550e+00,-6.288156972949563439e+00,-5.056219710425159164e+00,-5.182623891342920786e+00,-1.455824377936055569e+01,-1.866858935943767506e+00,-4.140317985092613284e+00,1.232570215262226384e+03
-3.365980844459282917e+00,-1.649658682416477173e+00,-7.032254170576367258e+00,-6.432520287504335244e+00,-5.044588432997432648e+00,-1.100704491544562735e+01,-3.175738522121697827e+00,-4.100092242083155369e+00,1.240035696614573681e+03
-3.085256825514583134e+00,-1.525799323099645832e+00,-5.581322004898968459e+00,-5.765441363105971107e+00,-3.041014950462928468e+00,-1.570057859120510813e+01,-1.990691429679989355e+00,-6.618946197784712382e+00,1.238507481561113082e+03
-3.856355848866739322e+00,-2.734649046988934629e+00,-5.668040918059661593e+00,-4.363156616614860539e+00,1.011753184683490403e+00,-2.162053293381393715e+01,-2.785823167378218557e-01,-8.542261984450961521e+00,1.248830006661800098e+03
-4.133590572797459117e+00,-4.320079708781856098e+00,-6.991237596566050705e+00,-2.132694145180887624e+00,3.448409740014801272e+00,-2.060516948844975005e+01,7.864164765382017919e-01,-9.362518506640469695e+00,1.244379603319491025e+03
-3.725792429041843157e+00,-3.491785572720320641e+00,-5.325838440631844861e+00,-1.398333867158272348e+00,4.301559348410140871e+00,-1.149006038499386406e+01,-1.219211553265218129e+00,-9.373098655697141623e+00,1.257588152543652996e+03
-3.104558564624506189e+00,-2.318506225894405581e+00,-3.158422028256290037e+00,-2.661591779149484971e+00,5.611826320479605279e+00,-1.277412978518761832e+01,-2.692777648729665074e-01,-1.063302185148904400e+01,1.250181815157803612e+03
-3.692002584107477503e+00,-3.155394192698342870e+00,-2.845829621563746414e+00,-1.771730991703110103e+00,8.705595422765330937e+00,-1.637185010612869007e+01,1.023244875615826111e+00,-1.100518057625449053e+01,1.266297058276824373e+03
-3.629366121931393074e+00,-4.146479070373422005e+00,-3.128866354454247212e+00,3.124533008574804427e+00,1.003419638230093369e+01,-1.103353215446880853e+01,1.067236977869438164e+00,-1.127292111334205238e+01,1.255911951535182425e+03
-2.787267086674658501e+00,-2.224492964314913834e+00,-1.934131667921272779e-01,3.782948951381679414e+00,9.486424416844304375e+00,2.063323896798877399e+00,-2.009501621783970293e+00,-1.094419719554761627e+01,1.274948010053013604e+03
