# EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, EMG8, FORCE
-2.114669436401118929e+00,-2.606951101640313073e+00,-3.957808459743716867e+00,-3.780424459947612226e-02,-6.434693546192320035e+00,-2.553247958303302312e+00,-1.454834923161983484e+00,-4.181164572348318842e+00,6.874141936973564952e+02
-1.572772662212501116e+00,-3.076034564861109377e+00,-6.060612990728600380e+00,-7.472575440210570408e-01,-7.466423700354388515e+00,-3.448474669174150797e+00,-1.713751537398064295e+00,-4.845249491003511544e+00,7.006262800957549643e+02
-1.913201868450638887e+00,-3.149067822150136475e+00,-3.841504949621154630e+00,4.888918961611410374e-01,-6.227696156801196814e+00,-5.055252795169901781e+00,-2.719852532353339569e+00,-5.737727165630655435e+00,6.858643872001575801e+02
-2.072152338322663212e+00,-2.909043347707272797e+00,-1.344406392982520515e+00,1.994388732395838248e+00,-5.258290003568433235e+00,-4.853456374892128444e+00,-3.712051773907785623e+00,-5.731326977393303324e+00,6.987288741571685478e+02
-1.794803635984989487e+00,-3.137108275851223649e+00,-3.079145224243992729e+00,1.222782538045437351e+00,-4.614435332756196217e+00,-3.926733574450805619e+00,-3.656841252310854440e+00,-4.643916744297627019e+00,6.842356375409096927e+02
-1.099867846601625399e+00,-3.331103424127849433e+00,-5.394124772566637915e+00,1.441643447814533463e-01,-5.083422960877850727e+00,-4.320579178422337741e+00,-3.566629422217292067e+00,-4.547806604789136564e+00,6.967943167970872764e+02
-1.651323301134119070e+00,-3.270865584641074797e+00,-2.364745358774310802e+00,1.037800689568388890e+00,-3.815879230343010242e+00,-5.476397477999222829e+00,-4.258817584244697585e+00,-4.888682441502215426e+00,6.825328053962243757e+02
-1.893997819403865357e+00,-3.090193899964142066e+00,1.873049131763981912e-01,2.592435876360774216e+00,-2.579145955181374461e+00,-4.559360709436261594e+00,-4.796064106698823437e+00,-4.868926012039365148e+00,6.948282079849371939e+02
-1.477278091024399220e+00,-3.072253882650871404e+00,-2.486347411800569063e+00,1.866507281238313887e+00,-1.291867353907082627e+00,-2.946311033660542922e+00,-4.369148406107822957e+00,-3.596227973210787798e+00,6.807615489923082350e+02
-7.500744945698905042e-01,-2.846331091965975446e+00,-5.075435790486862331e+00,6.840609763073097760e-01,-1.627353772777137220e+00,-2.733567596957361623e+00,-3.684642924617971271e+00,-2.766556836391066643e+00,6.928384830458639954e+02
-1.529146020657991656e+00,-2.538022692672432079e+00,-1.573580681990447871e+00,1.324868722035338564e+00,-9.898156572423665311e-01,-3.595969192923261559e+00,-3.834284048566897418e+00,-2.640870699969911861e+00,6.789279921579515076e+02
-2.115750877952172537e+00,-2.255300067426403210e+00,1.632410499570907447e+00,3.051605619734782504e+00,-2.970665924134223701e-01,-2.570053535623205487e+00,-4.047707448059449931e+00,-2.816824587228309973e+00,6.908350231748210035e+02
-1.992334644984735892e+00,-1.859934584086467391e+00,-7.701068511081308188e-01,2.650234046016668010e+00,9.529090657336771741e-01,-9.926206937010140230e-01,-3.552464676137735644e+00,-1.759697600077486879e+00,6.770399285931118811e+02
-1.312671603133312104e+00,-1.234878207452131393e+00,-3.357878416523831788e+00,1.533748614586155634e+00,3.798309499837615455e-01,-7.124490627228095008e-01,-2.493274292736984421e+00,-6.343970409030887936e-01,6.888283888343128183e+02
-1.956143171720740259e+00,-7.691042168017201419e-01,-5.051402127979613965e-01,1.576280301599192413e+00,-3.782515053112289749e-02,-1.829713997635022515e+00,-2.273586789194813385e+00,-2.977999156513495560e-01,6.751078079366292286e+02
-2.455002835507048786e+00,-4.806449944291806275e-01,1.815238461860580799e+00,2.795423534011507449e+00,-4.547591531347672245e-01,-1.247909559133781876e+00,-2.471373199583187130e+00,-8.392982098240311384e-01,6.868294263279692586e+02
-2.226253982933414477e+00,4.162200350816180894e-02,-1.241502721187639935e+00,2.375834681799116943e+00,6.358335714030936003e-01,7.660882328675366892e-02,-2.312285687375607690e+00,-3.493080169244848765e-01,6.731443184820509487e+02
-1.149215221531101783e+00,6.532844188148705378e-01,-4.088233165649993950e+00,1.369776323550956576e+00,1.519973134145586879e-01,3.683454164661008612e-01,-1.247745535416688645e+00,6.344866351727358467e-01,6.848504512725628501e+02
-1.281781236852816308e+00,9.940893656074833995e-01,-2.011293504776404006e+00,7.338726689073375997e-01,-1.203521691175662323e+00,-1.199758609839221890e+00,-9.156620882302290987e-01,9.419034055903080516e-01,6.711631734792138104e+02
-1.526941583785538459e+00,1.112128345012870501e+00,-3.146686023820812750e-01,1.160932288552638747e+00,-2.886175149259490702e+00,-1.315857815871634529e+00,-1.290813229637485016e+00,-2.141971321356717084e-02,6.829062508111626357e+02
-1.232708231525308618e+00,1.331927240597913897e+00,-2.462908139837194810e+00,5.933090512447467546e-01,-1.948766265842993839e+00,-5.494314999100815555e-01,-1.529204428363665214e+00,-8.772863396189073404e-02,6.691788837294996029e+02
-7.297211817018589564e-03,1.394666604127165810e+00,-3.242480298063235011e+00,-1.163787339213988581e-01,-2.111936614031644233e+00,-5.842418403982025943e-01,-4.396232699665736376e-01,8.244744713922138590e-01,6.810136834539316624e+02
-8.587766967862009437e-03,1.438130293544956473e+00,-5.111122224851669671e-01,-1.080453397651814473e+00,-4.066432557055922992e+00,-2.580131316606261827e+00,-5.325193307896958217e-02,1.169188513834332088e+00,6.672082614593527978e+02
-3.287500208565830029e-01,1.389463384741570273e+00,9.676236380901492851e-01,-1.224679167810886371e+00,-6.601763261715676734e+00,-3.040677399048925977e+00,-7.202894453839296940e-01,-1.379845552538847553e-01,6.791901884731945529e+02
-2.195340798571652208e-01,1.078243354766437179e+00,-2.939804534088894528e-01,-1.813718461038112295e+00,-5.243563557036390321e+00,-2.370683943209302313e+00,-1.398318196571501915e+00,-5.921179890643180066e-01,6.652719328989287533e+02
8.212338399056727800e-01,4.173568539988264936e-01,9.035614277860659627e-02,-1.787906592313684984e+00,-4.158354785521412467e+00,-1.869388630818537678e+00,-4.436821959107999369e-01,3.636657925728982166e-01,6.774524802153848668e+02
6.015289873739264603e-01,3.568142718636108102e-01,1.834746443352921919e+00,-2.316162426769996063e+00,-5.414565012976907177e+00,-3.046587142900955225e+00,-2.721948251041854672e-01,7.275738779495588560e-01,6.633943201641978931e+02
6.466534826250969203e-02,3.304688635160918375e-01,1.727160207352429033e+00,-2.496537626752012962e+00,-7.621536184084776622e+00,-3.016218831665935074e+00,-1.293839543113042723e+00,-8.099272358071374356e-01,6.758159192152348851e+02
-2.148429072566726550e-02,-5.839436157649837700e-01,5.081669666710286748e-02,-2.977633991697489879e+00,-5.283634495935524811e+00,-2.229473155108689486e+00,-2.262437197607028327e+00,-1.359118488925116441e+00,6.616016246194051291e+02
7.784497629559812282e-01,-1.932114879108747463e+00,2.301601533934185539e-01,-2.174157874378745081e+00,-2.928079640821628082e+00,-1.255922189337969286e+00,-1.342980835137886464e+00,-1.845655312100482615e-01,6.742929761616614996e+02
3.943422041804569567e-01,-1.832797684544239081e+00,6.972677912321989524e-01,-2.172542532711756458e+00,-3.385833865052878977e+00,-1.955526479263005601e+00,-1.133627890576797137e+00,3.359350043775848338e-01,6.599185261013984700e+02
-1.697221626788364413e-01,-1.694034699987753356e+00,-4.194714447907981203e-01,-2.426691912409170371e+00,-5.228547839798931562e+00,-2.169688219990446143e+00,-1.996464648930206254e+00,-1.047119852524904804e+00,6.728916209893359337e+02
-3.751760008425409354e-01,-3.183250400511522304e+00,-2.636702352942436711e+00,-3.116686649098685979e+00,-2.792584976340054759e+00,-2.147226773703176939e+00,-2.876372305605893409e+00,-1.360025942133445520e+00,6.583661634118068378e+02
1.921602098468841446e-01,-5.000691492149570649e+00,-2.952264342042325573e+00,-2.057833760315124216e+00,-5.810892730784220639e-01,-1.444120735259313948e+00,-1.944428554871304948e+00,-6.179359493954317273e-02,6.716170325970484782e+02
-2.202566074401053065e-01,-4.505961803241468999e+00,-2.837693853731567906e+00,-1.937287491112528848e+00,-8.805092741102216181e-01,-1.997207200638072333e+00,-1.629687884177734025e+00,4.669456320675089422e-01,6.569624804208062869e+02
-6.689605062088032073e-01,-4.147741603366708496e+00,-3.782207774371503461e+00,-2.421509730436214980e+00,-2.550393670076141817e+00,-2.357981228041056365e+00,-2.140703335603336477e+00,-5.848951404108764240e-01,6.704747180168492378e+02
-9.060043831311175300e-01,-5.960463941416888289e+00,-6.183797906272003431e+00,-3.410757486748632772e+00,-6.714760211586909833e-01,-2.838175299957468312e+00,-2.804445125354099400e+00,-5.257965736067422569e-01,6.557220154198826094e+02
-4.697471212058007550e-01,-7.560567083940402000e+00,-6.393570930957857001e+00,-2.249131103666362819e+00,7.976771279476730925e-01,-2.199270893795559623e+00,-1.886232228396341748e+00,6.544459750775157847e-01,6.694701742726706470e+02
-8.373935526237908933e-01,-5.985126317968165743e+00,-5.284361558402434156e+00,-2.089785696675244164e+00,5.437091330980159398e-01,-2.344487419746053014e+00,-1.499021305006193572e+00,8.991403673184590328e-01,6.546541401300223697e+02
-1.086719815182010329e+00,-4.733590209281307359e+00,-4.920549800350445757e+00,-2.741184457681038023e+00,-1.341702119127861970e+00,-2.413419226822928643e+00,-1.610785151746503496e+00,6.493390675615939855e-02,6.686071503046506450e+02
-1.165024585364347498e+00,-5.687887603450988649e+00,-6.606918080566720697e+00,-3.836329059622373805e+00,-5.853352956114559191e-01,-2.902738942534274891e+00,-1.965170174529696556e+00,2.525277188843526588e-01,6.537633521738999889e+02
-7.420293876797514621e-01,-5.838082369451347731e+00,-5.591963662589169992e+00,-2.286939842963668035e+00,2.939781464884489992e-01,-2.106815284369107033e+00,-1.111850832194626104e+00,8.342496864684727509e-01,6.678887308969833612e+02
-1.145287289817846776e+00,-2.900969495548628707e+00,-2.855881874862324921e+00,-1.796361168525795193e+00,6.578585666789944497e-01,-1.892464997269166727e+00,-8.866683605684846370e-01,4.179493469902932912e-01,6.530520637271017677e+02
-1.263315661525454381e+00,-1.053578494816898470e+00,-1.388043809219661640e+00,-2.287457218804357595e+00,-1.133274028472571970e+00,-1.661740836241045738e+00,-8.679415153974550101e-01,-3.945002214110981953e-01,6.673199053058742720e+02
-1.085731964131104510e+00,-1.479677100014566093e+00,-2.788415938678871608e+00,-2.826119530091354193e+00,-7.618641959913130535e-01,-1.981464515673900362e+00,-1.046245790384771501e+00,-1.811834712798048308e-01,6.525228300011068541e+02
-6.169933814609143141e-01,-1.296258944001440483e+00,-1.429952699642629721e+00,-1.145933372979630605e-01,9.677800567455587810e-01,-1.050145489670113896e+00,-4.120835232542947035e-01,-5.391010212475777497e-02,6.669082487201000049e+02
-1.174536423397383622e+00,9.919059115908663848e-01,1.066490483423148561e+00,8.160520689121213422e-01,2.780870671513431702e+00,-8.646784806138090307e-01,-6.818854484137581995e-01,-7.856156320284441996e-01,6.521784755072038706e+02
-1.266429913439750532e+00,1.829242774584746822e+00,1.618162604236390578e+00,-2.022430904164984611e-03,8.884008453249592208e-01,-7.115464462802836287e-01,-8.921058951244777990e-01,-1.353713458344139475e+00,6.666607639552912588e+02
-7.694107925344821908e-01,1.059857579909024627e+00,-8.748846070209870263e-01,-4.660826837965910130e-01,5.816603662362496152e-01,-9.408357042873316534e-01,-9.704590310606858727e-01,-8.849750305034813636e-01,6.520201207117009972e+02
-1.756395252066277335e-01,7.841165655698387749e-01,-5.410110333486386480e-01,2.303691384550238475e+00,2.325578854052392508e+00,-1.820500014579806702e-02,-4.631657654920884326e-01,-6.852353630532403983e-01,6.665792920035052020e+02
-9.210664072001137903e-01,1.818193996834014392e+00,5.276896986196621953e-02,1.622296476845062507e+00,3.610296503293484172e+00,-3.261091291824330107e-01,-1.259925573631278661e+00,-1.238669600639082269e+00,6.520455880140142426e+02
-1.065636019006736213e+00,1.640289202927549983e+00,-1.273016912563612379e+00,-1.155319656597944444e+00,-2.725707054235293469e-02,-6.861510021787875502e-01,-1.862737335884838918e+00,-1.518131874121424918e+00,6.666599660299374364e+02
-3.080383679798226471e-01,8.416532391821047732e-01,-4.604850042840228141e+00,-2.077683850341978555e+00,-1.364371211178490917e+00,-8.979111456266751778e-01,-1.823782633606793047e+00,-8.599735667131771510e-01,6.522504348438332045e+02
3.798553751726146954e-01,4.548009534447268187e-01,-4.597148041217918646e+00,5.083560396513218116e-01,3.299023522137778386e-01,5.995681098963157041e-02,-1.257988208751043668e+00,-4.032896109659516171e-01,6.668968592562532649e+02
-5.905190822549664098e-01,7.188292619087462976e-01,-5.037832271849438825e+00,-1.663762311583298459e+00,1.189959089355176580e+00,-8.351270486039081842e-01,-2.450226450762174490e+00,-7.160525420393994978e-01,6.526305287361827823e+02
-9.821989178074348459e-01,1.140722143718427839e-01,-6.582797684326755494e+00,-5.449582640931352806e+00,-3.098226684080589433e+00,-1.810282719038628141e+00,-3.414439229857922697e+00,-1.074138097999666641e+00,6.672849363334382815e+02
-2.765674568792451105e-01,-2.226154566847859395e-01,-8.412197531774650017e+00,-5.676781054565303464e+00,-3.944250335450064870e+00,-1.888939661765453915e+00,-3.106050196918419104e+00,-5.249457547414231318e-01,6.531839945237715028e+02
4.051251876275301367e-01,-2.322623932128337620e-01,-6.514876584603864984e+00,-2.272779026686489345e+00,-1.477168355948529133e+00,-5.752337392414685890e-01,-2.052762722145899055e+00,3.462198633874447040e-01,6.678205354884742064e+02
-6.227836142350038351e-01,-1.245087115547853784e-01,-5.928599760091740833e+00,-4.414004602702130242e+00,-6.320704424611287564e-01,-1.601984631793542668e+00,-2.848475610691426851e+00,5.413777767831371435e-01,6.539112062848744245e+02
-1.132056369008131114e+00,-6.802761847509555260e-01,-5.821271613575772719e+00,-7.612619242064068814e+00,-5.004296769688418856e+00,-2.728292526465036616e+00,-3.333431106327198634e+00,2.500749272104716425e-01,6.685011008883133172e+02
-3.944649909556106060e-01,-3.784395811754008854e-01,-5.015780575956521048e+00,-6.539622401512581007e+00,-5.284369706124446786e+00,-2.322687479382482323e+00,-2.214118745161927748e+00,9.271270626743657317e-01,6.548136792572474860e+02
5.760861848455995915e-01,1.821407342186076583e-01,-7.063930496027239769e-01,-1.968490542921330189e+00,-2.924755983187839803e+00,-3.264363268710051003e-01,-2.258044367932621199e-01,2.436302912950705668e+00,6.693237822958819834e+02
-1.230236723074265015e-01,4.211246116059401690e-01,1.251158844953694782e+00,-2.839151614657588141e+00,-2.695719260473154577e+00,-9.961453838811928918e-01,7.313074352804704858e-02,3.111518361326108817e+00,6.558923181698164626e+02
-6.796008127825872158e-01,-1.414669759583597752e-01,2.264970401298544544e+00,-4.698357338206196943e+00,-6.783622670079877182e+00,-1.985987836642248539e+00,3.201212563281341517e-01,2.582764984350851556e+00,6.702826788097506778e+02
-2.349452625448420484e-01,2.830151053004552608e-01,3.134901880419622699e+00,-3.603016344824292005e+00,-6.504160892568195962e+00,-1.570227419971967020e+00,1.253238594515202475e+00,2.584536864106782517e+00,6.571447653376709468e+02
5.281623439915268392e-01,8.317074046932297904e-01,6.557290481385607883e+00,1.395387579465507955e-01,-4.777438870670099647e+00,2.321238296028727000e-01,2.500020814128842694e+00,3.445192580439799812e+00,6.713679818866589812e+02
-3.148920336717004886e-01,7.597403774063566928e-01,7.133112784302483966e+00,-3.112721210153528428e-01,-4.212904482089676605e+00,-4.092335147341356616e-01,2.727978875160473660e+00,3.605806475250346033e+00,6.585647339342258419e+02
-1.251819290339389656e+00,-2.260388414752489972e-01,6.619709498953361582e+00,-1.279840071544189328e+00,-5.845355623640438480e+00,-1.149370402866497276e+00,2.975389680067192621e+00,2.460582911026325537e+00,6.725678775762277155e+02
-1.288574524832617696e+00,-7.396463167274669459e-02,5.291135109398978464e+00,-1.292362465183880538e+00,-3.923515475311645240e+00,-9.032659575007907504e-01,2.855502497382277127e+00,1.468601377993388191e+00,6.601445450317580708e+02
-7.838148278391834367e-01,2.633583818919629227e-01,6.450299489687265186e+00,4.565850507016515625e-01,-2.876925917013370082e+00,4.272027571213874442e-01,2.589287015659470725e+00,1.322894087954318287e+00,6.738710855064226735e+02
-1.466623862375386889e+00,6.990370449657001828e-02,5.711696552205315136e+00,-8.470345241348153920e-02,-1.970673738437792366e+00,1.012191084004774311e-01,2.626069018692680501e+00,1.186761174705277533e+00,6.618773093633477629e+02
-2.089520242827204832e+00,-8.465616295068876251e-01,4.765010710969704633e+00,-3.271891374228559357e-01,-1.563223269275365590e+00,2.084457836394111307e-01,3.325377169215554929e+00,2.697041111141509351e-01,6.752687879478910418e+02
-1.975633739301413616e+00,-5.577797869310885392e-01,2.592819920111994136e+00,-1.397345832230152851e+00,6.761956672804911861e-01,5.518033199908112252e-01,2.828848090716974184e+00,-8.967125840483021193e-01,6.637568305638191077e+02
-1.427082578531621460e+00,-2.700132341812225834e-01,2.698407602601338162e+00,-1.542544031378127123e+00,-4.873730283642885297e-01,1.398503120921850140e+00,1.585974654881407098e+00,-1.583628425316654820e+00,6.767548798681806375e+02
-1.748048982559696540e+00,-3.734215321710104840e-01,2.010445346499086128e+00,-2.150434866196493822e+00,-5.895707352078369823e-01,1.510767855618653677e+00,1.664264590233999197e+00,-1.620051498576853710e+00,6.657769164650514995e+02
-1.843653973590420492e+00,-8.558012676852908562e-01,2.347845791994997100e+00,-1.284243373386573683e+00,3.482435107129782104e-01,2.567364958418720811e+00,3.035817375994496636e+00,-1.722012273212543576e+00,6.783248726612681594e+02
-1.552085034820586795e+00,-3.034409775245956453e-01,8.137615249013832042e-01,-2.517542673758387473e+00,1.455633276958164579e+00,2.654551639173407196e+00,2.738945770186882456e+00,-2.457459499090926869e+00,6.679316588626468274e+02
-1.204859283577631723e+00,-3.770959289303981166e-01,3.517922196292806447e-01,-4.057990498208150498e+00,-2.752631608233417015e+00,2.265206122623233398e+00,8.507261401464101258e-01,-3.476362920967116743e+00,6.799750388681862887e+02
-1.498235836728256221e+00,-7.170400821179221396e-01,-4.468903121693106328e-01,-5.004281975205442379e+00,-4.278524206231020699e+00,2.004271576873257743e+00,3.065355407397190035e-01,-3.671387034848507369e+00,6.702161694318649552e+02
-1.315066381915539484e+00,-8.925012416470163856e-01,9.520488946342826608e-01,-3.343641972722468658e+00,-3.112162060140480691e+00,3.052874119351536741e+00,1.410598144914387175e+00,-3.255861722178172712e+00,6.817021521288736494e+02
-1.039179700505344695e+00,-3.487097521199129524e-01,-3.096799391244982047e-01,-4.549891350958219505e+00,-2.684131232864839678e+00,1.772780240575835720e+00,1.329844843131156029e+00,-3.548576500504703191e+00,6.726262523224960432e+02
-1.114537257886070831e+00,-1.252530529031344209e+00,-1.914827591791190997e+00,-7.152087851538562191e+00,-8.462002599561976979e+00,-5.192942811548562076e-01,-7.576638346780260047e-01,-4.794367842040609062e+00,6.835034604330434149e+02
-1.589707731726296425e+00,-2.089247995061902063e+00,-3.242370042369899785e+00,-8.299169909444096049e+00,-9.856566631021447478e+00,-1.177455311202703747e+00,-2.104396479901231132e+00,-5.239510497307252379e+00,6.751575982992075069e+02
-1.203394684204250664e+00,-1.846371147890666364e+00,-7.478553826058913501e-01,-5.470748864323027760e+00,-7.083157213676477326e+00,1.892577222684153071e-01,-1.468800424318803532e+00,-4.328754476795842798e+00,6.853773424518846014e+02
-7.955549432398094645e-01,-8.293406728551793172e-01,-8.072952882098931582e-01,-5.259004624675084116e+00,-5.038490743309107955e+00,-1.256225755217853290e+00,-6.437514246378204241e-01,-3.735476760819840258e+00,6.778061157738599150e+02
-1.023906836708682988e+00,-1.851214150819953996e+00,-1.957895747090411476e+00,-6.971910391128053774e+00,-9.466712715543476264e+00,-3.224802459634534380e+00,-2.006225549000066000e+00,-4.550435435547758090e+00,6.873238459214006753e+02
-1.544011924557225246e+00,-2.671181136765840236e+00,-2.777947772627074485e+00,-7.180851279445115587e+00,-9.111082041607353688e+00,-2.513929574047555349e+00,-3.768552672266780590e+00,-4.895371928427734609e+00,6.805689073324291485e+02
-1.005217900595221536e+00,-1.879312480020542075e+00,8.499872020404204420e-01,-3.061286713966143935e+00,-4.758818790171376989e+00,-2.455904284229672996e-01,-3.375254700337845470e+00,-3.440138930240434600e+00,6.893428477344976955e+02
-4.747816406237337361e-01,-2.951354032042399211e-01,2.021328593526875661e+00,-1.334690122601132511e+00,-1.331198214127162771e+00,-1.409500722461393352e+00,-1.191238505338029885e+00,-1.894505307665349303e+00,6.834459354944262941e+02
-7.405913469060259047e-01,-1.259619049847708894e+00,1.447097057756037586e+00,-2.127983295396528085e+00,-4.775280943273592982e+00,-2.609495083439801633e+00,-1.315397678989740804e+00,-2.193284285050483007e+00,6.914319187668024824e+02
-1.313446284796320418e+00,-2.174392317012681541e+00,2.626061629811755616e-01,-2.375960907714683046e+00,-4.359586613334405669e+00,-1.209174017443279681e+00,-3.030467029553778779e+00,-2.591569013171065361e+00,6.864416467710266261e+02
-8.837513908846590382e-01,-1.396827175739305371e+00,3.138925417846665233e+00,1.158209148080728834e+00,-1.119674823134579000e+00,3.790073838596286215e-01,-2.714984864019402977e+00,-1.099745638336279807e+00,6.935874689189924993e+02
-4.119431111799385925e-01,2.757398326485374085e-01,4.075816661886008774e+00,2.792315113356510281e+00,1.691403526150217385e+00,-1.615940139343540860e+00,4.916801392278200566e-01,7.468850777110551675e-01,6.895639299959473192e+02
-5.062015409148225009e-01,-4.752499884835896804e-01,3.557924681165500314e+00,2.025747460321623450e+00,-1.558496953117575190e+00,-2.625259120051755879e+00,1.337037026028204956e+00,5.352218103819845751e-01,6.958076501131228042e+02
-8.279362195917183698e-01,-1.033915981142934815e+00,1.577271632039480842e+00,1.082892638380541062e+00,-1.345346837774737736e+00,-1.258027814865561700e+00,-4.024006856749231531e-01,-1.731892831270442912e-01,6.928219848799407146e+02
-5.204941731074759215e-01,-3.351657845044417883e-01,2.863863150542709679e+00,3.188152388304180462e+00,5.787570768169989499e-01,-7.720768310033383486e-01,-1.060969342336131049e+00,7.712655247511301937e-01,6.980937767340533355e+02
-2.151537305553633539e-01,9.541599473713064938e-01,2.964563653092917583e+00,3.888931563760567478e+00,2.618318522016888306e+00,-3.165203621942618284e+00,1.500628938737313511e+00,2.041939230235017888e+00,6.962250010724798130e+02
-3.584817842012255618e-03,3.238839167470088931e-01,2.569660797112522932e+00,2.774480246143596673e+00,-4.407869694228506718e-01,-3.291560866718910461e+00,2.453723653479094047e+00,1.466650942962211435e+00,7.004486831177097201e+02
9.524810243172726620e-02,3.273097954890697991e-01,1.914948716027642384e-01,1.370726576144505993e+00,-8.129025377206464120e-02,-1.410753184541792660e+00,8.911342945921685299e-01,5.657078374478676785e-01,6.997799892150952701e+02
2.951133821845616789e-01,6.471092255060408860e-01,3.207524914850083952e-01,2.492804524090483476e+00,1.085921254319111018e+00,-1.140509705643002469e+00,-5.914759670001128455e-01,1.100872584368429052e+00,7.028732597784346581e+02
4.659065938359955306e-01,8.434922703019234191e-01,1.684844125979503282e-01,2.547571660825047601e+00,2.508928372369231052e+00,-2.809919535520354561e+00,1.438444526745135121e+00,1.888629895232857070e+00,7.034901343272309759e+02
1.039522566467294906e+00,-1.871865899674596267e-02,6.484226505464398826e-01,1.373002825725154530e+00,-7.685752614375167546e-01,-1.562700022197942573e+00,3.414092155196438938e+00,1.407218034633209491e+00,7.053650993984496154e+02
1.502357389435119650e+00,4.806103313837937208e-01,-1.258894638603009097e+00,1.700355982346808403e-01,-4.859817617648722887e-01,6.638232989621712932e-01,3.384498430542739023e+00,1.007098253132322263e+00,7.073559823834266354e+02
1.514194205620771116e+00,3.880581242695324562e-02,-1.471052564328292345e+00,1.115674040729573324e+00,2.467480525847829398e-01,4.960448392811072083e-01,1.949143719450732615e+00,1.602228265994550593e+00,7.079207054598412014e+02
1.468504429121952892e+00,-1.467103475591946982e+00,-1.386878179525092403e+00,9.488058800606768983e-01,1.228497383125205289e+00,-9.527469796474248298e-01,3.442397423685219060e+00,2.131339607423921034e+00,7.113775837670343662e+02
2.118902866159283249e+00,-3.036769183750894108e+00,9.910670465484816560e-02,-1.403158208851897903e-01,-2.551740609199121046e+00,4.810762799042311855e-01,5.539313194216181735e+00,1.858154660978065031e+00,7.105380983330410345e+02
2.501972391748252811e+00,-2.376610076288241391e+00,-1.219362776063839249e+00,-7.743382019796154481e-01,-2.264400693130491415e+00,1.841101281965478176e+00,5.832393296259974491e+00,1.810163023858603726e+00,7.155544017089885074e+02
1.981089605769686290e+00,-3.659280987200054902e+00,-1.661648011284479587e+00,5.532632382157833817e-01,-9.485539864295748913e-01,5.556986126620997446e-01,3.648411318949627891e+00,2.083018962142787256e+00,7.132164904558250100e+02
1.392530268690351125e+00,-6.453443733820503070e+00,-1.619436518532144209e+00,5.689542035492842764e-01,1.043600971804181654e+00,-1.280627764643216260e+00,3.592216269163775788e+00,2.007204621811041534e+00,7.198828194387442636e+02
1.601511879704387464e+00,-8.020810776496178462e+00,2.857148018207390505e-01,-1.648216564445528221e-01,-1.821000512201875310e+00,-8.786330282414223092e-02,4.345364774574045796e+00,1.582809956591201939e+00,7.159533316531696983e+02
1.436483412129523796e+00,-6.460549544366787522e+00,-6.997341064141514577e-01,4.246463632548724831e-02,-1.648555267328051244e-01,9.612212750911330872e-01,4.485872948778461655e+00,1.322844095499998929e+00,7.243549583818514748e+02
3.333523710103580839e-01,-7.570727659018519518e+00,-1.272024207604176560e+00,1.823378424939958276e+00,2.645034031856680734e+00,-4.332697469197750451e-01,2.347800724212421031e+00,7.824683231328357635e-01,7.187426798633191538e+02
-5.766258676030608932e-01,-1.024362202663760257e+01,-1.336983393861091773e+00,1.733935614872331499e+00,5.547341215109112156e+00,-2.241339824225655697e+00,1.210330346473055485e+00,-7.213837628390429302e-02,7.289604239416272549e+02
-6.133567133088715373e-01,-1.069848318209981741e+01,8.367565671809735761e-01,8.894914404059801605e-01,2.812657770576674210e+00,-8.494739149936294531e-01,6.285785592620420914e-01,-5.807585494144704708e-01,7.215775928145578746e+02
-9.317142848448969339e-01,-7.734211162112618609e+00,4.299010773571521060e-01,1.352811517533630603e+00,4.592824814016264412e+00,1.045273897390255335e+00,1.130902224790931276e+00,-6.064255758406444929e-01,7.336883816302913601e+02
-1.768821907146875816e+00,-7.794892460325446137e+00,8.126811233976871662e-02,2.757574922774140180e+00,6.656839740684278972e+00,3.277052129473458919e-01,-2.748268958085158253e-01,-1.115565382814719175e+00,7.244530957010052816e+02
-2.123740251217988373e+00,-8.945530049530498573e+00,-1.560286558531479573e-01,1.731953109709022609e+00,7.663956450418061728e+00,-1.733428879547959989e+00,-2.206009950021131871e+00,-2.038805272936989432e+00,7.385287910854397069e+02
-1.957336701481087182e+00,-7.742478060546797991e+00,2.004382434189363238e+00,3.572647064045573195e-01,3.182745994409192924e+00,-4.633637740801179739e-01,-3.687600224104671476e+00,-2.203115123372795914e+00,7.273659988512421251e+02
-2.209010709740358180e+00,-3.803050050270806448e+00,2.026706071049956925e+00,9.858274441665091370e-01,4.182905547344923924e+00,2.389726555779217332e+00,-2.204132435238607357e+00,-1.531151937892429649e+00,7.434736101407888782e+02
-2.544850491138078930e+00,-3.181311567304268006e+00,1.636097750676240636e+00,1.995122341880334327e+00,4.793453171628954124e+00,2.040458267607254683e+00,-2.289499161866835664e+00,-1.554727816530603768e+00,7.303136607778249072e+02
-2.287213596673450144e+00,-3.491181362013339395e+00,6.776188887452674336e-01,2.442868496891142938e-01,3.812036109750194246e+00,-1.198380142676987337e+00,-3.917692862748930693e+00,-2.381081320276649649e+00,7.485173818593005990e+02
-2.141573286400829002e+00,-2.223275872639066897e+00,2.314284641068633519e+00,-1.093557609954007415e+00,-1.492693294283364835e+00,-9.719425627547098046e-01,-4.957223975493439738e+00,-2.331314328342204423e+00,7.332942542989942467e+02
-2.626353234383588031e+00,9.695681198291663527e-01,2.521768849188605444e+00,2.718757827124664850e-01,-2.642704335888739209e-01,2.078222887980492928e+00,-2.206751771166141296e+00,-1.258176496604479055e+00,7.536561850296500324e+02
