# EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, EMG8, FORCE
-4.476816631588261153e+00,1.374966677148043104e+00,-6.584799391991676742e+00,-7.993733613467206567e-01,7.885867094739484884e-02,-2.125474242440088091e+00,-5.018721632536660593e+00,2.916895420371492520e-01,1.513511620628340779e+03
-2.555331046630784364e+00,3.846029352235099008e+00,-2.582826957602497586e-01,2.672527551992975869e+00,-1.727347109926030022e+00,-2.973959480577499370e-01,2.029356216785030753e+00,6.725062067997420456e+00,1.495886955854429289e+03
-2.245831573573799922e+00,2.315026040667547136e+00,-4.209226920566653263e-01,-3.157400209668631774e+00,-4.122427197159487022e+00,-4.364073906839450956e+00,-6.931420322759151986e-02,3.201210560577008479e+00,1.511471767169583018e+03
-2.660675749549314517e+00,2.455987577897073670e+00,-3.928060482738885639e+00,-2.688131144181852505e+00,-2.171219472867448097e+00,-2.875843163431786920e+00,-1.213759360538873011e+00,4.518242959567331241e-01,1.495139866756173205e+03
-2.789282955084648741e+00,-2.774255518296282474e-01,-6.233412351192475498e+00,-1.269523541546660361e+00,1.141877209773343615e+00,2.243771103812979284e+00,2.143637877896388488e+00,4.843846932794905413e+00,1.509230356981654495e+03
-1.532136295315801089e+00,9.339654627166131817e-01,1.424620387578766412e+00,2.184767688414568365e+00,9.933343924893440757e-01,4.553954909171687326e+00,6.181228662729399304e+00,9.234385668581031936e+00,1.494348511037082972e+03
-1.426887855013352802e+00,-1.116785581634893276e+00,2.481481237774834980e+00,-3.888531356182269860e+00,-5.685541128392088694e-01,1.291573807189245748e+00,1.597029258033092702e+00,3.191751040540189877e+00,1.506801382573581577e+03
-1.586527440808058520e+00,-8.136200890833462651e-01,-3.111726704148115363e+00,-2.204913170968196390e+00,1.183741859011753217e+00,2.682469578956706791e+00,-1.769290302410553295e-02,-9.569801159644732991e-01,1.493500478309293158e+03
-1.829072693626812462e+00,-3.144324394519303123e+00,-7.588659356849461801e+00,6.945564255621388128e-01,4.381933913234904665e+00,7.060444329322200119e+00,1.788370085608621096e+00,2.471276736735184443e+00,1.504197777358623398e+03
-1.076054319130590020e+00,-1.300776425759749166e+00,-2.046344928995644352e+00,3.570091666198589309e+00,4.970425862797521077e+00,9.297457040623603675e+00,3.430302151359589047e+00,5.747959533991462422e+00,1.492586371995184436e+03
-8.295474052555107392e-01,-2.137053496711637468e+00,-2.494970622538698279e+00,-2.830720736074308519e+00,3.159587396155417949e+00,6.261775970823087789e+00,-3.731183114824556668e-01,-5.789573295300831646e-03,1.501435303044143211e+03
-4.921595770034949968e-01,-1.832664851526413674e+00,-1.091798356126608027e+01,-4.107136693301436381e-01,2.986411498930420905e+00,6.130254770234682127e+00,7.788348965676741287e-01,-2.866067724198178901e+00,1.491602744191790862e+03
-6.604083611595181758e-01,-4.188719398049805420e+00,-1.790942451124850976e+01,2.500771646796449144e+00,3.994493795519992396e+00,7.758399089612276534e+00,2.205317606923212992e+00,8.091436427301172962e-01,1.498533231614714168e+03
-1.222421420501125233e-01,-1.085798254488459236e+00,-1.470740211322222279e+01,4.007879356018141159e+00,3.917596211384561489e+00,8.548079620705657078e+00,2.108632760436884634e+00,4.234414401778442638e+00,1.490552088232495180e+03
3.359995104342317074e-01,-8.118473295800292533e-01,-1.421173646060814733e+01,-2.008592537598111960e+00,1.670066339867552152e+00,5.358397701280940950e+00,-4.704808149546879648e-03,5.137417422609047435e-01,1.495513882794257825e+03
8.157629936495156553e-01,-1.825070083755308659e+00,-1.938191553466000627e+01,1.838416695332057316e+00,1.825811443294287351e-01,3.783046846199981772e+00,3.666990739690001888e+00,-5.776215151564247918e-01,1.489440262799153970e+03
3.553806770831995365e-01,-4.849297232516386558e+00,-2.267231196933811788e+01,4.620008416781935523e+00,-2.014812868534594514e-01,3.092574590878798713e+00,3.634781733826378147e+00,2.677127277615377388e+00,1.492401626061547177e+03
5.420812396712828551e-01,-6.591529141965581928e-01,-1.841501208796217526e+01,5.002433975431989310e+00,-2.339493600913211679e-02,3.273903147911820355e+00,1.279010608963721651e+00,6.111094974183224338e+00,1.488271447237124903e+03
1.031800202267717292e+00,-8.833080405269111424e-02,-1.453245875397546172e+01,2.227575030001354150e-01,-1.246024117336498094e+00,1.056204040839781477e+00,7.533952910491397148e-01,4.449889558363457454e+00,1.489218983011388900e+03
1.296947177056756217e+00,-2.675742126875031435e+00,-1.226829370234605676e+01,5.219139475272655204e+00,-2.095757239990403864e+00,-4.792575045326548100e-01,6.522781844874268486e+00,3.784320336400922358e+00,1.487043839688113167e+03
2.679955290939419754e-01,-5.366425262210917424e+00,-7.915116169312792493e+00,6.480571643250053526e+00,-2.371732586894081063e+00,-1.848836140795700800e+00,4.952077074890503638e+00,4.503662075390106878e+00,1.485981387479193472e+03
7.584739595394740519e-03,4.377186275761777434e-01,-1.537687256956019155e+00,5.027901601589665148e+00,-1.503637882049511099e+00,-1.326912209024529776e+00,6.867786251992749058e-01,6.202076024713591096e+00,1.485750884548831891e+03
5.087449268160919580e-01,1.447871200241011458e+00,3.940769585636269667e+00,1.234567768863855441e+00,-1.596163307915703378e+00,-2.171979743081915437e+00,1.488231046818096814e+00,5.110388792425272442e+00,1.482697078563245213e+03
5.947002150146718513e-01,-1.320970557057092876e+00,9.218700884523569172e+00,6.607178620401808367e+00,-1.564401484442290435e+00,-2.738564151400231239e+00,8.597468715927917060e+00,3.734281087902294516e+00,1.484386685882701386e+03
-9.225839151212857914e-01,-2.444080487859784157e+00,1.516288340244537736e+01,6.124072063157536938e+00,-2.076684959628243732e+00,-3.689132519243381481e+00,5.592112063210556983e+00,1.353421200298580374e+00,1.479371886778752923e+03
-1.537256826054936409e+00,4.182881424802141979e+00,1.821729384365109894e+01,3.561763910584636594e+00,-1.596323872137509703e+00,-2.820245123559639744e+00,-4.242721737633914358e-01,7.770704878526224491e-01,1.482949313684540130e+03
-8.896827525675785608e-01,4.877055490696388773e+00,1.946284993339234859e+01,7.438017392002458372e-01,-1.329445312451786210e+00,-2.831936434878115083e+00,-2.109804681117921632e-02,-1.470023372906847925e-01,1.476013535092425855e+03
-7.934274946041215415e-01,2.304320002600858786e+00,2.065653864653916116e+01,5.814719930347949983e+00,-5.850392345804260597e-01,-2.399255269634851473e+00,6.100322302402094721e+00,-1.583523290485704393e+00,1.481440545787512747e+03
-2.407078937692822329e+00,1.813612316045437822e+00,2.251314068291646464e+01,3.961749985849310374e+00,-1.436639220790421057e+00,-2.778722253259448216e+00,2.093523328265058936e+00,-4.994619540167913208e+00,1.472633961215723957e+03
-2.762700133844638195e+00,7.002979314567564728e+00,1.939878833177493789e+01,1.161386376529066844e+00,-1.518464271515765684e+00,-1.958535319281963893e+00,-3.420103413929259872e+00,-5.420569552013125403e+00,1.479864803536298496e+03
-1.586952614867340516e+00,6.701999983437925579e+00,1.472642453016329611e+01,-7.680699481732746747e-01,-9.557146320841232168e-01,-1.536438443913209495e+00,-2.491715638399927712e+00,-4.799991594674913209e+00,1.469249864354262627e+03
-1.432642307007729876e+00,4.865937565004855969e+00,1.131970745239658171e+01,3.896262439280017809e+00,4.639402491265744999e-01,-1.348859982405627989e-01,3.010490796861596596e+00,-5.491958619465454383e+00,1.478229351034177853e+03
-2.919128552957286349e+00,4.637191878158992253e+00,1.070530283439185304e+01,1.601647258426020848e+00,-6.688627756941414315e-01,5.915222433282174563e-02,-1.406187111289440850e-01,-8.586178424532031173e+00,1.465881860293878390e+03
-2.700665985424096860e+00,8.286735229009671855e+00,4.813835301611137041e+00,-5.501866559854340366e-01,-1.234672112538148347e+00,7.632509546063173111e-01,-3.353162574716487931e+00,-7.947110448200287891e+00,1.476546034307031505e+03
-1.123467803170479895e+00,8.566786300615486738e+00,-1.281906477544708878e+00,-1.497298071347607618e+00,-5.992846757467882313e-01,1.539807533562334463e+00,-1.586000029838374736e+00,-6.321139947715421314e+00,1.462553188747274589e+03
-1.059701736159999186e+00,8.513627318728925530e+00,-3.619617552617025336e+00,3.048067794477590020e+00,1.082789607883057670e+00,3.401473123047112246e+00,3.299432094717619002e+00,-6.818649197751145863e+00,1.474832910779368376e+03
-2.040391727364406993e+00,7.896747718882968670e+00,-5.277701979086497630e-01,1.155625458122114146e+00,-3.755591917133638269e-01,3.289019001879331938e+00,1.171433169343717218e+00,-9.145367605861023819e+00,1.459288901677469539e+03
-9.061084438580344624e-01,9.630086550448957894e+00,-3.385198575087287054e+00,6.694797612543901266e-02,-1.290519899025808215e+00,3.102137758316467320e+00,-5.138215308468003784e-01,-7.181083366116160605e+00,1.473114139358001012e+03
9.888353917568735163e-01,1.029957204009709137e+01,-6.352128871144604005e+00,-3.462860184361883920e-01,-7.991448627178865394e-01,3.253219702766431798e+00,8.028394421496081179e-01,-4.791584143915263105e+00,1.456115163797841888e+03
9.868014703032992330e-01,1.027047122570956006e+01,-4.489106134322456754e+00,3.420957304719843606e+00,6.310154163274603878e-01,4.028834021871745108e+00,4.241153863421889270e+00,-4.718751745471694292e+00,1.471416688443414387e+03
5.293265386182177679e-01,7.245660214847429614e+00,5.026047954343830781e+00,1.507179942137150341e+00,-1.478417801442082791e+00,2.337193340646315676e+00,2.239750647081464763e+00,-5.719934155374954088e+00,1.453056053367367895e+03
1.930807667077159451e+00,6.330746186956364596e+00,7.930658591895404896e+00,1.211407129017140205e+00,-2.853175909312992253e+00,7.923996233638606057e-01,9.395529225229033443e-01,-2.880674269275664390e+00,1.469762864758381738e+03
3.179453523471851284e+00,6.539876320045157954e+00,8.546660416205028810e+00,1.079411545149875362e+00,-2.569040854146129149e+00,1.635860550356209586e-01,1.657107114190571107e+00,-8.018764434959688714e-01,1.450128115098578746e+03
2.540883378480462973e+00,5.231568467595407057e+00,1.180359001582422351e+01,3.807763297357821486e+00,-1.408430571753412686e+00,-1.050178452088204040e-01,4.277312975732805000e+00,-1.032477467213673172e+00,1.468163153550852030e+03
2.110036473073634511e+00,-2.604196623684451595e-02,2.388145278401317029e+01,1.552970859877689236e+00,-3.958085474133752335e+00,-2.675422595308948104e+00,2.375203340084762083e+00,-1.622408529311065273e+00,1.447337739478381309e+03
3.190551658198111262e+00,-2.248863880813932070e+00,2.837609997170617149e+01,1.683251077984936117e+00,-5.397788002893812553e+00,-4.419920569406420086e+00,1.080143063712165619e+00,1.052593601747382479e+00,1.466617575419356399e+03
3.638643397330326490e+00,-1.764511776536833665e+00,2.538081264408470972e+01,1.483492658186940760e+00,-4.737112242942338014e+00,-4.507451391093022508e+00,1.881142179670933334e+00,1.959304976199062409e+00,1.444684251248963847e+03
2.454096126282457213e+00,-3.115161907063418667e+00,2.026070822725536758e+01,2.946672139031094151e+00,-3.030900807460239932e+00,-4.063668014027778774e+00,4.859923111247245409e+00,5.453941010296574632e-01,1.465124148063959410e+03
1.783532533885908933e+00,-7.621668417827098807e+00,2.629504056903382292e+01,9.011189600867108851e-02,-5.084164362561876871e+00,-5.483190006476466039e+00,3.241112473874557587e+00,-6.288589216836752982e-01,1.442165520055353909e+03
2.292930884077465592e+00,-8.476537804863186309e+00,2.668510319305079648e+01,2.813964545922464922e-01,-5.919915829605838731e+00,-5.953495353931897327e+00,1.680437566559983775e+00,1.438499351922404745e+00,1.463684674921391661e+03
2.070475016726041062e+00,-6.692800652950016804e+00,1.746561307401037766e+01,6.917264715205728720e-02,-4.591521562605371365e+00,-4.724352259265317322e+00,3.293398512015466739e+00,1.482874134746082984e+00,1.439782295180362553e+03
5.601540494753551869e-01,-7.116175552594413034e+00,4.964319425968724886e+00,1.068295046564559758e+00,-2.292982301334106410e+00,-3.177260357496469290e+00,7.503796483992498878e+00,-5.428788408698128620e-01,1.462305182730540309e+03
-9.188063697804516039e-02,-9.418659985500450915e+00,7.460206570332676534e+00,-1.636885274249135325e+00,-3.847470130563513280e+00,-3.504633459992049893e+00,5.654619640977700534e+00,-1.687406320601967380e+00,1.437540481250955281e+03
3.651480381074518888e-01,-8.291842491128605275e+00,7.873513380632488179e+00,-1.056236309427708076e+00,-4.363895612969969307e+00,-3.400698934403756368e+00,2.819744279105862894e+00,8.189285327676802950e-01,1.460994942413674835e+03
1.914158440680857609e-01,-5.333171901008128657e+00,1.649735685736249735e+00,-4.390452833095244145e-01,-3.158006192203242968e+00,-2.085307019912701065e+00,5.105162068736588843e+00,1.812612312970832917e+00,1.435451373762101412e+03
-7.747557851301642984e-01,-4.521918713519006872e+00,-7.073800311454846224e+00,1.871513122635679593e+00,-1.020598387429242804e+00,-8.430848501633985137e-01,1.046019023776406520e+01,1.276665206430182664e+00,1.459766765561164902e+03
-5.828587599157022403e-01,-4.706450918762435265e+00,-2.638946696173766426e+00,7.499849985156288312e-01,-2.137831202638697192e+00,-1.216247790669787054e+00,7.614469130539774255e+00,1.338722667723441617e+00,1.433530595491236681e+03
2.650328602305447312e-01,-2.998719755792187414e+00,-1.914671248026973416e-01,1.972244293622130051e+00,-2.245880767538843692e+00,-1.343146289207272748e+00,3.025208521031061082e+00,4.311081920320594563e+00,1.458638363132537052e+03
1.784243451791698298e-01,-2.126367235259110089e-01,-8.714588033164893943e-02,3.315512930062483044e+00,-1.338586115364466034e+00,-4.767776279973667819e-01,6.224399546805177152e+00,6.135953987908871810e+00,1.431796907371139241e+03
-5.206100635769939089e-01,8.171938981729036655e-01,-3.668717393366163648e+00,7.147515442511343409e+00,6.940731638815189619e-01,4.251211906153546938e-01,1.293110090775089915e+01,6.684047713756609888e+00,1.457632706314192092e+03
-1.551060691808339165e-01,7.949353258772617892e-02,-4.107870604125212211e-01,7.180033427392457313e+00,4.479664722470992899e-01,3.984867167972609980e-01,9.130804029676403033e+00,5.893456483309304161e+00,1.430271479830706312e+03
3.266280358217054092e-01,-1.003247009647604049e+00,7.118820873045805797e-01,7.192224698878778355e+00,8.843537706739313942e-01,3.206144892913416755e-01,2.720622386981165874e+00,6.234568236284259157e+00,1.456777102603226922e+03
-1.307489210106259625e-01,6.147006883630172780e-01,4.919219082707375179e+00,6.608005736882986980e+00,1.226672569148899772e+00,8.619166873179356925e-01,5.707688636445990227e+00,6.636549142823265690e+00,1.428978193169863061e+03
-8.446773583976723287e-01,2.707906743592017662e+00,3.710154587645375202e+00,9.675392256694657078e+00,2.924008503233575418e+00,1.716786652928578905e+00,1.180413740796747746e+01,6.788651595431423047e+00,1.456102325884623951e+03
-5.569307573715303050e-01,1.367121155779261965e+00,3.483440170892128762e+00,9.514112137120262602e+00,3.444533584310353724e+00,2.297074134012658142e+00,6.436407164727656394e+00,3.819391171130835261e+00,1.427943876116640240e+03
-4.429630874851633315e-01,-3.167388927591119341e+00,2.454404210734466574e+00,7.627661046662169042e+00,4.096627159079395675e+00,2.123627433829962108e+00,-9.073275413144941126e-01,1.146616009603615538e+00,1.455641151923970710e+03
-1.106905682978298389e+00,-2.586017595970218963e+00,9.087579955258862086e+00,4.385291099573443319e+00,3.356580180788126810e+00,1.996740750374033091e+00,1.882531283866252458e+00,6.999707612068695184e-01,1.427194694374768005e+03
-1.801691757639036107e+00,1.193950890960373101e+00,8.195828485295082899e+00,6.355422826706104367e+00,4.219450225934997079e+00,2.574901611070480101e+00,7.316026934849449326e+00,1.292532681883125534e+00,1.455423005740537747e+03
-1.540560984001641653e+00,-7.224276692336637495e-01,4.593909664544688631e+00,6.982113289113948795e+00,4.938691421455226660e+00,3.404587290492459228e+00,3.021550503903869700e+00,-2.162427825261518777e+00,1.426748451677912726e+03
-1.483768097441130029e+00,-9.654887666651244871e+00,1.657581779935409116e+00,5.068448379980298846e+00,5.157968653676852533e+00,2.536931664642541051e+00,-2.033445491292171781e+00,-5.358002942867448049e+00,1.455466388022982073e+03
-2.073242170793876404e+00,-1.153947722009870880e+01,7.836658710748611867e+00,7.168951249587216523e-01,3.042747337440105504e+00,1.352242791994518356e+00,9.037879289953343331e-01,-5.116570187114033885e+00,1.426610042461120429e+03
-2.753670549408048451e+00,-6.772671068797963656e+00,4.676386746396408611e+00,2.454136630733074753e+00,3.021862290755588987e+00,1.595559173122671481e+00,5.136378690524801449e+00,-3.621952091557542275e+00,1.455778255602678200e+03
-2.507179779620672289e+00,-8.656170101752378443e+00,-1.462914482779197556e+00,4.520614589199320577e+00,3.871554938515940236e+00,2.688785946146484918e+00,2.622713887980277381e+00,-6.711181660165233431e+00,1.426775107982526151e+03
-2.171232730689620638e+00,-1.988669596335460810e+01,-5.473174998403282032e+00,4.316968216298468164e+00,4.255179202009021999e+00,1.603753188914754935e+00,9.501475351840582562e-02,-9.424314203656082967e+00,1.456361571961816253e+03
-2.356489474335579537e+00,-2.139453752296709865e+01,-1.018055923875024860e+00,1.292477961969484390e+00,2.157325143817551805e+00,3.659722060458496240e-01,2.296708040331850054e+00,-8.460472418047928045e+00,1.427238015857583378e+03
-3.108417321944943357e+00,-1.282214832978279162e+01,-5.560066367866043358e+00,3.147783349962968380e+00,1.982745468486047491e+00,9.316255884355213457e-01,4.596783554161495644e+00,-6.395816516450862466e+00,1.457221465145435104e+03
-3.122198284174916960e+00,-1.081135536007660747e+01,-1.004472912216549751e+01,4.589565554836377181e+00,2.732740909700206000e+00,2.474727117796119202e+00,3.060625323329431158e+00,-8.666517936400790489e+00,1.427997673196836331e+03
-2.483937880499998752e+00,-1.914628725416685739e+01,-1.190299062607021341e+01,4.833631204444125196e+00,3.366353789309289635e+00,1.612086001053046003e+00,1.884576174651510172e+00,-1.005042577512227275e+01,1.458366228404109734e+03
-2.141621185879677647e+00,-1.721503230343348179e+01,-8.105540718911184328e+00,3.230679977357717725e+00,1.807346935016728384e+00,7.427975949796727928e-01,2.723189413823249527e+00,-8.222801013405630854e+00,1.429058945999860953e+03
-3.054545983965213818e+00,-5.317705991084356043e+00,-1.213116874357421793e+01,4.160345904213849089e+00,1.486024348082490398e+00,1.525921818944967701e+00,3.022562915790350857e+00,-6.122322186978037983e+00,1.459807443165768063e+03
-3.466034442683378458e+00,-4.476830177396600163e-01,-1.243982710022740434e+01,2.456733381917278525e+00,1.687659336921058850e+00,3.199264533014883671e+00,1.953080523720556405e+00,-7.739073521290627866e+00,1.430431675875242263e+03
-2.414716257418286105e+00,-6.804777302706142450e+00,-1.114315050147309805e+01,1.438671839612698733e+00,2.339887020235297044e+00,2.254724350524214938e+00,1.600986864550370647e+00,-7.446698678349092049e+00,1.461559458743962296e+03
-1.249192700569186520e+00,-5.560392218609859327e+00,-7.868051782267074579e+00,9.612392638004028100e-01,1.428508411653705457e+00,1.142005398750933765e+00,1.552634351271225732e+00,-4.938715461995997202e+00,1.432129152438991241e+03
-2.111423662219404473e+00,3.167642813660385137e+00,-1.073920838709787517e+01,4.897710068685139362e-01,1.049051338753909768e+00,1.396015530527306758e+00,8.217908359678758323e-01,-3.483905106747309688e+00,1.463634851667732164e+03
-2.946550745543946359e+00,6.756727192606819088e+00,-6.926299737119819611e+00,-5.678378582626452342e+00,5.185872590118241199e-01,2.739069241705010427e+00,5.880741774501871966e-01,-4.531435990553719151e+00,1.434167216154539346e+03
-1.709323060735743915e+00,1.074938748017033596e+00,-3.662029790517479455e+00,-8.806221533797010892e+00,7.950138715145329549e-01,1.497267524364289670e+00,1.032316217617359477e+00,-2.495516773547823419e+00,1.466040388847410441e+03
1.482152366419686729e-02,2.230268542126276898e-01,-1.926372634771540415e+00,-7.840620921884058347e+00,2.199350476889636585e-01,-1.147158533633083621e-01,3.814816056764378516e-01,9.854598991797303142e-03,1.436564804711687657e+03
-1.027083476763169578e+00,4.743574794125716920e+00,-4.402756658220457808e+00,-8.448022412471686948e+00,-2.610202634176075343e-01,-3.305089580949380768e-01,-9.655303516756976734e-01,-1.899502575423923645e-01,1.468779584385370072e+03
-2.640895827521432704e+00,8.082532238791579005e+00,2.005203744914944686e+00,-1.675965342163496530e+01,-1.416025680348875326e+00,1.457221173656769952e+00,-4.866032023378767946e-01,-2.060544503504798008e+00,1.439343561942582483e+03
-1.745226959179673187e+00,5.286960507602955772e+00,5.714133826531431204e+00,-1.904081810578521683e+01,-1.518639652304907051e+00,9.998956721757852328e-01,2.908036893392988986e-01,-4.858893821754177722e-01,1.471857011099285046e+03
2.615723599423178669e-01,4.155170336832634703e+00,5.182815423908756713e+00,-1.382035794743356405e+01,-1.745577826612728423e+00,-5.156891627517206089e-01,-9.081773811829503273e-01,4.753670683009811881e-01,1.442523784888878936e+03
-5.546344997426055912e-01,5.817047656432603020e+00,2.254004494125147140e+00,-1.093500203758707201e+01,-1.879805943859488959e+00,-9.572273125614658706e-01,-2.160322089005728863e+00,-1.025875184744792001e+00,1.475276431085984996e+03
-2.153535945818348729e+00,9.730447147563294763e+00,9.907077890903631001e+00,-1.690737195372186719e+01,-2.892864182513247506e+00,1.555471990802743898e+00,-2.029297075403277972e-01,-2.686708637313540926e+00,1.446118185758288291e+03
-1.167346900232873352e+00,1.032726593855510622e+01,1.363183575706234052e+01,-1.586168660002095265e+01,-2.903250154716523923e+00,2.127162717459009755e+00,1.648910709912136063e+00,-1.032320907148100986e+00,1.479034311838793201e+03
1.078125126829704961e+00,9.588000559148374791e+00,1.134719016670783631e+01,-6.871751095053120650e+00,-2.652348825527857556e+00,6.608777476991072319e-01,8.087486195248931864e-01,-8.482036412664015756e-01,1.450127600695053388e+03
5.312749592453451797e-01,8.658068111422942081e+00,7.655002376016584620e+00,-1.028360872457035669e+00,-2.201724612652189883e+00,-3.395524070867881328e-01,8.733620949781872866e-02,-2.371608604501304285e+00,1.483117895254199539e+03
-9.224886866003034758e-01,1.176754707873399752e+01,1.504620564446452136e+01,-4.738385021690980636e+00,-2.711760713521648825e+00,2.222675008030581267e+00,3.103101999700573543e+00,-3.012199173193327528e+00,1.454542759344697515e+03
-3.405740738279565694e-01,1.381315839366020271e+01,1.788210592445512148e+01,-3.137016300073180108e+00,-2.520131749446057334e+00,3.144621749450374537e+00,5.599533002408568549e+00,-1.270143615905168000e+00,1.487510255552175977e+03
1.111838302086158858e+00,1.251880729279504223e+01,1.369597890391368722e+01,4.459664257860524117e+00,-2.003471799270593934e+00,1.260837904803965515e+00,4.659534746590823673e+00,-2.047011031646221557e+00,1.459351432334925221e+03
2.268545526076486407e-01,7.944793161674507331e+00,7.868700203219372469e+00,9.944535231620200477e+00,-1.232165723349780251e+00,-9.713997046373212818e-01,2.601279743112510090e+00,-3.916845283245068643e+00,1.492195960351525628e+03
-1.126159134864375355e+00,7.638535869579045290e+00,1.233593221823979746e+01,7.532225278586524908e+00,-1.417887226256834943e+00,4.237330207039677887e-01,3.827340534709183117e+00,-4.137575353591827820e+00,1.464544002646980289e+03
-1.068372876955723694e+00,9.066917139189108354e+00,1.311024320053670067e+01,8.093983689254860892e+00,-1.307989085885195912e+00,8.199503334873168292e-01,5.098800582882442534e+00,-2.763011896602283635e+00,1.497163873012884778e+03
-5.793130421742197500e-01,7.905667696242182352e+00,8.431072503764486470e+00,1.171710313033672612e+01,-1.075571591782561676e+00,-1.215170729559526208e+00,3.274809357486256900e+00,-4.482015026957036241e+00,1.470114169630911420e+03
-1.621521230012178627e+00,1.762331103652172715e+00,2.664910802192541617e+00,1.505925473280234783e+01,-5.699845335685906900e-01,-3.664896778728659044e+00,-8.723149887394470170e-01,-6.527595411440175965e+00,1.502407708159738377e+03
-2.488979541949979613e+00,-8.481463364297896490e-01,5.762957201313731126e+00,1.324399482287149965e+01,-7.863121770472691896e-01,-2.703713510972146850e+00,-1.816052187769571447e+00,-6.146595700868294543e+00,1.476058876422709091e+03
-2.594399857204610527e+00,8.992466237404537210e-01,6.176511970737069035e+00,1.242784970296956182e+01,-9.253949825793252870e-01,-2.281319865205444053e+00,-8.668373904598212221e-01,-4.501426641670594364e+00,1.507925140509722951e+03
-2.631285209989885576e+00,2.198498325307975065e+00,3.503219159134523863e+00,1.173945719364755469e+01,-1.026402673349716022e+00,-3.397600582600332153e+00,-1.439581901100300598e+00,-5.917197110248979541e+00,1.482379600534339716e+03
-3.358159129710725388e+00,-2.613502345672956029e+00,4.555917350021054801e-02,1.239174099294896614e+01,-7.026695046220265972e-01,-4.680799861730201350e+00,-5.347619576849607981e+00,-7.178289930204858393e+00,1.513716562423925325e+03
-3.392947612623693932e+00,-5.972584036975179700e+00,2.695619221518135600e+00,1.077716188876779313e+01,-8.783913980734385785e-01,-3.546053954285060872e+00,-6.770942042641307168e+00,-6.055270949794568480e+00,1.489082921866880042e+03
-3.304323613975427953e+00,-3.835180928312586168e+00,2.825071443516502967e+00,9.473098812891795006e+00,-1.284645209929706766e+00,-3.353155133159825496e+00,-5.095945475517433820e+00,-4.112286231738165654e+00,1.519784716197950274e+03
-3.430076694576384977e+00,-5.170781479185411200e-01,1.928906578540058314e+00,6.565416225581177656e+00,-1.769247158502874839e+00,-4.069151945002658088e+00,-3.883443089326863884e+00,-5.139152098795257473e+00,1.496179812069670788e+03
-3.591028733200074541e+00,-3.970243993325311749e+00,6.053149763940757211e-02,5.894667671444906887e+00,-1.735726992646581257e+00,-4.717598625783008259e+00,-7.469606997800635639e+00,-6.394152229428830658e+00,1.526135295972548647e+03
-2.774137418615523654e+00,-7.901803681931102830e+00,1.269176898722212510e+00,4.891695767704145936e+00,-2.071031456070576926e+00,-4.189794664212223907e+00,-9.235633018000568129e+00,-5.796081572796508041e+00,1.503683667473763080e+03
-2.379108670359977307e+00,-6.360135373980176254e+00,3.137600206589916674e-01,4.769365343017434533e+00,-2.908854966197832681e+00,-5.227421235289934742e+00,-6.732863793854868106e+00,-4.010437969321610119e+00,1.532776858339813771e+03
-2.428004785025273726e+00,-2.613294014897203255e+00,2.498149613462072871e-01,2.385948233769910942e+00,-3.828173130433349058e+00,-6.581990595112158893e+00,-3.710856813586028480e+00,-4.400494329912488567e+00,1.511605656966758033e+03
-2.225325156128616033e+00,-4.309578386454226973e+00,-1.178959144518841651e+00,1.213179921350052481e+00,-3.962064334866062687e+00,-7.115040242091225764e+00,-5.997687919508580379e+00,-5.384802521108269069e+00,1.539717175474616624e+03
-1.082636715737791411e+00,-6.983260194264418352e+00,-2.004203664619884862e+00,-2.294377197445234273e-01,-4.088941429117761928e+00,-6.913387702347240094e+00,-6.184070931716075137e+00,-4.807462831389732294e+00,1.519948313376345141e+03
-7.672467884490412615e-01,-5.614733288017720980e+00,-4.303708640753741932e+00,5.229975247862448384e-01,-4.772742934571513551e+00,-8.459632872847087981e+00,-1.826842479210540660e+00,-2.479144829679001738e+00,1.546956721895851388e+03
-1.036347027598380155e+00,-2.066670386284463312e+00,-4.559957554080129150e+00,-7.465970999256756890e-01,-5.471849934630768075e+00,-9.748588335850623565e+00,2.802752494619395573e+00,-1.780410147346631167e+00,1.528701535709151358e+03
-1.055586399048376034e+00,-1.741814491563058453e+00,-6.976342019268480854e+00,-2.348675414938155903e+00,-5.011125620976048189e+00,-8.990112009435211604e+00,1.188126319554009491e+00,-2.351052973096814824e+00,1.554486500734485844e+03
-2.832626717949100481e-01,-3.203901740580123114e+00,-1.020721076471771838e+01,-4.616130751073952432e+00,-4.042854662968825785e+00,-7.243332220508969854e+00,1.112240530430722796e+00,-2.071390350308431216e+00,1.537844826052876215e+03
-4.025809796677946029e-01,-3.742181562153792385e+00,-1.345371483712263228e+01,-3.359064802060780508e+00,-3.855955725051492422e+00,-7.606058831371598217e+00,4.490654339264999351e+00,-1.866225809624708631e-01,1.562292718225812223e+03
-9.884586157943784368e-01,-2.447126924768641132e+00,-1.405775289465531941e+01,-3.671809696439568782e+00,-4.044083777683554537e+00,-8.084929907095959933e+00,7.677940234630924010e+00,3.243949843710645098e-01,1.547354354916300053e+03
-1.296899485922140549e+00,-1.407186652805899385e+00,-1.736809880008999585e+01,-5.432653585260146301e+00,-3.103396894931616856e+00,-5.953446386191826534e+00,4.298656102365910670e+00,-9.444053081667878047e-01,1.570362279081489078e+03
