# EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, EMG8, FORCE
3.292031859781030523e-02,-1.027037773418193023e+00,1.340132783470995292e-01,-6.157167439542217124e-01,-4.879561563210638830e+00,-6.793489877600654481e+00,-5.777176055581058733e+00,-1.079971404915566868e+00,2.057692790755239002e+03
3.811032915638015162e-01,-5.660582223415956404e-01,2.788419000045216478e+00,2.659747229088042619e+00,-2.964822556135337184e+00,-7.090905808894968132e+00,-5.668804391177459046e+00,-1.047210253640003419e+00,2.125123825684037911e+03
-5.929535418409062064e-01,-1.259158243189580251e+00,2.275175439604867123e+00,9.368317226182378832e-01,-3.262062141415553285e+00,-6.660105919806797559e+00,-4.995677313634400818e+00,-1.196353913421112747e+00,2.048684688524994272e+03
-1.910904607148780077e+00,-2.282824088768663717e+00,-5.197306508517174350e-01,-2.554070255340973983e+00,-5.417335950602128136e+00,-6.036262065235530550e+00,-4.714411665560959364e+00,-1.405793673891847728e+00,2.123943983532823040e+03
-1.432524352737983619e+00,-2.216049245999830219e+00,-1.180305556086382435e+00,-2.664712870300573577e+00,-6.934909828836309131e+00,-6.551092215060714707e+00,-4.720208138408722220e+00,-1.818931282592247012e+00,2.039368989874770023e+03
-1.372172793537937086e+00,-1.939876796705552797e+00,8.373602979457217543e-01,1.709565389597376139e-01,-4.017282328464720997e+00,-4.996284242306724188e+00,-3.937203213015083136e+00,-1.969102411136742337e+00,2.122490265594884931e+03
-2.264404282360312770e+00,-2.554435578626591763e+00,-3.881651453817167585e-01,-2.308957557937147076e+00,-3.861012727235247688e+00,-3.685065576964904999e+00,-2.793343075276808474e+00,-2.159466145244017810e+00,2.029772725707826794e+03
-3.099173678685532174e+00,-3.313578531322893372e+00,-3.099707658081145567e+00,-5.663096088554562257e+00,-5.986272605788286683e+00,-3.840947787215185816e+00,-2.682140621777326484e+00,-2.243904333023829967e+00,2.120755279377229272e+03
-2.329188650391671445e+00,-3.169285544634166119e+00,-3.228933374880513352e+00,-5.041574945149212006e+00,-6.712731625157046800e+00,-4.510190326966851515e+00,-2.871912107678526560e+00,-2.580784687466366911e+00,2.019910931481450007e+03
-2.195755069565098250e+00,-2.834050625031638404e+00,-1.059134035449371014e+00,-1.648530577080290715e+00,-2.557243382268511223e+00,-1.826792678863082386e+00,-1.928230744751887826e+00,-2.787245004029948348e+00,2.118720549211967409e+03
-2.736785181042005632e+00,-3.143565228103706310e+00,-2.559878799601597255e+00,-4.679523440574474336e+00,-2.207149364162712679e+00,-6.877022013518838683e-01,-7.010535444997998411e-01,-2.759674894748050278e+00,2.009797039712052083e+03
-3.057963403595502339e+00,-3.471269447585717760e+00,-4.940188086743477314e+00,-7.833738038218939437e+00,-4.531452681298850926e+00,-2.234860288057959110e+00,-9.809662924760362834e-01,-2.437019842973308315e+00,2.116365261063855996e+03
-2.118500281720975043e+00,-3.162799597655677974e+00,-4.504781535801496872e+00,-6.368135905465038604e+00,-5.052355709537342143e+00,-3.426644958754184955e+00,-1.777227662981362144e+00,-2.546811274909696721e+00,1.999452021337824362e+03
-1.940537324144365527e+00,-2.721896784867299246e+00,-2.410158635744796385e+00,-2.794398905074396922e+00,-1.008764195656667972e+00,-6.301545744749224021e-01,-1.387606738223852609e+00,-2.700535394796225397e+00,2.113673069980464334e+03
-2.287902922226096258e+00,-2.745232141822036898e+00,-4.550466924733790997e+00,-7.203201581035811429e+00,-1.630337568037363294e+00,-4.454255484995737202e-01,-3.717353922642935293e-01,-2.342554532413668955e+00,1.988906983971475256e+03
-2.620545061069837978e+00,-2.750426059554122560e+00,-6.911319792716048127e+00,-1.085227805738871609e+01,-4.413741334542982564e+00,-2.899858864077304421e+00,-6.458904190984326998e-01,-1.615643883175848616e+00,2.110634326376162790e+03
-2.002718803563623418e+00,-2.440557953994308082e+00,-6.060267982693908984e+00,-8.987530774396690347e+00,-4.946008551156924504e+00,-4.154532428062484684e+00,-1.695337106958809903e+00,-1.676385427401105854e+00,1.978202539456112163e+03
-1.806417890790887881e+00,-2.012747894073350530e+00,-3.878406004373666782e+00,-5.290801435097710836e+00,-1.587024378301474137e+00,-1.774224203393549804e+00,-1.932026203681030729e+00,-2.021335662468755512e+00,2.107247595764691141e+03
-1.859300566567794633e+00,-1.780612529121781140e+00,-5.983172067773045555e+00,-1.004127934345397932e+01,-3.026517691474408522e+00,-2.519721547653725580e+00,-9.892008369494014186e-01,-1.583040147486996840e+00,1.967387845360461597e+03
-2.238778025482403677e+00,-1.456314465008855974e+00,-7.501590846579942351e+00,-1.248626767135807825e+01,-5.355287548618258953e+00,-4.833286500704462973e+00,-6.516165832647560219e-01,-7.053840473595964777e-01,2.103520303900007548e+03
-1.819877107647533077e+00,-1.161842287345739688e+00,-5.641165954810912098e+00,-8.797331772732391642e+00,-5.191817742056620943e+00,-5.469770555740522511e+00,-1.415842436703118379e+00,-9.194106257805298998e-01,1.956520840749660692e+03
-1.225710636801695230e+00,-7.388935880065847783e-01,-2.557990967669826254e+00,-3.253323610298323842e+00,-1.763295386647238505e+00,-3.123627474097288914e+00,-2.089208676170106749e+00,-1.574737866661825914e+00,2.099468248452221815e+03
-7.370054948988857824e-01,-2.068757383378865278e-01,-3.369650425385085413e+00,-5.852876249753759197e+00,-2.732214348568628104e+00,-3.675164540086526266e+00,-1.055892589897682310e+00,-1.162192243631283706e+00,1.945667209375704033e+03
-1.145108440212263545e+00,4.001019016996554267e-01,-3.562149027902393073e+00,-5.939737691085662519e+00,-3.805153289638432135e+00,-4.733472646537470574e+00,3.136078965849828926e-01,-1.476021421858138005e-01,2.095115290094538977e+03
-1.078709963225326085e+00,4.224273318364100138e-01,-1.755160999755205786e+00,-2.209779479147563563e+00,-3.323178731595390900e+00,-4.597541278860116876e+00,3.650696445786345556e-01,-2.475337601884566308e-01,1.934893497821934943e+03
-5.806571616992552975e-01,4.824202135380004641e-01,7.401394496569119186e-01,2.125215403020454197e+00,-5.807020466037113859e-01,-2.453054538658033579e+00,-6.063192621875899135e-01,-7.573136627779846197e-01,2.090493149614447248e+03
-2.621104139917980191e-01,9.852145922689488078e-01,3.347210884182416635e-01,-5.030708916593988889e-01,-1.555950181630373796e+00,-2.670041018678677602e+00,1.469700675341176765e-01,-1.036956157948738522e-01,1.924261454611269073e+03
-1.062968269085934558e+00,1.526923914463812260e+00,5.130372520316743845e-01,-9.839941177285593810e-02,-1.947725787027139610e+00,-2.570247507272019227e+00,2.141335230247079835e+00,1.029305029685947837e+00,2.085641135635172759e+03
-1.458154199718693533e+00,9.052277937986179523e-01,9.907480007868056937e-01,1.652127401151897823e+00,-1.846922772959783243e+00,-2.242962684648504457e+00,2.676678594257629662e+00,9.977003649471392066e-01,1.913829670766407617e+03
-1.318249070353648689e+00,3.703852314887987607e-01,2.125354909022671102e+00,3.798826801661348451e+00,-1.114513251253448356e-01,-9.165439109706596810e-01,6.945072226721293873e-01,5.978575741610785421e-01,2.080604510941079752e+03
-1.235707437406168729e+00,6.853312162900933036e-01,1.861505565206003965e+00,1.334442383714501634e+00,-1.003028893653054920e+00,-1.189926919832844820e+00,1.098344504213484285e-01,1.135618695931550404e+00,1.903650928860535942e+03
-1.872102252678049528e+00,9.350203488438246779e-01,2.055662173804398307e+00,2.453687083183485829e+00,-5.431833835105386310e-01,-2.178849597279297612e-01,1.902404792312571757e+00,1.686320744026299279e+00,2.075426788127465898e+03
-2.050098193867490703e+00,-4.235307528056670989e-01,1.097704749986476491e+00,2.756060124455649074e+00,-5.194287893675789691e-01,7.807368360883626401e-02,2.578659269851692137e+00,1.083931146147761426e+00,1.893761231518348040e+03
-1.863900505040497091e+00,-1.349039864044387915e+00,1.162504704756726071e+00,3.730324703232636985e+00,6.346930980179330550e-01,5.174711627898977984e-01,-3.465874454051469655e-01,3.705337654155833604e-01,2.070136199850818684e+03
-1.656270770336395692e+00,-9.772608148049561905e-01,1.198823092762373310e+00,2.097979484256178750e+00,1.566712636882634513e-01,4.168140171775551739e-01,-1.833974168549146633e+00,4.246396275635362372e-01,1.884172358286920371e+03
-1.677896451589335758e+00,-7.306923865667289686e-01,1.639872157453961421e+00,4.405550371844638491e+00,1.730930129347474367e+00,2.664040676115096318e+00,4.258506704092663853e-01,1.081416681248437150e-01,2.064735687613910613e+03
-1.298997220137028119e+00,-2.169868445694392634e+00,1.465584179649024321e-01,4.383794316243762701e+00,2.008090990119491437e+00,3.204521191363914223e+00,2.070049148046959164e+00,-1.148070129566951092e+00,1.874873185516431477e+03
-9.094112398836493583e-01,-2.677416682853964502e+00,4.848672785566865429e-02,5.108869057635433641e+00,2.724462390841158932e+00,2.911641810336373482e+00,-7.033198793047761299e-01,-2.050780414361538906e+00,2.059200324980239202e+03
-6.609411231123993868e-01,-1.760135569518630261e+00,6.514703284296894381e-01,4.178197430556869207e+00,2.454346784823834504e+00,3.224160463295646650e+00,-2.033195366790713887e+00,-2.076539712017689165e+00,1.865838745963129895e+03
-4.041726808652523761e-01,-1.098431522459838217e+00,1.744602325207644133e+00,7.395854191846681580e+00,4.825322270657659729e+00,6.855064697757215164e+00,9.633758020191571791e-01,-2.516888761094073335e+00,2.053479178215413413e+03
9.073789536075504980e-02,-2.092213277364127766e+00,5.684583367430482426e-01,7.205408771958123459e+00,5.035096711873450204e+00,7.335912646282000793e+00,3.064400545318145319e+00,-3.566121227318300946e+00,1.857043488363674214e+03
2.798782832941780763e-01,-2.077128154944327676e+00,4.490590425928790985e-01,7.099958617856479748e+00,4.753237169739306545e+00,5.917424989353940568e+00,1.731496236208445172e-01,-3.889604725744948865e+00,2.047503694523083141e+03
1.133783299031593250e-01,-1.013383531865868825e+00,9.019912543713077824e-01,5.412400368809965556e+00,3.966658117727843713e+00,6.525698063875548627e+00,-7.337034299447586783e-01,-3.249247777801690162e+00,1.848467609429984350e+03
1.663986548936526866e-01,-2.313984979971869249e-01,2.219298568395428717e+00,8.546006783915135685e+00,6.575680119081761532e+00,1.142283036752468028e+01,2.915755229422978712e+00,-3.096055792069723811e+00,2.041201496387113821e+03
4.768297355880184440e-01,-9.320978569665518965e-01,1.334374221694451412e+00,7.975952697197408625e+00,6.417172071144049639e+00,1.160123663024793395e+01,4.942608596767984253e+00,-3.513739825504136327e+00,1.840091710500433919e+03
4.569336427660193323e-01,-7.365469468706138390e-01,8.901013134241588798e-01,6.759801627134837787e+00,5.058154566473254121e+00,9.127331956481471664e+00,1.951147273752046107e+00,-3.287443088544558911e+00,2.034506164918033846e+03
-1.561430482283787669e-02,8.948890073552179247e-02,7.858464715510278253e-01,3.948364002538408357e+00,3.796851799711440378e+00,1.011853654017851056e+01,1.887517558834350240e+00,-2.293804642547052186e+00,1.831889955689852286e+03
-9.182447128915360857e-02,7.985704337190515645e-01,2.203073086777949108e+00,6.937364994848543631e+00,6.506115071914073233e+00,1.555068708278657752e+01,5.803840283855329574e+00,-1.871229369052650471e+00,2.027359915015882962e+03
1.769022308453132020e-01,1.983845287072135699e-01,1.621514326661508854e+00,6.372654700111768378e+00,5.890250328110723466e+00,1.446401521676490809e+01,6.898757794103085317e+00,-2.093581780895833244e+00,1.823828529760664651e+03
3.113314516954679423e-01,2.676515600785344118e-01,8.864452988728346305e-01,4.663708855809545639e+00,3.780289643284714174e+00,1.044237569043340130e+01,3.454540428495166182e+00,-2.150789065278174927e+00,2.019714042912880586e+03
-1.030987506883824789e-01,5.900488597906370369e-01,2.513453491358141889e-01,9.776972672854640223e-01,2.089072286442731574e+00,1.042624330172760594e+01,3.401194044647930070e+00,-1.766487579277838282e+00,1.815868311449424255e+03
-2.218277784183972923e-01,1.048604046567276793e+00,1.639749365037324047e+00,3.530095384416241266e+00,4.218604885290692330e+00,1.386604383683490838e+01,5.705243412236082889e+00,-1.606510171604436987e+00,2.011529733811947835e+03
-9.241685568835844578e-02,3.246233784733966177e-01,1.152626288154276368e+00,2.994370874169644203e+00,2.819537032937407872e+00,1.031926536431812913e+01,4.682292152894501847e+00,-1.805146044833124463e+00,1.807969124771844918e+03
9.991669148593129712e-02,4.799055220901471408e-02,3.673333222620700500e-02,1.175466380890638263e+00,3.711775188608248399e-01,5.280380153174665914e+00,7.420086259665952255e-01,-2.294330695615482085e+00,2.002776396326890563e+03
-4.327699005017096034e-01,-1.847199555588121545e-01,-1.121209274447751092e+00,-3.293725964623153590e+00,-1.484398230181249723e+00,4.408504617013830895e+00,5.480056531590697944e-01,-2.536593181330478508e+00,1.800087174918169239e+03
-8.917456709373938750e-01,1.081425402175530959e-01,2.590832336446766693e-01,-1.114022753961235290e+00,2.671142093540774809e-01,6.145070798613906149e+00,1.516448485984247974e+00,-2.370472190850239080e+00,1.993425003961116545e+03
-1.194422870977619233e+00,-6.668579597433708095e-01,-1.031758638869231248e-01,-1.059349024943303519e+00,-9.916231739296108572e-01,2.525703893478532081e+00,5.556936610559226608e-03,-2.157333216930867437e+00,1.792164374207754008e+03
-1.147312712609287244e+00,-1.172257077737653308e+00,-1.473689432146944478e+00,-2.313768601491389632e+00,-2.498736857615433848e+00,-2.252733159382831474e-01,-2.670231006783049033e+00,-2.651005423429857899e+00,1.983443476475760235e+03
-1.789784141916617166e+00,-1.656419496899484756e+00,-2.919593687090519474e+00,-7.199103948948621934e+00,-3.792201734722955297e+00,-3.753822444282199911e-01,-2.200238500906019024e+00,-3.160577998135198019e+00,1.784122566461538099e+03
-2.229364642907436966e+00,-1.075560191340901417e+00,-1.273598923188394627e+00,-5.343323282122451445e+00,-2.141297910071903399e+00,5.938922304063964930e-02,-1.873291360632741487e+00,-2.961459337937232039e+00,1.972801182095955483e+03
-2.498979339493016205e+00,-1.466532748777119366e+00,-1.171374199929212212e+00,-4.492574749013911628e+00,-2.574881076906342159e+00,-2.019877556636958005e+00,-2.709258275336451138e+00,-2.423045591974257285e+00,1.775870813410112987e+03
-2.238181271240303083e+00,-1.802870693470315810e+00,-2.339311954619933243e+00,-4.356331340812991115e+00,-2.144620707843233998e+00,-4.626930249599201517e-01,-3.434924162082992005e+00,-2.640592330630492146e+00,1.961473273358568576e+03
-2.422849352347332896e+00,-2.106183808304807670e+00,-3.621494537828464644e+00,-8.385495696372775143e+00,-2.539125119553277798e+00,-4.633662075492370747e-01,-2.876054596852217760e+00,-3.028076690225607326e+00,1.767319495155515597e+03
-2.035878236883037040e+00,-8.525935464384248874e-01,-1.277691185798611961e+00,-5.784933398482710487e+00,-1.236731169870369129e+00,-3.783337368431267222e+00,-4.240346084070992561e+00,-2.799662529875095895e+00,1.949435480987525125e+03
-1.702888073988661155e+00,-6.142309027697621104e-01,-3.086381600505720968e-01,-3.415964256362261864e+00,-9.632982440996595841e-01,-6.030137411655314139e+00,-5.154764001998322520e+00,-2.167022197550562357e+00,1.758390285892590327e+03
-8.711880867180981092e-01,-5.732860812744480228e-01,-1.071435481968890713e+00,-1.056969667678576918e+00,1.042258398008748976e+00,-2.030525004486669616e+00,-4.930423959725029448e+00,-2.117021954725355037e+00,1.936659441184529442e+03
-1.493511907351332546e-01,-5.910495800704911318e-01,-2.302970429212461312e+00,-3.258679732947437735e+00,4.203034459643411047e-01,-5.695420455587868247e+00,-6.084306005518341998e+00,-2.194746251115464730e+00,1.749016544087184684e+03
1.193897466386927508e+00,1.118617025980705115e+00,4.893801234258976507e-01,1.466545038231821252e-01,2.742670835162996923e-02,-1.663237828302018784e+01,-1.095707081463562460e+01,-1.945204789478607088e+00,1.923118158697560830e+03
1.482370061863161670e+00,1.578019097081871713e+00,1.995223082711292228e+00,2.601890350972851707e+00,-2.247325222507416953e-01,-2.121652069409836372e+01,-1.309966080052891613e+01,-1.496784525998648974e+00,1.739136010264270681e+03
1.907334118320524130e+00,1.517227378089190726e+00,8.576636235194792235e-01,4.810965429584097564e+00,1.760898959498272021e+00,-1.638565405488078142e+01,-1.256093662963265523e+01,-1.365531713396324065e+00,1.908793874591856593e+03
2.681646303774986251e+00,9.750973982064117251e-01,-1.712116366540572088e+00,1.839065573182711688e+00,-7.271128645730602358e-01,-2.437911724465431718e+01,-1.543484155058664342e+01,-1.109654634692854414e+00,1.728683608139112948e+03
3.972713134838268711e+00,2.117892454576745909e+00,2.928944875397032632e-01,3.677294023459842798e+00,-3.370459041733134598e+00,-4.027087371279633032e+01,-2.269737283494344382e+01,-9.114683729476319440e-01,1.893680614884422539e+03
3.054695532651112266e+00,2.064325236010211562e+00,1.682365248124388479e+00,4.273727153905258369e+00,-3.883591680914971533e+00,-4.265169468113891327e+01,-2.434703556903691890e+01,-9.459318987589022676e-01,1.717589309930882791e+03
2.256543464801606280e+00,1.505644511164556443e+00,-3.269990418625747797e-01,4.742098350145727892e+00,-1.614159456600507525e+00,-3.215754803196774958e+01,-2.087044460979358007e+01,-1.033495508922329220e+00,1.877783828359136351e+03
2.565016604550843127e+00,2.622305598836820462e-01,-4.502854544641068379e+00,3.494551835205956802e-01,-4.554573152877708253e+00,-3.585590531221213695e+01,-2.046550394724634359e+01,-6.254482629690264472e-01,1.705781085841907498e+03
3.314322606083448530e+00,9.609009282855955902e-01,-2.836733246713928125e+00,1.344474494211222559e+00,-6.587306565901676514e+00,-4.489466879388694309e+01,-2.428121415731849453e+01,-6.549769191980721050e-01,1.861120414429328321e+03
1.111570404759547603e+00,6.805542877835006887e-01,-7.468126277627089582e-01,1.165292383097197959e+00,-5.488021175140682217e+00,-3.827933024713447452e+01,-2.238999180449269133e+01,-1.415585443222455275e+00,1.693193171066775676e+03
-3.352779227557300956e-01,-9.302191028532869055e-02,-2.709398213728945848e+00,4.743801709595150129e-01,-3.107234849696528300e+00,-2.195269095500850298e+01,-1.490967516772490953e+01,-1.943903545498279373e+00,1.843716599990335908e+03
2.559500674136323539e-01,-1.662826341930429663e+00,-7.394701052844698808e+00,-4.599375614222020126e+00,-6.981285753210281442e+00,-2.216577746608014365e+01,-1.003152554543429531e+01,-1.400273571603873446e+00,1.679772319713316392e+03
1.328332672079499233e+00,-1.002449684049422141e+00,-5.234910551890111563e+00,-3.299217983281231170e+00,-8.890511410018213212e+00,-2.695354938203019302e+01,-1.105263265831093733e+01,-1.409116386850169933e+00,1.825598741010462390e+03
-7.082571415127176806e-01,-1.267686311019760481e+00,-2.060113530789983827e+00,-3.473395036297792338e+00,-8.073809154683960543e+00,-2.020485061961401740e+01,-9.338730571518844670e+00,-2.584883069044746406e+00,1.665474550213612702e+03
-1.195932894520026935e+00,-2.062872571432985858e+00,-3.277232695350496883e+00,-4.932461309657220738e+00,-8.334265102385737478e+00,-9.705815564700609244e+00,-1.538191960483757725e+00,-3.293533339950116989e+00,1.806780305077281810e+03
5.388439805779445813e-01,-3.656810956197355189e+00,-7.743413722746827155e+00,-1.001724234321722840e+01,-1.477946530162188132e+01,-1.473635929853172399e+01,5.632322510381472469e+00,-2.140403978720793354e+00,1.650260975604889609e+03
2.279445336989457616e+00,-2.872471010517436696e+00,-5.756775800958910949e+00,-7.842980069179887437e+00,-1.692837883798465981e+01,-2.033214149691422534e+01,5.649588478377486567e+00,-1.301297774645563621e+00,1.787256131297677257e+03
7.084660122471877486e-01,-3.224491359115127409e+00,-3.138332949043298736e+00,-7.899381485338471620e+00,-1.633657504834260266e+01,-1.725619482820337325e+01,6.088862032362703403e+00,-2.089887669145862326e+00,1.634101696241858463e+03
8.708671269935177595e-01,-3.946724890371017036e+00,-4.017967471034554094e+00,-9.427684938028949801e+00,-1.816930031553501124e+01,-1.384074401678502397e+01,1.375950153795529118e+01,-2.563971794017630312e+00,1.767010142673016617e+03
2.535445962785606966e+00,-5.066357332593536711e+00,-7.441816829532178268e+00,-1.291564852101072525e+01,-2.447959873065470759e+01,-2.161112723639635647e+01,2.154482171200839957e+01,-6.721105928469350843e-01,1.616979130788244447e+03
3.614058436858033296e+00,-3.799439642442377085e+00,-5.415280367751949875e+00,-8.703117601606075837e+00,-2.377887886117362726e+01,-2.430790497768914449e+01,2.018743454908004153e+01,1.008658077399220421e+00,1.746030155176966673e+03
1.503284623951292254e+00,-4.093879405094643431e+00,-3.590213378882310735e+00,-8.036778348888230283e+00,-2.029854119446240546e+01,-1.938965813719598330e+01,1.785423722157220183e+01,2.733497178303876396e-01,1.598882479773959631e+03
1.285279305388940863e+00,-4.180966166000114725e+00,-3.376748906008696594e+00,-8.466726931669956713e+00,-1.917041392530841293e+01,-1.427862169900816980e+01,2.307427075336108402e+01,-8.394042886572661288e-01,1.724317955689624569e+03
1.692625156655475305e+00,-4.076573894241128038e+00,-4.563210574367354333e+00,-9.281260220207014910e+00,-2.052329934799120892e+01,-1.603942690220436873e+01,2.676004991326894711e+01,5.917069431990831241e-01,1.579803697930136195e+03
1.124134094444564358e+00,-2.305838291984210642e+00,-2.240928930589047852e+00,-3.420997771695222234e+00,-1.484089630996664866e+01,-1.150246807357898149e+01,2.007476493393176753e+01,2.034244283974721679e+00,1.701888910744380610e+03
-2.004395090752060682e+00,-3.028407007724524647e+00,-1.683769455882074606e+00,-2.984394786667236232e+00,-8.490637039036407430e+00,-2.871392311102219708e+00,1.411044509341825481e+01,7.015635020835535585e-01,1.559743902457695867e+03
-2.660115002698773878e+00,-2.893881796752913793e+00,-9.693451910566008856e-01,-2.905042335932281006e+00,-4.951713460377579423e+00,4.980404679523758205e+00,1.707958011470407911e+01,-1.216533030479485689e+00,1.678764160334330882e+03
-3.474057890101584167e+00,-2.410548124401302506e+00,-9.936098823041548123e-01,-2.684688653944169001e+00,-3.896313062870614630e+00,5.691074827558871618e+00,1.639237379564110597e+01,-2.796325082688975172e-01,1.538721502316430360e+03
-5.448076296933298757e+00,-1.603158156899262998e+00,7.066876341460570643e-02,1.818198024856420680e+00,1.519627602927763110e+00,9.073625763232138652e+00,5.302911519666414719e+00,8.284562047648988958e-01,1.654966591816495793e+03
-8.648390290734939256e+00,-3.893910588425056662e+00,-2.022892703654980195e+00,-9.790259740823614720e-02,5.129659309776329223e+00,1.318461074630932472e+01,-1.118064020674049530e+00,-6.951704443210600104e-01,1.516774450679352867e+03
-8.278155867831227255e+00,-4.147784147061421400e+00,-2.054935301263606462e+00,-4.134062442103125790e-01,6.564074298071838953e+00,1.735516439975394576e+01,3.587584894776762567e+00,-2.451496060763891371e+00,1.630527268571850982e+03
-8.958159580087185603e+00,-3.888455652880256519e+00,-2.097509600925617335e+00,-6.395422345257770758e-01,6.325316966357032555e+00,1.464889573715219662e+01,1.768610570683382122e+00,-1.543453153362049690e+00,1.493960033683702477e+03
-1.094425417526439759e+01,-4.199757105551800151e+00,-2.569332809062798262e+00,9.477668888079122667e-01,8.595900194019465701e+00,1.236606682009516689e+01,-1.073410175065270700e+01,-9.955787042213835036e-01,1.605493602258942929e+03
-1.252340718269914355e+01,-7.237832766094724590e+00,-6.476297346436354907e+00,-3.132360946390893019e+00,7.788039217710892359e+00,1.040291920328930786e+01,-1.379532348917548390e+01,-2.605884406032894063e+00,1.470352726051718719e+03
-9.665825119856748415e+00,-6.842332980661140596e+00,-6.324222428068312141e+00,-2.651716074365213061e+00,6.640268145908049036e+00,1.149888748449033571e+01,-3.374009442142750892e+00,-3.649246874631824511e+00,1.579929109652068291e+03
-9.259347095364171665e+00,-5.929308029569627436e+00,-5.346763013793436770e+00,-2.261679084271598583e+00,5.720907407078841267e+00,6.448838485691585021e+00,-3.816261404491843479e+00,-2.363894184347460126e+00,1.446035127405729781e+03
-1.055518431075519104e+01,-5.925712545230352291e+00,-5.120943617430652850e+00,-1.633793128639410952e+00,6.728159163140868593e+00,4.218257581202848883e-01,-1.663779714302832247e+01,-1.869633501066745751e+00,1.553902775155004747e+03
-1.028481769216719499e+01,-7.955421544930127986e+00,-8.094245647238413000e+00,-5.030076153488861834e+00,4.172950176935910527e+00,-3.591751237936065877e+00,-1.535982626461639811e+01,-2.765318358317552239e+00,1.421084802207765961e+03
-5.409371112625735556e+00,-5.997701018823162755e+00,-6.269272603023252621e+00,-2.002091298942385578e+00,2.613956755672632859e+00,-5.055308124955644189e-01,2.002045241514569085e+00,-2.651654672559601522e+00,1.527474037102233979e+03
-4.474834616913867080e+00,-4.174873276492526486e+00,-3.681835164203706157e+00,-4.604557814656118353e-01,2.447807685341210071e+00,-3.450637131779394906e+00,4.179722386607267026e+00,-1.070018167347045690e+00,1.395565138531612320e+03
-5.730253236386488425e+00,-3.497801394422075827e+00,-2.043258786290289120e+00,-3.965469508810119947e-01,3.815069068251808915e+00,-8.750958419922575615e+00,-8.289799957564962796e+00,-8.679431432076736286e-01,1.500686182631217889e+03
-5.272876660443404973e+00,-4.665941932942079262e+00,-4.033802246301551264e+00,-3.611441089586826081e+00,1.142294485109525581e+00,-9.898458500381210001e+00,-4.230084701255503177e+00,-1.669552430709288160e+00,1.369523585177122868e+03
-5.701121887719207137e-01,-2.359339510009413665e+00,-1.755679667162424185e+00,7.066743801104191647e-02,-2.337955501664756852e-01,-1.277324052745910876e+00,1.652893256940556910e+01,-1.559988786696250962e+00,1.473575188336064684e+03
-2.744999860317722806e-01,-8.684751481170316367e-01,1.031871756727905431e+00,1.039205135138379310e+00,1.202662440172275193e-01,-3.913812036106492087e-01,1.930508240644789453e+01,-7.158635162238877747e-01,1.342997589459215988e+03
-1.997289222784605300e+00,-1.306011847032082507e-01,3.080883785452017687e+00,-2.833518240408237077e-01,1.972191982299074553e+00,-4.520578982145773139e+00,5.874957342278497308e+00,-1.277017350161091080e+00,1.446183159859085663e+03
-2.447769357753504682e+00,-1.202798723323978969e+00,1.079805401600009596e+00,-4.022257494510848019e+00,-2.714076687510704744e-01,-5.780194261501512720e+00,6.286930666707483795e+00,-2.124506237198197311e+00,1.316023266959557077e+03
1.034929007491491859e+00,3.971278586898936425e-01,2.668082513354621987e+00,-2.553350041815578564e-01,-1.059871015236449665e+00,2.789869055442647294e+00,2.128201060487412732e+01,-1.897361917962817834e+00,1.418560487677601031e+03
7.988093286689030847e-01,1.084325155971412435e+00,4.416153636713516129e+00,3.859054409184738965e-01,2.065936900305676005e-02,4.759188576350544153e+00,2.201077606745653270e+01,-1.266418503779646265e+00,1.288642866164951101e+03
-7.557731997090537668e-01,1.907064599205737565e+00,5.629224287501296331e+00,-1.530080007902866246e+00,2.437317688962792772e+00,1.628458181627106427e+00,9.945543140131665183e+00,-1.908848660988831769e+00,1.390760088360759028e+03
-1.754963204993162940e+00,7.577125640149926511e-01,2.754959664134068120e+00,-5.128590674971070129e+00,4.758789784983283866e-01,-1.739813400829547163e+00,6.209127117560157672e+00,-2.312813093448473190e+00,1.260910973531574200e+03
7.607708549753509075e-01,1.265246894978712788e+00,2.840178274785227330e+00,-8.917973375148835480e-01,1.016053815286817041e-01,4.620320439298810200e+00,1.353057406368773385e+01,-1.610938352315607780e+00,1.362832764623805815e+03
1.966705748245329843e-01,6.185374811852319965e-01,2.212442258847625354e+00,-1.985713938562612135e-01,1.474536348328348012e+00,7.790434302336235461e+00,1.279338852137645510e+01,-8.149248889060478618e-01,1.232893804384515761e+03
-9.563435991732815999e-01,9.583293667458718801e-01,1.793511812149040097e+00,-1.884299011581348271e+00,3.570218117675239888e+00,5.579067705075303252e+00,3.309716117804892832e+00,-1.363450525323026685e+00,1.334823118674065881e+03
-1.756234342310031948e+00,-3.014539285737569685e-01,-1.085132178026285033e+00,-4.243831792701605821e+00,1.312422955110259970e+00,-7.473615155283885869e-01,-3.378127523451810887e+00,-1.576061184556080352e+00,1.204662845036016279e+03
7.135641315404992469e-01,-3.711563446796937171e-01,-1.193561000458011279e+00,9.842144048979712956e-01,1.880934100326096647e+00,4.193948554606167889e+00,-1.478559653722882672e+00,-8.837275839163751812e-01,1.306770282988996769e+03
4.016520525163986832e-01,-1.775154559739445581e+00,-3.006326941416705978e+00,2.182214181228587790e+00,4.633736506162168922e+00,1.013396747040373924e+01,-1.414347596726997836e+00,-3.295027602605884454e-01,1.176289033089147779e+03
