# EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, EMG8, FORCE
-3.248536723577638341e+00,-5.765973504651509707e+00,-6.855605240599210504e+00,-5.959072001876750235e+00,-3.308668903549116358e+00,-3.377591699754644239e+00,-9.486399107501284789e+00,-2.034549433092120552e+01,1.547718223808392622e+03
-1.356182694184999704e+00,-4.293961921105148960e+00,-6.425084749755148650e+00,-7.507231156372034420e+00,-3.545911067034443587e+00,-9.074792750962973997e+00,1.519525475699330386e+00,-1.643745441764834680e+01,1.443458243329485413e+03
-3.686495835430581458e+00,-3.060827155225032570e+00,-6.079922910001652525e+00,-4.955670041960113181e+00,-1.617222647079161746e+00,-8.822380941184684744e+00,1.315713577331697337e+01,-1.196910636338423473e+01,1.550348857653929826e+03
-5.994760458143259640e+00,-3.552535493877798878e+00,-5.763510423183557663e+00,-6.921117702419487649e+00,-1.479691580452695554e+00,-7.622276413886273971e+00,1.995408579678561978e+01,-1.792079792308969033e+01,1.444872065869971948e+03
-2.589214312385957228e+00,-2.729743429918709108e+00,-5.600979864065728009e+00,-6.523581833075358105e+00,-9.996221358022274739e-01,-9.747998749269592977e+00,1.256158027110509323e+01,-1.559924816167136719e+01,1.553072514118639901e+03
1.319043219854023619e+00,-8.192898835731172724e-01,-4.291510957889531852e+00,-8.290523339172596096e+00,-1.311602271805906383e+00,-1.453458558542997459e+01,2.118712728666358913e+01,-1.092600080527096651e+01,1.446580949988724342e+03
2.150959217342380825e-01,3.649743933624014502e-01,-3.252816373006690576e+00,-5.584115869955102340e+00,-4.591800287808173731e-01,-1.815801129276637482e+01,2.644856524717727453e+01,-7.816913795643131380e+00,1.555891109820395059e+03
-2.501518956250091463e+00,-3.268889048946994613e-01,-3.185607064456752457e+00,-7.406263826449366761e+00,-1.065681352003611249e+00,-2.099258738400281032e+01,3.128071359709184662e+01,-1.773647675483522335e+01,1.448579800918807450e+03
2.595967022330505358e-01,5.829310761248975847e-01,-2.936282332541522599e+00,-6.295921977056931240e+00,3.064708586150682867e-01,-2.110554160276623747e+01,2.374009116119493257e+01,-1.895354258677795301e+01,1.558809089545028655e+03
3.528718021212710720e+00,2.272013480149427167e+00,-9.020829925298663454e-01,-6.803205873331688025e+00,5.355417467121965647e-01,-2.152974798522797428e+01,2.636642936618075694e+01,-1.628740724451521871e+01,1.450869110749581068e+03
1.372499592804398372e+00,2.837773799163909594e+00,4.674214431501226841e-01,-3.393988922791457252e+00,7.592616349779994778e-01,-2.555152197824013172e+01,2.423290940828824347e+01,-1.548076509763193442e+01,1.561833884100216210e+03
-2.548752620111478961e+00,1.478434970265122272e+00,-7.496037946585234479e-01,-6.088560065716351666e+00,-1.337175170213385833e+00,-3.368961555269045505e+01,2.827124259482772572e+01,-2.857429980818190884e+01,1.453456331961130445e+03
-5.593374689187964321e-01,2.173518145644913524e+00,-1.217801964116363322e+00,-4.765799545073902799e+00,4.348902811640118493e-01,-3.217426277362280018e+01,1.986996203694293683e+01,-3.172561617363450637e+01,1.564976516137481212e+03
1.870158652003476973e+00,3.574603570100252092e+00,1.327210844723226035e+00,-3.743478378686875274e+00,1.939547755915411953e+00,-2.332163839316450193e+01,1.525803727023366285e+01,-2.797207274604877369e+01,1.456354783323356287e+03
-8.034199468341935990e-01,3.503646401980819558e+00,2.301609896242134745e+00,-6.066388785107457160e-01,1.638878783906616565e+00,-2.439135508545165365e+01,7.976376379116377535e+00,-2.389472436983578518e+01,1.568253016001323203e+03
-4.249324888666190958e+00,1.445033036633170287e+00,-1.533809379439663445e+00,-6.069145559765543041e+00,-3.373072946084212376e+00,-4.026544426781184427e+01,1.444363444034369870e+01,-3.352480084481360478e+01,1.459582657588547136e+03
-1.490784123523497540e+00,1.951217553789460712e+00,-3.440536735076390684e+00,-5.417393438062148903e+00,-2.287835746789155245e+00,-3.898359186296531220e+01,6.290670458307868529e+00,-3.362356466138588473e+01,1.571683517712350522e+03
7.887464789932430165e-01,3.094976342052814466e+00,-5.825682427751992520e-01,-3.011762199546413221e+00,3.424840399680739722e-01,-2.005741666515148935e+01,-3.160493815929424244e+00,-2.632597605051761747e+01,1.463161565923037870e+03
-1.626053083360302853e+00,2.513881726016776952e+00,-2.600216060915521155e-01,-6.040867409823924561e-01,-6.154625988934405711e-01,-1.838385664726163782e+01,-1.154894287349939219e+01,-1.805005454918732610e+01,1.575287150342363020e+03
-3.498595916568390862e+00,1.726075317390538544e-01,-6.187192407765046198e+00,-8.656121392493156819e+00,-8.265668589854758608e+00,-4.163132251667113337e+01,-2.210457197009205288e+00,-2.373921543913669296e+01,1.467110514731970397e+03
1.446363842324220883e-01,7.523121920161663922e-01,-8.133430275431431156e+00,-7.654004041949862724e+00,-7.095572640592328284e+00,-3.900445367989213707e+01,-9.785836349952765190e+00,-2.205812719484138285e+01,1.579077121366506390e+03
1.575128483744348884e+00,1.613723336687708398e+00,-3.780814893923297504e+00,-3.079795261462837885e+00,-2.686275622754628500e+00,-1.017201517272315314e+01,-1.832053941719291856e+01,-1.575719049763715063e+01,1.471437683397395404e+03
-8.077307008774505803e-01,9.600509804790251511e-01,-2.354163620062921680e+00,-1.830699002817688381e-01,-2.654329663210292622e+00,-3.085848576035381541e+00,-2.395805669251176795e+01,-8.497137072710739147e+00,1.583058155842093583e+03
-1.632944293965239879e+00,-8.591161567088443363e-01,-7.131794805724291919e+00,-8.411557183135094817e+00,-1.009223597543419082e+01,-2.549403606533649480e+01,-1.423341244301768604e+01,-1.291903185345035787e+01,1.476136677493539992e+03
1.040877701353071672e+00,-8.776594225562428520e-02,-6.644392946832956781e+00,-5.619913102424391127e+00,-7.424701393848064157e+00,-1.737449632196648608e+01,-2.062705428675199215e+01,-1.125732630612537477e+01,1.587223368429431275e+03
-2.299109090593276505e-04,1.711562575002427700e-01,-7.086258988431080041e-01,4.184840592191303443e-01,-1.915085912727167106e+00,1.788849748080992441e+01,-2.286591990388591711e+01,-8.466959742587061299e+00,1.481188193833249215e+03
-2.989399018075755698e+00,-5.076643226771393458e-01,1.372306658610185970e+00,2.800213725503653883e+00,-1.473762808284116765e+00,2.834786053393344218e+01,-2.404474109885768485e+01,-3.861608929276857616e+00,1.591554813380095766e+03
-3.334909533558763073e+00,-1.599351122265486591e+00,-2.484861827872794748e+00,-6.230802563462848553e+00,-8.874888668287393756e+00,7.247036169763582336e+00,-1.620194676399312073e+01,-6.869827994773845425e+00,1.486565710548677316e+03
-1.760467798106674309e+00,-6.509462456030108424e-01,-1.626408510425523701e+00,-3.830116199280379163e+00,-6.290677988392522124e+00,1.494153543758344327e+01,-2.211488938990161301e+01,-4.264627268086279344e+00,1.596030353484102989e+03
-4.420980635561867267e+00,-1.054407925121731537e+00,2.062501501847076035e+00,-5.202592060125077467e-02,-2.572343843649694151e+00,4.481194277303317364e+01,-1.735804181455649342e+01,-3.909460570645573174e+00,1.492243420200222090e+03
-7.406760539940444588e+00,-1.809576872320761254e+00,1.969259556047079585e+00,-6.554610213652836137e-01,-3.699120574283931262e+00,5.160182588941535187e+01,-1.426552582608013253e+01,-1.285420743450449876e+00,1.600629521559757450e+03
-7.123440953152670119e+00,-2.149840818984483981e+00,-2.083376541347297994e+00,-1.052894071634622009e+01,-1.113152768941471393e+01,3.183742683855123445e+01,-9.626950959065052160e+00,-2.411916286675301002e+00,1.498201584737164694e+03
-5.764730864781240527e+00,-8.235476625787555571e-01,-1.660806590138319550e+00,-8.000915547858188148e+00,-8.122082350900683423e+00,3.839366782024116986e+01,-1.741280409994432432e+01,2.156656941918369430e+00,1.605335205828745075e+03
-8.650720884410592504e+00,-1.693628772158611184e+00,-5.766225099839168422e-01,-5.934441856895681155e+00,-5.808466889135603495e+00,5.918915964716457978e+01,-8.670373344731050480e+00,1.316839486863134345e+00,1.504426968787648775e+03
-1.107835733681772794e+01,-2.531309162323249762e+00,-1.775019609067308934e+00,-7.182055842540602697e+00,-7.081499620300709452e+00,6.221274373054802709e+01,-3.414910817076455274e+00,2.049427933563054527e+00,1.610134704000672855e+03
-9.869794509357925349e+00,-2.000348273732135418e+00,-3.993615962137875286e+00,-1.376958419076246187e+01,-1.174386381273642499e+01,4.802697479311153472e+01,-4.064204700377944235e+00,2.192814605609897605e+00,1.510911558266695693e+03
-7.272307227222690074e+00,1.659372085760666415e-01,-1.950397974424449288e+00,-7.728639502385808768e+00,-5.808175616642415662e+00,5.408743035840681301e+01,-1.850364081036481423e+01,8.927382941794927973e+00,1.615020894482668837e+03
-8.383767188016998162e+00,-6.928953321291499989e-01,-1.442869754901506596e+00,-5.384176774196635762e+00,-3.514927479253760367e+00,6.041204693871478071e+01,-1.202991655594239973e+01,7.741560142708145520e+00,1.517650265537358337e+03
-9.304408899003924205e+00,-1.390621553190029225e+00,-1.954937449866558374e+00,-5.529509558579679407e+00,-3.955764664554068943e+00,5.509114618026653432e+01,-8.111054611589736396e+00,6.868152824105200338e+00,1.619989977757086763e+03
-7.141197503096054611e+00,9.427115709994637882e-02,-1.401569461944280448e+00,-7.565671324415887966e+00,-5.272285104853289717e+00,4.577588973059977917e+01,-1.390822666609408742e+01,8.024781446640382399e+00,1.524634479823022048e+03
-3.400578546318913098e+00,3.018620388107613017e+00,2.388332083007924211e+00,1.775023410071668195e+00,3.049497114566721123e+00,5.115236226935508057e+01,-3.321570314261551715e+01,1.662834797008272858e+01,1.625035029310827895e+03
-3.055565597870899985e+00,1.901785469392467398e+00,2.237078267986384539e+00,3.370377047006363647e+00,4.059473640415540707e+00,4.148991096304857962e+01,-2.659953868614223182e+01,1.498041275993596955e+01,1.531845576656065987e+03
-3.605521504065960059e+00,9.217538473972917146e-01,1.847529780865357907e+00,2.963457511024419233e+00,2.826214807057123579e+00,2.726651305485830079e+01,-1.942517851711380672e+01,1.224132213363500021e+01,1.630142597011745693e+03
-2.638174138447112682e+00,2.545168922823814128e+00,3.457830826262681789e+00,2.989047488120505136e+00,2.190447930788225861e+00,2.476914901861089646e+01,-2.124472840602501122e+01,1.310755107825607091e+01,1.539256307920563813e+03
-2.536642106850202083e-01,5.094960836761803336e+00,6.833805188193057489e+00,1.233120129350356109e+01,9.524046392891602153e+00,3.313349899574877355e+01,-3.458145125985781476e+01,2.125426928195100729e+01,1.635297224217424400e+03
-1.903615856764862002e-01,3.060270746583440449e+00,4.753736423050373361e+00,1.094935308203591440e+01,7.033336153975689342e+00,1.183286159420516981e+01,-2.185722420188185566e+01,1.779396038895704280e+01,1.546837468850405457e+03
-1.274554458252883826e+00,1.682785951507724143e+00,3.697285127739136534e+00,9.093181836023603637e+00,4.165488333015712641e+00,-7.194807365694543932e+00,-1.042592790712966178e+01,1.340615477923637222e+01,1.640487410048508991e+03
-2.172055173527034810e+00,3.063664083003934113e+00,5.172816188452056707e+00,9.594848590067671879e+00,3.421242561033250418e+00,-1.380823497297788194e+00,-7.409289895099114176e+00,1.347754029681148324e+01,1.554562406234690570e+03
-1.458243433435550962e+00,4.792557313761548698e+00,7.305385896658950884e+00,1.720738735404700748e+01,9.178686167291541409e+00,1.124275333798199483e+01,-1.610836081915529405e+01,1.927092387933050688e+01,1.645706141530250989e+03
-1.124402345788878321e+00,2.195190015883324630e+00,3.558221918650912752e+00,1.239213860461170214e+01,4.057495588672097142e+00,-1.608256915130903764e+01,-5.113651853269921332e+00,1.359141259864059137e+01,1.562407693741361527e+03
-1.495148576532804530e+00,9.097906725801099270e-01,2.065897481512309231e+00,9.045523352877491874e+00,1.156387602645654766e+00,-3.556566346923382582e+01,3.164556491390158044e-01,8.816687546398334518e+00,1.650946477506376596e+03
-2.946673914665804972e+00,1.665339264502291527e+00,3.013637528362171025e+00,8.660640653162158031e+00,9.561652323259668407e-01,-2.549468329210854023e+01,7.278767868643249983e-01,7.300782907547365141e+00,1.570348738110485328e+03
-2.865611808910281777e+00,2.114229723680238315e+00,3.909645997101292014e+00,1.292724888465199484e+01,5.039064334821445890e+00,-1.302123720819572839e+01,-9.044850471506499900e+00,8.144727558478376039e+00,1.656194848959217552e+03
-1.430819054957337855e+00,-7.737622962052177478e-01,-8.074969587028113516e-01,4.921111736745782395e+00,-2.441948938480771325e+00,-4.372366702999560317e+01,-3.448400235669055292e+00,2.946194975563258822e-01,1.578351822827806018e+03
-3.313292566348957635e-01,-1.726065499597791764e+00,-2.329033432164830497e+00,1.055127271748152573e+00,-5.145713047393408957e+00,-6.061673788430965715e+01,-4.283268737696857897e+00,-2.363699371999651078e+00,1.661425597021712974e+03
-1.745614573258698954e+00,-1.714451147277897824e+00,-1.757228125503956795e+00,4.848953770759907300e-01,-5.025513641519303576e+00,-4.604379063188802945e+01,-5.117308243528398748e+00,-3.728560294998068514e+00,1.586372306633797962e+03
-2.183669573304272138e+00,-2.186089054993849423e+00,-1.272371724878816890e+00,3.747564701973414181e+00,-2.313033802071798206e+00,-2.857045739927277594e+01,-1.278450452357518330e+01,-6.055170413636652427e+00,1.666602025505731945e+03
-1.732656322347594369e-01,-4.445194341388831738e+00,-5.415533807930520638e+00,-3.199361199001447886e+00,-1.059676880627122486e+01,-5.119110612792615456e+01,-6.235182662709888746e+00,-1.255177576829570540e+01,1.594361549810713313e+03
1.704306363057114027e+00,-4.376158573944216812e+00,-5.617816383023997773e+00,-4.290968246915783268e+00,-1.125600052423359543e+01,-5.535407745561418125e+01,-7.784018917377334645e+00,-9.608757545779585740e+00,1.671684392636947223e+03
-1.397695791531621268e-01,-4.617020514590502778e+00,-4.429090650943733110e+00,-3.195274624146080100e+00,-9.005438161712092437e+00,-3.068865809929148725e+01,-8.956015706008091826e+00,-9.342329928712707954e+00,1.602273739243424416e+03
-1.693836709501325366e+00,-5.219461536471970753e+00,-3.153516048532987170e+00,1.062601363937670129e+00,-4.811065464770139855e+00,-4.592753529530767764e+00,-1.608260287070454808e+01,-1.550819066739745544e+01,1.676636781562308897e+03
-7.563519476097146921e-02,-6.080876567868632954e+00,-5.339364443778143787e+00,-3.127888095913748501e+00,-1.035048011873270113e+01,-1.693716311600710611e+01,-8.882426160728643438e+00,-2.204938729562609723e+01,1.610068664545133288e+03
2.085107336756785834e+00,-4.587235489479029482e+00,-3.510046967461958101e+00,-1.560677516862245540e+00,-7.090565397066998621e+00,-1.060206216297380166e+01,-1.081630600844504286e+01,-1.349463834519429284e+01,1.681427818985317117e+03
4.204674772006296024e-01,-4.613453847592679402e+00,-1.961431814249819272e+00,-1.838699287302407726e-01,-2.890712328141462173e+00,1.529094965971977160e+01,-1.401659160567474416e+01,-1.037201654190917210e+01,1.617712772343675169e+03
-1.147188881814399153e+00,-4.805496377114092610e+00,-7.640849994230176634e-01,3.515824767886900570e+00,2.079501208422428249e+00,3.745351994570147269e+01,-2.288133996953014204e+01,-2.005140945006599651e+01,1.686029523518296628e+03
7.727171742568681445e-01,-4.293627590881386347e+00,-2.100893252376478948e+00,3.624700360715631398e-01,-1.910495772608237885e+00,2.377522643777271938e+01,-1.373823439695920001e+01,-2.674517429999342966e+01,1.625179156248923164e+03
3.650281236153524844e+00,-1.805468223947236162e+00,5.228197149248696718e-01,2.552915039307136702e+00,2.571716271289222533e+00,2.950579376765338679e+01,-1.199256725897148357e+01,-1.195531714984329419e+01,1.690417941833020450e+03
2.683241158197065435e+00,-1.770024416520636690e+00,1.260050846421070680e+00,2.644813018696019924e+00,5.673206115765299984e+00,4.589552113288783630e+01,-1.516066752779187965e+01,-6.667106470755799208e+00,1.632446096450204550e+03
1.300838985750117249e+00,-1.908642058180277434e+00,1.066397639935771080e+00,4.839685490098219134e+00,9.195072347004309421e+00,5.730172605561939747e+01,-2.563075756133708438e+01,-2.289594729043271926e+01,1.694574379009004815e+03
2.717620679452750210e+00,-1.325406374494329853e+00,-1.028605914318072578e+00,1.672914342636933949e+00,4.205224558288040981e+00,3.831001102678842329e+01,-1.226349546803158930e+01,-3.246891715558815150e+01,1.639495348300841897e+03
4.790698726571163135e+00,7.131794332001373249e-01,1.100749809873955432e+00,3.478102759030020419e+00,6.619882174596602553e+00,3.853131548474075174e+01,-2.932123478646133208e+00,-1.346531078180822583e+01,1.698485771950573280e+03
3.062339211418599660e+00,9.434782379728634538e-02,6.390622617910226566e-01,2.362726703017013818e+00,6.823922568828955981e+00,4.433584059068334682e+01,-4.637886874278841276e+00,-8.772706339365948125e+00,1.646311703710909796e+03
6.154399049638756836e-01,-6.931509437217755476e-01,-9.709533324398629262e-01,3.896711996065397088e+00,9.223029243415833633e+00,5.253567052793293612e+01,-1.826085477569023396e+01,-3.234407958605555677e+01,1.702144302025700654e+03
8.760907918202676115e-02,-1.101471022656580701e+00,-3.713156501151710032e+00,1.248778379117767345e+00,3.963326790939255773e+00,3.751998759883679213e+01,-3.081457037852883829e+00,-4.131720158936023779e+01,1.652882402293371115e+03
2.840643922339225469e-01,-4.528486031722733784e-02,-1.472517386770480385e+00,2.982810781291202584e+00,4.848485789785982547e+00,3.672913993036880242e+01,1.243151894874576335e+01,-1.381918153189923970e+01,1.705545857156804914e+03
-1.886136371130992195e+00,-9.576475895093685686e-01,-1.890969476405290450e+00,1.583763341775241251e+00,3.418552675559471066e+00,3.533486099115479817e+01,1.261469484256631013e+01,-5.534765356875752218e+00,1.659193925227532873e+03
-3.881008533982110542e+00,-1.637625625471010871e+00,-3.217828802179598213e+00,3.622653559277727808e+00,6.391072088763666059e+00,4.313142688008890957e+01,-4.219986087446471856e+00,-2.911660827619883207e+01,1.708686499335133931e+03
-4.998526321324554544e+00,-2.228352396880398434e+00,-4.897762643036642771e+00,1.974599882083369451e+00,2.330788975642588579e+00,3.049641790437725675e+01,8.648000314912174247e+00,-3.138767984352554663e+01,1.665229935947023478e+03
-5.838590157230192368e+00,-1.453039459293496760e+00,-1.563212217920053604e+00,3.555865071194204585e+00,3.144059729631953459e+00,2.591785805783397478e+01,2.414727919416219493e+01,2.642619079400006399e+00,1.711560055285524413e+03
-7.512010618478665691e+00,-2.085538286222176740e+00,-1.452173549863905677e+00,2.002590467494357540e+00,1.426504027226171090e+00,1.750270123548773071e+01,2.315748977496701855e+01,1.038505083484693614e+01,1.670974462428218658e+03
-7.999213855161636744e+00,-2.201514363835696653e+00,-2.170593590240447845e+00,4.587410579520387444e+00,5.479344861605660810e+00,2.497967583028059479e+01,2.406242921573824134e+00,-1.464708042462626381e+01,1.714160277799096093e+03
-9.178215880240847113e+00,-2.819401426310268910e+00,-3.208537873040121724e+00,3.289443492733700403e+00,2.989078379301358890e+00,1.436644316461507564e+01,8.498641995381202463e+00,-1.865638946491512229e+01,1.676415348960584652e+03
-1.101017220414084363e+01,-2.523159357639049638e+00,1.058565665386934640e-02,3.892395692803009233e+00,4.650384528343614932e+00,9.237666326076121592e+00,1.735799208013553141e+01,6.311665226144278051e+00,1.716484800329043082e+03
-1.219894301182256413e+01,-3.139712331378285981e+00,-2.052903367665105394e-01,1.826170028374747289e+00,2.867878915857079658e+00,-7.822242145899949151e-01,1.517974951934155570e+01,7.320105853036167787e+00,1.681544545024414447e+03
-1.111316645873410280e+01,-2.881398938218876271e+00,-7.169213723218819112e-01,4.605995735332507834e+00,6.602167926829209499e+00,8.443691204987223031e+00,-2.979203822362798348e+00,-1.478084245920604900e+01,1.718536810138820556e+03
-1.220409182247248481e+01,-3.645821153369309897e+00,-1.681671563878910147e+00,3.323250488774152966e+00,4.139039715386333640e+00,-6.656860128206378846e-01,9.850796262418035631e-01,-1.911103405277363976e+01,1.686358346129832853e+03
-1.461395632463806038e+01,-3.810691531213959315e+00,9.213265929142306909e-01,3.427388078885456935e+00,6.024011943010080472e+00,-4.734888620681122262e+00,5.108338436765860635e+00,-3.887796770495135945e+00,1.720324088298183597e+03
-1.489142213476126742e+01,-4.319009570501434858e+00,3.097477898865228507e-01,1.816767711449317702e+00,3.636609779515961982e+00,-1.314209858168459277e+01,5.168286419933426856e+00,-4.889115797297865385e+00,1.690858660791906232e+03
-1.193014681760599416e+01,-3.632995836184398808e+00,-1.609835652579691967e-01,5.274583773095450567e+00,5.660544519719793222e+00,-1.902480016358650161e+00,-5.658543644335844114e+00,-1.785549831771727014e+01,1.721857631961832567e+03
-1.210320397802368042e+01,-4.292845702057247692e+00,-1.396783054351655284e+00,4.741282117761876691e+00,1.684537817937152404e+00,-1.080153868014816787e+01,-1.409302843621853540e-01,-1.898658553102071878e+01,1.695053534983980171e+03
-1.357558962615925680e+01,-4.379094437218889801e+00,5.621625842418769281e-01,6.139474195390434375e+00,3.328026825746873030e+00,-1.172591160169080382e+01,1.144334416718763237e+00,-1.036387052999794101e+01,1.723151748493638706e+03
-1.206719101799477123e+01,-4.393382039358388447e+00,-2.684467089817725860e-01,6.264743822197862855e+00,9.614939535834086115e-01,-1.431277202189321329e+01,3.053797347708506749e+00,-1.134448454009614871e+01,1.698955905664288139e+03
-7.517739199518508109e+00,-3.279425739803353501e+00,-8.301949728554847141e-01,9.755694537638669672e+00,1.773840389440721310e+00,-2.304341424262368321e-02,-1.771440325585821540e+00,-1.595531665937161669e+01,1.724225241190305269e+03
-6.889114668786598727e+00,-3.775325554716038035e+00,-2.347613105994467819e+00,8.976914495006010242e+00,-3.277447313706120635e+00,-8.949479017672473447e+00,4.991642075430775982e+00,-1.423930187774054978e+01,1.702582018588629126e+03
-7.011516810153046286e+00,-3.481422133686765452e+00,-3.930088886225695521e-01,1.156438067923156154e+01,-7.211297144571293671e-02,-3.232145868099490116e+00,2.700696238759825007e+00,-1.128870164061314263e+01,1.725102295354020043e+03
-4.449475505518025287e+00,-2.938894262581338790e+00,-6.839589346609578069e-01,1.242009065882678165e+01,7.240396330959990578e-01,4.740244393568138648e+00,2.659193626991150694e+00,-1.436383258671135543e+01,1.705951116090898267e+03
-3.164704044935393590e-01,-1.750522613639978964e+00,-1.092263719958274981e+00,1.300723223733253597e+01,2.798661541902488281e+00,2.250970942382767959e+01,-7.915481260685357512e-01,-1.526938166168453037e+01,1.725812599404634284e+03
1.909655813426835991e-02,-2.274958479092588526e+00,-2.566758513472951808e+00,9.403216031683852449e+00,-1.666548256307649467e+00,1.335981890707537900e+01,5.022076335565074601e+00,-1.267497452408835201e+01,1.709086294861216629e+03
1.441269844881697182e+00,-1.426294517992132471e+00,2.419404845780137592e-01,1.253488807150680096e+01,5.205340216287613231e+00,2.911735485153497649e+01,-1.673677828776590104e+00,-1.489464007734709838e+01,1.726389526181858855e+03
4.538101711713096620e+00,-3.375255891271069508e-01,1.117661008573532566e+00,1.411915369073827975e+01,1.053497407592431401e+01,4.835643954557185253e+01,-5.128288285850537420e+00,-2.097975855520096644e+01,1.712014256761729712e+03
6.783146358540281362e+00,5.163313881060993538e-01,7.407246360573143118e-01,1.128575455528810068e+01,1.271888692995598902e+01,6.241241138509316499e+01,-7.966178293444251324e+00,-1.938187252142768813e+01,1.726862954194449003e+03
6.154564610509414280e+00,-3.261870050872972548e-01,-7.645560986216732857e-01,4.583919762429516709e+00,6.935946186848944706e+00,4.542667102735717322e+01,-1.966841288901612472e+00,-1.441552705888054930e+01,1.714759197886932498e+03
9.021722322104807290e+00,9.546357872065334149e-01,3.162355476117221453e+00,9.208927410686236215e+00,1.573632030430577444e+01,6.514314923186664430e+01,-1.009865926395975322e+01,-1.842094009451863812e+01,1.727248876593237128e+03
1.139939507151861875e+01,2.156607994927130179e+00,5.111686936590636776e+00,1.356095133674821973e+01,2.202243090447995399e+01,8.299306194329335540e+01,-1.308189985745241657e+01,-2.445347958827860779e+01,1.717333114983945734e+03
1.004333802390630126e+01,2.111893651977985620e+00,4.288353343610180168e+00,9.290327559514004463e+00,1.989527331832418611e+01,7.780102040602562852e+01,-1.276802710438134802e+01,-1.817872839611114699e+01,1.727545932264010844e+03
7.864405101172110335e+00,7.442963429730937719e-01,2.399752915332843628e+00,3.241832474373751438e-01,1.059680082631260944e+01,4.609118526762500778e+01,-5.938021532458250817e+00,-9.123395660710230004e+00,1.719733897525356724e+03
1.180774328594327471e+01,2.283803220240378629e+00,6.839894920542727519e+00,6.262321546883459433e+00,1.964685269362681908e+01,6.614655221871559831e+01,-1.340192298338917887e+01,-1.283456181045958466e+01,1.727742826937551399e+03
1.289549491504716805e+01,3.382876159279650796e+00,8.979105119964762238e+00,1.354478267083018928e+01,2.491026120062996796e+01,7.862524164599120979e+01,-1.377482347355034165e+01,-1.793907462591173996e+01,1.721953455960017664e+03
8.464584409271441956e+00,2.679911653520848702e+00,7.132301868339514073e+00,8.396468769089519668e+00,1.921996452343296724e+01,5.930690437264382098e+01,-1.280433141533121066e+01,-9.527479667235711602e+00,1.727828119706723555e+03
5.292262499521806163e+00,1.043020192151987935e+00,3.946233320160263958e+00,-4.023548819398705234e+00,7.938269077030437160e+00,2.164648106746647471e+01,-8.385694629815386492e+00,4.078826944201026095e-01,1.723985762396030395e+03
9.425028242616537710e+00,2.429283529190991331e+00,6.947177314455420749e+00,-1.013020539562035083e-01,1.533151303057234038e+01,4.086718832320894990e+01,-1.318077891482432129e+01,-3.290269454138543992e+00,1.727794130153946298e+03
9.052815469314509755e+00,3.099772473466078537e+00,7.760488733363660074e+00,7.781232226823536990e+00,1.791357853695268076e+01,4.726661161694269708e+01,-8.585221787551446937e+00,-8.379400100991716727e+00,1.725829981248888544e+03
3.030689739459432985e+00,2.044080023298219473e+00,4.945673075141674424e+00,2.261538997879808832e+00,1.060027892088743329e+01,2.231329256551232731e+01,-8.276125856178754958e+00,-2.655303341943941575e+00,1.727636752627467104e+03
-4.713267519462566169e-01,3.431977950231188679e-01,9.959043423576723342e-01,-1.193401649656187402e+01,-7.832646290433560310e-01,-1.517335243581488236e+01,-7.054784088129665065e+00,3.601207713417792888e+00,1.727491060167861860e+03
4.056667917475942353e+00,1.465777108239095128e+00,2.754066252540388504e+00,-8.895313041597411541e+00,5.518161388291986214e+00,5.747557086950315863e+00,-8.652831224204845739e+00,-1.312876695580655451e+00,1.727355863787550106e+03
4.610641083208580682e+00,1.991048160552555624e+00,3.138614373939075719e+00,1.455434563990028352e+00,8.431568474911264488e+00,1.781934726572214345e+01,-1.141832559021324300e+00,-8.283190038875133610e+00,1.728978788563030776e+03
-3.655044502918070037e-02,1.231267904102825606e+00,1.510391873256861528e+00,4.509182700599367877e-01,4.613015229277415585e+00,3.556043296851441937e+00,-4.665810372653830029e+00,-9.268144689741696141e+00,1.726956583023503526e+03
-3.069993479403692049e+00,-1.803418634616384963e-01,-1.159235118986652324e+00,-9.671874130908562961e+00,-3.272160588624821287e+00,-2.443838576317953937e+01,-9.468545188033171911e+00,-7.914680665014657279e+00,1.730306433414283219e+03
1.922533465165998656e+00,6.856383649725124041e-01,9.531950931528676563e-02,-5.602590618637341535e+00,3.668470011064911773e+00,3.463833812403422030e+00,-1.335772015772538879e+01,-1.026974264504660184e+01,1.726449972608729013e+03
4.012745853206233448e+00,1.087930878894374009e+00,1.854906648407093073e-01,5.558493796944519616e+00,7.969926972638075924e+00,2.558115137471085632e+01,-9.304410862219157252e+00,-1.419927667158128060e+01,1.731490454870245912e+03
3.545722458617213135e-01,6.050740486459407208e-01,5.729578267732127195e-02,7.929389106926130637e+00,7.291427847451046773e+00,1.938481445624400124e+01,-1.809965637928559090e+01,-1.783649426312743458e+01,1.725853115309787199e+03
-3.822881732806463262e+00,-7.079170404024823782e-01,-1.091904452291004413e+00,8.721280049394621869e-01,1.132041013165428822e+00,-8.425050181305522301e+00,-2.807349659113958040e+01,-1.796122793650499716e+01,1.732551364387203193e+03
-1.890391237110335965e-01,-2.948846095340598161e-01,-2.175828468059487486e-01,2.420349605575118801e+00,6.313852259405546619e+00,1.316624396092190352e+01,-3.510179262008121270e+01,-1.629631366887189259e+01,1.725188025528443859e+03
