# EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, EMG8, FORCE
4.834522919601246471e+00,-1.000708640116353720e+01,-1.131919579806986320e+00,1.483742504248822591e+00,3.923474978685610903e+00,-2.139802203838133909e+00,3.230625514284215516e+00,2.373836748182686307e+00,7.953581961772937348e+02
4.517505166850441789e+00,-1.374372162579757983e+01,-1.106624575565677837e+01,-7.694029262841350914e-03,3.660305775467379341e+00,-7.758100503536224934e-01,4.579497684301121474e+00,1.449982669879645414e+00,8.118685881215556037e+02
2.899815920721683149e+00,-7.072719889615253663e+00,6.495073486157600939e-01,9.159449239963810552e-01,1.088736275757359095e+00,-2.741798599127731606e+00,1.974339701383313717e+00,-4.899255459731319817e-01,7.972846796038081720e+02
4.219155414227360623e+00,-9.833277999896829158e+00,7.516506505474858102e-01,2.855527365207383816e+00,1.169182895911846209e+00,-2.272691602538024380e+00,1.553016870886168022e+00,1.210515377549739480e+00,8.141951488959542758e+02
5.058157399265545529e+00,-2.231477727353753338e+01,-1.686089024386337343e+01,1.841626311931938709e+00,3.959848558731128509e+00,-2.270580562466010033e+00,4.920987498066162757e+00,-4.561519898086381364e-01,7.991683852607378640e+02
3.811837157317386371e+00,-1.587304893891902324e+01,-2.132341531080205499e+01,-1.118319609812029825e+00,2.001779687479626091e+00,-1.495977608164342554e+00,4.108579888801868307e+00,-2.693379535247530931e+00,8.165493104998809031e+02
1.436607782893126739e+00,-1.016300545332517657e+01,-1.007144253111926524e+01,-8.535727226714371341e-01,-1.884807197233384635e+00,-3.846255637181471343e+00,1.236107554519506380e+00,-4.861937045057361573e+00,8.010137133510565945e+02
3.091127500151652718e+00,-1.424942408223775026e+01,-7.097045165640626152e+00,1.241579648121620583e+00,-1.982147306079705018e+00,-3.199056357954302321e+00,1.400780203702290283e+00,-1.149798195701131176e+00,8.189307418047724241e+02
4.031813904123287884e+00,-1.942815989146632205e+01,-1.646037914275536451e+01,-2.521129614667971808e-01,2.972729615601714670e-01,-3.238969163428427223e+00,3.394997656429795008e+00,-2.291513904986628436e+00,8.028248119967589673e+02
2.769592439552078567e+00,-6.125984403958671720e+00,-1.774376261778037289e+01,-4.262445752427839629e+00,-2.801672705843792244e+00,-2.616302399584895522e+00,9.044121870938188756e-01,-5.560155037327040972e+00,8.213359875380685935e+02
1.120459913012453512e+00,-4.906376788118825161e+00,-1.017725203757183827e+01,-4.340188564227314139e+00,-6.265649095993945927e+00,-4.473061897224525296e+00,-1.111731490745162532e+00,-7.255732665634706535e+00,8.046050227884593369e+02
3.651670044563689377e+00,-1.557074767819934280e+01,-8.123812527173704723e+00,-1.903424146659182803e+00,-4.692722919488081956e+00,-3.222431760481840879e+00,6.011790568706274485e-01,-1.056401518299590059e+00,8.237597685324190024e+02
4.705923058104786172e+00,-2.017908889396366590e+01,-1.234537694608561509e+01,-2.769995231564981619e+00,-2.108525238815835756e+00,-3.645029878779594057e+00,1.872200765991872462e+00,-1.275112760890807273e+00,8.063571756145545351e+02
4.075803270422717617e+00,-4.495573275116722556e+00,-1.130817187789208589e+01,-6.013191806285576035e+00,-5.619972438764158085e+00,-3.409835834623064166e+00,-1.607611322901897566e+00,-4.158084782738200147e+00,8.261979413898679923e+02
3.210305028336112088e+00,-8.257422373389111669e+00,-7.039066966433711769e+00,-5.621778250830246293e+00,-7.466719763596422865e+00,-4.459756640448510723e+00,-2.370464086449532104e+00,-4.064774529421399052e+00,8.080841885968540055e+02
5.111616407648956084e+00,-2.591340715176594500e+01,-7.123806897070089406e+00,-3.098123578385356680e+00,-3.543718610894150522e+00,-2.530205193075654613e+00,1.059554729052918809e+00,4.146815358428462162e+00,8.286488582499134736e+02
5.210961189623853684e+00,-3.145825014520135454e+01,-8.645252202302913247e+00,-3.190491206449316053e+00,-4.894225533957614616e-01,-3.468174807175914864e+00,2.417255524561310764e+00,4.389054556497709925e+00,8.097899351203034257e+02
5.074818767396855890e+00,-1.147461909243963163e+01,-6.260700992300461287e+00,-5.374541569981472477e+00,-4.434334573353593711e+00,-3.326031880596038270e+00,-1.023963597207471654e+00,2.342513990574964566e+00,8.311124829783116184e+02
3.314349987441680412e+00,-1.312066828322890188e+01,-4.886315458730362771e+00,-5.472805341371952181e+00,-5.821815280460610253e+00,-3.189853736533461159e+00,-8.388225258867509915e-01,2.490401763551457037e+00,8.114805701877191950e+02
1.783357641418382045e+00,-3.060860345152006090e+01,-7.700476626568474536e+00,-4.464556017988762449e+00,-1.644486382088421017e+00,-8.811167239770236748e-01,3.132750558721980383e+00,8.405874652603019470e+00,8.335891405283514359e+02
-6.351589716000027863e-02,-3.236377239400778194e+01,-7.902948829517028706e+00,-4.614686591706433916e+00,3.716507413339251720e-01,-2.870405482041264555e+00,4.042482455279759357e+00,6.162659466815777698e+00,8.131652405779102537e+02
9.910117283336248306e-01,-3.084535752535394693e+00,-4.063059416432302839e+00,-5.874620943584186072e+00,-5.114797014542912024e+00,-3.228057804788665219e+00,2.673663296882233809e-01,4.045916329229523711e+00,8.360797264420100419e+02
-5.656482430764988578e-01,3.149436475012706182e+00,-3.430948560269511560e+00,-6.190460766070132514e+00,-7.586377161979195094e+00,-2.600458226953401564e+00,1.653139161239272070e-01,3.166010450897800421e+00,8.148550195883849483e+02
-3.679638357884426725e+00,-1.128957407071685992e+01,-6.858378611122514457e+00,-5.854615623464761498e+00,-4.220174229966579205e+00,-1.000696534204690291e+00,3.416915167709236645e+00,5.707109408215590207e+00,8.385869276593244876e+02
-5.251994731609370248e+00,-1.075789432279113456e+01,-5.466563513419304243e+00,-5.230346635038307213e+00,-2.862327184631992871e+00,-4.765507797627121178e+00,3.563531098567665811e+00,1.292275424618532842e+00,8.165615773245098126e+02
-1.595893612190632638e+00,2.275591244469005403e+01,-1.202562834139959236e+00,-5.054346601833140440e+00,-8.633772434144457719e+00,-5.962733825754309436e+00,-2.978581104294688586e-01,1.428318908262831144e-01,8.411158489081325342e+02
-2.147702175218605625e+00,3.024116756279272522e+01,-2.096353754442295880e+00,-4.832474677140471186e+00,-1.092640903035120026e+01,-5.166026427063738602e+00,-4.606087451113531905e-01,-9.481406287958273893e-01,8.182973975446627719e+02
-6.297610806120896854e+00,1.103971481434331281e+01,-7.072581777601318009e+00,-4.417455938871526655e+00,-6.917862723000421710e+00,-4.131353158434346362e+00,2.471748723495450051e+00,-7.802749449407198057e-01,8.436730090239537958e+02
-7.929770450614299193e+00,2.753515730320746258e+00,-6.897016196504184293e+00,-3.204066566094047275e+00,-3.995120150218077093e+00,-8.391954905972273338e+00,2.724201028921060530e+00,-5.579366346672330224e+00,8.200770150529635885e+02
-2.957898915518554439e+00,2.708402221924676212e+01,-6.415526423929373223e+00,-2.315591188341699080e+00,-7.570494504006290981e+00,-8.820023562715045173e+00,-9.612514289254026068e-02,-3.935086036610424998e+00,8.462651002873792550e+02
-3.336981780444894241e+00,2.779223593049766450e+01,-1.150923466569175169e+01,-1.858250887239082605e+00,-8.466282161361860403e+00,-6.513467538172122318e+00,3.964380162332215018e-01,-3.653401700745902758e+00,8.219176618225362745e+02
-8.207580406666966866e+00,4.433858311585744616e+00,-1.800854575079241826e+01,-1.629247905444676014e+00,-4.318214549296264693e+00,-4.190244997156305828e+00,2.998814819058576830e+00,-3.713310047451364504e+00,8.488992380204231267e+02
-9.495464047449164724e+00,-8.692411728834006368e+00,-1.787682823169807023e+01,-7.515357618958213859e-01,-1.050417450638881256e+00,-6.523589085494817752e+00,3.039174939310793633e+00,-6.417747594482257512e+00,8.238382011703623675e+02
-3.328333890795495353e+00,1.055431643603304792e+01,-1.958366014895566209e+01,-1.296163322483012692e-01,-3.671405426037027464e+00,-5.074469799800084502e+00,1.051842458024653038e+00,-8.927935473048584925e-01,8.515841192651491838e+02
-2.964797188861504118e+00,1.238448864823594775e+01,-2.571592661821086523e+01,1.880092205019510132e-01,-4.773446829877900477e+00,-2.083732931162854740e+00,1.758449692379104645e+00,4.799573561291525792e-01,8.258574084053734623e+02
-7.150940903740642618e+00,-4.211798114321297248e+00,-2.882900708653657773e+01,4.270263791988671009e-02,-2.272231391204588391e+00,-1.199622970600700000e-02,3.298657016904321004e+00,-4.634004232001713852e-01,8.543307664821517164e+02
-7.597559981974021603e+00,-1.445705906821600806e+01,-2.341808867735379707e+01,1.394180238249499437e-01,1.135048439150532218e-01,-2.031267380036171133e+00,2.774342720714372046e+00,-2.428421930004900808e+00,8.279933749847714353e+02
-1.104544216021569714e+00,2.827983755440699909e+00,-2.255509918917812939e+01,1.049462473296567389e-01,-2.126521323779956063e+00,-7.337911777300227811e-01,1.848333236785548062e+00,4.489931692726182533e+00,8.571522042094591143e+02
-6.573220672582360535e-01,7.786236958762836835e+00,-2.605311552894360716e+01,2.163071550284725308e-01,-3.606412680973071438e+00,1.068223565126302788e+00,3.101810291018213483e+00,4.771877736220731414e+00,8.302640550420890122e+02
-4.219008046941653767e+00,-1.111500899413830901e+00,-2.387842594770017257e+01,-1.909281357577743421e-01,-2.392668819532070223e+00,1.850909804809583115e+00,3.989365989513776078e+00,1.585804700112174448e+00,8.600622845026157393e+02
-4.274375088367957432e+00,-9.397741108820358846e+00,-1.298913303122090568e+01,-6.666294268583379257e-01,-2.864785400758385059e-01,-1.509779010160094970e-01,3.378848817851114461e+00,-1.359300515524180852e+00,8.326866145987038408e+02
1.350811342340474397e+00,3.598362082086389080e+00,-9.972391082138420515e+00,-1.045132108211130006e+00,-1.595029060363958084e+00,1.222954290329159477e+00,3.712601020621683290e+00,4.727746438077183200e+00,8.630734189834470271e+02
8.841402622782208454e-01,8.382322537635619852e+00,-1.212941511890489465e+01,-8.579816639009751889e-01,-2.596487463231031967e+00,2.798759957528817566e+00,5.528276505128363993e+00,3.029570768233319278e+00,8.352742981366466211e+02
-2.407722732007421484e+00,3.636865662182884762e+00,-8.450895138687233299e+00,-1.163792664426755552e+00,-1.483787255948197270e+00,3.391536543653639768e+00,5.920695448187275112e+00,-2.304956333742687491e+00,8.661933170009943979e+02
-2.377464629550101627e+00,-4.986540373958060712e+00,2.939288728422971175e+00,-1.583933172496181152e+00,1.092312267572042472e+00,1.696749292865593617e+00,4.937374138643935595e+00,-7.193111575897245480e+00,8.380347266262416497e+02
1.806284578534667062e+00,1.942485660012287951e+00,5.340825972906287689e+00,-1.786450803630414308e+00,1.061397448171776503e+00,2.823113546374436567e+00,5.395248521932872521e+00,-3.094128792276769957e+00,8.694240638295140116e+02
3.685615306897940258e-01,5.119060503165393072e+00,3.431707118635232145e+00,-1.481959458060583934e+00,9.602671869389696191e-01,3.709682590881591580e+00,6.562441955326667298e+00,-5.692854177852776587e+00,8.409719872410398693e+02
-1.938399756252402462e+00,5.315961750405623576e+00,6.497559590250902239e+00,-1.748457682355206266e+00,1.982303914230356678e+00,2.635510080324333870e+00,5.764950691552754414e+00,-1.105740225936530763e+01,8.727656227741587145e+02
-6.935464059667655334e-01,-1.920789622323049173e-01,1.607025220441306601e+01,-1.961636169882773117e+00,4.172192075918369270e+00,-9.273368399349966040e-01,3.828969627437149192e+00,-1.619931425730099050e+01,8.440891316829643074e+02
3.052919951362016437e+00,3.892137419449962721e+00,1.732693766914253430e+01,-1.922171272497149364e+00,4.536731567751840721e+00,-1.039228413436700471e+00,3.878190955270373053e+00,-1.202630632914219788e+01,8.762195053604564237e+02
9.514476628973049799e-01,6.672879790345657369e+00,1.582335219443980634e+01,-1.642333880777687050e+00,4.906502693736825016e+00,-3.615149065805223216e-01,4.421870255083652168e+00,-1.295855058265874682e+01,8.473893403237433404e+02
-1.059566615990342076e+00,1.114250353117471626e+01,1.754953990724789037e+01,-1.885847020991133993e+00,5.408959774848232982e+00,-2.016244401846090994e+00,3.260051462978924341e+00,-1.628396886081986139e+01,8.797889205308223382e+02
5.984869524747855607e-01,7.647374906568083830e+00,2.445330113445765363e+01,-1.727415275562425911e+00,6.723295414641400569e+00,-5.532198929646146013e+00,1.533074867334076608e+00,-1.961803795283846341e+01,8.508771926942376922e+02
3.537120078080303820e+00,8.172507060801674328e+00,2.440938507581676831e+01,-1.355535928147641567e+00,7.336646708566172848e+00,-4.260681287316713473e+00,2.173135462119281769e+00,-1.316116163160787167e+01,8.834777194105820399e+02
6.871363787645146104e-02,9.371088646316664494e+00,2.338748620319285720e+01,-1.034581703774196892e+00,8.226294322556626071e+00,-1.514266697892222346e+00,2.864902565362521081e+00,-1.121831371231923313e+01,8.545599702214740319e+02
-3.246117635667081558e+00,1.598299408764285445e+01,2.425107361973090292e+01,-1.080920920011464226e+00,8.346451149176008499e+00,-2.312565990618038470e+00,1.959786832358895836e+00,-1.262539716451626148e+01,8.872906427245696932e+02
-2.478998480599239329e+00,1.372977882890791790e+01,2.958877766254810027e+01,-5.124159660804716854e-01,9.164327928221053909e+00,-4.760416181484218079e+00,7.783475059826676645e-01,-1.427580939545492100e+01,8.584476381599555452e+02
-4.103380888301284557e-01,1.157294596283974997e+01,2.869179264238299965e+01,-1.054946299167980328e-02,1.027176654362397734e+01,-1.403159473773588850e+00,2.120221779703905796e+00,-5.619663512194769339e+00,8.912342504134909404e+02
-4.738584432880344366e+00,1.122891876705804215e+01,2.753097440566631349e+01,2.731101065964176566e-01,1.123615085882937947e+01,3.244905690750227834e+00,2.886340912028868111e+00,-2.124653439009852818e+00,8.625518238828558424e+02
-9.512483278115025698e+00,1.901599862805256791e+01,2.731912507064572182e+01,4.595999683225271415e-01,1.037889988599509117e+01,2.242053638744893718e+00,1.883092344750807445e+00,-4.267633534128043138e+00,8.953173525390470786e+02
-9.795322520779144781e+00,1.828205685842592132e+01,3.113465010004262723e+01,1.119037808101253972e+00,1.039088479571273105e+01,-4.289321936193823959e-01,7.049085747582481964e-01,-6.962605147496487845e+00,8.668850412720687473e+02
-7.149039509135384662e+00,1.367374721804321425e+01,2.776712948239578083e+01,1.247386240692685888e+00,1.111927556735113320e+01,3.519893174749315179e+00,2.375838606336597714e+00,1.303473723660490080e+00,8.995510090657652427e+02
-9.818061179678409189e+00,9.954628265353179017e+00,2.372102868686419797e+01,1.405794011186919157e+00,1.039466638163230172e+01,8.093782647011506626e+00,2.921597222494711765e+00,3.495459500662114749e+00,8.714600201552375438e+02
-1.457811370756170000e+01,1.646092170629871987e+01,2.057840412951992093e+01,1.945451490748911771e+00,7.119118845649508920e+00,5.003213347254337862e+00,1.396543197758911115e+00,-2.015602064527196369e+00,9.039480930876853790e+02
-1.532904761309029240e+01,1.608137000600881805e+01,2.166661535137663108e+01,2.539054487700612484e+00,5.639137389334459627e+00,6.683867459775001407e-01,-1.983330460847145815e-01,-7.429014574543934657e+00,8.762873436576360291e+02
-1.146836962103824398e+01,8.676310329774882035e+00,1.462997956024004509e+01,2.091255919979909450e+00,5.465067422556083798e+00,3.618580792194084683e+00,1.501464995560344740e+00,-8.055795610618732283e-01,9.085206500940441856e+02
-1.211107553642738921e+01,1.571408409518454619e+00,7.583156329030401821e+00,2.149508197550640709e+00,2.966301853673854794e+00,6.558027544486041194e+00,1.490605549335819902e+00,-8.643656171510691877e-01,8.813718277504812022e+02
-1.682478784816984074e+01,6.504796442917231580e+00,2.430196415425021073e+00,2.954968823094681341e+00,-1.778009380933111672e+00,9.620525012180012325e-01,-6.653079116636688717e-01,-9.212617012517041459e+00,9.132752884268331854e+02
-1.814677133269034570e+01,6.616412391618423428e+00,2.155423264550497819e+00,3.119546826035525022e+00,-3.189066159412663026e+00,-4.964193868260962539e+00,-2.502087035352643873e+00,-1.577574947885448253e+01,8.867120539842444487e+02
-1.385105799290187001e+01,-1.523580627242958840e+00,-5.480942255417593501e+00,1.724582606802671947e+00,-2.241221060186440184e+00,-3.634860229741094351e+00,-6.722669796739806358e-01,-9.719665029755992336e+00,9.182113612546088461e+02
-1.281890337898184029e+01,-9.635378676765480321e+00,-1.099524457724297122e+01,1.280286161433695558e+00,-3.596237870263808034e+00,-2.115858465453505310e+00,-1.000088452285733620e+00,-9.870206253141148522e+00,8.923038646256353559e+02
-1.619738059875850666e+01,-6.634512497263724384e+00,-1.503385799971945502e+01,1.704558246588434578e+00,-6.683421161740609406e+00,-7.886175453648988309e+00,-2.833851779680367500e+00,-1.641669375693745181e+01,9.233245945678555699e+02
-1.681013601387621037e+01,-7.081180846005825202e+00,-1.483645724335256766e+01,8.935397411241092769e-01,-6.049541164471859744e+00,-1.292635917394177092e+01,-3.701296867951366920e+00,-1.977701125343761746e+01,8.981431734918435268e+02
-1.216680120404060972e+01,-1.514999484527043805e+01,-2.024118310418646871e+01,-1.510494174022335212e+00,-3.150026207837910874e+00,-1.159165246663092042e+01,-8.760475561292526692e-01,-1.190659563867041193e+01,9.286116659869320529e+02
-9.343525237919237725e+00,-2.350826805699505684e+01,-2.122723757188927252e+01,-2.357985544171874448e+00,-2.919339041435241811e+00,-9.600087869132600815e+00,-9.384896494371233189e-01,-9.865917856581770451e+00,9.042263947860286635e+02
-1.064637205933711606e+01,-2.311598274698921074e+01,-2.263961360898617770e+01,-2.319551452816610126e+00,-4.452556917585230423e+00,-1.331911394572835938e+01,-1.870407309995027134e+00,-1.217614670732832316e+01,9.340712176977566514e+02
-1.084375245265055732e+01,-2.347844585635789372e+01,-2.065815681912140889e+01,-3.651941391768202205e+00,-3.020938652223282617e+00,-1.551866432566784582e+01,-1.352894072839091244e+00,-1.170669298751136722e+01,9.105510624072305745e+02
-7.267807961591205235e+00,-2.875218694566649802e+01,-2.203293714015863003e+01,-5.890157196823649244e+00,-1.777970528031068143e-01,-1.259029477488905790e+01,2.302526574239061929e+00,-3.465251232551775473e+00,9.397027720717813963e+02
-3.558968651249149850e+00,-3.480053075634252480e+01,-1.764402652050012676e+01,-5.974416370405490895e+00,-1.339267287583920663e-01,-9.313451938264403651e+00,1.537136916951070020e+00,-1.303697971542074896e+00,9.171171283842912771e+02
-3.315339818827931495e+00,-3.523190544666707069e+01,-1.716070083932292789e+01,-5.533518292010816353e+00,-1.324307115425031656e+00,-1.093619217261471555e+01,4.333964536137813184e-02,-2.034305032537901070e+00,9.455061908970684499e+02
-4.307053264649116642e+00,-3.300266450809007068e+01,-1.529550513664514710e+01,-6.379615547422215371e+00,-7.080510383060878432e-02,-1.052159166601643392e+01,2.367988945253625133e-01,-1.964071930546399614e+00,9.239269338659928508e+02
-3.146191381889394734e+00,-3.263896626040536120e+01,-1.540210112826397193e+01,-7.080921135464661731e+00,1.748960568290444328e+00,-6.654056172960478577e+00,3.090308809898855813e+00,1.882424791182343071e+00,9.514822175102804067e+02
8.957007399248273494e-01,-3.388604603331737053e+01,-8.331164091209128486e+00,-5.308138159697294967e+00,7.728750977138196809e-01,-3.324168231727940181e+00,4.058657123750712969e-01,8.146133968856226204e-01,9.309839961994962323e+02
2.312405963887224303e+00,-3.321216085645009741e+01,-7.817465038821986845e+00,-3.899974621953986365e+00,-4.722965852692992961e-01,-3.751625548005511845e+00,-2.228252960808792871e+00,-3.560658178735227608e-01,9.576333758547445996e+02
1.387109451902892587e-01,-2.803675017040600181e+01,-7.276350436824358781e+00,-3.961242444983582800e+00,6.068526902410982249e-01,-9.377687526699096665e-01,-2.111044037233389403e+00,-1.571106128753897657e+00,9.382922229362468443e+02
-8.711731626876044743e-01,-2.333333404926292332e+01,-7.262020511592197636e+00,-3.104449905592351122e+00,1.319677131412549054e+00,3.053124135022788010e+00,9.000665835026122608e-01,-1.254319009240896676e+00,9.639644698902903883e+02
3.980966652413136408e+00,-2.001097794361181670e+01,1.216031026789965885e+00,1.459434495661100506e-01,-9.328929514458343952e-01,4.639518533800551126e+00,-2.702400438965484319e+00,-3.740806825703995919e+00,9.458552594395073356e+02
6.746292529988721753e+00,-1.818930652717922314e+01,1.101255822514499272e+00,1.749212409661864420e+00,-2.147870156418910881e+00,4.238500837813731437e+00,-5.968458815830249620e+00,-3.729451787485196235e+00,9.704821538608172204e+02
4.362980706109829576e+00,-1.307347038061958244e+01,4.412183701952745452e-01,1.216086846192023341e+00,-6.749365450267990063e-01,8.772855565336982409e+00,-6.195319089812073798e+00,-4.120915090110451651e+00,9.536744852914408739e+02
2.649782436248119044e+00,-7.749365100667219508e+00,-3.918806512698260747e-01,1.902075790635600505e+00,-5.112193525486083967e-01,1.049486753120202387e+01,-3.424471333540222151e+00,-4.533044015890041578e+00,9.771916519797275669e+02
8.139617822504694900e+00,-9.826312608470999521e-02,6.952175945537949708e+00,4.882565753212736226e+00,-3.655081942260992367e+00,7.107105576380048362e+00,-7.338040878834108938e+00,-6.316231264010395918e+00,9.617461371757221968e+02
1.087573533838493134e+01,3.466741574272223403e+00,4.716904483597212483e+00,5.283026866973894009e+00,-4.321003168034005526e+00,5.523286959836352317e+00,-9.964595546494379619e+00,-4.094088134234997511e+00,9.840913175615200998e+02
8.162563359626446413e+00,7.543863742410664486e+00,3.302394807568711510e+00,3.219720788576181825e+00,-1.830809514757139489e+00,1.170747607602744367e+01,-9.717406302118405392e+00,-2.556987899465807512e+00,9.700595269225995025e+02
5.680303060352965616e+00,1.190458417275158531e+01,1.635006949334707915e+00,2.801071258281321974e+00,-1.788964733865409329e+00,1.014302786640146437e+01,-6.015680989312807370e+00,-2.556801168956128745e+00,9.911709614450805930e+02
9.198052209040781690e+00,2.119593745785003591e+01,6.887850846731697452e+00,4.634766558470429842e+00,-5.509947825246818809e+00,1.339690262307905666e+00,-7.502187345886998315e+00,-3.584043419193226665e+00,9.785976190147434863e+02
9.081356115858401523e+00,2.364380242473376370e+01,2.989911327796990204e+00,3.496675204102463574e+00,-5.506143031517443553e+00,-5.556685463020589744e-01,-6.586282906755267064e+00,1.877562415642675120e-02,9.984164097878954180e+02
6.489028544371354457e+00,2.638223733529103754e+01,3.099603419893824707e+00,5.632795231362388577e-01,-2.392470110120186177e+00,7.105250039483145486e+00,-4.844562001043033916e+00,2.852896213649796842e+00,9.873399375068077006e+02
4.228288360752042507e+00,2.825016925155541969e+01,1.935994551417309140e+00,-5.906180395377091941e-02,-2.942588902078291824e+00,1.220422569499273635e+00,-3.512928595079465310e-01,2.400398263098183271e+00,1.005814566505968060e+03
4.412317839639881001e+00,3.331707091180541624e+01,4.617447514382673646e+00,1.176378962319041044e+00,-7.351462127018026038e+00,-1.274635734894649097e+01,2.913421296103031466e-01,1.137572350383777575e-01,9.962656117927411970e+02
1.353023372146083148e+00,3.041994881746983026e+01,-6.769975162633663501e-01,-3.224567130988764685e-01,-7.258192742883935011e+00,-1.517145508721287683e+01,3.160592983483383023e+00,2.437851229330263436e+00,1.013354269778162802e+03
2.097186360810043837e+00,3.095197708032096529e+01,2.380054791923795321e+00,-2.015025478302533646e+00,-4.563935746729590015e+00,-7.594092222710543183e+00,3.222293392430883863e+00,4.438249975348227849e+00,1.005355261001810049e+03
1.992965781085148436e+00,2.535865281669528315e+01,1.627553191251092102e+00,-1.435202147335158607e+00,-5.549767890213242794e+00,-1.624904664855204572e+01,5.289840364201699785e+00,1.957065086057454550e+00,1.021025052669363504e+03
-1.997000756568507285e+00,1.841216987194393795e+01,3.015159292726323770e-01,-6.690690502079947866e-01,-9.239543012290038604e+00,-2.966344388926088271e+01,5.354287165496890211e+00,-2.909672394799358131e+00,1.014592063496866444e+03
-7.719650385257994074e+00,7.844688799365684417e+00,-6.583122318780976201e+00,-2.444464682370959263e+00,-8.222854086493230241e+00,-2.805749649138182633e+01,7.861369004763165691e+00,-2.491530389338699081e+00,1.028816762998062813e+03
-1.183641115660929444e+00,9.246592724314183442e+00,4.157933365600996467e-01,-2.516988941859950479e+00,-5.594083700196533115e+00,-1.719644654839933651e+01,4.925910693233481297e+00,2.179656220057069049e-02,1.023960122939120424e+03
3.361845995772050344e+00,2.545448193223229794e+00,1.552927228676907134e+00,-8.672818741440919688e-01,-5.732612263969630639e+00,-2.149993465112642355e+01,4.068183652874608924e+00,-9.285107183838867684e-01,1.036720593583129130e+03
-2.880583287318389196e+00,-5.907315989152642999e+00,-1.288512302367941231e+00,-1.226159182628593580e+00,-7.140528588397888399e+00,-2.630568498372160491e+01,3.007104999257700584e+00,-4.981799284662836058e+00,1.033439737429520164e+03
-1.025612413038007986e+01,-1.401573957493959455e+01,-7.602163498306968137e+00,-3.936525752769613362e+00,-4.912133654998669385e+00,-1.861287950218932252e+01,5.334823372107679873e+00,-5.267569487847666210e+00,1.044730294663382210e+03
1.269212259577258806e+00,-6.455305735617876906e+00,3.150706509952737377e+00,-3.054561010515541852e+00,-2.705927740507287904e+00,-6.022029532972887012e+00,1.492570558444516138e+00,-1.554566778418809747e+00,1.043004799375568837e+03
8.489233100063863446e+00,-1.036765982458552493e+01,5.303192788707944416e+00,-1.030851610625150627e+00,-1.792044988757348634e+00,-6.609670916351035430e+00,1.402542213301920526e-01,-4.866201923338913105e-01,1.052841674502185469e+03
-2.000088114115229132e+00,-1.611661793211597171e+01,1.051489479478714628e+00,-2.925969986001166312e+00,-1.044111930154744794e+00,-6.474986421147342242e+00,-1.012694426100541278e+00,-5.848159688365303310e+00,1.052625884230205429e+03
-1.414015383568193585e+01,-2.206586033555853987e+01,-6.309533444946969105e+00,-6.914892163977278017e+00,7.893697473656819952e-01,-1.750381596326293199e+00,2.338979993509473942e+00,-1.028238998351379507e+01,1.061050895446801860e+03
-2.595934266416879410e+00,-1.400666951795869686e+01,3.437008192497130743e+00,-5.700354074663021464e+00,7.668131971539109415e-01,4.582771295398294420e+00,2.812304005158470233e-01,-6.661687970387539792e+00,1.062273922507313728e+03
3.814652934116619321e+00,-1.952180901240594579e+01,2.952977462188175473e+00,-3.530704325389715237e+00,1.968892390267822368e+00,4.073531796988866915e+00,4.208577802588564509e-02,-3.393752377195717429e+00,1.069352000718743056e+03
-9.409047415221284183e+00,-2.302448375324419061e+01,-2.813701645843678989e+00,-6.057937539854790998e+00,3.955273509167312795e+00,6.149443257726630918e+00,-2.656914274110327767e+00,-9.179777857367959371e+00,1.071918415703313030e+03
-2.252693354113554136e+01,-2.742886242733842295e+01,-1.061637663501462470e+01,-1.008064638634578891e+01,3.496172436624264357e+00,4.534840264631013085e+00,-9.785928308885409876e-01,-1.524384467579411151e+01,1.077732925943309965e+03
-9.854937616965870006e+00,-2.109846795798348040e+01,-2.267438202884331844e+00,-8.031713744249355358e+00,-3.178377114821451244e-02,3.854892684492971178e+00,-3.028126326266663781e+00,-9.276115030814461093e+00,1.081523013286783680e+03
-4.189737620391852602e+00,-2.850484522444647695e+01,-4.791100487316024115e+00,-5.460934297440733332e+00,1.564522800712981443e+00,5.170289846779668963e+00,-3.106885589493995070e+00,-3.150518513349435779e+00,1.086172292548736550e+03
-1.680258688387537447e+01,-2.789883551953493779e+01,-9.801838842741911861e+00,-7.753502569285315005e+00,4.939750411666003593e+00,1.080856784547264837e+01,-7.825054664497550050e+00,-8.516850763207113317e+00,1.091045091978825440e+03
-2.739493752777041990e+01,-2.943894026562370314e+01,-1.568678313574902106e+01,-1.109004936711701994e+01,1.991374857859905756e+00,4.022794544610701628e+00,-7.939080034343483305e+00,-1.544013363098479097e+01,1.094640343569263223e+03
-1.436897422345331066e+01,-2.373256414896272304e+01,-6.853795513799635586e+00,-8.451928205749339895e+00,-4.481398989221300866e+00,-1.863028956275816661e+00,-9.378662951128278635e+00,-9.150233508834293872e+00,1.100440093947873947e+03
-9.743647531601958178e+00,-3.027764353398839248e+01,-9.075165702126600564e+00,-5.689409333858293394e+00,-1.460531899197854422e+00,3.000544059714394418e+00,-6.674678607745660130e+00,-2.961001995003760712e+00,1.103103208587776408e+03
-1.751409362218380039e+01,-2.341738968314659530e+01,-1.093515386860844707e+01,-7.079768330669140575e+00,3.965230990225658836e+00,1.325291124639682927e+01,-8.989081353568554533e+00,-7.886175996625097717e+00,1.109665436482918722e+03
