# EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, EMG8, FORCE
-4.097000852863690312e-01,-1.632495397798004122e+00,-1.391296948457824811e+00,2.680136259296039825e-01,1.191541881242123679e+00,-2.036646756080241261e+00,-2.251615869377948442e+00,-2.462036256728291850e+00,8.564655434380207453e+02
-7.671404785273154836e-01,-1.408629119373338234e+00,-3.874926211288638456e-01,-3.417526476126511170e-01,2.151042541480197023e+00,-1.720357252732191977e+00,-1.044351344934850268e+00,-2.200335485251697420e+00,8.756491242716631405e+02
-9.001925458954378456e-01,-1.615288942907794123e+00,-2.848292440249474922e+00,-3.845687673171163112e+00,-3.519257704109034712e+00,-1.844385674431646915e+00,3.656467265681140333e-02,-2.410176387131556464e+00,8.566966512821394417e+02
-9.817533209748989798e-01,-1.186462896694854496e+00,-4.303080980369825781e+00,-2.908325638866227081e+00,-2.785407175702790727e+00,-2.254940478555253591e+00,-7.490928756546790801e-01,-1.852832216451165692e+00,8.756417232762470348e+02
-4.998857365327367130e-01,-3.037609409528148063e-01,-1.007084379654612505e+00,1.080150184864164586e+00,2.608699746124678143e+00,-6.876955288161763491e-01,-3.830686699543739415e-01,-1.151984743967454872e+00,8.570278426677560901e+02
-4.880458309004118700e-01,3.066230118290613760e-02,8.393845294039605776e-01,8.579310421337940085e-01,2.685707079566055810e+00,-1.873051002822561095e-01,5.352322746053497227e-01,-1.027279741560702675e+00,8.756528789509569606e+02
-5.634085444543502907e-01,-1.120191560135715969e-01,-9.924899987323723138e-01,-2.535638941002425373e+00,-3.800933276443068110e+00,-2.156487140907358824e-01,1.463077139846397312e+00,-1.591401805884907983e+00,8.574738257125100063e+02
-7.443192231209750931e-01,2.243752055551642144e-01,-2.230777563093807814e+00,-2.093513447440624287e+00,-3.173343586805896788e+00,-5.187756705018875536e-01,8.554511163603955026e-01,-1.197540430941967493e+00,8.756968106225399424e+02
-1.074926082305907304e-01,8.618276034556970888e-01,7.706388633986778203e-01,8.372693641415320798e-01,7.523326536568741840e-01,6.860159457767801561e-01,9.740866016596854138e-01,-6.754909643229058958e-01,8.580505837593951810e+02
2.271078818602501048e-01,1.011489321634557514e+00,2.599166651629335689e+00,4.507958447975670691e-01,-8.111505509370298128e-02,7.129640245810416888e-01,1.053816242627392707e+00,-8.722465617055216169e-01,8.757912747295674762e+02
1.182462736230921463e-02,5.886170962040964127e-01,7.235342554133621373e-01,-2.603276031112554456e+00,-5.672731733510124386e+00,5.090166959229668331e-01,1.617409816996447258e+00,-1.562397326403555331e+00,8.587729023110232447e+02
-6.535726954376372966e-01,2.925510205394532548e-01,-1.254442997556601824e+00,-2.806142975238480108e+00,-4.885421625882127472e+00,2.214066948822870362e-01,1.095332472029413751e+00,-1.140644833005747039e+00,8.759546516988822304e+02
-1.280889331494854400e-01,3.769386207805740518e-01,6.618546755784522340e-01,-1.061328941580355067e+00,-2.575828248617140659e+00,9.063498846042232771e-01,9.735720038266628684e-01,-6.846078053145614462e-01,8.596503694422483477e+02
4.688946520336090273e-01,3.680207419354701859e-01,2.098445190960375406e+00,-1.188802717904918538e+00,-3.069796506495269028e+00,3.584397945352368886e-01,4.973695577509646970e-01,-9.152294730228014430e-01,8.762012241930633536e+02
3.958277069766236167e-02,-2.836584277765331619e-01,7.612644864292628100e-02,-3.304263718060706179e+00,-6.510626669629246521e+00,7.171730437041590189e-02,9.645191841853368864e-01,-1.386792300780447018e+00,8.606865819774832289e+02
-1.207566819326323593e+00,-1.044447601042223006e+00,-2.255940293522222362e+00,-3.375166051430201097e+00,-4.977886945181673184e+00,1.032117319494238183e-01,6.274620642718811148e-01,-7.186955283806996109e-01,8.765391201182846999e+02
-8.151575118701810396e-01,-1.119797915911210140e+00,-9.961918223374759407e-01,-2.064318770702252337e+00,-3.460278335555776685e+00,4.928165292465174208e-01,5.847883367967627866e-01,-1.716515770994504475e-01,8.618824228813366517e+02
9.856593860220752568e-02,-9.300460654176221365e-01,8.215854025083180190e-03,-1.902297886874302790e+00,-3.211826969780293695e+00,-6.111956947772094750e-01,7.096470023062495525e-02,-3.858456640381577873e-01,8.769737146689836891e+02
-4.287547351998172718e-01,-1.526232030572987064e+00,-1.719326445217019383e+00,-3.339593578696666398e+00,-5.052462420855377445e+00,-9.076970966330337731e-01,5.309869087240347563e-01,-8.422902746626879100e-01,8.632389104040722714e+02
-2.117456187168006210e+00,-2.394139402326295851e+00,-3.147080295923763593e+00,-3.094452703003219618e+00,-3.260003538656666144e+00,-2.613884963639439007e-01,7.227648723565893718e-02,-2.843606275888559409e-01,8.775120045255558807e+02
-1.855462718118016774e+00,-2.394278941810440209e+00,-2.153928267489972903e+00,-2.372471112918515868e+00,-2.815821041569456895e+00,6.520951430870614018e-03,1.482322330636693386e-01,9.030700997328278135e-02,8.647579498904328830e+02
-7.112297379882797088e-01,-1.989913755354212554e+00,-2.285241420630958586e+00,-2.895870785929483660e+00,-2.858762345406926197e+00,-1.668653338033506461e+00,-1.248400234877686255e-02,-2.360377243909241862e-01,8.781633251652048102e+02
-1.341706858127341029e+00,-2.476658781355951078e+00,-3.649700214778523577e+00,-4.243973853600868651e+00,-4.247138254388446832e+00,-1.845968945694024921e+00,4.937297290987068266e-01,-7.772816377453941605e-01,8.664431845582034839e+02
-3.419605655677891320e+00,-3.294471469056580837e+00,-3.183875259451764528e+00,-3.359786293466012985e+00,-2.301533185896020406e+00,-2.424929075755344332e-01,-3.331051172269139382e-01,-4.106005433317605480e-01,8.789381006924153326e+02
-3.229495541527456215e+00,-3.084411209008798949e+00,-1.808861093179652713e+00,-2.799067138060102877e+00,-2.430325524077629140e+00,1.927276549212733059e-01,-1.036633131393563112e-01,-7.514796198213913314e-02,8.683011377123741568e+02
-1.656035290215352784e+00,-2.264368120277904239e+00,-2.435691902091899230e+00,-3.590601347699713397e+00,-2.541939314867451394e+00,-1.736843387120043269e+00,3.387829352396570237e-01,-9.718064420478889076e-02,8.798473826528268091e+02
-2.034216304281708965e+00,-2.330376785394023820e+00,-2.187928752278761380e+00,-4.065679401523588865e+00,-3.205626016615312768e+00,-1.437429505215269243e+00,9.243916014177383511e-01,-4.336654260570318442e-01,8.703408812459204000e+02
-4.119168473473907355e+00,-2.858235211073849591e+00,1.264226182977442825e+00,-1.794038920977640394e+00,-4.049490788247289696e-01,1.308306897556261061e+00,-3.837512483725022960e-01,-4.230943336072279237e-01,8.809036990156278080e+02
-3.751955334157192734e+00,-2.372828611967849888e+00,3.619825376813348150e+00,-9.606324293189958397e-01,-3.379166090339527084e-01,2.066215672636858791e+00,-4.858215506862828548e-02,-4.035070723877316468e-01,8.725727478591653608e+02
-1.675232767153747915e+00,-1.205671234851054763e+00,2.913327360530242327e+00,-1.780727728850167502e+00,-2.809220293785141820e-01,2.445696601013258586e-01,9.068578479120326108e-01,-3.371870860306067641e-01,8.821221592983828259e+02
-1.696469528146939965e+00,-1.013077118064832582e+00,4.338941507029160150e+00,-1.677072010309283989e+00,-5.518246915714650758e-01,9.365901503704003872e-01,1.420938318419022739e+00,-1.005173209724113725e+00,8.750074676313208784e+02
-3.582185059746561429e+00,-1.484846236145097809e+00,9.148181374391416654e+00,1.084446934414585728e+00,2.623752755754599875e+00,4.019482756060050122e+00,-4.856803221481567068e-01,-2.045651612271858433e+00,8.835200416457957999e+02
-3.148746029832570237e+00,-1.085579983151147232e+00,1.092306096760954404e+01,1.511217573411651083e+00,2.615011676503296911e+00,4.568808154649484088e+00,-3.030702777510472234e-01,-2.575757994904609660e+00,8.776559471505721604e+02
-1.007746486497161920e+00,-1.157957811822996064e-02,8.943944319413370536e+00,2.991354665458310080e-01,2.374205190454008019e+00,2.829259496057932921e+00,7.649284282193808959e-01,-2.173010443235468436e+00,8.851153262701379845e+02
-8.034685107723054109e-01,1.779882693261629623e-01,9.314266322895370820e+00,1.488002336742377807e-01,1.485967910108040968e+00,3.019604458670154479e+00,1.054114125059845808e+00,-2.606040690913979496e+00,8.805298301208290468e+02
-2.229164827929720705e+00,-2.592512507709551217e-01,1.248351811421789748e+01,2.266253617139125431e+00,4.018600056743951043e+00,4.726942374756242238e+00,-1.243663730697566638e+00,-3.769647553519613226e+00,8.869255917976795445e+02
-1.656915077060181485e+00,1.610420268707501990e-02,1.201784706457456409e+01,1.780824130736344379e+00,3.576515687138639876e+00,4.250709785996532375e+00,-8.820828468446766379e-01,-3.898772151936316543e+00,8.836418255262096864e+02
3.515576538563678355e-01,8.488377847340424776e-01,8.526969367705813596e+00,1.893529754248297614e-01,2.962357487331908956e+00,2.885822380563975997e+00,6.847211724048269943e-01,-2.546096794301099475e+00,8.889676592638431885e+02
6.491836055989641530e-01,9.029108660532112474e-01,7.395003762217383425e+00,-3.430677650009910096e-01,1.260430303673796271e+00,2.661369912115436165e+00,1.270348797851525546e+00,-2.283130647913671929e+00,8.870035994139400373e+02
-4.096208864950066086e-01,3.993271768938266852e-01,8.480521361664887792e+00,1.017906746348805402e+00,3.177356624406052710e+00,2.988722269424979316e+00,-6.929197822186532463e-01,-3.143341277867853112e+00,8.912576615670727733e+02
-2.855429643529450168e-02,3.700162383972693814e-01,6.754021253482467735e+00,4.628739339220666604e-02,2.846516151300557240e+00,2.305834269184466656e+00,5.395890993945249292e-01,-2.859539952280166553e+00,8.906220721396709905e+02
1.321494316023239080e+00,7.114101799721144204e-01,3.658444596055605569e+00,-1.170842901534805636e+00,2.448475701291881634e+00,2.504527520862934065e+00,2.742167770100738089e+00,-1.105536087955022673e+00,8.938103266224036361e+02
1.217614635360439790e+00,4.049792347038467799e-01,2.316498824426704850e+00,-1.510266082005008004e+00,2.271590764489350711e-01,2.465436313997023454e+00,3.282409166502405995e+00,-7.668735964817088302e-01,8.944986340617393807e+02
1.415297625481046762e-01,-2.684392321753671373e-01,2.106471250032290410e+00,-4.892084323133771839e-01,1.570062948408558423e+00,1.556005169369989893e+00,1.249685706412085651e+00,-1.733401895707831653e+00,8.966382043549012906e+02
4.632959436087502603e-02,-5.109853208908858857e-01,2.396186737594514504e-01,-1.400353231341021409e+00,1.236499706501524631e+00,3.502840713882529045e-01,2.292483978031786940e+00,-1.697285569996527244e+00,8.986323432423300801e+02
6.125662849043260749e-01,-4.407392421297303686e-01,-1.390851491480550095e+00,-1.737871490927650253e+00,8.997431512016347277e-01,1.173023757013320623e+00,3.116627782895840859e+00,-5.994055468866927860e-01,8.997525910417255091e+02
1.312672185977863393e-01,-9.297085301988112782e-01,-2.396420937210786306e+00,-1.723267245560783145e+00,-1.884371283784658679e+00,5.690571194859481707e-01,2.095096210574662443e+00,-9.270398563475299447e-01,9.030235360368480997e+02
-8.025571620802822714e-01,-1.573993589313689601e+00,-3.438104615305619838e+00,-1.155907326718282668e+00,-1.346048250997220475e+00,-1.502960596066789556e+00,-1.729596281203606978e-01,-2.041980970768798365e+00,9.031650445936937786e+02
-1.011072343284360464e+00,-1.692585350989201043e+00,-4.998086811880198432e+00,-2.217333297991066043e+00,-1.981696159318907968e+00,-3.252260398596241942e+00,6.936482228984766074e-01,-2.167500609117308130e+00,9.076753666526103643e+02
-6.656369722383850274e-01,-1.542772517902968987e+00,-5.081220152940543855e+00,-2.067199978584243425e+00,-1.983064052185370185e+00,-2.157453828439267696e+00,3.057995960549142467e-02,-1.765132598500522842e+00,9.068870286077146829e+02
-9.696116168693080795e-01,-1.990459966864856600e+00,-5.540245963303942034e+00,-2.197363829316284267e+00,-4.719494095311666193e+00,-2.713993474776676074e+00,-1.399770331189172268e+00,-2.335149619065175042e+00,9.125921280659576951e+02
-1.313054662957940266e+00,-2.412846764741306771e+00,-6.663268622926476148e+00,-2.416014623418631935e+00,-4.953451997144039609e+00,-4.271400077621975377e+00,-1.532407038133021704e+00,-2.561792112217286643e+00,9.109273082640114580e+02
-1.255420780482903842e+00,-2.230912049965664501e+00,-7.497343628689272954e+00,-3.735310296204145786e+00,-6.027889740508356020e+00,-5.596729809543906420e+00,1.069850311466387538e+00,-1.901237767197458517e+00,9.177751447840062156e+02
-8.950505340260219711e-01,-1.973356680146711062e+00,-6.436343354154166363e+00,-3.080634960567611991e+00,-5.236904745645805548e+00,-4.303157992269563081e+00,2.119585149435536664e-01,-1.571317128519199358e+00,9.152903623847736299e+02
-1.031383037935844404e+00,-2.478522174223633634e+00,-6.527081248364692279e+00,-3.085419313031119160e+00,-7.360573314503966458e+00,-4.635401303662419537e+00,-1.962303179440390011e-01,-1.776155941298378060e+00,9.232206594445290193e+02
-8.784946359876784072e-01,-2.697586991202444828e+00,-7.205603972729242024e+00,-3.608216684105229000e+00,-8.319535596411203215e+00,-5.081864562658879869e+00,2.845021427622554278e+00,-6.013000374979564633e-01,9.199779169307621487e+02
-5.947689615160870469e-01,-2.163505383473403043e+00,-7.123944949855329334e+00,-4.768471365425813957e+00,-9.765102482019875296e+00,-5.961948245422730608e+00,7.214525225614448978e+00,1.018423577047173678e+00,9.289220753642104000e+02
-2.470594650689005300e-01,-1.741615224166811249e+00,-5.440249069673889437e+00,-3.450776129930056335e+00,-7.782879447888010560e+00,-4.913455257704200108e+00,5.756997082693466439e+00,1.236587340027748727e+00,9.249908353995547259e+02
-3.184457392730609682e-01,-2.123677027519150773e+00,-5.481797506879603432e+00,-3.394799656765004947e+00,-8.941403970297168158e+00,-5.149742507319687412e+00,5.640327685445627459e+00,1.125686561175323730e+00,9.348732080456248923e+02
1.554221121338017486e-01,-1.878546120363115524e+00,-5.592237881751639605e+00,-4.265710813248492883e+00,-1.029302323600224867e+01,-4.343730092153831102e+00,1.014043443624700913e+01,2.985511992639940271e+00,9.303295888067137867e+02
4.757605935388822260e-01,-9.599123701522862540e-01,-4.724703709607714686e+00,-5.022559813277332808e+00,-1.137172433036749020e+01,-4.871435705972992025e+00,1.382164135266897986e+01,4.600738314054705569e+00,9.410695459439671140e+02
6.960970367136560810e-01,-5.124145943195097530e-01,-2.919997496374628465e+00,-2.745118053645569489e+00,-7.349028250943939966e+00,-4.271296034358966764e+00,9.657192740480214255e+00,3.942536265107328575e+00,9.359947024828062467e+02
5.231241825230557030e-01,-9.161019682876996306e-01,-3.178654199488975429e+00,-2.282627428243543477e+00,-6.733712997347325313e+00,-4.614253676515616576e+00,7.666282574663597416e+00,3.129067421934695226e+00,9.475079924269057301e+02
9.350867979542056840e-01,-5.833910690648989039e-01,-2.734279830333222527e+00,-2.702775612591453047e+00,-7.331800956952100989e+00,-2.865886520616141908e+00,1.037036341647951510e+01,4.381650178341053525e+00,9.419861339920803402e+02
8.900165087507017070e-01,5.226497103937877142e-02,-1.418829798254314323e+00,-2.216471929634910687e+00,-7.021529429114089282e+00,-3.190847319788095771e+00,1.050850461211491194e+01,4.762694123738310914e+00,9.541851135003902300e+02
8.908646396710058202e-01,3.145649168231368087e-02,-1.465847547992620292e-01,1.025614319755195680e+00,-1.061846002056814342e+00,-2.822480976515975293e+00,3.274883548234537756e+00,2.939282904147860087e+00,9.482999992736431523e+02
6.591413883020607045e-01,-5.855133689656094598e-01,-9.765327924798832271e-01,1.486549434259554658e+00,6.028276140920123538e-01,-3.216907381257982923e+00,1.741399952137676621e-01,1.626745321100160790e+00,9.610938506429470181e+02
9.565776323716604912e-01,-3.301621759899043829e-01,-1.945332128506942482e-01,1.012083360294134593e+00,-1.746107356535571142e-01,-5.721893925538417136e-01,1.912341613482656300e+00,2.405670425233858545e+00,9.549266130482079689e+02
6.205422576463068829e-01,-9.298314493956438831e-02,8.906891923680646528e-01,1.296180152400870256e+00,-6.404135800303141224e-01,-7.981931212000414888e-02,1.543869557084651234e+00,2.278402282354778485e+00,9.682221326187448085e+02
7.567527299006342467e-01,-3.939879055521021689e-01,9.588503623420150390e-01,3.408062814151834097e+00,4.138710564857117191e+00,7.901557914043442210e-01,-3.784602912123871121e+00,8.130002774398712440e-01,9.618527562764238610e+02
7.748571615496118170e-01,-8.392050097343366488e-01,-2.715648442979921029e-01,2.693590476024339875e+00,4.743249610751289147e+00,-1.812786215436350545e-01,-4.724881727229330863e+00,2.633505577681460874e-01,9.755560222044474585e+02
1.058774839908084520e+00,-3.306256940114935539e-01,1.327334155938038052e+00,1.723882831847699748e+00,2.695261244151994084e+00,2.030722957095010273e+00,-2.601588576245839057e+00,1.205685209102719924e+00,9.690647087991474109e+02
4.959180366533952888e-01,-1.935112719956537664e-01,2.541862023215658795e+00,1.296979975782030170e+00,3.698435523782839240e-01,2.398202532550002708e+00,-2.096889714597840459e+00,1.123932111797719458e+00,9.830833984159085048e+02
8.484745112100035014e-01,-3.568663799109075274e-01,2.359672620312068148e+00,2.479858856863029537e+00,3.561726679020477349e+00,2.505333473112462350e+00,-5.133800710505165732e+00,4.663994391211176982e-01,9.765497122418985327e+02
1.099854490824012210e+00,-2.461416469338773005e-01,2.032941852178712594e+00,1.818413736662815250e+00,4.019110335142228152e+00,-1.669493421209605089e+00,-5.620907077740620039e+00,6.309576135823230514e-01,9.907940582159242240e+02
1.296113727846070152e+00,6.499572662965167336e-01,4.719581538349181926e+00,1.288724829546985973e+00,1.947646530813218035e+00,-2.911737715248058578e+00,-5.142683606101947191e+00,1.330203378139227954e+00,9.842970320183009107e+02
4.299061426881009007e-01,6.508092723301923677e-01,5.586664802325540080e+00,5.183358940194209286e-01,-1.240059553522662839e+00,-4.457068722031033658e+00,-5.145486986342175939e+00,8.127074609716178344e-01,9.986784890193011961e+02
8.872678578378271341e-01,5.036345613752571948e-01,4.796524438930418910e+00,1.296271051925630191e+00,1.416195998564232283e+00,-5.433337989357136522e+00,-7.299092626878574741e+00,4.017393022816446724e-01,9.922985654470980990e+02
1.239179061599602338e+00,7.856578485830922887e-01,4.316454968082115151e+00,1.055622473039338427e+00,2.772258319894302048e+00,-1.267956055604450505e+01,-8.463185110096171471e+00,6.528724450581588901e-01,1.006728069333234089e+03
1.261942101740324507e+00,1.473596949855725313e+00,5.904894137855146496e+00,6.211958822244643130e-01,1.369239762047576026e+00,-1.734088122709965418e+01,-9.805471260317307980e+00,5.794887636205729997e-01,1.000547935061426074e+03
-4.913085398025174300e-02,8.069127520820191801e-01,4.700453563989296590e+00,-9.402000049610315102e-01,-2.402588472395711605e+00,-1.929600138262325970e+01,-1.001673537577126538e+01,-7.964831530716340868e-01,1.014936262482684469e+03
1.928898671120027331e-01,1.785568987628027848e-01,2.674168240641036309e+00,-7.821862503603185246e-01,-6.824553555344952116e-01,-1.704870907812909309e+01,-1.066420527163493581e+01,-1.343243637080305142e+00,1.009038968027251258e+03
3.126016938300935077e-01,4.036032229618458089e-02,1.552079924240942432e+00,-9.922028438864076705e-01,5.160632639767488428e-01,-2.241288014874091417e+01,-1.107203056260721930e+01,-1.104511880946395408e+00,1.023298577171030161e+03
9.228868481643259791e-02,9.576685920237215655e-02,1.663466690367123135e+00,-1.696648547421300002e+00,-9.588343899320319608e-01,-2.732330089591216904e+01,-1.240746127993094383e+01,-1.522445588649122605e+00,1.017763737844145112e+03
-1.568061430724156935e+00,-1.311495717216252910e+00,-1.083977458455185783e+00,-3.789496569665716130e+00,-5.131076453764013223e+00,-2.675254459416596475e+01,-1.157490406219236689e+01,-3.160220389952537623e+00,1.031808941873382082e+03
-1.512451365755251409e+00,-2.384753378239880206e+00,-3.398339286215122712e+00,-3.761089515914856740e+00,-4.022525347099165316e+00,-1.730566804247172641e+01,-9.982833422473053275e+00,-3.513259173270793845e+00,1.026708196591006526e+03
-1.443456456178244807e+00,-2.908031782733410342e+00,-4.344309662464972632e+00,-3.583916682653453201e+00,-2.737831344822266644e+00,-1.761584510758737920e+01,-8.593988878745527416e+00,-2.720063465801242586e+00,1.040455112538419144e+03
-1.299585225096648422e+00,-3.138206005147408106e+00,-4.367661030910474196e+00,-3.732120715386706422e+00,-3.086592258484668783e+00,-2.119570340236403538e+01,-8.638815724839988164e+00,-2.189371006075135462e+00,1.035848213473851956e+03
-2.694303282464937332e+00,-4.540243848774693447e+00,-6.759682982306938648e+00,-5.059583805294971093e+00,-5.707018604856904709e+00,-1.695197066170088362e+01,-6.515714069037045419e+00,-3.072094797932259702e+00,1.049218625016607348e+03
-2.653486736640107146e+00,-5.256572273355542002e+00,-8.107925426949643466e+00,-4.471590447358657627e+00,-4.151373732261431471e+00,1.596293362813216987e-01,-3.842962241623119723e+00,-3.453932700377688292e+00,1.045152092943426396e+03
-2.587631866972795791e+00,-5.471694010376233486e+00,-8.282276034726137937e+00,-3.915779810379119041e+00,-2.796338578301714506e+00,4.457588468464633635e+00,-1.846737733171883278e+00,-2.689862699985262395e+00,1.058078565490521214e+03
-1.975808467530229207e+00,-5.171784878352386983e+00,-7.634332261589277024e+00,-3.495745134672835874e+00,-2.223246175685011927e+00,1.181618890066999938e+00,-1.565968664132359578e+00,-1.574459312853420556e+00,1.054587113470166514e+03
-3.350466038195108798e+00,-5.590603833080787233e+00,-8.906928881212955673e+00,-4.192915928401662384e+00,-3.845762864005905612e+00,5.910191231051344474e+00,-3.193261384084120635e-01,-2.706332934485541131e+00,1.067014568012398286e+03
-3.813389160946310863e+00,-5.188945063938976254e+00,-9.268963152478919554e+00,-3.721959192411405049e+00,-2.987055326436194314e+00,2.445138037941969600e+01,5.148356604005623893e-01,-4.578943279642334829e+00,1.064122680110404872e+03
-3.911192775576270098e+00,-4.745011339553537155e+00,-8.964548160633015073e+00,-3.527507142372297899e+00,-2.679887887996922125e+00,2.741624325944291485e+01,1.477020206630683674e+00,-4.513973514726000502e+00,1.076008486897726470e+03
-2.730938883575167342e+00,-3.839235369734427472e+00,-7.679427650751986967e+00,-2.866500253880090998e+00,-1.867536572827912078e+00,1.992203013813123391e+01,1.807905532927350123e+00,-2.528422594715276972e+00,1.073729926298426562e+03
-3.980792985625450697e+00,-3.597178905816488914e+00,-7.880763751765144320e+00,-2.901199977936860464e+00,-2.520265326644779869e+00,1.818732182509981143e+01,2.487887408132106515e+00,-2.782093404115302704e+00,1.085045446129990751e+03
-4.652799784852057918e+00,-2.818035772274274819e+00,-7.620441095947835919e+00,-2.354595909585516456e+00,-1.745215949129050426e+00,2.910411800515208114e+01,2.472655289928766820e+00,-4.248159124754725902e+00,1.083381452832695231e+03
-4.408722624977556848e+00,-2.370925819269746881e+00,-7.183055467364586555e+00,-2.368589374701528527e+00,-2.019156918438152815e+00,2.597444772748429997e+01,3.555455659744609420e+00,-3.364846233228155015e+00,1.094113221975359465e+03
-2.319607575133560307e+00,-1.229190909168502488e+00,-5.393462471417298509e+00,-1.378902162876650905e+00,-1.033535978867836214e+00,1.486010578777678504e+01,4.434446897966175527e+00,-8.186826823098858341e-02,1.093052209753574971e+03
-3.330702942891185181e+00,-6.706131658847196420e-01,-4.634890880702370985e+00,-5.433434185868406541e-01,-6.239477985099473045e-01,7.704346243376326342e+00,4.758802761843829998e+00,7.079832627842890247e-01,1.103200924588556973e+03
-4.126499154404736913e+00,2.070046323909280339e-01,-3.986048770573029643e+00,2.881235008787781382e-01,3.444154387160420772e-01,1.234119246392430824e+01,3.933568278695659615e+00,-4.320958481400687390e-01,1.102720379918274148e+03
-3.532024405290717262e+00,5.588066597454579565e-01,-3.813456005651323810e+00,-1.708404853248328692e-01,-9.383854225764101109e-01,9.158575157873196204e+00,4.231040494654241257e+00,-1.389478055811252943e-01,1.112298867755329638e+03
-7.336193673523276892e-01,1.792067582769565348e+00,-2.124373551270284821e+00,4.882955792069640921e-01,-7.648898634099001725e-01,3.815248236419542138e+00,4.168997559179342005e+00,2.173208468415641192e+00,1.112366691039437228e+03
-1.677516059784418312e+00,2.375069499918483817e+00,-1.094093106749491895e+00,1.570336083686017403e+00,1.659459208881157721e-01,-1.285838478944233643e+00,3.369467206902555745e+00,2.456510939902577739e+00,1.121399562685585352e+03
-2.673039935604558437e+00,2.958860189653246486e+00,-8.186324222164955700e-01,2.165804167181340389e+00,1.298663703025126459e+00,1.883992197660134593e+00,1.841481160339492273e+00,9.054693144726666532e-01,1.121972841313309800e+03
-2.042066054420124566e+00,2.573381814577822890e+00,-1.884426227140924226e+00,6.024076768583475072e-01,-9.210618362656450842e-01,2.482992119293299993e+00,1.874984648530897857e+00,1.160595260911407856e-01,1.130498830167295637e+03
9.702261379683232434e-01,3.090061974145504209e+00,-1.215735996846994738e+00,3.225703394600198948e-01,-1.259046001851721996e+00,5.034902969030852660e+00,1.735811212358529421e+00,1.427304831936857532e+00,1.131520820044539050e+03
-1.465626485600779461e-03,3.130679439588176294e+00,-3.742438025140186753e-01,1.348476710263696976e+00,7.217029372103413998e-01,2.358260592719373605e+00,8.099943111514950056e-01,1.670968387305501679e+00,1.139595198274062113e+03
-1.179586945878542181e+00,3.190709804958971052e+00,-3.848140755741313868e-01,1.913324327198755892e+00,2.713778400985614958e+00,2.844460056344470189e+00,-6.279531495624997017e-01,2.722200500167244464e-01,1.140993304650200571e+03
-1.053572143355560931e+00,2.069030908269173796e+00,-1.995985772349761156e+00,1.714633902635975815e-01,6.793006765927134261e-01,3.045134847130956501e+00,-4.094947935127488670e-01,-9.451054749954121981e-01,1.148686667289508478e+03
1.675277438739937175e+00,2.047475988585666151e+00,-1.352494944530154175e+00,3.557440334694694783e-02,8.566400680800452250e-01,8.058325053040224617e+00,-4.931702948677436638e-01,3.799341447084714218e-02,1.150374487452147832e+03
9.874392185483018558e-01,1.748128467280920306e+00,-5.899713805175199610e-02,1.382802639640332565e+00,3.866285122638795535e+00,5.313411153384583585e+00,-1.494010893624696079e+00,5.555436921331695643e-01,1.157768197521773800e+03
2.422901660087672937e-02,1.469473241816772191e+00,8.221923733527958245e-02,2.100748159890927003e+00,6.142955417343291202e+00,2.412001243120231564e+00,-2.747973080725165662e+00,-6.100700078935799020e-01,1.159651170982501299e+03
-4.341042659569351869e-01,-1.207123869344925993e-01,-1.575183987747282188e+00,6.410867732124498897e-01,3.934613010593665194e+00,1.373898186824149548e-01,-2.325769093037044044e+00,-2.097132587589479513e+00,1.166832891428534822e+03
1.768370738736360748e+00,-5.036632763693882353e-01,-1.007505813121213123e+00,6.091445944004979518e-01,3.738087802362056067e+00,5.906711638114390261e+00,-2.276773008930244480e+00,-1.549709960107806372e+00,1.168813871160785766e+03
1.156525055498624610e+00,-1.182144763177202407e+00,8.291162143150321295e-02,1.561877394132069830e+00,5.903169463304324793e+00,4.293183157085788793e+00,-2.980110021379571261e+00,-1.188450643751723490e+00,1.175874231827411222e+03
3.373454612199937586e-01,-1.681282399300994879e+00,2.309444732603416206e-02,1.962730404195375700e+00,6.831539713281966186e+00,1.375657614008068963e-01,-3.648471323028528612e+00,-2.152846315795373666e+00,1.177856884456407215e+03
-4.538579766941661653e-01,-3.233948749438868120e+00,-1.678374683882123186e+00,6.429560778788934172e-01,3.805779418593385977e+00,-3.793719697879609498e+00,-2.984429647674943897e+00,-3.443261560435056268e+00,1.184887540232688480e+03
1.431647027245620762e+00,-3.480700068231557864e+00,-1.386905402166133783e+00,4.261619407255867742e-01,2.814901418276551048e+00,2.796373054389895252e+00,-2.952619277569515255e+00,-3.023826224971302601e+00,1.186777223238396118e+03
8.790750572960717157e-01,-4.075628705927666573e+00,-7.553218695325267795e-01,5.555705178879994932e-01,3.620987250670573587e+00,2.845835922321789724e+00,-3.529775211419247327e+00,-2.601630421433704043e+00,1.193871475312561415e+03
4.876159475931562959e-01,-3.875956373982577752e+00,-9.240372136970802508e-01,3.249616435526241354e-01,3.389816832387714918e+00,-1.447988332099884978e+00,-3.989468817090367381e+00,-2.681881747223428647e+00,1.195573552913518142e+03
8.608676389125990980e-02,-4.355579800717754857e+00,-2.424070710714109733e+00,-9.309241858695833649e-01,5.465254345320982310e-01,-5.861659393970271026e+00,-3.478402744631080346e+00,-2.984046034052310947e+00,1.202828512705970070e+03
