# EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, EMG8, FORCE
-7.354752850325385616e-02,-1.340385103375031584e+00,2.984047258515530654e+00,2.352660426539248562e+00,-6.050841125578117818e+00,-4.488174352275282786e+01,-1.325326510388233459e+00,-8.422967876688648659e+00,5.952034683750802060e+02
6.985542574810716943e-01,-3.714129003521725592e-01,1.970106394299505848e+00,-3.881230001461322132e-01,-6.921207560173250783e+00,-5.447155669052053639e+01,1.782547629590957694e+00,-2.747906806460828744e+00,5.602765455065616607e+02
9.876591640730955080e-01,-5.172190967711718379e-01,8.880061375484797903e-01,3.519170988790030208e-01,-6.679819237205678384e+00,-4.888517292351847487e+01,5.100555577285890152e-01,3.995565448330518521e+00,5.944321281917816577e+02
6.180758549341920371e-01,-1.341040232135086274e+00,-1.268609396478982632e+00,4.310656040648716214e+00,-4.149898937342659799e+00,-2.567079432695342334e+01,-3.529287759269102764e+00,4.692674619042644046e+00,5.581732399730236693e+02
-4.670063171527134571e-01,-1.261222271039013076e+00,-1.382253525078725787e+00,1.935429783655004066e+00,-3.712473776536030279e+00,-2.359335229426475067e+01,-5.022750041842720670e+00,-1.787160587986442728e+00,5.937108333360606593e+02
3.236689323351578107e-01,-2.540505917830372384e-01,-1.589595270787195425e+00,-1.617652028166602918e-01,-3.717157479776220796e+00,-2.849119337611302072e+01,-1.698072425082679526e+00,3.319879317564168986e+00,5.562081209190978370e+02
1.372622252863237247e+00,-4.688345643460227752e-01,-2.472404479622789086e+00,4.308054080589442947e-01,-3.665887645730904865e+00,-2.329856729132217552e+01,-2.758601173638620452e+00,7.681671552941011782e+00,5.930366490336059542e+02
9.774250325163480468e-01,-1.075440839839707063e+00,-4.711746861585310420e+00,5.011917789080708729e+00,-1.905573143301845906e+00,-3.810054484436943945e+00,-6.068064857606167095e+00,4.704211509417568493e+00,5.543961781707174623e+02
-1.029932600440924162e+00,-7.649451759624570357e-01,-4.356649436136002862e+00,4.887077754620758441e+00,-1.743268173074888683e+00,-3.746440890316315553e+00,-6.824767838129300657e+00,-5.753229377814164991e+00,5.924061072004579955e+02
-8.081588954454232976e-01,1.568935165044529345e-01,-4.204477347467332038e+00,3.459965428132893095e+00,-1.445845778868976250e+00,-8.024554294374024010e+00,-3.387856259835060335e+00,-4.181368007649899354e+00,5.527495698062068641e+02
3.981696736436557416e-01,-1.076866671831401279e-01,-5.244800807178712887e+00,2.505150282273369555e+00,-1.768947922548707474e+00,-6.649161009072907191e+00,-3.571762768885354600e+00,-1.641986724567798817e+00,5.918157709653344227e+02
-4.920908726389390253e-01,-3.865463630486437596e-01,-7.036429064424138069e+00,6.156766225775867518e+00,-4.485073137427759704e-01,5.818687817893453129e+00,-5.183155397986869417e+00,-6.999615486055807523e+00,5.512795144899665729e+02
-3.497841446133072019e+00,3.537978455957635493e-02,-5.693892721071843077e+00,7.740356510634653020e+00,-2.925306664756393005e-01,2.383601836269994223e+00,-5.400149225120406626e+00,-2.029759410100060180e+01,5.912623063351509245e+02
-3.550694924289764742e+00,6.423818847248539132e-01,-5.302298101546554676e+00,6.239251463098764106e+00,2.061145469427771992e-01,-1.143076907650669050e+00,-2.550623524364441508e+00,-1.951097126144271598e+01,5.499982519270408829e+02
-1.724130009369153171e+00,1.779339575949401286e-01,-6.542579527746001489e+00,2.620523925062639758e+00,-4.672720541961477014e-01,-2.102015505132187378e+00,-2.194131483276092087e+00,-1.420347782510985013e+01,5.907409189866526731e+02
-2.110025837055004239e+00,-3.702259592800460908e-03,-7.213646501279495027e+00,5.893588973719859681e+00,5.226051467923673588e-01,5.649393275339185116e+00,-2.625105004114365315e+00,-1.629614924749528981e+01,5.489188124374416020e+02
-4.515879677243750834e+00,1.755182097763718918e-01,-4.105173155204761670e+00,1.084380505537341577e+01,2.156100140745933480e-01,1.504028085363704470e-01,-3.216207753588720131e+00,-2.616904706114721790e+01,5.902426170201028981e+02
-3.593901491732318654e+00,2.266823619688512759e-01,-3.211054812557013527e+00,9.394640175641772117e+00,1.018175374688257140e-02,-2.222580806535153997e+00,-1.752851266133003794e+00,-2.147525880611374305e+01,5.480524511911523859e+02
-7.380114643250315076e-01,-5.452859415839879098e-01,-4.657396502708907704e+00,2.237521986207591240e+00,-1.569426760526869913e+00,-3.668966150843926854e+00,-1.673212434431844642e+00,-1.170543081879331737e+01,5.897540284191841238e+02
-4.089933414534492329e-01,-7.587441008499633543e-01,-4.354294327254255137e+00,4.603650148502364203e+00,-9.248348883853889646e-01,2.887155452306766623e+00,-1.741511120949269298e+00,-9.897510214069360046e+00,5.474064920923312911e+02
-2.052907953607071789e+00,-8.700571611642520242e-01,-1.181992890493646087e-01,1.123919018504328804e+01,-1.743745646781499126e+00,-2.243295687454809340e+00,-2.997306774469348678e+00,-1.576972266064097994e+01,5.892628881005018684e+02
-7.574817893118201972e-01,-1.161098437512435133e+00,4.644537342544303726e-01,6.994776746227771014e+00,-2.917582659246918730e+00,-2.918294512456718337e+00,-2.948917629331732737e+00,-9.520512652867836323e+00,5.469841726821738348e+02
1.773473396321548989e+00,-1.895062586365047874e+00,-1.921389087328687406e+00,-5.065984668962425275e+00,-5.143732470147428515e+00,-3.221581541150598582e+00,-3.492269389614000907e+00,-1.095656320675713502e+00,5.887633671383101728e+02
1.650575393864494700e+00,-1.861732134289861618e+00,-2.010863941877351735e+00,-4.000154830423259256e+00,-3.694801820194755670e+00,5.896230432444369285e+00,-3.167810607058640038e+00,-3.745241794097200483e-01,5.467859726451594042e+02
-7.439283818797992609e-02,-1.948880089258858472e+00,1.634200417859712040e+00,3.763911711446112918e+00,-3.661055678061725160e+00,4.088569520333939167e+00,-4.123350242475023464e+00,-4.966240756146763857e+00,5.882542174898878784e+02
5.403701210517279918e-01,-2.093760295166003260e+00,1.453363376896002812e+00,-6.507044661288361453e-01,-4.614347628896162234e+00,5.427279092697535390e+00,-4.424758425746199819e+00,-9.555698810525914411e-01,5.468115269692460743e+02
1.771687460362338928e+00,-2.336888216409995778e+00,-1.270510126834395681e+00,-1.129813736815958514e+01,-6.127521606908755913e+00,6.053263356628779235e+00,-5.137977273914804854e+00,1.137756819812619113e+00,5.877349014949866159e+02
9.315918767092892239e-01,-1.875882182419184474e+00,-1.652857828797628326e+00,-6.827809300482600818e+00,-2.527058081480076268e+00,1.780968804190302279e+01,-3.990787558777955102e+00,-1.907186262461472381e+00,5.470606832409237086e+02
-7.209989643364238532e-01,-1.867373418796643092e+00,1.331648068158052922e+00,4.033165862827019055e+00,-7.843054426187059391e-01,1.820608957800606120e+01,-3.748711121565832194e+00,-5.297699437827972702e+00,5.872058488558124054e+02
-4.350373785451582265e-01,-1.733694580098635640e+00,1.174339998292206033e+00,1.909004354559397321e+00,-1.109712820072853212e+00,1.895383302473191378e+01,-3.558315639386758988e+00,-2.815249056597464161e+00,5.475328434503040853e+02
3.918729727105052518e-01,-1.507839219647505891e+00,-9.841273987464822515e-01,-5.529529336168222287e+00,-2.014237175211832653e+00,1.704517003499442040e+01,-4.335477726920901276e+00,-5.324256228557093351e+00,5.866701254763431734e+02
-4.680648795257980055e-03,-9.248325134045197737e-01,-1.563788883741208835e+00,6.346577584965000796e-01,2.724599368587364623e+00,2.652618740928892649e+01,-2.672892892938877552e+00,-9.383333377610956205e+00,5.482260656956348157e+02
-8.584310863145971915e-01,-1.131889676186449645e+00,6.364160155910578709e-01,1.124119989850919055e+01,4.692657566514778722e+00,2.392433613789254920e+01,-1.226772616974169061e+00,-8.861566226168360316e+00,5.861333782048621970e+02
-4.464122689021527979e-01,-9.013641138985712953e-01,8.370268913668961197e-01,9.317226222689297899e+00,3.694649880682908005e+00,2.060666978838474250e+01,-3.369380403746606856e-01,-4.495985740970738220e+00,5.491375277999482023e+02
3.381333307936065236e-01,-4.717746769883530145e-01,-3.980557424332022975e-01,3.193030947108546513e+00,1.809078989755351863e+00,1.363419511278425489e+01,-1.603433363842461157e+00,-7.250407677379026694e+00,5.856021839749424771e+02
2.814481233710928176e-01,-1.309398126399451967e-01,-1.342843363969201675e+00,7.367591870922712616e+00,5.374278173776403378e+00,1.743001487901712565e+01,-3.956615415224851162e-01,-9.602679757128328220e+00,5.502648856908544985e+02
-2.686747684807697656e-01,-7.715448004869890353e-01,-2.292566247445009253e-01,1.362253916725114777e+01,5.737138901800014068e+00,9.996801881198573270e+00,1.738134816055017406e+00,-4.555894068431268096e+00,5.850829312307209875e+02
-8.127605031486551113e-02,-5.124504799800566612e-01,4.493127004453034701e-01,9.860957435330401921e+00,3.776266259738854991e+00,5.333290188857270131e+00,3.509987627848488501e+00,3.379286547105756711e+00,5.516064814955029760e+02
4.108376439843584027e-01,8.201408656013386977e-02,3.379158621395319528e-01,3.498890529446185838e+00,1.331102099543265638e+00,-1.570176601681530837e+00,1.712726740402520154e+00,2.778026454153616598e+00,5.845829128779251960e+02
3.307176414935385500e-01,2.713705626463538412e-01,-1.207866160360747898e+00,2.171157191536735809e+00,3.675494498392711140e+00,1.505219215426718549e-01,1.793277168204074901e+00,1.281109449392639377e+00,5.531594275982247382e+02
-1.783395181109399541e-01,-5.692149353270807843e-01,-1.524272861140984148e+00,9.474379985510736901e-01,2.453732799224640715e+00,-8.892803253887699100e+00,3.970070188014063639e+00,7.106598950237639656e+00,5.841121551872756754e+02
-1.750759474369514290e-01,-1.448588843493150424e-01,-6.155852832345898307e-01,-4.990334897065842767e+00,4.556478382951159034e-01,-9.935690480546618630e+00,6.470214515704451941e+00,1.545247159962711336e+01,5.549179367387397406e+02
1.366124709362936951e-01,6.991026316453337053e-01,3.451410440706164096e-01,-1.047808085397182509e+01,-1.263153741356569881e+00,-1.181770907595498166e+01,3.951422863307763933e+00,1.452992948652142502e+01,5.836836684519071241e+02
1.195252593841857891e-01,1.024156220486351243e+00,-9.865245223816812015e-01,-1.325913761517737655e+01,7.989715454713737230e-01,-9.642430979540172586e+00,2.272336401214111845e+00,1.057379156609532700e+01,5.568738715961982280e+02
-1.732034077366760849e-01,2.286749675350977506e-01,-1.529783526278206240e+00,-1.381410126195669719e+01,-1.021227494423512461e+00,-1.884120661994476720e+01,3.771329627188193534e+00,1.274541848615036166e+01,5.833120338218366214e+02
-1.683935939224907585e-01,6.200130501702941777e-01,-3.403194343609949879e-01,-1.516825300751971106e+01,-1.858007577675453881e+00,-1.453027113317297392e+01,6.775766225175662072e+00,1.650199533198597024e+01,5.590187105690617955e+02
-5.175599246957585109e-02,1.306505530141278903e+00,1.106802822119734131e+00,-1.702374151634494837e+01,-1.977422412751155267e+00,-1.063394657255962983e+01,3.959240036135748042e+00,1.089292249826662484e+01,5.830118255705915544e+02
-1.183742555468101365e-01,1.539650447144775391e+00,1.850850764934222070e-01,-1.742762332424754490e+01,1.157416871857110952e-01,-9.788483099933724674e+00,1.202865394398200394e+00,1.694177837554839527e+00,5.613453178629799822e+02
-2.978135394635939015e-01,6.031694604571793406e-01,-2.900536720728901230e-01,-1.304881176385224961e+01,-2.275329146383167522e+00,-2.231344565166125093e+01,2.329893971203178538e+00,-1.333688126376387117e+00,5.827967849664325968e+02
-4.797035806688833004e-01,5.575732482175030924e-01,3.984398952110694836e-01,-1.111428580236036368e+01,-2.257312935422111089e+00,-1.604766848923649292e+01,5.981348504766165419e+00,-2.739630814990320573e+00,5.638481022149144337e+02
-8.085693546112598940e-01,6.304731386059563292e-01,1.253705046851652405e+00,-1.347019326812982598e+01,-1.558696025567648080e+00,-1.044908680276392765e+01,3.682336120868406226e+00,-1.198641333223420524e+01,5.826803758960214736e+02
-9.780169940137573015e-01,6.396291836399941033e-01,4.993153393151237296e-01,-1.153291220713638410e+01,-4.265660028449844710e-01,-1.603029421104645280e+01,8.965627704067160586e-01,-2.260305015657190353e+01,5.665218811841616571e+02
-8.941756077329001684e-01,-1.792373877540187621e-01,3.411531367745372911e-01,-1.034148541228880447e+00,-4.171639217255886933e+00,-3.656635383190403843e+01,1.284517958925105008e+00,-2.443824304932972069e+01,5.826766478965615761e+02
-1.011867935875228497e+00,-2.936177382990208251e-01,5.825772599112943873e-01,2.806807321408726352e+00,-4.091661705051459208e+00,-3.218514685620900906e+01,4.191435614985222990e+00,-2.351942439722405709e+01,5.693604610235166774e+02
-1.398070959548381564e+00,-5.400695958792786078e-01,8.838675067856378575e-01,1.614285985997661044e-01,-3.612650393855656894e+00,-2.773644998548463292e+01,2.206241258211476985e+00,-2.846940315092324525e+01,5.827988642554552143e+02
-1.261887153176932674e+00,-4.514083709480322115e-01,4.745547158534910714e-01,6.735161676733817160e+00,-4.063842965049908607e+00,-3.939294320967708529e+01,3.732834673031075745e-01,-3.266306705086564932e+01,5.723556555273357844e+02
-7.831677581934139987e-01,-8.107691285971256878e-01,7.476005162374592672e-01,2.155671494108962349e+01,-8.764334597646383784e+00,-6.290238018896249628e+01,2.192771887256894647e-01,-2.772716198951069444e+01,5.830575692948175401e+02
-8.510480183179516267e-01,-7.510385012905878011e-01,5.784082280167517354e-01,2.236458426271215671e+01,-7.921956152953985253e+00,-5.397094640379658159e+01,1.794608349117824408e+00,-2.178519837184648011e+01,5.754975336903499965e+02
-1.289342134134685125e+00,-1.240464335582464050e+00,7.787728239272251329e-02,1.449071729293405042e+01,-6.813946231040027612e+00,-4.277145282561099293e+01,-8.062713545275990157e-03,-2.159118321650491623e+01,5.834612296088514540e+02
-1.118128075085870865e+00,-1.114940882549753765e+00,-8.608245654531110347e-01,1.676659280497236182e+01,-6.879879782782325037e+00,-4.663608881070551604e+01,-6.144056478903561214e-01,-2.091189485991066732e+01,5.787751302131218836e+02
-8.250274008419233862e-01,-1.131135285916547994e+00,-9.935117882342723306e-01,2.371197970409866684e+01,-1.005006089989036866e+01,-5.787178229655357597e+01,-1.222906040122302862e+00,-1.362283462457556382e+01,5.840181576899447009e+02
-1.144900536677330827e+00,-1.026177171178164205e+00,-1.572866728295093885e+00,1.500633234926431214e+01,-7.280641105770051524e+00,-3.809313782609265786e+01,-1.085201591636517193e+00,-7.733530993073436832e+00,5.821772829165744270e+02
-1.533404606072168441e+00,-1.849371409843580061e+00,-2.676615631660404837e+00,9.716187591604992235e-01,-5.324954604239252376e+00,-1.997055887985484190e+01,-3.016135501153794696e+00,-6.564207850998680982e+00,5.847366655499789658e+02
-1.253813022863201621e+00,-1.821259149209579986e+00,-4.272118184133598007e+00,-1.648943070450016535e+00,-4.812706768908634913e+00,-1.644917643187929457e+01,-2.517981482215935873e+00,-5.065412818887281787e+00,5.856945021123680135e+02
-1.112958111935576255e+00,-1.727487654537243733e+00,-4.314995708322986623e+00,8.613335451822550226e-01,-7.215854952085663854e+00,-2.249593628670017864e+01,-2.895735914142560929e+00,3.019029249154137062e-02,5.856229757678856913e+02
-1.346124153797749301e+00,-1.711657212203748113e+00,-3.897580249895985283e+00,-7.129005340977926153e+00,-4.445396084258229408e+00,-7.140264779265486084e+00,-3.322390993503063328e+00,2.119461489173858126e+00,5.893208220103988424e+02
-1.164216968085391324e+00,-2.749762367932161222e+00,-4.433067887244789063e+00,-1.720470980754135937e+01,-3.105848019856785491e+00,4.677507007976979381e+00,-5.511831589171386270e+00,2.251255388478063502e+00,5.866797288069042224e+02
-5.232576388485263852e-01,-2.699134666509573233e+00,-6.132120845750604232e+00,-1.831338054749988942e+01,-2.592088870115842880e+00,7.919944833663996597e+00,-4.443080472435195993e+00,3.636031783602108103e+00,5.930536810038256590e+02
-6.281399323876726282e-01,-2.506029364232433831e+00,-5.507944217275935195e+00,-1.467330285824548142e+01,-4.523275483929053209e+00,1.377386413394614095e+00,-4.387884703585332780e+00,6.409000648464055594e+00,5.879068547406357084e+02
-8.556899712710996919e-01,-2.353596469720486972e+00,-3.471662879544227920e+00,-1.658674829990103916e+01,-1.771932935450726276e+00,8.490019253183568537e+00,-5.036123504023873210e+00,5.863702164197666100e+00,5.968921586666606345e+02
-9.913770723635084714e-02,-3.080415677689833487e+00,-3.233946173711560235e+00,-1.960418364814101366e+01,-7.978529444775923629e-01,1.273143028023211798e+01,-7.961191706668954815e+00,6.259500416222859798e+00,5.893036920679177229e+02
6.752283545965358513e-01,-2.696118785492629399e+00,-5.066565814924617328e+00,-1.791247185702886924e+01,-1.121551468543593444e-01,1.532857647708029702e+01,-6.930743745284525303e+00,7.895901544327635690e+00,6.008352971385935462e+02
-1.083768490660217410e-01,-2.381270840935129751e+00,-3.910120367110308415e+00,-1.278529375035189020e+01,-1.494320608881964052e+00,9.153532403549004215e+00,-6.078222809194814502e+00,9.093990210183408252e+00,5.908706647585395331e+02
-7.517736292971086698e-01,-1.998347816306613733e+00,-1.075982417715467321e+00,-1.050398970440648050e+01,9.933317614853582889e-01,1.112642637378613486e+01,-5.752062751396328721e+00,7.211856326971371800e+00,6.048812884892357715e+02
4.459673142502262877e-02,-2.344535534581230429e+00,-1.284774811940879724e+00,-1.021985760069959426e+01,9.037543180147973310e-01,1.080117228196651524e+01,-8.536630244140415158e+00,7.129376752036412412e+00,5.926091766541551351e+02
4.354785525784325984e-01,-1.842524658236496693e+00,-3.776079127601780883e+00,-7.967403062093030286e+00,1.125431425862357671e+00,1.315705703731496357e+01,-7.387210951365033473e+00,6.791263324257672096e+00,6.090280118961441076e+02
-1.063902760498353750e+00,-1.689512326357533123e+00,-2.282580424563318999e+00,-2.111399083056420878e+00,1.303966218396959142e-01,7.668532504734569599e+00,-5.530094424445484158e+00,6.246753655580690179e+00,5.945204201003725757e+02
-1.887632390688563255e+00,-1.218844180239919250e+00,6.484358538738144162e-01,2.074681211854446872e+00,2.348952783346843098e+00,7.365797682258653722e+00,-3.743481498780301120e+00,4.346535821216123807e+00,6.132742798374368931e+02
-9.215182217364388251e-01,-1.329557518070422883e+00,-5.637522717227341218e-01,2.306372788249298811e+00,1.240472203454721534e+00,5.290384277412604419e+00,-6.387842457994696410e+00,3.952234501073963457e+00,5.966048574879686157e+02
-4.246412018002616584e-01,-9.184550151799459883e-01,-3.542487322133950567e+00,3.604590824964862605e+00,1.321211420825515237e+00,7.570089331457740656e+00,-5.689385167004714638e+00,2.417529541549443550e+00,6.176196681333420884e+02
-1.556289995921182445e+00,-1.035585923059609614e+00,-1.425165305594825682e+00,1.041494651190784992e+01,1.320162689332444739e+00,2.489315811929524003e+00,-3.298614046573504321e+00,3.256455717524372684e+00,5.988628432050378478e+02
-1.778325165627872906e+00,-4.986022177950915069e-01,1.883141268385267963e+00,1.593892259055816396e+01,3.906422944277235132e+00,1.605829038471098258e+00,-2.019585229192024656e-01,4.224127075303865553e+00,6.220631001831343383e+02
-5.963281603955876697e-01,-4.146088174563354878e-01,6.384944362567388509e-01,1.451717125702098699e+01,2.475860453136745853e+00,-3.745559300429945893e-01,-2.700176197488896257e+00,4.461106928065154520e+00,6.012956237514943041e+02
6.116085066941101545e-02,-5.788220959944623267e-02,-1.474633391676372085e+00,1.444611785382707936e+01,2.999685358823379389e+00,1.542818168223718089e+00,-2.375428027987930513e+00,2.378223809629564478e+00,6.266019938492459005e+02
-4.019434514628255073e-01,-2.965791434249065439e-01,1.871058508984814850e+00,2.276814410735793359e+01,4.023358607906500239e+00,-3.819436862968411894e+00,3.609874598444178240e-01,5.379464646636789027e+00,6.039059493129732346e+02
-1.707003267967683868e-01,3.396808466290552886e-01,5.442707012675409572e+00,2.862890799836644362e+01,6.480506101239205563e+00,-4.009113783092438155e+00,4.077534579067159548e+00,8.602855441585194995e+00,6.312322879915981275e+02
6.463625943740456403e-01,5.484301199570399410e-01,3.964714087126163022e+00,2.311917330342095411e+01,4.165847762172344204e+00,-4.123154283426721634e+00,8.716781577854533225e-01,7.308245490937506972e+00,6.066985187706352463e+02
1.070339460138081344e+00,8.843005336038057829e-01,1.846607051646094177e+00,1.859810694467016390e+01,4.084451017732116718e+00,-1.570199437057089753e+00,-2.292411440203814266e-01,2.604094776972403658e+00,6.359488013309277221e+02
8.990000598780509833e-01,5.069065513458155259e-01,4.428507384420622195e+00,2.394530410943382037e+01,4.210050120707074406e+00,-5.385698300540802563e+00,1.094738876694052010e+00,6.107444067080386674e+00,6.096800833668886526e+02
8.434860343005678995e-01,9.423411733815922897e-01,6.409531079290244904e+00,2.602738373644468339e+01,4.803043464364769477e+00,-2.400526601834046758e+00,3.563582669056296837e+00,9.157396274693670790e+00,6.407460599134465156e+02
6.219712465770941279e-01,9.370782526748169250e-01,4.009215683852474399e+00,1.583681847365038209e+01,1.119570896831360685e+00,2.324280615463791833e-02,-1.066739608468912692e+00,3.487627199258934496e+00,6.128585128003767295e+02
5.575636069110823101e-01,1.123822828600304691e+00,1.607751788866667475e+00,8.037347840539933230e+00,4.024696749045588717e-01,2.640201688493029053e+00,-3.370253175763421538e+00,-5.162155254811089833e+00,6.456194807448608799e+02
5.142849843969017343e-01,5.336023669800584734e-01,3.190841094907400866e+00,1.145614943162545174e+01,-3.120413076547201570e-01,-3.100879879930857896e-01,-3.139801056990397576e+00,-1.443293053645721358e+00,6.162414020372923460e+02
-1.677349649005765997e-02,5.840889331512273408e-01,4.238231910133130498e+00,1.356587523696668285e+01,-4.240186552375213580e-01,3.332153391052702140e+00,-1.059887895793025336e+00,5.529146612417896733e-01,6.505656052884135079e+02
-1.103677857133539941e+00,2.312221865710026858e-01,2.370460958834799126e+00,5.760051852757900548e+00,-3.352603957434138859e+00,4.074612897488604446e+00,-5.132034193058201410e+00,-9.316741498565527024e+00,6.198360610144453631e+02
-1.037255573716783008e+00,3.639359598860232303e-01,6.476132729533499166e-01,-4.197596853986862442e-01,-3.115780928038752062e+00,4.257008628739309408e+00,-6.454700196302403548e+00,-1.856679521057510840e+01,6.555811020619969440e+02
-2.553818909069045517e-01,-1.939321930569992691e-01,1.394374472678658217e+00,1.743175716578321044e+00,-3.657051006819324712e+00,1.153567944344058738e+00,-6.017730279899962120e+00,-1.067284990344730033e+01,6.236508966205743718e+02
-5.685355275748662507e-01,-3.352598268878462795e-01,1.363806730362521646e+00,3.268085204056923487e+00,-3.651835626429071446e+00,3.545159975265424812e+00,-3.682337234358010747e+00,-6.555099965869430889e+00,6.606617223291846130e+02
-1.653285884450777843e+00,-8.995566947767278387e-01,-2.963156180603414569e-01,-2.758121930562002611e+00,-5.665351095165597428e+00,1.563587220014071466e+00,-6.341648601648690153e+00,-1.487787079997292139e+01,6.276958559974125365e+02
-7.536038725232598878e-01,-6.406760852505872794e-01,-1.757965928187735116e+00,-9.027940023728231012e+00,-4.770679595302231846e+00,1.369155799975349197e+00,-5.673555215670075036e+00,-1.744378764266924264e+01,6.658025666904476338e+02
8.715514952679592753e-01,-1.001369572210481174e+00,-2.023146105987695620e+00,-1.029065285199829916e+01,-5.040331519367601487e+00,1.963689048843284546e-01,-4.625215285370398277e+00,-2.785953147701924593e+00,6.319814128407113003e+02
3.975984229349371901e-01,-1.334167950739276964e+00,-3.273356844746889927e+00,-1.126707348925420504e+01,-5.121265166537636304e+00,1.241043379849087636e+00,-2.525580397695467383e+00,2.382938463434257415e+00,6.709994687004631260e+02
-1.167570438032621283e+00,-2.211557669585514141e+00,-4.893422535251945149e+00,-1.702040900419071434e+01,-6.992193116290742694e+00,-2.821702573691000637e+00,-4.637848833781079705e+00,-4.804973810349487451e+00,6.365164941784454413e+02
-4.996887331539232591e-01,-1.891808330227491286e+00,-5.668224893004781606e+00,-2.350681913962244707e+01,-5.325052878836264547e+00,-6.319414860195007311e-01,-2.695410899382777448e+00,-4.122457354941992946e+00,6.762497783194769454e+02
4.653043238238065982e-01,-2.091716525355311163e+00,-5.858159245526003644e+00,-2.672909619454224739e+01,-4.292434793985669295e+00,1.299803948023229516e+00,-1.636259100762762708e+00,8.673189858373280714e+00,6.413057246716002737e+02
-1.056404256925406848e+00,-2.642874726842756150e+00,-7.434258793961359579e+00,-2.876829114370083929e+01,-4.453161733786770604e+00,-6.835533239035669340e-01,-7.562754592258131847e-01,8.129457037687082277e+00,6.815523879300824319e+02
-3.310126223316367966e+00,-3.731524467816473400e+00,-8.395663180194723907e+00,-3.245154185298666505e+01,-6.790564842250853772e+00,-7.940416632768961591e+00,-3.467931298746836699e+00,-1.367366948287269679e-01,6.463485807024763972e+02
-2.996657563274637504e+00,-3.142256847274726983e+00,-7.673656800596553751e+00,-3.648015973657615518e+01,-4.162434376535959935e+00,-2.482678423408515300e+00,-8.199021446636514110e-01,1.751469418890520657e+00,6.869074036104359493e+02
-2.329278064723967923e+00,-2.940738938748594045e+00,-6.772703474733316575e+00,-3.896967187337375549e+01,-1.797386744011101989e+00,2.469639839162955930e+00,2.445283162803078003e-01,1.154873621895681879e+01,6.516413105646990971e+02
-3.684102535995383398e+00,-3.325971756710834448e+00,-7.646254574798367898e+00,-3.852612182986351286e+01,-3.013247947324066978e+00,-4.317092758253808782e+00,-2.246283233026695747e-01,8.437643916894671747e+00,6.923158049712524189e+02
-5.412404324939602773e+00,-4.120910516556366865e+00,-7.164194270828655675e+00,-3.483605100686135359e+01,-6.405337142454754940e+00,-1.509513780229087132e+01,-3.745023369352822318e+00,3.139566680074421967e+00,6.571792407050395468e+02
-4.773969761404118550e+00,-2.963135182743739549e+00,-4.834539294900335626e+00,-3.184571273666006874e+01,-2.828861562253059070e+00,-4.331721187697919362e+00,-2.866232081075628102e-01,7.323123603699457362e+00,6.977793139769096342e+02
-3.774176448472445600e+00,-2.280104587064219146e+00,-3.116850683109512410e+00,-3.090347537506605136e+01,5.317094594427600462e-01,5.980512632987920796e+00,1.383078375448957065e+00,1.478603071577881067e+01,6.629575355529118497e+02
-4.335983957774573128e+00,-2.424960137290552709e+00,-3.686871866003046172e+00,-2.635191790485334451e+01,-1.849121909564946264e+00,-1.972292925335842995e+00,5.299635023685604907e-01,1.061628729273919802e+01,7.032990581125982317e+02
-5.463265786336515717e+00,-2.981057372063804500e+00,-2.873224577560124615e+00,-1.550837567506268044e+01,-5.687640959711472988e+00,-1.067810766275286483e+01,-2.975719344456162929e+00,6.959928484853656450e+00,6.689699294033581509e+02
-4.817107535871974378e+00,-1.618155382091358341e+00,-7.461276016117599497e-01,-7.893571773456624641e+00,-1.102803193674954940e+00,8.765640524169551639e+00,1.389203933153719817e+00,9.332424364007930961e+00,7.088735610191066598e+02
-3.608632088299749796e+00,-8.448073509836372397e-01,3.782135397370205432e-01,-7.065354348084468938e+00,3.024498677610856667e+00,2.540735194316596690e+01,3.899398788719170561e+00,1.245375431905859287e+01,6.752074042492303079e+02
-3.409593726345409248e+00,-9.574255065348280525e-01,-6.303140789792025522e-01,-4.230268516856806826e+00,5.899761716822529145e-01,1.909076944201094506e+01,3.656510811977466524e+00,7.600158174602229089e+00,7.144985978510119367e+02
-4.244885424877089086e+00,-1.514426602730795768e+00,-5.646961841743136645e-02,5.639657030266251425e+00,-2.379705110166082882e+00,1.204838326556792083e+01,2.350068406534164822e-01,4.859529069791354239e+00,6.816589521127897342e+02
-3.958698678657810888e+00,-3.632646272572498392e-01,1.436580458617523259e+00,1.118141722287675321e+01,2.458013691245172438e+00,3.069424949630677801e+01,3.697624667530378773e+00,4.382528772604488587e+00,7.201691826567795260e+02
-2.691163812945549516e+00,1.228138066690818153e-01,1.873278288116543955e+00,8.375806450515085544e+00,5.829153311746297916e+00,4.298091764702869000e+01,5.551184812563054294e+00,4.577339410892363958e+00,6.883128649328161828e+02
-1.893163918266440149e+00,-1.942214051941992814e-01,5.488531797223732411e-01,6.887825751864887103e+00,2.906332682186194560e+00,3.310928099676752367e+01,5.587808049724201531e+00,1.126247484804155263e+00,7.258815902336467616e+02
-2.733535249431545022e+00,-9.721988666726690820e-01,9.652156178289565958e-01,1.334450713170896563e+01,2.413282893176074140e-01,2.226858958573834713e+01,1.656439404706932628e+00,2.513094832579234605e-01,6.951569304055308294e+02
