# EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, EMG8, FORCE
-4.400286017385221626e+00,-4.014652686843466212e-01,-7.701462818967730328e+00,-1.367628715407135687e+01,-2.224044489921572776e+01,-1.396472396520518799e+00,-9.085971983805130048e-01,-1.250774106315081013e+01,1.426343220107032039e+03
-4.021970833030504622e+00,1.141791617488641108e-02,-6.202740602406090709e+00,-7.712467089496488626e+00,-1.478516639933849675e+01,-1.205567965622584836e-01,-9.098750044738395104e-01,-1.132290295782669176e+01,1.445941637858482636e+03
-3.035337681907534613e+00,5.827641570021839801e-01,-1.498744907992929498e+01,-9.199600684166867381e+00,-1.327699089745698657e+01,5.401315133632067500e-01,-1.060463605011332300e+00,-1.035099489812148477e+01,1.428546199382397845e+03
-2.855605490019466508e+00,1.631229734209826532e+00,-1.717704909233025035e+01,-5.503303564649550950e+00,-1.154818835038150482e+01,1.900667138785202326e+00,-8.412458281629473511e-01,-1.144480069079486739e+01,1.449451032105484956e+03
-2.402420851121130241e+00,1.567639610935863237e+00,-1.875142229059697030e+01,-4.915385471190013789e+00,-1.128362719307163786e+01,-2.461999349908504442e+00,-9.877981552616567074e-01,-1.444498436334867364e+01,1.430798355637931081e+03
-1.489009563650207646e+00,2.224141543976493107e+00,-1.753153804536383475e+01,8.133888332913485897e-01,2.555375074579131933e+00,1.416069022980019909e+00,-1.058086982228538586e+00,-1.070410906518955585e+01,1.452853929532339407e+03
-4.877855960265291557e-01,2.527830874808227879e+00,-2.801628006716445896e+01,-2.824350780968352126e-01,8.643534376209203174e+00,3.306166263162729990e+00,-1.223944379724261289e+00,-8.282781043224126449e+00,1.433104359234394678e+03
-1.826613938092509493e-01,3.134404856074869627e+00,-3.145275206897063214e+01,3.601466367424532855e+00,1.034351195289606551e+01,5.460939228573904458e+00,-1.042097441040883865e+00,-6.660643620507919138e+00,1.456161776982899937e+03
7.037323190818600693e-02,2.764188566717016293e+00,-3.176767515262682195e+01,3.155422138502023799e+00,1.037808193676500679e+01,2.904954300178327564e+00,-1.295473240740202314e+00,-8.209214304460370926e+00,1.435465247137162351e+03
-3.641516694638502472e-02,3.286199230399996729e+00,-2.592185868764153867e+01,5.100941152544594459e+00,2.326306104446889478e+01,6.335554886073138547e+00,-1.507495488735343336e+00,-6.748217906972788782e+00,1.459383869427087575e+03
-3.466685543995922103e-01,2.800720919101640671e+00,-3.131141093769906192e+01,1.513776543812378250e+00,2.560327347353823768e+01,6.094892560343474486e+00,-1.731936974545178920e+00,-6.649343751257006829e+00,1.437871435532292253e+03
-7.170658753262744156e-01,2.382651022247472827e+00,-3.126541893499397418e+01,3.686314806673441247e+00,2.146823185004848966e+01,6.211524503331717462e+00,-1.560920523194877507e+00,-4.170838546321933293e+00,1.462520740530714193e+03
-1.122586089744291193e+00,1.398333114983786540e+00,-2.857617830527403413e+01,1.531879026746754136e+00,1.766939718408288940e+01,3.548813938438978077e+00,-1.861068427315968776e+00,-5.842218803175680542e+00,1.440302484077484905e+03
-2.262691772922712730e+00,1.845734553138992595e+00,-1.769687974461849578e+01,4.205215493653113867e-01,2.650499574800453217e+01,6.076117117892380293e+00,-2.132144930977571295e+00,-7.220530343861899070e+00,1.465563541665203957e+03
-3.538895379901087601e+00,5.661406367443595489e-01,-1.934636948323214511e+01,-4.845968768002929750e+00,2.299028189842158554e+01,3.325249725774067855e+00,-2.285185096679123617e+00,-8.523171515488868977e+00,1.442734168228412500e+03
-4.021352831722097676e+00,-9.815669761900956969e-01,-2.002216908344525592e+01,-3.822826989514755525e+00,1.276809089295858612e+01,-1.312443603458817165e-01,-1.891977294011702782e+00,-4.216472525025952045e+00,1.468499948986634536e+03
-3.953333579328073277e+00,-2.310299106786168011e+00,-2.072188708673612467e+01,-5.261414531109428694e+00,6.083770511227957201e+00,-3.356748990903760443e+00,-1.882629430589555231e+00,-4.336096850371644607e+00,1.445144036588638073e+03
-4.574649574270895691e+00,-1.307783227887364674e+00,-1.264417967275176480e+01,-5.923169181173113529e+00,1.237537295065276233e+01,-4.557891885877864979e-01,-1.815841055807146720e+00,-5.813621919661660087e+00,1.471319829529718163e+03
-5.714657302319342769e+00,-2.937045645209108269e+00,-1.824621643871668653e+01,-1.158234858594426875e+01,5.631212899520306792e+00,-5.619725286124367614e+00,-1.612298566368585373e+00,-7.197489879743844021e+00,1.447512080761660400e+03
-5.757085182174833449e+00,-5.303012650164856012e+00,-2.428834292026128239e+01,-1.187375236081328822e+01,-7.063647292745329764e+00,-1.416862068885469483e+01,-8.353265366701294603e-01,-2.059958550885946593e+00,1.474017063260290115e+03
-4.691114900703585278e+00,-6.514629172142854863e+00,-2.909273703980700532e+01,-1.145795177743603688e+01,-1.345423682674593024e+01,-1.848392490861355952e+01,-3.792820133743348698e-01,-1.547299767105689838e+00,1.449820759835468834e+03
-4.287919122536422378e+00,-4.370491690314296740e+00,-2.270105630722268231e+01,-9.903126840250795482e+00,-6.326083223756152840e+00,-1.382999544068849929e+01,2.969892506046156733e-02,-3.340614461879416019e+00,1.476588923893636320e+03
-5.009238941876175133e+00,-5.582881770058151893e+00,-2.842930413485885310e+01,-1.435957920421728140e+01,-1.101250980322594764e+01,-1.839519706635785212e+01,2.090105430153843535e-01,-5.543477409714498094e+00,1.452056357087684091e+03
-4.623041808300041744e+00,-7.767457834150400586e+00,-3.121077619461465957e+01,-1.403341785804336794e+01,-2.085740947603520112e+01,-2.833820206037318457e+01,7.975930581605218395e-01,-1.057059850255999578e+00,1.479034924723976928e+03
-2.893313716173805172e+00,-7.988772364987536179e+00,-3.029398081342183602e+01,-1.034293318698938435e+01,-2.418165880321935646e+01,-3.073125689801970850e+01,1.348639392965537587e+00,-1.201166869555690297e+00,1.454209714508615434e+03
-1.852044634552344693e+00,-4.084028009660793046e+00,-1.953937683247293933e+01,-6.207383395326696807e+00,-1.426820066234697926e+01,-2.171072786846405123e+01,1.860238143818567336e+00,-3.880994438788673229e+00,1.481356350672616372e+03
-2.305880828977652452e+00,-4.046842955702851796e+00,-2.165494065547709823e+01,-8.934474406385048084e+00,-1.409898582381142873e+01,-2.195772173516669312e+01,1.640899273853001494e+00,-6.624917855650891418e+00,1.456275819736032645e+03
-1.598219118672480565e+00,-4.774170505003219489e+00,-1.784649521846845488e+01,-7.404560228646464459e+00,-1.888430578736399212e+01,-2.835248218236619167e+01,1.753708723031482064e+00,-2.027250804395639427e+00,1.483556697826294567e+03
4.121727011401832286e-01,-3.217623878634210399e+00,-1.073971996428334208e+01,-1.341452416694863814e+00,-1.872009655986045829e+01,-2.506487782810636844e+01,2.301676950366240426e+00,-1.928153126607855761e+00,1.458253300770910300e+03
1.525349291686135977e+00,1.926882746176339367e+00,7.907613172392160550e-01,3.069460534760946047e+00,-6.863328618649074286e+00,-1.160075600084194747e+01,2.713648032505774133e+00,-4.471941119389220454e+00,1.485642587032288930e+03
9.504565654041323697e-01,2.234309684778171601e+00,-2.141538858669360224e+00,2.162220346750807209e-01,-3.346746999190425953e+00,-9.337650759367321029e+00,1.764161233121729566e+00,-6.248025565398874548e+00,1.460143157105325827e+03
1.686990218090302029e+00,1.974996537729783341e+00,4.079689858158964455e+00,1.428946506569960917e+00,-5.415772833393816654e+00,-1.394350047212039456e+01,1.141615993018264330e+00,1.207459083478923390e-02,1.487623769328125263e+03
3.335302327178075732e+00,3.057886956858290262e+00,1.145529193950848068e+01,6.994478036070070459e+00,-5.749898288713264805e+00,-9.554447992546272417e+00,1.359140622595771397e+00,1.502001875320814861e+00,1.461944051645501531e+03
3.673433612924906111e+00,6.217733930819402843e+00,1.690537158532119122e+01,8.387060721325116930e+00,3.089167970680485542e+00,2.310718631664272493e-01,1.228004904324959679e+00,1.014455529392481736e-01,1.489508592971168810e+03
2.461169095466859691e+00,4.689722297481966784e+00,8.360537202755828901e+00,3.949162257427417444e+00,5.860624127984956466e+00,-1.631547531724279132e+00,-6.224763667100563502e-01,6.063128740684575746e-02,1.463645592862557123e+03
2.900028385474226589e+00,3.965168071702887875e+00,1.325982028357660170e+01,4.212516471455346689e+00,3.895920427463367197e+00,-7.650744989136537555e+00,-1.787011805701365752e+00,7.437944471892331322e+00,1.491296235973787816e+03
3.851321228744965630e+00,3.871764521470807630e+00,1.778744902277590256e+01,8.634894358321584917e+00,1.428891254387878451e+00,-4.363343446455514751e+00,-1.635297542855549624e+00,8.979279125647366300e+00,1.465227377643825548e+03
3.395370469857604601e+00,5.230349459364171949e+00,1.700077000404662542e+01,8.154429482526136752e+00,6.448325958380056733e+00,6.878309645250038074e-01,-1.844276267471157693e+00,7.628065362855043219e+00,1.492974522387768957e+03
1.723039421800214743e+00,3.009205143636379809e+00,4.197625082299557775e+00,4.478866854081692495e+00,8.185001761971678391e+00,-3.502995796367319059e+00,-3.677776867950202089e+00,7.426151277701474207e+00,1.466665355493498964e+03
1.789909871741711012e+00,2.714019134882666329e+00,7.316716045014992176e+00,4.527976151313874098e+00,6.541135973970311213e+00,-7.646911828416893542e+00,-4.367711558484673517e+00,1.233557914263368360e+01,1.494526176361859143e+03
2.114751154639735287e+00,2.216597372469646388e+00,1.000130777965474671e+01,8.082141195019516999e+00,2.810361492937282435e+00,-2.206617317080597829e+00,-3.553656445897976468e+00,1.095615124514018035e+01,1.467937273228243384e+03
1.458478752058194772e+00,2.838227054502446833e+00,8.349479638623922284e+00,7.592311012826087335e+00,4.455816028440464649e+00,2.063899961884622769e+00,-3.210270604502417857e+00,8.669814542512805033e+00,1.495935713038821859e+03
-1.342372322969142551e-01,3.975153482001587690e-01,-3.019123219164915994e+00,6.160808493848320744e+00,3.982836292525149702e+00,-3.832331214874784564e-01,-4.343433334500883092e+00,7.811469799403905512e+00,1.469023392581307689e+03
-3.107507085717767237e-01,3.805154405434474363e-01,1.367707832767083298e+00,5.090113145624953539e+00,1.406478654336646095e+00,-1.004628829515198163e+00,-4.091615545345061555e+00,9.357656051004042297e+00,1.497191416980738950e+03
-3.848859321335371675e-01,4.178231693566125671e-03,6.044710777820469616e+00,6.240598981924264876e+00,-3.076833619941959697e+00,5.746638369103479249e+00,-2.521280811354799312e+00,5.004396945836770527e+00,1.469906526747068256e+03
-8.755581117829422944e-01,8.701459788732150979e-01,9.088375278700269178e+00,4.689932210119870604e+00,-3.931126990458206905e+00,7.783667050963728684e+00,-1.683636239604054063e+00,2.712518173512939335e+00,1.498284453602996109e+03
-2.401185739785513640e+00,-1.595597894337150713e+00,2.699318731890279821e+00,3.399028571570159585e+00,-7.091534657606732850e+00,4.465533631073142828e+00,-2.194344272439065158e+00,2.096739245103190985e+00,1.470573305598755951e+03
-2.935474218676562330e+00,-1.345245915964016215e+00,8.598301724626988829e+00,-1.897184725949873751e+00,-1.007351719598408124e+01,2.530969810068810943e+00,-1.296650584982635745e+00,1.084926638440766311e+00,1.499207906692482993e+03
-2.899293883869706434e+00,-4.591950014233079358e-01,1.482679186315236919e+01,-4.561964642909011047e+00,-1.147585461312990418e+01,6.054450013428620991e+00,4.012692345995581000e-01,-4.826610414988879327e+00,1.471014628339452429e+03
-2.374418362969551666e+00,2.172005738900219640e+00,2.172091661220093073e+01,-6.651154142187877483e+00,-9.976150141398377968e+00,4.069373129209168383e+00,1.034627152124604876e+00,-5.672504691722666692e+00,1.499956691230924889e+03
-3.124521426896404108e+00,1.041442818827515993e-01,1.653492312680700138e+01,-6.515906197819088419e+00,-1.226796689610694813e+01,4.661252663798691742e-01,5.240014633479512796e-01,-5.024425472139504301e+00,1.471225074046000600e+03
-3.047787242585613399e+00,3.360511697640848894e-01,1.668012262735523521e+01,-1.241029404473993836e+01,-1.179404771785731754e+01,4.011969853305394906e-01,1.311038558831102430e+00,-7.247297868973461732e+00,1.500528185663215709e+03
-1.620495011630489479e+00,2.640645158927307001e+00,1.772186348842873826e+01,-1.290457472437034525e+01,-5.611882209357990092e+00,5.719567453659552214e+00,2.239092231873478944e+00,-1.257664776763203029e+01,1.471202581979097886e+03
6.806577361515571134e-01,7.280003485837283961e+00,2.460477681035772690e+01,-1.126069532885178504e+01,8.932377401038813503e-01,3.395448037626046300e+00,1.969553079555468322e+00,-1.016555256756435099e+01,1.500923136953699895e+03
5.172645252324628018e-01,4.662371116809588045e+00,1.770898623025320262e+01,-8.225081662102642355e+00,-1.422258410769401848e+00,1.057921074352757174e+00,1.072790230470285877e+00,-7.113928662176048690e+00,1.470948509171099204e+03
1.409942781970521253e-01,2.505483368372432906e+00,1.018854824474115617e+01,-1.407086333533481692e+01,-2.356679685549149639e+00,3.037978573923858505e+00,1.551036822925601077e+00,-9.024738898995334324e+00,1.501145298368845260e+03
1.349804451199454469e+00,3.893850687973354319e+00,7.706061855991122478e+00,-1.321934643218495609e+01,4.246538629291757516e+00,8.068626191451485852e+00,1.648999200708516577e+00,-1.175080823960489518e+01,1.470466085126558028e+03
3.926689931298819936e+00,9.349339791228793217e+00,1.796268051193650805e+01,-1.107421786341690861e+01,1.029793849984525522e+01,2.062651759610213631e+00,5.506498152803886992e-01,-5.145161126635752424e+00,1.501195955836057237e+03
3.185559746856142738e+00,5.436579619836004795e+00,1.155685057490731893e+01,-8.415785454702028545e+00,4.845435348595415803e+00,-8.840135449570176718e-01,-5.529105390287922805e-01,-8.068612425878640693e-02,1.469754639695967853e+03
1.244817009919260808e+00,-2.208321386612186465e-01,-1.903437182078333123e+00,-1.604782232978450196e+01,-7.797181759764146847e-01,2.885604843026524868e+00,-8.602291549639295987e-02,-2.286570842965521599e+00,1.501065535713126792e+03
1.216869652127912760e+00,-5.747803090399994375e-01,-6.029339576464563422e+00,-1.642439431812616135e+01,3.353936695319674755e+00,7.701820761178804986e+00,-3.693054624967335720e-01,-3.568038836691612481e+00,1.468803574141744548e+03
3.472147758417812646e+00,5.844400806086481381e+00,8.136773121305832746e+00,-1.747094717941311615e+01,9.186401595471750170e+00,-8.277845713377445236e-01,-1.729429822076194334e+00,4.225402658163531555e+00,1.500732076826381672e+03
2.173598034337706153e+00,1.489019762129316860e+00,2.124600528799838628e+00,-1.568175014111272247e+01,3.311798000992688173e+00,-1.380452211151975916e+00,-2.513652688417545633e+00,7.679263405727560610e+00,1.467593699927656189e+03
-9.517149340452015771e-01,-6.978676034841996945e+00,-1.687360046044766548e+01,-2.138417381489149705e+01,-4.997008865742118111e+00,7.609113255824201616e+00,-1.575778321234748036e+00,2.540323810759880452e+00,1.500168616901691166e+03
-2.112440417235324386e+00,-9.282305241387161843e+00,-2.358035931817084219e+01,-2.002674804616246007e+01,-3.449719939615231823e+00,1.456048806955510599e+01,-1.593523293132823149e+00,-9.780172020655442111e-02,1.466103715356910698e+03
-1.838683676224182051e-01,-2.373634294866387329e+00,-7.836626305199539289e+00,-2.177829971184513624e+01,1.767211261662213317e+00,4.804123138622721889e+00,-2.574003516816648407e+00,5.576271994374126351e+00,1.499350561073569224e+03
-1.131809468768051552e+00,-6.000802609813014499e+00,-1.225222049261207680e+01,-1.368073385750135884e+01,-2.968592858437877346e+00,6.627311955592841031e+00,-2.859871184014896706e+00,6.251176129483749122e+00,1.464314225217784042e+03
-3.792507228701402333e+00,-1.452396621385281250e+01,-3.129318841355780023e+01,-8.982955831542312808e+00,-1.106542939527894731e+01,1.926570859681764958e+01,-1.613496055802348117e+00,-5.874964433624692006e-01,1.498257545500365950e+03
-4.986251202333585653e+00,-1.656473654713134636e+01,-3.597975257469074961e+01,-2.933180665487864047e+00,-1.017867029445126015e+01,2.585276293781885926e+01,-1.475310807154566639e+00,-3.399983371504368357e+00,1.462209179353130367e+03
-2.925412795040621017e+00,-7.806772386472292879e+00,-1.598401029338800328e+01,-6.354806859451848311e+00,-4.436879760132633521e+00,1.145076181883691291e+01,-2.301889773518591475e+00,1.212693111560997572e+00,1.496872377670704054e+03
-2.862487665866923603e+00,-8.427325285218575601e+00,-1.372522225244511773e+01,4.459364400351034874e+00,-5.698155632669251958e+00,1.013039261321827311e+01,-2.664243924906874561e+00,1.542262173128364111e+00,1.459777187823854547e+03
-4.268365070380386150e+00,-1.395534866125258944e+01,-2.581022558971591252e+01,1.138230479277416940e+01,-1.015556797735622929e+01,2.027800855203502550e+01,-1.719705945320966656e+00,-4.079105529764996518e+00,1.495180118476486086e+03
-5.244863951427902293e+00,-1.414873512962465085e+01,-2.504705706042698665e+01,1.348440427925965679e+01,-7.689280241645588987e+00,2.323816478557372989e+01,-1.799562368726001615e+00,-5.135167366576068204e+00,1.457011667846868477e+03
-3.445062685282393566e+00,-4.341243323200323800e+00,-2.691294264467199326e+00,3.996758083695208796e+00,-1.260639485521590331e+00,4.153578904053190968e+00,-2.771800124517654673e+00,-3.942604671890510559e-01,1.493168512436245464e+03
-2.915982566208885629e+00,-3.506338752939189618e+00,3.251907753066618056e+00,1.448497300158591372e+01,3.532383978782922540e-01,9.623368826744638227e-03,-3.495785784057182433e+00,5.956993263219869661e-01,1.453909947029695331e+03
-3.319552344396250909e+00,-7.284326836255207382e+00,-4.213153511397766948e+00,2.035914560989182576e+01,-8.784890592855436608e-01,8.784546776649658995e+00,-2.928647983371985841e+00,-3.170483999376523698e+00,1.490829751435076560e+03
-4.162757067630082020e+00,-7.698483040803673738e+00,-3.377628631901456124e+00,1.880536113158030176e+01,1.905709651591009468e+00,1.312120316631407846e+01,-3.014745420321613967e+00,-2.313994385386049402e+00,1.450472828383508613e+03
-2.967769434001403805e+00,-3.184301849204205226e-01,1.191111463472869758e+01,7.232399950728094495e+00,6.062508517786021400e+00,-2.880113257536936366e+00,-3.707119218501089719e+00,2.107173799333529107e+00,1.488161964988480577e+03
-2.350087944264741324e+00,-8.048252595135743093e-01,1.391258646672697807e+01,1.956829735688419447e+01,6.935641341608221211e+00,-4.791770555004117860e+00,-4.181562109600932331e+00,2.889065310470368964e+00,1.446704633776203082e+03
-1.362892402598110841e+00,-3.312657686485276365e+00,8.376221432638772058e+00,2.389356040417912652e+01,6.124316462662664051e+00,4.526128799529132607e+00,-3.202321859366577428e+00,2.115293363263281989e-01,1.485168951704641586e+03
-9.649693194667676721e-01,-3.268311315684548912e+00,8.068137104961678574e+00,1.972738391330127428e+01,7.337167130163184225e+00,1.309278593349553432e+01,-2.406040798309432738e+00,2.151594777728473851e+00,1.442612497894646367e+03
2.947044293386014147e-01,1.928128648447573923e+00,1.438809382235335832e+01,8.249031938496614202e+00,7.505573555363787008e+00,3.323055363493566006e+00,-2.047565433613749875e+00,4.908300712150427181e+00,1.481857227150756444e+03
8.278403865647252502e-01,3.252015112551109866e-01,1.209293705590291346e+01,2.112797048111335840e+01,5.740710905556720256e+00,3.057724461080908895e+00,-1.754968815112016856e+00,4.166316249291994289e+00,1.438203065516186371e+03
3.063412768829998800e+00,-2.731247525031660350e-01,1.030664438860562981e+01,2.188068346296330446e+01,4.469986290375157267e+00,1.068831947833027129e+01,-2.424036884320057705e-01,1.798983998387310379e+00,1.478230090605295800e+03
4.779876942711327459e+00,7.200767327619368441e-01,1.196256129301505311e+01,1.735097837356669359e+01,5.460552103580191385e+00,2.197214811840487769e+01,8.995246957514871911e-01,4.501906949510571465e+00,1.433476950877500485e+03
5.425979400873933045e+00,3.847808543393210989e+00,1.340783509948771268e+01,7.380952980566860333e+00,3.659050283375545831e+00,1.456428576386284846e+01,1.307529592510511707e+00,5.826335546570128976e+00,1.474281977606595319e+03
4.295248400569918523e+00,1.148568526225034692e+00,9.954742292281235194e+00,1.661242931727401384e+01,-2.748707490057098468e-01,9.717730723570070950e+00,1.418092086003117869e+00,4.139340670540067713e+00,1.428425321581851904e+03
6.228296990376964715e+00,1.996381667431261775e+00,1.221578405216725116e+01,1.126403200644295666e+01,-1.986538951533032282e+00,1.174468714919521517e+01,2.433899626405970018e+00,2.422057565042604388e+00,1.469999367892483406e+03
8.256787453100828955e+00,3.459058628953874504e+00,1.615650799862984144e+01,8.556826270020948755e+00,9.692267617970440341e-02,2.320642203171259865e+01,2.695069480671884676e+00,6.322104888387909405e+00,1.423032161729864811e+03
7.720178389194053636e+00,4.775620727516530550e+00,1.487920877750358528e+01,1.543343416049420824e+00,-1.869696007484260569e+00,1.545219238744451395e+01,2.151594772880219608e+00,7.402571970038383853e+00,1.465367587127810793e+03
4.554402359079968932e+00,1.073060431636584156e+00,1.020068574995365296e+01,8.398270416861610244e+00,-6.838777086310290798e+00,6.607246069314264503e+00,1.300361617148881876e+00,6.090248862094044924e+00,1.417279857294101475e+03
5.742635503250610896e+00,2.419902776005546485e+00,1.271025875020247931e+01,1.714468317905849304e+00,-8.193128942815306459e+00,6.340115854825981501e+00,1.045297923382632277e+00,5.609648863994950219e+00,1.460375413994568589e+03
8.070777462677655834e+00,3.917640457160854073e+00,1.713120030673864846e+01,5.351709409182255683e+00,-3.746146827476209751e+00,1.921175819879426427e+01,2.040873083003642563e-01,1.113714569857373071e+01,1.411153849693232587e+03
7.717059563612131079e+00,4.561670142638130088e+00,1.602587557352298830e+01,3.193432108383904122e+00,-3.597119778577287263e+00,1.329359991802642327e+01,-6.434367186934748517e-01,1.338560314577613752e+01,1.455015156609404130e+03
4.581709961776816442e+00,1.021074336794523418e+00,1.272270380687769631e+01,9.476577733048880958e+00,-7.191173498143989207e+00,6.455847705450434404e+00,-1.485691976802580250e+00,1.431432795873358543e+01,1.404645006323002917e+03
5.949454512166025388e+00,2.721583491162481661e+00,1.494507964772547837e+01,2.885523275972539992e+00,-7.387186739907481758e+00,6.749024503138207010e+00,-1.996655152702578651e+00,1.580060250190920357e+01,1.449281930710884808e+03
8.450134652218757481e+00,4.008994641157025640e+00,1.976800048480147254e+01,1.120794070304545187e+01,-1.315357092792361016e+00,1.746323153423477592e+01,-2.651944698408678303e+00,2.219940031044169615e+01,1.397749787259769164e+03
8.485758960703124743e+00,4.410474908923156079e+00,2.060122238881107393e+01,1.099193081706252428e+01,1.185232894110734847e-01,1.119148676927901320e+01,-2.538813212886990911e+00,2.452581437523367569e+01,1.443174375976426973e+03
5.727647912355166682e+00,1.014941125159977808e+00,1.869700243022878894e+01,1.503850488005319086e+01,-2.960717204209104114e+00,8.060119843043906940e+00,-2.616320155204750808e+00,2.679214309492780544e+01,1.390469460721114046e+03
6.700125678224382320e+00,2.121840457802170121e+00,1.811711491096466986e+01,6.971732535899644034e+00,-3.784411158066452785e+00,8.757866657157755697e+00,-3.004627701929491579e+00,2.867819655744622409e+01,1.436696613032219375e+03
8.034834139975311373e+00,2.414866494795215868e+00,2.088095897632902975e+01,1.661925664014261272e+01,1.037144977788437616e+00,1.404004537510752115e+01,-3.198311142811438579e+00,3.231774966585744124e+01,1.382809840198889560e+03
7.166888691550984625e+00,2.245419935399355360e+00,2.134887164968525397e+01,1.475237918094140710e+01,7.182102019015808025e-01,5.314624433926070424e+00,-2.099460035183925655e+00,2.941316145374692326e+01,1.429859820109601287e+03
3.773151570642715669e+00,-1.467165654966817279e+00,1.705804972206251691e+01,1.441377490749728807e+01,-4.057251472486100852e+00,5.273854439202850131e+00,-1.704682989411854699e+00,2.784106996287806624e+01,1.374781454604222517e+03
3.293467740955934531e+00,-1.467634888809004945e+00,9.673549652062604309e+00,3.180076643528696678e+00,-7.226454249372032734e+00,3.956965982616921451e+00,-2.296200391349763947e+00,2.543443700909614336e+01,1.422682014454769615e+03
2.376520953039985784e+00,-2.079428832839843810e+00,7.892826403805507596e+00,1.132511116642534788e+01,-5.568232981953329386e+00,-6.638977619254688989e-01,-2.292160411903503725e+00,2.138084980302720339e+01,1.366399878650380742e+03
1.582754881365726618e-01,-2.244811589288131515e+00,6.300877916770168952e+00,5.624683053713397385e+00,-8.445346201648938234e+00,-1.404250162526014734e+01,-6.731931554631752634e-01,9.850381527429274087e+00,1.415184471881258787e+03
-3.329372755761815128e+00,-5.645262812537523267e+00,-2.089613706377905444e+00,1.272043012169728371e+00,-1.328373261837096919e+01,-9.374468889781979897e+00,-4.668698381689315724e-01,4.194481371927253122e+00,1.357685424931607258e+03
-4.000538575504435812e+00,-6.000920357521220438e+00,-1.566457361697960060e+01,-1.142183651941715183e+01,-1.585755236819341718e+01,-8.543693575162748743e+00,-1.793528573303797113e+00,7.408581238767979471e-01,1.407383787022864226e+03
-4.987115280606280621e+00,-6.321600937617219529e+00,-1.800188439677739183e+01,-3.422619672063220264e+00,-1.372894942519535277e+01,-1.466311504345349448e+01,-2.097084804129647040e+00,-3.074483460115839506e+00,1.348659967043375673e+03
-5.461010434838062366e+00,-5.009617486090139238e+00,-1.713179956429048900e+01,-1.020022245794016413e+01,-1.370366375409092541e+01,-2.074502547509792549e+01,-7.049742883541512128e-01,-1.222412240385432369e+01,1.399284825458503974e+03
-6.279891848413956978e+00,-6.767261701724189393e+00,-2.575407011414031899e+01,-1.366584404981766809e+01,-1.280335956753341975e+01,-3.444309229452834131e+00,-1.255316081593983668e+00,-1.340992962989928117e+01,1.339342083586614308e+03
-5.384044594317177967e+00,-6.442298334653154157e+00,-3.913157996787421666e+01,-2.326953687568544993e+01,-1.132838925552957576e+01,2.099926089395136586e+00,-3.192792922889489571e+00,-1.213817345398159731e+01,1.390882931760987276e+03
-5.263654888057242687e+00,-5.690039936243827867e+00,-3.476206045224407148e+01,-1.339753578036296489e+01,-7.314271622946732165e+00,-4.442351352151291621e+00,-3.391420461446346124e+00,-1.062748093308150032e+01,1.329746353918766090e+03
-3.848357660759660348e+00,-2.714441904783582160e+00,-2.682771155617962933e+01,-1.965920180051783461e+01,-4.636535940326293570e+00,-7.570592738762272234e+00,-1.845681675151291223e+00,-1.527449399385502460e+01,1.382172784109633994e+03
-3.231385160128400713e+00,-3.207263941838527366e+00,-3.018823828243171192e+01,-1.908570597624493459e+01,-9.556932331804466330e-01,9.870543353280105237e+00,-2.270092736966685010e+00,-1.389188510366316898e+01,1.319885700924251296e+03
-2.190628762923341633e+00,-2.562772577526725826e+00,-3.513084916792440993e+01,-2.356452024610263152e+01,4.003605496284203813e-01,8.867149116167560408e+00,-3.430151412661341936e+00,-1.058377478591176235e+01,1.373152033856546495e+03
-2.021546120627571774e+00,-1.201450693053601526e+00,-2.044777433736594929e+01,-1.325614152034688686e+01,3.158954657845798764e+00,-2.886451845031153596e+00,-2.606917287874784162e+00,-6.558687133030218774e+00,1.309768910365030251e+03
-1.359798947350663312e-01,2.307420285321456710e+00,-7.464090175536011174e+00,-1.920462932610621465e+01,5.951445667077383206e+00,-7.027290965142444890e+00,-6.577063512123082489e-01,-9.863684990562752830e+00,1.363816852794373744e+03
3.250426835632165279e-01,1.727182542623001638e+00,-8.401656946168905904e+00,-1.304656381046674340e+01,9.477907893375990156e+00,6.321818193453751178e+00,-8.549799669600099961e-01,-9.082300994520117854e+00,1.299395660276993112e+03
4.863115474894663670e-01,1.556597951031926996e+00,-1.093623128857303328e+01,-1.540395540816756537e+01,8.233469764700153348e+00,4.148124355424780418e-01,-1.431231647975499399e+00,-7.713788531523345426e+00,1.354158840407793832e+03
-1.035074465878635941e-01,2.082450330871277622e+00,2.587007983845643011e+00,-1.000357138121927747e+01,8.537167896303692771e+00,-1.022362000530388926e+01,-3.993569348662413532e-01,-5.233358179427919588e+00,1.288758083620485650e+03
1.228181516937023599e+00,4.351762585664402216e+00,1.044657365206019861e+01,-1.516992652711108036e+01,1.082786712395400741e+01,-1.131388604532042841e+01,9.841242285642740617e-01,-8.502810760782240962e+00,1.344169110931150954e+03
7.971889954954449742e-01,2.529442044371856380e+00,5.633771365856542701e+00,-1.260031070936062036e+00,1.317530531646034397e+01,-7.568862765513841850e-01,2.699133846372718804e-01,-8.197116214475263618e+00,1.277847768208886919e+03
-1.111343357899694517e-01,1.154907432726130168e+00,-2.423172451796986593e-01,-4.467662829727936824e+00,8.524910485304742380e+00,-9.363993689817629473e+00,-3.523857179769231962e-01,-9.585175590948715296e+00,1.333844018465356839e+03
